time,north,east,down,altitude,vxBody,vyBody,vzBody,vNorth,vEast,vDown,roll,pitch,yaw,q0,q1,q2,q3,wx,wy,wz,ax,ay,az,alphaX,alphaY,alphaZ,mass,xcg,mach,qInf,alpha,sideSlip,Fx,Fy,Fz,Mx,My,Mz,drogueDeployed,mainDeployed
3.9,51.1101,1.50529e-20,-341.929,341.929,164.973,-1.1757e-21,0.00110208,26.7813,8.87391e-21,-162.785,3.72482e-22,1.40774,3.75263e-22,0.762342,2.05487e-23,0.647175,2.25092e-23,2.81357e-37,-0.00976725,1.52561e-22,-18.5862,-1.72615e-20,-0.0257323,0,-0.0013897,-1.48254e-21,11,1.13,0.48668,16133.3,6.68036e-06,-1.0668e-18,-204.449,8.69766e-20,17.4416,0,-0.00416911,-4.44761e-21,0,0
3.91,51.3779,1.5142e-20,-343.556,343.556,164.788,-1.33039e-21,0.00085581,26.7667,8.9465e-21,-162.599,3.81057e-22,1.40765,3.83955e-22,0.762373,2.10184e-23,0.647137,2.30602e-23,2.81357e-37,-0.00977956,1.36736e-22,-18.5631,-1.36625e-20,-0.02346,0,-0.00107741,-1.67487e-21,11,1.13,0.486141,16094.5,5.19341e-06,-1.55454e-18,-204.194,9.7568e-20,17.469,0,-0.00323222,-5.02462e-21,0,0
3.92,51.6455,1.52318e-20,-345.181,345.181,164.602,-1.44881e-21,0.000633999,26.7523,9.02733e-21,-162.414,3.88608e-22,1.40755,3.91607e-22,0.762405,2.1434e-23,0.6471,2.35474e-23,2.81357e-37,-0.0097889,1.19218e-22,-18.54,-1.00204e-20,-0.0208526,0,-0.000796867,-1.82099e-21,11,1.13,0.485602,16055.7,3.85171e-06,-2.28519e-18,-203.94,1.05634e-19,17.4946,0,-0.0023906,-5.46298e-21,0,0
3.93,51.9129,1.53225e-20,-346.804,346.804,164.417,-1.53091e-21,0.000439626,26.7379,9.11414e-21,-162.228,3.95047e-22,1.40745,3.98133e-22,0.762437,2.17908e-23,0.647063,2.39654e-23,2.81427e-37,-0.00979561,1.00469e-22,-18.5169,-6.41154e-21,-0.0179849,-1.41285e-38,-0.000551661,-1.92105e-21,11,1.13,0.485065,16017.1,2.67383e-06,-3.4823e-18,-203.686,1.11181e-19,17.5184,0,-0.00165498,-5.76315e-21,0,0
3.94,52.1802,1.54141e-20,-348.426,348.426,164.232,-1.57739e-21,0.000274919,26.7235,9.20469e-21,-162.043,4.00316e-22,1.40735,4.03472e-22,0.762469,2.20856e-23,0.647025,2.43103e-23,2.81404e-37,-0.00980006,8.09469e-23,-18.494,-2.90594e-21,-0.0149319,0,-0.000344424,-1.97618e-21,11,1.13,0.484528,15978.6,1.67398e-06,-5.73764e-18,-203.434,1.14269e-19,17.54,0,-0.00103327,-5.92855e-21,0,0
3.95,52.4474,1.55066e-20,-350.045,350.045,164.047,-1.58959e-21,0.000141361,26.7091,9.29684e-21,-161.858,4.04382e-22,1.40726,4.07594e-22,0.7625,2.23166e-23,0.646988,2.458e-23,2.81451e-37,-0.00980264,6.10905e-23,-18.4711,4.32577e-22,-0.0117671,0,-0.000176809,-1.98821e-21,11,1.13,0.483991,15940.2,8.61694e-07,-1.12449e-17,-203.182,1.14997e-19,17.5596,0,-0.000530427,-5.96462e-21,0,0
3.96,52.7144,1.56001e-20,-351.663,351.663,163.862,-1.56947e-21,3.97139e-05,26.6948,9.38854e-21,-161.673,4.07242e-22,1.40716,4.10492e-22,0.762532,2.24834e-23,0.646951,2.47741e-23,2.81415e-37,-0.00980373,4.13155e-23,-18.4482,3.5397e-21,-0.00856082,7.06427e-39,-4.95428e-05,-1.9579e-21,11,1.13,0.483455,15901.8,2.42115e-07,-3.95194e-17,-202.931,1.13407e-19,17.5769,0,-0.000148629,-5.87371e-21,0,0
3.97,52.9813,1.56945e-20,-353.279,353.279,163.678,-1.48407e-21,-2.99487e-05,26.6806,9.51143e-21,-161.489,4.08844e-22,1.40706,4.12116e-22,0.762564,2.25831e-23,0.646913,2.48891e-23,2.81404e-37,-0.00980376,1.52146e-23,-18.4255,2.08129e-20,-0.00537972,0,3.74894e-05,-4.59113e-21,11,1.13,0.48292,15863.6,1.83714e-07,-3.14159,-202.68,2.56335e-19,17.5921,0,0.000112468,-1.37734e-20,0,0
3.98,53.248,1.57912e-20,-354.893,354.893,163.494,-1.05725e-21,-6.81876e-05,26.6663,9.89423e-21,-161.304,4.07432e-22,1.40696,4.10685e-22,0.762595,2.25218e-23,0.646876,2.48143e-23,2.81392e-37,-0.00980312,-6.35691e-23,-18.4028,6.23106e-20,-0.00228674,0,8.48549e-05,-1.03917e-20,11,1.13,0.482386,15825.5,4.16966e-07,-3.14159,-202.43,5.71091e-19,17.6051,0,0.000254565,-3.11752e-20,0,0
3.99,53.5146,1.58929e-20,-356.505,356.505,163.31,-2.95098e-22,-7.61584e-05,26.6521,1.04491e-20,-161.12,3.99973e-22,1.40686,4.03125e-22,0.762627,2.21369e-23,0.646838,2.43579e-23,2.81392e-37,-0.00980219,-1.77209e-22,-18.3801,8.67766e-20,0.000664916,0,9.46714e-05,-1.15939e-20,11,1.13,0.481852,15787.5,4.6648e-07,-3.14159,-202.181,6.36202e-19,17.6161,0,0.000284014,-3.47817e-20,0,0
4,53.7811,1.59982e-20,-358.115,358.115,163.126,3.68842e-23,-5.55322e-05,26.6379,1.04513e-20,-160.937,3.87972e-22,1.40676,3.90961e-22,0.762659,2.15083e-23,0.646801,2.36144e-23,2.81392e-37,-0.00980134,-1.78805e-22,-18.3575,-1.18799e-20,0.00342536,0,6.8971e-05,8.44651e-21,11,1.13,0.481319,15749.5,3.40778e-07,3.14159,-201.933,-4.51524e-19,17.6251,0,0.000206913,2.53395e-20,0,0
4.01,54.0474,1.61021e-20,-359.723,359.723,162.943,2.50544e-22,-8.43477e-06,26.6238,1.03821e-20,-160.753,3.77695e-22,1.40667,3.80543e-22,0.76269,2.09713e-23,0.646764,2.29788e-23,2.81533e-37,-0.00980092,-1.65876e-22,-18.335,2.10821e-20,0.00595428,5.65142e-38,1.08442e-05,1.32803e-21,11,1.13,0.480786,15711.7,5.37269e-08,3.14159,-201.685,-6.5408e-20,17.6324,0,3.25326e-05,3.9841e-21,0,0
4.02,54.3135,1.62057e-20,-361.33,361.33,162.76,4.89781e-22,6.26279e-05,26.6096,1.03459e-20,-160.57,3.67686e-22,1.40657,3.70398e-22,0.762722,2.0448e-23,0.646726,2.23593e-23,2.8158e-37,-0.00980123,-1.59629e-22,-18.3126,2.35822e-20,0.00821243,0,-7.74641e-05,6.05808e-22,11,1.13,0.480255,15674,3.84843e-07,7.8205e-18,-201.438,-2.63881e-20,17.638,0,-0.000232392,1.81742e-21,0,0
4.03,54.5796,1.6309e-20,-362.935,362.935,162.577,7.1279e-22,0.000154837,26.5955,1.0304e-20,-160.386,3.58053e-22,1.40647,3.60634e-22,0.762754,1.99443e-23,0.646689,2.17629e-23,2.81533e-37,-0.00980256,-1.52172e-22,-18.2902,2.09724e-20,0.0101787,2.82571e-38,-0.000191181,8.80099e-22,11,1.13,0.479723,15636.3,9.52393e-07,4.60348e-18,-201.192,-4.14391e-20,17.6423,0,-0.000573544,2.6403e-21,0,0
4.04,54.8454,1.64118e-20,-364.538,364.538,162.394,9.08419e-22,0.000265156,26.5815,1.02495e-20,-160.203,3.48961e-22,1.40637,3.51417e-22,0.762786,1.94689e-23,0.646652,2.12e-23,2.81533e-37,-0.00980513,-1.42143e-22,-18.2678,1.8119e-20,0.011832,0,-0.00032686,1.11981e-21,11,1.13,0.479193,15598.8,1.63275e-06,3.42598e-18,-200.946,-5.46044e-20,17.6454,0,-0.000980579,3.35944e-21,0,0
4.05,55.1112,1.65139e-20,-366.139,366.139,162.211,1.0746e-21,0.000390392,26.5674,1.01842e-20,-160.021,3.40551e-22,1.40627,3.42893e-22,0.762817,1.90296e-23,0.646614,2.06796e-23,2.81627e-37,-0.00980915,-1.29899e-22,-18.2455,1.50935e-20,0.0131606,-2.82571e-38,-0.000480484,1.32258e-21,11,1.13,0.478663,15561.3,2.40671e-06,2.75261e-18,-200.701,-6.57529e-20,17.6475,0,-0.00144145,3.96775e-21,0,0
4.06,55.3768,1.66154e-20,-367.738,367.738,162.029,1.20995e-21,0.00052727,26.5533,1.011e-20,-159.838,3.32946e-22,1.40618,3.35183e-22,0.762849,1.86329e-23,0.646577,2.02095e-23,2.8158e-37,-0.00981479,-1.1582e-22,-18.2233,1.19668e-20,0.0141603,0,-0.000647898,1.48676e-21,11,1.13,0.478133,15524,3.25416e-06,2.29475e-18,-200.457,-7.47933e-20,17.6488,0,-0.0019437,4.46029e-21,0,0
4.07,55.6423,1.67161e-20,-369.336,369.336,161.847,1.31382e-21,0.000672507,26.5393,1.00288e-20,-159.656,3.26242e-22,1.40608,3.28388e-22,0.762881,1.82842e-23,0.646539,1.97961e-23,2.81604e-37,-0.00982214,-1.00294e-22,-18.2012,8.80552e-21,0.0148331,0,-0.000825046,1.61182e-21,11,1.13,0.477605,15486.7,4.15523e-06,1.95361e-18,-200.213,-8.16947e-20,17.6497,0,-0.00247514,4.83546e-21,0,0
4.08,55.9076,1.6816e-20,-370.931,370.931,161.665,1.38616e-21,0.00082287,26.5253,9.94244e-21,-159.474,3.20514e-22,1.40598,3.2258e-22,0.762912,1.79876e-23,0.646502,1.9444e-23,2.81604e-37,-0.00983131,-8.37139e-23,-18.1791,5.67352e-21,0.0151876,1.41285e-38,-0.00100789,1.69784e-21,11,1.13,0.477076,15449.5,5.08998e-06,1.68455e-18,-199.97,-8.64608e-20,17.6502,0,-0.00302368,5.09352e-21,0,0
4.09,56.1728,1.6915e-20,-372.525,372.525,161.483,1.42758e-21,0.000975243,26.5113,9.85289e-21,-159.292,3.1581e-22,1.40588,3.17812e-22,0.762944,1.77457e-23,0.646464,1.91565e-23,2.81627e-37,-0.00984231,-6.64648e-23,-18.1571,2.62914e-21,0.0152376,0,-0.00119261,1.74577e-21,11,1.13,0.476549,15412.5,6.03929e-06,1.46382e-18,-199.728,-8.91418e-20,17.6506,0,-0.00357784,5.23731e-21,0,0
4.1,56.4378,1.7013e-20,-374.117,374.117,161.302,1.43922e-21,0.00112667,26.4973,9.76194e-21,-159.11,3.12158e-22,1.40578,3.1411e-22,0.762976,1.75601e-23,0.646427,1.89355e-23,2.81569e-37,-0.00985515,-4.89205e-23,-18.1351,-2.74702e-22,0.0150023,0,-0.00137558,1.75718e-21,11,1.13,0.476022,15375.5,6.98486e-06,1.27741e-18,-199.486,-8.98223e-20,17.6512,0,-0.00412675,5.27153e-21,0,0
4.11,56.7027,1.71102e-20,-375.707,375.707,161.12,1.42271e-21,0.00127441,26.4834,9.67134e-21,-158.929,3.09563e-22,1.40568,3.11479e-22,0.763008,1.74312e-23,0.646389,1.87814e-23,2.81557e-37,-0.0098698,-3.14358e-23,-18.1132,-2.99149e-21,0.0145046,0,-0.00155348,1.73425e-21,11,1.13,0.475496,15338.6,7.9097e-06,1.11637e-18,-199.245,-8.86209e-20,17.652,0,-0.00466044,5.20276e-21,0,0
4.12,56.9675,1.72065e-20,-377.296,377.296,160.939,1.38014e-21,0.00141598,26.4695,9.58271e-21,-158.748,3.0801e-22,1.40559,3.09904e-22,0.76304,1.73583e-23,0.646351,1.86934e-23,2.81569e-37,-0.00988619,-1.43411e-23,-18.0913,-5.48135e-21,0.0137714,0,-0.00172328,1.67967e-21,11,1.13,0.47497,15301.8,8.7982e-06,9.74694e-19,-199.005,-8.56834e-20,17.6533,0,-0.00516985,5.03902e-21,0,0
4.13,57.2321,1.73019e-20,-378.882,378.882,160.759,1.31395e-21,0.00154915,26.4555,9.4975e-21,-158.567,3.07463e-22,1.40549,3.0935e-22,0.763072,1.73396e-23,0.646314,1.86694e-23,2.81569e-37,-0.00990423,2.06239e-24,-18.0695,-7.71152e-21,0.0128318,0,-0.00188235,1.59656e-21,11,1.13,0.474445,15265.2,9.6365e-06,8.48175e-19,-198.765,-8.11797e-20,17.6552,0,-0.00564704,4.78968e-21,0,0
4.14,57.4966,1.73964e-20,-380.467,380.467,160.578,1.22687e-21,0.00167203,26.4417,9.41705e-21,-158.386,3.07872e-22,1.40539,3.09765e-22,0.763104,1.73725e-23,0.646276,1.87062e-23,2.81569e-37,-0.0099238,1.75064e-23,-18.0478,-9.6564e-21,0.0117173,0,-0.00202841,1.48837e-21,11,1.13,0.473921,15228.6,1.04126e-05,7.33759e-19,-198.526,-7.52979e-20,17.6579,0,-0.00608524,4.4651e-21,0,0
4.15,57.7609,1.74902e-20,-382.05,382.05,160.398,1.12184e-21,0.00178302,26.4278,9.34246e-21,-158.205,3.0917e-22,1.40529,3.11081e-22,0.763136,1.74533e-23,0.646238,1.87998e-23,2.81569e-37,-0.00994475,3.17584e-23,-18.0261,-1.12976e-20,0.0104604,-7.06427e-39,-0.00215962,1.35878e-21,11,1.13,0.473397,15192.1,1.11163e-05,6.29178e-19,-198.288,-6.82395e-20,17.6613,0,-0.00647885,4.07635e-21,0,0
4.16,58.0251,1.75833e-20,-383.631,383.631,160.217,1.00197e-21,0.00188087,26.4139,9.27471e-21,-158.025,3.11278e-22,1.40519,3.13218e-22,0.763168,1.75781e-23,0.6462,1.89451e-23,2.8158e-37,-0.00996694,4.46235e-23,-18.0045,-1.26236e-20,0.00909415,-7.06427e-39,-0.0022745,1.21166e-21,11,1.13,0.472874,15155.6,1.17395e-05,5.32714e-19,-198.05,-6.02149e-20,17.6657,0,-0.0068235,3.63498e-21,0,0
4.17,58.2892,1.76757e-20,-385.211,385.211,160.038,8.70435e-22,0.00196465,26.4001,9.21453e-21,-157.845,3.14107e-22,1.40509,3.16086e-22,0.7632,1.77419e-23,0.646162,1.91366e-23,2.81592e-37,-0.00999018,5.59462e-23,-17.983,-1.36297e-20,0.00765146,0,-0.00237203,1.05092e-21,11,1.13,0.472351,15119.3,1.22762e-05,4.43048e-19,-197.813,-5.14387e-20,17.671,0,-0.00711609,3.15277e-21,0,0
4.18,58.5531,1.77676e-20,-386.788,386.788,159.858,7.30436e-22,0.00203375,26.3863,9.16251e-21,-157.665,3.1756e-22,1.40499,3.19587e-22,0.763233,1.79397e-23,0.646124,1.93682e-23,2.81592e-37,-0.0100143,6.56097e-23,-17.9615,-1.43178e-20,0.0061645,0,-0.00245156,8.80492e-22,11,1.13,0.471829,15083.1,1.27223e-05,3.59156e-19,-197.577,-4.21251e-20,17.6773,0,-0.00735467,2.64147e-21,0,0
4.19,58.8169,1.7859e-20,-388.364,388.364,159.678,5.85117e-22,0.0020879,26.3725,9.11901e-21,-157.485,3.21534e-22,1.40489,3.23616e-22,0.763265,1.81659e-23,0.646085,1.96333e-23,2.81545e-37,-0.0100392,7.35365e-23,-17.9401,-1.46953e-20,0.0046641,-1.41285e-38,-0.00251282,7.04197e-22,11,1.13,0.471308,15047,1.30756e-05,2.80242e-19,-197.341,-3.24841e-20,17.6847,0,-0.00753845,2.11259e-21,0,0
4.2,59.0806,1.795e-20,-389.938,389.938,159.499,4.37523e-22,0.00212709,26.3588,9.08423e-21,-157.306,3.25922e-22,1.40479,3.28066e-22,0.763298,1.84149e-23,0.646047,1.99254e-23,2.81521e-37,-0.0100645,7.96864e-23,-17.9187,-1.47751e-20,0.00317928,-1.41285e-38,-0.00255592,5.2573e-22,11,1.13,0.470787,15010.9,1.33361e-05,2.05691e-19,-197.106,-2.27176e-20,17.693,0,-0.00766775,1.57719e-21,0,0
4.21,59.3441,1.80407e-20,-391.51,391.51,159.32,2.90548e-22,0.00215162,26.345,9.05818e-21,-157.127,3.30618e-22,1.40469,3.32827e-22,0.76333,1.86808e-23,0.646009,2.02375e-23,2.81569e-37,-0.0100902,8.40555e-23,-17.8974,-1.4575e-20,0.00173682,1.41285e-38,-0.0025813,3.48569e-22,11,1.13,0.470267,14975,1.3505e-05,1.35037e-19,-196.871,-1.30165e-20,17.7024,0,-0.00774389,1.04571e-21,0,0
4.22,59.6075,1.81312e-20,-393.08,393.08,159.141,1.46885e-22,0.00216205,26.3313,9.04071e-21,-156.948,3.35516e-22,1.40459,3.37794e-22,0.763363,1.8958e-23,0.64597,2.05629e-23,2.81569e-37,-0.0101161,8.6673e-23,-17.8761,-1.41166e-20,0.000360943,0,-0.00258969,1.75937e-22,11,1.13,0.469747,14939.1,1.35857e-05,6.79378e-20,-196.637,-3.55743e-21,17.7127,0,-0.00776906,5.27812e-22,0,0
4.23,59.8707,1.82216e-20,-394.649,394.649,158.962,8.99355e-24,0.00215914,26.3176,9.03153e-21,-156.769,3.40513e-22,1.40449,3.4286e-22,0.763396,1.92409e-23,0.645931,2.0895e-23,2.81569e-37,-0.010142,8.75991e-23,-17.8549,-1.3425e-20,-0.000927029,0,-0.0025821,1.07553e-23,11,1.13,0.469228,14903.3,1.35827e-05,4.16534e-21,-196.404,5.49928e-21,17.7239,0,-0.0077463,3.2266e-23,0,0
4.24,60.1338,1.83119e-20,-396.216,396.216,158.784,-1.2093e-22,0.00214386,26.304,9.0302e-21,-156.59,3.4551e-22,1.40438,3.47927e-22,0.763428,1.95242e-23,0.645893,2.12276e-23,2.81616e-37,-0.0101677,8.69216e-23,-17.8338,-1.2528e-20,-0.00210877,0,-0.00255977,-1.44391e-22,11,1.13,0.46871,14867.6,1.35018e-05,-5.64078e-20,-196.172,1.40115e-20,17.7359,0,-0.00767932,-4.33173e-22,0,0
4.25,60.3968,1.84022e-20,-397.781,397.781,158.606,-2.4098e-22,0.00211737,26.2903,9.03617e-21,-156.412,3.50415e-22,1.40428,3.52901e-22,0.763461,1.98029e-23,0.645854,2.15547e-23,2.81616e-37,-0.0101931,8.47523e-23,-17.8127,-1.14552e-20,-0.00316919,1.41285e-38,-0.00252413,-2.87275e-22,11,1.13,0.468192,14832.1,1.33499e-05,-1.13811e-19,-195.94,2.18567e-20,17.7487,0,-0.0075724,-8.61824e-22,0,0
4.26,60.6597,1.84926e-20,-399.344,399.344,158.428,-3.49552e-22,0.00208092,26.2768,9.04879e-21,-156.233,3.55143e-22,1.40418,3.57696e-22,0.763494,2.00723e-23,0.645815,2.18709e-23,2.81686e-37,-0.0102181,8.12233e-23,-17.7916,-1.02377e-20,-0.00409643,0,-0.00247676,-4.16045e-22,11,1.13,0.467675,14796.6,1.31348e-05,-1.67979e-19,-195.708,2.89331e-20,17.7621,0,-0.00743029,-1.24814e-21,0,0
4.27,60.9224,1.85832e-20,-400.905,400.905,158.25,-4.45358e-22,0.00203591,26.2632,9.06733e-21,-156.055,3.59619e-22,1.40408,3.62234e-22,0.763527,2.03284e-23,0.645776,2.21713e-23,2.81686e-37,-0.0102426,7.64834e-23,-17.7707,-8.90717e-21,-0.00488189,0,-0.00241936,-5.29237e-22,11,1.13,0.467158,14761.1,1.28652e-05,-2.18751e-19,-195.477,3.51596e-20,17.7761,0,-0.00725807,-1.58771e-21,0,0
4.28,61.1849,1.8674e-20,-402.465,402.465,158.072,-5.27424e-22,0.00198378,26.2496,9.091e-21,-155.878,3.63775e-22,1.40398,3.66449e-22,0.76356,2.05674e-23,0.645737,2.24515e-23,2.81686e-37,-0.0102665,7.06942e-23,-17.7497,-7.49511e-21,-0.00552017,0,-0.00235368,-6.2577e-22,11,1.13,0.466642,14725.8,1.25498e-05,-2.65869e-19,-195.247,4.04765e-20,17.7906,0,-0.00706105,-1.87731e-21,0,0
4.29,61.4473,1.8765e-20,-404.023,404.023,157.895,-5.95092e-22,0.00192601,26.2361,9.11897e-21,-155.7,3.67555e-22,1.40387,3.70282e-22,0.763593,2.07862e-23,0.645697,2.27078e-23,2.81663e-37,-0.0102897,6.4026e-23,-17.7289,-6.0326e-21,-0.00600887,0,-0.00228153,-7.04941e-22,11,1.13,0.466127,14690.6,1.2198e-05,-3.08977e-19,-195.018,4.48445e-20,17.8054,0,-0.0068446,-2.11482e-21,0,0
4.3,61.7096,1.88564e-20,-405.579,405.579,157.718,-6.48008e-22,0.0018641,26.2227,9.15036e-21,-155.523,3.70912e-22,1.40377,3.73687e-22,0.763627,2.09824e-23,0.645658,2.29373e-23,2.8171e-37,-0.0103121,5.66545e-23,-17.7081,-4.54953e-21,-0.00634854,0,-0.00220471,-7.66414e-22,11,1.13,0.465612,14655.4,1.18192e-05,-3.47626e-19,-194.789,4.82447e-20,17.8206,0,-0.00661413,-2.29924e-21,0,0
4.31,61.9718,1.8948e-20,-407.133,407.133,157.541,-6.86109e-22,0.00179952,26.2092,9.18431e-21,-155.345,3.73812e-22,1.40367,3.76627e-22,0.76366,2.11538e-23,0.645619,2.31376e-23,2.8171e-37,-0.0103337,4.87568e-23,-17.6873,-3.0742e-21,-0.00654241,0,-0.00212498,-8.10197e-22,11,1.13,0.465098,14620.4,1.14226e-05,-3.81273e-19,-194.561,5.06768e-20,17.8359,0,-0.00637494,-2.43059e-21,0,0
4.32,62.2338,1.90401e-20,-408.686,408.686,157.364,-7.09606e-22,0.00173372,26.1958,9.21997e-21,-155.168,3.76228e-22,1.40356,3.79077e-22,0.763693,2.12992e-23,0.645579,2.3307e-23,2.81698e-37,-0.0103546,4.05085e-23,-17.6666,-1.6329e-21,-0.00659616,0,-0.00204405,-8.36625e-22,11,1.13,0.464584,14585.4,1.10172e-05,-4.09298e-19,-194.333,5.21584e-20,17.8513,0,-0.00613215,-2.50987e-21,0,0
4.33,62.4957,1.91325e-20,-410.237,410.237,157.187,-7.18961e-22,0.00166804,26.1824,9.2565e-21,-154.992,3.78146e-22,1.40346,3.81023e-22,0.763727,2.14176e-23,0.645539,2.34445e-23,2.81674e-37,-0.0103746,3.20802e-23,-17.646,-2.49587e-22,-0.00651762,0,-0.00196352,-8.46319e-22,11,1.13,0.464071,14550.5,1.06118e-05,-4.31021e-19,-194.106,5.27231e-20,17.8667,0,-0.00589056,-2.53896e-21,0,0
4.34,62.7575,1.92252e-20,-411.786,411.786,157.011,-7.14863e-22,0.00160377,26.169,9.2931e-21,-154.815,3.79562e-22,1.40336,3.82458e-22,0.76376,2.15087e-23,0.6455,2.35498e-23,2.81674e-37,-0.0103939,2.3635e-23,-17.6254,1.05442e-21,-0.00631652,0,-0.0018849,-8.4017e-22,11,1.13,0.463559,14515.7,1.02144e-05,-4.45738e-19,-193.88,5.2419e-20,17.882,0,-0.00565469,-2.52051e-21,0,0
4.35,63.0191,1.93183e-20,-413.333,413.333,156.835,-6.98199e-22,0.00154208,26.1557,9.32902e-21,-154.639,3.80479e-22,1.40325,3.83389e-22,0.763794,2.15727e-23,0.64546,2.3623e-23,2.81663e-37,-0.0104123,1.53259e-23,-17.6049,2.26064e-21,-0.00600419,3.53213e-39,-0.00180954,-8.19295e-22,11,1.13,0.463047,14481,9.83251e-06,-4.52764e-19,-193.654,5.1307e-20,17.8971,0,-0.00542863,-2.45789e-21,0,0
4.36,63.2806,1.94118e-20,-414.879,414.879,156.659,-6.70028e-22,0.00148402,26.1424,9.36357e-21,-154.462,3.80911e-22,1.40315,3.83827e-22,0.763828,2.16104e-23,0.64542,2.36649e-23,2.81674e-37,-0.0104301,7.2938e-24,-17.5844,3.35356e-21,-0.00559321,0,-0.00173868,-7.85005e-22,11,1.13,0.462535,14446.4,9.47293e-06,-4.51496e-19,-193.429,4.94582e-20,17.9121,0,-0.00521603,-2.35501e-21,0,0
4.37,63.5419,1.95056e-20,-416.422,416.422,156.483,-6.31548e-22,0.0014305,26.1291,9.39614e-21,-154.286,3.8088e-22,1.40304,3.83795e-22,0.763861,2.16227e-23,0.64538,2.3677e-23,2.81671e-37,-0.0104471,-3.34319e-25,-17.564,4.3207e-21,-0.00509708,0,-0.00167334,-7.3876e-22,11,1.13,0.462025,14411.9,9.14158e-06,-4.41487e-19,-193.204,4.69523e-20,17.9267,0,-0.00502003,-2.21628e-21,0,0
4.38,63.8032,1.95997e-20,-417.964,417.964,156.308,-5.84066e-22,0.00138231,26.1159,9.42618e-21,-154.111,3.80412e-22,1.40294,3.83321e-22,0.763895,2.16112e-23,0.645341,2.36608e-23,2.81666e-37,-0.0104636,-7.44678e-24,-17.5436,5.15269e-21,-0.00452997,-1.76607e-39,-0.00161444,-6.82143e-22,11,1.13,0.461514,14377.4,8.84353e-06,-4.22528e-19,-192.98,4.38757e-20,17.9411,0,-0.00484331,-2.04643e-21,0,0
4.39,64.0643,1.96941e-20,-419.505,419.505,156.132,-5.28967e-22,0.00134009,26.1027,9.45322e-21,-153.935,3.79543e-22,1.40283,3.8244e-22,0.763929,2.15778e-23,0.645301,2.36186e-23,2.81651e-37,-0.0104794,-1.39482e-23,-17.5233,5.84319e-21,-0.00390645,0,-0.00156267,-6.16825e-22,11,1.13,0.461005,14343.1,8.58306e-06,-3.94725e-19,-192.757,4.03197e-20,17.955,0,-0.00468802,-1.85048e-21,0,0
4.4,64.3252,1.97887e-20,-421.043,421.043,155.957,-4.67686e-22,0.00130432,26.0895,9.47689e-21,-153.76,3.78312e-22,1.40273,3.81191e-22,0.763963,2.15245e-23,0.64526,2.35529e-23,2.81651e-37,-0.0104948,-1.97599e-23,-17.5031,6.38875e-21,-0.00324103,0,-0.00151858,-5.44511e-22,11,1.13,0.460496,14308.8,8.36335e-06,-3.58566e-19,-192.534,3.63775e-20,17.9686,0,-0.00455574,-1.63353e-21,0,0
4.41,64.5861,1.98836e-20,-422.58,422.58,155.782,-4.01678e-22,0.00127536,26.0763,9.49687e-21,-153.584,3.76761e-22,1.40262,3.79618e-22,0.763997,2.14536e-23,0.64522,2.34663e-23,2.81651e-37,-0.0105098,-2.48208e-23,-17.4829,6.78878e-21,-0.00254814,0,-0.00148254,-4.66928e-22,11,1.13,0.459987,14274.6,8.18683e-06,-3.14952e-19,-192.312,3.21435e-20,17.9817,0,-0.00444761,-1.40078e-21,0,0
4.42,64.8467,1.99787e-20,-424.115,424.115,155.608,-3.3239e-22,0.00125341,26.0632,9.51297e-21,-153.409,3.74937e-22,1.40252,3.77768e-22,0.76403,2.13676e-23,0.64518,2.3362e-23,2.81651e-37,-0.0105245,-2.90866e-23,-17.4627,7.04529e-21,-0.00184167,7.06427e-39,-0.00145473,-3.85779e-22,11,1.13,0.459479,14240.5,8.05491e-06,-2.65189e-19,-192.09,2.77111e-20,17.9944,0,-0.00436419,-1.15734e-21,0,0
4.43,65.1073,2.00739e-20,-425.648,425.648,155.433,-2.61236e-22,0.00123853,26.0501,9.52505e-21,-153.235,3.72889e-22,1.40241,3.7569e-22,0.764064,2.12693e-23,0.64514,2.32429e-23,2.81651e-37,-0.010539,-3.253e-23,-17.4426,7.16271e-21,-0.00113494,0,-0.00143522,-3.02723e-22,11,1.13,0.458972,14206.5,7.96826e-06,-2.10925e-19,-191.869,2.31712e-20,18.0066,0,-0.00430566,-9.0817e-22,0,0
4.44,65.3677,2.01692e-20,-427.179,427.179,155.259,-1.89578e-22,0.00123067,26.037,9.53305e-21,-153.06,3.70664e-22,1.40231,3.73433e-22,0.764098,2.11611e-23,0.6451,2.31123e-23,2.81616e-37,-0.0105532,-3.514e-23,-17.4226,7.14763e-21,-0.000440299,0,-0.00142388,-2.19341e-22,11,1.13,0.458465,14172.5,7.92656e-06,-1.54044e-19,-191.649,1.86103e-20,18.0185,0,-0.00427164,-6.58022e-22,0,0
4.45,65.6281,2.02645e-20,-428.709,428.709,155.085,-1.18697e-22,0.00122964,26.0239,9.537e-21,-152.886,3.68313e-22,1.4022,3.71049e-22,0.764133,2.10459e-23,0.645059,2.29732e-23,2.81616e-37,-0.0105675,-3.69207e-23,-17.4026,7.00856e-21,0.000230819,0,-0.00142047,-1.37118e-22,11,1.13,0.457959,14138.7,7.92886e-06,-9.65299e-20,-191.429,1.41099e-20,18.0299,0,-0.00426142,-4.11354e-22,0,0
