time,north,east,down,altitude,vxBody,vyBody,vzBody,vNorth,vEast,vDown,roll,pitch,yaw,q0,q1,q2,q3,wx,wy,wz,ax,ay,az,alphaX,alphaY,alphaZ,mass,xcg,mach,qInf,alpha,sideSlip,Fx,Fy,Fz,Mx,My,Mz,drogueDeployed,mainDeployed
2.51,21.3226,2.70325e-21,-149.262,149.262,129.027,1.06297e-20,-0.0288858,19.8599,2.90916e-20,-127.489,9.18155e-22,1.41604,9.28268e-22,0.759652,4.6899e-23,0.65033,5.40283e-23,-1.11144e-37,-0.0104109,-4.60413e-21,58.4875,-1.70347e-17,0.312816,-9.04226e-37,0.0265545,3.25199e-18,10.3299,1.13939,0.379804,10052.5,0.000223875,3.14159,604.175,-1.82104e-16,17.1073,0,0.0803962,9.84569e-18,0,0
2.52,21.5217,2.70107e-21,-150.54,150.54,129.612,6.5619e-21,-0.0256924,19.9664,2.6156e-20,-128.064,9.69373e-22,1.41593,9.80108e-22,0.759685,4.95315e-23,0.650291,5.70997e-23,-1.18679e-37,-0.0101592,-4.04757e-21,58.4897,-1.52465e-17,0.325177,0,0.0237577,2.90948e-18,10.3232,1.13919,0.381531,10142.6,0.000198226,3.14159,603.804,-1.62808e-16,16.9499,0,0.0719135,8.80686e-18,0,0
2.53,21.7219,2.70043e-21,-151.823,151.823,130.196,2.34396e-21,-0.0223962,20.0728,2.30637e-20,-128.64,1.01975e-21,1.41583,1.03109e-21,0.759718,5.21239e-23,0.650253,6.01241e-23,-1.30735e-37,-0.00993614,-3.46067e-21,58.4904,-1.3377e-17,0.333377,0,0.020831,2.55107e-18,10.3165,1.13899,0.383259,10233.1,0.000172018,3.14159,603.416,-1.42651e-16,16.7852,0,0.0630415,7.72036e-18,0,0
2.54,21.9232,2.7012e-21,-153.113,153.113,130.781,-1.98826e-21,-0.0190387,20.1791,1.98554e-20,-129.215,1.06953e-21,1.41574,1.08148e-21,0.75975,5.46887e-23,0.650215,6.31162e-23,-1.30735e-37,-0.00974286,-2.85092e-21,58.4908,1.21987e-17,0.337424,-4.52113e-37,0.0178117,-2.1813e-18,10.3097,1.13879,0.384986,10324,0.000145577,-3.14159,603.026,1.21921e-16,16.6153,0,0.0538928,-6.59996e-18,0,0
2.55,22.1255,3.09735e-21,-154.408,154.408,131.366,9.92494e-21,-0.0156613,20.2853,2.33465e-20,-129.791,6.5423e-22,1.41564,6.61136e-22,0.759781,3.36076e-23,0.650179,3.84763e-23,-1.31489e-37,-0.00958009,-3.47584e-21,58.4909,-9.32537e-18,0.337377,0,0.0147373,1.8048e-18,10.303,1.13859,0.386714,10415.3,0.000119219,3.14159,602.633,-1.00784e-16,16.4423,0,0.0445815,5.45966e-18,0,0
2.56,22.3289,3.16798e-21,-155.708,155.708,131.951,7.11203e-21,-0.0123045,20.3914,1.99774e-20,-130.366,6.24004e-22,1.41554,6.30543e-22,0.759812,3.20913e-23,0.650142,3.67016e-23,-1.31489e-37,-0.00944817,-2.84349e-21,58.4894,-7.35433e-18,0.333342,0,0.0116458,1.4262e-18,10.2963,1.13839,0.388441,10506.9,9.32502e-05,3.14159,602.224,-7.95853e-17,16.2685,0,0.035222,4.31345e-18,0,0
2.57,22.5333,3.23904e-21,-157.015,157.015,132.536,4.30107e-21,-0.00900729,20.4974,1.6609e-20,-130.941,5.94026e-22,1.41545,6.00201e-22,0.759843,3.05857e-23,0.650107,3.49392e-23,-1.37517e-37,-0.0093471,-2.21144e-21,58.4876,-5.39757e-18,0.325473,4.52113e-37,0.00857445,1.05007e-18,10.2895,1.13819,0.390169,10598.9,6.7961e-05,3.14159,601.811,-5.85543e-17,16.0959,0,0.0259277,3.17522e-18,0,0
2.58,22.7388,3.31028e-21,-158.327,158.327,133.121,1.52812e-21,-0.00580715,20.6033,1.32825e-20,-131.517,5.64536e-22,1.41536,5.70352e-22,0.759873,2.91029e-23,0.650071,3.32034e-23,-1.36764e-37,-0.00927649,-1.58727e-21,58.4856,-3.47838e-18,0.313968,0,0.00556,6.80904e-19,10.2828,1.13799,0.391896,10691.3,4.36231e-05,3.14159,601.397,-3.79402e-17,15.9267,0,0.0168091,2.05852e-18,0,0
2.59,22.9454,3.38152e-21,-159.645,159.645,133.706,-1.17181e-21,-0.00273925,20.7091,1.0038e-20,-132.092,5.35763e-22,1.41526,5.41228e-22,0.759903,2.76549e-23,0.650036,3.15079e-23,-1.37517e-37,-0.0092356,-9.78361e-22,58.482,1.88244e-18,0.299069,0,0.00263776,-3.23033e-19,10.2761,1.13779,0.393624,10784.1,2.04872e-05,-3.14159,600.966,1.79998e-17,15.7627,0,0.00797289,-9.76398e-19,0,0
2.6,23.153,3.5118e-21,-160.969,160.969,134.291,3.82146e-21,0.000163835,20.8148,1.30325e-20,-132.668,4.38253e-22,1.41517,4.42527e-22,0.759933,2.27002e-23,0.650001,2.57127e-23,-1.37329e-37,-0.00922332,-1.52111e-21,58.4782,1.84879e-19,0.281054,0,-0.000158668,3.70093e-21,10.2693,1.13759,0.395351,10877.3,1.21999e-06,2.3325e-17,600.532,-1.99143e-19,15.6059,0,-0.000479492,1.11842e-20,0,0
2.61,23.3617,3.64118e-21,-162.299,162.299,134.875,5.59703e-21,0.00287249,20.9204,1.28255e-20,-133.243,3.42469e-22,1.41508,3.4557e-22,0.759963,1.78276e-23,0.649966,2.00136e-23,-1.37329e-37,-0.00923824,-1.47524e-21,58.474,1.69949e-19,0.260239,0,-0.00279785,5.45159e-21,10.2626,1.1374,0.397079,10970.8,2.12974e-05,1.94849e-18,600.095,-2.97872e-19,15.458,0,-0.00845336,1.64713e-20,0,0
2.62,23.5714,3.76797e-21,-163.634,163.634,135.46,7.2151e-21,0.00536041,21.0259,1.25172e-20,-133.818,2.50262e-22,1.41499,2.52233e-22,0.759993,1.31317e-23,0.649931,1.45211e-23,-1.36198e-37,-0.00927865,-1.41253e-21,58.4683,1.53418e-19,0.236966,0,-0.00525089,7.06768e-21,10.2559,1.1372,0.398806,11064.7,3.95719e-05,1.346e-18,599.643,-3.88936e-19,15.3208,0,-0.0158618,2.13499e-20,0,0
2.63,23.7822,3.89121e-21,-164.975,164.975,136.045,8.66092e-21,0.00760485,21.1314,1.21157e-20,-134.394,1.62653e-22,1.41489,1.63549e-22,0.760023,8.66515e-24,0.649896,9.29677e-24,-1.36952e-37,-0.00934255,-1.3344e-21,58.4623,1.35545e-19,0.211605,0,-0.00749183,8.5322e-21,10.2491,1.137,0.400534,11159,5.58996e-05,1.13887e-18,599.187,-4.71389e-19,15.1955,0,-0.0226266,2.57687e-20,0,0
2.64,23.994,4.01e-21,-166.322,166.322,136.629,9.92242e-21,0.00958686,21.2368,1.16302e-20,-134.969,8.05642e-23,1.4148,8.04518e-23,0.760054,4.47538e-24,0.64986,4.39612e-24,-1.36198e-37,-0.00942771,-1.24244e-21,58.456,1.16601e-19,0.184547,0,-0.00949792,9.83037e-21,10.2424,1.13681,0.402261,11253.7,7.01669e-05,1.035e-18,598.728,-5.44415e-19,15.0834,0,-0.0286797,2.96835e-20,0,0
2.65,24.2069,4.12357e-21,-167.674,167.674,137.214,1.09903e-20,0.0112915,21.3421,1.10707e-20,-135.544,4.81212e-24,1.41471,3.76798e-24,0.760085,6.04548e-25,0.649824,-1.31523e-25,-1.36198e-37,-0.00953166,-1.13839e-21,58.4476,9.6867e-20,0.156196,0,-0.01125,1.09499e-20,10.2357,1.13661,0.403988,11348.7,8.22911e-05,9.73327e-19,598.249,-6.07336e-19,14.9858,0,-0.0339634,3.30575e-20,0,0
2.66,24.4209,4.23121e-21,-169.033,169.033,137.798,1.18581e-20,0.0127078,21.4474,1.04478e-20,-136.119,-6.39034e-23,1.41461,-6.57938e-23,0.760116,-2.91102e-24,0.649787,-4.24362e-24,-1.36198e-37,-0.00965181,-1.02407e-21,58.4389,7.66289e-20,0.126965,0,-0.0127325,1.18811e-20,10.2289,1.13641,0.405715,11444.1,9.22206e-05,9.33131e-19,597.767,-6.59626e-19,14.9032,0,-0.0384315,3.58616e-20,0,0
2.67,24.6359,4.33235e-21,-170.397,170.397,138.383,1.25222e-20,0.0138292,21.5527,9.77275e-21,-136.694,-1.25003e-22,1.41451,-1.27647e-22,0.760148,-6.04112e-24,0.649751,-7.90479e-24,-1.35445e-37,-0.00978538,-9.01416e-22,58.43,5.6173e-20,0.0972722,-2.26057e-37,-0.0139339,1.26169e-20,10.2222,1.13622,0.407442,11539.9,9.99348e-05,9.05484e-19,597.282,-7.0091e-19,14.8365,0,-0.0420496,3.80753e-20,0,0
2.68,24.8519,4.42653e-21,-171.767,171.767,138.967,1.29818e-20,0.0146531,21.658,9.05708e-21,-137.269,-1.78034e-22,1.41441,-1.81332e-22,0.76018,-8.76187e-24,0.649713,-1.10871e-23,-1.35445e-37,-0.00992952,-7.72398e-22,58.4195,3.57824e-20,0.0675317,0,-0.0148467,1.31533e-20,10.2155,1.13602,0.409168,11636,0.000105443,8.85938e-19,596.781,-7.30971e-19,14.7859,0,-0.0447957,3.96862e-20,0,0
2.69,25.0691,4.51339e-21,-173.142,173.142,139.551,1.32389e-20,0.0151811,21.7633,8.31254e-21,-137.844,-2.22668e-22,1.41431,-2.26519e-22,0.760212,-1.10559e-23,0.649675,-1.377e-23,-1.35822e-37,-0.0100813,-6.39021e-22,58.4087,1.57337e-20,0.0381502,0,-0.0154676,1.34888e-20,10.2087,1.13583,0.410895,11732.5,0.000108785,8.72069e-19,596.277,-7.49752e-19,14.7517,0,-0.0466599,4.06907e-20,0,0
2.7,25.2872,4.59272e-21,-174.523,174.523,140.135,1.32985e-20,0.0154186,21.8686,7.55088e-21,-138.418,-2.5871e-22,1.41421,-2.63006e-22,0.760245,-1.29123e-23,0.649636,-1.59409e-23,-1.36198e-37,-0.0102379,-5.03287e-22,58.3976,-3.70746e-21,0.00952012,0,-0.0157972,1.36249e-20,10.202,1.13564,0.412621,11829.3,0.000110027,8.62492e-19,595.771,-7.57352e-19,14.7338,0,-0.0476449,4.10934e-20,0,0
2.71,25.5064,4.66439e-21,-175.91,175.91,140.719,1.31677e-20,0.0153752,21.9739,6.78373e-21,-138.993,-2.86087e-22,1.41411,-2.90723e-22,0.760279,-1.43267e-23,0.649597,-1.75944e-23,-1.36198e-37,-0.0103963,-3.67174e-22,58.3849,-2.22899e-20,-0.017985,0,-0.0158402,1.35659e-20,10.1953,1.13544,0.414347,11926.5,0.000109262,8.5642e-19,595.248,-7.54024e-19,14.7319,0,-0.0477655,4.09074e-20,0,0
2.72,25.7267,4.72841e-21,-177.303,177.303,141.303,1.28563e-20,0.0150639,22.0794,6.02243e-21,-139.567,-3.04854e-22,1.414,-3.09723e-22,0.760313,-1.53009e-23,0.649557,-1.87329e-23,-1.35916e-37,-0.0105538,-2.32599e-22,58.3719,-3.97803e-20,-0.0440161,0,-0.0156054,1.33184e-20,10.1885,1.13525,0.416072,12024.1,0.000106607,8.53454e-19,594.723,-7.40168e-19,14.7455,0,-0.0470484,4.01537e-20,0,0
2.73,25.948,4.7849e-21,-178.702,178.702,141.886,1.23764e-20,0.0145009,22.1848,5.27784e-21,-140.141,-3.15184e-22,1.4139,-3.2018e-22,0.760347,-1.58432e-23,0.649517,-1.93656e-23,-1.3601e-37,-0.0107075,-1.01402e-22,58.3587,-5.5966e-20,-0.0682531,0,-0.0151051,1.28921e-20,10.1818,1.13506,0.417797,12122,0.000102201,8.53493e-19,594.195,-7.16326e-19,14.7738,0,-0.0455316,3.88609e-20,0,0
2.74,26.1704,4.83406e-21,-180.106,180.106,142.47,1.1742e-20,0.0137058,22.2904,4.56025e-21,-140.715,-3.17361e-22,1.41379,-3.22385e-22,0.760382,-1.59672e-23,0.649476,-1.95087e-23,-1.36028e-37,-0.010855,2.46855e-23,58.3438,-7.06585e-20,-0.0904094,0,-0.0143555,1.22986e-20,10.1751,1.13486,0.419522,12220.3,9.62011e-05,8.56719e-19,593.651,-6.8317e-19,14.816,0,-0.0432638,3.70649e-20,0,0
2.75,26.3938,4.87622e-21,-181.516,181.516,143.053,1.09688e-20,0.0127005,22.3961,3.8792e-21,-141.289,-3.11777e-22,1.41368,-3.16731e-22,0.760418,-1.56923e-23,0.649434,-1.91846e-23,-1.35981e-37,-0.0109939,1.44059e-22,58.3287,-8.36952e-20,-0.110235,2.82571e-38,-0.0133756,1.15518e-20,10.1683,1.13467,0.421247,12318.9,8.87816e-05,8.63649e-19,593.104,-6.41491e-19,14.8709,0,-0.0403031,3.48078e-20,0,0
2.76,26.6183,4.9118e-21,-182.932,182.932,143.636,1.00741e-20,0.0115095,22.5018,3.2434e-21,-141.863,-2.98919e-22,1.41357,-3.03713e-22,0.760453,-1.50426e-23,0.649392,-1.84219e-23,-1.35745e-37,-0.0111219,2.55264e-22,58.3132,-9.49419e-20,-0.127521,0,-0.0121877,1.06676e-20,10.1616,1.13448,0.422971,12417.8,8.01296e-05,8.75279e-19,592.554,-5.92185e-19,14.9374,0,-0.0367169,3.21376e-20,0,0
2.77,26.8439,4.94127e-21,-184.353,184.353,144.22,9.07626e-21,0.0101591,22.6077,2.66059e-21,-142.436,-2.79359e-22,1.41346,-2.83908e-22,0.76049,-1.40469e-23,0.64935,-1.72538e-23,-1.36028e-37,-0.011237,3.57012e-22,58.2962,-1.04294e-19,-0.1421,0,-0.0108165,9.66354e-21,10.1549,1.13429,0.424695,12517.2,7.0442e-05,8.93411e-19,591.989,-5.36238e-19,15.014,0,-0.0325798,2.91072e-20,0,0
2.78,27.0705,4.96521e-21,-185.781,185.781,144.802,7.99474e-21,0.00867696,22.7137,2.13743e-21,-143.01,-2.53743e-22,1.41335,-2.57972e-22,0.760526,-1.27377e-23,0.649307,-1.57186e-23,-1.36404e-37,-0.0113377,4.48197e-22,58.2789,-1.11678e-19,-0.153851,-1.13028e-37,-0.00928871,8.55839e-21,10.1481,1.1341,0.426418,12616.8,5.99228e-05,9.21375e-19,591.421,-4.74711e-19,15.0991,0,-0.027973,2.57736e-20,0,0
2.79,27.2981,4.98424e-21,-187.214,187.214,145.385,6.8494e-21,0.00709179,22.8199,1.6795e-21,-143.583,-2.22781e-22,1.41323,-2.26622e-22,0.760563,-1.11509e-23,0.649264,-1.38583e-23,-1.36781e-37,-0.0114224,5.27909e-22,58.2612,-1.17052e-19,-0.162696,0,-0.00763301,7.37212e-21,10.1414,1.13391,0.428141,12716.8,4.87794e-05,9.65821e-19,590.85,-4.0872e-19,15.1913,0,-0.0229826,2.21971e-20,0,0
2.8,27.5269,4.99903e-21,-188.652,188.652,145.968,5.66044e-21,0.00543284,22.9261,1.29118e-21,-144.156,-1.8723e-22,1.41312,-1.90624e-22,0.760601,-9.32501e-24,0.64922,-1.17177e-23,-1.36781e-37,-0.01149,5.95438e-22,58.242,-1.20406e-19,-0.168606,0,-0.00587911,6.12541e-21,10.1347,1.13372,0.429863,12817.2,3.72195e-05,1.04189e-18,590.263,-3.3942e-19,15.2888,0,-0.0176985,1.84399e-20,0,0
2.81,27.7567,5.0103e-21,-190.097,190.097,146.55,4.44796e-21,0.00372942,23.0326,9.75634e-22,-144.729,-1.47882e-22,1.413,-1.50781e-22,0.760638,-7.30033e-24,0.649176,-9.34439e-24,-1.36593e-37,-0.0115397,6.50286e-22,58.2225,-1.2176e-19,-0.171596,0,-0.00405756,4.83933e-21,10.1279,1.13353,0.431585,12917.9,2.54481e-05,1.19267e-18,589.673,-2.67988e-19,15.3899,0,-0.0122127,1.45657e-20,0,0
2.82,27.9875,5.01879e-21,-191.547,191.547,147.132,3.23175e-21,0.00201047,23.1391,7.34793e-22,-145.301,-1.05553e-22,1.41289,-1.0792e-22,0.760675,-5.11863e-24,0.649132,-6.78704e-24,-1.3697e-37,-0.011571,6.92164e-22,58.2027,-1.21165e-19,-0.171726,0,-0.00219915,3.53504e-21,10.1212,1.13334,0.433307,13018.9,1.36644e-05,1.60746e-18,589.081,-1.95599e-19,15.493,0,-0.00661791,1.0638e-20,0,0
2.83,28.2194,5.02525e-21,-193.003,193.003,147.714,2.03089e-21,0.000304105,23.2459,5.69364e-22,-145.873,-6.10674e-23,1.41277,-6.28733e-23,0.760713,-2.82219e-24,0.649088,-4.09523e-24,-1.37535e-37,-0.0115837,7.20996e-22,58.1813,-1.18703e-19,-0.169099,-1.13028e-37,-0.00033443,2.23341e-21,10.1145,1.13315,0.435028,13120.2,2.05873e-06,6.67826e-18,588.473,-1.23413e-19,15.5962,0,-0.00100622,6.7198e-21,0,0
2.84,28.4524,5.0306e-21,-194.464,194.464,148.296,-7.54331e-22,-0.0013628,23.3527,-1.14358e-21,-146.445,-1.54373e-23,1.41265,-1.66672e-23,0.760751,-4.63092e-25,0.649044,-1.33005e-24,-1.37723e-37,-0.0115778,1.03625e-21,58.1596,8.46638e-19,-0.16386,0,0.00150673,-1.84521e-19,10.1077,1.13296,0.436748,13221.9,9.18973e-06,-3.14159,587.862,1.01109e-17,15.6981,0,0.00453257,-5.5508e-19,0,0
2.85,28.6865,5.03564e-21,-195.932,195.932,148.877,-3.85798e-21,-0.00296499,23.4597,-3.15838e-21,-147.017,3.04672e-23,1.41254,2.98175e-23,0.760788,1.91377e-24,0.649,1.45579e-24,-1.3697e-37,-0.0115537,1.40831e-21,58.1376,1.97849e-18,-0.15619,0,0.00329564,-4.03599e-19,10.101,1.13277,0.438468,13323.9,1.99157e-05,-3.14159,587.248,2.21026e-17,15.7969,0,0.00991226,-1.2139e-18,0,0
2.86,28.9216,5.0403e-21,-197.405,197.405,149.458,-6.90355e-21,-0.0044792,23.5668,-5.09423e-21,-147.589,7.68227e-23,1.41242,7.67596e-23,0.760826,4.31754e-24,0.648956,4.27302e-24,-1.37346e-37,-0.0115122,1.76691e-21,58.114,3.05938e-18,-0.146304,-4.52113e-37,0.00500524,-6.12965e-19,10.0943,1.13259,0.440187,13426.3,2.99696e-05,-3.14159,586.619,3.35479e-17,15.8912,0,0.0150515,-1.84328e-18,0,0
2.87,29.1578,5.04448e-21,-198.883,198.883,150.039,-9.86616e-21,-0.00588449,23.6741,-6.92217e-21,-148.16,1.23792e-22,1.41231,1.24324e-22,0.760863,6.75672e-24,0.648913,7.13162e-24,-1.34332e-37,-0.011454,2.10672e-21,58.0901,4.07349e-18,-0.134447,0,0.0066105,-8.09552e-19,10.0875,1.1324,0.441906,13529,3.92196e-05,-3.14159,585.986,4.42801e-17,15.9797,0,0.0198753,-2.43402e-18,0,0
2.88,29.3951,5.04812e-21,-200.368,200.368,150.62,-1.27231e-20,-0.00716246,23.7815,-8.6157e-21,-148.731,1.71523e-22,1.41219,1.7266e-22,0.7609,9.23898e-24,0.648869,1.00406e-23,-1.34332e-37,-0.0113804,2.42285e-21,58.0659,5.00658e-18,-0.120888,-4.52113e-37,0.00808877,-9.90589e-19,10.0808,1.13221,0.443624,13632,4.75531e-05,-3.14159,585.352,5.41491e-17,16.061,0,0.0243157,-2.97781e-18,0,0
2.89,29.6335,5.05118e-21,-201.858,201.858,151.201,-1.5454e-20,-0.00829754,23.889,-1.01512e-20,-149.302,2.20145e-22,1.41208,2.219e-22,0.760937,1.17711e-23,0.648826,1.30079e-23,-1.41114e-37,-0.0112927,2.71094e-21,58.0401,5.84612e-18,-0.105918,0,0.00942017,-1.15364e-18,10.0741,1.13202,0.445341,13735.3,5.48777e-05,-3.14159,584.701,6.30236e-17,16.1341,0,0.028313,-3.46735e-18,0,0
2.9,29.8729,5.05361e-21,-203.354,203.354,151.781,-1.80414e-20,-0.00927713,23.9966,-1.15082e-20,-149.872,2.69767e-22,1.41197,2.72153e-22,0.760973,1.43587e-23,0.648783,1.60403e-23,-1.47142e-37,-0.0111925,2.96722e-21,58.014,6.58152e-18,-0.0898413,9.04226e-37,0.0105878,-1.29663e-18,10.0673,1.13184,0.447058,13838.9,6.11218e-05,-3.14159,584.048,7.07923e-17,16.198,0,0.0318169,-3.89645e-18,0,0
2.91,30.1134,5.0554e-21,-204.855,204.855,152.361,-2.04708e-20,-0.0100917,24.1043,-1.26696e-20,-150.442,3.20479e-22,1.41186,3.2351e-22,0.761009,1.70066e-23,0.648741,1.91432e-23,-1.48649e-37,-0.0110815,3.18855e-21,57.9877,7.20422e-18,-0.0729714,0,0.011578,-1.4179e-18,10.0606,1.13165,0.448774,13942.9,6.62356e-05,-3.14159,583.392,7.73663e-17,16.2521,0,0.0347866,-4.26013e-18,0,0
2.92,30.355,5.05656e-21,-206.363,206.363,152.941,-2.27309e-20,-0.010735,24.212,-1.36223e-20,-151.012,3.72347e-22,1.41175,3.76039e-22,0.761045,1.97182e-23,0.648699,2.23209e-23,-1.48649e-37,-0.0109616,3.37249e-21,57.9594,7.70783e-18,-0.055626,9.04226e-37,0.0123806,-1.51618e-18,10.0539,1.13147,0.450489,14047.2,7.01904e-05,-3.14159,582.718,8.26792e-17,16.2958,0,0.0371915,-4.55465e-18,0,0
2.93,30.5976,5.0571e-21,-207.876,207.876,153.52,-2.48137e-20,-0.0112037,24.3199,-1.43566e-20,-151.582,4.25415e-22,1.41164,4.29785e-22,0.76108,2.2496e-23,0.648658,2.55761e-23,-1.41114e-37,-0.0108346,3.51729e-21,57.9303,8.08821e-18,-0.0381206,0,0.0129887,-1.59066e-18,10.0471,1.13128,0.452204,14151.8,7.29788e-05,-3.14159,582.035,8.66885e-17,16.3286,0,0.0390118,-4.77757e-18,0,0
2.94,30.8414,5.05706e-21,-209.394,209.394,154.099,-2.67144e-20,-0.0114979,24.4277,-1.4867e-20,-152.151,4.79705e-22,1.41153,4.84769e-22,0.761115,2.53409e-23,0.648617,2.89102e-23,-1.35086e-37,-0.0107025,3.62194e-21,57.901,8.34342e-18,-0.0207636,9.04226e-37,0.0133993,-1.64094e-18,10.0404,1.1311,0.453917,14256.7,7.46135e-05,-3.14159,581.35,8.93752e-17,16.3506,0,0.0402381,-4.92774e-18,0,0
2.95,31.0862,5.05651e-21,-210.919,210.919,154.678,-2.84317e-20,-0.0116205,24.5357,-1.5152e-20,-152.72,5.35215e-22,1.41142,5.40989e-22,0.76115,2.8253e-23,0.648576,3.23231e-23,-1.36593e-37,-0.0105672,3.68613e-21,57.8699,8.47379e-18,-0.00385065,0,0.0136126,-1.66706e-18,10.0337,1.13091,0.45563,14361.9,7.51268e-05,-3.14159,580.649,9.0744e-17,16.3616,0,0.0408717,-5.00534e-18,0,0
2.96,31.3321,5.05554e-21,-212.449,212.449,155.257,-2.99677e-20,-0.0115773,24.6436,-1.52136e-20,-153.288,5.91921e-22,1.41132,5.98422e-22,0.761184,3.12312e-23,0.648536,3.58136e-23,-1.36593e-37,-0.0104309,3.71029e-21,57.8386,8.48179e-18,0.0123398,0,0.0136324,-1.66949e-18,10.0269,1.13073,0.457343,14467.4,7.45689e-05,-3.14159,579.945,9.08223e-17,16.362,0,0.0409243,-5.01178e-18,0,0
2.97,31.5791,5.05423e-21,-213.984,213.984,155.835,-3.13277e-20,-0.011377,24.7516,-1.50579e-20,-153.857,6.49779e-22,1.41122,6.57023e-22,0.761217,3.4273e-23,0.648497,3.93788e-23,-1.36593e-37,-0.0102952,3.69552e-21,57.807,8.372e-18,0.0275514,0,0.0134658,-1.64908e-18,10.0202,1.13055,0.459054,14573.2,7.30064e-05,-3.14159,579.239,8.96597e-17,16.352,0,0.0404174,-4.9497e-18,0,0
2.98,31.8271,5.05271e-21,-215.526,215.526,156.413,-3.25197e-20,-0.0110303,24.8596,-1.46944e-20,-154.425,7.08723e-22,1.41111,7.16724e-22,0.761251,3.73751e-23,0.648458,4.3015e-23,-1.30565e-37,-0.0101621,3.64358e-21,57.7737,8.15093e-18,0.0415538,0,0.0131229,-1.60709e-18,10.0135,1.13036,0.460764,14679.3,7.05206e-05,-3.14159,578.516,8.73258e-17,16.3324,0,0.0393817,-4.82287e-18,0,0
2.99,32.0763,5.05111e-21,-217.073,217.073,156.99,-3.35549e-20,-0.0105506,24.9675,-1.41359e-20,-154.992,7.6867e-22,1.41101,7.77443e-22,0.761283,4.05333e-23,0.648419,4.6717e-23,-1.39607e-37,-0.0100333,3.55685e-21,57.7402,7.82688e-18,0.0541463,0,0.0126168,-1.54511e-18,10.0067,1.13018,0.462474,14785.8,6.72053e-05,-3.14159,577.792,8.39091e-17,16.3038,0,0.0378565,-4.63609e-18,0,0
3,32.3265,5.04958e-21,-218.626,218.626,157.568,-3.44468e-20,-0.00995268,25.0755,-1.33983e-20,-155.56,8.29522e-22,1.41091,8.39079e-22,0.761316,4.37423e-23,0.648381,5.04789e-23,-1.39607e-37,-0.00991029,3.43825e-21,57.7063,7.40973e-18,0.0651607,0,0.0119629,-1.46503e-18,10,1.13,0.464182,14892.5,6.31644e-05,-3.14159,577.064,7.95149e-17,16.267,0,0.0358887,-4.39509e-18,0,0
3.01,32.5778,5.04828e-21,-220.184,220.184,158.144,-3.52029e-20,-0.0092533,25.1833,-1.24915e-20,-156.126,8.91162e-22,1.41081,9.01515e-22,0.761348,4.69961e-23,0.648344,5.42935e-23,-1.39607e-37,-0.00979451,3.28982e-21,57.6255,6.90612e-18,0.0744208,0,0.0111726,-1.36825e-18,10,1.13,0.465889,14999.4,5.85117e-05,-3.14159,576.256,7.42638e-17,16.2337,0,0.0335178,-4.10475e-18,0,0
3.02,32.8301,5.04787e-21,-221.748,221.748,158.72,-1.29745e-20,-0.00847029,25.2911,1.14135e-20,-156.692,9.52819e-22,1.41072,9.63972e-22,0.761379,5.02538e-23,0.648307,5.81144e-23,-1.381e-37,-0.0096872,-1.09823e-21,57.5444,7.00316e-18,0.0818764,0,0.0102733,-1.25812e-18,10,1.13,0.467594,15106.6,5.33662e-05,-3.14159,575.445,6.82884e-17,16.1943,0,0.03082,-3.77436e-18,0,0
3.03,33.0836,5.27611e-21,-223.318,223.318,159.295,-6.83327e-21,-0.00762199,25.3988,1.25599e-20,-157.257,7.54737e-22,1.41062,7.63321e-22,0.76141,3.99131e-23,0.64827,4.59637e-23,-1.32072e-37,-0.00958934,-1.2912e-21,57.4632,6.37809e-18,0.0874704,-2.26057e-37,0.00928604,-1.13721e-18,10,1.13,0.469297,15214,4.78482e-05,-3.14159,574.633,6.17241e-17,16.1501,0,0.0278581,-3.41163e-18,0,0
3.04,33.3381,5.50482e-21,-224.893,224.893,159.869,-6.03495e-22,-0.00672716,25.5063,1.37699e-20,-157.822,5.57353e-22,1.41053,5.63376e-22,0.761441,2.95963e-23,0.648234,3.38412e-23,-1.32448e-37,-0.0095017,-1.49998e-21,57.3804,5.71182e-18,0.0911825,2.26057e-37,0.00823259,-1.0082e-18,10,1.13,0.470997,15321.6,4.20791e-05,-3.14159,573.805,5.47201e-17,16.1021,0,0.0246978,-3.02461e-18,0,0
3.05,33.5937,5.73391e-21,-226.474,226.474,160.443,5.69385e-21,-0.00580457,25.6137,1.5019e-20,-158.385,3.60521e-22,1.41043,3.63986e-22,0.761472,1.92959e-23,0.648198,2.17381e-23,-1.30565e-37,-0.00942483,-1.72005e-21,57.2975,-4.46537e-18,0.0930287,0,0.00713529,8.73821e-19,10,1.13,0.472694,15429.3,3.61784e-05,3.14159,572.976,-4.74134e-17,16.0518,0,0.0214059,2.62146e-18,0,0
3.06,33.8504,5.80526e-21,-228.061,228.061,161.015,4.88892e-21,-0.00487265,25.721,1.38218e-20,-158.948,3.43983e-22,1.41034,3.47233e-22,0.761502,1.84402e-23,0.648162,2.07312e-23,-1.35086e-37,-0.00935906,-1.49326e-21,57.2144,-3.75735e-18,0.0930596,2.26057e-37,0.0060164,7.36797e-19,10,1.13,0.47439,15537.3,3.0262e-05,3.14159,572.144,-3.99779e-17,16.0001,0,0.0180492,2.21039e-18,0,0
