time,north,east,down,altitude,vxBody,vyBody,vzBody,vNorth,vEast,vDown,roll,pitch,yaw,q0,q1,q2,q3,wx,wy,wz,ax,ay,az,alphaX,alphaY,alphaZ,mass,xcg,mach,qInf,alpha,sideSlip,Fx,Fy,Fz,Mx,My,Mz,drogueDeployed,mainDeployed
6.11,170.449,5.45169e-20,-786.108,786.108,150.82,8.88449e-25,0.00263095,36.5268,1.28477e-20,-146.33,3.47172e-22,1.32619,3.51734e-22,0.78809,2.85445e-23,0.615561,3.17463e-23,1.13524e-36,-0.0156318,5.42316e-24,-18.1224,1.07133e-24,0.000991135,0,-0.00283787,9.58327e-25,9,1.13,0.447191,12917.8,1.74442e-05,3.37692e-22,-163.102,7.37095e-21,21.2272,0,-0.00851362,2.87498e-24,0,0
6.12,170.814,5.46454e-20,-787.571,787.571,150.639,8.99111e-25,0.00264088,36.5058,1.28403e-20,-146.149,3.47172e-22,1.32604,3.51734e-22,0.788138,2.85637e-23,0.615499,3.17654e-23,1.13524e-36,-0.0156602,5.4328e-24,-18.0989,1.05926e-24,0.000995328,0,-0.00284392,9.68239e-25,9,1.13,0.446662,12885,1.75311e-05,3.40459e-22,-162.891,7.37507e-21,21.2403,0,-0.00853176,2.90472e-24,0,0
6.13,171.179,5.47737e-20,-789.031,789.031,150.458,9.096e-25,0.00265085,36.4849,1.28329e-20,-145.968,3.47171e-22,1.32588,3.51734e-22,0.788186,2.85829e-23,0.615437,3.17846e-23,1.13524e-36,-0.0156886,5.44253e-24,-18.0755,1.03686e-24,0.00099955,0,-0.00284999,9.77931e-25,9,1.13,0.446133,12852.2,1.76185e-05,3.43135e-22,-162.68,7.3792e-21,21.2534,0,-0.00854997,2.93379e-24,0,0
6.14,171.544,5.4902e-20,-790.49,790.49,150.278,9.19818e-25,0.00266087,36.464,1.28256e-20,-145.787,3.47171e-22,1.32572,3.51733e-22,0.788234,2.86022e-23,0.615375,3.18038e-23,1.13525e-36,-0.0157172,5.45235e-24,-18.0521,1.00524e-24,0.00100377,0,-0.00285608,9.87299e-25,9,1.13,0.445605,12819.6,1.77063e-05,3.45683e-22,-162.469,7.38336e-21,21.2665,0,-0.00856824,2.9619e-24,0,0
6.15,171.908,5.50303e-20,-791.947,791.947,150.097,9.29678e-25,0.00267093,36.4431,1.28183e-20,-145.606,3.47171e-22,1.32557,3.51733e-22,0.788283,2.86215e-23,0.615313,3.18231e-23,1.13525e-36,-0.0157458,5.46227e-24,-18.0288,9.65561e-25,0.00100801,-1.76607e-39,-0.00286219,9.96252e-25,9,1.13,0.445077,12787,1.77946e-05,3.48073e-22,-162.26,7.38754e-21,21.2797,0,-0.00858657,2.98875e-24,0,0
6.16,172.272,5.51584e-20,-793.402,793.402,149.917,9.39106e-25,0.00268103,36.4223,1.28109e-20,-145.426,3.47171e-22,1.32541,3.51733e-22,0.788331,2.86408e-23,0.615251,3.18424e-23,1.13524e-36,-0.0157744,5.47228e-24,-18.0056,9.19022e-25,0.00101224,0,-0.00286832,1.00471e-24,9,1.13,0.44455,12754.5,1.78834e-05,3.50278e-22,-162.051,7.39177e-21,21.2928,0,-0.00860497,3.01413e-24,0,0
6.17,172.637,5.52865e-20,-794.856,794.856,149.737,9.4804e-25,0.00269117,36.4015,1.28036e-20,-145.245,3.47171e-22,1.32525,3.51733e-22,0.78838,2.86602e-23,0.615189,3.18617e-23,1.13524e-36,-0.0158031,5.48236e-24,-17.9824,8.66854e-25,0.00101648,0,-0.00287448,1.01261e-24,9,1.13,0.444024,12722.1,1.79726e-05,3.52278e-22,-161.842,7.39603e-21,21.306,0,-0.00862343,3.03784e-24,0,0
6.18,173.001,5.54145e-20,-796.307,796.307,149.558,9.56428e-25,0.00270136,36.3808,1.27963e-20,-145.065,3.47171e-22,1.32509,3.51733e-22,0.788428,2.86796e-23,0.615127,3.18811e-23,1.13524e-36,-0.0158319,5.49253e-24,-17.9593,8.10289e-25,0.00102072,1.76607e-39,-0.00288065,1.01991e-24,9,1.13,0.443499,12689.8,1.80623e-05,3.54055e-22,-161.634,7.40033e-21,21.3192,0,-0.00864195,3.05972e-24,0,0
6.19,173.364,5.55424e-20,-797.757,797.757,149.378,9.64235e-25,0.00271159,36.3601,1.27891e-20,-144.885,3.47171e-22,1.32493,3.51733e-22,0.788477,2.8699e-23,0.615064,3.19005e-23,1.13524e-36,-0.0158607,5.50276e-24,-17.9363,7.50531e-25,0.00102497,-1.76607e-39,-0.00288685,1.02656e-24,9,1.13,0.442974,12657.6,1.81525e-05,3.55598e-22,-161.427,7.40468e-21,21.3325,0,-0.00866054,3.07967e-24,0,0
6.2,173.728,5.56703e-20,-799.205,799.205,149.199,9.71432e-25,0.00272186,36.3395,1.27818e-20,-144.706,3.4717e-22,1.32478,3.51732e-22,0.788526,2.87185e-23,0.615001,3.19199e-23,1.13523e-36,-0.0158896,5.51306e-24,-17.9133,6.88747e-25,0.0010292,1.76607e-39,-0.00289306,1.03254e-24,9,1.13,0.44245,12625.5,1.82432e-05,3.56901e-22,-161.22,7.40907e-21,21.3457,0,-0.00867919,3.09761e-24,0,0
6.21,174.091,5.5798e-20,-800.651,800.651,149.02,9.78007e-25,0.00273217,36.3189,1.27745e-20,-144.526,3.4717e-22,1.32462,3.51732e-22,0.788575,2.8738e-23,0.614939,3.19394e-23,1.13523e-36,-0.0159186,5.52341e-24,-17.8904,6.26068e-25,0.00103345,0,-0.0028993,1.03783e-24,9,1.13,0.441926,12593.4,1.83343e-05,3.5796e-22,-161.014,7.41351e-21,21.359,0,-0.00869789,3.11349e-24,0,0
6.22,174.454,5.59258e-20,-802.095,802.095,148.841,9.83954e-25,0.00274253,36.2983,1.27673e-20,-144.347,3.4717e-22,1.32446,3.51732e-22,0.788624,2.87575e-23,0.614876,3.19589e-23,1.13524e-36,-0.0159476,5.53381e-24,-17.8675,5.63535e-25,0.00103769,1.76607e-39,-0.00290555,1.04244e-24,9,1.13,0.441403,12561.5,1.84259e-05,3.58777e-22,-160.808,7.41799e-21,21.3723,0,-0.00871666,3.12733e-24,0,0
6.23,174.817,5.60534e-20,-803.538,803.538,148.662,9.89281e-25,0.00275292,36.2778,1.27601e-20,-144.168,3.4717e-22,1.3243,3.51732e-22,0.788673,2.87771e-23,0.614813,3.19784e-23,1.13524e-36,-0.0159767,5.54426e-24,-17.8447,5.02128e-25,0.00104193,0,-0.00291183,1.04639e-24,9,1.13,0.440881,12529.6,1.8518e-05,3.59356e-22,-160.603,7.42252e-21,21.3856,0,-0.00873549,3.13916e-24,0,0
6.24,175.18,5.6181e-20,-804.979,804.979,148.484,9.94003e-25,0.00276336,36.2573,1.27529e-20,-143.989,3.4717e-22,1.32414,3.51732e-22,0.788722,2.87967e-23,0.61475,3.1998e-23,1.13525e-36,-0.0160059,5.55474e-24,-17.822,4.42735e-25,0.00104616,0,-0.00291813,1.04967e-24,9,1.13,0.440359,12497.8,1.86105e-05,3.59708e-22,-160.398,7.4271e-21,21.399,0,-0.00875438,3.14902e-24,0,0
6.25,175.542,5.63084e-20,-806.418,806.418,148.306,9.98145e-25,0.00277385,36.2369,1.27457e-20,-143.811,3.4717e-22,1.32398,3.51732e-22,0.788771,2.88164e-23,0.614687,3.20176e-23,1.13525e-36,-0.0160351,5.56525e-24,-17.7993,3.86154e-25,0.00105041,1.76607e-39,-0.00292444,1.05234e-24,9,1.13,0.439838,12466.1,1.87035e-05,3.59841e-22,-160.194,7.43171e-21,21.4123,0,-0.00877333,3.15701e-24,0,0
6.26,175.904,5.64359e-20,-807.855,807.855,148.128,1.00174e-24,0.00278437,36.2165,1.27385e-20,-143.633,3.4717e-22,1.32382,3.51732e-22,0.788821,2.8836e-23,0.614623,3.20373e-23,1.13525e-36,-0.0160644,5.57578e-24,-17.7767,3.33073e-25,0.00105465,0,-0.00293078,1.05441e-24,9,1.13,0.439318,12434.5,1.87971e-05,3.59772e-22,-159.991,7.43637e-21,21.4257,0,-0.00879234,3.16323e-24,0,0
6.27,176.266,5.65632e-20,-809.291,809.291,147.95,1.00482e-24,0.00279494,36.1961,1.27314e-20,-143.454,3.4717e-22,1.32366,3.51732e-22,0.78887,2.88558e-23,0.61456,3.2057e-23,1.13525e-36,-0.0160937,5.58633e-24,-17.7542,2.84087e-25,0.0010589,1.76607e-39,-0.00293713,1.05594e-24,9,1.13,0.438798,12402.9,1.88911e-05,3.59514e-22,-159.788,7.44106e-21,21.4392,0,-0.0088114,3.16782e-24,0,0
6.28,176.628,5.66905e-20,-810.724,810.724,147.773,1.00744e-24,0.00280555,36.1758,1.27242e-20,-143.277,3.4717e-22,1.3235,3.51732e-22,0.78892,2.88755e-23,0.614496,3.20767e-23,1.13526e-36,-0.0161231,5.5969e-24,-17.7317,2.39679e-25,0.00106315,0,-0.00294351,1.05697e-24,9,1.13,0.438279,12371.5,1.89855e-05,3.59086e-22,-159.586,7.44579e-21,21.4526,0,-0.00883053,3.17092e-24,0,0
6.29,176.99,5.68177e-20,-812.156,812.156,147.596,1.00963e-24,0.0028162,36.1555,1.27171e-20,-143.099,3.4717e-22,1.32333,3.51732e-22,0.788969,2.88953e-23,0.614433,3.20965e-23,1.13527e-36,-0.0161526,5.60747e-24,-17.7093,2.00239e-25,0.00106741,0,-0.0029499,1.05756e-24,9,1.13,0.437761,12340.1,1.90805e-05,3.58508e-22,-159.384,7.45056e-21,21.4661,0,-0.00884971,3.17269e-24,0,0
6.3,177.351,5.69448e-20,-813.586,813.586,147.419,1.01146e-24,0.0028269,36.1353,1.271e-20,-142.922,3.4717e-22,1.32317,3.51732e-22,0.789019,2.89152e-23,0.614369,3.21163e-23,1.13527e-36,-0.0161821,5.61805e-24,-17.687,1.66042e-25,0.00107168,1.76607e-39,-0.00295632,1.05776e-24,9,1.13,0.437243,12308.8,1.9176e-05,3.57798e-22,-159.183,7.45535e-21,21.4796,0,-0.00886895,3.17329e-24,0,0
6.31,177.713,5.70719e-20,-815.014,815.014,147.242,1.01297e-24,0.00283764,36.1151,1.27029e-20,-142.744,3.4717e-22,1.32301,3.51732e-22,0.789069,2.89351e-23,0.614305,3.21361e-23,1.13527e-36,-0.0162117,5.62862e-24,-17.6647,1.37264e-25,0.00107594,-1.76607e-39,-0.00296275,1.05763e-24,9,1.13,0.436726,12277.6,1.92719e-05,3.56976e-22,-158.983,7.46017e-21,21.4931,0,-0.00888825,3.1729e-24,0,0
6.32,178.074,5.71989e-20,-816.441,816.441,147.066,1.01422e-24,0.00284842,36.095,1.26958e-20,-142.567,3.4717e-22,1.32285,3.51732e-22,0.789118,2.8955e-23,0.614241,3.2156e-23,1.13528e-36,-0.0162414,5.6392e-24,-17.6425,1.14005e-25,0.00108024,0,-0.0029692,1.05723e-24,9,1.13,0.43621,12246.5,1.93684e-05,3.56065e-22,-158.783,7.46502e-21,21.5066,0,-0.0089076,3.17168e-24,0,0
6.33,178.435,5.73258e-20,-817.866,817.866,146.889,1.01527e-24,0.00285924,36.0748,1.26887e-20,-142.391,3.4717e-22,1.32269,3.51732e-22,0.789168,2.89749e-23,0.614177,3.21759e-23,1.13528e-36,-0.0162711,5.64977e-24,-17.6203,9.62523e-26,0.00108454,0,-0.00297567,1.05661e-24,9,1.13,0.435694,12215.5,1.94653e-05,3.55083e-22,-158.583,7.46988e-21,21.5202,0,-0.00892702,3.16983e-24,0,0
6.34,178.795,5.74527e-20,-819.289,819.289,146.713,1.01616e-24,0.00287011,36.0548,1.26816e-20,-142.214,3.4717e-22,1.32252,3.51732e-22,0.789218,2.89949e-23,0.614113,3.21959e-23,1.13528e-36,-0.0163009,5.66033e-24,-17.5982,8.39211e-26,0.00108885,0,-0.00298216,1.05584e-24,9,1.13,0.435179,12184.5,1.95627e-05,3.54051e-22,-158.384,7.47476e-21,21.5338,0,-0.00894649,3.16751e-24,0,0
6.35,179.156,5.75794e-20,-820.71,820.71,146.537,1.01696e-24,0.00288102,36.0347,1.26746e-20,-142.038,3.4717e-22,1.32236,3.51732e-22,0.789268,2.90149e-23,0.614048,3.22159e-23,1.13528e-36,-0.0163307,5.67089e-24,-17.5762,7.68548e-26,0.00109318,1.76607e-39,-0.00298867,1.05496e-24,9,1.13,0.434664,12153.6,1.96607e-05,3.52988e-22,-158.186,7.47966e-21,21.5474,0,-0.00896602,3.16489e-24,0,0
6.36,179.516,5.77062e-20,-822.13,822.13,146.362,1.01772e-24,0.00289197,36.0148,1.26676e-20,-141.861,3.4717e-22,1.3222,3.51732e-22,0.789319,2.9035e-23,0.613984,3.22359e-23,1.13528e-36,-0.0163606,5.68143e-24,-17.5542,7.48217e-26,0.00109752,-1.76607e-39,-0.0029952,1.05405e-24,9,1.13,0.43415,12122.8,1.97591e-05,3.51911e-22,-157.988,7.48456e-21,21.561,0,-0.00898561,3.16214e-24,0,0
6.37,179.876,5.78328e-20,-823.547,823.547,146.186,1.01848e-24,0.00290297,35.9948,1.26605e-20,-141.686,3.4717e-22,1.32203,3.51732e-22,0.789369,2.90551e-23,0.613919,3.2256e-23,1.13528e-36,-0.0163906,5.69197e-24,-17.5323,7.75401e-26,0.0011019,1.76607e-39,-0.00300175,1.05313e-24,9,1.13,0.433637,12092.1,1.9858e-05,3.50839e-22,-157.791,7.48948e-21,21.5747,0,-0.00900525,3.1594e-24,0,0
6.38,180.236,5.79594e-20,-824.963,824.963,146.011,1.01928e-24,0.00291401,35.9749,1.26535e-20,-141.51,3.4717e-22,1.32187,3.51732e-22,0.789419,2.90752e-23,0.613854,3.22761e-23,1.13529e-36,-0.0164207,5.70249e-24,-17.5104,8.46694e-26,0.00110629,0,-0.00300832,1.05227e-24,9,1.13,0.433124,12061.5,1.99575e-05,3.49787e-22,-157.594,7.4944e-21,21.5884,0,-0.00902496,3.15682e-24,0,0
6.39,180.595,5.80859e-20,-826.378,826.378,145.836,1.02018e-24,0.0029251,35.955,1.26465e-20,-141.334,3.4717e-22,1.3217,3.51732e-22,0.78947,2.90954e-23,0.61379,3.22962e-23,1.13528e-36,-0.0164508,5.71301e-24,-17.4886,9.58308e-26,0.0011107,1.76607e-39,-0.00301491,1.05151e-24,9,1.13,0.432612,12031,2.00574e-05,3.48769e-22,-157.398,7.49933e-21,21.6021,0,-0.00904472,3.15452e-24,0,0
6.4,180.955,5.82123e-20,-827.79,827.79,145.661,1.02121e-24,0.00293622,35.9352,1.26396e-20,-141.159,3.4717e-22,1.32154,3.51732e-22,0.78952,2.91156e-23,0.613725,3.23164e-23,1.13529e-36,-0.016481,5.72352e-24,-17.4668,1.10614e-25,0.00111514,-1.76607e-39,-0.00302152,1.05088e-24,9,1.13,0.432101,12000.5,2.01579e-05,3.47798e-22,-157.202,7.50426e-21,21.6158,0,-0.00906455,3.15263e-24,0,0
6.41,181.314,5.83387e-20,-829.201,829.201,145.487,1.02241e-24,0.0029474,35.9154,1.26326e-20,-140.984,3.4717e-22,1.32137,3.51732e-22,0.789571,2.91358e-23,0.613659,3.23366e-23,1.13528e-36,-0.0165112,5.73403e-24,-17.4452,1.28582e-25,0.0011196,0,-0.00302814,1.05041e-24,9,1.13,0.43159,11970.1,2.02589e-05,3.46884e-22,-157.007,7.50918e-21,21.6295,0,-0.00908443,3.15124e-24,0,0
6.42,181.673,5.8465e-20,-830.61,830.61,145.312,1.02379e-24,0.00295862,35.8956,1.26257e-20,-140.809,3.4717e-22,1.32121,3.51732e-22,0.789622,2.91561e-23,0.613594,3.23569e-23,1.13528e-36,-0.0165415,5.74453e-24,-17.4235,1.49286e-25,0.0011241,1.76607e-39,-0.00303479,1.05015e-24,9,1.13,0.43108,11939.8,2.03604e-05,3.46038e-22,-156.812,7.51411e-21,21.6433,0,-0.00910436,3.15045e-24,0,0
6.43,182.032,5.85912e-20,-832.017,832.017,145.138,1.0254e-24,0.00296988,35.8759,1.26187e-20,-140.634,3.4717e-22,1.32104,3.51732e-22,0.789672,2.91764e-23,0.613529,3.23772e-23,1.13529e-36,-0.0165719,5.75503e-24,-17.402,1.72257e-25,0.00112862,-1.76607e-39,-0.00304146,1.05011e-24,9,1.13,0.43057,11909.6,2.04624e-05,3.45266e-22,-156.618,7.51903e-21,21.6571,0,-0.00912437,3.15034e-24,0,0
6.44,182.391,5.87173e-20,-833.422,833.422,144.964,1.02724e-24,0.00298119,35.8562,1.26118e-20,-140.46,3.4717e-22,1.32088,3.51733e-22,0.789723,2.91968e-23,0.613463,3.23975e-23,1.13529e-36,-0.0166024,5.76554e-24,-17.3805,1.97038e-25,0.00113317,1.76607e-39,-0.00304814,1.05031e-24,9,1.13,0.430061,11879.4,2.0565e-05,3.44575e-22,-156.425,7.52394e-21,21.671,0,-0.00914443,3.15094e-24,0,0
6.45,182.749,5.88434e-20,-834.826,834.826,144.791,1.02934e-24,0.00299254,35.8366,1.26049e-20,-140.286,3.47171e-22,1.32071,3.51733e-22,0.789774,2.92172e-23,0.613398,3.24178e-23,1.13528e-36,-0.0166329,5.77604e-24,-17.359,2.23171e-25,0.00113774,0,-0.00305485,1.05078e-24,9,1.13,0.429553,11849.4,2.06681e-05,3.4397e-22,-156.232,7.52886e-21,21.6848,0,-0.00916455,3.15233e-24,0,0
6.46,183.107,5.89694e-20,-836.228,836.228,144.617,1.03171e-24,0.00300394,35.817,1.2598e-20,-140.112,3.47171e-22,1.32054,3.51733e-22,0.789825,2.92376e-23,0.613332,3.24382e-23,1.13528e-36,-0.0166635,5.78655e-24,-17.3376,2.50215e-25,0.00114235,0,-0.00306158,1.05151e-24,9,1.13,0.429045,11819.4,2.07717e-05,3.43452e-22,-156.039,7.53376e-21,21.6987,0,-0.00918473,3.15452e-24,0,0
6.47,183.466,5.90954e-20,-837.628,837.628,144.444,1.03435e-24,0.00301539,35.7975,1.25911e-20,-139.938,3.47171e-22,1.32038,3.51733e-22,0.789876,2.92581e-23,0.613266,3.24587e-23,1.13527e-36,-0.0166941,5.79707e-24,-17.3163,2.77736e-25,0.00114698,0,-0.00306833,1.05251e-24,9,1.13,0.428538,11789.5,2.08759e-05,3.43024e-22,-155.847,7.53866e-21,21.7126,0,-0.00920498,3.15753e-24,0,0
6.48,183.823,5.92212e-20,-839.027,839.027,144.271,1.03727e-24,0.00302688,35.7779,1.25843e-20,-139.764,3.47171e-22,1.32021,3.51733e-22,0.789928,2.92786e-23,0.6132,3.24791e-23,1.13528e-36,-0.0167248,5.8076e-24,-17.295,3.0534e-25,0.00115165,1.76607e-39,-0.0030751,1.05379e-24,9,1.13,0.428031,11759.6,2.09806e-05,3.42684e-22,-155.656,7.54356e-21,21.7265,0,-0.00922529,3.16136e-24,0,0
6.49,184.181,5.93471e-20,-840.424,840.424,144.098,1.04046e-24,0.00303842,35.7585,1.25774e-20,-139.591,3.47171e-22,1.32004,3.51733e-22,0.789979,2.92991e-23,0.613134,3.24996e-23,1.13529e-36,-0.0167556,5.81815e-24,-17.2738,3.32642e-25,0.00115634,0,-0.00308189,1.05534e-24,9,1.13,0.427525,11729.9,2.10858e-05,3.42433e-22,-155.465,7.54844e-21,21.7405,0,-0.00924566,3.16602e-24,0,0
6.5,184.539,5.94728e-20,-841.819,841.819,143.925,1.04392e-24,0.00305001,35.739,1.25706e-20,-139.417,3.47171e-22,1.31988,3.51733e-22,0.79003,2.93197e-23,0.613068,3.25202e-23,1.13528e-36,-0.0167865,5.82871e-24,-17.2527,3.59299e-25,0.00116107,0,-0.0030887,1.05716e-24,9,1.13,0.42702,11700.2,2.11916e-05,3.42266e-22,-155.274,7.55332e-21,21.7544,0,-0.0092661,3.17147e-24,0,0
6.51,184.896,5.95985e-20,-843.212,843.212,143.753,1.04764e-24,0.00306165,35.7196,1.25637e-20,-139.244,3.47171e-22,1.31971,3.51733e-22,0.790082,2.93403e-23,0.613001,3.25408e-23,1.13528e-36,-0.0168174,5.83929e-24,-17.2316,3.84995e-25,0.00116582,0,-0.00309553,1.05923e-24,9,1.13,0.426515,11670.6,2.1298e-05,3.42182e-22,-155.085,7.5582e-21,21.7684,0,-0.0092866,3.1777e-24,0,0
6.52,185.253,5.97241e-20,-844.604,844.604,143.581,1.05161e-24,0.00307333,35.7002,1.25569e-20,-139.072,3.47171e-22,1.31954,3.51733e-22,0.790133,2.9361e-23,0.612935,3.25614e-23,1.13527e-36,-0.0168484,5.8499e-24,-17.2105,4.09456e-25,0.00117061,1.76607e-39,-0.00310239,1.06156e-24,9,1.13,0.426011,11641.1,2.14049e-05,3.42174e-22,-154.895,7.56307e-21,21.7825,0,-0.00930716,3.18467e-24,0,0
6.53,185.61,5.98496e-20,-845.993,845.993,143.409,1.05582e-24,0.00308506,35.6809,1.25501e-20,-138.899,3.47171e-22,1.31937,3.51733e-22,0.790185,2.93817e-23,0.612868,3.2582e-23,1.13528e-36,-0.0168794,5.86052e-24,-17.1895,4.3244e-25,0.00117543,0,-0.00310926,1.06411e-24,9,1.13,0.425508,11611.7,2.15123e-05,3.42238e-22,-154.706,7.56794e-21,21.7965,0,-0.00932779,3.19232e-24,0,0
6.54,185.967,5.99751e-20,-847.382,847.382,143.237,1.06026e-24,0.00309684,35.6616,1.25434e-20,-138.727,3.47171e-22,1.3192,3.51733e-22,0.790237,2.94024e-23,0.612802,3.26027e-23,1.13528e-36,-0.0169106,5.87118e-24,-17.1686,4.53738e-25,0.00118026,0,-0.00311616,1.06687e-24,9,1.13,0.425005,11582.3,2.16204e-05,3.42367e-22,-154.518,7.57281e-21,21.8106,0,-0.00934848,3.20062e-24,0,0
6.55,186.323,6.01005e-20,-848.768,848.768,143.065,1.06489e-24,0.00310866,35.6424,1.25366e-20,-138.554,3.47171e-22,1.31903,3.51733e-22,0.790289,2.94232e-23,0.612735,3.26235e-23,1.13529e-36,-0.0169418,5.88186e-24,-17.1477,4.73191e-25,0.00118514,0,-0.00312308,1.06983e-24,9,1.13,0.424502,11553,2.1729e-05,3.42556e-22,-154.33,7.57767e-21,21.8247,0,-0.00936924,3.20949e-24,0,0
6.56,186.679,6.02258e-20,-850.153,850.153,142.894,1.06971e-24,0.00312054,35.6232,1.25298e-20,-138.382,3.47171e-22,1.31886,3.51733e-22,0.790341,2.9444e-23,0.612668,3.26442e-23,1.13528e-36,-0.016973,5.89258e-24,-17.1269,4.90669e-25,0.00119004,1.76607e-39,-0.00313002,1.07296e-24,9,1.13,0.424001,11523.8,2.18381e-05,3.42797e-22,-154.143,7.58254e-21,21.8388,0,-0.00939007,3.21889e-24,0,0
6.57,187.036,6.03511e-20,-851.536,851.536,142.723,1.0747e-24,0.00313246,35.604,1.25231e-20,-138.211,3.47171e-22,1.31869,3.51733e-22,0.790393,2.94648e-23,0.6126,3.2665e-23,1.13529e-36,-0.0170044,5.90332e-24,-17.1062,5.0608e-25,0.00119497,0,-0.00313699,1.07625e-24,9,1.13,0.423499,11494.6,2.19479e-05,3.43084e-22,-153.956,7.5874e-21,21.8529,0,-0.00941096,3.22875e-24,0,0
6.58,187.392,6.04763e-20,-852.917,852.917,142.552,1.07983e-24,0.00314444,35.5848,1.25164e-20,-138.039,3.47171e-22,1.31852,3.51733e-22,0.790445,2.94857e-23,0.612533,3.26859e-23,1.1353e-36,-0.0170358,5.9141e-24,-17.0855,5.1937e-25,0.00119993,0,-0.00314397,1.07967e-24,9,1.13,0.422999,11465.6,2.20582e-05,3.43409e-22,-153.77,7.59227e-21,21.8671,0,-0.00943192,3.239e-24,0,0
6.59,187.747,6.06014e-20,-854.296,854.296,142.381,1.08508e-24,0.00315646,35.5657,1.25096e-20,-137.867,3.47171e-22,1.31835,3.51733e-22,0.790497,2.95066e-23,0.612466,3.27068e-23,1.1353e-36,-0.0170672,5.92492e-24,-17.0648,5.30514e-25,0.00120491,-1.76607e-39,-0.00315098,1.08319e-24,9,1.13,0.422499,11436.6,2.21691e-05,3.43764e-22,-153.584,7.59714e-21,21.8813,0,-0.00945294,3.24958e-24,0,0
6.6,188.103,6.07265e-20,-855.674,855.674,142.211,1.09043e-24,0.00316854,35.5467,1.25029e-20,-137.696,3.47171e-22,1.31818,3.51733e-22,0.790549,2.95275e-23,0.612398,3.27277e-23,1.1353e-36,-0.0170988,5.93577e-24,-17.0442,5.39527e-25,0.00120992,1.76607e-39,-0.00315801,1.08681e-24,9,1.13,0.422,11407.7,2.22806e-05,3.44143e-22,-153.398,7.60201e-21,21.8955,0,-0.00947403,3.26042e-24,0,0
6.61,188.458,6.08515e-20,-857.05,857.05,142.04,1.09586e-24,0.00318066,35.5277,1.24962e-20,-137.525,3.47171e-22,1.31801,3.51733e-22,0.790602,2.95485e-23,0.612331,3.27486e-23,1.1353e-36,-0.0171304,5.94665e-24,-17.0237,5.4644e-25,0.00121495,0,-0.00316506,1.09049e-24,9,1.13,0.421501,11378.9,2.23927e-05,3.44539e-22,-153.214,7.60689e-21,21.9098,0,-0.00949519,3.27147e-24,0,0
6.62,188.813,6.09764e-20,-858.425,858.425,141.87,1.10135e-24,0.00319284,35.5087,1.24896e-20,-137.354,3.47171e-22,1.31784,3.51733e-22,0.790654,2.95696e-23,0.612263,3.27696e-23,1.13531e-36,-0.0171621,5.95758e-24,-17.0032,5.51324e-25,0.00122001,0,-0.00317214,1.09421e-24,9,1.13,0.421002,11350.1,2.25054e-05,3.44945e-22,-153.029,7.61178e-21,21.9241,0,-0.00951642,3.28264e-24,0,0
6.63,189.168,6.11012e-20,-859.797,859.797,141.7,1.10688e-24,0.00320506,35.4897,1.24829e-20,-137.184,3.47171e-22,1.31767,3.51733e-22,0.790707,2.95906e-23,0.612195,3.27907e-23,1.13531e-36,-0.0171938,5.96854e-24,-16.9828,5.5427e-25,0.0012251,0,-0.00317924,1.09796e-24,9,1.13,0.420505,11321.4,2.26186e-05,3.45354e-22,-152.845,7.61667e-21,21.9384,0,-0.00953772,3.29389e-24,0,0
6.64,189.523,6.1226e-20,-861.168,861.168,141.53,1.11243e-24,0.00321734,35.4708,1.24762e-20,-137.013,3.47171e-22,1.3175,3.51733e-22,0.79076,2.96117e-23,0.612127,3.28117e-23,1.13531e-36,-0.0172257,5.97954e-24,-16.9624,5.55385e-25,0.00123021,-1.76607e-39,-0.00318636,1.10172e-24,9,1.13,0.420008,11292.8,2.27325e-05,3.45762e-22,-152.662,7.62157e-21,21.9527,0,-0.00955908,3.30516e-24,0,0
6.65,189.878,6.13508e-20,-862.538,862.538,141.361,1.11798e-24,0.00322967,35.4519,1.24696e-20,-136.843,3.47171e-22,1.31732,3.51733e-22,0.790812,2.96329e-23,0.612059,3.28329e-23,1.13531e-36,-0.0172576,5.99057e-24,-16.9421,5.54796e-25,0.00123535,1.76607e-39,-0.00319351,1.10547e-24,9,1.13,0.419511,11264.3,2.2847e-05,3.46161e-22,-152.479,7.62648e-21,21.967,0,-0.00958052,3.3164e-24,0,0
6.66,190.232,6.14754e-20,-863.905,863.905,141.192,1.12352e-24,0.00324204,35.4331,1.2463e-20,-136.673,3.47171e-22,1.31715,3.51733e-22,0.790865,2.96541e-23,0.61199,3.2854e-23,1.1353e-36,-0.0172895,6.00164e-24,-16.9218,5.52649e-25,0.0012405,0,-0.00320067,1.10919e-24,9,1.13,0.419015,11235.8,2.2962e-05,3.46547e-22,-152.297,7.63141e-21,21.9814,0,-0.00960202,3.32756e-24,0,0
6.67,190.586,6.16e-20,-865.271,865.271,141.022,1.12903e-24,0.00325448,35.4143,1.24564e-20,-136.503,3.47171e-22,1.31698,3.51733e-22,0.790918,2.96753e-23,0.611922,3.28752e-23,1.1353e-36,-0.0173216,6.01275e-24,-16.9016,5.49101e-25,0.00124569,0,-0.00320786,1.11286e-24,9,1.13,0.41852,11207.4,2.30777e-05,3.46917e-22,-152.115,7.63634e-21,21.9958,0,-0.00962359,3.33859e-24,0,0
