time,north,east,down,altitude,vxBody,vyBody,vzBody,vNorth,vEast,vDown,roll,pitch,yaw,q0,q1,q2,q3,wx,wy,wz,ax,ay,az,alphaX,alphaY,alphaZ,mass,xcg,mach,qInf,alpha,sideSlip,Fx,Fy,Fz,Mx,My,Mz,drogueDeployed,mainDeployed
0.16,0.0474804,0,-0.400324,0.400324,5.74049,0,0,0.67611,0,-5.70053,0,1.45274,0,0.747589,0,0.664161,0,0,0,0,41.5242,0,0,0,0,0,11.9123,1.19561,0.0168694,20.1831,0,0,494.647,0,0,0,0,0,0,0
0.17,0.0544862,0,-0.459393,0.459393,6.15637,0,0,0.725092,0,-6.11352,0,1.45274,0,0.747589,0,0.664161,0,0,0,0,41.6512,0,0,0,0,0,11.9055,1.19533,0.0180915,23.2132,0,0,495.879,0,0,0,0,0,0,0
0.18,0.0619827,0,-0.522599,0.522599,6.57351,0,0,0.774223,0,-6.52776,0,1.45274,0,0.747589,0,0.664161,0,0,0,0,41.7782,0,0,0,0,0,11.8988,1.19506,0.0193174,26.4655,0,0,497.11,0,0,0,0,0,0,0
0.19,0.0699712,0,-0.589953,0.589953,6.99192,0,0,0.823503,0,-6.94326,0,1.45274,0,0.747589,0,0.664161,0,0,0,0,41.9041,0,0,0,0,0,11.8921,1.19479,0.020547,29.9416,0,0,498.326,0,0,0,0,0,0,0
0.2,0.0784532,0,-0.661468,0.661468,7.41159,0,0,0.872932,0,-7.36001,0,1.45274,0,0.747589,0,0.664161,0,0,0,0,42.0301,0,0,0,0,0,11.8853,1.19452,0.0217802,33.6436,0,0,499.541,0,0,0,0,0,0,0
0.21,0.0874303,0,-0.737157,0.737157,7.83252,0,0,0.922509,0,-7.77801,0,1.45274,0,0.747589,0,0.664161,0,0,0,0,42.156,0,0,0,0,0,11.8786,1.19425,0.0230172,37.5733,0,0,500.755,0,0,0,0,0,0,0
0.22,0.0969039,0,-0.817032,0.817032,8.25471,0,0,0.972233,0,-8.19726,0,1.45274,0,0.747589,0,0.664161,0,0,0,0,42.2809,0,0,0,0,0,11.8719,1.19398,0.0242579,41.7326,0,0,501.953,0,0,0,0,0,0,0
0.23,0.106875,0,-0.901106,0.901106,8.67814,0,0,1.0221,0,-8.61774,0,1.45274,0,0.747589,0,0.664161,0,0,0,0,42.4058,0,0,0,0,0,11.8651,1.19371,0.0255023,46.1235,0,0,503.15,0,0,0,0,0,0,0
0.24,0.117347,0,-0.989391,0.989391,9.10282,0,0,1.07212,0,-9.03947,0,1.45274,0,0.747589,0,0.664161,0,0,0,0,42.5307,0,0,0,0,0,11.8584,1.19344,0.0267503,50.7478,0,0,504.346,0,0,0,0,0,0,0
0.25,0.128318,0,-1.0819,1.0819,9.52875,0,0,1.12229,0,-9.46243,0,1.45274,0,0.747589,0,0.664161,0,0,0,0,42.6545,0,0,0,0,0,11.8517,1.19317,0.028002,55.6075,0,0,505.527,0,0,0,0,0,0,0
0.26,0.139793,0,-1.17864,1.17864,9.95591,0,0,1.1726,0,-9.88662,0,1.45274,0,0.747589,0,0.664161,0,0,0,0,42.7783,0,0,0,0,0,11.8449,1.1929,0.0292573,60.7043,0,0,506.706,0,0,0,0,0,0,0
0.27,0.151771,0,-1.27964,1.27964,10.3843,0,0,1.22306,0,-10.312,0,1.45274,0,0.747589,0,0.664161,0,0,0,0,42.9022,0,0,0,0,0,11.8382,1.19263,0.0305163,66.0403,0,0,507.885,0,0,0,0,0,0,0
0.28,0.164254,0,-1.38489,1.38489,10.814,0,0,1.27366,0,-10.7387,0,1.45274,0,0.747589,0,0.664161,0,0,0,0,43.0249,0,0,0,0,0,11.8315,1.19236,0.0317789,71.6173,0,0,509.048,0,0,0,0,0,0,0
0.29,0.177245,0,-1.49441,1.49441,11.2448,0,0,1.32441,0,-11.1665,0,1.45274,0,0.747589,0,0.664161,0,0,0,0,43.1477,0,0,0,0,0,11.8247,1.19209,0.0330451,77.4371,0,0,510.21,0,0,0,0,0,0,0
0.3,0.190743,0,-1.60822,1.60822,11.6769,0,0,1.3753,0,-11.5956,0,1.45274,0,0.747589,0,0.664161,0,0,0,0,43.2705,0,0,0,0,0,11.818,1.19182,0.034315,83.5017,0,0,511.37,0,0,0,0,0,0,0
0.31,0.204751,0,-1.72633,1.72633,12.1102,0,0,1.42633,0,-12.0259,0,1.45274,0,0.747589,0,0.664161,0,0,0,0,43.3921,0,0,0,0,0,11.8113,1.19155,0.0355884,89.8129,0,0,512.516,0,0,0,0,0,0,0
0.32,0.21927,0,-1.84875,1.84875,12.5447,0,0,1.47751,0,-12.4574,0,1.45274,0,0.747589,0,0.664161,0,0,0,0,43.5138,0,0,0,0,0,11.8045,1.19128,0.0368654,96.3726,0,0,513.661,0,0,0,0,0,0,0
0.33,0.234302,0,-1.97548,1.97548,12.9805,0,0,1.52883,0,-12.8901,0,1.45274,0,0.747589,0,0.664161,0,0,0,0,43.6356,0,0,0,0,0,11.7978,1.19101,0.038146,103.183,0,0,514.804,0,0,0,0,0,0,0
0.34,0.249847,0,-2.10655,2.10655,13.4175,0,0,1.5803,0,-13.3241,0,1.45274,0,0.747589,0,0.664161,0,0,0,0,43.7562,0,0,0,0,0,11.7911,1.19074,0.0394301,110.245,0,0,515.932,0,0,0,0,0,0,0
0.35,0.265908,0,-2.24197,2.24197,13.8556,0,0,1.6319,0,-13.7592,0,1.45274,0,0.747589,0,0.664161,0,0,0,0,43.8769,0,0,0,0,0,11.7843,1.19048,0.0407179,117.562,0,0,517.06,0,0,0,0,0,0,0
0.36,0.282486,0,-2.38174,2.38174,14.295,0,0,1.68365,0,-14.1955,0,1.45274,0,0.747589,0,0.664161,0,0,0,0,43.9976,0,0,0,0,0,11.7776,1.19021,0.0420091,125.134,0,0,518.186,0,0,0,0,0,0,0
0.37,0.299582,0,-2.52588,2.52588,14.7356,0,0,1.73554,0,-14.633,0,1.45274,0,0.747589,0,0.664161,0,0,0,0,44.1171,0,0,0,0,0,11.7709,1.18994,0.0433039,132.964,0,0,519.297,0,0,0,0,0,0,0
0.38,0.317197,0,-2.67441,2.67441,15.1773,0,0,1.78757,0,-15.0717,0,1.45274,0,0.747589,0,0.664161,0,0,0,0,44.2367,0,0,0,0,0,11.7641,1.18968,0.0446022,141.054,0,0,520.407,0,0,0,0,0,0,0
0.39,0.335334,0,-2.82732,2.82732,15.6203,0,0,1.83975,0,-15.5116,0,1.45274,0,0.747589,0,0.664161,0,0,0,0,44.3563,0,0,0,0,0,11.7574,1.18941,0.0459041,149.406,0,0,521.515,0,0,0,0,0,0,0
0.4,0.353993,0,-2.98464,2.98464,16.0645,0,0,1.89206,0,-15.9526,0,1.45274,0,0.747589,0,0.664161,0,0,0,0,44.4749,0,0,0,0,0,11.7507,1.18914,0.0472094,158.021,0,0,522.609,0,0,0,0,0,0,0
0.41,0.373175,0,-3.14638,3.14638,16.5098,0,0,1.94451,0,-16.3949,0,1.45274,0,0.747589,0,0.664161,0,0,0,0,44.5934,0,0,0,0,0,11.7439,1.18888,0.0485182,166.901,0,0,523.702,0,0,0,0,0,0,0
0.42,0.392883,0,-3.31254,3.31254,16.9563,0,0,1.9971,0,-16.8383,0,1.45274,0,0.747589,0,0.664161,0,0,0,0,44.712,0,0,0,0,0,11.7372,1.18861,0.0498306,176.049,0,0,524.794,0,0,0,0,0,0,0
0.43,0.413118,0,-3.48315,3.48315,17.404,0,0,2.04983,0,-17.2829,0,1.45274,0,0.747589,0,0.664161,0,0,0,0,44.8295,0,0,0,0,0,11.7305,1.18834,0.0511464,185.465,0,0,525.87,0,0,0,0,0,0,0
0.44,0.43388,0,-3.6582,3.6582,17.8529,0,0,2.1027,0,-17.7287,0,1.45274,0,0.747589,0,0.664161,0,0,0,0,44.947,0,0,0,0,0,11.7237,1.18808,0.0524656,195.152,0,0,526.946,0,0,0,0,0,0,0
0.45,0.455172,0,-3.83772,3.83772,18.303,0,0,2.15571,0,-18.1756,0,1.45274,0,0.747589,0,0.664161,0,0,0,0,45.0645,0,0,0,0,0,11.717,1.18781,0.0537884,205.112,0,0,528.021,0,0,0,0,0,0,0
0.46,0.476995,0,-4.02172,4.02172,18.7542,0,0,2.20885,0,-18.6237,0,1.45274,0,0.747589,0,0.664161,0,0,0,0,45.1809,0,0,0,0,0,11.7103,1.18755,0.0551145,215.346,0,0,529.081,0,0,0,0,0,0,0
0.47,0.49935,0,-4.2102,4.2102,19.2066,0,0,2.26214,0,-19.0729,0,1.45274,0,0.747589,0,0.664161,0,0,0,0,45.2974,0,0,0,0,0,11.7035,1.18728,0.0564441,225.856,0,0,530.139,0,0,0,0,0,0,0
0.48,0.522238,0,-4.40318,4.40318,19.6601,0,0,2.31556,0,-19.5233,0,1.45274,0,0.747589,0,0.664161,0,0,0,0,45.4139,0,0,0,0,0,11.6968,1.18702,0.0577772,236.645,0,0,531.197,0,0,0,0,0,0,0
0.49,0.545661,0,-4.60067,4.60067,20.1149,0,0,2.36911,0,-19.9749,0,1.45274,0,0.747589,0,0.664161,0,0,0,0,45.5293,0,0,0,0,0,11.6901,1.18676,0.0591136,247.714,0,0,532.24,0,0,0,0,0,0,0
0.5,0.569621,0,-4.80268,4.80268,20.5707,0,0,2.4228,0,-20.4276,0,1.45274,0,0.747589,0,0.664161,0,0,0,0,45.6445,0,0,0,0,0,11.6833,1.18649,0.0604535,259.064,0,0,533.28,0,0,0,0,0,0,0
0.51,0.594118,0,-5.00923,5.00923,21.0277,0,0,2.47663,0,-20.8814,0,1.45274,0,0.747589,0,0.664161,0,0,0,0,45.7593,0,0,0,0,0,11.6766,1.18623,0.0617967,270.698,0,0,534.313,0,0,0,0,0,0,0
0.52,0.619154,0,-5.22031,5.22031,21.4859,0,0,2.53059,0,-21.3364,0,1.45274,0,0.747589,0,0.664161,0,0,0,0,45.873,0,0,0,0,0,11.6699,1.18596,0.0631433,282.616,0,0,535.332,0,0,0,0,0,0,0
0.53,0.64473,0,-5.43596,5.43596,21.9452,0,0,2.58469,0,-21.7925,0,1.45274,0,0.747589,0,0.664161,0,0,0,0,45.9866,0,0,0,0,0,11.6631,1.1857,0.0644932,294.822,0,0,536.348,0,0,0,0,0,0,0
0.54,0.670848,0,-5.65617,5.65617,22.4056,0,0,2.63892,0,-22.2497,0,1.45274,0,0.747589,0,0.664161,0,0,0,0,46.1003,0,0,0,0,0,11.6564,1.18544,0.0658465,307.317,0,0,537.363,0,0,0,0,0,0,0
0.55,0.697509,0,-5.88096,5.88096,22.8672,0,0,2.69328,0,-22.708,0,1.45274,0,0.747589,0,0.664161,0,0,0,0,46.2127,0,0,0,0,0,11.6497,1.18518,0.0672032,320.102,0,0,538.362,0,0,0,0,0,0,0
0.56,0.724753,0,-6.11033,6.11033,23.3299,0,0.00959948,2.75731,0,-23.1664,0,1.45274,0,0.747589,0,0.664161,0,0,-5.0011e-06,0,46.3251,0,1.1481,0,-0.00125541,0,11.6429,1.18491,0.0685631,333.18,0.000411467,0,539.36,0,13.3686,0,-0.00403449,0,0,0
0.57,0.752656,0,-6.34429,6.34429,23.7937,0,0.0210341,2.8233,0,-23.6256,0,1.45274,0,0.747589,0,0.664161,0,0,-2.52787e-05,0,46.4375,0,1.13872,0,-0.00280854,0,11.6362,1.18465,0.0699264,346.552,0.000884021,0,540.356,0,13.2574,0,-0.00902217,0,0,0
0.58,0.781219,0,-6.58284,6.58284,24.2586,0,0.0323716,2.88932,0,-24.086,0,1.45274,0,0.747589,0,0.664161,0,0,-6.13382e-05,0,46.5487,0,1.12866,0,-0.00441157,0,11.6295,1.18439,0.071293,360.22,0.00133444,0,541.337,0,13.1431,0,-0.0141661,0,0,0
0.59,0.810442,0,-6.82601,6.82601,24.7247,0,0.0436051,2.95539,0,-24.5475,0,1.45274,0,0.74759,0,0.664161,0,0,-0.000113672,0,46.6599,0,1.11791,0,-0.00606315,0,11.6227,1.18413,0.0726629,374.185,0.00176362,0,542.316,0,13.0258,0,-0.0194618,0,0,0
0.6,0.840327,0,-7.0738,7.0738,25.1918,0,0.0547274,3.02149,0,-25.01,0,1.45274,0,0.74759,0,0.66416,0,0,-0.000182758,0,46.7711,0,1.10643,0,-0.00776179,0,11.616,1.18387,0.0740361,388.45,0.00217242,0,543.293,0,12.9058,0,-0.0249043,0,0,0
0.61,0.870872,0,-7.32621,7.32621,25.6601,0,0.0657312,3.08763,0,-25.4737,0,1.45274,0,0.747591,0,0.664159,0,0,-0.000269059,0,46.8811,0,1.0942,0,-0.00950589,0,11.6093,1.18361,0.0754125,403.016,0.0025616,0,544.255,0,12.783,0,-0.0304882,0,0,0
0.62,0.902079,0,-7.58328,7.58328,26.1295,0,0.0766088,3.1538,0,-25.9385,0,1.45273,0,0.747592,0,0.664158,0,0,-0.000373022,0,46.9911,0,1.0812,0,-0.0112937,0,11.6025,1.18334,0.0767923,417.885,0.00293189,0,545.215,0,12.6577,0,-0.036208,0,0,0
0.63,0.933948,0,-7.84499,7.84499,26.5999,0,0.0873525,3.22,0,-26.4045,0,1.45273,0,0.747593,0,0.664157,0,0,-0.000495073,0,47.101,0,1.0674,0,-0.0131234,0,11.5958,1.18308,0.0781752,433.059,0.00328392,0,546.174,0,12.53,0,-0.0420575,0,0,0
0.64,0.966479,0,-8.11137,8.11137,27.0715,0,0.097954,3.28622,0,-26.8715,0,1.45272,0,0.747595,0,0.664155,0,0,-0.000635623,0,47.2098,0,1.05277,0,-0.014993,0,11.5891,1.18282,0.0795614,448.539,0.00361833,0,547.117,0,12.4001,0,-0.0480302,0,0,0
0.65,0.999673,0,-8.38242,8.38242,27.5441,0,0.108405,3.35247,0,-27.3396,0,1.45272,0,0.747598,0,0.664152,0,0,-0.00079506,0,47.3185,0,1.03731,0,-0.0169004,0,11.5823,1.18256,0.0809508,464.327,0.00393567,0,548.058,0,12.2681,0,-0.0541191,0,0,0
0.66,1.03353,0,-8.65816,8.65816,28.0178,0,0.118697,3.41874,0,-27.8087,0,1.45271,0,0.747601,0,0.664149,0,0,-0.000973749,0,47.4272,0,1.02098,0,-0.0188432,0,11.5756,1.1823,0.0823434,480.424,0.00423646,0,548.997,0,12.1342,0,-0.0603168,0,0,0
0.67,1.06805,0,-8.9386,8.9386,28.4927,0,0.128822,3.48504,0,-28.279,0,1.4527,0,0.747604,0,0.664145,0,0,-0.00117203,0,47.5347,0,1.00376,0,-0.020819,0,11.5689,1.18205,0.0837393,496.833,0.0045212,0,549.921,0,11.9987,0,-0.0666154,0,0,0
0.68,1.10323,0,-9.22375,9.22375,28.9685,0,0.138769,3.55136,0,-28.7504,0,1.45269,0,0.747608,0,0.66414,0,0,-0.00139023,0,47.6422,0,0.98563,0,-0.0228253,0,11.5621,1.18179,0.0851382,513.556,0.00479031,0,550.843,0,11.8616,0,-0.0730067,0,0,0
0.69,1.13907,0,-9.51361,9.51361,29.4455,0,0.148531,3.61769,0,-29.2228,0,1.45267,0,0.747613,0,0.664134,0,0,-0.00162863,0,47.7496,0,0.966572,0,-0.0248594,0,11.5554,1.18153,0.0865404,530.593,0.00504423,0,551.763,0,11.7233,0,-0.0794818,0,0,0
0.7,1.17558,0,-9.80821,9.80821,29.9235,0,0.158098,3.68405,0,-29.6963,0,1.45265,0,0.747619,0,0.664128,0,0,-0.0018875,0,47.8559,0,0.946565,0,-0.0269184,0,11.5487,1.18127,0.0879457,547.946,0.00528334,0,552.668,0,11.5838,0,-0.0860315,0,0,0
0.71,1.21276,0,-10.1075,10.1075,30.4026,0,0.167459,3.75043,0,-30.1709,0,1.45263,0,0.747626,0,0.66412,0,0,-0.00216707,0,47.9621,0,0.925593,0,-0.0289993,0,11.5419,1.18101,0.0893542,565.617,0.005508,0,553.571,0,11.4436,0,-0.092646,0,0,0
0.72,1.25059,0,-10.4116,10.4116,30.8828,0,0.176606,3.81683,0,-30.6465,0,1.45261,0,0.747634,0,0.664111,0,0,-0.00246755,0,48.0683,0,0.903637,0,-0.0310988,0,11.5352,1.18075,0.0907658,583.609,0.00571854,0,554.473,0,11.3027,0,-0.0993152,0,0,0
0.73,1.28909,0,-10.7205,10.7205,31.364,0,0.185529,3.88325,0,-31.1232,0,1.45258,0,0.747642,0,0.664102,0,0,-0.0027891,0,48.1733,0,0.880684,0,-0.0332137,0,11.5285,1.18049,0.0921805,601.921,0.00591528,0,555.358,0,11.1614,0,-0.106028,0,0,0
0.74,1.32826,0,-11.0341,11.0341,31.8462,0,0.194217,3.94968,0,-31.601,0,1.45255,0,0.747652,0,0.664091,0,0,-0.00313186,0,48.2783,0,0.856718,0,-0.0353404,0,11.5217,1.18024,0.0935983,620.557,0.0060985,0,556.242,0,11.02,0,-0.112774,0,0,0
0.75,1.36809,0,-11.3525,11.3525,32.3295,0,0.20266,4.01615,0,-32.0798,0,1.45252,0,0.747663,0,0.664078,0,0,-0.00349594,0,48.3832,0,0.831728,0,-0.0374753,0,11.515,1.17998,0.0950193,639.517,0.00626848,0,557.124,0,10.8788,0,-0.119541,0,0,0
0.76,1.40858,0,-11.6757,11.6757,32.8139,0,0.210848,4.08263,0,-32.5596,0,1.45248,0,0.747675,0,0.664064,0,0,-0.00388138,0,48.4869,0,0.805704,0,-0.0396145,0,11.5083,1.17972,0.0964433,658.804,0.00642547,0,557.991,0,10.738,0,-0.126316,0,0,0
0.77,1.44974,0,-12.0037,12.0037,33.2993,0,0.21877,4.14914,0,-33.0405,0,1.45244,0,0.747689,0,0.664049,0,0,-0.00428823,0,48.5906,0,0.778637,0,-0.0417542,0,11.5015,1.17947,0.0978703,678.418,0.00656973,0,558.856,0,10.5979,0,-0.133088,0,0,0
0.78,1.49156,0,-12.3365,12.3365,33.7857,0,0.226417,4.21568,0,-33.5224,0,1.4524,0,0.747704,0,0.664032,0,0,-0.00471645,0,48.6943,0,0.75052,0,-0.0438901,0,11.4948,1.17921,0.0993004,698.362,0.00670146,0,559.719,0,10.4588,0,-0.139843,0,0,0
0.79,1.53405,0,-12.6741,12.6741,34.2732,0,0.233777,4.28225,0,-34.0054,0,1.45235,0,0.74772,0,0.664014,0,0,-0.005166,0,48.7967,0,0.72135,0,-0.046018,0,11.4881,1.17895,0.100734,718.637,0.00682089,0,560.566,0,10.3209,0,-0.146567,0,0,0
0.8,1.57721,0,-13.0166,13.0166,34.7616,0,0.24084,4.34885,0,-34.4894,0,1.45229,0,0.747738,0,0.663994,0,0,-0.00563677,0,48.8991,0,0.691124,0,-0.0481334,0,11.4813,1.1787,0.10217,739.245,0.00692823,0,561.412,0,10.1847,0,-0.153247,0,0,0
0.81,1.62103,0,-13.3639,13.3639,35.2511,0,0.247596,4.41548,0,-34.9744,0,1.45224,0,0.747758,0,0.663972,0,0,-0.00612861,0,49.0015,0,0.659843,0,-0.0502318,0,11.4746,1.17844,0.103609,760.187,0.00702366,0,562.255,0,10.0504,0,-0.159867,0,0,0
0.82,1.66552,0,-13.7161,13.7161,35.7417,0,0.254034,4.48216,0,-35.4604,0,1.45217,0,0.747779,0,0.663948,0,0,-0.00664134,0,49.1027,0,0.627511,0,-0.0523083,0,11.4679,1.17819,0.105051,781.465,0.00710738,0,563.083,0,9.91837,0,-0.166414,0,0,0
0.83,1.71067,0,-14.0731,14.0731,36.2332,0,0.260143,4.54888,0,-35.9475,0,1.4521,0,0.747802,0,0.663922,0,0,-0.00717469,0,49.2038,0,0.594133,0,-0.0543582,0,11.4611,1.17793,0.106496,803.08,0.00717956,0,563.91,0,9.78889,0,-0.17287,0,0,0
0.84,1.7565,0,-14.4351,14.4351,36.7257,0,0.265913,4.61565,0,-36.4355,0,1.45203,0,0.747827,0,0.663894,0,0,-0.00772839,0,49.3048,0,0.559717,0,-0.0563765,0,11.4544,1.17768,0.107945,825.035,0.00724038,0,564.734,0,9.66234,0,-0.179222,0,0,0
0.85,1.80299,0,-14.8019,14.8019,37.2193,0,0.271334,4.68247,0,-36.9246,0,1.45195,0,0.747853,0,0.663864,0,0,-0.0083021,0,49.4047,0,0.524276,0,-0.0583579,0,11.4477,1.17742,0.109396,847.33,0.00729001,0,565.543,0,9.53904,0,-0.185451,0,0,0
0.86,1.85015,0,-15.1736,15.1736,37.7138,0,0.276395,4.74935,0,-37.4146,0,1.45186,0,0.747882,0,0.663832,0,0,-0.00889541,0,49.5045,0,0.487824,0,-0.0602972,0,11.4409,1.17717,0.11085,869.966,0.00732862,0,566.349,0,9.41937,0,-0.191543,0,0,0
0.87,1.89797,0,-15.5502,15.5502,38.2094,0,0.281087,4.81629,0,-37.9057,0,1.45177,0,0.747912,0,0.663798,0,0,-0.00950789,0,49.6042,0,0.45038,0,-0.0621891,0,11.4342,1.17691,0.112307,892.947,0.00735636,0,567.154,0,9.30366,0,-0.197479,0,0,0
0.88,1.94647,0,-15.9317,15.9317,38.7059,0,0.285399,4.88331,0,-38.3977,0,1.45167,0,0.747945,0,0.663761,0,0,-0.010139,0,49.7027,0,0.411964,0,-0.0640281,0,11.4275,1.17666,0.113767,916.272,0.0073734,0,567.943,0,9.1923,0,-0.203243,0,0,0
0.89,1.99564,0,-16.3181,16.3181,39.2034,0,0.289323,4.9504,0,-38.8907,0,1.45157,0,0.74798,0,0.663722,0,0,-0.0107883,0,49.8012,0,0.372602,0,-0.0658086,0,11.4207,1.17641,0.11523,939.945,0.00737991,0,568.731,0,9.08564,0,-0.208818,0,0,0
0.9,2.04548,0,-16.7095,16.7095,39.7019,0,0.292848,5.01758,0,-39.3847,0,1.45146,0,0.748017,0,0.66368,0,0,-0.011455,0,49.8996,0,0.332323,0,-0.067525,0,11.414,1.17615,0.116695,963.965,0.00737604,0,569.516,0,8.98405,0,-0.214185,0,0,0
0.91,2.09599,0,-17.1058,17.1058,40.2014,0,0.295967,5.08484,0,-39.8796,0,1.45134,0,0.748056,0,0.663636,0,0,-0.0121385,0,49.9968,0,0.291158,0,-0.0691714,0,11.4073,1.1759,0.118164,988.335,0.00736196,0,570.286,0,8.8879,0,-0.219327,0,0,0
0.92,2.14718,0,-17.5071,17.5071,40.7019,0,0.298669,5.15221,0,-40.3756,0,1.45121,0,0.748097,0,0.663589,0,0,-0.0128382,0,50.0939,0,0.249145,0,-0.0707422,0,11.4005,1.17565,0.119635,1013.06,0.00733783,0,571.053,0,8.79758,0,-0.224225,0,0,0
0.93,2.19904,0,-17.9133,17.9133,41.2033,0,0.300947,5.21968,0,-40.8724,0,1.45108,0,0.748141,0,0.66354,0,0,-0.0135531,0,50.191,0,0.206321,0,-0.0722315,0,11.3938,1.17539,0.12111,1038.13,0.00730382,0,571.819,0,8.71345,0,-0.228862,0,0,0
0.94,2.25157,0,-18.3245,18.3245,41.7057,0,0.302793,5.28727,0,-41.3703,0,1.45094,0,0.748187,0,0.663488,0,0,-0.0142825,0,50.2868,0,0.162733,0,-0.0736335,0,11.3871,1.17514,0.122587,1063.56,0.0072601,0,572.57,0,8.63589,0,-0.233219,0,0,0
0.95,2.30478,0,-18.7407,18.7407,42.209,0,0.304199,5.35499,0,-41.8691,0,1.4508,0,0.748236,0,0.663433,0,0,-0.0150255,0,50.3825,0,0.118427,0,-0.0749422,0,11.3803,1.17489,0.124067,1089.34,0.00720684,0,573.318,0,8.56526,0,-0.237278,0,0,0
