time,north,east,down,altitude,vxBody,vyBody,vzBody,vNorth,vEast,vDown,roll,pitch,yaw,q0,q1,q2,q3,wx,wy,wz,ax,ay,az,alphaX,alphaY,alphaZ,mass,xcg,mach,qInf,alpha,sideSlip,Fx,Fy,Fz,Mx,My,Mz,drogueDeployed,mainDeployed
0.17,0.0307718,0,-0.283076,0.283076,3.85125,0,0,0.416199,0,-3.8287,0,1.46252,0,0.744335,0,0.667807,0,0,0,0,26.4456,0,0,0,0,0,16.9055,1.17601,0.0113175,9.08446,0,0,447.078,0,0,0,0,0,0,0
0.18,0.0350768,0,-0.322679,0.322679,4.11613,0,0,0.444824,0,-4.09203,0,1.46252,0,0.744335,0,0.667807,0,0,0,0,26.5298,0,0,0,0,0,16.8988,1.17581,0.0120959,10.377,0,0,448.321,0,0,0,0,0,0,0
0.19,0.0396686,0,-0.364919,0.364919,4.38185,0,0,0.473539,0,-4.35618,0,1.46252,0,0.744335,0,0.667807,0,0,0,0,26.6131,0,0,0,0,0,16.8921,1.17561,0.0128768,11.7599,0,0,449.55,0,0,0,0,0,0,0
0.2,0.0445479,0,-0.409806,0.409806,4.64839,0,0,0.502344,0,-4.62117,0,1.46252,0,0.744335,0,0.667807,0,0,0,0,26.6964,0,0,0,0,0,16.8853,1.17541,0.0136601,13.2341,0,0,450.778,0,0,0,0,0,0,0
0.21,0.0497158,0,-0.457346,0.457346,4.91577,0,0,0.53124,0,-4.88699,0,1.46252,0,0.744335,0,0.667807,0,0,0,0,26.7798,0,0,0,0,0,16.8786,1.17522,0.0144458,14.8003,0,0,452.006,0,0,0,0,0,0,0
0.22,0.055173,0,-0.507548,0.507548,5.18399,0,0,0.560225,0,-5.15363,0,1.46252,0,0.744335,0,0.667807,0,0,0,0,26.8624,0,0,0,0,0,16.8719,1.17502,0.015234,16.4593,0,0,453.219,0,0,0,0,0,0,0
0.23,0.0609206,0,-0.560421,0.560421,5.45302,0,0,0.589299,0,-5.42109,0,1.46252,0,0.744335,0,0.667807,0,0,0,0,26.945,0,0,0,0,0,16.8651,1.17482,0.0160246,18.212,0,0,454.432,0,0,0,0,0,0,0
0.24,0.0669593,0,-0.615972,0.615972,5.72289,0,0,0.618463,0,-5.68937,0,1.46252,0,0.744335,0,0.667807,0,0,0,0,27.0277,0,0,0,0,0,16.8584,1.17462,0.0168177,20.0591,0,0,455.644,0,0,0,0,0,0,0
0.25,0.0732901,0,-0.674211,0.674211,5.99357,0,0,0.647716,0,-5.95847,0,1.46252,0,0.744335,0,0.667807,0,0,0,0,27.1096,0,0,0,0,0,16.8517,1.17442,0.0176131,22.0014,0,0,456.842,0,0,0,0,0,0,0
0.26,0.0799139,0,-0.735145,0.735145,6.26508,0,0,0.677057,0,-6.22839,0,1.46252,0,0.744335,0,0.667807,0,0,0,0,27.1915,0,0,0,0,0,16.8449,1.17423,0.018411,24.0397,0,0,458.039,0,0,0,0,0,0,0
0.27,0.0868315,0,-0.798781,0.798781,6.5374,0,0,0.706487,0,-6.49912,0,1.46252,0,0.744335,0,0.667807,0,0,0,0,27.2734,0,0,0,0,0,16.8382,1.17403,0.0192113,26.1748,0,0,459.235,0,0,0,0,0,0,0
0.28,0.0940439,0,-0.86513,0.86513,6.81054,0,0,0.736004,0,-6.77066,0,1.46252,0,0.744335,0,0.667807,0,0,0,0,27.3546,0,0,0,0,0,16.8315,1.17383,0.020014,28.4075,0,0,460.418,0,0,0,0,0,0,0
0.29,0.101552,0,-0.934197,0.934197,7.08449,0,0,0.76561,0,-7.043,0,1.46252,0,0.744335,0,0.667807,0,0,0,0,27.4358,0,0,0,0,0,16.8247,1.17364,0.0208191,30.7387,0,0,461.599,0,0,0,0,0,0,0
0.3,0.109356,0,-1.00599,1.00599,7.35926,0,0,0.795303,0,-7.31616,0,1.46252,0,0.744335,0,0.667807,0,0,0,0,27.517,0,0,0,0,0,16.818,1.17344,0.0216265,33.169,0,0,462.78,0,0,0,0,0,0,0
0.31,0.117458,0,-1.08052,1.08052,7.63483,0,0,0.825084,0,-7.59012,0,1.46252,0,0.744335,0,0.667807,0,0,0,0,27.5974,0,0,0,0,0,16.8113,1.17324,0.0224364,35.6993,0,0,463.947,0,0,0,0,0,0,0
0.32,0.125858,0,-1.1578,1.1578,7.91121,0,0,0.854951,0,-7.86487,0,1.46252,0,0.744335,0,0.667807,0,0,0,0,27.6778,0,0,0,0,0,16.8045,1.17305,0.0232486,38.3304,0,0,465.113,0,0,0,0,0,0,0
0.33,0.134558,0,-1.23782,1.23782,8.18839,0,0,0.884906,0,-8.14043,0,1.46252,0,0.744335,0,0.667807,0,0,0,0,27.7583,0,0,0,0,0,16.7978,1.17285,0.0240631,41.0631,0,0,466.279,0,0,0,0,0,0,0
0.34,0.143557,0,-1.32061,1.32061,8.46637,0,0,0.914947,0,-8.41678,0,1.46252,0,0.744335,0,0.667807,0,0,0,0,27.838,0,0,0,0,0,16.7911,1.17266,0.0248801,43.8981,0,0,467.43,0,0,0,0,0,0,0
0.35,0.152857,0,-1.40616,1.40616,8.74515,0,0,0.945074,0,-8.69393,0,1.46252,0,0.744335,0,0.667807,0,0,0,0,27.9177,0,0,0,0,0,16.7843,1.17246,0.0256993,46.8363,0,0,468.58,0,0,0,0,0,0,0
0.36,0.162459,0,-1.49449,1.49449,9.02472,0,0,0.975287,0,-8.97187,0,1.46252,0,0.744335,0,0.667807,0,0,0,0,27.9975,0,0,0,0,0,16.7776,1.17227,0.026521,49.8783,0,0,469.73,0,0,0,0,0,0,0
0.37,0.172363,0,-1.5856,1.5856,9.30509,0,0,1.00559,0,-9.2506,0,1.46252,0,0.744335,0,0.667807,0,0,0,0,28.0764,0,0,0,0,0,16.7709,1.17207,0.0273449,53.0251,0,0,470.866,0,0,0,0,0,0,0
0.38,0.182571,0,-1.6795,1.6795,9.58625,0,0,1.03597,0,-9.53011,0,1.46252,0,0.744335,0,0.667807,0,0,0,0,28.1554,0,0,0,0,0,16.7641,1.17188,0.0281712,56.2774,0,0,472.001,0,0,0,0,0,0,0
0.39,0.193083,0,-1.77621,1.77621,9.8682,0,0,1.06644,0,-9.81041,0,1.46252,0,0.744335,0,0.667807,0,0,0,0,28.2344,0,0,0,0,0,16.7574,1.17168,0.0289998,59.636,0,0,473.136,0,0,0,0,0,0,0
0.4,0.2039,0,-1.87572,1.87572,10.1509,0,0,1.097,0,-10.0915,0,1.46252,0,0.744335,0,0.667807,0,0,0,0,28.3127,0,0,0,0,0,16.7507,1.17149,0.0298307,63.1016,0,0,474.256,0,0,0,0,0,0,0
0.41,0.215023,0,-1.97804,1.97804,10.4345,0,0,1.12763,0,-10.3733,0,1.46252,0,0.744335,0,0.667807,0,0,0,0,28.3909,0,0,0,0,0,16.7439,1.17129,0.0306639,66.6751,0,0,475.375,0,0,0,0,0,0,0
0.42,0.226453,0,-2.08318,2.08318,10.7188,0,0,1.15836,0,-10.656,0,1.46252,0,0.744335,0,0.667807,0,0,0,0,28.4692,0,0,0,0,0,16.7372,1.1711,0.0314994,70.3572,0,0,476.494,0,0,0,0,0,0,0
0.43,0.23819,0,-2.19116,2.19116,11.0038,0,0,1.18917,0,-10.9394,0,1.46252,0,0.744335,0,0.667807,0,0,0,0,28.5467,0,0,0,0,0,16.7305,1.17091,0.0323372,74.1487,0,0,477.599,0,0,0,0,0,0,0
0.44,0.250236,0,-2.30198,2.30198,11.2897,0,0,1.22006,0,-11.2236,0,1.46252,0,0.744335,0,0.667807,0,0,0,0,28.6242,0,0,0,0,0,16.7237,1.17071,0.0331773,78.0503,0,0,478.703,0,0,0,0,0,0,0
0.45,0.262592,0,-2.41563,2.41563,11.5763,0,0,1.25103,0,-11.5085,0,1.46252,0,0.744335,0,0.667807,0,0,0,0,28.7017,0,0,0,0,0,16.717,1.17052,0.0340197,82.0629,0,0,479.807,0,0,0,0,0,0,0
0.46,0.275257,0,-2.53215,2.53215,11.8637,0,0,1.28209,0,-11.7942,0,1.46252,0,0.744335,0,0.667807,0,0,0,0,28.7785,0,0,0,0,0,16.7103,1.17033,0.0348643,86.1872,0,0,480.896,0,0,0,0,0,0,0
0.47,0.288234,0,-2.65152,2.65152,12.1519,0,0,1.31323,0,-12.0807,0,1.46252,0,0.744335,0,0.667807,0,0,0,0,28.8552,0,0,0,0,0,16.7035,1.17014,0.0357112,90.424,0,0,481.984,0,0,0,0,0,0,0
0.48,0.301522,0,-2.77376,2.77376,12.4408,0,0,1.34446,0,-12.368,0,1.46252,0,0.744335,0,0.667807,0,0,0,0,28.932,0,0,0,0,0,16.6968,1.16994,0.0365604,94.7741,0,0,483.072,0,0,0,0,0,0,0
0.49,0.315123,0,-2.89888,2.89888,12.7305,0,0,1.37577,0,-12.656,0,1.46252,0,0.744335,0,0.667807,0,0,0,0,29.008,0,0,0,0,0,16.6901,1.16975,0.0374118,99.2381,0,0,484.146,0,0,0,0,0,0,0
0.5,0.329038,0,-3.02689,3.02689,13.021,0,0,1.40716,0,-12.9447,0,1.46252,0,0.744335,0,0.667807,0,0,0,0,29.0841,0,0,0,0,0,16.6833,1.16956,0.0382654,103.817,0,0,485.219,0,0,0,0,0,0,0
0.51,0.343267,0,-3.15778,3.15778,13.3122,0,0,1.43863,0,-13.2342,0,1.46252,0,0.744335,0,0.667807,0,0,0,0,29.1601,0,0,0,0,0,16.6766,1.16937,0.0391213,108.511,0,0,486.292,0,0,0,0,0,0,0
0.52,0.357811,0,-3.29157,3.29157,13.6042,0,0,1.47018,0,-13.5245,0,1.46252,0,0.744335,0,0.667807,0,0,0,0,29.2354,0,0,0,0,0,16.6699,1.16918,0.0399794,113.322,0,0,487.35,0,0,0,0,0,0,0
0.53,0.372671,0,-3.42827,3.42827,13.8969,0,0,1.50182,0,-13.8155,0,1.46252,0,0.744335,0,0.667807,0,0,0,0,29.3107,0,0,0,0,0,16.6631,1.16899,0.0408397,118.25,0,0,488.408,0,0,0,0,0,0,0
0.54,0.387847,0,-3.56789,3.56789,14.1904,0,0,1.53353,0,-14.1073,0,1.46252,0,0.744335,0,0.667807,0,0,0,0,29.386,0,0,0,0,0,16.6564,1.1688,0.0417023,123.296,0,0,489.465,0,0,0,0,0,0,0
0.55,0.403341,0,-3.71042,3.71042,14.4846,0,0,1.56533,0,-14.3998,0,1.46252,0,0.744335,0,0.667807,0,0,0,0,29.4605,0,0,0,0,0,16.6497,1.16861,0.042567,128.46,0,0,490.508,0,0,0,0,0,0,0
0.56,0.419154,0,-3.85589,3.85589,14.7796,0,0,1.59721,0,-14.6931,0,1.46252,0,0.744335,0,0.667807,0,0,0,0,29.5351,0,0,0,0,0,16.6429,1.16842,0.043434,133.743,0,0,491.551,0,0,0,0,0,0,0
0.57,0.435286,0,-4.00429,4.00429,15.0753,0,0,1.62917,0,-14.987,0,1.46252,0,0.744335,0,0.667807,0,0,0,0,29.6097,0,0,0,0,0,16.6362,1.16823,0.0443031,139.147,0,0,492.592,0,0,0,0,0,0,0
0.58,0.451738,0,-4.15563,4.15563,15.3718,0,0,1.66121,0,-15.2818,0,1.46252,0,0.744335,0,0.667807,0,0,0,0,29.6834,0,0,0,0,0,16.6295,1.16804,0.0451745,144.672,0,0,493.62,0,0,0,0,0,0,0
0.59,0.46851,0,-4.30992,4.30992,15.669,0,0,1.69332,0,-15.5772,0,1.46252,0,0.744335,0,0.667807,0,0,0,0,29.7573,0,0,0,0,0,16.6227,1.16785,0.0460479,150.318,0,0,494.647,0,0,0,0,0,0,0
0.6,0.485604,0,-4.46718,4.46718,15.9669,0,0,1.72552,0,-15.8734,0,1.46252,0,0.744335,0,0.667807,0,0,0,0,29.8311,0,0,0,0,0,16.616,1.16766,0.0469236,156.086,0,0,495.673,0,0,0,0,0,0,0
0.61,0.503021,0,-4.62739,4.62739,16.2656,0,0,1.7578,0,-16.1704,0,1.46252,0,0.744335,0,0.667807,0,0,0,0,29.9041,0,0,0,0,0,16.6093,1.16747,0.0478015,161.978,0,0,496.686,0,0,0,0,0,0,0
0.62,0.520761,0,-4.79059,4.79059,16.565,0,0,1.79016,0,-16.468,0,1.46252,0,0.744335,0,0.667807,0,0,0,0,29.9772,0,0,0,0,0,16.6025,1.16728,0.0486814,167.993,0,0,497.697,0,0,0,0,0,0,0
0.63,0.538824,0,-4.95676,4.95676,16.8652,0,0,1.82259,0,-16.7664,0,1.46252,0,0.744335,0,0.667807,0,0,0,0,30.0503,0,0,0,0,0,16.5958,1.16709,0.0495636,174.133,0,0,498.708,0,0,0,0,0,0,0
0.64,0.557213,0,-5.12592,5.12592,17.166,0,0,1.8551,0,-17.0655,0,1.46252,0,0.744335,0,0.667807,0,0,0,0,30.1226,0,0,0,0,0,16.5891,1.1669,0.0504479,180.399,0,0,499.705,0,0,0,0,0,0,0
0.65,0.575927,0,-5.29807,5.29807,17.4676,0,0,1.8877,0,-17.3653,0,1.46252,0,0.744335,0,0.667807,0,0,0,0,30.1949,0,0,0,0,0,16.5823,1.16671,0.0513343,186.79,0,0,500.702,0,0,0,0,0,0,0
0.66,0.594967,0,-5.47322,5.47322,17.7699,0,0,1.92037,0,-17.6659,0,1.46252,0,0.744335,0,0.667807,0,0,0,0,30.2672,0,0,0,0,0,16.5756,1.16653,0.0522228,193.308,0,0,501.697,0,0,0,0,0,0,0
0.67,0.614334,0,-5.65139,5.65139,18.073,0,0,1.95311,0,-17.9671,0,1.46252,0,0.744335,0,0.667807,0,0,0,0,30.3388,0,0,0,0,0,16.5689,1.16634,0.0531135,199.954,0,0,502.679,0,0,0,0,0,0,0
0.68,0.634029,0,-5.83257,5.83257,18.3767,0,0,1.98594,0,-18.2691,0,1.46252,0,0.744335,0,0.667807,0,0,0,0,30.4103,0,0,0,0,0,16.5621,1.16615,0.0540062,206.728,0,0,503.66,0,0,0,0,0,0,0
0.69,0.654053,0,-6.01677,6.01677,18.6812,0,0.00176692,2.0206,0,-18.5716,0,1.46252,0,0.744335,0,0.667807,0,0,0,0,30.4819,0,1.0594,0,-0.000194936,0,16.5554,1.16596,0.0549011,213.631,9.45829e-05,0,504.641,0,17.5389,0,-0.000625064,0,0,0
0.7,0.674477,0,-6.204,6.204,18.9863,0,0.0123378,2.06409,0,-18.8738,0,1.46252,0,0.744335,0,0.667807,0,0,-7.86858e-06,0,30.5527,0,1.0547,0,-0.00138461,0,16.5487,1.16578,0.0557981,220.664,0.000649823,0,505.607,0,17.4564,0,-0.00443793,0,0,0
0.71,0.695335,0,-6.39425,6.39425,19.2922,0,0.0228598,2.10761,0,-19.1768,0,1.46252,0,0.744335,0,0.667807,0,0,-2.78082e-05,0,30.6236,0,1.04964,0,-0.00260906,0,16.5419,1.16559,0.0566972,227.828,0.00118492,0,506.573,0,17.372,0,-0.00835904,0,0,0
0.72,0.716629,0,-6.58754,6.58754,19.5988,0,0.0333293,2.15116,0,-19.4804,0,1.46252,0,0.744335,0,0.667806,0,0,-6.01641e-05,0,30.6944,0,1.0442,0,-0.0038678,0,16.5352,1.16541,0.0575984,235.122,0.00170058,0,507.538,0,17.2855,0,-0.0123867,0,0,0
0.73,0.738358,0,-6.78386,6.78386,19.9061,0,0.0437424,2.19473,0,-19.7848,0,1.46252,0,0.744335,0,0.667806,0,0,-0.000105277,0,30.7645,0,1.03836,0,-0.0051603,0,16.5285,1.16522,0.0585017,242.549,0.00219743,0,508.489,0,17.1971,0,-0.0165191,0,0,0
0.74,0.760524,0,-6.98323,6.98323,20.2141,0,0.0540951,2.23834,0,-20.0899,0,1.46251,0,0.744336,0,0.667806,0,0,-0.000163481,0,30.8345,0,1.03211,0,-0.00648596,0,16.5217,1.16503,0.059407,250.109,0.0026761,0,509.44,0,17.1068,0,-0.0207543,0,0,0
0.75,0.783125,0,-7.18566,7.18566,20.5228,0,0.0643832,2.28197,0,-20.3956,0,1.46251,0,0.744336,0,0.667805,0,0,-0.000235104,0,30.9046,0,1.02544,0,-0.00784417,0,16.515,1.16485,0.0603145,257.802,0.00313714,0,510.389,0,17.0148,0,-0.0250901,0,0,0
0.76,0.806163,0,-7.39115,7.39115,20.8322,0,0.0746023,2.32562,0,-20.7021,0,1.46251,0,0.744337,0,0.667804,0,0,-0.00032047,0,30.9736,0,1.01832,0,-0.00923422,0,16.5083,1.16466,0.061224,265.629,0.00358109,0,511.32,0,16.921,0,-0.0295242,0,0,0
0.77,0.829638,0,-7.59971,7.59971,21.1423,0,0.0847481,2.3693,0,-21.0093,0,1.46251,0,0.744338,0,0.667803,0,0,-0.000419893,0,31.0426,0,1.01075,0,-0.0106554,0,16.5015,1.16448,0.0621355,273.591,0.00400845,0,512.25,0,16.8255,0,-0.0340541,0,0,0
0.78,0.853549,0,-7.81134,7.81134,21.453,0,0.0948159,2.413,0,-21.3171,0,1.4625,0,0.74434,0,0.667801,0,0,-0.000533679,0,31.1116,0,1.00272,0,-0.0121068,0,16.4948,1.16429,0.0630491,281.688,0.00441967,0,513.18,0,16.7285,0,-0.0386771,0,0,0
0.79,0.877898,0,-8.02605,8.02605,21.7645,0,0.104801,2.45671,0,-21.6256,0,1.46249,0,0.744342,0,0.667799,0,0,-0.000662127,0,31.1799,0,0.994193,0,-0.0135877,0,16.4881,1.16411,0.0639648,289.922,0.00481518,0,514.095,0,16.6299,0,-0.0433903,0,0,0
0.8,0.902684,0,-8.24385,8.24385,22.0766,0,0.114698,2.50045,0,-21.9349,0,1.46249,0,0.744344,0,0.667796,0,0,-0.000805528,0,31.2481,0,0.985168,0,-0.0150971,0,16.4813,1.16392,0.0648824,298.292,0.0051954,0,515.009,0,16.53,0,-0.0481908,0,0,0
0.81,0.927907,0,-8.46475,8.46475,22.3895,0,0.124502,2.54421,0,-22.2448,0,1.46248,0,0.744347,0,0.667793,0,0,-0.000964161,0,31.3164,0,0.975628,0,-0.016634,0,16.4746,1.16374,0.0658021,306.8,0.00556071,0,515.922,0,16.4287,0,-0.0530753,0,0,0
0.82,0.953568,0,-8.68875,8.68875,22.703,0,0.134209,2.58799,0,-22.5554,0,1.46247,0,0.744351,0,0.667789,0,0,-0.0011383,0,31.3838,0,0.965556,0,-0.0181974,0,16.4679,1.16356,0.0667237,315.447,0.00591144,0,516.821,0,16.3262,0,-0.0580402,0,0,0
0.83,0.979667,0,-8.91586,8.91586,23.0171,0,0.143812,2.63179,0,-22.8666,0,1.46246,0,0.744355,0,0.667784,0,0,-0.00132819,0,31.4512,0,0.954938,0,-0.0197861,0,16.4611,1.16337,0.0676474,324.232,0.00624795,0,517.72,0,16.2226,0,-0.063082,0,0,0
0.84,1.0062,0,-9.14608,9.14608,23.332,0,0.153306,2.6756,0,-23.1786,0,1.46244,0,0.74436,0,0.667779,0,0,-0.0015341,0,31.5187,0,0.943759,0,-0.0213989,0,16.4544,1.16319,0.0685731,333.157,0.00657053,0,518.617,0,16.1179,0,-0.0681967,0,0,0
0.85,1.03318,0,-9.37943,9.37943,23.6475,0,0.162685,2.71943,0,-23.4912,0,1.46242,0,0.744365,0,0.667773,0,0,-0.00175625,0,31.5853,0,0.932004,0,-0.0230346,0,16.4477,1.16301,0.0695007,342.223,0.00687948,0,519.5,0,16.0124,0,-0.0733803,0,0,0
0.86,1.06059,0,-9.61591,9.61591,23.9637,0,0.171944,2.76328,0,-23.8045,0,1.46241,0,0.744372,0,0.667766,0,0,-0.00199486,0,31.652,0,0.919659,0,-0.0246919,0,16.4409,1.16282,0.0704303,351.429,0.00717506,0,520.383,0,15.906,0,-0.0786285,0,0,0
0.87,1.08844,0,-9.85552,9.85552,24.2805,0,0.181076,2.80715,0,-24.1184,0,1.46238,0,0.744379,0,0.667758,0,0,-0.00225015,0,31.7187,0,0.90671,0,-0.0263693,0,16.4342,1.16264,0.0713619,360.777,0.00745753,0,521.264,0,15.7989,0,-0.0839367,0,0,0
0.88,1.11674,0,-10.0983,10.0983,24.5981,0,0.190076,2.85103,0,-24.433,0,1.46236,0,0.744387,0,0.667749,0,0,-0.00252231,0,31.7845,0,0.893143,0,-0.0280654,0,16.4275,1.16246,0.0722955,370.267,0.00772712,0,522.131,0,15.6913,0,-0.0893002,0,0,0
0.89,1.14547,0,-10.3442,10.3442,24.9162,0,0.198937,2.89494,0,-24.7483,0,1.46233,0,0.744396,0,0.667739,0,0,-0.00281152,0,31.8504,0,0.878944,0,-0.0297786,0,16.4207,1.16228,0.073231,379.901,0.00798406,0,522.997,0,15.5832,0,-0.0947139,0,0,0
0.9,1.17463,0,-10.5932,10.5932,25.2351,0,0.207653,2.93886,0,-25.0642,0,1.4623,0,0.744405,0,0.667728,0,0,-0.00311794,0,31.9163,0,0.864101,0,-0.0315073,0,16.414,1.16209,0.0741684,389.678,0.00822855,0,523.863,0,15.4748,0,-0.100173,0,0,0
0.91,1.20424,0,-10.8455,10.8455,25.5545,0,0.216217,2.9828,0,-25.3808,0,1.46227,0,0.744416,0,0.667716,0,0,-0.00344171,0,31.9813,0,0.848601,0,-0.0332497,0,16.4073,1.16191,0.0751078,399.599,0.00846079,0,524.714,0,15.3663,0,-0.105671,0,0,0
0.92,1.23429,0,-11.1009,11.1009,25.8747,0,0.224622,3.02675,0,-25.698,0,1.46224,0,0.744428,0,0.667702,0,0,-0.00378297,0,32.0464,0,0.832432,0,-0.0350041,0,16.4005,1.16173,0.076049,409.666,0.00868095,0,525.564,0,15.2577,0,-0.111203,0,0,0
0.93,1.26478,0,-11.3594,11.3594,26.1955,0,0.232863,3.07073,0,-26.0159,0,1.4622,0,0.744442,0,0.667688,0,0,-0.00414183,0,32.1115,0,0.815582,0,-0.0367686,0,16.3938,1.16155,0.0769923,419.878,0.00888921,0,526.413,0,15.1492,0,-0.116763,0,0,0
0.94,1.2957,0,-11.6212,11.6212,26.5169,0,0.240932,3.11473,0,-26.3344,0,1.46215,0,0.744456,0,0.667671,0,0,-0.00451837,0,32.1758,0,0.798041,0,-0.0385412,0,16.3871,1.16137,0.0779374,430.236,0.00908572,0,527.248,0,15.0409,0,-0.122344,0,0,0
0.95,1.32707,0,-11.8861,11.8861,26.839,0,0.248822,3.15876,0,-26.6536,0,1.46211,0,0.744472,0,0.667654,0,0,-0.00491267,0,32.24,0,0.779797,0,-0.0403199,0,16.3803,1.16119,0.0788844,440.741,0.00927063,0,528.083,0,14.9331,0,-0.127941,0,0,0
0.96,1.35888,0,-12.1543,12.1543,27.1617,0,0.256525,3.2028,0,-26.9734,0,1.46205,0,0.744489,0,0.667635,0,0,-0.00532478,0,32.3043,0,0.760843,0,-0.0421026,0,16.3736,1.16101,0.0798333,451.394,0.00944409,0,528.916,0,14.8259,0,-0.133546,0,0,0
0.97,1.39113,0,-12.4256,12.4256,27.4851,0,0.264036,3.24687,0,-27.2939,0,1.462,0,0.744507,0,0.667614,0,0,-0.00575473,0,32.3678,0,0.741168,0,-0.0438871,0,16.3669,1.16083,0.0807841,462.195,0.00960623,0,529.735,0,14.7193,0,-0.139152,0,0,0
