time,north,east,down,altitude,vxBody,vyBody,vzBody,vNorth,vEast,vDown,roll,pitch,yaw,q0,q1,q2,q3,wx,wy,wz,ax,ay,az,alphaX,alphaY,alphaZ,mass,xcg,mach,qInf,alpha,sideSlip,Fx,Fy,Fz,Mx,My,Mz,drogueDeployed,mainDeployed
5.08,63.655,1.96463e-20,-575.435,575.435,156.911,1.32678e-24,0.0011761,19.2974,6.6335e-21,-155.72,3.42475e-22,1.44751,3.43703e-22,0.749325,1.45119e-23,0.662203,1.53788e-23,6.60367e-38,-0.00763879,2.15711e-24,-18.3372,6.63566e-23,0.00039697,2.20758e-40,-0.00136022,1.53449e-24,10,1.13,0.464129,14270.4,7.49536e-06,1.12811e-21,-183.372,4.04831e-21,11.9901,0,-0.00408067,4.60346e-24,0,0
5.09,63.8479,1.97126e-20,-576.991,576.991,156.728,1.95931e-24,0.00118006,19.2868,6.62976e-21,-155.537,3.42438e-22,1.44743,3.43666e-22,0.74935,1.45197e-23,0.662174,1.53863e-23,6.60371e-38,-0.0076524,2.17615e-24,-18.3142,6.00279e-23,0.000394726,0,-0.00136257,2.26233e-24,10,1.13,0.463595,14234.9,7.52938e-06,1.66034e-21,-183.142,4.01092e-21,11.9974,0,-0.00408772,6.787e-24,0,0
5.1,64.0408,1.97789e-20,-578.545,578.545,156.545,2.5252e-24,0.001184,19.2761,6.626e-21,-155.354,3.42403e-22,1.44736,3.43631e-22,0.749376,1.45275e-23,0.662145,1.5394e-23,6.60363e-38,-0.00766604,2.20209e-24,-18.2913,5.30592e-23,0.000393564,0,-0.00136489,2.91099e-24,10,1.13,0.463062,14199.5,7.56333e-06,2.13277e-21,-182.913,3.97785e-21,12.0047,0,-0.00409466,8.73297e-24,0,0
5.11,64.2335,1.98451e-20,-580.098,580.098,156.362,3.01891e-24,0.00118794,19.2655,6.62221e-21,-155.171,3.4237e-22,1.44728,3.43598e-22,0.749401,1.45355e-23,0.662116,1.54017e-23,6.60378e-38,-0.0076797,2.23409e-24,-18.2684,4.56164e-23,0.000393415,0,-0.00136719,3.47445e-24,10,1.13,0.46253,14164.3,7.59734e-06,2.5413e-21,-182.685,3.94943e-21,12.0121,0,-0.00410157,1.04233e-23,0,0
5.12,64.4261,1.99113e-20,-581.649,581.649,156.18,3.43649e-24,0.00119187,19.255,6.6184e-21,-154.988,3.4234e-22,1.4472,3.43567e-22,0.749426,1.45435e-23,0.662088,1.54096e-23,6.60363e-38,-0.00769338,2.27128e-24,-18.2457,3.7862e-23,0.000394262,4.41517e-40,-0.00136949,3.9486e-24,10,1.13,0.461998,14129.1,7.63145e-06,2.88327e-21,-182.457,3.92589e-21,12.0194,0,-0.00410847,1.18458e-23,0,0
5.13,64.6186,1.99775e-20,-583.198,583.198,155.997,3.77564e-24,0.00119583,19.2444,6.61457e-21,-154.806,3.42312e-22,1.44713,3.43539e-22,0.749452,1.45517e-23,0.662059,1.54176e-23,6.60378e-38,-0.00770709,2.31276e-24,-18.2229,2.99528e-23,0.000396065,0,-0.00137179,4.33122e-24,10,1.13,0.461467,14094,7.6657e-06,3.15735e-21,-182.23,3.90736e-21,12.0268,0,-0.00411538,1.29937e-23,0,0
5.14,64.811,2.00436e-20,-584.745,584.745,155.815,4.03553e-24,0.0011998,19.2339,6.61074e-21,-154.623,3.42287e-22,1.44705,3.43514e-22,0.749477,1.456e-23,0.66203,1.54258e-23,6.60385e-38,-0.00772082,2.3576e-24,-18.2003,2.20373e-23,0.000398774,0,-0.00137411,4.62183e-24,10,1.13,0.460936,14059,7.70015e-06,3.36351e-21,-182.003,3.89387e-21,12.0342,0,-0.00412233,1.38655e-23,0,0
5.15,65.0032,2.01097e-20,-586.29,586.29,155.633,4.21682e-24,0.0012038,19.2234,6.60689e-21,-154.441,3.42266e-22,1.44697,3.43493e-22,0.749503,1.45685e-23,0.662001,1.54342e-23,6.60385e-38,-0.00773457,2.40489e-24,-18.1777,1.42537e-23,0.000402285,0,-0.00137645,4.8216e-24,10,1.13,0.460406,14024.1,7.73488e-06,3.50292e-21,-181.777,3.88534e-21,12.0416,0,-0.00412936,1.44648e-23,0,0
5.16,65.1954,2.01758e-20,-587.834,587.834,155.452,4.32147e-24,0.00120785,19.2129,6.60305e-21,-154.26,3.42249e-22,1.44689,3.43475e-22,0.749529,1.45771e-23,0.661972,1.54427e-23,6.60371e-38,-0.00774835,2.45374e-24,-18.1552,6.72807e-24,0.000406516,-4.41517e-40,-0.00137884,4.93323e-24,10,1.13,0.459877,13989.3,7.76994e-06,3.57783e-21,-181.552,3.88165e-21,12.049,0,-0.00413651,1.47997e-23,0,0
5.17,65.3875,2.02418e-20,-589.375,589.375,155.27,4.35263e-24,0.00121194,19.2024,6.59921e-21,-154.078,3.42234e-22,1.44682,3.43461e-22,0.749554,1.45859e-23,0.661943,1.54514e-23,6.60349e-38,-0.00776215,2.50327e-24,-18.1327,-4.26424e-25,0.000411394,0,-0.00138126,4.96073e-24,10,1.13,0.459348,13954.6,7.80535e-06,3.59146e-21,-181.327,3.88257e-21,12.0564,0,-0.00414377,1.48822e-23,0,0
5.18,65.5795,2.03078e-20,-590.915,590.915,155.089,4.31451e-24,0.00121608,19.192,6.59538e-21,-153.897,3.42224e-22,1.44674,3.4345e-22,0.74958,1.45949e-23,0.661914,1.54603e-23,6.60334e-38,-0.00777597,2.55269e-24,-18.1103,-7.11114e-24,0.000416817,0,-0.00138373,4.90931e-24,10,1.13,0.45882,13920,7.84117e-06,3.54789e-21,-181.103,3.88782e-21,12.0638,0,-0.00415118,1.47279e-23,0,0
5.19,65.7713,2.03737e-20,-592.453,592.453,154.908,4.21225e-24,0.00122027,19.1815,6.59156e-21,-153.716,3.42217e-22,1.44666,3.43443e-22,0.749606,1.4604e-23,0.661885,1.54694e-23,6.60334e-38,-0.00778982,2.60122e-24,-18.088,-1.32424e-23,0.000422693,-4.41517e-40,-0.00138625,4.78518e-24,10,1.13,0.458293,13885.4,7.87742e-06,3.45189e-21,-180.88,3.89707e-21,12.0713,0,-0.00415875,1.43556e-23,0,0
5.2,65.9631,2.04396e-20,-593.99,593.99,154.727,4.05174e-24,0.00122453,19.1711,6.58776e-21,-153.535,3.42214e-22,1.44658,3.4344e-22,0.749632,1.46133e-23,0.661855,1.54787e-23,6.60341e-38,-0.0078037,2.64817e-24,-18.0657,-1.87518e-23,0.000428902,0,-0.00138883,4.59539e-24,10,1.13,0.457766,13851,7.91414e-06,3.30881e-21,-180.657,3.90992e-21,12.0787,0,-0.0041665,1.37862e-23,0,0
5.21,66.1548,2.05054e-20,-595.524,595.524,154.547,3.83947e-24,0.00122885,19.1607,6.58397e-21,-153.354,3.42213e-22,1.4465,3.4344e-22,0.749657,1.46228e-23,0.661826,1.54881e-23,6.60334e-38,-0.0078176,2.69293e-24,-18.0435,-2.35864e-23,0.000435371,4.41517e-40,-0.00139148,4.34758e-24,10,1.13,0.45724,13816.6,7.95134e-06,3.12443e-21,-180.435,3.92597e-21,12.0862,0,-0.00417443,1.30427e-23,0,0
5.22,66.3463,2.05713e-20,-597.057,597.057,154.366,3.58239e-24,0.00123324,19.1504,6.58021e-21,-153.174,3.42216e-22,1.44643,3.43443e-22,0.749683,1.46323e-23,0.661797,1.54977e-23,6.60319e-38,-0.00783153,2.73496e-24,-18.0214,-2.77087e-23,0.000441975,0,-0.00139419,4.04993e-24,10,1.13,0.456714,13782.4,7.98907e-06,2.90486e-21,-180.214,3.94476e-21,12.0937,0,-0.00418257,1.21498e-23,0,0
5.23,66.5378,2.0637e-20,-598.587,598.587,154.186,3.28775e-24,0.00123769,19.14,6.57647e-21,-152.994,3.42222e-22,1.44635,3.43448e-22,0.749709,1.46421e-23,0.661767,1.55075e-23,6.60334e-38,-0.00784548,2.77379e-24,-17.9993,-3.10955e-23,0.000448675,-4.41517e-40,-0.00139696,3.71082e-24,10,1.13,0.456189,13748.2,8.02726e-06,2.65636e-21,-179.993,3.96585e-21,12.1011,0,-0.00419087,1.11325e-23,0,0
5.24,66.7291,2.07028e-20,-600.116,600.116,154.006,2.96297e-24,0.00124221,19.1297,6.57276e-21,-152.814,3.4223e-22,1.44627,3.43457e-22,0.749735,1.46519e-23,0.661738,1.55174e-23,6.60327e-38,-0.00785947,2.80906e-24,-17.9773,-3.37383e-23,0.000455334,4.41517e-40,-0.0013998,3.33883e-24,10,1.13,0.455665,13714.1,8.06599e-06,2.38523e-21,-179.773,3.98875e-21,12.1086,0,-0.00419939,1.00165e-23,0,0
5.25,66.9204,2.07685e-20,-601.644,601.644,153.827,2.61546e-24,0.0012468,19.1194,6.56908e-21,-152.634,3.42241e-22,1.44619,3.43467e-22,0.749761,1.46619e-23,0.661708,1.55274e-23,6.60334e-38,-0.00787348,2.84049e-24,-17.9553,-3.56415e-23,0.0004619,0,-0.00140269,2.94248e-24,10,1.13,0.455142,13680.1,8.10522e-06,2.09774e-21,-179.553,4.01301e-21,12.1161,0,-0.00420808,8.82745e-24,0,0
5.26,67.1115,2.08342e-20,-603.169,603.169,153.647,2.25255e-24,0.00125145,19.1091,6.56542e-21,-152.454,3.42254e-22,1.44611,3.4348e-22,0.749787,1.46719e-23,0.661679,1.55375e-23,6.60349e-38,-0.00788752,2.86786e-24,-17.9334,-3.6822e-23,0.000468263,-4.41517e-40,-0.00140566,2.53012e-24,10,1.13,0.454619,13646.2,8.14498e-06,1.79995e-21,-179.334,4.03816e-21,12.1236,0,-0.00421698,7.59035e-24,0,0
5.27,67.3025,2.08998e-20,-604.693,604.693,153.468,1.88134e-24,0.00125616,19.0988,6.5618e-21,-152.275,3.42268e-22,1.44603,3.43494e-22,0.749813,1.46821e-23,0.661649,1.55477e-23,6.60334e-38,-0.00790159,2.89106e-24,-17.9116,-3.73074e-23,0.000474434,0,-0.00140868,2.10975e-24,10,1.13,0.454096,13612.4,8.18519e-06,1.49768e-21,-179.116,4.06378e-21,12.1312,0,-0.00422603,6.32925e-24,0,0
5.28,67.4935,2.09654e-20,-606.215,606.215,153.289,1.50859e-24,0.00126094,19.0886,6.5582e-21,-152.096,3.42283e-22,1.44595,3.4351e-22,0.74984,1.46923e-23,0.66162,1.5558e-23,6.60319e-38,-0.0079157,2.91005e-24,-17.8898,-3.71355e-23,0.000480298,0,-0.00141175,1.68903e-24,10,1.13,0.453574,13578.7,8.22589e-06,1.19641e-21,-178.898,4.08943e-21,12.1387,0,-0.00423525,5.06708e-24,0,0
5.29,67.6843,2.1031e-20,-607.735,607.735,153.11,1.14067e-24,0.00126577,19.0784,6.55464e-21,-151.917,3.423e-22,1.44587,3.43527e-22,0.749866,1.47025e-23,0.66159,1.55684e-23,6.60349e-38,-0.00792983,2.92487e-24,-17.8681,-3.63525e-23,0.000485832,0,-0.00141488,1.27504e-24,10,1.13,0.453053,13545,8.26703e-06,9.01165e-22,-178.681,4.11474e-21,12.1462,0,-0.00424463,3.82511e-24,0,0
5.3,67.875,2.10965e-20,-609.253,609.253,152.932,7.83405e-25,0.00127065,19.0682,6.5511e-21,-151.738,3.42317e-22,1.44579,3.43544e-22,0.749892,1.47129e-23,0.66156,1.55788e-23,6.60334e-38,-0.00794399,2.9356e-24,-17.8465,-3.50116e-23,0.000490952,0,-0.00141805,8.74284e-25,10,1.13,0.452533,13511.5,8.30865e-06,6.16537e-22,-178.465,4.13934e-21,12.1538,0,-0.00425416,2.62285e-24,0,0
5.31,68.0657,2.1162e-20,-610.769,610.769,152.753,4.42098e-25,0.00127559,19.058,6.54759e-21,-151.56,3.42334e-22,1.44572,3.43561e-22,0.749918,1.47232e-23,0.66153,1.55892e-23,6.60349e-38,-0.00795819,2.94241e-24,-17.8249,-3.31719e-23,0.000495709,-4.41517e-40,-0.00142127,4.9259e-25,10,1.13,0.452013,13478,8.35064e-06,3.46584e-22,-178.249,4.16291e-21,12.1613,0,-0.00426381,1.47777e-24,0,0
5.32,68.2562,2.12275e-20,-612.284,612.284,152.575,1.21421e-25,0.00128057,19.0478,6.54411e-21,-151.381,3.42351e-22,1.44564,3.43579e-22,0.749945,1.47336e-23,0.661501,1.55997e-23,6.60341e-38,-0.00797242,2.94553e-24,-17.8033,-3.08965e-23,0.000500042,4.41517e-40,-0.00142452,1.35071e-25,10,1.13,0.451493,13444.6,8.39301e-06,9.48184e-23,-178.033,4.18518e-21,12.1689,0,-0.00427357,4.05213e-25,0,0
5.33,68.4466,2.12929e-20,-613.797,613.797,152.397,-1.74599e-25,0.00128559,19.0377,6.54066e-21,-151.203,3.42368e-22,1.44556,3.43596e-22,0.749971,1.47439e-23,0.661471,1.56101e-23,6.60341e-38,-0.00798668,2.94521e-24,-17.7819,-2.82517e-23,0.00050392,0,-0.00142781,-1.93915e-25,10,1.13,0.450975,13411.3,8.43576e-06,-1.35813e-22,-177.819,4.2059e-21,12.1765,0,-0.00428344,-5.81746e-25,0,0
5.34,68.637,2.13583e-20,-615.308,615.308,152.219,-4.42607e-25,0.00129064,19.0276,6.53722e-21,-151.025,3.42385e-22,1.44548,3.43612e-22,0.749998,1.47543e-23,0.661441,1.56206e-23,6.60349e-38,-0.00800098,2.94176e-24,-17.7605,-2.53054e-23,0.000507355,0,-0.00143113,-4.90786e-25,10,1.13,0.450457,13378.1,8.47884e-06,-3.42935e-22,-177.605,4.22488e-21,12.1841,0,-0.00429339,-1.47236e-24,0,0
5.35,68.8272,2.14236e-20,-616.818,616.818,152.042,-6.79929e-25,0.00129573,19.0175,6.53381e-21,-150.848,3.424e-22,1.4454,3.43628e-22,0.750024,1.47646e-23,0.661411,1.5631e-23,6.60349e-38,-0.0080153,2.93551e-24,-17.7391,-2.21258e-23,0.000510391,0,-0.00143447,-7.5273e-25,10,1.13,0.449939,13344.9,8.52219e-06,-5.24745e-22,-177.391,4.24195e-21,12.1917,0,-0.0043034,-2.25819e-24,0,0
5.36,69.0173,2.14889e-20,-618.325,618.325,151.865,-8.84571e-25,0.00130085,19.0074,6.53042e-21,-150.67,3.42415e-22,1.44532,3.43643e-22,0.750051,1.47749e-23,0.661381,1.56414e-23,6.60356e-38,-0.00802966,2.92683e-24,-17.7181,-1.87804e-23,0.000512971,0,-0.00143783,-9.77716e-25,10,1.13,0.449422,13311.9,8.56586e-06,-6.79995e-22,-177.181,4.25701e-21,12.1993,0,-0.00431349,-2.93315e-24,0,0
5.37,69.2073,2.15542e-20,-619.831,619.831,151.688,-1.0552e-24,0.00130599,18.9973,6.52705e-21,-150.493,3.42428e-22,1.44524,3.43656e-22,0.750077,1.47852e-23,0.66135,1.56518e-23,6.60385e-38,-0.00804406,2.91609e-24,-17.6971,-1.53349e-23,0.000515194,0,-0.0014412,-1.16445e-24,10,1.13,0.448906,13278.9,8.60975e-06,-8.07973e-22,-176.971,4.26999e-21,12.207,0,-0.0043236,-3.49335e-24,0,0
5.38,69.3973,2.16195e-20,-621.335,621.335,151.511,-1.19115e-24,0.00131115,18.9873,6.52369e-21,-150.316,3.4244e-22,1.44515,3.43668e-22,0.750104,1.47955e-23,0.66132,1.56621e-23,6.60385e-38,-0.00805849,2.90367e-24,-17.6761,-1.18521e-23,0.000517063,0,-0.00144458,-1.31236e-24,10,1.13,0.44839,13246.1,8.65385e-06,-9.08473e-22,-176.761,4.28085e-21,12.2146,0,-0.00433373,-3.93708e-24,0,0
5.39,69.5871,2.16847e-20,-622.837,622.837,151.334,-1.29232e-24,0.00131633,18.9773,6.52035e-21,-150.139,3.42451e-22,1.44507,3.43679e-22,0.75013,1.48057e-23,0.66129,1.56724e-23,6.60378e-38,-0.00807295,2.88997e-24,-17.6552,-8.3911e-24,0.000518574,0,-0.00144796,-1.42155e-24,10,1.13,0.447875,13213.3,8.69818e-06,-9.8176e-22,-176.552,4.28959e-21,12.2223,0,-0.00434389,-4.26466e-24,0,0
5.4,69.7768,2.17499e-20,-624.338,624.338,151.158,-1.35922e-24,0.00132152,18.9673,6.51702e-21,-149.963,3.4246e-22,1.44499,3.43688e-22,0.750157,1.48159e-23,0.66126,1.56826e-23,6.60371e-38,-0.00808745,2.87537e-24,-17.6344,-5.0069e-24,0.000519793,0,-0.00145135,-1.49276e-24,10,1.13,0.447361,13180.6,8.74268e-06,-1.02853e-21,-176.344,4.29626e-21,12.23,0,-0.00435405,-4.47827e-24,0,0
5.41,69.9664,2.1815e-20,-625.837,625.837,150.981,-1.39288e-24,0.00132672,18.9573,6.5137e-21,-149.786,3.42468e-22,1.44491,3.43696e-22,0.750184,1.4826e-23,0.661229,1.56927e-23,6.60363e-38,-0.00810198,2.86023e-24,-17.6136,-1.74936e-24,0.000520725,4.41517e-40,-0.00145474,-1.52728e-24,10,1.13,0.446847,13148,8.78735e-06,-1.04986e-21,-176.136,4.30093e-21,12.2377,0,-0.00436421,-4.58183e-24,0,0
5.42,70.1559,2.18802e-20,-627.334,627.334,150.805,-1.39478e-24,0.00133194,18.9473,6.51038e-21,-149.61,3.42474e-22,1.44483,3.43702e-22,0.750211,1.4836e-23,0.661199,1.57028e-23,6.60371e-38,-0.00811654,2.84494e-24,-17.5929,1.33701e-24,0.000521439,0,-0.00145812,-1.52692e-24,10,1.13,0.446333,13115.4,8.83215e-06,-1.04719e-21,-175.929,4.30368e-21,12.2454,0,-0.00437436,-4.58076e-24,0,0
5.43,70.3454,2.19453e-20,-628.829,628.829,150.629,-1.36684e-24,0.00133715,18.9374,6.50707e-21,-149.434,3.42478e-22,1.44475,3.43706e-22,0.750238,1.48461e-23,0.661168,1.57129e-23,6.60385e-38,-0.00813114,2.82981e-24,-17.5722,4.21351e-24,0.000521938,4.41517e-40,-0.0014615,-1.49395e-24,10,1.13,0.445821,13083,8.8771e-06,-1.0222e-21,-175.722,4.30466e-21,12.2531,0,-0.00438449,-4.48184e-24,0,0
5.44,70.5347,2.20103e-20,-630.322,630.322,150.454,-1.31132e-24,0.00134237,18.9275,6.50377e-21,-149.259,3.42481e-22,1.44467,3.43709e-22,0.750264,1.4856e-23,0.661138,1.57229e-23,6.60378e-38,-0.00814577,2.81516e-24,-17.5516,6.84738e-24,0.000522276,4.41517e-40,-0.00146486,-1.43098e-24,10,1.13,0.445308,13050.6,8.92218e-06,-9.76869e-22,-175.516,4.30399e-21,12.2609,0,-0.00439459,-4.29294e-24,0,0
5.45,70.7239,2.20753e-20,-631.814,631.814,150.278,-1.23079e-24,0.0013476,18.9175,6.50047e-21,-149.083,3.42482e-22,1.44459,3.4371e-22,0.750291,1.4866e-23,0.661107,1.57328e-23,6.60385e-38,-0.00816044,2.80128e-24,-17.531,9.21199e-24,0.000522495,0,-0.00146822,-1.34096e-24,10,1.13,0.444797,13018.3,8.96735e-06,-9.13324e-22,-175.311,4.30183e-21,12.2686,0,-0.00440466,-4.02289e-24,0,0
5.46,70.913,2.21403e-20,-633.304,633.304,150.103,-1.12805e-24,0.00135282,18.9077,6.49717e-21,-148.908,3.42482e-22,1.44451,3.4371e-22,0.750318,1.48758e-23,0.661077,1.57427e-23,6.60378e-38,-0.00817514,2.78842e-24,-17.5105,1.12868e-23,0.000522653,4.41517e-40,-0.00147156,-1.22706e-24,10,1.13,0.444286,12986.1,9.01262e-06,-8.3385e-22,-175.106,4.29837e-21,12.2764,0,-0.00441469,-3.68119e-24,0,0
5.47,71.1021,2.22053e-20,-634.792,634.792,149.928,-1.00607e-24,0.00135805,18.8978,6.49387e-21,-148.732,3.4248e-22,1.44442,3.43709e-22,0.750345,1.48857e-23,0.661046,1.57525e-23,6.60385e-38,-0.00818987,2.7768e-24,-17.4901,1.30574e-23,0.000522728,0,-0.0014749,-1.09264e-24,10,1.13,0.443775,12954,9.05802e-06,-7.40822e-22,-174.901,4.29379e-21,12.2842,0,-0.00442471,-3.27792e-24,0,0
5.48,71.291,2.22702e-20,-636.279,636.279,149.753,-8.67949e-25,0.00136328,18.8879,6.49056e-21,-148.558,3.42478e-22,1.44434,3.43706e-22,0.750373,1.48955e-23,0.661015,1.57623e-23,6.60393e-38,-0.00820463,2.76662e-24,-17.4697,1.45151e-23,0.000522831,0,-0.00147822,-9.41128e-25,10,1.13,0.443266,12921.9,9.10348e-06,-6.36663e-22,-174.697,4.28826e-21,12.292,0,-0.00443466,-2.82338e-24,0,0
5.49,71.4798,2.23351e-20,-637.763,637.763,149.579,-7.16827e-25,0.00136851,18.8781,6.48726e-21,-148.383,3.42474e-22,1.44426,3.43702e-22,0.7504,1.49053e-23,0.660984,1.5772e-23,6.60393e-38,-0.00821943,2.75803e-24,-17.4494,1.56567e-23,0.000522926,-4.41517e-40,-0.00148153,-7.76031e-25,10,1.13,0.442756,12889.9,9.14907e-06,-5.23802e-22,-174.494,4.28199e-21,12.2998,0,-0.0044446,-2.32809e-24,0,0
5.5,71.6686,2.23999e-20,-639.246,639.246,149.404,-5.55862e-25,0.00137374,18.8683,6.48395e-21,-148.208,3.42469e-22,1.44418,3.43697e-22,0.750427,1.4915e-23,0.660953,1.57818e-23,6.60378e-38,-0.00823427,2.75113e-24,-17.4291,1.64845e-23,0.000523083,-4.41517e-40,-0.00148483,-6.00815e-25,10,1.13,0.442248,12858.1,9.19475e-06,-4.04635e-22,-174.291,4.27516e-21,12.3076,0,-0.0044545,-1.80245e-24,0,0
5.51,71.8572,2.24648e-20,-640.727,640.727,149.23,-3.88162e-25,0.00137897,18.8585,6.48064e-21,-148.034,3.42463e-22,1.44409,3.43691e-22,0.750454,1.49248e-23,0.660923,1.57915e-23,6.60371e-38,-0.00824913,2.74603e-24,-17.4089,1.70054e-23,0.000523322,0,-0.00148812,-4.18887e-25,10,1.13,0.441739,12826.3,9.24055e-06,-2.81487e-22,-174.089,4.26796e-21,12.3154,0,-0.00446436,-1.25666e-24,0,0
5.52,72.0457,2.25296e-20,-642.207,642.207,149.056,-2.16741e-25,0.0013842,18.8487,6.47733e-21,-147.86,3.42456e-22,1.44401,3.43684e-22,0.750481,1.49345e-23,0.660892,1.58011e-23,6.60349e-38,-0.00826403,2.74277e-24,-17.3887,1.72308e-23,0.00052367,4.41517e-40,-0.0014914,-2.33526e-25,10,1.13,0.441232,12794.5,9.28645e-06,-1.56582e-22,-173.887,4.26058e-21,12.3233,0,-0.0044742,-7.00577e-25,0,0
5.53,72.2342,2.25943e-20,-643.685,643.685,148.882,-4.44812e-26,0.00138944,18.839,6.47401e-21,-147.686,3.42449e-22,1.44393,3.43677e-22,0.750509,1.49442e-23,0.660861,1.58108e-23,6.60363e-38,-0.00827896,2.74136e-24,-17.3686,1.7176e-23,0.000524141,-4.41517e-40,-0.00149467,-4.78499e-26,10,1.13,0.440725,12762.9,9.33248e-06,-3.20137e-23,-173.686,4.25317e-21,12.3312,0,-0.00448401,-1.4355e-25,0,0
5.54,72.4225,2.2659e-20,-645.161,645.161,148.709,1.25906e-25,0.00139469,18.8293,6.47069e-21,-147.512,3.42442e-22,1.44385,3.4367e-22,0.750536,1.49539e-23,0.660829,1.58205e-23,6.60378e-38,-0.00829392,2.7418e-24,-17.3485,1.68597e-23,0.000524762,-4.41517e-40,-0.00149794,1.35227e-25,10,1.13,0.440219,12731.3,9.37864e-06,9.02755e-23,-173.486,4.2459e-21,12.339,0,-0.00449381,4.05681e-25,0,0
5.55,72.6108,2.27237e-20,-646.635,646.635,148.536,2.91912e-25,0.00139994,18.8195,6.46737e-21,-147.338,3.42434e-22,1.44376,3.43662e-22,0.750564,1.49636e-23,0.660798,1.58302e-23,6.60371e-38,-0.00830892,2.74405e-24,-17.3285,1.63034e-23,0.000525538,-4.41517e-40,-0.0015012,3.13025e-25,10,1.13,0.439713,12699.9,9.42496e-06,2.08517e-22,-173.286,4.23892e-21,12.3469,0,-0.00450359,9.39076e-25,0,0
5.56,72.7989,2.27884e-20,-648.107,648.107,148.362,4.51253e-25,0.0014052,18.8098,6.46404e-21,-147.165,3.42426e-22,1.44368,3.43654e-22,0.750591,1.49733e-23,0.660767,1.58398e-23,6.60363e-38,-0.00832395,2.74804e-24,-17.3086,1.55311e-23,0.000526515,0,-0.00150445,4.83125e-25,10,1.13,0.439207,12668.4,9.4714e-06,3.21131e-22,-173.086,4.23236e-21,12.3549,0,-0.00451334,1.44938e-24,0,0
5.57,72.987,2.2853e-20,-649.578,649.578,148.189,6.01898e-25,0.00141047,18.8002,6.46071e-21,-146.992,3.42418e-22,1.4436,3.43646e-22,0.750619,1.49831e-23,0.660736,1.58495e-23,6.60349e-38,-0.00833901,2.75368e-24,-17.2887,1.45684e-23,0.000527665,0,-0.0015077,6.4339e-25,10,1.13,0.438703,12637.1,9.51802e-06,4.26736e-22,-172.887,4.22634e-21,12.3628,0,-0.0045231,1.93017e-24,0,0
5.58,73.1749,2.29176e-20,-651.047,651.047,148.017,7.42076e-25,0.00141575,18.7905,6.45738e-21,-146.819,3.4241e-22,1.44351,3.43638e-22,0.750646,1.49929e-23,0.660704,1.58593e-23,6.60356e-38,-0.0083541,2.76087e-24,-17.2688,1.34423e-23,0.000529005,-4.41517e-40,-0.00151096,7.91977e-25,10,1.13,0.438199,12605.9,9.56482e-06,5.24157e-22,-172.689,4.22096e-21,12.3707,0,-0.00453287,2.37593e-24,0,0
5.59,73.3628,2.29822e-20,-652.515,652.515,147.844,8.70292e-25,0.00142105,18.7809,6.45405e-21,-146.646,3.42402e-22,1.44343,3.4363e-22,0.750674,1.50027e-23,0.660673,1.5869e-23,6.60356e-38,-0.00836923,2.76947e-24,-17.2491,1.21806e-23,0.000530522,0,-0.00151421,9.27348e-25,10,1.13,0.437695,12574.7,9.61183e-06,6.12429e-22,-172.491,4.21631e-21,12.3787,0,-0.00454264,2.78205e-24,0,0
5.6,73.5505,2.30467e-20,-653.98,653.98,147.672,9.8533e-25,0.00142636,18.7712,6.45072e-21,-146.474,3.42395e-22,1.44335,3.43623e-22,0.750701,1.50125e-23,0.660642,1.58788e-23,6.60363e-38,-0.00838438,2.77937e-24,-17.2293,1.08113e-23,0.000532257,0,-0.00151747,1.04827e-24,10,1.13,0.437192,12543.6,9.65901e-06,6.90798e-22,-172.293,4.21244e-21,12.3867,0,-0.00455242,3.1448e-24,0,0
5.61,73.7382,2.31112e-20,-655.444,655.444,147.499,1.08625e-24,0.0014317,18.7616,6.44739e-21,-146.301,3.42388e-22,1.44326,3.43616e-22,0.750729,1.50224e-23,0.66061,1.58886e-23,6.60385e-38,-0.00839957,2.79039e-24,-17.2096,9.36211e-24,0.000534154,0,-0.00152074,1.15381e-24,10,1.13,0.436689,12512.6,9.70645e-06,7.58717e-22,-172.096,4.20943e-21,12.3947,0,-0.00456223,3.46144e-24,0,0
5.62,73.9258,2.31756e-20,-656.906,656.906,147.327,1.1724e-24,0.00143705,18.7521,6.44406e-21,-146.129,3.42382e-22,1.44318,3.43609e-22,0.750757,1.50323e-23,0.660579,1.58985e-23,6.60415e-38,-0.0084148,2.80239e-24,-17.19,7.86041e-24,0.000536232,0,-0.00152402,1.24335e-24,10,1.13,0.436187,12481.7,9.75412e-06,8.15837e-22,-171.9,4.20729e-21,12.4027,0,-0.00457206,3.73006e-24,0,0
5.63,74.1132,2.324e-20,-658.367,658.367,147.156,1.24337e-24,0.00144242,18.7425,6.44073e-21,-145.957,3.42376e-22,1.44309,3.43603e-22,0.750785,1.50422e-23,0.660547,1.59084e-23,6.60415e-38,-0.00843005,2.8152e-24,-17.1704,6.33245e-24,0.000538494,0,-0.00152731,1.31655e-24,10,1.13,0.435686,12450.8,9.80202e-06,8.62004e-22,-171.704,4.20605e-21,12.4107,0,-0.00458192,3.94964e-24,0,0
