time,north,east,down,altitude,vxBody,vyBody,vzBody,vNorth,vEast,vDown,roll,pitch,yaw,q0,q1,q2,q3,wx,wy,wz,ax,ay,az,alphaX,alphaY,alphaZ,mass,xcg,mach,qInf,alpha,sideSlip,Fx,Fy,Fz,Mx,My,Mz,drogueDeployed,mainDeployed
2.81,23.4657,5.6756e-21,-190.588,190.588,146.482,3.85345e-21,0.00323564,19.4774,3.24037e-21,-145.182,-2.99819e-23,1.43746,-3.14814e-23,0.752644,-9.18754e-25,0.658428,-1.97667e-24,2.10503e-37,-0.00976265,7.00268e-22,58.1955,-1.25328e-19,-0.144927,0,-0.00351818,4.18994e-21,10.1279,1.13353,0.431389,12905.3,2.20889e-05,1.19094e-18,589.4,-2.30424e-19,13.0157,0,-0.0105892,1.26111e-20,0,0
2.82,23.6609,5.70698e-21,-192.043,192.043,147.064,2.60732e-21,0.00178315,19.5676,3.04915e-21,-145.757,2.36012e-23,1.43736,2.25821e-23,0.752676,1.44814e-24,0.658391,7.29066e-25,2.10692e-37,-0.00979001,7.35466e-22,58.1757,-1.23581e-19,-0.145175,0,-0.00194929,2.85026e-21,10.1212,1.13334,0.433109,13006.2,1.21249e-05,1.4622e-18,588.808,-1.56069e-19,13.1027,0,-0.00586602,8.5773e-21,0,0
2.83,23.857,5.73684e-21,-193.503,193.503,147.646,1.38801e-21,0.000339923,19.6579,2.93523e-21,-146.331,7.92283e-23,1.43726,7.87084e-23,0.752708,3.9089e-24,0.658354,3.54211e-24,2.10503e-37,-0.00980162,7.57324e-22,58.1543,-1.19982e-19,-0.14309,0,-0.000373595,1.52551e-21,10.1145,1.13315,0.434829,13107.5,2.30231e-06,4.08331e-18,588.2,-8.25982e-20,13.1901,0,-0.00112406,4.58989e-21,0,0
2.84,24.054,5.766e-21,-194.97,194.97,148.227,-1.07816e-21,-0.00107126,19.7483,1.60416e-21,-146.906,1.35829e-22,1.43716,1.35818e-22,0.752741,6.41638e-24,0.658317,6.40855e-24,2.09373e-37,-0.00979754,1.00469e-21,58.1327,6.37107e-19,-0.138789,2.26057e-37,0.00118367,-1.44957e-19,10.1077,1.13296,0.436549,13209.1,7.22714e-06,-3.14159,587.59,7.94497e-18,13.2762,0,0.00356074,-4.36065e-19,0,0
2.85,24.252,5.79506e-21,-196.441,196.441,148.808,-3.91945e-21,-0.00242898,19.8388,-8.65441e-23,-147.48,1.92678e-22,1.43706,1.93178e-22,0.752773,8.93859e-24,0.65828,9.2917e-24,2.0975e-37,-0.00977809,1.31953e-21,58.1107,1.59533e-18,-0.132426,0,0.00269819,-3.30433e-19,10.101,1.13277,0.438268,13311,1.63229e-05,-3.14159,586.977,1.80979e-17,13.3599,0,0.00811531,-9.93839e-19,0,0
2.86,24.4508,5.82393e-21,-197.919,197.919,149.389,-6.71368e-21,-0.00371349,19.9295,-1.71106e-21,-148.054,2.49953e-22,1.43697,2.50969e-22,0.752805,1.14834e-23,0.658244,1.22006e-23,2.08243e-37,-0.0097438,1.62327e-21,58.0871,2.51134e-18,-0.124179,0,0.00414703,-5.07865e-19,10.0943,1.13259,0.439987,13413.2,2.48578e-05,-3.14159,586.347,2.7798e-17,13.4399,0,0.0124708,-1.52723e-18,0,0
2.87,24.6506,5.85257e-21,-199.403,199.403,149.97,-9.43974e-21,-0.00490697,20.0202,-3.24483e-21,-148.628,3.07818e-22,1.43687,3.09357e-22,0.752837,1.40581e-23,0.658207,1.51436e-23,2.10503e-37,-0.00969544,1.9114e-21,58.0633,3.37171e-18,-0.114255,0,0.00550895,-6.74652e-19,10.0875,1.1324,0.441705,13515.8,3.27196e-05,-3.14159,585.716,3.69039e-17,13.515,0,0.0165634,-2.02843e-18,0,0
2.88,24.8512,5.88093e-21,-200.892,200.892,150.551,-1.20783e-20,-0.00599375,20.1111,-4.66536e-21,-149.201,3.66423e-22,1.43677,3.68491e-22,0.752869,1.66693e-23,0.658171,1.81282e-23,2.06736e-37,-0.00963397,2.17977e-21,58.0391,4.16433e-18,-0.10288,-4.52113e-37,0.0067647,-8.28437e-19,10.0808,1.13221,0.443422,13618.7,3.98122e-05,-3.14159,585.081,4.52879e-17,13.5841,0,0.0203354,-2.49036e-18,0,0
2.89,25.0528,5.90898e-21,-202.387,202.387,151.131,-1.46122e-20,-0.00696053,20.2021,-5.95252e-21,-149.775,4.25899e-22,1.43668,4.28504e-22,0.7529,1.93229e-23,0.658134,2.11613e-23,2.05982e-37,-0.00956055,2.42466e-21,58.0134,4.87852e-18,-0.0902971,0,0.00789734,-9.67145e-19,10.0741,1.13202,0.445138,13721.9,4.60563e-05,-3.14159,584.431,5.28381e-17,13.6463,0,0.023736,-2.90683e-18,0,0
2.9,25.2553,5.93669e-21,-203.887,203.887,151.711,-1.70263e-20,-0.00779652,20.2931,-7.08888e-21,-150.348,4.86356e-22,1.43658,4.89509e-22,0.752932,2.20238e-23,0.658099,2.42484e-23,2.07489e-37,-0.00947648,2.64286e-21,57.9873,5.50525e-18,-0.0767639,0,0.00889245,-1.08901e-18,10.0673,1.13184,0.446854,13825.5,5.13906e-05,-3.14159,583.778,5.94596e-17,13.7009,0,0.0267223,-3.27254e-18,0,0
2.91,25.4586,5.96406e-21,-205.393,205.393,152.291,-1.93084e-20,-0.00849353,20.3842,-8.0599e-21,-150.92,5.47886e-22,1.43649,5.51597e-22,0.752963,2.47761e-23,0.658063,2.73943e-23,2.07489e-37,-0.0093832,2.83169e-21,57.961,6.03718e-18,-0.0625448,0,0.00973833,-1.1926e-18,10.0606,1.13165,0.44857,13929.3,5.57718e-05,-3.14159,583.123,6.50761e-17,13.7471,0,0.0292592,-3.58321e-18,0,0
2.92,25.6629,5.9911e-21,-206.906,206.906,152.87,-2.14487e-20,-0.00904603,20.4754,-8.85415e-21,-151.493,6.10558e-22,1.43639,6.14838e-22,0.752994,2.75828e-23,0.658028,3.06024e-23,2.01461e-37,-0.00928225,2.98904e-21,57.9329,6.46881e-18,-0.0479077,4.52113e-37,0.0104262,-1.27684e-18,10.0539,1.13147,0.450284,14033.5,5.91746e-05,-3.14159,582.45,6.96305e-17,13.7846,0,0.0313204,-3.83564e-18,0,0
2.93,25.8682,6.01784e-21,-208.423,208.423,153.449,-2.34403e-20,-0.00945118,20.5666,-9.46343e-21,-152.065,6.74417e-22,1.4363,6.79278e-22,0.753024,3.04461e-23,0.657993,3.38752e-23,1.99201e-37,-0.00917523,3.11342e-21,57.9038,6.79651e-18,-0.0331194,0,0.0109501,-1.341e-18,10.0471,1.13128,0.451998,14138,6.15915e-05,-3.14159,581.768,7.30855e-17,13.8129,0,0.0328886,-4.0277e-18,0,0
2.94,26.0743,6.04432e-21,-209.947,209.947,154.028,-2.52789e-20,-0.00970879,20.6579,-9.88282e-21,-152.637,7.39487e-22,1.43621,7.4494e-22,0.753054,3.33669e-23,0.657959,3.72139e-23,1.97694e-37,-0.0090638,3.20391e-21,57.8745,7.01855e-18,-0.0184407,0,0.0113072,-1.38473e-18,10.0404,1.1311,0.453711,14242.8,6.30325e-05,-3.14159,581.084,7.54239e-17,13.8321,0,0.0339554,-4.15834e-18,0,0
2.95,26.2813,6.07061e-21,-211.476,211.476,154.607,-2.69634e-20,-0.0098212,20.7493,-1.01108e-20,-153.208,8.05767e-22,1.43612,8.11824e-22,0.753084,3.63453e-23,0.657925,4.06185e-23,1.91665e-37,-0.00894964,3.26024e-21,57.8435,7.13507e-18,-0.00412217,0,0.0114976,-1.40805e-18,10.0337,1.13091,0.455423,14347.9,6.35237e-05,-3.14159,580.383,7.66485e-17,13.842,0,0.0345214,-4.22765e-18,0,0
2.96,26.4893,6.09678e-21,-213.011,213.011,155.185,-2.84953e-20,-0.00979322,20.8406,-1.01489e-20,-153.779,8.73236e-22,1.43603,8.79909e-22,0.753113,3.93803e-23,0.657891,4.40881e-23,1.97694e-37,-0.0088344,3.28271e-21,57.8122,7.14807e-18,0.00960024,0,0.0115243,-1.41132e-18,10.0269,1.13073,0.457134,14453.3,6.31067e-05,-3.14159,579.68,7.67813e-17,13.8429,0,0.0345958,-4.23676e-18,0,0
2.97,26.6981,6.12292e-21,-214.552,214.552,155.763,-2.98788e-20,-0.00963192,20.932,-1.00021e-20,-154.35,9.4185e-22,1.43594,9.4915e-22,0.753142,4.247e-23,0.657858,4.76203e-23,1.93172e-37,-0.00871968,3.27224e-21,57.7806,7.0613e-18,0.0225087,0,0.0113931,-1.39525e-18,10.0202,1.13055,0.458845,14559,6.1837e-05,-3.14159,578.974,7.58629e-17,13.835,0,0.0341962,-4.18783e-18,0,0
2.98,26.9079,6.14915e-21,-216.098,216.098,156.341,-3.11207e-20,-0.00934642,21.0233,-9.67826e-21,-154.921,1.01155e-21,1.43586,1.01948e-21,0.75317,4.56116e-23,0.657826,5.12119e-23,1.93172e-37,-0.00860703,3.23027e-21,57.7474,6.88015e-18,0.0344074,0,0.0111125,-1.36088e-18,10.0135,1.13036,0.460555,14665,5.97824e-05,-3.14159,578.252,7.39512e-17,13.819,0,0.0333483,-4.08399e-18,0,0
2.99,27.1186,6.17558e-21,-217.65,217.65,156.918,-3.22301e-20,-0.00894771,21.1147,-9.18798e-21,-155.491,1.08224e-21,1.43577,1.09083e-21,0.753198,4.88015e-23,0.657794,5.4859e-23,1.91665e-37,-0.00849789,3.15877e-21,57.7138,6.61155e-18,0.0451252,0,0.0106932,-1.30953e-18,10.0067,1.13018,0.462263,14771.3,5.70216e-05,-3.14159,577.528,7.112e-17,13.7953,0,0.0320847,-3.92925e-18,0,0
3,27.3302,6.20235e-21,-219.208,219.208,157.495,-3.32186e-20,-0.00844834,21.206,-8.54447e-21,-156.061,1.15384e-21,1.43569,1.16308e-21,0.753226,5.20352e-23,0.657762,5.85563e-23,1.94679e-37,-0.00839359,3.06019e-21,57.68,6.26376e-18,0.0545181,0,0.0101482,-1.2428e-18,10,1.13,0.463971,14877.9,5.3642e-05,-3.14159,576.801,6.74572e-17,13.7647,0,0.0304446,-3.72839e-18,0,0
3.01,27.5427,6.23013e-21,-220.771,220.771,158.071,-1.29535e-20,-0.00786234,21.2973,1.33655e-20,-156.63,1.22544e-21,1.4356,1.23534e-21,0.753253,5.52719e-23,0.65773,6.22585e-23,1.94679e-37,-0.00829533,-9.58496e-22,57.5992,6.45793e-18,0.0624354,1.13028e-37,0.00948703,-1.16183e-18,10,1.13,0.465678,14984.8,4.97392e-05,-3.14159,575.993,6.30642e-17,13.7369,0,0.0284611,-3.48548e-18,0,0
3.02,27.7561,6.4692e-21,-222.34,222.34,158.647,-7.56967e-21,-0.00720471,21.3885,1.42596e-20,-157.199,1.01233e-21,1.43552,1.02027e-21,0.753281,4.57692e-23,0.657699,5.13698e-23,1.97882e-37,-0.00820416,-1.10325e-21,57.5182,5.97987e-18,0.0688329,-2.26057e-37,0.00873271,-1.06945e-18,10,1.13,0.467382,15091.8,4.54135e-05,-3.14159,575.183,5.80485e-17,13.704,0,0.0261981,-3.20835e-18,0,0
3.03,27.9705,6.7088e-21,-223.915,223.915,159.222,-2.09192e-21,-0.00649093,21.4796,1.52274e-20,-157.766,8.00092e-22,1.43544,8.06072e-22,0.753307,3.62935e-23,0.657669,4.05123e-23,1.99012e-37,-0.00812093,-1.26528e-21,57.437,5.45457e-18,0.0736603,-2.26057e-37,0.00790292,-9.67829e-19,10,1.13,0.469083,15199.1,4.07666e-05,-3.14159,574.371,5.25311e-17,13.6669,0,0.0237088,-2.90349e-18,0,0
3.04,28.1857,6.94884e-21,-225.496,225.496,159.796,3.46258e-21,-0.00573681,21.5706,1.62489e-20,-158.333,5.88583e-22,1.43536,5.92608e-22,0.753334,2.68388e-23,0.657638,2.96788e-23,1.97128e-37,-0.00804629,-1.4409e-21,57.3543,-4.43164e-18,0.0768986,0,0.00701607,8.5922e-19,10,1.13,0.470783,15306.5,3.59009e-05,3.14159,573.543,-4.66189e-17,13.6266,0,0.0210482,2.57766e-18,0,0
3.05,28.4019,7.03393e-21,-227.082,227.082,160.369,2.47643e-21,-0.00495822,21.6615,1.52919e-20,-158.899,5.87473e-22,1.43528,5.91489e-22,0.75336,2.68056e-23,0.657608,2.96387e-23,1.98635e-37,-0.00798073,-1.2555e-21,57.2714,-3.84575e-18,0.0785592,0,0.00609095,7.45926e-19,10,1.13,0.47248,15414.2,3.09176e-05,3.14159,572.714,-4.04709e-17,13.5842,0,0.0182728,2.23778e-18,0,0
3.06,28.619,7.11966e-21,-228.674,228.674,160.941,1.46275e-21,-0.00417076,21.7523,1.43032e-20,-159.464,5.86189e-22,1.4352,5.90193e-22,0.753387,2.67643e-23,0.657578,2.95894e-23,1.97128e-37,-0.00792454,-1.06417e-21,57.1883,-3.2481e-18,0.0786832,0,0.0051464,6.30252e-19,10,1.13,0.474174,15522,2.59148e-05,3.14159,571.883,-3.41937e-17,13.5407,0,0.0154392,1.89076e-18,0,0
3.07,28.8369,7.20591e-21,-230.271,230.271,161.513,4.39148e-22,-0.00338946,21.843,1.33036e-20,-160.029,5.84871e-22,1.43512,5.88863e-22,0.753412,2.67214e-23,0.657548,2.95382e-23,1.98635e-37,-0.00787781,-8.70733e-22,57.1037,-2.65039e-18,0.0773392,0,0.00420091,5.14463e-19,10,1.13,0.475867,15630.1,2.09857e-05,3.14159,571.037,-2.79102e-17,13.497,0,0.0126027,1.54339e-18,0,0
3.08,29.0558,7.2926e-21,-231.874,231.874,162.083,-5.77221e-22,-0.00262856,21.9335,1.23133e-20,-160.592,5.83655e-22,1.43504,5.87637e-22,0.753438,2.6683e-23,0.657519,2.9492e-23,1.98635e-37,-0.00784046,-6.78903e-22,57.0188,2.28546e-18,0.0746213,0,0.00327226,-4.00736e-19,10,1.13,0.477557,15738.3,1.62173e-05,-3.14159,570.189,2.17542e-17,13.4543,0,0.00981678,-1.20221e-18,0,0
3.09,29.2756,7.45235e-21,-233.483,233.483,162.653,2.6351e-21,-0.00190123,22.024,1.33768e-20,-161.155,4.84624e-22,1.43496,4.87685e-22,0.753464,2.22495e-23,0.657489,2.44092e-23,1.97882e-37,-0.00781225,-8.65586e-22,56.9338,-1.43842e-18,0.0706468,0,0.00237725,2.91129e-19,10,1.13,0.479244,15846.7,1.16888e-05,3.14159,569.339,-1.57921e-17,13.4133,0,0.00713176,8.73388e-19,0,0
3.1,29.4963,7.55984e-21,-235.097,235.097,163.222,2.28784e-21,-0.00121936,22.1143,1.2451e-20,-161.717,4.56746e-22,1.43488,4.59549e-22,0.75349,2.10095e-23,0.65746,2.29864e-23,1.98635e-37,-0.00779275,-6.87353e-22,56.8473,-9.04902e-19,0.0655526,0,0.00153137,1.87538e-19,10,1.13,0.480929,15955.3,7.47055e-06,3.14159,568.473,-1.01709e-17,13.375,0,0.0045941,5.62614e-19,0,0
3.11,29.7179,7.66739e-21,-236.717,236.717,163.79,1.99483e-21,-0.000593398,22.2045,1.15854e-20,-162.278,4.2936e-22,1.43481,4.31907e-22,0.753515,1.97902e-23,0.65743,2.15872e-23,1.98635e-37,-0.00778141,-5.20577e-22,56.7606,-4.11596e-19,0.0594921,-5.65142e-38,0.000748502,9.1665e-20,10,1.13,0.482612,16064,3.62291e-06,3.14159,567.606,-4.96861e-18,13.3401,0,0.0022455,2.74995e-19,0,0
3.12,29.9404,7.77491e-21,-238.343,238.343,164.357,1.67593e-21,-3.21833e-05,22.2946,1.0702e-20,-162.838,4.02558e-22,1.43473,4.04855e-22,0.753541,1.85958e-23,0.657401,2.02165e-23,1.98541e-37,-0.00777753,-3.50902e-22,56.6737,3.10874e-20,0.052632,5.65142e-38,4.08106e-05,4.99786e-21,10,1.13,0.484292,16172.9,1.95994e-07,3.14159,566.737,-2.65858e-19,13.3092,0,0.000122432,1.49936e-20,0,0
3.13,30.1638,7.88123e-21,-239.974,239.974,164.923,2.07737e-21,0.000457157,22.3846,1.05825e-20,-163.397,3.77896e-22,1.43465,3.79963e-22,0.753566,1.74964e-23,0.657372,1.89546e-23,1.9873e-37,-0.00778031,-3.22374e-22,56.5853,3.93261e-20,0.0451472,0,-0.000581695,2.64328e-21,10,1.13,0.485969,16282,2.77194e-06,4.5441e-18,565.853,-1.38409e-19,13.283,0,-0.00174508,7.92984e-21,0,0
3.14,30.3881,7.98646e-21,-241.611,241.611,165.489,2.43508e-21,0.000869283,22.4745,1.04591e-20,-163.956,3.55187e-22,1.43457,3.57041e-22,0.753592,1.64836e-23,0.657342,1.77922e-23,1.9873e-37,-0.00778885,-2.93525e-22,56.4968,3.21612e-20,0.0372191,0,-0.0011109,3.1119e-21,10,1.13,0.487644,16391.3,5.25282e-06,2.80125e-18,564.968,-1.64139e-19,13.2619,0,-0.00333269,9.3357e-21,0,0
3.15,30.6133,8.09033e-21,-243.253,243.253,166.053,2.71977e-21,0.00120067,22.5644,1.03107e-20,-164.513,3.34766e-22,1.4345,3.3643e-22,0.753618,1.55729e-23,0.657313,1.67467e-23,1.9873e-37,-0.0078022,-2.60436e-22,56.408,2.47494e-20,0.0290298,2.82571e-38,-0.00154103,3.49077e-21,10,1.13,0.489317,16500.7,7.23063e-06,2.26521e-18,564.08,-1.84969e-19,13.2461,0,-0.0046231,1.04723e-20,0,0
3.16,30.8394,8.19261e-21,-244.901,244.901,166.617,2.92979e-21,0.00144961,22.6541,1.01425e-20,-165.07,3.16907e-22,1.43442,3.18404e-22,0.753643,1.47767e-23,0.657284,1.58325e-23,1.98824e-37,-0.00781933,-2.24021e-22,56.3178,1.72544e-20,0.020759,0,-0.00186857,3.77656e-21,10,1.13,0.490987,16610.3,8.70025e-06,2.02109e-18,563.178,-2.00713e-19,13.2359,0,-0.00560572,1.13297e-20,0,0
3.17,31.0664,8.29313e-21,-246.555,246.555,167.18,3.06511e-21,0.00161616,22.7437,9.95979e-21,-165.625,3.01813e-22,1.43434,3.03168e-22,0.753669,1.41043e-23,0.657254,1.50602e-23,1.9873e-37,-0.00783922,-1.8522e-22,56.2274,9.83492e-21,0.0125808,0,-0.00209223,3.96799e-21,10,1.13,0.492655,16720,9.6672e-06,1.89654e-18,562.274,-2.11301e-19,13.2314,0,-0.00627669,1.1904e-20,0,0
3.18,31.2942,8.39178e-21,-248.214,248.214,167.742,3.12725e-21,0.00170209,22.8333,9.768e-21,-166.18,2.89618e-22,1.43426,2.90858e-22,0.753695,1.35621e-23,0.657225,1.44372e-23,1.98683e-37,-0.00786083,-1.44974e-22,56.1368,2.64118e-21,0.00465956,0,-0.00221292,4.06581e-21,10,1.13,0.49432,16829.9,1.01471e-05,1.8373e-18,561.368,-2.16769e-19,13.2325,0,-0.00663877,1.21974e-20,0,0
3.19,31.523,8.48848e-21,-249.878,249.878,168.302,3.11916e-21,0.00171072,22.9228,9.5724e-21,-166.734,2.80388e-22,1.43418,2.81542e-22,0.753721,1.31532e-23,0.657195,1.39672e-23,1.98659e-37,-0.00788315,-1.04207e-22,56.0447,-4.18775e-21,-0.0028527,0,-0.00223366,4.07264e-21,10,1.13,0.495982,16940,1.01646e-05,1.8233e-18,560.447,-2.17261e-19,13.239,0,-0.00670099,1.22179e-20,0,0
3.2,31.7527,8.58323e-21,-251.548,251.548,168.862,3.04513e-21,0.00164686,23.0122,9.37808e-21,-167.287,2.74125e-22,1.4341,2.75219e-22,0.753747,1.28779e-23,0.657165,1.36503e-23,1.98659e-37,-0.00790519,-6.38098e-23,55.9525,-1.05267e-20,-0.00981926,-7.06427e-39,-0.00215945,3.99294e-21,10,1.13,0.497642,17050.2,9.75265e-06,1.84906e-18,559.525,-2.13018e-19,13.2507,0,-0.00647834,1.19788e-20,0,0
3.21,31.9833,8.67606e-21,-253.224,253.224,169.421,2.91063e-21,0.00151656,23.1015,9.18984e-21,-167.839,2.70764e-22,1.43402,2.71827e-22,0.753773,1.27336e-23,0.657135,1.34837e-23,1.98647e-37,-0.00792604,-2.4617e-23,55.8601,-1.62664e-20,-0.0161211,3.53213e-39,-0.00199705,3.8328e-21,10,1.13,0.499299,17160.5,8.95138e-06,1.91923e-18,558.601,-2.0437e-19,13.2672,0,-0.00599115,1.14984e-20,0,0
3.22,32.2147,8.76706e-21,-254.905,254.905,169.98,2.72211e-21,0.00132699,23.1908,9.01211e-21,-168.39,2.70186e-22,1.43394,2.71244e-22,0.753799,1.27151e-23,0.657105,1.34612e-23,1.98653e-37,-0.00794486,1.26044e-23,55.7662,-2.13155e-20,-0.0216587,0,-0.0017551,3.60031e-21,10,1.13,0.500953,17270.9,7.80676e-06,2.05135e-18,557.662,-1.9173e-19,13.2881,0,-0.00526529,1.08009e-20,0,0
3.23,32.4471,8.85635e-21,-256.592,256.592,170.537,2.48686e-21,0.0010862,23.28,8.84885e-21,-168.94,2.72217e-22,1.43387,2.73294e-22,0.753825,1.28146e-23,0.657075,1.35743e-23,1.98677e-37,-0.00796091,4.71752e-23,55.6722,-2.56024e-20,-0.0263538,0,-0.00144307,3.30393e-21,10,1.13,0.502605,17381.6,6.36928e-06,2.28951e-18,556.722,-1.75573e-19,13.3127,0,-0.00432922,9.9118e-21,0,0
3.24,32.6803,8.9441e-21,-258.284,258.284,171.093,2.21279e-21,0.000802916,23.3691,8.70352e-21,-169.49,2.76639e-22,1.43379,2.77757e-22,0.753851,1.30226e-23,0.657045,1.38118e-23,1.9863e-37,-0.00797353,7.8501e-23,55.578,-2.90742e-20,-0.0301495,0,-0.0010715,2.95299e-21,10,1.13,0.504254,17492.3,4.69287e-06,2.75594e-18,555.78,-1.56432e-19,13.3407,0,-0.0032145,8.85897e-21,0,0
3.25,32.9145,9.03049e-21,-259.982,259.982,171.648,1.90821e-21,0.000486329,23.4582,8.57897e-21,-170.038,2.83193e-22,1.43371,2.84373e-22,0.753877,1.33274e-23,0.657015,1.41604e-23,1.98677e-37,-0.00798218,1.06088e-22,55.4823,-3.16977e-20,-0.0330106,1.41285e-38,-0.000651905,2.55788e-21,10,1.13,0.5059,17603.2,2.83326e-06,3.9237e-18,554.823,-1.34879e-19,13.3712,0,-0.00195571,7.67365e-21,0,0
3.26,33.1495,9.11575e-21,-261.685,261.685,172.203,1.58171e-21,0.000145867,23.5473,8.47749e-21,-170.585,2.9159e-22,1.43363,2.9285e-22,0.753903,1.37162e-23,0.656985,1.46053e-23,1.987e-37,-0.00798644,1.29548e-22,55.3865,-3.34615e-20,-0.0349245,1.41285e-38,-0.00019642,2.12988e-21,10,1.13,0.507544,17714.1,8.47141e-07,1.08435e-17,553.865,-1.11529e-19,13.4036,0,-0.000589261,6.38964e-21,0,0
3.27,33.3854,9.19956e-21,-263.393,263.393,172.756,8.13791e-22,-0.000209023,23.6363,7.99074e-21,-171.132,3.02277e-22,1.43355,3.03639e-22,0.75393,1.42093e-23,0.656955,1.51699e-23,1.98677e-37,-0.00798603,2.24264e-22,55.2905,-2.25928e-19,-0.0358995,0,0.000282691,3.46197e-20,10,1.13,0.509185,17825.3,1.20993e-06,3.14159,552.905,-1.87185e-18,13.4374,0,0.000848074,1.03859e-19,0,0
3.28,33.6222,9.27645e-21,-265.107,265.107,173.309,8.66348e-22,-0.000569086,23.7252,8.5555e-21,-171.677,3.2253e-22,1.43347,3.24085e-22,0.753956,1.51372e-23,0.656925,1.62336e-23,1.98865e-37,-0.00798075,1.25081e-22,55.1923,-5.34101e-19,-0.0359652,-1.41285e-38,0.000773063,9.4673e-20,10,1.13,0.510823,17936.5,3.28364e-06,3.14159,551.923,-5.12424e-18,13.4717,0,0.00231919,2.84019e-19,0,0
3.29,33.8599,9.35362e-21,-266.827,266.827,173.86,9.22439e-22,-0.000925451,23.8141,9.12737e-21,-172.221,3.42781e-22,1.43339,3.44528e-22,0.753982,1.60661e-23,0.656895,1.72984e-23,1.99218e-37,-0.00797057,2.48012e-23,55.0932,-8.41332e-19,-0.0351695,0,0.00126273,1.5464e-19,10,1.13,0.512458,18047.8,5.32297e-06,3.14159,550.932,-8.3702e-18,13.5059,0,0.0037882,4.63921e-19,0,0
3.3,34.0985,9.43113e-21,-268.552,268.552,174.41,9.71197e-22,-0.00126982,23.9029,9.69338e-21,-172.765,3.62942e-22,1.43331,3.64881e-22,0.754008,1.69919e-23,0.656865,1.83597e-23,1.99218e-37,-0.00795554,-7.41795e-23,54.994,-1.14045e-18,-0.0335781,0,0.00174026,2.1312e-19,10,1.13,0.514091,18159.3,7.28065e-06,3.14159,549.94,-1.15339e-17,13.5395,0,0.00522077,6.3936e-19,0,0
3.31,34.338,9.50906e-21,-270.282,270.282,174.96,1.00239e-21,-0.00159463,23.9916,1.02413e-20,-173.307,3.82933e-22,1.43323,3.85062e-22,0.754034,1.7911e-23,0.656835,1.94133e-23,1.99218e-37,-0.00793584,-1.696e-22,54.8933,-1.42482e-18,-0.0312715,0,0.00219502,2.68812e-19,10,1.13,0.51572,18270.8,9.11424e-06,3.14159,548.933,-1.45449e-17,13.5718,0,0.00658506,8.06437e-19,0,0
3.32,34.5783,9.58749e-21,-272.018,272.018,175.508,1.00672e-21,-0.00189317,24.0803,1.07599e-20,-173.848,4.02678e-22,1.43315,4.04996e-22,0.75406,1.882e-23,0.656805,2.04553e-23,1.99218e-37,-0.00791175,-2.59399e-22,54.7924,-1.68846e-18,-0.0283428,-2.82571e-38,0.00261742,3.20542e-19,10,1.13,0.517347,18382.5,1.07868e-05,3.14159,547.924,-1.73399e-17,13.6023,0,0.00785227,9.61626e-19,0,0
3.33,34.8196,9.66647e-21,-273.759,273.759,176.056,9.75896e-22,-0.00215975,24.169,1.12394e-20,-174.389,4.22113e-22,1.43307,4.24617e-22,0.754086,1.97158e-23,0.656775,2.14823e-23,2.00678e-37,-0.00788363,-3.41727e-22,54.6914,-1.92616e-18,-0.0248951,0,0.00299907,3.6728e-19,10,1.13,0.518971,18494.3,1.22674e-05,3.14159,546.914,-1.98632e-17,13.6306,0,0.0089972,1.10184e-18,0,0
3.34,35.0617,9.74607e-21,-275.506,275.506,176.602,9.02829e-22,-0.00238971,24.2575,1.16711e-20,-174.928,4.41183e-22,1.43299,4.4387e-22,0.754112,2.05959e-23,0.656746,2.24913e-23,2.01432e-37,-0.00785193,-4.15005e-22,54.5889,-2.13356e-18,-0.0210385,-5.65142e-38,0.0033329,4.08163e-19,10,1.13,0.520592,18606.1,1.35316e-05,3.14159,545.889,-2.20685e-17,13.6563,0,0.00999871,1.22449e-18,0,0
3.35,35.3047,9.82633e-21,-277.258,277.258,177.147,7.8177e-22,-0.00257954,24.346,1.2048e-20,-175.466,4.59842e-22,1.43291,4.62708e-22,0.754138,2.14583e-23,0.656716,2.34799e-23,2.01338e-37,-0.00781715,-4.77938e-22,54.4863,-2.30724e-18,-0.0168874,-5.65142e-38,0.00361335,4.42508e-19,10,1.13,0.52221,18718.1,1.45615e-05,3.14159,544.863,-2.3919e-17,13.679,0,0.0108401,1.32752e-18,0,0
3.36,35.5486,9.90729e-21,-279.015,279.015,177.692,6.08342e-22,-0.00272687,24.4344,1.2365e-20,-176.004,4.78059e-22,1.43283,4.81099e-22,0.754163,2.23014e-23,0.656687,2.44464e-23,2.01243e-37,-0.00777985,-5.29537e-22,54.3835,-2.44472e-18,-0.0125576,0,0.00383634,4.69816e-19,10,1.13,0.523825,18830.1,1.5346e-05,3.14159,543.835,-2.53882e-17,13.6986,0,0.011509,1.40945e-18,0,0
3.37,35.7934,9.98898e-21,-280.778,280.778,178.235,3.79635e-22,-0.00283048,24.5227,1.26184e-20,-176.54,4.9581e-22,1.43276,4.99022e-22,0.754189,2.31242e-23,0.656657,2.53896e-23,2.0275e-37,-0.00774062,-5.69132e-22,54.2793,-2.54455e-18,-0.00816316,-5.65142e-38,0.0039994,4.89785e-19,10,1.13,0.525437,18942.2,1.58806e-05,3.14159,542.793,-2.64599e-17,13.7149,0,0.0119982,1.46935e-18,0,0
