time,north,east,down,altitude,vxBody,vyBody,vzBody,vNorth,vEast,vDown,roll,pitch,yaw,q0,q1,q2,q3,wx,wy,wz,ax,ay,az,alphaX,alphaY,alphaZ,mass,xcg,mach,qInf,alpha,sideSlip,Fx,Fy,Fz,Mx,My,Mz,drogueDeployed,mainDeployed
3.62,44.4752,1.26716e-20,-295.495,295.495,170.283,1.46637e-21,-0.00215541,27.7766,1.30478e-20,-168.003,4.13506e-22,1.40693,4.16919e-22,0.762605,2.28255e-23,0.646865,2.52312e-23,-8.98607e-37,-0.00912013,-6.03205e-22,-19.258,-1.61635e-18,0.0613619,-1.13028e-37,0.00284744,3.48711e-19,11,1.13,0.502079,17265.4,1.26578e-05,3.14159,-211.838,-1.89097e-17,17.758,0,0.00854231,1.04613e-18,0,0
3.63,44.7529,1.27735e-20,-297.174,297.174,170.091,7.00663e-22,-0.00152714,27.7611,1.22276e-20,-167.81,4.11806e-22,1.40684,4.15197e-22,0.762634,2.27478e-23,0.64683,2.51374e-23,-8.98796e-37,-0.00909579,-4.38112e-22,-19.233,-1.14124e-18,0.0640277,0,0.00201391,2.46633e-19,11,1.13,0.501522,17223.6,8.97838e-06,3.14159,-211.563,-1.33734e-17,17.7225,0,0.00604173,7.39899e-19,0,0
3.64,45.0304,1.28756e-20,-298.851,298.851,169.899,-9.12341e-23,-0.000880067,27.7456,1.13745e-20,-167.618,4.09869e-22,1.40675,4.13233e-22,0.762664,2.26573e-23,0.646795,2.50284e-23,-8.98419e-37,-0.00907992,-2.66406e-22,-19.208,7.45759e-19,0.0651339,0,0.00115856,-1.41882e-19,11,1.13,0.500964,17181.9,5.17997e-06,-3.14159,-211.288,7.70547e-18,17.6858,0,0.00347567,-4.25647e-19,0,0
3.65,45.3078,1.30009e-20,-300.526,300.526,169.707,1.62733e-21,-0.000229386,27.73,1.22271e-20,-167.426,3.79297e-22,1.40666,3.82245e-22,0.762693,2.10329e-23,0.646761,2.31107e-23,-8.9889e-37,-0.00907263,-4.40525e-22,-19.183,-1.0675e-19,0.0647654,0,0.000301462,3.69184e-20,11,1.13,0.500408,17140.4,1.35174e-06,3.14159,-211.014,-1.99661e-18,17.649,0,0.000904385,1.10755e-19,0,0
3.66,45.585,1.31198e-20,-302.199,302.199,169.515,1.87474e-21,0.000410688,27.7145,1.18308e-20,-167.234,3.56603e-22,1.40657,3.59242e-22,0.762722,1.9829e-23,0.646726,2.16887e-23,-8.98702e-37,-0.00907384,-3.61358e-22,-19.1582,4.96947e-20,0.063033,5.65142e-38,-0.000538765,2.45939e-21,11,1.13,0.499852,17098.9,2.42271e-06,4.56487e-18,-210.74,-1.27171e-19,17.613,0,-0.00161629,7.37817e-21,0,0
3.67,45.8621,1.32374e-20,-303.871,303.871,169.324,2.33344e-21,0.00102716,27.699,1.16889e-20,-167.043,3.35419e-22,1.40648,3.37769e-22,0.762752,1.87046e-23,0.646692,2.03605e-23,-8.98607e-37,-0.00908329,-3.33695e-22,-19.1334,4.19642e-20,0.0600692,5.65142e-38,-0.00134527,3.05608e-21,11,1.13,0.499297,17057.6,6.06627e-06,2.27173e-18,-210.468,-1.59921e-19,17.5789,0,-0.0040358,9.16823e-21,0,0
3.68,46.139,1.33535e-20,-305.54,305.54,169.132,2.71274e-21,0.00160846,27.6835,1.15206e-20,-166.851,3.16094e-22,1.40639,3.1818e-22,0.762781,1.76787e-23,0.646657,1.91486e-23,-8.98513e-37,-0.00910058,-3.0059e-22,-19.1087,3.38489e-20,0.0560234,0,-0.00210309,3.54696e-21,11,1.13,0.498743,17016.3,9.51007e-06,1.68654e-18,-210.196,-1.86898e-19,17.5475,0,-0.00630928,1.06409e-20,0,0
3.69,46.4158,1.34678e-20,-307.208,307.208,168.941,3.0098e-21,0.00214456,27.6679,1.13309e-20,-166.66,2.98922e-22,1.4063,3.00773e-22,0.762811,1.67672e-23,0.646622,1.80716e-23,-8.98702e-37,-0.00912515,-2.6312e-22,-19.0841,2.55498e-20,0.0510573,0,-0.00279941,3.92886e-21,11,1.13,0.498189,16975.2,1.26941e-05,1.40346e-18,-209.925,-2.07923e-19,17.5194,0,-0.00839824,1.17866e-20,0,0
3.7,46.6924,1.35801e-20,-308.874,308.874,168.751,3.22376e-21,0.00262711,27.6524,1.11254e-20,-166.47,2.84129e-22,1.4062,2.85777e-22,0.76284,1.59825e-23,0.646587,1.71441e-23,-8.98654e-37,-0.00915633,-2.22379e-22,-19.0595,1.72576e-20,0.0453413,0,-0.00342363,4.20119e-21,11,1.13,0.497636,16934.2,1.5568e-05,1.22711e-18,-209.655,-2.22959e-19,17.4953,0,-0.0102709,1.26036e-20,0,0
3.71,46.9688,1.36903e-20,-310.537,310.537,168.56,3.35557e-21,0.00304947,27.6368,1.09094e-20,-166.279,2.71874e-22,1.40611,2.73355e-22,0.76287,1.53333e-23,0.646552,1.63766e-23,-8.98607e-37,-0.00919335,-1.79456e-22,-19.035,9.14888e-21,0.0390492,-2.82571e-38,-0.00396748,4.36574e-21,11,1.13,0.497084,16893.3,1.80912e-05,1.10038e-18,-209.385,-2.32103e-19,17.4755,0,-0.0119024,1.30972e-20,0,0
3.72,47.2451,1.37982e-20,-312.199,312.199,168.37,3.40789e-21,0.00340675,27.6213,1.0688e-20,-166.089,2.62253e-22,1.40602,2.63601e-22,0.7629,1.48249e-23,0.646517,1.57751e-23,-8.98607e-37,-0.00923539,-1.35411e-22,-19.0105,1.38393e-21,0.0323549,0,-0.00442501,4.42649e-21,11,1.13,0.496532,16852.5,2.02337e-05,1.00033e-18,-209.116,-2.35567e-19,17.4605,0,-0.013275,1.32795e-20,0,0
3.73,47.5212,1.3904e-20,-313.859,313.859,168.18,3.38487e-21,0.00369579,27.6058,1.04662e-20,-165.899,2.55297e-22,1.40593,2.5655e-22,0.762929,1.44594e-23,0.646482,1.53423e-23,-8.98631e-37,-0.00928155,-9.12531e-23,-18.9862,-5.89592e-21,0.0254286,0,-0.00479252,4.38934e-21,11,1.13,0.495981,16811.8,2.19752e-05,9.15872e-19,-208.848,-2.33672e-19,17.4504,0,-0.0143776,1.3168e-20,0,0
3.74,47.7972,1.40076e-20,-315.517,315.517,167.99,3.292e-21,0.00391509,27.5903,1.02486e-20,-165.709,2.5098e-22,1.40583,2.52174e-22,0.76296,1.42355e-23,0.646446,1.50765e-23,-8.98584e-37,-0.00933093,-4.79255e-23,-18.9619,-1.25697e-20,0.018433,0,-0.00506853,4.26186e-21,11,1.13,0.495431,16771.2,2.33055e-05,8.40848e-19,-208.581,-2.26828e-19,17.4453,0,-0.0152056,1.27856e-20,0,0
3.75,48.073,1.4109e-20,-317.173,317.173,167.801,3.13584e-21,0.00406473,27.5748,1.00393e-20,-165.52,2.49222e-22,1.40574,2.50392e-22,0.76299,1.41491e-23,0.646411,1.49731e-23,-8.98584e-37,-0.00938262,-6.28751e-24,-18.9377,-1.8538e-20,0.0115208,0,-0.00525359,4.05301e-21,11,1.13,0.494881,16730.8,2.42236e-05,7.71474e-19,-208.315,-2.15523e-19,17.4452,0,-0.0157608,1.2159e-20,0,0
3.76,48.3487,1.42084e-20,-318.827,318.827,167.612,2.92385e-21,0.00414626,27.5593,9.84221e-21,-165.33,2.49894e-22,1.40565,2.51072e-22,0.76302,1.41936e-23,0.646375,1.50241e-23,-8.9859e-37,-0.00943571,3.28965e-23,-18.9135,-2.37232e-20,0.00483202,0,-0.00535014,3.77281e-21,11,1.13,0.494332,16690.4,2.47373e-05,7.05179e-19,-208.049,-2.00303e-19,17.45,0,-0.0160504,1.13184e-20,0,0
3.77,48.6242,1.43059e-20,-320.48,320.48,167.423,2.66417e-21,0.00416254,27.5439,9.66043e-21,-165.141,2.52823e-22,1.40555,2.54042e-22,0.763051,1.43598e-23,0.646339,1.52188e-23,-8.9859e-37,-0.00948934,6.89667e-23,-18.8894,-2.80701e-20,-0.00150788,0,-0.00536232,3.43208e-21,11,1.13,0.493784,16650.1,2.48625e-05,6.40035e-19,-207.784,-1.81758e-19,17.4594,0,-0.016087,1.02962e-20,0,0
3.78,48.8996,1.44017e-20,-322.13,322.13,167.234,2.36536e-21,0.00411763,27.5285,9.49668e-21,-164.952,2.57803e-22,1.40546,2.5909e-22,0.763081,1.46368e-23,0.646302,1.55443e-23,-8.98613e-37,-0.00954269,1.01374e-22,-18.8654,-3.15447e-20,-0.00738979,1.41285e-38,-0.00529576,3.04214e-21,11,1.13,0.493237,16610,2.4622e-05,5.74448e-19,-207.52,-1.60507e-19,17.4732,0,-0.0158873,9.12641e-21,0,0
3.79,49.1748,1.44959e-20,-323.779,323.779,167.045,2.03624e-21,0.00401658,27.5132,9.35305e-21,-164.764,2.64596e-22,1.40536,2.65978e-22,0.763112,1.50121e-23,0.646266,1.59858e-23,-8.98401e-37,-0.00959501,1.29684e-22,-18.8414,-3.41339e-20,-0.0127219,0,-0.00515732,2.61454e-21,11,1.13,0.49269,16569.9,2.40449e-05,5.06957e-19,-207.256,-1.37179e-19,17.4909,0,-0.015472,7.84362e-21,0,0
3.8,49.4499,1.45888e-20,-325.426,325.426,166.857,1.68562e-21,0.00386527,27.4978,9.23111e-21,-164.576,2.72944e-22,1.40527,2.74441e-22,0.763144,1.54717e-23,0.646229,1.65269e-23,-8.98401e-37,-0.00964563,1.53578e-22,-18.8176,-3.58442e-20,-0.0174306,0,-0.0049549,2.1608e-21,11,1.13,0.492144,16530,2.31652e-05,4.36094e-19,-206.994,-1.12405e-19,17.5121,0,-0.0148647,6.4824e-21,0,0
3.81,49.7248,1.46806e-20,-327.07,327.07,166.669,1.32221e-21,0.00367024,27.4825,9.13183e-21,-164.387,2.82573e-22,1.40517,2.84204e-22,0.763175,1.60011e-23,0.646192,1.71504e-23,-8.98401e-37,-0.00969393,1.7285e-22,-18.7937,-3.66997e-20,-0.0214601,0,-0.00469718,1.69216e-21,11,1.13,0.491598,16490.1,2.20211e-05,3.60251e-19,-206.732,-8.68e-20,17.5364,0,-0.0140915,5.07648e-21,0,0
3.82,49.9995,1.47715e-20,-328.713,328.713,166.481,9.54347e-22,0.00343847,27.4673,9.05567e-21,-164.2,2.93202e-22,1.40507,2.94981e-22,0.763206,1.65852e-23,0.646155,1.78385e-23,-8.98543e-37,-0.00973941,1.87407e-22,-18.77,-3.67408e-20,-0.0247731,0,-0.00439335,1.21938e-21,11,1.13,0.491054,16450.4,2.06538e-05,2.7755e-19,-206.47,-6.09515e-20,17.5632,0,-0.01318,3.65813e-21,0,0
3.83,50.2741,1.48618e-20,-330.354,330.354,166.293,5.89927e-22,0.00317724,27.4521,9.00256e-21,-164.012,3.04547e-22,1.40497,3.06483e-22,0.763238,1.72087e-23,0.646118,1.85731e-23,-8.98684e-37,-0.00978167,1.97258e-22,-18.7463,-3.60219e-20,-0.0273496,0,-0.00405294,7.52522e-22,11,1.13,0.490509,16410.7,1.91062e-05,1.85673e-19,-206.21,-3.5412e-20,17.5921,0,-0.0121588,2.25757e-21,0,0
3.84,50.5486,1.49516e-20,-331.994,331.994,166.106,2.36224e-22,0.00289394,27.437,8.97199e-21,-163.824,3.16327e-22,1.40488,3.18427e-22,0.763269,1.78566e-23,0.64608,1.93365e-23,-8.98825e-37,-0.00982038,2.02508e-22,-18.7227,-3.46095e-20,-0.0291863,0,-0.00368553,3.00838e-22,11,1.13,0.489966,16371.2,1.74223e-05,8.16269e-20,-205.95,-1.06877e-20,17.6224,0,-0.0110566,9.02515e-22,0,0
3.85,50.8228,1.50413e-20,-333.631,333.631,165.919,-1.00201e-22,0.00259594,27.4219,8.96298e-21,-163.637,3.28274e-22,1.40478,3.3054e-22,0.763301,1.85143e-23,0.646043,2.01114e-23,-8.98919e-37,-0.00985532,2.03353e-22,-18.6991,-3.25794e-20,-0.0302955,0,-0.00330062,-1.27401e-22,11,1.13,0.489423,16331.8,1.56458e-05,-3.85991e-20,-205.691,1.27677e-20,17.6538,0,-0.00990185,-3.82203e-22,0,0
3.86,51.097,1.5131e-20,-335.266,335.266,165.732,-4.13582e-22,0.00229037,27.4068,8.9742e-21,-163.45,3.40131e-22,1.40468,3.42563e-22,0.763333,1.91679e-23,0.646005,2.08816e-23,-8.98919e-37,-0.00988637,2.00063e-22,-18.6756,-3.00152e-20,-0.0307035,0,-0.00290735,-5.24993e-22,11,1.13,0.488881,16292.5,1.38197e-05,-1.80574e-19,-205.432,3.45585e-20,17.6856,0,-0.00872206,-1.57498e-21,0,0
3.87,51.371,1.52209e-20,-336.9,336.9,165.545,-6.99017e-22,0.00198408,27.3918,9.00398e-21,-163.264,3.51662e-22,1.40458,3.54255e-22,0.763365,1.98046e-23,0.645967,2.16318e-23,-8.98919e-37,-0.00991347,1.92976e-22,-18.6522,-2.70052e-20,-0.0304493,0,-0.00251444,-8.85872e-22,11,1.13,0.488339,16253.2,1.19851e-05,-3.52313e-19,-205.175,5.43515e-20,17.7175,0,-0.00754333,-2.65761e-21,0,0
3.88,51.6448,1.53111e-20,-338.532,338.532,165.359,-9.52505e-22,0.00168343,27.3769,9.0504e-21,-163.077,3.62653e-22,1.40448,3.654e-22,0.763397,2.04129e-23,0.64593,2.23484e-23,-8.98825e-37,-0.00993669,1.82484e-22,-18.6289,-2.36411e-20,-0.0295827,0,-0.00212996,-1.20515e-21,11,1.13,0.487799,16214.1,1.01805e-05,-5.65811e-19,-204.918,7.18778e-20,17.7489,0,-0.00638987,-3.61546e-21,0,0
3.89,51.9185,1.54019e-20,-340.161,340.161,165.173,-1.17097e-21,0.00139427,27.362,9.11131e-21,-162.891,3.72916e-22,1.40438,3.75806e-22,0.763429,2.09824e-23,0.645892,2.30191e-23,-8.98872e-37,-0.00995613,1.69024e-22,-18.6056,-2.00151e-20,-0.0281623,0,-0.00176123,-1.47915e-21,11,1.13,0.487258,16175.1,8.44129e-06,-8.3984e-19,-204.662,8.69339e-20,17.7795,0,-0.00528369,-4.43745e-21,0,0
3.9,52.1921,1.54934e-20,-341.789,341.789,164.987,-1.35224e-21,0.00112181,27.3471,9.18444e-21,-162.705,3.82288e-22,1.40428,3.8531e-22,0.763461,2.15042e-23,0.645854,2.36335e-23,-8.98872e-37,-0.00997198,1.53061e-22,-18.5824,-1.62184e-20,-0.0262544,0,-0.00141476,-1.70536e-21,11,1.13,0.486719,16136.2,6.7994e-06,-1.20541e-18,-204.406,9.93808e-20,17.8089,0,-0.00424427,-5.11607e-21,0,0
3.91,52.4655,1.55856e-20,-343.416,343.416,164.801,-1.49506e-21,0.000870574,27.3323,9.26739e-21,-162.519,3.90637e-22,1.40418,3.93776e-22,0.763494,2.19711e-23,0.645815,2.4183e-23,-8.98872e-37,-0.00998451,1.35081e-22,-18.5592,-1.23395e-20,-0.0239301,-2.82571e-38,-0.00109613,-1.88241e-21,11,1.13,0.48618,16097.3,5.28256e-06,-1.71733e-18,-204.151,1.09142e-19,17.8368,0,-0.00328838,-5.64722e-21,0,0
3.92,52.7387,1.56787e-20,-345.04,345.04,164.616,-1.59903e-21,0.00064435,27.3175,9.35775e-21,-162.333,3.97859e-22,1.40408,4.01099e-22,0.763526,2.23774e-23,0.645777,2.46607e-23,-8.98919e-37,-0.00999402,1.15578e-22,-18.5361,-8.46211e-21,-0.0212643,0,-0.00080997,-2.01004e-21,11,1.13,0.485642,16058.6,3.91424e-06,-2.48162e-18,-203.897,1.16202e-19,17.863,0,-0.00242991,-6.03013e-21,0,0
3.93,53.0118,1.57728e-20,-346.662,346.662,164.431,-1.66457e-21,0.000446173,27.3028,9.45312e-21,-162.148,4.03881e-22,1.40398,4.07206e-22,0.763558,2.27188e-23,0.645739,2.50619e-23,-8.98943e-37,-0.0100008,9.50425e-23,-18.5131,-4.66415e-21,-0.0183335,0,-0.000559948,-2.08904e-21,11,1.13,0.485104,16020,2.71344e-06,-3.73078e-18,-203.644,1.20601e-19,17.8872,0,-0.00167985,-6.26713e-21,0,0
3.94,53.2848,1.58678e-20,-348.283,348.283,164.246,-1.69282e-21,0.000278309,27.2881,9.55115e-21,-161.963,4.08658e-22,1.40388,4.12051e-22,0.76359,2.2993e-23,0.645701,2.53834e-23,-8.98872e-37,-0.0100053,7.39537e-23,-18.4901,-1.01707e-21,-0.0152141,-1.41285e-38,-0.000348701,-2.12098e-21,11,1.13,0.484567,15981.5,1.69441e-06,-6.08253e-18,-203.391,1.22424e-19,17.9093,0,-0.0010461,-6.36295e-21,0,0
3.95,53.5576,1.59638e-20,-349.901,349.901,164.061,-1.68562e-21,0.000142267,27.2735,9.6496e-21,-161.778,4.12173e-22,1.40378,4.15615e-22,0.763623,2.31988e-23,0.645663,2.56242e-23,-8.98943e-37,-0.0100079,5.277e-23,-18.4672,2.41928e-21,-0.0119816,0,-0.000178005,-2.10906e-21,11,1.13,0.484031,15943.1,8.67345e-07,-1.18483e-17,-203.139,1.21845e-19,17.9292,0,-0.000534016,-6.32717e-21,0,0
3.96,53.8302,1.60608e-20,-351.518,351.518,163.876,-1.64532e-21,3.88163e-05,27.2589,9.74643e-21,-161.593,4.14436e-22,1.40368,4.1791e-22,0.763655,2.33366e-23,0.645625,2.57845e-23,-8.98919e-37,-0.010009,3.19082e-23,-18.4444,5.59111e-21,-0.00870749,0,-4.85098e-05,-2.0562e-21,11,1.13,0.483496,15904.7,2.37017e-07,-4.23873e-17,-202.888,1.19021e-19,17.9469,0,-0.000145529,-6.1686e-21,0,0
3.97,54.1028,1.61586e-20,-353.133,353.133,163.692,-1.57631e-21,-3.19824e-05,27.2443,9.84184e-21,-161.409,4.15611e-22,1.40358,4.19102e-22,0.763687,2.34153e-23,0.645586,2.58749e-23,-8.98919e-37,-0.0100091,1.13317e-23,-18.4216,2.29222e-20,-0.00546005,1.76607e-39,3.9888e-05,-4.88487e-21,11,1.13,0.482961,15866.5,1.95427e-07,-3.14159,-202.637,2.72548e-19,17.9623,0,0.000119664,-1.46546e-20,0,0
3.98,54.3751,1.62588e-20,-354.746,354.746,163.508,-1.12277e-21,-7.0695e-05,27.2297,1.02418e-20,-161.224,4.13891e-22,1.40348,4.17357e-22,0.76372,2.33363e-23,0.645548,2.57786e-23,-8.98887e-37,-0.0100084,-7.09737e-23,-18.3989,6.54539e-20,-0.0023019,-1.41285e-38,8.80123e-05,-1.07784e-20,11,1.13,0.482426,15828.4,4.32391e-07,-3.14159,-202.387,5.92341e-19,17.9756,0,0.000264037,-3.23352e-20,0,0
3.99,54.6473,1.6364e-20,-356.358,356.358,163.324,-3.26227e-22,-7.85098e-05,27.2152,1.08153e-20,-161.04,4.06029e-22,1.40338,4.09384e-22,0.763752,2.29221e-23,0.64551,2.52859e-23,-8.98958e-37,-0.0100074,-1.88442e-22,-18.3762,9.04026e-20,0.000710379,0,9.75938e-05,-1.19518e-20,11,1.13,0.481893,15790.4,4.80779e-07,-3.14159,-202.138,6.5588e-19,17.9868,0,0.000292781,-3.58554e-20,0,0
4,54.9194,1.64731e-20,-357.967,357.967,163.14,2.58398e-23,-5.71446e-05,27.2008,1.08179e-20,-160.857,3.93576e-22,1.40328,3.96754e-22,0.763784,2.22568e-23,0.645472,2.44962e-23,-8.98958e-37,-0.0100065,-1.90154e-22,-18.3536,-1.11523e-20,0.00352649,0,7.08724e-05,8.67936e-21,11,1.13,0.481359,15752.4,3.50098e-07,3.14159,-201.89,-4.63915e-19,17.996,0,0.000212617,2.60381e-20,0,0
4.01,55.1914,1.65806e-20,-359.575,359.575,162.957,2.55664e-22,-8.77143e-06,27.1863,1.07464e-20,-160.673,3.82859e-22,1.40318,3.85885e-22,0.763817,2.16855e-23,0.645433,2.38176e-23,-8.98863e-37,-0.0100061,-1.7682e-22,-18.3311,2.28876e-20,0.00610469,-2.82571e-38,1.08465e-05,1.32831e-21,11,1.13,0.480827,15714.6,5.37269e-08,3.14159,-201.642,-6.51902e-20,18.0034,0,3.25395e-05,3.98494e-21,0,0
4.02,55.4632,1.66878e-20,-361.181,361.181,162.774,5.12066e-22,6.40407e-05,27.1719,1.07093e-20,-160.49,3.72412e-22,1.40308,3.75289e-22,0.763849,2.11283e-23,0.645395,2.31556e-23,-8.99005e-37,-0.0100064,-1.70411e-22,-18.3086,2.5224e-20,0.00840961,0,-7.92039e-05,6.33311e-22,11,1.13,0.480295,15676.9,3.93402e-07,7.99596e-18,-201.395,-2.7659e-20,18.0091,0,-0.000237612,1.89993e-21,0,0
4.03,55.7348,1.67947e-20,-362.785,362.785,162.591,7.50709e-22,0.000158418,27.1575,1.06654e-20,-160.307,3.62349e-22,1.40298,3.65083e-22,0.763881,2.05914e-23,0.645357,2.25177e-23,-8.99005e-37,-0.0100078,-1.6258e-22,-18.2862,2.24546e-20,0.010414,0,-0.000195619,9.26997e-22,11,1.13,0.479764,15639.2,9.7429e-07,4.7388e-18,-201.149,-4.37737e-20,18.0134,0,-0.000586856,2.78099e-21,0,0
4.04,56.0063,1.69011e-20,-364.387,364.387,162.408,9.60283e-22,0.000271253,27.1431,1.0608e-20,-160.124,3.52843e-22,1.40288,3.55442e-22,0.763913,2.00843e-23,0.645319,2.19152e-23,-8.99099e-37,-0.0100104,-1.51994e-22,-18.2639,1.94228e-20,0.0120986,0,-0.000334427,1.18393e-21,11,1.13,0.479234,15601.7,1.67019e-06,3.54018e-18,-200.903,-5.78842e-20,18.0166,0,-0.00100328,3.5518e-21,0,0
4.05,56.2777,1.70068e-20,-365.987,365.987,162.225,1.13855e-21,0.000399282,27.1287,1.0539e-20,-159.941,3.44045e-22,1.40278,3.46518e-22,0.763946,1.96153e-23,0.645281,2.13577e-23,-8.99099e-37,-0.0100145,-1.39033e-22,-18.2416,1.62053e-20,0.0134516,0,-0.00049149,1.40148e-21,11,1.13,0.478704,15564.3,2.46131e-06,2.85149e-18,-200.658,-6.98445e-20,18.0187,0,-0.00147447,4.20443e-21,0,0
4.06,56.5489,1.71118e-20,-367.586,367.586,162.043,1.28402e-21,0.000539162,27.1144,1.04604e-20,-159.758,3.36081e-22,1.40268,3.3844e-22,0.763978,1.91914e-23,0.645242,2.08536e-23,-8.99146e-37,-0.0100203,-1.24102e-22,-18.2194,1.28768e-20,0.0144685,0,-0.000662598,1.57798e-21,11,1.13,0.478174,15526.9,3.32727e-06,2.38151e-18,-200.413,-7.9563e-20,18.0201,0,-0.00198779,4.73395e-21,0,0
4.07,56.8199,1.7216e-20,-369.182,369.182,161.861,1.39595e-21,0.000687538,27.1,1.03743e-20,-159.576,3.29054e-22,1.40258,3.31312e-22,0.76401,1.88183e-23,0.645204,2.04096e-23,-8.99146e-37,-0.0100278,-1.07613e-22,-18.1972,9.5091e-21,0.0151518,0,-0.000843587,1.71279e-21,11,1.13,0.477646,15489.7,4.24769e-06,2.03036e-18,-200.17,-8.70018e-20,18.0209,0,-0.00253076,5.13837e-21,0,0
4.08,57.0909,1.73193e-20,-370.777,370.777,161.679,1.4743e-21,0.000841112,27.0857,1.02827e-20,-159.394,3.23041e-22,1.40248,3.25213e-22,0.764043,1.85003e-23,0.645166,2.0031e-23,-8.99099e-37,-0.0100372,-8.99847e-23,-18.1751,6.1699e-21,0.0155099,0,-0.00103036,1.80602e-21,11,1.13,0.477118,15452.5,5.20234e-06,1.7528e-18,-199.927,-9.21662e-20,18.0214,0,-0.00309109,5.41806e-21,0,0
4.09,57.3617,1.74217e-20,-372.37,372.37,161.497,1.51966e-21,0.000996699,27.0714,1.01875e-20,-159.212,3.18095e-22,1.40238,3.20196e-22,0.764075,1.82405e-23,0.645127,1.97212e-23,-8.98981e-37,-0.0100484,-7.16283e-23,-18.1531,2.92178e-21,0.0155573,-1.41285e-38,-0.00121901,1.85861e-21,11,1.13,0.47659,15415.4,6.17162e-06,1.52469e-18,-199.684,-9.51061e-20,18.0219,0,-0.00365703,5.57583e-21,0,0
4.1,57.6323,1.75231e-20,-373.961,373.961,161.316,1.53323e-21,0.00115129,27.0572,1.00908e-20,-159.031,3.14245e-22,1.40228,3.16291e-22,0.764108,1.80406e-23,0.645089,1.94822e-23,-8.99005e-37,-0.0100616,-5.29427e-23,-18.1311,-1.78588e-22,0.0153135,0,-0.00140582,1.8722e-21,11,1.13,0.476064,15378.5,7.13683e-06,1.33175e-18,-199.443,-9.591e-20,18.0225,0,-0.00421746,5.61661e-21,0,0
4.11,57.9028,1.76235e-20,-375.551,375.551,161.135,1.51674e-21,0.00130208,27.0429,9.99441e-21,-158.849,3.11498e-22,1.40218,3.13504e-22,0.76414,1.79009e-23,0.64505,1.93147e-23,-8.99005e-37,-0.0100765,-3.43067e-23,-18.1092,-3.08143e-21,0.0148022,7.06427e-39,-0.00158741,1.84912e-21,11,1.13,0.475537,15341.6,8.08068e-06,1.16487e-18,-199.202,-9.47037e-20,18.0233,0,-0.00476223,5.54735e-21,0,0
4.12,58.1732,1.77229e-20,-377.138,377.138,160.954,1.4724e-21,0.00144653,27.0287,9.90004e-21,-158.668,3.09837e-22,1.40208,3.1182e-22,0.764173,1.78208e-23,0.645012,1.92178e-23,-8.98981e-37,-0.0100933,-1.60733e-23,-18.0874,-5.74394e-21,0.0140505,-3.53213e-39,-0.00176069,1.79219e-21,11,1.13,0.475012,15304.8,8.98722e-06,1.01789e-18,-198.961,-9.1641e-20,18.0246,0,-0.00528208,5.37656e-21,0,0
4.13,58.4434,1.78215e-20,-378.724,378.724,160.773,1.40279e-21,0.00158239,27.0145,9.80927e-21,-158.487,3.09228e-22,1.40198,3.11202e-22,0.764205,1.77984e-23,0.644973,1.91892e-23,-8.98987e-37,-0.0101117,1.43518e-24,-18.0656,-8.13096e-21,0.0130885,2.20758e-40,-0.00192298,1.70472e-21,11,1.13,0.474487,15268.1,9.84234e-06,8.86501e-19,-198.721,-8.69024e-20,18.0266,0,-0.00576894,5.11417e-21,0,0
4.14,58.7135,1.79192e-20,-380.308,380.308,160.593,1.3108e-21,0.0017077,27.0003,9.7235e-21,-158.307,3.09618e-22,1.40188,3.11598e-22,0.764238,1.78309e-23,0.644935,1.92256e-23,-8.98998e-37,-0.0101317,1.79315e-23,-18.0438,-1.02149e-20,0.0119483,0,-0.00207196,1.59039e-21,11,1.13,0.473963,15231.5,1.06338e-05,7.67578e-19,-198.482,-8.06877e-20,18.0293,0,-0.00621589,4.77118e-21,0,0
4.15,58.9834,1.8016e-20,-381.89,381.89,160.412,1.19957e-21,0.00182087,26.9861,9.64395e-21,-158.126,3.10938e-22,1.40177,3.12937e-22,0.76427,1.79146e-23,0.644896,1.93228e-23,-8.98987e-37,-0.0101531,3.31665e-23,-18.0222,-1.19759e-20,0.010663,0,-0.00220575,1.45312e-21,11,1.13,0.473439,15195,1.13512e-05,6.58788e-19,-198.244,-7.32111e-20,18.0328,0,-0.00661724,4.35936e-21,0,0
4.16,59.2532,1.81121e-20,-383.471,383.471,160.232,1.0724e-21,0.00192059,26.972,9.57164e-21,-157.946,3.13106e-22,1.40167,3.15136e-22,0.764303,1.80451e-23,0.644857,1.94754e-23,-8.9901e-37,-0.0101758,4.69311e-23,-18.0006,-1.34014e-20,0.00926654,7.06427e-39,-0.00232284,1.297e-21,11,1.13,0.472916,15158.6,1.19863e-05,5.58368e-19,-198.006,-6.46964e-20,18.0372,0,-0.00696853,3.891e-21,0,0
4.17,59.5228,1.82074e-20,-385.049,385.049,160.052,9.32677e-22,0.00200594,26.9579,9.50738e-21,-157.766,3.16029e-22,1.40157,3.18102e-22,0.764336,1.82175e-23,0.644818,1.96776e-23,-8.98951e-37,-0.0101995,5.90576e-23,-17.979,-1.44861e-20,0.00779242,0,-0.0024222,1.12622e-21,11,1.13,0.472393,15122.3,1.2533e-05,4.64958e-19,-197.769,-5.53723e-20,18.0427,0,-0.0072666,3.37866e-21,0,0
