time,north,east,down,altitude,vxBody,vyBody,vzBody,vNorth,vEast,vDown,roll,pitch,yaw,q0,q1,q2,q3,wx,wy,wz,ax,ay,az,alphaX,alphaY,alphaZ,mass,xcg,mach,qInf,alpha,sideSlip,Fx,Fy,Fz,Mx,My,Mz,drogueDeployed,mainDeployed
0.26,0.134288,0,-1.1791,1.1791,9.95455,0,0,1.12644,0,-9.89061,0,1.45739,0,0.746042,0,0.665898,0,0,0,0,42.7731,0,0,0,0,0,11.8449,1.1929,0.0292533,60.6876,0,0,506.644,0,0,0,0,0,0,0
0.27,0.145795,0,-1.28014,1.28014,10.3829,0,0,1.17491,0,-10.3162,0,1.45739,0,0.746042,0,0.665898,0,0,0,0,42.8969,0,0,0,0,0,11.8382,1.19263,0.0305121,66.0222,0,0,507.822,0,0,0,0,0,0,0
0.28,0.157787,0,-1.38543,1.38543,10.8125,0,0,1.22353,0,-10.743,0,1.45739,0,0.746042,0,0.665898,0,0,0,0,43.0196,0,0,0,0,0,11.8315,1.19236,0.0317746,71.5977,0,0,508.985,0,0,0,0,0,0,0
0.29,0.170266,0,-1.495,1.495,11.2433,0,0,1.27228,0,-11.1711,0,1.45739,0,0.746042,0,0.665898,0,0,0,0,43.1424,0,0,0,0,0,11.8247,1.19209,0.0330406,77.416,0,0,510.147,0,0,0,0,0,0,0
0.3,0.183233,0,-1.60886,1.60886,11.6753,0,0,1.32116,0,-11.6003,0,1.45739,0,0.746042,0,0.665898,0,0,0,0,43.2652,0,0,0,0,0,11.818,1.19182,0.0343103,83.4791,0,0,511.308,0,0,0,0,0,0,0
0.31,0.19669,0,-1.72701,1.72701,12.1086,0,0,1.37019,0,-12.0308,0,1.45739,0,0.746042,0,0.665898,0,0,0,0,43.3869,0,0,0,0,0,11.8113,1.19155,0.0355836,89.7887,0,0,512.454,0,0,0,0,0,0,0
0.32,0.210637,0,-1.84948,1.84948,12.5431,0,0,1.41936,0,-12.4625,0,1.45739,0,0.746042,0,0.665898,0,0,0,0,43.5086,0,0,0,0,0,11.8045,1.19128,0.0368604,96.3467,0,0,513.599,0,0,0,0,0,0,0
0.33,0.225077,0,-1.97627,1.97627,12.9788,0,0,1.46866,0,-12.8954,0,1.45739,0,0.746042,0,0.665898,0,0,0,0,43.6303,0,0,0,0,0,11.7978,1.19101,0.0381409,103.155,0,0,514.742,0,0,0,0,0,0,0
0.34,0.240011,0,-2.10739,2.10739,13.4157,0,0,1.5181,0,-13.3295,0,1.45739,0,0.746042,0,0.665898,0,0,0,0,43.751,0,0,0,0,0,11.7911,1.19074,0.0394249,110.216,0,0,515.87,0,0,0,0,0,0,0
0.35,0.25544,0,-2.24286,2.24286,13.8538,0,0,1.56768,0,-13.7648,0,1.45739,0,0.746042,0,0.665898,0,0,0,0,43.8716,0,0,0,0,0,11.7843,1.19048,0.0407124,117.53,0,0,516.998,0,0,0,0,0,0,0
0.36,0.271365,0,-2.38269,2.38269,14.2931,0,0,1.61739,0,-14.2013,0,1.45739,0,0.746042,0,0.665898,0,0,0,0,43.9923,0,0,0,0,0,11.7776,1.19021,0.0420035,125.101,0,0,518.124,0,0,0,0,0,0,0
0.37,0.287788,0,-2.52689,2.52689,14.7336,0,0,1.66724,0,-14.639,0,1.45739,0,0.746042,0,0.665898,0,0,0,0,44.1119,0,0,0,0,0,11.7709,1.18994,0.0432982,132.929,0,0,519.235,0,0,0,0,0,0,0
0.38,0.30471,0,-2.67547,2.67547,15.1753,0,0,1.71722,0,-15.0779,0,1.45739,0,0.746042,0,0.665898,0,0,0,0,44.2315,0,0,0,0,0,11.7641,1.18968,0.0445963,141.017,0,0,520.345,0,0,0,0,0,0,0
0.39,0.322133,0,-2.82845,2.82845,15.6182,0,0,1.76734,0,-15.5179,0,1.45739,0,0.746042,0,0.665898,0,0,0,0,44.3511,0,0,0,0,0,11.7574,1.18941,0.045898,149.367,0,0,521.454,0,0,0,0,0,0,0
0.4,0.340058,0,-2.98584,2.98584,16.0624,0,0,1.81759,0,-15.9592,0,1.45739,0,0.746042,0,0.665898,0,0,0,0,44.4696,0,0,0,0,0,11.7507,1.18914,0.0472032,157.979,0,0,522.548,0,0,0,0,0,0,0
0.41,0.358485,0,-3.14764,3.14764,16.5076,0,0,1.86798,0,-16.4016,0,1.45739,0,0.746042,0,0.665898,0,0,0,0,44.5882,0,0,0,0,0,11.7439,1.18888,0.0485119,166.858,0,0,523.64,0,0,0,0,0,0,0
0.42,0.377418,0,-3.31387,3.31387,16.9541,0,0,1.9185,0,-16.8452,0,1.45739,0,0.746042,0,0.665898,0,0,0,0,44.7067,0,0,0,0,0,11.7372,1.18861,0.0498241,176.003,0,0,524.732,0,0,0,0,0,0,0
0.43,0.396856,0,-3.48455,3.48455,17.4018,0,0,1.96916,0,-17.29,0,1.45739,0,0.746042,0,0.665898,0,0,0,0,44.8242,0,0,0,0,0,11.7305,1.18834,0.0511397,185.417,0,0,525.809,0,0,0,0,0,0,0
0.44,0.416801,0,-3.65968,3.65968,17.8506,0,0,2.01995,0,-17.7359,0,1.45739,0,0.746042,0,0.665898,0,0,0,0,44.9417,0,0,0,0,0,11.7237,1.18808,0.0524588,195.101,0,0,526.885,0,0,0,0,0,0,0
0.45,0.437255,0,-3.83927,3.83927,18.3006,0,0,2.07087,0,-18.1831,0,1.45739,0,0.746042,0,0.665898,0,0,0,0,45.0593,0,0,0,0,0,11.717,1.18781,0.0537814,205.059,0,0,527.959,0,0,0,0,0,0,0
0.46,0.458219,0,-4.02334,4.02334,18.7518,0,0,2.12193,0,-18.6313,0,1.45739,0,0.746042,0,0.665898,0,0,0,0,45.1757,0,0,0,0,0,11.7103,1.18755,0.0551074,215.29,0,0,529.019,0,0,0,0,0,0,0
0.47,0.479694,0,-4.2119,4.2119,19.2041,0,0,2.17311,0,-19.0808,0,1.45739,0,0.746042,0,0.665898,0,0,0,0,45.2921,0,0,0,0,0,11.7035,1.18728,0.0564369,225.798,0,0,530.078,0,0,0,0,0,0,0
0.48,0.501682,0,-4.40496,4.40496,19.6576,0,0,2.22443,0,-19.5314,0,1.45739,0,0.746042,0,0.665898,0,0,0,0,45.4086,0,0,0,0,0,11.6968,1.18702,0.0577697,236.584,0,0,531.136,0,0,0,0,0,0,0
0.49,0.524183,0,-4.60253,4.60253,20.1123,0,0,2.27588,0,-19.9831,0,1.45739,0,0.746042,0,0.665898,0,0,0,0,45.524,0,0,0,0,0,11.6901,1.18676,0.059106,247.65,0,0,532.179,0,0,0,0,0,0,0
0.5,0.5472,0,-4.80463,4.80463,20.5681,0,0,2.32746,0,-20.436,0,1.45739,0,0.746042,0,0.665898,0,0,0,0,45.6393,0,0,0,0,0,11.6833,1.18649,0.0604457,258.997,0,0,533.219,0,0,0,0,0,0,0
0.51,0.570733,0,-5.01126,5.01126,21.0251,0,0,2.37917,0,-20.89,0,1.45739,0,0.746042,0,0.665898,0,0,0,0,45.7541,0,0,0,0,0,11.6766,1.18623,0.0617888,270.628,0,0,534.252,0,0,0,0,0,0,0
0.52,0.594784,0,-5.22243,5.22243,21.4832,0,0,2.43101,0,-21.3452,0,1.45739,0,0.746042,0,0.665898,0,0,0,0,45.8677,0,0,0,0,0,11.6699,1.18596,0.0631353,282.545,0,0,535.27,0,0,0,0,0,0,0
0.53,0.619353,0,-5.43816,5.43816,21.9424,0,0,2.48298,0,-21.8015,0,1.45739,0,0.746042,0,0.665898,0,0,0,0,45.9814,0,0,0,0,0,11.6631,1.1857,0.0644851,294.747,0,0,536.287,0,0,0,0,0,0,0
0.54,0.644444,0,-5.65846,5.65846,22.4028,0,0,2.53507,0,-22.2589,0,1.45739,0,0.746042,0,0.665898,0,0,0,0,46.095,0,0,0,0,0,11.6564,1.18544,0.0658382,307.239,0,0,537.302,0,0,0,0,0,0,0
0.55,0.670055,0,-5.88335,5.88335,22.8643,0,0,2.5873,0,-22.7175,0,1.45739,0,0.746042,0,0.665898,0,0,0,0,46.2075,0,0,0,0,0,11.6497,1.18518,0.0671947,320.021,0,0,538.302,0,0,0,0,0,0,0
0.56,0.696227,0,-6.11281,6.11281,23.327,0,0.00922289,2.64881,0,-23.1761,0,1.45739,0,0.746042,0,0.665898,0,0,-4.8043e-06,0,46.3199,0,1.10306,0,-0.001206,0,11.6429,1.18491,0.0685545,333.096,0.000395375,0,539.299,0,12.8442,0,-0.00387573,0,0,0
0.57,0.723032,0,-6.34687,6.34687,23.7907,0,0.020209,2.71221,0,-23.6356,0,1.45739,0,0.746042,0,0.665898,0,0,-2.42839e-05,0,46.4323,0,1.09405,0,-0.00269802,0,11.6362,1.18465,0.0699176,346.464,0.000849448,0,540.296,0,12.7373,0,-0.00866714,0,0,0
0.58,0.750471,0,-6.58553,6.58553,24.2556,0,0.0311017,2.77565,0,-24.0963,0,1.45739,0,0.746043,0,0.665898,0,0,-5.89245e-05,0,46.5435,0,1.08439,0,-0.00423798,0,11.6295,1.18439,0.0712841,360.129,0.00128225,0,541.276,0,12.6275,0,-0.0136087,0,0,0
0.59,0.778545,0,-6.8288,6.8288,24.7216,0,0.0418945,2.83912,0,-24.5581,0,1.45739,0,0.746043,0,0.665898,0,0,-0.000109199,0,46.6547,0,1.07406,0,-0.00582457,0,11.6227,1.18413,0.0726538,374.091,0.00169465,0,542.255,0,12.5149,0,-0.018696,0,0,0
0.6,0.807253,0,-7.07669,7.07669,25.1887,0,0.0525806,2.90263,0,-25.0209,0,1.45739,0,0.746043,0,0.665897,0,0,-0.000175567,0,46.7659,0,1.06303,0,-0.00745638,0,11.616,1.18387,0.0740268,388.352,0.00208746,0,543.233,0,12.3995,0,-0.0239243,0,0,0
0.61,0.836597,0,-7.32922,7.32922,25.6569,0,0.0631527,2.96617,0,-25.4849,0,1.45739,0,0.746044,0,0.665897,0,0,-0.000258472,0,46.8759,0,1.05128,0,-0.00913186,0,11.6093,1.18361,0.0754031,402.915,0.00246143,0,544.195,0,12.2816,0,-0.0292886,0,0,0
0.62,0.866577,0,-7.5864,7.5864,26.1262,0,0.0736037,3.02975,0,-25.95,0,1.45739,0,0.746045,0,0.665895,0,0,-0.000358344,0,46.9859,0,1.03879,0,-0.0108494,0,11.6025,1.18334,0.0767827,417.78,0.00281723,0,545.155,0,12.1612,0,-0.0347834,0,0,0
0.63,0.897192,0,-7.84823,7.84823,26.5966,0,0.083926,3.09335,0,-26.4162,0,1.45738,0,0.746046,0,0.665894,0,0,-0.000475594,0,47.0958,0,1.02553,0,-0.0126071,0,11.5958,1.18308,0.0781655,432.95,0.0031555,0,546.113,0,12.0386,0,-0.0404028,0,0,0
0.64,0.928444,0,-8.11472,8.11472,27.0681,0,0.0941118,3.15697,0,-26.8836,0,1.45738,0,0.746048,0,0.665892,0,0,-0.000610614,0,47.2046,0,1.01149,0,-0.0144031,0,11.5891,1.18282,0.0795515,448.427,0.00347683,0,547.056,0,11.9137,0,-0.0461405,0,0,0
0.65,0.960332,0,-8.3859,8.3859,27.5407,0,0.104153,3.22062,0,-27.3519,0,1.45737,0,0.746051,0,0.665889,0,0,-0.000763777,0,47.3133,0,0.996632,0,-0.0162354,0,11.5823,1.18256,0.0809407,464.211,0.00378177,0,547.997,0,11.787,0,-0.0519899,0,0,0
0.66,0.992857,0,-8.66177,8.66177,28.0144,0,0.114042,3.2843,0,-27.8214,0,1.45736,0,0.746053,0,0.665886,0,0,-0.000935436,0,47.422,0,0.980944,0,-0.0181018,0,11.5756,1.1823,0.0823332,480.305,0.0040708,0,548.937,0,11.6584,0,-0.0579438,0,0,0
0.67,1.02602,0,-8.94233,8.94233,28.4891,0,0.123769,3.34799,0,-28.292,0,1.45735,0,0.746057,0,0.665882,0,0,-0.00112592,0,47.5295,0,0.964402,0,-0.02,0,11.5689,1.18205,0.0837289,496.71,0.0043444,0,549.861,0,11.5281,0,-0.0639947,0,0,0
0.68,1.05982,0,-9.22761,9.22761,28.965,0,0.133327,3.4117,0,-28.7637,0,1.45734,0,0.746061,0,0.665878,0,0,-0.00133553,0,47.637,0,0.946987,0,-0.0219274,0,11.5621,1.18179,0.0851277,513.428,0.004603,0,550.783,0,11.3965,0,-0.0701346,0,0,0
0.69,1.09425,0,-9.51761,9.51761,29.4419,0,0.142706,3.47544,0,-29.2364,0,1.45732,0,0.746066,0,0.665872,0,0,-0.00156456,0,47.7444,0,0.92868,0,-0.0238815,0,11.5554,1.18153,0.0865297,530.461,0.004847,0,551.703,0,11.2636,0,-0.0763551,0,0,0
0.7,1.12933,0,-9.81234,9.81234,29.9199,0,0.151897,3.53919,0,-29.7102,0,1.45731,0,0.746071,0,0.665866,0,0,-0.00181324,0,47.8507,0,0.909462,0,-0.0258595,0,11.5487,1.18127,0.0879348,547.81,0.00507676,0,552.608,0,11.1296,0,-0.0826473,0,0,0
0.71,1.16504,0,-10.1118,10.1118,30.3989,0,0.160892,3.60297,0,-30.185,0,1.45729,0,0.746078,0,0.665859,0,0,-0.00208182,0,47.9569,0,0.889315,0,-0.0278586,0,11.5419,1.18101,0.0893431,565.477,0.00529264,0,553.511,0,10.9948,0,-0.0890017,0,0,0
0.72,1.20138,0,-10.416,10.416,30.879,0,0.16968,3.66676,0,-30.661,0,1.45727,0,0.746085,0,0.66585,0,0,-0.00237047,0,48.0631,0,0.868224,0,-0.0298756,0,11.5352,1.18075,0.0907546,583.464,0.00549496,0,554.413,0,10.8595,0,-0.0954087,0,0,0
0.73,1.23837,0,-10.725,10.725,31.3601,0,0.178253,3.73057,0,-31.138,0,1.45724,0,0.746094,0,0.665841,0,0,-0.00267938,0,48.1681,0,0.846175,0,-0.0319073,0,11.5285,1.18049,0.0921691,601.772,0.00568401,0,555.298,0,10.7238,0,-0.101858,0,0,0
0.74,1.276,0,-11.0388,11.0388,31.8424,0,0.186601,3.7944,0,-31.616,0,1.45721,0,0.746103,0,0.66583,0,0,-0.00300866,0,48.273,0,0.823153,0,-0.0339504,0,11.5217,1.18024,0.0935868,620.403,0.00586008,0,556.182,0,10.588,0,-0.108339,0,0,0
0.75,1.31426,0,-11.3574,11.3574,32.3256,0,0.194713,3.85825,0,-32.0951,0,1.45718,0,0.746114,0,0.665819,0,0,-0.00335841,0,48.3779,0,0.799148,0,-0.0360014,0,11.515,1.17998,0.0950075,639.359,0.00602342,0,557.064,0,10.4523,0,-0.114839,0,0,0
0.76,1.35316,0,-11.6807,11.6807,32.8099,0,0.20258,3.92213,0,-32.5753,0,1.45715,0,0.746125,0,0.665805,0,0,-0.0037287,0,48.4816,0,0.774148,0,-0.0380566,0,11.5083,1.17972,0.0964314,658.641,0.00617429,0,557.931,0,10.317,0,-0.121349,0,0,0
0.77,1.3927,0,-12.0089,12.0089,33.2952,0,0.210193,3.98603,0,-33.0564,0,1.45711,0,0.746139,0,0.665791,0,0,-0.00411955,0,48.5853,0,0.748147,0,-0.0401122,0,11.5015,1.17947,0.0978583,678.251,0.00631291,0,558.796,0,10.1824,0,-0.127855,0,0,0
0.78,1.43288,0,-12.3418,12.3418,33.7816,0,0.21754,4.04996,0,-33.5387,0,1.45706,0,0.746153,0,0.665775,0,0,-0.00453093,0,48.689,0,0.721138,0,-0.0421642,0,11.4948,1.17921,0.0992882,698.19,0.00643951,0,559.659,0,10.0488,0,-0.134344,0,0,0
0.79,1.4737,0,-12.6797,12.6797,34.269,0,0.224612,4.11391,0,-34.0219,0,1.45702,0,0.746169,0,0.665757,0,0,-0.0049628,0,48.7914,0,0.693117,0,-0.0442085,0,11.4881,1.17895,0.100721,718.461,0.00655428,0,560.506,0,9.91635,0,-0.140804,0,0,0
0.8,1.51516,0,-13.0223,13.0223,34.7574,0,0.231399,4.1779,0,-34.5062,0,1.45696,0,0.746186,0,0.665738,0,0,-0.00541506,0,48.8938,0,0.664082,0,-0.0462408,0,11.4813,1.1787,0.102157,739.063,0.00665744,0,561.352,0,9.78549,0,-0.147221,0,0,0
0.81,1.55726,0,-13.3698,13.3698,35.2469,0,0.23789,4.24192,0,-34.9915,0,1.45691,0,0.746205,0,0.665716,0,0,-0.00588757,0,48.9962,0,0.634033,0,-0.0482568,0,11.4746,1.17844,0.103596,760,0.00674915,0,562.195,0,9.65647,0,-0.153582,0,0,0
0.82,1.6,0,-13.7221,13.7221,35.7374,0,0.244076,4.30598,0,-35.4778,0,1.45685,0,0.746225,0,0.665694,0,0,-0.00638013,0,49.0973,0,0.602974,0,-0.0502518,0,11.4679,1.17819,0.105038,781.273,0.00682962,0,563.023,0,9.5296,0,-0.159871,0,0,0
0.83,1.64338,0,-14.0793,14.0793,36.2288,0,0.249946,4.37008,0,-35.9652,0,1.45678,0,0.746247,0,0.665669,0,0,-0.00689252,0,49.1984,0,0.57091,0,-0.0522213,0,11.4611,1.17793,0.106483,802.883,0.00689899,0,563.85,0,9.40521,0,-0.166074,0,0,0
0.84,1.6874,0,-14.4414,14.4414,36.7213,0,0.255491,4.43423,0,-36.4535,0,1.45671,0,0.746271,0,0.665642,0,0,-0.00742445,0,49.2995,0,0.53785,0,-0.0541603,0,11.4544,1.17768,0.107931,824.833,0.00695745,0,564.674,0,9.28363,0,-0.172176,0,0,0
0.85,1.73206,0,-14.8084,14.8084,37.2148,0,0.2607,4.49843,0,-36.9429,0,1.45663,0,0.746297,0,0.665613,0,0,-0.00797561,0,49.3993,0,0.503804,0,-0.056064,0,11.4477,1.17742,0.109382,847.122,0.00700516,0,565.483,0,9.16518,0,-0.178162,0,0,0
0.86,1.77737,0,-15.1803,15.1803,37.7093,0,0.265564,4.56268,0,-37.4332,0,1.45655,0,0.746324,0,0.665583,0,0,-0.0085456,0,49.499,0,0.468788,0,-0.0579273,0,11.4409,1.17717,0.110836,869.754,0.00704228,0,566.289,0,9.0502,0,-0.184014,0,0,0
0.87,1.82332,0,-15.5571,15.5571,38.2048,0,0.270073,4.627,0,-37.9245,0,1.45646,0,0.746354,0,0.66555,0,0,-0.009134,0,49.5988,0,0.432818,0,-0.0597451,0,11.4342,1.17691,0.112293,892.729,0.00706896,0,567.094,0,8.93904,0,-0.189718,0,0,0
0.88,1.86991,0,-15.9388,15.9388,38.7013,0,0.274217,4.69139,0,-38.4169,0,1.45637,0,0.746385,0,0.665514,0,0,-0.00974033,0,49.6973,0,0.395915,0,-0.061512,0,11.4275,1.17666,0.113753,916.049,0.00708536,0,567.883,0,8.83204,0,-0.195257,0,0,0
0.89,1.91715,0,-16.3254,16.3254,39.1987,0,0.277988,4.75584,0,-38.9102,0,1.45626,0,0.746418,0,0.665477,0,0,-0.0103641,0,49.7957,0,0.358103,0,-0.0632227,0,11.4207,1.17641,0.115216,939.715,0.00709164,0,568.67,0,8.72956,0,-0.200613,0,0,0
0.9,1.96503,0,-16.717,16.717,39.6972,0,0.281376,4.82038,0,-39.4044,0,1.45616,0,0.746454,0,0.665437,0,0,-0.0110046,0,49.8941,0,0.319409,0,-0.0648719,0,11.414,1.17615,0.116681,963.73,0.00708795,0,569.456,0,8.63195,0,-0.20577,0,0,0
0.91,2.01355,0,-17.1135,17.1135,40.1966,0,0.284373,4.88501,0,-39.8997,0,1.45604,0,0.746492,0,0.665395,0,0,-0.0116613,0,49.9912,0,0.279865,0,-0.0664539,0,11.4073,1.1759,0.11815,988.094,0.00707444,0,570.225,0,8.53958,0,-0.21071,0,0,0
0.92,2.06273,0,-17.515,17.515,40.697,0,0.286971,4.94973,0,-40.3959,0,1.45592,0,0.746532,0,0.66535,0,0,-0.0123334,0,50.0883,0,0.239505,0,-0.0679633,0,11.4005,1.17565,0.119621,1012.81,0.00705128,0,570.993,0,8.45279,0,-0.215417,0,0,0
0.93,2.11255,0,-17.9214,17.9214,41.1984,0,0.289161,5.01456,0,-40.8931,0,1.4558,0,0.746574,0,0.665303,0,0,-0.0130203,0,50.1854,0,0.198367,0,-0.0693944,0,11.3938,1.17539,0.121095,1037.88,0.00701863,0,571.759,0,8.37195,0,-0.219873,0,0,0
0.94,2.16302,0,-18.3329,18.3329,41.7007,0,0.290936,5.07949,0,-41.3912,0,1.45566,0,0.746618,0,0.665253,0,0,-0.013721,0,50.2811,0,0.156494,0,-0.0707416,0,11.3871,1.17514,0.122572,1063.3,0.00697664,0,572.509,0,8.29742,0,-0.22406,0,0,0
0.95,2.21414,0,-18.7493,18.7493,42.204,0,0.292288,5.14455,0,-41.8903,0,1.45552,0,0.746665,0,0.6652,0,0,-0.0144348,0,50.3769,0,0.113932,0,-0.0719993,0,11.3803,1.17489,0.124052,1089.08,0.0069255,0,573.257,0,8.22956,0,-0.22796,0,0,0
