time,north,east,down,altitude,vxBody,vyBody,vzBody,vNorth,vEast,vDown,roll,pitch,yaw,q0,q1,q2,q3,wx,wy,wz,ax,ay,az,alphaX,alphaY,alphaZ,mass,xcg,mach,qInf,alpha,sideSlip,Fx,Fy,Fz,Mx,My,Mz,drogueDeployed,mainDeployed
5.05,81.82,2.83853e-20,-568.698,568.698,157.603,1.83953e-24,0.00149918,25.0675,9.99686e-21,-155.597,3.96283e-22,1.41107,3.98749e-22,0.761264,2.15552e-23,0.648442,2.3293e-23,-6.46634e-38,-0.00983632,3.99504e-24,-18.3742,-2.29573e-23,0.000524321,0,-0.00174473,2.14084e-24,10,1.13,0.466141,14405.9,9.51235e-06,1.22703e-21,-183.742,6.06675e-21,15.5076,0,-0.0052342,6.42251e-24,0,0
5.06,82.0706,2.84852e-20,-570.253,570.253,157.42,1.60683e-24,0.00150439,25.0536,9.99125e-21,-155.413,3.9629e-22,1.41097,3.98755e-22,0.761296,2.15693e-23,0.648405,2.33072e-23,-6.46634e-38,-0.00985378,4.01509e-24,-18.351,-2.35049e-23,0.000517568,0,-0.00174793,1.86696e-24,10,1.13,0.465606,14370.2,9.55651e-06,1.0681e-21,-183.51,6.08549e-21,15.517,0,-0.0052438,5.60089e-24,0,0
5.07,82.3211,2.85851e-20,-571.806,571.806,157.236,1.37096e-24,0.00150953,25.0397,9.98566e-21,-155.23,3.96297e-22,1.41088,3.98762e-22,0.761328,2.15835e-23,0.648367,2.33214e-23,-6.46634e-38,-0.00987127,4.03237e-24,-18.3279,-2.35956e-23,0.000512083,0,-0.00175106,1.59031e-24,10,1.13,0.465072,14334.6,9.60041e-06,9.08201e-22,-183.279,6.1044e-21,15.5263,0,-0.00525317,4.77093e-24,0,0
5.08,82.5714,2.86849e-20,-573.358,573.358,157.053,1.13635e-24,0.00151463,25.0258,9.9801e-21,-155.046,3.96305e-22,1.41078,3.9877e-22,0.76136,2.15978e-23,0.64833,2.33358e-23,-6.46634e-38,-0.0098888,4.0469e-24,-18.3048,-2.32588e-23,0.00050795,0,-0.00175411,1.31601e-24,10,1.13,0.464538,14299.1,9.64407e-06,7.50245e-22,-183.048,6.1232e-21,15.5358,0,-0.00526232,3.94803e-24,0,0
5.09,82.8216,2.87847e-20,-574.907,574.907,156.87,9.07093e-25,0.0015197,25.012,9.97456e-21,-154.863,3.96313e-22,1.41068,3.98778e-22,0.761392,2.16121e-23,0.648292,2.33501e-23,-6.4662e-38,-0.00990636,4.05872e-24,-18.2817,-2.25296e-23,0.000505176,0,-0.0017571,1.0488e-24,10,1.13,0.464005,14263.6,9.6876e-06,5.96891e-22,-182.818,6.14162e-21,15.5452,0,-0.00527131,3.1464e-24,0,0
5.1,83.0716,2.88844e-20,-576.455,576.455,156.688,6.86932e-25,0.00152474,24.9982,9.96905e-21,-154.681,3.96321e-22,1.41058,3.98787e-22,0.761424,2.16264e-23,0.648254,2.33645e-23,-6.46649e-38,-0.00992394,4.06791e-24,-18.2588,-2.14473e-23,0.000503759,0,-0.00176007,7.92952e-25,10,1.13,0.463473,14228.3,9.73109e-06,4.50524e-22,-182.588,6.15944e-21,15.5546,0,-0.0052802,2.37885e-24,0,0
5.11,83.3215,2.89841e-20,-578.001,578.001,156.505,4.79181e-25,0.00152978,24.9845,9.96357e-21,-154.498,3.96329e-22,1.41048,3.98795e-22,0.761456,2.16408e-23,0.648217,2.33789e-23,-6.46634e-38,-0.00994156,4.07463e-24,-18.2359,-2.00549e-23,0.000503679,-8.83034e-40,-0.00176301,5.52237e-25,10,1.13,0.462942,14193.1,9.77461e-06,3.13236e-22,-182.359,6.17645e-21,15.5641,0,-0.00528902,1.65671e-24,0,0
5.12,83.5713,2.90837e-20,-579.545,579.545,156.323,2.86717e-25,0.00153482,24.9708,9.95811e-21,-154.316,3.96337e-22,1.41038,3.98804e-22,0.761488,2.16551e-23,0.648179,2.33934e-23,-6.46679e-38,-0.0099592,4.07902e-24,-18.2131,-1.83978e-23,0.000504872,0,-0.00176594,3.29893e-25,10,1.13,0.462411,14157.9,9.81826e-06,1.86808e-22,-182.131,6.19246e-21,15.5736,0,-0.00529783,9.89678e-25,0,0
5.13,83.8209,2.91833e-20,-581.087,581.087,156.141,1.11951e-25,0.00153988,24.9571,9.95267e-21,-154.133,3.96345e-22,1.41028,3.98812e-22,0.761521,2.16695e-23,0.648141,2.34078e-23,-6.46693e-38,-0.00997688,4.08129e-24,-18.1903,-1.6523e-23,0.000507285,0,-0.00176889,1.28601e-25,10,1.13,0.46188,14122.9,9.86211e-06,7.27015e-23,-181.903,6.20734e-21,15.583,0,-0.00530666,3.85802e-25,0,0
5.14,84.0704,2.92828e-20,-582.628,582.628,155.959,-4.31744e-26,0.00154497,24.9434,9.94725e-21,-153.951,3.96353e-22,1.41018,3.9882e-22,0.761553,2.16839e-23,0.648103,2.34223e-23,-6.46693e-38,-0.00999458,4.08167e-24,-18.1676,-1.44778e-23,0.000510843,0,-0.00177185,-4.95147e-26,10,1.13,0.461351,14087.9,9.90624e-06,-2.79452e-23,-181.676,6.22096e-21,15.5926,0,-0.00531555,-1.48544e-25,0,0
5.15,84.3198,2.93822e-20,-584.166,584.166,155.777,-1.77193e-25,0.0015501,24.9297,9.94185e-21,-153.77,3.9636e-22,1.41008,3.98827e-22,0.761585,2.16983e-23,0.648065,2.34368e-23,-6.46693e-38,-0.0100123,4.08039e-24,-18.145,-1.23093e-23,0.00051542,8.83034e-40,-0.00177485,-2.02885e-25,10,1.13,0.460822,14053,9.95072e-06,-1.14311e-22,-181.45,6.23323e-21,15.6021,0,-0.00532455,-6.08654e-25,0,0
5.16,84.569,2.94816e-20,-585.703,585.703,155.596,-2.89103e-25,0.00155528,24.9161,9.93647e-21,-153.588,3.96367e-22,1.40998,3.98833e-22,0.761618,2.17127e-23,0.648026,2.34512e-23,-6.46679e-38,-0.0100301,4.0777e-24,-18.1224,-1.00636e-23,0.000520916,0,-0.0017779,-3.30485e-25,10,1.13,0.460293,14018.2,9.99563e-06,-1.85885e-22,-181.224,6.2441e-21,15.6116,0,-0.0053337,-9.91456e-25,0,0
5.17,84.8181,2.95809e-20,-587.238,587.238,155.415,-3.78355e-25,0.00156052,24.9025,9.93111e-21,-153.407,3.96373e-22,1.40988,3.9884e-22,0.76165,2.17271e-23,0.647988,2.34656e-23,-6.46708e-38,-0.0100479,4.07387e-24,-18.0999,-7.78478e-24,0.000527249,-8.83034e-40,-0.001781,-4.31811e-25,10,1.13,0.459766,13983.6,1.0041e-05,-2.42455e-22,-180.999,6.25355e-21,15.6212,0,-0.00534299,-1.29543e-24,0,0
5.18,85.0671,2.96802e-20,-588.771,588.771,155.234,-4.44828e-25,0.00156583,24.8889,9.92576e-21,-153.226,3.96378e-22,1.40978,3.98845e-22,0.761683,2.17415e-23,0.64795,2.34801e-23,-6.46723e-38,-0.0100657,4.06915e-24,-18.0774,-5.51445e-24,0.000534246,0,-0.00178416,-5.06854e-25,10,1.13,0.459239,13949,1.00869e-05,-2.84085e-22,-180.774,6.26156e-21,15.6307,0,-0.00535249,-1.52056e-24,0,0
5.19,85.3159,2.97795e-20,-590.303,590.303,155.053,-4.88802e-25,0.00157121,24.8754,9.92043e-21,-153.045,3.96383e-22,1.40968,3.98849e-22,0.761716,2.17558e-23,0.647912,2.34944e-23,-6.46752e-38,-0.0100836,4.06381e-24,-18.055,-3.29119e-24,0.000541794,0,-0.0017874,-5.5606e-25,10,1.13,0.458712,13914.5,1.01333e-05,-3.111e-22,-180.551,6.26817e-21,15.6403,0,-0.0053622,-1.66818e-24,0,0
5.2,85.5646,2.98786e-20,-591.832,591.832,154.873,-5.10927e-25,0.00157666,24.8619,9.91511e-21,-152.864,3.96386e-22,1.40958,3.98853e-22,0.761748,2.17702e-23,0.647873,2.35088e-23,-6.46752e-38,-0.0101014,4.05811e-24,-18.0327,-1.15012e-24,0.000549798,0,-0.00179071,-5.80289e-25,10,1.13,0.458186,13880,1.01804e-05,-3.24056e-22,-180.327,6.27342e-21,15.6499,0,-0.00537212,-1.74087e-24,0,0
5.21,85.8132,2.99778e-20,-593.36,593.36,154.693,-5.12184e-25,0.0015822,24.8484,9.9098e-21,-152.684,3.96389e-22,1.40948,3.98856e-22,0.761781,2.17845e-23,0.647835,2.35232e-23,-6.46752e-38,-0.0101194,4.05229e-24,-18.0105,8.77518e-25,0.000558103,-8.83034e-40,-0.0017941,-5.80777e-25,10,1.13,0.457661,13845.7,1.0228e-05,-3.23716e-22,-180.105,6.27737e-21,15.6595,0,-0.00538229,-1.74233e-24,0,0
5.22,86.0616,3.00768e-20,-594.886,594.886,154.513,-4.93846e-25,0.00158783,24.8349,9.9045e-21,-152.504,3.96391e-22,1.40938,3.98858e-22,0.761814,2.17988e-23,0.647796,2.35375e-23,-6.46767e-38,-0.0101373,4.04657e-24,-17.9883,2.7646e-24,0.000566581,0,-0.00179757,-5.59081e-25,10,1.13,0.457137,13811.5,1.02763e-05,-3.1102e-22,-179.883,6.28012e-21,15.6691,0,-0.00539271,-1.67724e-24,0,0
5.23,86.3099,3.01758e-20,-596.41,596.41,154.333,-4.57437e-25,0.00159353,24.8215,9.89921e-21,-152.324,3.96393e-22,1.40927,3.9886e-22,0.761847,2.18131e-23,0.647757,2.35518e-23,-6.46767e-38,-0.0101553,4.04117e-24,-17.9661,4.48828e-24,0.000575144,0,-0.00180112,-5.17027e-25,10,1.13,0.456613,13777.3,1.03253e-05,-2.87058e-22,-179.662,6.28175e-21,15.6788,0,-0.00540337,-1.55108e-24,0,0
5.24,86.558,3.02748e-20,-597.932,597.932,154.153,-4.04688e-25,0.00159933,24.8081,9.89393e-21,-152.144,3.96393e-22,1.40917,3.9886e-22,0.76188,2.18274e-23,0.647719,2.3566e-23,-6.46767e-38,-0.0101733,4.03629e-24,-17.9441,6.03007e-24,0.000583662,0,-0.00180476,-4.56669e-25,10,1.13,0.456089,13743.3,1.03749e-05,-2.53036e-22,-179.441,6.28238e-21,15.6884,0,-0.00541427,-1.37001e-24,0,0
5.25,86.806,3.03737e-20,-599.453,599.453,153.974,-3.37491e-25,0.00160521,24.7947,9.88865e-21,-151.965,3.96393e-22,1.40907,3.9886e-22,0.761913,2.18416e-23,0.64768,2.35803e-23,-6.46767e-38,-0.0101914,4.03209e-24,-17.9221,7.37588e-24,0.000592054,0,-0.00180847,-3.80226e-25,10,1.13,0.455567,13709.3,1.04252e-05,-2.10247e-22,-179.221,6.28214e-21,15.6981,0,-0.00542542,-1.14068e-24,0,0
5.26,87.0539,3.04726e-20,-600.972,600.972,153.795,-2.57857e-25,0.00161117,24.7814,9.88339e-21,-151.785,3.96392e-22,1.40897,3.98859e-22,0.761946,2.18559e-23,0.647641,2.35945e-23,-6.46782e-38,-0.0102095,4.02873e-24,-17.9001,8.51591e-24,0.000600185,0,-0.00181227,-2.90042e-25,10,1.13,0.455045,13675.4,1.04761e-05,-1.60044e-22,-179.001,6.28115e-21,15.7077,0,-0.00543681,-8.70127e-25,0,0
5.27,87.3016,3.05714e-20,-602.489,602.489,153.616,-1.67878e-25,0.00161721,24.7681,9.87812e-21,-151.606,3.96391e-22,1.40887,3.98858e-22,0.761979,2.18701e-23,0.647602,2.36088e-23,-6.46796e-38,-0.0102277,4.02633e-24,-17.8782,9.44454e-24,0.000608017,0,-0.00181614,-1.88528e-25,10,1.13,0.454523,13641.6,1.05276e-05,-1.03807e-22,-178.782,6.27954e-21,15.7174,0,-0.00544842,-5.65585e-25,0,0
5.28,87.5493,3.06701e-20,-604.004,604.004,153.437,-6.96779e-26,0.00162333,24.7548,9.87286e-21,-151.427,3.96389e-22,1.40876,3.98856e-22,0.762012,2.18844e-23,0.647563,2.3623e-23,-6.46767e-38,-0.0102458,4.02499e-24,-17.8564,1.01601e-23,0.000615459,0,-0.00182008,-7.81232e-26,10,1.13,0.454003,13607.9,1.05797e-05,-4.29229e-23,-178.564,6.27745e-21,15.7271,0,-0.00546024,-2.3437e-25,0,0
5.29,87.7967,3.07689e-20,-605.517,605.517,153.259,3.46195e-26,0.00162952,24.7415,9.86761e-21,-151.249,3.96387e-22,1.40866,3.98853e-22,0.762045,2.18986e-23,0.647524,2.36372e-23,-6.46767e-38,-0.0102641,4.02479e-24,-17.8346,1.06646e-23,0.000622469,-8.83034e-40,-0.00182409,3.87532e-26,10,1.13,0.453482,13574.3,1.06324e-05,2.12453e-23,-178.346,6.275e-21,15.7368,0,-0.00547226,1.1626e-25,0,0
5.3,88.0441,3.08675e-20,-607.029,607.029,153.081,1.42929e-25,0.00163578,24.7282,9.86236e-21,-151.07,3.96384e-22,1.40856,3.9885e-22,0.762078,2.19129e-23,0.647485,2.36514e-23,-6.46752e-38,-0.0102823,4.02578e-24,-17.8129,1.09636e-23,0.000628991,0,-0.00182815,1.59738e-25,10,1.13,0.452963,13540.7,1.06857e-05,8.73767e-23,-178.129,6.27233e-21,15.7466,0,-0.00548446,4.79214e-25,0,0
5.31,88.2913,3.09661e-20,-608.539,608.539,152.903,2.53234e-25,0.0016421,24.715,9.85712e-21,-150.892,3.9638e-22,1.40846,3.98847e-22,0.762112,2.19271e-23,0.647446,2.36656e-23,-6.46782e-38,-0.0103006,4.02799e-24,-17.7913,1.10655e-23,0.000634976,0,-0.00183228,2.82562e-25,10,1.13,0.452444,13507.3,1.07395e-05,1.54214e-22,-177.913,6.26957e-21,15.7563,0,-0.00549683,8.47687e-25,0,0
5.32,88.5384,3.10646e-20,-610.047,610.047,152.725,3.6362e-25,0.00164847,24.7018,9.85188e-21,-150.714,3.96377e-22,1.40835,3.98844e-22,0.762145,2.19414e-23,0.647406,2.36799e-23,-6.46811e-38,-0.010319,4.03143e-24,-17.7697,1.09817e-23,0.000640433,0,-0.00183644,4.05082e-25,10,1.13,0.451926,13473.9,1.07937e-05,2.2058e-22,-177.697,6.26682e-21,15.766,0,-0.00550933,1.21524e-24,0,0
5.33,88.7853,3.11631e-20,-611.553,611.553,152.547,4.72294e-25,0.0016549,24.6887,9.84664e-21,-150.536,3.96373e-22,1.40825,3.9884e-22,0.762178,2.19557e-23,0.647367,2.36941e-23,-6.46811e-38,-0.0103374,4.03609e-24,-17.7482,1.07257e-23,0.000645319,-8.83034e-40,-0.00184065,5.25305e-25,10,1.13,0.451408,13440.7,1.08485e-05,2.85391e-22,-177.482,6.2642e-21,15.7758,0,-0.00552196,1.57591e-24,0,0
5.34,89.0322,3.12616e-20,-613.057,613.057,152.37,5.77611e-25,0.00166138,24.6755,9.8414e-21,-150.359,3.9637e-22,1.40815,3.98836e-22,0.762212,2.197e-23,0.647328,2.37083e-23,-6.46826e-38,-0.0103558,4.04192e-24,-17.7267,1.0313e-23,0.000649649,0,-0.0018449,6.41414e-25,10,1.13,0.450891,13407.5,1.09036e-05,3.4767e-22,-177.267,6.26181e-21,15.7856,0,-0.00553469,1.92424e-24,0,0
5.35,89.2788,3.136e-20,-614.56,614.56,152.193,6.78088e-25,0.00166789,24.6624,9.83618e-21,-150.181,3.96366e-22,1.40804,3.98832e-22,0.762245,2.19843e-23,0.647288,2.37226e-23,-6.46826e-38,-0.0103743,4.04889e-24,-17.7053,9.76072e-24,0.000653421,0,-0.00184917,7.51786e-25,10,1.13,0.450374,13374.4,1.09591e-05,4.06553e-22,-177.053,6.25973e-21,15.7954,0,-0.00554751,2.25536e-24,0,0
5.36,89.5254,3.14583e-20,-616.061,616.061,152.016,7.7242e-25,0.00167444,24.6493,9.83095e-21,-150.004,3.96362e-22,1.40794,3.98828e-22,0.762279,2.19986e-23,0.647249,2.37369e-23,-6.46826e-38,-0.0103928,4.05693e-24,-17.684,9.0871e-24,0.000656664,-8.83034e-40,-0.00185346,8.55001e-25,10,1.13,0.449858,13341.4,1.10149e-05,4.61299e-22,-176.84,6.25806e-21,15.8052,0,-0.00556039,2.565e-24,0,0
5.37,89.7718,3.15566e-20,-617.56,617.56,151.839,8.59488e-25,0.00168103,24.6362,9.82573e-21,-149.827,3.96358e-22,1.40783,3.98825e-22,0.762313,2.2013e-23,0.647209,2.37513e-23,-6.46826e-38,-0.0104113,4.06597e-24,-17.6629,8.31113e-24,0.0006594,0,-0.00185778,9.49859e-25,10,1.13,0.449343,13308.4,1.10711e-05,5.11288e-22,-176.63,6.25684e-21,15.8151,0,-0.00557333,2.84958e-24,0,0
5.38,90.0181,3.16548e-20,-619.057,619.057,151.663,9.38366e-25,0.00168763,24.6232,9.82052e-21,-149.65,3.96355e-22,1.40773,3.98821e-22,0.762346,2.20274e-23,0.647169,2.37656e-23,-6.46811e-38,-0.0104299,4.0759e-24,-17.6419,7.4522e-24,0.00066167,0,-0.0018621,1.03537e-24,10,1.13,0.448828,13275.6,1.11275e-05,5.56026e-22,-176.42,6.25614e-21,15.8249,0,-0.0055863,3.10612e-24,0,0
5.39,90.2643,3.1753e-20,-620.553,620.553,151.486,1.00832e-24,0.00169426,24.6102,9.81531e-21,-149.474,3.96351e-22,1.40763,3.98817e-22,0.76238,2.20419e-23,0.647129,2.378e-23,-6.46811e-38,-0.0104486,4.08664e-24,-17.621,6.52977e-24,0.000663505,0,-0.00186643,1.11079e-24,10,1.13,0.448314,13242.8,1.11842e-05,5.9514e-22,-176.21,6.256e-21,15.8348,0,-0.00559929,3.33236e-24,0,0
5.4,90.5103,3.18511e-20,-622.047,622.047,151.31,1.06881e-24,0.0017009,24.5972,9.81011e-21,-149.298,3.96348e-22,1.40752,3.98814e-22,0.762414,2.20564e-23,0.64709,2.37945e-23,-6.46826e-38,-0.0104673,4.09808e-24,-17.6001,5.56304e-24,0.000664978,0,-0.00187076,1.17555e-24,10,1.13,0.447801,13210.1,1.12411e-05,6.28381e-22,-176.001,6.25645e-21,15.8447,0,-0.00561227,3.52665e-24,0,0
5.41,90.7562,3.19492e-20,-623.539,623.539,151.134,1.1195e-24,0.00170756,24.5842,9.80491e-21,-149.121,3.96345e-22,1.40742,3.98811e-22,0.762448,2.20709e-23,0.64705,2.3809e-23,-6.46855e-38,-0.010486,4.11011e-24,-17.5793,4.57057e-24,0.00066609,0,-0.00187509,1.22933e-24,10,1.13,0.447288,13177.5,1.12983e-05,6.55613e-22,-175.793,6.2575e-21,15.8546,0,-0.00562526,3.688e-24,0,0
5.42,91.002,3.20472e-20,-625.029,625.029,150.959,1.1602e-24,0.00171422,24.5713,9.79973e-21,-148.945,3.96342e-22,1.40731,3.98809e-22,0.762482,2.20854e-23,0.64701,2.38235e-23,-6.46841e-38,-0.0105048,4.12263e-24,-17.5585,3.57018e-24,0.000666922,0,-0.00187941,1.272e-24,10,1.13,0.446775,13145,1.13556e-05,6.76809e-22,-175.585,6.25917e-21,15.8645,0,-0.00563822,3.816e-24,0,0
5.43,91.2477,3.21452e-20,-626.518,626.518,150.783,1.19093e-24,0.00172089,24.5584,9.79455e-21,-148.77,3.9634e-22,1.40721,3.98806e-22,0.762516,2.21001e-23,0.646969,2.38381e-23,-6.4687e-38,-0.0105236,4.13552e-24,-17.5378,2.57856e-24,0.000667494,0,-0.00188372,1.30361e-24,10,1.13,0.446264,13112.6,1.1413e-05,6.92041e-22,-175.378,6.26145e-21,15.8744,0,-0.00565116,3.91084e-24,0,0
5.44,91.4932,3.22431e-20,-628.005,628.005,150.608,1.21185e-24,0.00172757,24.5455,9.78938e-21,-148.594,3.96338e-22,1.4071,3.98804e-22,0.76255,2.21147e-23,0.646929,2.38527e-23,-6.4687e-38,-0.0105424,4.14867e-24,-17.5171,1.61114e-24,0.000667859,0,-0.00188802,1.32441e-24,10,1.13,0.445752,13080.2,1.14707e-05,7.01477e-22,-175.171,6.26433e-21,15.8844,0,-0.00566407,3.97322e-24,0,0
5.45,91.7386,3.2341e-20,-629.49,629.49,150.433,1.22328e-24,0.00173425,24.5326,9.78422e-21,-148.419,3.96336e-22,1.407,3.98803e-22,0.762584,2.21294e-23,0.646889,2.38674e-23,-6.46841e-38,-0.0105613,4.16197e-24,-17.4965,6.81959e-25,0.000668089,0,-0.00189231,1.33477e-24,10,1.13,0.445242,13048,1.15284e-05,7.05365e-22,-174.965,6.26779e-21,15.8944,0,-0.00567694,4.00432e-24,0,0
5.46,91.9838,3.24388e-20,-630.973,630.973,150.258,1.22566e-24,0.00174093,24.5198,9.77907e-21,-148.244,3.96335e-22,1.40689,3.98801e-22,0.762618,2.21442e-23,0.646849,2.38821e-23,-6.46855e-38,-0.0105803,4.17533e-24,-17.476,-1.96514e-25,0.000668233,-8.83034e-40,-0.00189658,1.33524e-24,10,1.13,0.444732,13015.8,1.15863e-05,7.04025e-22,-174.76,6.2718e-21,15.9044,0,-0.00568975,4.00573e-24,0,0
5.47,92.229,3.25366e-20,-632.455,632.455,150.083,1.21955e-24,0.00174761,24.507,9.77392e-21,-148.069,3.96334e-22,1.40678,3.988e-22,0.762653,2.21589e-23,0.646808,2.38969e-23,-6.46855e-38,-0.0105993,4.18865e-24,-17.4555,-1.01351e-24,0.000668286,0,-0.00190085,1.32649e-24,10,1.13,0.444222,12983.7,1.16443e-05,6.9784e-22,-174.555,6.27632e-21,15.9144,0,-0.00570254,3.97946e-24,0,0
5.48,92.474,3.26343e-20,-633.935,633.935,149.909,1.20563e-24,0.0017543,24.4942,9.76879e-21,-147.894,3.96334e-22,1.40668,3.988e-22,0.762687,2.21738e-23,0.646768,2.39117e-23,-6.4687e-38,-0.0106183,4.20183e-24,-17.435,-1.75985e-24,0.00066838,-8.83034e-40,-0.00190509,1.30925e-24,10,1.13,0.443714,12951.7,1.17024e-05,6.87241e-22,-174.35,6.28132e-21,15.9244,0,-0.00571526,3.92776e-24,0,0
5.49,92.7189,3.27319e-20,-635.413,635.413,149.735,1.18462e-24,0.00176098,24.4814,9.76367e-21,-147.72,3.96333e-22,1.40657,3.988e-22,0.762721,2.21887e-23,0.646727,2.39266e-23,-6.46914e-38,-0.0106374,4.2148e-24,-17.4146,-2.42823e-24,0.000668489,0,-0.00190931,1.2844e-24,10,1.13,0.443205,12919.7,1.17607e-05,6.72703e-22,-174.146,6.28674e-21,15.9345,0,-0.00572794,3.8532e-24,0,0
5.5,92.9636,3.28295e-20,-636.889,636.889,149.561,1.15734e-24,0.00176767,24.4687,9.75857e-21,-147.545,3.96334e-22,1.40647,3.988e-22,0.762756,2.22036e-23,0.646687,2.39415e-23,-6.46944e-38,-0.0106565,4.2275e-24,-17.3943,-3.013e-24,0.000668661,-8.83034e-40,-0.00191353,1.25284e-24,10,1.13,0.442698,12887.9,1.18191e-05,6.54728e-22,-173.943,6.29254e-21,15.9446,0,-0.00574058,3.75852e-24,0,0
5.51,93.2082,3.29271e-20,-638.364,638.364,149.387,1.12465e-24,0.00177436,24.456,9.75347e-21,-147.371,3.96334e-22,1.40636,3.988e-22,0.76279,2.22186e-23,0.646646,2.39565e-23,-6.46914e-38,-0.0106756,4.23984e-24,-17.374,-3.51022e-24,0.000668961,0,-0.00191772,1.21552e-24,10,1.13,0.442191,12856.1,1.18776e-05,6.33836e-22,-173.74,6.29866e-21,15.9547,0,-0.00575317,3.64657e-24,0,0
5.52,93.4527,3.30246e-20,-639.836,639.836,149.213,1.08744e-24,0.00178105,24.4433,9.74839e-21,-147.197,3.96335e-22,1.40625,3.98801e-22,0.762825,2.22336e-23,0.646605,2.39715e-23,-6.46885e-38,-0.0106948,4.25179e-24,-17.3538,-3.91762e-24,0.0006694,8.83034e-40,-0.00192191,1.17344e-24,10,1.13,0.441684,12824.4,1.19363e-05,6.1056e-22,-173.538,6.30505e-21,15.9648,0,-0.00576573,3.52033e-24,0,0
5.53,93.6971,3.31221e-20,-641.307,641.307,149.04,1.0466e-24,0.00178774,24.4306,9.74332e-21,-147.024,3.96335e-22,1.40614,3.98802e-22,0.762859,2.22486e-23,0.646565,2.39865e-23,-6.4687e-38,-0.0107141,4.2633e-24,-17.3336,-4.23448e-24,0.000670016,0,-0.00192609,1.12759e-24,10,1.13,0.441178,12792.8,1.19951e-05,5.85431e-22,-173.336,6.31166e-21,15.9749,0,-0.00577826,3.38277e-24,0,0
5.54,93.9413,3.32195e-20,-642.777,642.777,148.866,1.00305e-24,0.00179445,24.418,9.73826e-21,-146.85,3.96337e-22,1.40604,3.98803e-22,0.762894,2.22637e-23,0.646524,2.40016e-23,-6.4687e-38,-0.0107334,4.27433e-24,-17.3135,-4.4616e-24,0.000670808,-8.83034e-40,-0.00193026,1.07896e-24,10,1.13,0.440673,12761.3,1.20541e-05,5.58972e-22,-173.135,6.31843e-21,15.9851,0,-0.00579077,3.23687e-24,0,0
5.55,94.1855,3.33168e-20,-644.244,644.244,148.693,9.57661e-25,0.00180116,24.4054,9.73321e-21,-146.677,3.96338e-22,1.40593,3.98804e-22,0.762929,2.22788e-23,0.646483,2.40167e-23,-6.4687e-38,-0.0107527,4.28487e-24,-17.2934,-4.60109e-24,0.000671832,8.83034e-40,-0.00193442,1.02851e-24,10,1.13,0.440168,12729.8,1.21133e-05,5.31691e-22,-172.935,6.32531e-21,15.9952,0,-0.00580325,3.08553e-24,0,0
5.56,94.4295,3.34141e-20,-645.71,645.71,148.521,9.11305e-25,0.00180789,24.3928,9.72817e-21,-146.504,3.96339e-22,1.40582,3.98806e-22,0.762963,2.2294e-23,0.646442,2.40319e-23,-6.46885e-38,-0.010772,4.2949e-24,-17.2734,-4.65632e-24,0.000673083,8.83034e-40,-0.00193857,9.7718e-25,10,1.13,0.439664,12698.4,1.21726e-05,5.04072e-22,-172.734,6.33225e-21,16.0054,0,-0.00581571,2.93154e-24,0,0
5.57,94.6733,3.35114e-20,-647.175,647.175,148.348,8.648e-25,0.00181462,24.3802,9.72315e-21,-146.331,3.96341e-22,1.40571,3.98807e-22,0.762998,2.23092e-23,0.6464,2.40471e-23,-6.46899e-38,-0.0107914,4.30442e-24,-17.2535,-4.63176e-24,0.000674567,-8.83034e-40,-0.00194273,9.25851e-25,10,1.13,0.43916,12667.1,1.22322e-05,4.76573e-22,-172.535,6.33919e-21,16.0156,0,-0.00582818,2.77755e-24,0,0
5.58,94.9171,3.36086e-20,-648.637,648.637,148.175,8.18918e-25,0.00182138,24.3677,9.71814e-21,-146.158,3.96343e-22,1.40561,3.98809e-22,0.763033,2.23244e-23,0.646359,2.40623e-23,-6.46944e-38,-0.0108109,4.31342e-24,-17.2336,-4.53282e-24,0.000676284,-8.83034e-40,-0.00194688,8.75348e-25,10,1.13,0.438657,12635.9,1.2292e-05,4.49615e-22,-172.336,6.3461e-21,16.0259,0,-0.00584065,2.62604e-24,0,0
5.59,95.1607,3.37058e-20,-650.098,650.098,148.003,7.74371e-25,0.00182815,24.3552,9.71315e-21,-145.986,3.96344e-22,1.4055,3.98811e-22,0.763068,2.23397e-23,0.646318,2.40776e-23,-6.46929e-38,-0.0108304,4.32193e-24,-17.2137,-4.36572e-24,0.000678277,0,-0.00195104,8.26426e-25,10,1.13,0.438154,12604.8,1.23521e-05,4.23582e-22,-172.137,6.35293e-21,16.0361,0,-0.00585312,2.47928e-24,0,0
5.6,95.4042,3.38029e-20,-651.557,651.557,147.831,7.31808e-25,0.00183494,24.3427,9.70816e-21,-145.813,3.96346e-22,1.40539,3.98812e-22,0.763103,2.23549e-23,0.646277,2.40929e-23,-6.46855e-38,-0.0108499,4.32996e-24,-17.1939,-4.13733e-24,0.000680492,0,-0.00195521,7.79772e-25,10,1.13,0.437652,12573.7,1.24124e-05,3.98818e-22,-171.939,6.35965e-21,16.0464,0,-0.00586562,2.33931e-24,0,0
