time,north,east,down,altitude,vxBody,vyBody,vzBody,vNorth,vEast,vDown,roll,pitch,yaw,q0,q1,q2,q3,wx,wy,wz,ax,ay,az,alphaX,alphaY,alphaZ,mass,xcg,mach,qInf,alpha,sideSlip,Fx,Fy,Fz,Mx,My,Mz,drogueDeployed,mainDeployed
0.16,0.0296268,0,-0.360794,0.360794,5.17175,0,0,0.423257,0,-5.1544,0,1.48886,0,0.735473,0,0.677554,0,0,0,0,37.5203,0,0,0,0,0,12.9123,1.19053,0.015198,16.382,0,0,484.472,0,0,0,0,0,0,0
0.17,0.0340131,0,-0.41421,0.41421,5.54753,0,0,0.454011,0,-5.52892,0,1.48886,0,0.735473,0,0.677554,0,0,0,0,37.6357,0,0,0,0,0,12.9055,1.19027,0.0163023,18.849,0,0,485.709,0,0,0,0,0,0,0
0.18,0.0387074,0,-0.471376,0.471376,5.92446,0,0,0.484859,0,-5.90459,0,1.48886,0,0.735473,0,0.677554,0,0,0,0,37.7511,0,0,0,0,0,12.8988,1.19002,0.01741,21.4973,0,0,486.944,0,0,0,0,0,0,0
0.19,0.0437106,0,-0.532305,0.532305,6.30255,0,0,0.515801,0,-6.28141,0,1.48886,0,0.735473,0,0.677554,0,0,0,0,37.8654,0,0,0,0,0,12.8921,1.18976,0.0185211,24.3286,0,0,488.164,0,0,0,0,0,0,0
0.2,0.0490237,0,-0.597008,0.597008,6.68177,0,0,0.546837,0,-6.65936,0,1.48886,0,0.735473,0,0.677554,0,0,0,0,37.9798,0,0,0,0,0,12.8853,1.18951,0.0196355,27.3442,0,0,489.383,0,0,0,0,0,0,0
0.21,0.0546476,0,-0.665496,0.665496,7.06214,0,0,0.577967,0,-7.03845,0,1.48886,0,0.735473,0,0.677554,0,0,0,0,38.0943,0,0,0,0,0,12.8786,1.18926,0.0207533,30.5458,0,0,490.601,0,0,0,0,0,0,0
0.22,0.0605833,0,-0.737781,0.737781,7.44365,0,0,0.60919,0,-7.41868,0,1.48886,0,0.735473,0,0.677554,0,0,0,0,38.2077,0,0,0,0,0,12.8719,1.18901,0.0218745,33.935,0,0,491.804,0,0,0,0,0,0,0
0.23,0.0668317,0,-0.813874,0.813874,7.8263,0,0,0.640505,0,-7.80004,0,1.48886,0,0.735473,0,0.677554,0,0,0,0,38.3211,0,0,0,0,0,12.8651,1.18875,0.022999,37.5133,0,0,493.006,0,0,0,0,0,0,0
0.24,0.0733938,0,-0.893786,0.893786,8.21008,0,0,0.671914,0,-8.18253,0,1.48886,0,0.735473,0,0.677554,0,0,0,0,38.4346,0,0,0,0,0,12.8584,1.1885,0.0241268,41.2823,0,0,494.207,0,0,0,0,0,0,0
0.25,0.0802703,0,-0.977528,0.977528,8.59498,0,0,0.703415,0,-8.56615,0,1.48886,0,0.735473,0,0.677554,0,0,0,0,38.547,0,0,0,0,0,12.8517,1.18825,0.0252579,45.2434,0,0,495.393,0,0,0,0,0,0,0
0.26,0.0874624,0,-1.06511,1.06511,8.98102,0,0,0.735008,0,-8.95089,0,1.48886,0,0.735473,0,0.677554,0,0,0,0,38.6594,0,0,0,0,0,12.8449,1.188,0.0263924,49.3984,0,0,496.578,0,0,0,0,0,0,0
0.27,0.0949708,0,-1.15655,1.15655,9.36817,0,0,0.766693,0,-9.33675,0,1.48886,0,0.735473,0,0.677554,0,0,0,0,38.7719,0,0,0,0,0,12.8382,1.18775,0.0275301,53.7487,0,0,497.762,0,0,0,0,0,0,0
0.28,0.102797,0,-1.25185,1.25185,9.75645,0,0,0.798469,0,-9.72372,0,1.48886,0,0.735473,0,0.677554,0,0,0,0,38.8834,0,0,0,0,0,12.8315,1.1875,0.0286712,58.2959,0,0,498.931,0,0,0,0,0,0,0
0.29,0.11094,0,-1.35103,1.35103,10.1458,0,0,0.830337,0,-10.1118,0,1.48886,0,0.735473,0,0.677554,0,0,0,0,38.9949,0,0,0,0,0,12.8247,1.18725,0.0298155,63.0414,0,0,500.099,0,0,0,0,0,0,0
0.3,0.119404,0,-1.45409,1.45409,10.5363,0,0,0.862296,0,-10.501,0,1.48886,0,0.735473,0,0.677554,0,0,0,0,39.1064,0,0,0,0,0,12.818,1.187,0.0309631,67.987,0,0,501.266,0,0,0,0,0,0,0
0.31,0.128187,0,-1.56105,1.56105,10.928,0,0,0.894346,0,-10.8913,0,1.48886,0,0.735473,0,0.677554,0,0,0,0,39.2169,0,0,0,0,0,12.8113,1.18674,0.032114,73.1341,0,0,502.418,0,0,0,0,0,0,0
0.32,0.137291,0,-1.67192,1.67192,11.3207,0,0,0.926486,0,-11.2827,0,1.48886,0,0.735473,0,0.677554,0,0,0,0,39.3274,0,0,0,0,0,12.8045,1.18649,0.0332682,78.4842,0,0,503.569,0,0,0,0,0,0,0
0.33,0.146717,0,-1.78671,1.78671,11.7145,0,0,0.958717,0,-11.6752,0,1.48886,0,0.735473,0,0.677554,0,0,0,0,39.438,0,0,0,0,0,12.7978,1.18624,0.0344255,84.0389,0,0,504.719,0,0,0,0,0,0,0
0.34,0.156465,0,-1.90543,1.90543,12.1094,0,0,0.991038,0,-12.0688,0,1.48886,0,0.735473,0,0.677554,0,0,0,0,39.5475,0,0,0,0,0,12.7911,1.186,0.0355862,89.7998,0,0,505.855,0,0,0,0,0,0,0
0.35,0.166538,0,-2.02809,2.02809,12.5055,0,0,1.02345,0,-12.4635,0,1.48886,0,0.735473,0,0.677554,0,0,0,0,39.6571,0,0,0,0,0,12.7843,1.18575,0.03675,95.7683,0,0,506.989,0,0,0,0,0,0,0
0.36,0.176935,0,-2.1547,2.1547,12.9026,0,0,1.05595,0,-12.8593,0,1.48886,0,0.735473,0,0.677554,0,0,0,0,39.7667,0,0,0,0,0,12.7776,1.1855,0.0379171,101.946,0,0,508.122,0,0,0,0,0,0,0
0.37,0.187657,0,-2.28528,2.28528,13.3008,0,0,1.08854,0,-13.2562,0,1.48886,0,0.735473,0,0.677554,0,0,0,0,39.8752,0,0,0,0,0,12.7709,1.18525,0.0390874,108.334,0,0,509.241,0,0,0,0,0,0,0
0.38,0.198706,0,-2.41983,2.41983,13.7001,0,0,1.12122,0,-13.6541,0,1.48886,0,0.735473,0,0.677554,0,0,0,0,39.9838,0,0,0,0,0,12.7641,1.185,0.0402609,114.935,0,0,510.358,0,0,0,0,0,0,0
0.39,0.210082,0,-2.55837,2.55837,14.1005,0,0,1.15398,0,-14.0532,0,1.48886,0,0.735473,0,0.677554,0,0,0,0,40.0924,0,0,0,0,0,12.7574,1.18475,0.0414375,121.749,0,0,511.475,0,0,0,0,0,0,0
0.4,0.221786,0,-2.7009,2.7009,14.5019,0,0,1.18684,0,-14.4533,0,1.48886,0,0.735473,0,0.677554,0,0,0,0,40.2,0,0,0,0,0,12.7507,1.1845,0.0426174,128.779,0,0,512.577,0,0,0,0,0,0,0
0.41,0.233819,0,-2.84743,2.84743,14.9045,0,0,1.21978,0,-14.8545,0,1.48886,0,0.735473,0,0.677554,0,0,0,0,40.3076,0,0,0,0,0,12.7439,1.18426,0.0438004,136.026,0,0,513.678,0,0,0,0,0,0,0
0.42,0.246182,0,-2.99799,2.99799,15.3081,0,0,1.25282,0,-15.2567,0,1.48886,0,0.735473,0,0.677554,0,0,0,0,40.4153,0,0,0,0,0,12.7372,1.18401,0.0449866,143.491,0,0,514.777,0,0,0,0,0,0,0
0.43,0.258875,0,-3.15257,3.15257,15.7128,0,0,1.28594,0,-15.6601,0,1.48886,0,0.735473,0,0.677554,0,0,0,0,40.5219,0,0,0,0,0,12.7305,1.18376,0.046176,151.175,0,0,515.862,0,0,0,0,0,0,0
0.44,0.271901,0,-3.31119,3.31119,16.1185,0,0,1.31914,0,-16.0644,0,1.48886,0,0.735473,0,0.677554,0,0,0,0,40.6285,0,0,0,0,0,12.7237,1.18351,0.0473685,159.081,0,0,516.947,0,0,0,0,0,0,0
0.45,0.285259,0,-3.47387,3.47387,16.5253,0,0,1.35244,0,-16.4699,0,1.48886,0,0.735473,0,0.677554,0,0,0,0,40.7352,0,0,0,0,0,12.717,1.18327,0.0485641,167.21,0,0,518.03,0,0,0,0,0,0,0
0.46,0.29895,0,-3.6406,3.6406,16.9332,0,0,1.38582,0,-16.8764,0,1.48886,0,0.735473,0,0.677554,0,0,0,0,40.8409,0,0,0,0,0,12.7103,1.18302,0.0497628,175.564,0,0,519.098,0,0,0,0,0,0,0
0.47,0.312975,0,-3.8114,3.8114,17.3422,0,0,1.41928,0,-17.284,0,1.48886,0,0.735473,0,0.677554,0,0,0,0,40.9466,0,0,0,0,0,12.7035,1.18277,0.0509647,184.143,0,0,520.166,0,0,0,0,0,0,0
0.48,0.327336,0,-3.98628,3.98628,17.7521,0,0,1.45284,0,-17.6926,0,1.48886,0,0.735473,0,0.677554,0,0,0,0,41.0523,0,0,0,0,0,12.6968,1.18253,0.0521697,192.949,0,0,521.233,0,0,0,0,0,0,0
0.49,0.342032,0,-4.16525,4.16525,18.1632,0,0,1.48648,0,-18.1023,0,1.48886,0,0.735473,0,0.677554,0,0,0,0,41.157,0,0,0,0,0,12.6901,1.18228,0.0533778,201.985,0,0,522.285,0,0,0,0,0,0,0
0.5,0.357066,0,-4.34833,4.34833,18.5753,0,0,1.5202,0,-18.513,0,1.48886,0,0.735473,0,0.677554,0,0,0,0,41.2617,0,0,0,0,0,12.6833,1.18204,0.0545889,211.25,0,0,523.336,0,0,0,0,0,0,0
0.51,0.372437,0,-4.53552,4.53552,18.9884,0,0,1.55402,0,-18.9247,0,1.48886,0,0.735473,0,0.677554,0,0,0,0,41.3665,0,0,0,0,0,12.6766,1.18179,0.0558032,220.748,0,0,524.386,0,0,0,0,0,0,0
0.52,0.388146,0,-4.72683,4.72683,19.4026,0,0,1.58791,0,-19.3375,0,1.48886,0,0.735473,0,0.677554,0,0,0,0,41.4702,0,0,0,0,0,12.6699,1.18155,0.0570205,230.479,0,0,525.422,0,0,0,0,0,0,0
0.53,0.404195,0,-4.92227,4.92227,19.8178,0,0,1.62189,0,-19.7514,0,1.48886,0,0.735473,0,0.677554,0,0,0,0,41.5739,0,0,0,0,0,12.6631,1.1813,0.0582409,240.444,0,0,526.456,0,0,0,0,0,0,0
0.54,0.420584,0,-5.12186,5.12186,20.2341,0,0,1.65596,0,-20.1662,0,1.48886,0,0.735473,0,0.677554,0,0,0,0,41.6778,0,0,0,0,0,12.6564,1.18106,0.0594643,250.646,0,0,527.49,0,0,0,0,0,0,0
0.55,0.437315,0,-5.3256,5.3256,20.6514,0,0,1.69011,0,-20.5821,0,1.48886,0,0.735473,0,0.677554,0,0,0,0,41.7802,0,0,0,0,0,12.6497,1.18081,0.0606908,261.086,0,0,528.506,0,0,0,0,0,0,0
0.56,0.454387,0,-5.5335,5.5335,21.0697,0,0,1.72435,0,-20.999,0,1.48886,0,0.735473,0,0.677554,0,0,0,0,41.8825,0,0,0,0,0,12.6429,1.18057,0.0619203,271.765,0,0,529.518,0,0,0,0,0,0,0
0.57,0.471802,0,-5.74558,5.74558,21.489,0,0,1.75867,0,-21.4169,0,1.48886,0,0.735473,0,0.677554,0,0,0,0,41.9848,0,0,0,0,0,12.6362,1.18033,0.0631528,282.684,0,0,530.528,0,0,0,0,0,0,0
0.58,0.48956,0,-5.96184,5.96184,21.9094,0,0,1.79307,0,-21.8359,0,1.48886,0,0.735473,0,0.677554,0,0,0,0,42.0859,0,0,0,0,0,12.6295,1.18008,0.0643883,293.846,0,0,531.523,0,0,0,0,0,0,0
0.59,0.50769,0,-6.1823,6.1823,22.3307,0,0.00667264,1.8342,0,-22.2553,0,1.48886,0,0.735473,0,0.677554,0,0,-3.3746e-06,0,42.1871,0,0.798359,0,-0.000847007,0,12.6227,1.17984,0.0656268,305.251,0.00029881,0,532.517,0,10.0784,0,-0.00272105,0,0,0
0.6,0.526245,0,-6.40695,6.40695,22.7531,0,0.0146278,1.8767,0,-22.6756,0,1.48886,0,0.735473,0,0.677554,0,0,-1.70515e-05,0,42.2883,0,0.792593,0,-0.00189387,0,12.616,1.1796,0.0668683,316.901,0.00064289,0,533.509,0,10.0043,0,-0.00608169,0,0,0
0.61,0.545224,0,-6.63582,6.63582,23.1765,0,0.0225231,1.91923,0,-23.0969,0,1.48886,0,0.735473,0,0.677554,0,0,-4.1361e-05,0,42.3884,0,0.786407,0,-0.00297341,0,12.6093,1.17935,0.0681128,328.797,0.000971807,0,534.486,0,9.9281,0,-0.00954447,0,0,0
0.62,0.564629,0,-6.86889,6.86889,23.6009,0,0.0303544,1.96178,0,-23.5192,0,1.48886,0,0.735473,0,0.677554,0,0,-7.66259e-05,0,42.4884,0,0.779783,0,-0.00408482,0,12.6025,1.17911,0.0693602,340.941,0.00128616,0,535.462,0,9.85003,0,-0.0131068,0,0,0
0.63,0.58446,0,-7.1062,7.1062,24.0263,0,0.0381173,2.00435,0,-23.9426,0,1.48886,0,0.735473,0,0.677554,0,0,-0.000123161,0,42.5885,0,0.772707,0,-0.00522726,0,12.5958,1.17887,0.0706106,353.334,0.00158648,0,536.436,0,9.77014,0,-0.0167657,0,0,0
0.64,0.604716,0,-7.34775,7.34775,24.4527,0,0.045807,2.04695,0,-24.3669,0,1.48886,0,0.735474,0,0.677553,0,0,-0.000181271,0,42.6875,0,0.765163,0,-0.0063998,0,12.5891,1.17863,0.0718639,365.978,0.00187329,0,537.395,0,9.68849,0,-0.0205182,0,0,0
0.65,0.625399,0,-7.59354,7.59354,24.88,0,0.0534189,2.08956,0,-24.7922,0,1.48886,0,0.735475,0,0.677552,0,0,-0.000251254,0,42.7864,0,0.757134,0,-0.00760144,0,12.5823,1.17839,0.0731201,378.875,0.00214706,0,538.353,0,9.60517,0,-0.024361,0,0,0
0.66,0.646508,0,-7.8436,7.8436,25.3084,0,0.060948,2.1322,0,-25.2185,0,1.48886,0,0.735476,0,0.677551,0,0,-0.000333394,0,42.8854,0,0.748606,0,-0.0088311,0,12.5756,1.17815,0.0743793,392.024,0.00240821,0,539.309,0,9.52028,0,-0.0282905,0,0,0
0.67,0.668043,0,-8.09792,8.09792,25.7377,0,0.0683893,2.17486,0,-25.6458,0,1.48885,0,0.735477,0,0.67755,0,0,-0.000427965,0,42.9832,0,0.739562,0,-0.0100876,0,12.5689,1.1779,0.0756414,405.429,0.00265716,0,540.25,0,9.4339,0,-0.0323029,0,0,0
0.68,0.690005,0,-8.35652,8.35652,26.1681,0,0.0757375,2.21753,0,-26.074,0,1.48885,0,0.735478,0,0.677548,0,0,-0.000535231,0,43.0811,0,0.729988,0,-0.0113697,0,12.5621,1.17766,0.0769063,419.089,0.00289427,0,541.19,0,9.34615,0,-0.0363941,0,0,0
0.69,0.712393,0,-8.6194,8.6194,26.5994,0,0.0829872,2.26022,0,-26.5033,0,1.48884,0,0.735481,0,0.677546,0,0,-0.000655441,0,43.1789,0,0.719867,0,-0.0126762,0,12.5554,1.17742,0.0781742,433.008,0.00311989,0,542.128,0,9.25712,0,-0.0405598,0,0,0
0.7,0.735209,0,-8.88658,8.88658,27.0316,0,0.090133,2.30292,0,-26.9335,0,1.48883,0,0.735483,0,0.677543,0,0,-0.000788831,0,43.2756,0,0.709187,0,-0.0140055,0,12.5487,1.17718,0.0794449,447.185,0.00333434,0,543.051,0,9.16693,0,-0.0447955,0,0,0
0.71,0.758452,0,-9.15807,9.15807,27.4649,0,0.0971691,2.34564,0,-27.3647,0,1.48883,0,0.735486,0,0.67754,0,0,-0.000935622,0,43.3724,0,0.697931,0,-0.0153562,0,12.5419,1.17694,0.0807185,461.623,0.00353793,0,543.972,0,9.07569,0,-0.0490962,0,0,0
0.72,0.782122,0,-9.43388,9.43388,27.8991,0,0.10409,2.38837,0,-27.7968,0,1.48882,0,0.735489,0,0.677536,0,0,-0.00109602,0,43.4691,0,0.686086,0,-0.0167267,0,12.5352,1.1767,0.0819949,476.322,0.00373092,0,544.892,0,8.98353,0,-0.0534568,0,0,0
0.73,0.806219,0,-9.71401,9.71401,28.3342,0,0.110889,2.43111,0,-28.23,0,1.4888,0,0.735493,0,0.677532,0,0,-0.00127022,0,43.5647,0,0.67364,0,-0.0181152,0,12.5285,1.17646,0.0832742,491.285,0.00391358,0,545.797,0,8.89058,0,-0.0578719,0,0,0
0.74,0.830744,0,-9.99848,9.99848,28.7704,0,0.11756,2.47387,0,-28.664,0,1.48879,0,0.735498,0,0.677527,0,0,-0.00145838,0,43.6603,0,0.660578,0,-0.0195202,0,12.5217,1.17622,0.0845563,506.512,0.00408614,0,546.7,0,8.79697,0,-0.0623358,0,0,0
0.75,0.855697,0,-10.2873,10.2873,29.2074,0,0.124098,2.51664,0,-29.0991,0,1.48877,0,0.735503,0,0.677521,0,0,-0.00166067,0,43.7558,0,0.646889,0,-0.0209396,0,12.515,1.17599,0.0858412,522.006,0.00424883,0,547.602,0,8.70285,0,-0.0668423,0,0,0
0.76,0.881077,0,-10.5805,10.5805,29.6455,0,0.130496,2.55943,0,-29.5351,0,1.48876,0,0.735509,0,0.677515,0,0,-0.00187721,0,43.8503,0,0.632562,0,-0.0223714,0,12.5083,1.17575,0.0871289,537.766,0.00440186,0,548.488,0,8.60835,0,-0.0713854,0,0,0
0.77,0.906885,0,-10.878,10.878,30.0845,0,0.136747,2.60223,0,-29.972,0,1.48874,0,0.735516,0,0.677507,0,0,-0.00210813,0,43.9448,0,0.617585,0,-0.0238138,0,12.5015,1.17551,0.0884194,553.795,0.00454542,0,549.373,0,8.51363,0,-0.0759582,0,0,0
0.78,0.933122,0,-11.1799,11.1799,30.5244,0,0.142846,2.64505,0,-30.4099,0,1.48871,0,0.735523,0,0.677499,0,0,-0.00235352,0,44.0392,0,0.601948,0,-0.0252644,0,12.4948,1.17527,0.0897127,570.094,0.00467969,0,550.257,0,8.41885,0,-0.0805539,0,0,0
0.79,0.959786,0,-11.4862,11.4862,30.9652,0,0.148784,2.68788,0,-30.8487,0,1.48869,0,0.735532,0,0.67749,0,0,-0.00261344,0,44.1325,0,0.585644,0,-0.026721,0,12.4881,1.17503,0.0910088,586.664,0.00480484,0,551.125,0,8.32417,0,-0.0851654,0,0,0
0.8,0.986879,0,-11.7969,11.7969,31.407,0,0.154556,2.73072,0,-31.2885,0,1.48866,0,0.735541,0,0.67748,0,0,-0.00288795,0,44.2258,0,0.568664,0,-0.0281813,0,12.4813,1.1748,0.0923076,603.506,0.00492103,0,551.992,0,8.22976,0,-0.089785,0,0,0
0.81,1.0144,0,-12.112,12.112,31.8497,0,0.160155,2.77359,0,-31.7292,0,1.48863,0,0.735551,0,0.677469,0,0,-0.00317707,0,44.3191,0,0.551,0,-0.0296428,0,12.4746,1.17456,0.0936092,620.622,0.00502841,0,552.857,0,8.1358,0,-0.094405,0,0,0
0.82,1.04235,0,-12.4315,12.4315,32.2934,0,0.165574,2.81647,0,-32.1708,0,1.4886,0,0.735563,0,0.677457,0,0,-0.0034808,0,44.4113,0,0.532649,0,-0.0311029,0,12.4679,1.17432,0.0949136,638.014,0.00512713,0,553.707,0,8.04246,0,-0.0990172,0,0,0
0.83,1.07073,0,-12.7554,12.7554,32.738,0,0.170806,2.85937,0,-32.6133,0,1.48856,0,0.735575,0,0.677443,0,0,-0.00379911,0,44.5034,0,0.513604,0,-0.0325591,0,12.4611,1.17408,0.0962206,655.682,0.00521731,0,554.555,0,7.94994,0,-0.103613,0,0,0
0.84,1.09954,0,-13.0837,13.0837,33.1835,0,0.175844,2.9023,0,-33.0568,0,1.48852,0,0.735589,0,0.677429,0,0,-0.00413196,0,44.5955,0,0.493863,0,-0.0340085,0,12.4544,1.17385,0.0975304,673.628,0.00529908,0,555.402,0,7.85843,0,-0.108185,0,0,0
0.85,1.12878,0,-13.4165,13.4165,33.6299,0,0.180681,2.94524,0,-33.5011,0,1.48848,0,0.735603,0,0.677413,0,0,-0.00447925,0,44.6865,0,0.473425,0,-0.0354484,0,12.4477,1.17361,0.0988428,691.853,0.00537257,0,556.233,0,7.76811,0,-0.112722,0,0,0
0.86,1.15844,0,-13.7538,13.7538,34.0772,0,0.18531,2.98822,0,-33.9464,0,1.48843,0,0.735619,0,0.677396,0,0,-0.00484088,0,44.7775,0,0.452289,0,-0.0368758,0,12.4409,1.17338,0.100158,710.358,0.00543789,0,557.063,0,7.6792,0,-0.117217,0,0,0
0.87,1.18854,0,-14.0955,14.0955,34.5254,0,0.189724,3.03122,0,-34.3926,0,1.48838,0,0.735636,0,0.677377,0,0,-0.00521672,0,44.8685,0,0.430456,0,-0.0382877,0,12.4342,1.17314,0.101476,729.145,0.00549514,0,557.891,0,7.59189,0,-0.121658,0,0,0
0.88,1.21907,0,-14.4416,14.4416,34.9746,0,0.193917,3.07426,0,-34.8397,0,1.48833,0,0.735654,0,0.677357,0,0,-0.00560658,0,44.9583,0,0.40793,0,-0.0396809,0,12.4275,1.1729,0.102796,748.214,0.00554445,0,558.704,0,7.50641,0,-0.126038,0,0,0
0.89,1.25003,0,-14.7923,14.7923,35.4246,0,0.19788,3.11733,0,-35.2877,0,1.48827,0,0.735674,0,0.677336,0,0,-0.00601026,0,45.0481,0,0.384716,0,-0.0410523,0,12.4207,1.17267,0.104119,767.568,0.0055859,0,559.516,0,7.42297,0,-0.130345,0,0,0
0.9,1.28141,0,-15.1474,15.1474,35.8755,0,0.201609,3.16044,0,-35.7366,0,1.48821,0,0.735695,0,0.677313,0,0,-0.00642754,0,45.1379,0,0.36082,0,-0.0423987,0,12.414,1.17243,0.105445,787.207,0.00561961,0,560.326,0,7.34178,0,-0.134569,0,0,0
0.91,1.31324,0,-15.507,15.507,36.3273,0,0.205095,3.20359,0,-36.1864,0,1.48814,0,0.735717,0,0.677289,0,0,-0.00685814,0,45.2265,0,0.33625,0,-0.0437166,0,12.4073,1.1722,0.106774,807.133,0.00564568,0,561.12,0,7.26307,0,-0.1387,0,0,0
0.92,1.34549,0,-15.8711,15.8711,36.7801,0,0.208331,3.24679,0,-36.6371,0,1.48807,0,0.735741,0,0.677263,0,0,-0.00730176,0,45.3151,0,0.311018,0,-0.0450027,0,12.4005,1.17197,0.108105,827.347,0.00566419,0,561.913,0,7.18706,0,-0.142727,0,0,0
0.93,1.37817,0,-16.2397,16.2397,37.2336,0,0.211313,3.29003,0,-37.0886,0,1.488,0,0.735767,0,0.677235,0,0,-0.00775808,0,45.4037,0,0.285135,0,-0.0462534,0,12.3938,1.17173,0.109438,847.85,0.00567526,0,562.704,0,7.114,0,-0.146639,0,0,0
0.94,1.41129,0,-16.6129,16.6129,37.6881,0,0.214032,3.33333,0,-37.541,0,1.48792,0,0.735794,0,0.677205,0,0,-0.0082267,0,45.4912,0,0.258616,0,-0.0474653,0,12.3871,1.1715,0.110775,868.643,0.00567897,0,563.48,0,7.0441,0,-0.150426,0,0,0
0.95,1.44484,0,-16.9906,16.9906,38.1435,0,0.216483,3.37668,0,-37.9943,0,1.48783,0,0.735823,0,0.677174,0,0,-0.00870724,0,45.5786,0,0.231479,0,-0.0486347,0,12.3803,1.17126,0.112114,889.727,0.00567543,0,564.254,0,6.9776,0,-0.154075,0,0,0
0.96,1.47882,0,-17.3728,17.3728,38.5997,0,0.21866,3.4201,0,-38.4485,0,1.48774,0,0.735853,0,0.677141,0,0,-0.00919924,0,45.6659,0,0.203742,0,-0.049758,0,12.3736,1.17103,0.113455,911.105,0.00566474,0,565.027,0,6.91474,0,-0.157575,0,0,0
