time,north,east,down,altitude,vxBody,vyBody,vzBody,vNorth,vEast,vDown,roll,pitch,yaw,q0,q1,q2,q3,wx,wy,wz,ax,ay,az,alphaX,alphaY,alphaZ,mass,xcg,mach,qInf,alpha,sideSlip,Fx,Fy,Fz,Mx,My,Mz,drogueDeployed,mainDeployed
0.67,0.669823,0,-5.64753,5.64753,18.0802,0,0,2.12947,0,-17.9544,0,1.45274,0,0.747589,0,0.664161,0,0,0,0,30.3495,0,0,0,0,0,16.5689,1.16634,0.0531348,200.114,0,0,502.858,0,0,0,0,0,0,0
0.68,0.691297,0,-5.82858,5.82858,18.384,0,0,2.16526,0,-18.2561,0,1.45274,0,0.747589,0,0.664161,0,0,0,0,30.4211,0,0,0,0,0,16.5621,1.16615,0.0540278,206.894,0,0,503.838,0,0,0,0,0,0,0
0.69,0.713129,0,-6.01265,6.01265,18.6886,0,0.00192569,2.20304,0,-18.5583,0,1.45274,0,0.747589,0,0.664161,0,0,0,0,30.4927,0,1.1546,0,-0.000212537,0,16.5554,1.16596,0.054923,213.802,0.000103041,0,504.819,0,19.1149,0,-0.000681503,0,0,0
0.7,0.735396,0,-6.19974,6.19974,18.9939,0,0.0134464,2.25044,0,-18.8601,0,1.45274,0,0.747589,0,0.664161,0,0,-8.57905e-06,0,30.5635,0,1.14948,0,-0.00150963,0,16.5487,1.16578,0.0558203,220.84,0.000707933,0,505.785,0,19.025,0,-0.00483864,0,0,0
0.71,0.758138,0,-6.38985,6.38985,19.2999,0,0.0249139,2.29787,0,-19.1626,0,1.45274,0,0.747589,0,0.664161,0,0,-3.0319e-05,0,30.6343,0,1.14395,0,-0.00284463,0,16.5419,1.16559,0.0567198,228.009,0.00129088,0,506.751,0,18.9329,0,-0.00911377,0,0,0
0.72,0.781354,0,-6.583,6.583,19.6066,0,0.0363241,2.34533,0,-19.4658,0,1.45274,0,0.747589,0,0.664161,0,0,-6.55963e-05,0,30.7052,0,1.13802,0,-0.00421701,0,16.5352,1.16541,0.0576213,235.309,0.00185265,0,507.716,0,18.8386,0,-0.0135051,0,0,0
0.73,0.805044,0,-6.77917,6.77917,19.914,0,0.0476728,2.39283,0,-19.7698,0,1.45274,0,0.74759,0,0.664161,0,0,-0.000114782,0,30.7752,0,1.13165,0,-0.00562619,0,16.5285,1.16522,0.0585249,242.742,0.00239393,0,508.667,0,18.7422,0,-0.0180106,0,0,0
0.74,0.82921,0,-6.97839,6.97839,20.2221,0,0.0589557,2.44035,0,-20.0744,0,1.45274,0,0.74759,0,0.66416,0,0,-0.000178241,0,30.8453,0,1.12484,0,-0.00707154,0,16.5217,1.16503,0.0594306,250.307,0.0029154,0,509.618,0,18.6438,0,-0.0226281,0,0,0
0.75,0.853852,0,-7.18066,7.18066,20.5309,0,0.0701681,2.4879,0,-20.3797,0,1.45274,0,0.747591,0,0.664159,0,0,-0.000256331,0,30.9153,0,1.11756,0,-0.00855235,0,16.515,1.16485,0.0603384,258.006,0.00341767,0,510.566,0,18.5435,0,-0.0273553,0,0,0
0.76,0.878968,0,-7.38599,7.38599,20.8404,0,0.0813053,2.53547,0,-20.6857,0,1.45273,0,0.747592,0,0.664158,0,0,-0.000349404,0,30.9843,0,1.10981,0,-0.0100679,0,16.5083,1.16466,0.0612482,265.839,0.00390131,0,511.497,0,18.4412,0,-0.0321896,0,0,0
0.77,0.904561,0,-7.59438,7.59438,21.1506,0,0.0923625,2.58308,0,-20.9925,0,1.45273,0,0.747593,0,0.664157,0,0,-0.000457802,0,31.0534,0,1.10155,0,-0.0116173,0,16.5015,1.16448,0.0621601,273.807,0.00436687,0,512.427,0,18.3371,0,-0.0371284,0,0,0
0.78,0.93063,0,-7.80584,7.80584,21.4615,0,0.103335,2.6307,0,-21.2999,0,1.45273,0,0.747595,0,0.664155,0,0,-0.00058186,0,31.1224,0,1.09279,0,-0.0131998,0,16.4948,1.16429,0.063074,281.911,0.00481486,0,513.357,0,18.2313,0,-0.0421686,0,0,0
0.79,0.957175,0,-8.02038,8.02038,21.773,0,0.114217,2.67835,0,-21.608,0,1.45272,0,0.747597,0,0.664152,0,0,-0.000721904,0,31.1906,0,1.08349,0,-0.0148143,0,16.4881,1.16411,0.06399,290.151,0.00524573,0,514.272,0,18.1239,0,-0.0473073,0,0,0
0.8,0.984197,0,-8.238,8.238,22.0853,0,0.125003,2.72602,0,-21.9167,0,1.45271,0,0.7476,0,0.664149,0,0,-0.000878249,0,31.2589,0,1.07365,0,-0.0164599,0,16.4813,1.16392,0.064908,298.528,0.00565995,0,515.186,0,18.0149,0,-0.052541,0,0,0
0.81,1.0117,0,-8.45872,8.45872,22.3982,0,0.135688,2.77371,0,-22.2262,0,1.4527,0,0.747603,0,0.664146,0,0,-0.0010512,0,31.3271,0,1.06325,0,-0.0181355,0,16.4746,1.16374,0.065828,307.042,0.0060579,0,516.1,0,17.9045,0,-0.0578662,0,0,0
0.82,1.03967,0,-8.68253,8.68253,22.7118,0,0.146266,2.82142,0,-22.5364,0,1.45269,0,0.747607,0,0.664142,0,0,-0.00124106,0,31.3946,0,1.05227,0,-0.0198399,0,16.4679,1.16356,0.06675,315.695,0.00643999,0,516.999,0,17.7928,0,-0.0632791,0,0,0
0.83,1.06812,0,-8.90945,8.90945,23.0261,0,0.156731,2.86915,0,-22.8472,0,1.45268,0,0.747611,0,0.664137,0,0,-0.00144809,0,31.462,0,1.04069,0,-0.021572,0,16.4611,1.16337,0.067674,324.487,0.00680657,0,517.897,0,17.6798,0,-0.0687758,0,0,0
0.84,1.09705,0,-9.13948,9.13948,23.3411,0,0.167078,2.9169,0,-23.1587,0,1.45266,0,0.747616,0,0.664131,0,0,-0.00167258,0,31.5295,0,1.0285,0,-0.0233303,0,16.4544,1.16319,0.0686,333.419,0.00715798,0,518.794,0,17.5657,0,-0.0743521,0,0,0
0.85,1.12646,0,-9.37262,9.37262,23.6567,0,0.177299,2.96468,0,-23.4708,0,1.45264,0,0.747622,0,0.664124,0,0,-0.00191478,0,31.5961,0,1.01568,0,-0.0251136,0,16.4477,1.16301,0.069528,342.492,0.00749453,0,519.677,0,17.4506,0,-0.0800033,0,0,0
0.86,1.15635,0,-9.6089,9.6089,23.973,0,0.187389,3.01247,0,-23.7837,0,1.45262,0,0.747629,0,0.664116,0,0,-0.00217493,0,31.6628,0,1.00222,0,-0.0269204,0,16.4409,1.16282,0.070458,351.705,0.00781652,0,520.559,0,17.3346,0,-0.0857249,0,0,0
0.87,1.18671,0,-9.8483,9.8483,24.2899,0,0.197341,3.06028,0,-24.0972,0,1.4526,0,0.747637,0,0.664108,0,0,-0.00245326,0,31.7295,0,0.988098,0,-0.0287492,0,16.4342,1.16264,0.0713899,361.06,0.00812422,0,521.441,0,17.2179,0,-0.091512,0,0,0
0.88,1.21755,0,-10.0908,10.0908,24.6076,0,0.207149,3.1081,0,-24.4114,0,1.45257,0,0.747645,0,0.664098,0,0,-0.00274999,0,31.7954,0,0.973303,0,-0.0305982,0,16.4275,1.16246,0.0723238,370.558,0.0084179,0,522.308,0,17.1006,0,-0.0973592,0,0,0
0.89,1.24887,0,-10.3365,10.3365,24.9258,0,0.216805,3.15595,0,-24.7262,0,1.45254,0,0.747655,0,0.664087,0,0,-0.00306529,0,31.8612,0,0.95782,0,-0.0324659,0,16.4207,1.16228,0.0732596,380.199,0.00869778,0,523.174,0,16.9827,0,-0.103261,0,0,0
0.9,1.28067,0,-10.5854,10.5854,25.2448,0,0.226303,3.20382,0,-25.0417,0,1.45251,0,0.747666,0,0.664075,0,0,-0.00339936,0,31.9271,0,0.941634,0,-0.0343505,0,16.414,1.16209,0.0741974,389.983,0.0089641,0,524.04,0,16.8646,0,-0.109212,0,0,0
0.91,1.31295,0,-10.8374,10.8374,25.5644,0,0.235635,3.25171,0,-25.3578,0,1.45248,0,0.747678,0,0.664062,0,0,-0.00375235,0,31.9922,0,0.924731,0,-0.03625,0,16.4073,1.16191,0.0751372,399.912,0.00921706,0,524.891,0,16.7462,0,-0.115206,0,0,0
0.92,1.34571,0,-11.0925,11.0925,25.8846,0,0.244795,3.29962,0,-25.6746,0,1.45244,0,0.747691,0,0.664047,0,0,-0.0041244,0,32.0573,0,0.907098,0,-0.0381625,0,16.4005,1.16173,0.0760788,409.987,0.00945687,0,525.741,0,16.6278,0,-0.121237,0,0,0
0.93,1.37894,0,-11.3509,11.3509,26.2055,0,0.253775,3.34755,0,-25.9921,0,1.45239,0,0.747705,0,0.664031,0,0,-0.00451564,0,32.1224,0,0.888724,0,-0.040086,0,16.3938,1.16155,0.0770224,420.206,0.00968371,0,526.59,0,16.5095,0,-0.127298,0,0,0
0.94,1.41266,0,-11.6124,11.6124,26.5271,0,0.262567,3.39551,0,-26.3102,0,1.45235,0,0.747721,0,0.664013,0,0,-0.00492615,0,32.1867,0,0.869595,0,-0.0420184,0,16.3871,1.16137,0.0779678,430.573,0.00989775,0,527.425,0,16.3915,0,-0.133382,0,0,0
0.95,1.44685,0,-11.8771,11.8771,26.8493,0,0.271164,3.44349,0,-26.6289,0,1.4523,0,0.747738,0,0.663994,0,0,-0.00535603,0,32.2511,0,0.849701,0,-0.0439574,0,16.3803,1.16119,0.0789152,441.086,0.0100992,0,528.259,0,16.274,0,-0.139483,0,0,0
0.96,1.48153,0,-12.145,12.145,27.1721,0,0.279558,3.49149,0,-26.9483,0,1.45224,0,0.747756,0,0.663973,0,0,-0.00580532,0,32.3154,0,0.829031,0,-0.0459007,0,16.3736,1.16101,0.0798645,451.747,0.0102881,0,529.093,0,16.157,0,-0.145593,0,0,0
0.97,1.51668,0,-12.416,12.416,27.4956,0,0.287742,3.53952,0,-27.2683,0,1.45218,0,0.747776,0,0.663951,0,0,-0.00627405,0,32.3789,0,0.807575,0,-0.047846,0,16.3669,1.16083,0.0808156,462.557,0.0104647,0,529.912,0,16.0409,0,-0.151705,0,0,0
