time,north,east,down,altitude,vxBody,vyBody,vzBody,vNorth,vEast,vDown,roll,pitch,yaw,q0,q1,q2,q3,wx,wy,wz,ax,ay,az,alphaX,alphaY,alphaZ,mass,xcg,mach,qInf,alpha,sideSlip,Fx,Fy,Fz,Mx,My,Mz,drogueDeployed,mainDeployed
4.92,84.744,2.38932e-20,-604.635,604.635,173.923,1.29885e-24,0.0011611,26.6332,8.49228e-21,-171.872,3.16984e-22,1.41707,3.18826e-22,0.759317,1.66125e-23,0.650721,1.7911e-23,-1.56741e-37,-0.00858131,2.75279e-24,-21.6031,-1.29555e-23,0.00042708,0,-0.00153699,1.71934e-24,9,1.13,0.514621,17483,6.67592e-06,1.11864e-21,-194.428,4.19237e-21,13.4362,0,-0.00461097,5.15803e-24,0,0
4.93,85.0103,2.39781e-20,-606.353,606.353,173.707,1.16456e-24,0.00116535,26.6149,8.48637e-21,-171.656,3.16987e-22,1.41698,3.18828e-22,0.759345,1.66222e-23,0.650688,1.79207e-23,-1.56742e-37,-0.00859669,2.76909e-24,-21.5684,-1.38384e-23,0.000423191,0,-0.00153961,1.53857e-24,9,1.13,0.513992,17436.7,6.70868e-06,9.99324e-22,-194.116,4.20455e-21,13.4436,0,-0.00461883,4.61571e-24,0,0
4.94,85.2763,2.40629e-20,-608.068,608.068,173.492,1.02335e-24,0.00116956,26.5966,8.48049e-21,-171.441,3.1699e-22,1.41689,3.18832e-22,0.759373,1.6632e-23,0.650655,1.79306e-23,-1.56744e-37,-0.0086121,2.78354e-24,-21.5338,-1.43412e-23,0.00042029,-4.41517e-40,-0.00154217,1.34938e-24,9,1.13,0.513364,17390.6,6.74132e-06,8.74987e-22,-193.805,4.21721e-21,13.4509,0,-0.00462651,4.04814e-24,0,0
4.95,85.5422,2.41477e-20,-609.782,609.782,173.277,8.78935e-25,0.00117376,26.5784,8.47464e-21,-171.226,3.16993e-22,1.41681,3.18835e-22,0.759401,1.66419e-23,0.650623,1.79404e-23,-1.56747e-37,-0.00862754,2.79607e-24,-21.4994,-1.44847e-23,0.000418385,0,-0.00154469,1.1567e-24,9,1.13,0.512738,17344.6,6.7739e-06,7.48822e-22,-193.495,4.23007e-21,13.4583,0,-0.00463407,3.47009e-24,0,0
4.96,85.8079,2.42324e-20,-611.493,611.493,173.062,7.34769e-25,0.00117794,26.5602,8.46881e-21,-171.011,3.16998e-22,1.41672,3.1884e-22,0.759429,1.66517e-23,0.65059,1.79504e-23,-1.56749e-37,-0.00864299,2.80667e-24,-21.4651,-1.42957e-23,0.000417528,0,-0.00154717,9.65092e-25,9,1.13,0.512112,17298.8,6.80644e-06,6.23777e-22,-193.186,4.24289e-21,13.4657,0,-0.00464152,2.89527e-24,0,0
4.97,86.0734,2.43171e-20,-613.202,613.202,172.847,5.94024e-25,0.00118211,26.5421,8.463e-21,-170.797,3.17002e-22,1.41664,3.18844e-22,0.759457,1.66617e-23,0.650557,1.79603e-23,-1.56747e-37,-0.00865848,2.81539e-24,-21.4309,-1.38062e-23,0.000417616,4.41517e-40,-0.00154965,7.78716e-25,9,1.13,0.511487,17253.1,6.83905e-06,5.02512e-22,-192.878,4.25543e-21,13.4731,0,-0.00464894,2.33615e-24,0,0
4.98,86.3387,2.44017e-20,-614.909,614.909,172.633,4.59529e-25,0.00118629,26.524,8.45722e-21,-170.583,3.17007e-22,1.41655,3.18849e-22,0.759486,1.66716e-23,0.650524,1.79703e-23,-1.56744e-37,-0.00867399,2.82228e-24,-21.3968,-1.30519e-23,0.000418627,-4.41517e-40,-0.00155212,6.01238e-25,9,1.13,0.510864,17207.5,6.87176e-06,3.87367e-22,-192.571,4.2675e-21,13.4805,0,-0.00465635,1.80372e-24,0,0
4.99,86.6039,2.44862e-20,-616.614,616.614,172.419,3.33742e-25,0.00119049,26.5059,8.45147e-21,-170.37,3.17011e-22,1.41646,3.18853e-22,0.759514,1.66816e-23,0.650491,1.79803e-23,-1.56747e-37,-0.00868952,2.82745e-24,-21.3628,-1.20714e-23,0.00042054,-4.41517e-40,-0.00155459,4.35815e-25,9,1.13,0.510241,17162.1,6.90461e-06,2.8034e-22,-192.265,4.27892e-21,13.488,0,-0.00466378,1.30744e-24,0,0
5,86.8688,2.45707e-20,-618.316,618.316,172.206,2.18723e-25,0.0011947,26.4879,8.44573e-21,-170.157,3.17016e-22,1.41637,3.18858e-22,0.759542,1.66916e-23,0.650458,1.79903e-23,-1.5675e-37,-0.00870508,2.83104e-24,-21.3293,-1.09047e-23,0.000423262,4.41517e-40,-0.00155708,2.85066e-25,9,1.13,0.509619,17116.8,6.93765e-06,1.83077e-22,-191.964,4.28956e-21,13.4954,0,-0.00467125,8.55199e-25,0,0
5.01,87.1336,2.46551e-20,-620.017,620.017,171.993,1.16132e-25,0.00119895,26.47,8.44002e-21,-169.944,3.1702e-22,1.41629,3.18863e-22,0.759571,1.67016e-23,0.650425,1.80003e-23,-1.56749e-37,-0.00872066,2.83321e-24,-21.2961,-9.59272e-24,0.000426724,-4.41517e-40,-0.00155961,1.51065e-25,9,1.13,0.508998,17071.7,6.97096e-06,9.6861e-23,-191.665,4.29929e-21,13.5029,0,-0.00467882,4.53195e-25,0,0
5.02,87.3982,2.47395e-20,-621.715,621.715,171.78,2.72185e-26,0.00120324,26.452,8.43432e-21,-169.731,3.17025e-22,1.4162,3.18867e-22,0.759599,1.67116e-23,0.650392,1.80104e-23,-1.56749e-37,-0.00873627,2.83413e-24,-21.263,-8.1758e-24,0.000430833,0,-0.00156217,3.53378e-26,9,1.13,0.508379,17026.7,7.00456e-06,2.2621e-23,-191.367,4.30803e-21,13.5103,0,-0.00468651,1.06013e-25,0,0
5.03,87.6627,2.48238e-20,-623.411,623.411,171.567,-4.71654e-26,0.00120757,26.4341,8.42865e-21,-169.519,3.17029e-22,1.41611,3.18871e-22,0.759627,1.67216e-23,0.650359,1.80204e-23,-1.56747e-37,-0.00875191,2.83398e-24,-21.2301,-6.69319e-24,0.000435533,0,-0.00156477,-6.11168e-26,9,1.13,0.50776,16981.8,7.03846e-06,-3.9058e-23,-191.071,4.31573e-21,13.5178,0,-0.00469431,-1.8335e-25,0,0
5.04,87.9269,2.49081e-20,-625.106,625.106,171.355,-1.06551e-25,0.00121195,26.4163,8.423e-21,-169.307,3.17032e-22,1.41603,3.18875e-22,0.759656,1.67316e-23,0.650325,1.80304e-23,-1.56749e-37,-0.00876757,2.83297e-24,-21.1972,-5.18219e-24,0.00044066,-4.41517e-40,-0.00156743,-1.37803e-25,9,1.13,0.507142,16937,7.07273e-06,-8.79169e-23,-190.775,4.32236e-21,13.5253,0,-0.00470228,-4.1341e-25,0,0
5.05,88.191,2.49923e-20,-626.798,626.798,171.143,-1.50831e-25,0.00121639,26.3985,8.41736e-21,-169.095,3.17036e-22,1.41594,3.18878e-22,0.759684,1.67416e-23,0.650292,1.80405e-23,-1.56752e-37,-0.00878325,2.83129e-24,-21.1645,-3.67754e-24,0.000446125,0,-0.00157014,-1.94696e-25,9,1.13,0.506525,16892.4,7.10739e-06,-1.23999e-22,-190.481,4.32791e-21,13.5328,0,-0.00471042,-5.84088e-25,0,0
5.06,88.4549,2.50764e-20,-628.487,628.487,170.932,-1.80229e-25,0.00122088,26.3807,8.41174e-21,-168.884,3.17038e-22,1.41585,3.18881e-22,0.759713,1.67516e-23,0.650259,1.80505e-23,-1.5675e-37,-0.00879897,2.82914e-24,-21.1319,-2.21086e-24,0.000451791,0,-0.00157292,-2.32199e-25,9,1.13,0.505908,16848,7.14246e-06,-1.47623e-22,-190.187,4.33242e-21,13.5403,0,-0.00471875,-6.96596e-25,0,0
5.07,88.7186,2.51605e-20,-630.175,630.175,170.721,-1.9527e-25,0.00122542,26.363,8.40613e-21,-168.673,3.17041e-22,1.41576,3.18883e-22,0.759742,1.67616e-23,0.650225,1.80605e-23,-1.56752e-37,-0.00881471,2.82671e-24,-21.0993,-8.10291e-25,0.000457599,-4.41517e-40,-0.00157575,-2.51094e-25,9,1.13,0.505293,16803.6,7.17794e-06,-1.59349e-22,-189.894,4.33591e-21,13.5478,0,-0.00472726,-7.53283e-25,0,0
5.08,88.9822,2.52445e-20,-631.861,631.861,170.51,-1.96738e-25,0.00123003,26.3453,8.40053e-21,-168.462,3.17042e-22,1.41567,3.18885e-22,0.75977,1.67715e-23,0.650192,1.80705e-23,-1.5675e-37,-0.00883049,2.82418e-24,-21.0669,4.99853e-25,0.00046345,0,-0.00157865,-2.52498e-25,9,1.13,0.504679,16759.4,7.21382e-06,-1.59946e-22,-189.602,4.33845e-21,13.5553,0,-0.00473595,-7.57495e-25,0,0
5.09,89.2455,2.53285e-20,-633.545,633.545,170.3,-1.85643e-25,0.00123469,26.3276,8.39495e-21,-168.252,3.17044e-22,1.41558,3.18886e-22,0.759799,1.67815e-23,0.650158,1.80805e-23,-1.56752e-37,-0.00884629,2.82171e-24,-21.0346,1.69923e-24,0.000469266,0,-0.00158161,-2.37803e-25,9,1.13,0.504066,16715.3,7.25012e-06,-1.50356e-22,-189.312,4.34012e-21,13.5629,0,-0.00474482,-7.1341e-25,0,0
5.1,89.5087,2.54124e-20,-635.226,635.226,170.089,-1.63177e-25,0.00123941,26.31,8.38938e-21,-168.042,3.17045e-22,1.4155,3.18887e-22,0.759828,1.67915e-23,0.650124,1.80904e-23,-1.56754e-37,-0.00886212,2.81947e-24,-21.0024,2.77159e-24,0.00047493,0,-0.00158463,-2.08627e-25,9,1.13,0.503453,16671.4,7.28684e-06,-1.31657e-22,-189.022,4.341e-21,13.5704,0,-0.00475388,-6.25882e-25,0,0
5.11,89.7717,2.54963e-20,-636.905,636.905,169.879,-1.30676e-25,0.00124419,26.2925,8.38382e-21,-167.832,3.17045e-22,1.41541,3.18888e-22,0.759857,1.68015e-23,0.650091,1.81004e-23,-1.56753e-37,-0.00887798,2.81758e-24,-20.9703,3.70474e-24,0.000480389,4.41517e-40,-0.0015877,-1.66755e-25,9,1.13,0.502842,16627.6,7.32396e-06,-1.05029e-22,-188.733,4.34119e-21,13.578,0,-0.00476311,-5.00266e-25,0,0
5.12,90.0346,2.55801e-20,-638.583,638.583,169.67,-8.95753e-26,0.00124902,26.2749,8.37827e-21,-167.623,3.17045e-22,1.41532,3.18888e-22,0.759885,1.68114e-23,0.650057,1.81103e-23,-1.56752e-37,-0.00889387,2.81617e-24,-20.9383,4.49044e-24,0.000485616,0,-0.00159083,-1.14089e-25,9,1.13,0.502231,16583.9,7.36146e-06,-7.17165e-23,-188.445,4.34079e-21,13.5856,0,-0.0047725,-3.42267e-25,0,0
5.13,90.2972,2.56639e-20,-640.258,640.258,169.461,-4.13747e-26,0.0012539,26.2575,8.37272e-21,-167.414,3.17045e-22,1.41523,3.18887e-22,0.759914,1.68214e-23,0.650023,1.81203e-23,-1.5675e-37,-0.0089098,2.81533e-24,-20.9064,5.12426e-24,0.00049051,0,-0.00159401,-5.25973e-26,9,1.13,0.501621,16540.3,7.39935e-06,-3.29968e-23,-188.157,4.33991e-21,13.5932,0,-0.00478204,-1.57792e-25,0,0
5.14,90.5597,2.57476e-20,-641.931,641.931,169.252,1.23998e-26,0.00125883,26.24,8.36719e-21,-167.205,3.17044e-22,1.41514,3.18886e-22,0.759943,1.68313e-23,0.649989,1.81302e-23,-1.56749e-37,-0.00892575,2.81514e-24,-20.8746,5.60534e-24,0.000495053,4.41517e-40,-0.00159724,1.57333e-26,9,1.13,0.501013,16496.9,7.43761e-06,9.8503e-24,-187.871,4.33866e-21,13.6008,0,-0.00479173,4.72e-26,0,0
5.15,90.822,2.58312e-20,-643.602,643.602,169.043,7.02302e-26,0.0012638,26.2226,8.36166e-21,-166.997,3.17043e-22,1.41505,3.18885e-22,0.759972,1.68413e-23,0.649955,1.81402e-23,-1.5675e-37,-0.00894174,2.81566e-24,-20.8429,5.93607e-24,0.000499244,0,-0.00160051,8.89412e-26,9,1.13,0.500405,16453.6,7.47618e-06,5.55706e-23,-187.586,4.33714e-21,13.6084,0,-0.00480152,2.66824e-25,0,0
5.16,91.0842,2.59148e-20,-645.271,645.271,168.835,1.30637e-25,0.00126881,26.2052,8.35615e-21,-166.789,3.17041e-22,1.41496,3.18884e-22,0.760002,1.68513e-23,0.649921,1.81501e-23,-1.56748e-37,-0.00895776,2.81693e-24,-20.8113,6.12178e-24,0.000502987,-4.41517e-40,-0.00160387,1.65134e-25,9,1.13,0.499798,16410.4,7.51511e-06,1.0296e-22,-187.302,4.33546e-21,13.616,0,-0.0048116,4.95403e-25,0,0
5.17,91.3461,2.59983e-20,-646.938,646.938,168.627,1.92208e-25,0.00127386,26.1879,8.35064e-21,-166.581,3.1704e-22,1.41487,3.18882e-22,0.760031,1.68612e-23,0.649887,1.81601e-23,-1.56747e-37,-0.00897382,2.81897e-24,-20.7798,6.17034e-24,0.000506177,0,-0.00160735,2.42528e-25,9,1.13,0.499192,16367.4,7.55429e-06,1.50886e-22,-187.018,4.33372e-21,13.6236,0,-0.00482206,7.27583e-25,0,0
5.18,91.6079,2.60818e-20,-648.602,648.602,168.419,2.5362e-25,0.00127893,26.1706,8.34514e-21,-166.374,3.17038e-22,1.41478,3.1888e-22,0.76006,1.68712e-23,0.649853,1.817e-23,-1.56745e-37,-0.00898991,2.82178e-24,-20.7484,6.09181e-24,0.000508723,-4.41517e-40,-0.00161086,3.19443e-25,9,1.13,0.498586,16324.5,7.59373e-06,1.98306e-22,-186.736,4.332e-21,13.6313,0,-0.00483258,9.58329e-25,0,0
5.19,91.8695,2.61652e-20,-650.265,650.265,168.212,3.13659e-25,0.00128403,26.1533,8.33964e-21,-166.166,3.17036e-22,1.41469,3.18879e-22,0.760089,1.68812e-23,0.649819,1.818e-23,-1.56744e-37,-0.00900604,2.82535e-24,-20.7171,5.89802e-24,0.000510642,0,-0.00161439,3.94359e-25,9,1.13,0.497982,16281.7,7.63342e-06,2.44277e-22,-186.454,4.3304e-21,13.6389,0,-0.00484317,1.18308e-24,0,0
5.2,92.131,2.62486e-20,-651.926,651.926,168.005,3.7124e-25,0.00128914,26.1361,8.33416e-21,-165.96,3.17034e-22,1.4146,3.18877e-22,0.760118,1.68912e-23,0.649785,1.819e-23,-1.56746e-37,-0.0090222,2.82965e-24,-20.6859,5.60223e-24,0.000512069,-4.41517e-40,-0.00161792,4.65918e-25,9,1.13,0.497379,16239,7.67326e-06,2.87974e-22,-186.173,4.32898e-21,13.6466,0,-0.00485375,1.39775e-24,0,0
5.21,92.3923,2.63319e-20,-653.584,653.584,167.798,4.25411e-25,0.00129427,26.1189,8.32868e-21,-165.753,3.17032e-22,1.41451,3.18875e-22,0.760148,1.69012e-23,0.64975,1.82e-23,-1.56747e-37,-0.00903839,2.83465e-24,-20.6548,5.21865e-24,0.000513007,0,-0.00162144,5.32949e-25,9,1.13,0.496776,16196.5,7.71325e-06,3.28688e-22,-185.893,4.32782e-21,13.6543,0,-0.00486433,1.59885e-24,0,0
5.22,92.6534,2.64152e-20,-655.241,655.241,167.592,4.7537e-25,0.0012994,26.1018,8.32321e-21,-165.547,3.1703e-22,1.41442,3.18873e-22,0.760177,1.69113e-23,0.649716,1.821e-23,-1.56747e-37,-0.00905463,2.84029e-24,-20.6238,4.76214e-24,0.000513499,0,-0.00162497,5.94473e-25,9,1.13,0.496175,16154.1,7.75337e-06,3.65837e-22,-185.614,4.32695e-21,13.662,0,-0.0048749,1.78342e-24,0,0
5.23,92.9143,2.64984e-20,-656.895,656.895,167.386,5.20461e-25,0.00130454,26.0847,8.31775e-21,-165.341,3.17028e-22,1.41433,3.18871e-22,0.760207,1.69213e-23,0.649681,1.82201e-23,-1.56748e-37,-0.00907089,2.84652e-24,-20.5929,4.24779e-24,0.000513618,0,-0.00162848,6.49701e-25,9,1.13,0.495574,16111.8,7.79361e-06,3.98962e-22,-185.336,4.32644e-21,13.6697,0,-0.00488544,1.9491e-24,0,0
5.24,93.1751,2.65815e-20,-658.548,658.548,167.18,5.60183e-25,0.00130967,26.0676,8.3123e-21,-165.135,3.17027e-22,1.41424,3.18869e-22,0.760236,1.69314e-23,0.649647,1.82301e-23,-1.5675e-37,-0.0090872,2.85327e-24,-20.5621,3.69066e-24,0.000513445,0,-0.00163198,6.9804e-25,9,1.13,0.494974,16069.6,7.83392e-06,4.27727e-22,-185.059,4.3263e-21,13.6774,0,-0.00489593,2.09412e-24,0,0
5.25,93.4356,2.66646e-20,-660.198,660.198,166.975,5.94181e-25,0.00131481,26.0506,8.30685e-21,-164.93,3.17025e-22,1.41415,3.18867e-22,0.760266,1.69415e-23,0.649612,1.82402e-23,-1.5675e-37,-0.00910353,2.86046e-24,-20.5314,3.1054e-24,0.000513041,4.41517e-40,-0.00163546,7.39086e-25,9,1.13,0.494375,16027.6,7.87429e-06,4.51915e-22,-184.783,4.32656e-21,13.6851,0,-0.00490637,2.21726e-24,0,0
5.26,93.6961,2.67477e-20,-661.846,661.846,166.769,6.22244e-25,0.00131993,26.0336,8.30142e-21,-164.725,3.17023e-22,1.41406,3.18866e-22,0.760295,1.69517e-23,0.649578,1.82503e-23,-1.56747e-37,-0.00911991,2.86802e-24,-20.5008,2.50603e-24,0.000512458,0,-0.00163891,7.72617e-25,9,1.13,0.493777,15985.7,7.91472e-06,4.7142e-22,-184.507,4.32724e-21,13.6929,0,-0.00491674,2.31785e-24,0,0
5.27,93.9563,2.68307e-20,-663.493,663.493,166.565,6.44298e-25,0.00132506,26.0166,8.296e-21,-164.52,3.17022e-22,1.41397,3.18864e-22,0.760325,1.69618e-23,0.649543,1.82605e-23,-1.56744e-37,-0.00913631,2.87588e-24,-20.4703,1.90571e-24,0.000511754,4.41517e-40,-0.00164235,7.98581e-25,9,1.13,0.49318,15943.9,7.95521e-06,4.86242e-22,-184.233,4.32834e-21,13.7007,0,-0.00492705,2.39574e-24,0,0
5.28,94.2164,2.69136e-20,-665.137,665.137,166.36,6.60396e-25,0.00133017,25.9997,8.29059e-21,-164.316,3.17021e-22,1.41388,3.18863e-22,0.760354,1.6972e-23,0.649508,1.82707e-23,-1.56744e-37,-0.00915275,2.88397e-24,-20.4399,1.31656e-24,0.000511021,4.41517e-40,-0.00164576,8.1708e-25,9,1.13,0.492583,15902.2,7.99573e-06,4.96475e-22,-183.959,4.32984e-21,13.7085,0,-0.00493729,2.45124e-24,0,0
5.29,94.4763,2.69965e-20,-666.779,666.779,166.156,6.70703e-25,0.00133528,25.9828,8.28519e-21,-164.112,3.1702e-22,1.41378,3.18862e-22,0.760384,1.69822e-23,0.649473,1.82809e-23,-1.56744e-37,-0.00916923,2.8922e-24,-20.4096,7.49434e-25,0.000510295,4.41517e-40,-0.00164915,8.28363e-25,9,1.13,0.491988,15860.7,8.0363e-06,5.02295e-22,-183.686,4.33175e-21,13.7163,0,-0.00494746,2.48509e-24,0,0
5.3,94.7361,2.70793e-20,-668.419,668.419,165.952,6.7549e-25,0.00134038,25.966,8.2798e-21,-163.908,3.17019e-22,1.41369,3.18861e-22,0.760414,1.69925e-23,0.649439,1.82911e-23,-1.56741e-37,-0.00918574,2.90051e-24,-20.3793,2.13915e-25,0.000509667,0,-0.00165252,8.32795e-25,9,1.13,0.491393,15819.3,8.07688e-06,5.03956e-22,-183.414,4.33403e-21,13.7241,0,-0.00495755,2.49839e-24,0,0
5.31,94.9956,2.71621e-20,-670.057,670.057,165.748,6.75114e-25,0.00134547,25.9492,8.27442e-21,-163.704,3.17018e-22,1.4136,3.18861e-22,0.760444,1.70027e-23,0.649404,1.83014e-23,-1.56739e-37,-0.00920228,2.90884e-24,-20.3492,-2.81886e-25,0.000509128,0,-0.00165586,8.30859e-25,9,1.13,0.490799,15778,8.11754e-06,5.01768e-22,-183.143,4.33667e-21,13.7319,0,-0.00496758,2.49258e-24,0,0
5.32,95.255,2.72448e-20,-671.693,671.693,165.545,6.70007e-25,0.00135056,25.9324,8.26906e-21,-163.501,3.17018e-22,1.41351,3.1886e-22,0.760474,1.7013e-23,0.649369,1.83116e-23,-1.56738e-37,-0.00921885,2.91711e-24,-20.3192,-7.31281e-25,0.000508726,0,-0.00165919,8.23118e-25,9,1.13,0.490206,15736.8,8.15826e-06,4.96096e-22,-182.873,4.33963e-21,13.7398,0,-0.00497757,2.46935e-24,0,0
5.33,95.5143,2.73275e-20,-673.327,673.327,165.342,6.60661e-25,0.00135564,25.9157,8.2637e-21,-163.298,3.17018e-22,1.41342,3.1886e-22,0.760504,1.70234e-23,0.649334,1.8322e-23,-1.56736e-37,-0.00923546,2.92528e-24,-20.2892,-1.12903e-24,0.000508528,0,-0.0016625,8.10203e-25,9,1.13,0.489614,15695.7,8.19904e-06,4.87341e-22,-182.603,4.34288e-21,13.7476,0,-0.00498749,2.43061e-24,0,0
5.34,95.7734,2.74101e-20,-674.959,674.959,165.139,6.47612e-25,0.00136073,25.899,8.25836e-21,-163.096,3.17018e-22,1.41332,3.1886e-22,0.760534,1.70337e-23,0.649298,1.83323e-23,-1.56735e-37,-0.0092521,2.9333e-24,-20.2594,-1.47137e-24,0.00050853,4.41517e-40,-0.00166579,7.928e-25,9,1.13,0.489023,15654.8,8.23991e-06,4.7593e-22,-182.335,4.34638e-21,13.7555,0,-0.00499738,2.3784e-24,0,0
5.35,96.0323,2.74926e-20,-676.589,676.589,164.937,6.31427e-25,0.00136582,25.8823,8.25304e-21,-162.893,3.17018e-22,1.41323,3.1886e-22,0.760564,1.70441e-23,0.649263,1.83427e-23,-1.56735e-37,-0.00926878,2.94113e-24,-20.2297,-1.7559e-24,0.000508788,0,-0.00166907,7.71625e-25,9,1.13,0.488433,15614,8.28086e-06,4.62307e-22,-182.067,4.35009e-21,13.7634,0,-0.00500722,2.31487e-24,0,0
5.36,96.291,2.75751e-20,-678.217,678.217,164.734,6.1269e-25,0.00137091,25.8657,8.24772e-21,-162.691,3.17018e-22,1.41314,3.1886e-22,0.760594,1.70545e-23,0.649228,1.83531e-23,-1.56735e-37,-0.00928548,2.94872e-24,-20.2,-1.98158e-24,0.000509321,-4.41517e-40,-0.00167234,7.47409e-25,9,1.13,0.487843,15573.3,8.32191e-06,4.46923e-22,-181.8,4.35397e-21,13.7713,0,-0.00501703,2.24223e-24,0,0
5.37,96.5496,2.76576e-20,-679.843,679.843,164.533,5.91991e-25,0.001376,25.8491,8.24242e-21,-162.489,3.17018e-22,1.41304,3.18861e-22,0.760624,1.7065e-23,0.649193,1.83635e-23,-1.56736e-37,-0.00930222,2.95607e-24,-20.1704,-2.14861e-24,0.000510084,0,-0.00167561,7.20889e-25,9,1.13,0.487254,15532.7,8.36311e-06,4.30225e-22,-181.534,4.35799e-21,13.7793,0,-0.00502683,2.16267e-24,0,0
5.38,96.808,2.774e-20,-681.467,681.467,164.331,5.69909e-25,0.00138111,25.8326,8.23713e-21,-162.288,3.17019e-22,1.41295,3.18861e-22,0.760654,1.70754e-23,0.649157,1.8374e-23,-1.56734e-37,-0.009319,2.96314e-24,-20.141,-2.2583e-24,0.000511143,0,-0.00167887,6.9278e-25,9,1.13,0.486667,15492.2,8.40443e-06,4.12646e-22,-181.269,4.36209e-21,13.7872,0,-0.00503661,2.07834e-24,0,0
5.39,97.0662,2.78223e-20,-683.089,683.089,164.13,5.47008e-25,0.00138623,25.8161,8.23186e-21,-162.087,3.17019e-22,1.41286,3.18862e-22,0.760685,1.70859e-23,0.649122,1.83845e-23,-1.56734e-37,-0.0093358,2.96992e-24,-20.1116,-2.31297e-24,0.000512465,0,-0.00168213,6.63774e-25,9,1.13,0.48608,15451.9,8.44591e-06,3.94602e-22,-181.004,4.36625e-21,13.7952,0,-0.0050464,1.99132e-24,0,0
5.4,97.3243,2.79046e-20,-684.708,684.708,163.929,5.23823e-25,0.00139136,25.7996,8.2266e-21,-161.886,3.1702e-22,1.41276,3.18862e-22,0.760715,1.70964e-23,0.649086,1.8395e-23,-1.56734e-37,-0.00935264,2.97641e-24,-20.0823,-2.31585e-24,0.00051403,0,-0.0016854,6.34526e-25,9,1.13,0.485493,15411.6,8.48758e-06,3.76483e-22,-180.741,4.37043e-21,13.8031,0,-0.00505621,1.90358e-24,0,0
5.41,97.5822,2.79868e-20,-686.326,686.326,163.728,5.00851e-25,0.00139651,25.7831,8.22135e-21,-161.685,3.17021e-22,1.41267,3.18863e-22,0.760745,1.71069e-23,0.649051,1.84055e-23,-1.56733e-37,-0.00936951,2.98261e-24,-20.0531,-2.27087e-24,0.000515866,0,-0.00168868,6.05636e-25,9,1.13,0.484908,15371.5,8.52943e-06,3.58645e-22,-180.478,4.3746e-21,13.8111,0,-0.00506603,1.81691e-24,0,0
5.42,97.84,2.8069e-20,-687.942,687.942,163.528,4.7855e-25,0.00140168,25.7667,8.21612e-21,-161.485,3.17022e-22,1.41258,3.18864e-22,0.760776,1.71175e-23,0.649015,1.84161e-23,-1.56736e-37,-0.00938641,2.98853e-24,-20.024,-2.18262e-24,0.000517916,0,-0.00169196,5.77657e-25,9,1.13,0.484324,15331.5,8.5715e-06,3.41412e-22,-180.216,4.37872e-21,13.8191,0,-0.00507589,1.73297e-24,0,0
5.43,98.0976,2.81512e-20,-689.556,689.556,163.328,4.57327e-25,0.00140687,25.7504,8.2109e-21,-161.285,3.17022e-22,1.41248,3.18865e-22,0.760806,1.71281e-23,0.648979,1.84267e-23,-1.56736e-37,-0.00940335,2.99417e-24,-19.995,-2.0561e-24,0.000520204,-4.41517e-40,-0.00169526,5.51073e-25,9,1.13,0.48374,15291.6,8.61377e-06,3.25067e-22,-179.955,4.38277e-21,13.8271,0,-0.00508578,1.65322e-24,0,0
5.44,98.355,2.82333e-20,-691.168,691.168,163.128,4.37538e-25,0.00141208,25.734,8.20569e-21,-161.085,3.17023e-22,1.41239,3.18866e-22,0.760837,1.71387e-23,0.648943,1.84373e-23,-1.56738e-37,-0.00942032,2.99955e-24,-19.9661,-1.89668e-24,0.00052268,0,-0.00169857,5.26307e-25,9,1.13,0.483157,15251.8,8.65629e-06,3.09853e-22,-179.695,4.38673e-21,13.8352,0,-0.00509572,1.57892e-24,0,0
5.45,98.6122,2.83153e-20,-692.778,692.778,162.928,4.19484e-25,0.00141732,25.7177,8.20049e-21,-160.886,3.17024e-22,1.4123,3.18866e-22,0.760867,1.71493e-23,0.648907,1.84479e-23,-1.56738e-37,-0.00943732,3.0047e-24,-19.9373,-1.70993e-24,0.00052534,0,-0.0017019,5.03711e-25,9,1.13,0.482575,15212.2,8.69905e-06,2.9597e-22,-179.435,4.39057e-21,13.8432,0,-0.0051057,1.51113e-24,0,0
5.46,98.8693,2.83973e-20,-694.386,694.386,162.729,4.03411e-25,0.00142259,25.7015,8.19531e-21,-160.687,3.17025e-22,1.4122,3.18867e-22,0.760898,1.71599e-23,0.648871,1.84585e-23,-1.56738e-37,-0.00945436,3.00964e-24,-19.9085,-1.50149e-24,0.00052815,0,-0.00170525,4.83566e-25,9,1.13,0.481994,15172.6,8.74207e-06,2.83575e-22,-179.177,4.39428e-21,13.8512,0,-0.00511574,1.4507e-24,0,0
5.47,99.1263,2.84792e-20,-695.991,695.991,162.53,3.89508e-25,0.00142788,25.6852,8.19014e-21,-160.488,3.17026e-22,1.41211,3.18868e-22,0.760929,1.71705e-23,0.648835,1.84691e-23,-1.56736e-37,-0.00947142,3.01438e-24,-19.8799,-1.27695e-24,0.000531081,0,-0.00170862,4.66087e-25,9,1.13,0.481413,15133.2,8.78536e-06,2.72787e-22,-178.919,4.39786e-21,13.8593,0,-0.00512585,1.39826e-24,0,0
