time,north,east,down,altitude,vxBody,vyBody,vzBody,vNorth,vEast,vDown,roll,pitch,yaw,q0,q1,q2,q3,wx,wy,wz,ax,ay,az,alphaX,alphaY,alphaZ,mass,xcg,mach,qInf,alpha,sideSlip,Fx,Fy,Fz,Mx,My,Mz,drogueDeployed,mainDeployed
5.78,116.404,3.32889e-20,-743.574,743.574,156.567,4.80256e-25,0.00174127,27.4077,8.51484e-21,-154.15,3.08567e-22,1.39485,3.10675e-22,0.7665,1.84935e-23,0.642245,1.99783e-23,1.46525e-38,-0.0108873,3.36082e-24,-19.0201,3.80224e-25,0.000659873,0,-0.00197687,5.45237e-25,9,1.13,0.464005,13978.6,1.11215e-05,2.75808e-22,-171.181,4.73918e-21,15.3473,0,-0.00593062,1.63571e-24,0,0
5.79,116.678,3.33741e-20,-745.115,745.115,156.377,4.8449e-25,0.00174788,27.3913,8.50972e-21,-153.96,3.08567e-22,1.39474,3.10675e-22,0.766535,1.85054e-23,0.642203,1.99902e-23,1.46496e-38,-0.0109071,3.36629e-24,-18.9941,4.6497e-25,0.000662077,0,-0.00198102,5.49115e-25,9,1.13,0.463449,13942.6,1.11773e-05,2.77187e-22,-170.947,4.74189e-21,15.3565,0,-0.00594307,1.64734e-24,0,0
5.8,116.952,3.34591e-20,-746.653,746.653,156.187,4.89521e-25,0.00175451,27.3748,8.50461e-21,-153.77,3.08567e-22,1.39463,3.10675e-22,0.76657,1.85173e-23,0.642161,2.00021e-23,1.46451e-38,-0.0109269,3.37181e-24,-18.9682,5.39335e-25,0.000664333,0,-0.00198518,5.53879e-25,9,1.13,0.462895,13906.7,1.12334e-05,2.79007e-22,-170.714,4.74456e-21,15.3658,0,-0.00595554,1.66164e-24,0,0
5.81,117.226,3.35441e-20,-748.19,748.19,155.998,4.9524e-25,0.00176117,27.3584,8.49952e-21,-153.58,3.08567e-22,1.39452,3.10675e-22,0.766605,1.85293e-23,0.642119,2.0014e-23,1.46422e-38,-0.0109468,3.37737e-24,-18.9423,6.02808e-25,0.000666626,0,-0.00198935,5.59405e-25,9,1.13,0.462341,13870.9,1.12897e-05,2.812e-22,-170.481,4.74719e-21,15.3751,0,-0.00596804,1.67822e-24,0,0
5.82,117.499,3.36291e-20,-749.725,749.725,155.809,5.01539e-25,0.00176784,27.342,8.49443e-21,-153.391,3.08567e-22,1.39441,3.10675e-22,0.76664,1.85412e-23,0.642077,2.00259e-23,1.46407e-38,-0.0109667,3.383e-24,-18.9165,6.55114e-25,0.000668976,0,-0.00199352,5.65565e-25,9,1.13,0.461789,13835.2,1.13463e-05,2.83701e-22,-170.249,4.7498e-21,15.3844,0,-0.00598057,1.69669e-24,0,0
5.83,117.773,3.3714e-20,-751.258,751.258,155.62,5.08305e-25,0.00177455,27.3257,8.48936e-21,-153.202,3.08567e-22,1.3943,3.10675e-22,0.766675,1.85532e-23,0.642035,2.00379e-23,1.46407e-38,-0.0109866,3.38869e-24,-18.8908,6.9618e-25,0.000671366,-8.83034e-40,-0.00199771,5.72229e-25,9,1.13,0.461236,13799.6,1.14031e-05,2.86442e-22,-170.018,4.75238e-21,15.3937,0,-0.00599313,1.71669e-24,0,0
5.84,118.046,3.37989e-20,-752.789,752.789,155.431,5.15426e-25,0.00178127,27.3093,8.48429e-21,-153.013,3.08567e-22,1.39419,3.10675e-22,0.76671,1.85652e-23,0.641993,2.00499e-23,1.46407e-38,-0.0110066,3.39444e-24,-18.8652,7.26145e-25,0.000673823,8.83034e-40,-0.0020019,5.79268e-25,9,1.13,0.460685,13764.1,1.14602e-05,2.89358e-22,-169.787,4.75494e-21,15.403,0,-0.00600571,1.7378e-24,0,0
5.85,118.319,3.38837e-20,-754.318,754.318,155.242,5.22792e-25,0.00178802,27.2931,8.47923e-21,-152.824,3.08567e-22,1.39408,3.10675e-22,0.766746,1.85772e-23,0.641951,2.00619e-23,1.46451e-38,-0.0110267,3.40027e-24,-18.8397,7.45318e-25,0.00067634,0,-0.00200611,5.86557e-25,9,1.13,0.460134,13728.7,1.15176e-05,2.92386e-22,-169.557,4.7575e-21,15.4124,0,-0.00601832,1.75967e-24,0,0
5.86,118.592,3.39685e-20,-755.846,755.846,155.054,5.30298e-25,0.0017948,27.2768,8.47419e-21,-152.636,3.08567e-22,1.39397,3.10675e-22,0.766781,1.85892e-23,0.641909,2.00739e-23,1.46466e-38,-0.0110468,3.40617e-24,-18.8142,7.54161e-25,0.000678885,0,-0.00201033,5.93979e-25,9,1.13,0.459584,13693.4,1.15753e-05,2.95464e-22,-169.328,4.76006e-21,15.4217,0,-0.00603098,1.78194e-24,0,0
5.87,118.865,3.40532e-20,-757.371,757.371,154.866,5.37843e-25,0.0018016,27.2606,8.46915e-21,-152.448,3.08567e-22,1.39386,3.10674e-22,0.766817,1.86013e-23,0.641866,2.0086e-23,1.46466e-38,-0.0110669,3.41215e-24,-18.7888,7.53299e-25,0.000681499,0,-0.00201456,6.01418e-25,9,1.13,0.459035,13658.2,1.16333e-05,2.98536e-22,-169.099,4.76262e-21,15.4311,0,-0.00604367,1.80426e-24,0,0
5.88,119.137,3.41379e-20,-758.895,758.895,154.678,5.45334e-25,0.00180843,27.2444,8.46413e-21,-152.26,3.08566e-22,1.39375,3.10674e-22,0.766852,1.86133e-23,0.641824,2.0098e-23,1.46451e-38,-0.0110871,3.4182e-24,-18.7635,7.4346e-25,0.000684167,8.83034e-40,-0.0020188,6.08772e-25,9,1.13,0.458487,13623,1.16916e-05,3.01551e-22,-168.871,4.76518e-21,15.4405,0,-0.0060564,1.82631e-24,0,0
5.89,119.409,3.42225e-20,-760.416,760.416,154.491,5.52685e-25,0.00181528,27.2283,8.45912e-21,-152.072,3.08566e-22,1.39364,3.10674e-22,0.766888,1.86254e-23,0.641781,2.01101e-23,1.46466e-38,-0.0111073,3.42433e-24,-18.7382,7.25474e-25,0.000686898,-8.83034e-40,-0.00202305,6.15943e-25,9,1.13,0.457939,13588,1.17501e-05,3.04462e-22,-168.644,4.76777e-21,15.4499,0,-0.00606916,1.84783e-24,0,0
5.9,119.682,3.43071e-20,-761.936,761.936,154.303,5.59819e-25,0.00182217,27.2122,8.45411e-21,-151.885,3.08566e-22,1.39353,3.10674e-22,0.766923,1.86376e-23,0.641739,2.01222e-23,1.46481e-38,-0.0111275,3.43052e-24,-18.7131,7.00239e-25,0.00068967,-8.83034e-40,-0.00202732,6.22848e-25,9,1.13,0.457392,13553.1,1.1809e-05,3.07227e-22,-168.418,4.77037e-21,15.4593,0,-0.00608197,1.86855e-24,0,0
5.91,119.954,3.43916e-20,-763.454,763.454,154.116,5.66669e-25,0.00182908,27.1961,8.44912e-21,-151.698,3.08566e-22,1.39341,3.10674e-22,0.766959,1.86497e-23,0.641696,2.01343e-23,1.46496e-38,-0.0111478,3.43678e-24,-18.688,6.68723e-25,0.000692506,0,-0.0020316,6.29413e-25,9,1.13,0.456845,13518.3,1.18681e-05,3.09811e-22,-168.192,4.773e-21,15.4688,0,-0.00609481,1.88824e-24,0,0
5.92,120.226,3.4476e-20,-764.97,764.97,153.93,5.73176e-25,0.00183602,27.1801,8.44413e-21,-151.511,3.08566e-22,1.3933,3.10674e-22,0.766995,1.86619e-23,0.641653,2.01465e-23,1.46481e-38,-0.0111681,3.44311e-24,-18.6629,6.31904e-25,0.000695364,0,-0.0020359,6.35576e-25,9,1.13,0.4563,13483.6,1.19276e-05,3.12184e-22,-167.967,4.77566e-21,15.4782,0,-0.0061077,1.90673e-24,0,0
5.93,120.497,3.45605e-20,-766.484,766.484,153.743,5.79293e-25,0.00184299,27.1641,8.43916e-21,-151.324,3.08566e-22,1.39319,3.10673e-22,0.767031,1.8674e-23,0.64161,2.01587e-23,1.46451e-38,-0.0111885,3.44949e-24,-18.638,5.908e-25,0.000698269,8.83034e-40,-0.00204021,6.41285e-25,9,1.13,0.455755,13448.9,1.19874e-05,3.14323e-22,-167.742,4.77834e-21,15.4877,0,-0.00612063,1.92385e-24,0,0
5.94,120.769,3.46448e-20,-767.996,767.996,153.557,5.84981e-25,0.00184998,27.1481,8.4342e-21,-151.138,3.08565e-22,1.39308,3.10673e-22,0.767067,1.86862e-23,0.641567,2.01709e-23,1.4651e-38,-0.011209,3.45593e-24,-18.6131,5.4641e-25,0.000701206,-8.83034e-40,-0.00204454,6.46501e-25,9,1.13,0.45521,13414.4,1.20475e-05,3.16209e-22,-167.518,4.78106e-21,15.4972,0,-0.00613361,1.9395e-24,0,0
5.95,121.04,3.47291e-20,-769.507,769.507,153.371,5.90213e-25,0.00185701,27.1321,8.42924e-21,-150.952,3.08565e-22,1.39297,3.10673e-22,0.767103,1.86985e-23,0.641524,2.01831e-23,1.4651e-38,-0.0112294,3.46242e-24,-18.5883,4.99724e-25,0.000704193,0,-0.00204888,6.51194e-25,9,1.13,0.454667,13380,1.2108e-05,3.1783e-22,-167.295,4.78381e-21,15.5067,0,-0.00614663,1.95358e-24,0,0
5.96,121.311,3.48134e-20,-771.015,771.015,153.185,5.94971e-25,0.00186407,27.1162,8.4243e-21,-150.766,3.08565e-22,1.39285,3.10673e-22,0.767139,1.87107e-23,0.641481,2.01953e-23,1.46496e-38,-0.0112499,3.46895e-24,-18.5636,4.51688e-25,0.000707212,8.83034e-40,-0.00205323,6.55348e-25,9,1.13,0.454124,13345.6,1.21687e-05,3.19179e-22,-167.072,4.7866e-21,15.5163,0,-0.00615969,1.96604e-24,0,0
5.97,121.583,3.48976e-20,-772.522,772.522,153,5.99245e-25,0.00187115,27.1004,8.41937e-21,-150.58,3.08565e-22,1.39274,3.10673e-22,0.767175,1.8723e-23,0.641438,2.02076e-23,1.46525e-38,-0.0112705,3.47553e-24,-18.5389,4.03197e-25,0.000710238,-8.83034e-40,-0.0020576,6.58957e-25,9,1.13,0.453582,13311.4,1.22298e-05,3.20255e-22,-166.851,4.78942e-21,15.5258,0,-0.00617281,1.97687e-24,0,0
5.98,121.853,3.49818e-20,-774.027,774.027,152.814,6.03036e-25,0.00187827,27.0845,8.41445e-21,-150.395,3.08565e-22,1.39263,3.10673e-22,0.767211,1.87353e-23,0.641395,2.02199e-23,1.46481e-38,-0.0112911,3.48213e-24,-18.5144,3.55098e-25,0.000713287,0,-0.00206199,6.62022e-25,9,1.13,0.453041,13277.2,1.22912e-05,3.21059e-22,-166.629,4.79227e-21,15.5354,0,-0.00618598,1.98606e-24,0,0
5.99,122.124,3.50659e-20,-775.53,775.53,152.629,6.06351e-25,0.00188542,27.0687,8.40953e-21,-150.21,3.08565e-22,1.39252,3.10673e-22,0.767247,1.87476e-23,0.641351,2.02322e-23,1.46481e-38,-0.0113117,3.48876e-24,-18.4898,3.0817e-25,0.000716371,0,-0.0020664,6.64553e-25,9,1.13,0.4525,13243.1,1.23529e-05,3.216e-22,-166.409,4.79516e-21,15.545,0,-0.00619919,1.99366e-24,0,0
6,122.395,3.515e-20,-777.031,777.031,152.445,6.09206e-25,0.0018926,27.0529,8.40463e-21,-150.025,3.08565e-22,1.3924,3.10673e-22,0.767284,1.876e-23,0.641308,2.02445e-23,1.46466e-38,-0.0113324,3.49542e-24,-18.4654,2.63107e-25,0.000719475,0,-0.00207081,6.66571e-25,9,1.13,0.45196,13209.2,1.2415e-05,3.21889e-22,-166.189,4.79809e-21,15.5546,0,-0.00621244,1.99971e-24,0,0
6.01,122.665,3.5234e-20,-778.531,778.531,152.26,6.11622e-25,0.00189981,27.0372,8.39974e-21,-149.84,3.08565e-22,1.39229,3.10672e-22,0.76732,1.87723e-23,0.641264,2.02569e-23,1.46422e-38,-0.0113531,3.50209e-24,-18.441,2.20516e-25,0.000722568,0,-0.00207525,6.68103e-25,9,1.13,0.451421,13175.3,1.24774e-05,3.21939e-22,-165.97,4.80105e-21,15.5642,0,-0.00622575,2.00431e-24,0,0
6.02,122.936,3.5318e-20,-780.028,780.028,152.076,6.13626e-25,0.00190705,27.0215,8.39486e-21,-149.656,3.08565e-22,1.39218,3.10672e-22,0.767357,1.87847e-23,0.641221,2.02693e-23,1.46422e-38,-0.0113739,3.50878e-24,-18.4167,1.80939e-25,0.000725687,-8.83034e-40,-0.0020797,6.6918e-25,9,1.13,0.450882,13141.5,1.25401e-05,3.21767e-22,-165.751,4.80403e-21,15.5738,0,-0.00623911,2.00754e-24,0,0
6.03,123.206,3.54019e-20,-781.524,781.524,151.892,6.15252e-25,0.00191432,27.0058,8.38998e-21,-149.472,3.08565e-22,1.39206,3.10672e-22,0.767393,1.87971e-23,0.641177,2.02817e-23,1.46407e-38,-0.0113947,3.51548e-24,-18.3925,1.4481e-25,0.000728804,0,-0.00208417,6.6984e-25,9,1.13,0.450344,13107.8,1.26032e-05,3.21394e-22,-165.533,4.80705e-21,15.5835,0,-0.00625251,2.00952e-24,0,0
6.04,123.476,3.54858e-20,-783.018,783.018,151.708,6.16535e-25,0.00192163,26.9902,8.38512e-21,-149.288,3.08564e-22,1.39195,3.10672e-22,0.76743,1.88096e-23,0.641133,2.02941e-23,1.46392e-38,-0.0114156,3.52218e-24,-18.3685,1.12491e-25,0.00073194,0,-0.00208865,6.70124e-25,9,1.13,0.449807,13074.2,1.26666e-05,3.2084e-22,-165.316,4.81009e-21,15.5931,0,-0.00626596,2.01037e-24,0,0
6.05,123.746,3.55696e-20,-784.509,784.509,151.524,6.17515e-25,0.00192896,26.9746,8.38027e-21,-149.104,3.08564e-22,1.39183,3.10672e-22,0.767466,1.8822e-23,0.641089,2.03065e-23,1.46422e-38,-0.0114365,3.52888e-24,-18.3446,8.42498e-26,0.000735096,0,-0.00209315,6.70078e-25,9,1.13,0.44927,13040.7,1.27304e-05,3.20128e-22,-165.102,4.81316e-21,15.6028,0,-0.00627946,2.01023e-24,0,0
6.06,124.015,3.56534e-20,-786,786,151.341,6.18234e-25,0.00193633,26.959,8.37543e-21,-148.921,3.08564e-22,1.39172,3.10672e-22,0.767503,1.88345e-23,0.641045,2.0319e-23,1.46407e-38,-0.0114575,3.53558e-24,-18.3209,6.02703e-26,0.000738283,0,-0.00209767,6.69747e-25,9,1.13,0.448734,13007.3,1.27945e-05,3.19282e-22,-164.888,4.81624e-21,15.6125,0,-0.00629301,2.00924e-24,0,0
6.07,124.285,3.57371e-20,-787.488,787.488,151.158,6.18735e-25,0.00194373,26.9434,8.3706e-21,-148.737,3.08565e-22,1.3916,3.10672e-22,0.76754,1.8847e-23,0.641001,2.03315e-23,1.46437e-38,-0.0114785,3.54227e-24,-18.2972,4.06489e-26,0.000741486,0,-0.0021022,6.69182e-25,9,1.13,0.448199,12974,1.28589e-05,3.18324e-22,-164.675,4.81935e-21,15.6222,0,-0.00630661,2.00754e-24,0,0
6.08,124.554,3.58208e-20,-788.974,788.974,150.975,6.19062e-25,0.00195116,26.9279,8.36578e-21,-148.554,3.08565e-22,1.39149,3.10672e-22,0.767576,1.88596e-23,0.640957,2.03441e-23,1.4651e-38,-0.0114995,3.54896e-24,-18.2736,2.5413e-26,0.00074472,8.83034e-40,-0.00210675,6.68428e-25,9,1.13,0.447665,12940.7,1.29237e-05,3.17279e-22,-164.462,4.82247e-21,15.632,0,-0.00632025,2.00528e-24,0,0
6.09,124.823,3.59044e-20,-790.459,790.459,150.792,6.19258e-25,0.00195862,26.9124,8.36096e-21,-148.371,3.08565e-22,1.39137,3.10672e-22,0.767613,1.88721e-23,0.640913,2.03566e-23,1.46525e-38,-0.0115206,3.55564e-24,-18.25,1.45065e-26,0.000747961,0,-0.00211132,6.67536e-25,9,1.13,0.447131,12907.6,1.29889e-05,3.1617e-22,-164.25,4.8256e-21,15.6417,0,-0.00633395,2.00261e-24,0,0
6.1,125.092,3.5988e-20,-791.942,791.942,150.61,6.19366e-25,0.00196612,26.897,8.35616e-21,-148.189,3.08565e-22,1.39126,3.10672e-22,0.76765,1.88847e-23,0.640869,2.03692e-23,1.46525e-38,-0.0115417,3.56231e-24,-18.2265,7.81978e-27,0.000751222,8.83034e-40,-0.0021159,6.6655e-25,9,1.13,0.446597,12874.5,1.30544e-05,3.1502e-22,-164.039,4.82875e-21,15.6515,0,-0.00634769,1.99965e-24,0,0
6.11,125.361,3.60715e-20,-793.423,793.423,150.428,6.19428e-25,0.00197365,26.8816,8.35137e-21,-148.007,3.08565e-22,1.39114,3.10673e-22,0.767687,1.88973e-23,0.640825,2.03818e-23,1.46525e-38,-0.0115629,3.56897e-24,-18.2031,5.1787e-27,0.0007545,0,-0.0021205,6.65517e-25,9,1.13,0.446065,12841.6,1.31202e-05,3.1385e-22,-163.828,4.8319e-21,15.6613,0,-0.00636149,1.99655e-24,0,0
6.12,125.63,3.6155e-20,-794.902,794.902,150.246,6.19483e-25,0.00198121,26.8662,8.34659e-21,-147.824,3.08565e-22,1.39103,3.10673e-22,0.767724,1.89099e-23,0.64078,2.03944e-23,1.46525e-38,-0.0115841,3.57562e-24,-18.1797,6.35192e-27,0.000757774,0,-0.00212511,6.64479e-25,9,1.13,0.445533,12808.7,1.31864e-05,3.12679e-22,-163.618,4.83506e-21,15.6711,0,-0.00637534,1.99344e-24,0,0
6.13,125.899,3.62385e-20,-796.379,796.379,150.064,6.19567e-25,0.0019888,26.8508,8.34182e-21,-147.643,3.08565e-22,1.39091,3.10673e-22,0.767762,1.89226e-23,0.640736,2.0407e-23,1.46525e-38,-0.0116054,3.58226e-24,-18.1565,1.10753e-26,0.000761056,0,-0.00212974,6.63475e-25,9,1.13,0.445002,12775.9,1.3253e-05,3.11528e-22,-163.408,4.83823e-21,15.6809,0,-0.00638923,1.99042e-24,0,0
6.14,126.167,3.63219e-20,-797.855,797.855,149.883,6.19715e-25,0.00199643,26.8355,8.33706e-21,-147.461,3.08565e-22,1.3908,3.10673e-22,0.767799,1.89352e-23,0.640691,2.04197e-23,1.46525e-38,-0.0116267,3.58889e-24,-18.1332,1.90421e-26,0.000764342,0,-0.00213439,6.62541e-25,9,1.13,0.444471,12743.2,1.33199e-05,3.10412e-22,-163.199,4.84139e-21,15.6907,0,-0.00640318,1.98762e-24,0,0
6.15,126.435,3.64052e-20,-799.328,799.328,149.702,6.19957e-25,0.00200409,26.8202,8.3323e-21,-147.28,3.08565e-22,1.39068,3.10673e-22,0.767836,1.89479e-23,0.640646,2.04324e-23,1.46525e-38,-0.0116481,3.59551e-24,-18.1101,2.99171e-26,0.000767628,0,-0.00213906,6.6171e-25,9,1.13,0.443941,12710.6,1.33872e-05,3.09346e-22,-162.991,4.84456e-21,15.7006,0,-0.00641718,1.98513e-24,0,0
6.16,126.703,3.64885e-20,-800.8,800.8,149.521,6.20322e-25,0.00201178,26.8049,8.32756e-21,-147.098,3.08565e-22,1.39056,3.10673e-22,0.767873,1.89606e-23,0.640602,2.04451e-23,1.4654e-38,-0.0116695,3.60212e-24,-18.087,4.33488e-26,0.000770929,-8.83034e-40,-0.00214374,6.6101e-25,9,1.13,0.443412,12678,1.34549e-05,3.08345e-22,-162.783,4.84772e-21,15.7104,0,-0.00643122,1.98303e-24,0,0
6.17,126.971,3.65718e-20,-802.27,802.27,149.34,6.20832e-25,0.00201951,26.7897,8.32283e-21,-146.917,3.08565e-22,1.39045,3.10673e-22,0.767911,1.89734e-23,0.640557,2.04578e-23,1.4651e-38,-0.011691,3.60873e-24,-18.064,5.8957e-26,0.00077421,8.83034e-40,-0.00214844,6.60467e-25,9,1.13,0.442884,12645.6,1.35229e-05,3.07417e-22,-162.576,4.85088e-21,15.7203,0,-0.00644532,1.9814e-24,0,0
6.18,127.239,3.6655e-20,-803.739,803.739,149.159,6.21507e-25,0.00202727,26.7745,8.31811e-21,-146.737,3.08565e-22,1.39033,3.10673e-22,0.767948,1.89862e-23,0.640512,2.04706e-23,1.46525e-38,-0.0117125,3.61533e-24,-18.041,7.63698e-26,0.00077749,0,-0.00215315,6.60101e-25,9,1.13,0.442356,12613.3,1.35913e-05,3.06574e-22,-162.369,4.85404e-21,15.7302,0,-0.00645946,1.9803e-24,0,0
6.19,127.507,3.67381e-20,-805.205,805.205,148.979,6.22364e-25,0.00203506,26.7593,8.31339e-21,-146.556,3.08565e-22,1.39021,3.10673e-22,0.767986,1.89989e-23,0.640467,2.04834e-23,1.4654e-38,-0.011734,3.62193e-24,-18.0181,9.52104e-26,0.000780774,0,-0.00215788,6.59927e-25,9,1.13,0.441829,12581,1.366e-05,3.05821e-22,-162.163,4.85719e-21,15.7402,0,-0.00647365,1.97978e-24,0,0
6.2,127.774,3.68212e-20,-806.67,806.67,148.799,6.23415e-25,0.00204288,26.7442,8.30869e-21,-146.376,3.08565e-22,1.39009,3.10673e-22,0.768023,1.90118e-23,0.640422,2.04962e-23,1.46569e-38,-0.0117556,3.62853e-24,-17.9953,1.15105e-25,0.000784063,8.83034e-40,-0.00216263,6.59957e-25,9,1.13,0.441302,12548.8,1.37291e-05,3.05164e-22,-161.958,4.86034e-21,15.7501,0,-0.00648788,1.97987e-24,0,0
6.21,128.042,3.69043e-20,-808.133,808.133,148.619,6.24668e-25,0.00205074,26.7291,8.30399e-21,-146.196,3.08565e-22,1.38998,3.10673e-22,0.768061,1.90246e-23,0.640377,2.0509e-23,1.46569e-38,-0.0117773,3.63513e-24,-17.9725,1.35687e-25,0.000787341,0,-0.00216739,6.60201e-25,9,1.13,0.440776,12516.7,1.37986e-05,3.04607e-22,-161.753,4.86348e-21,15.7601,0,-0.00650217,1.9806e-24,0,0
6.22,128.309,3.69873e-20,-809.594,809.594,148.44,6.26129e-25,0.00205863,26.714,8.29931e-21,-146.016,3.08565e-22,1.38986,3.10673e-22,0.768099,1.90375e-23,0.640331,2.05219e-23,1.46525e-38,-0.011799,3.64174e-24,-17.9498,1.56614e-25,0.00079063,0,-0.00217217,6.60662e-25,9,1.13,0.440251,12484.7,1.38684e-05,3.04149e-22,-161.549,4.86661e-21,15.7701,0,-0.0065165,1.98199e-24,0,0
6.23,128.576,3.70703e-20,-811.053,811.053,148.26,6.278e-25,0.00206655,26.6989,8.29464e-21,-145.836,3.08565e-22,1.38974,3.10673e-22,0.768137,1.90503e-23,0.640286,2.05347e-23,1.4651e-38,-0.0118207,3.64835e-24,-17.9272,1.77551e-25,0.000793904,-8.83034e-40,-0.00217696,6.61342e-25,9,1.13,0.439726,12452.8,1.39387e-05,3.03791e-22,-161.345,4.86974e-21,15.7801,0,-0.00653088,1.98402e-24,0,0
6.24,128.843,3.71532e-20,-812.51,812.51,148.081,6.29679e-25,0.00207451,26.6839,8.28997e-21,-145.657,3.08566e-22,1.38962,3.10673e-22,0.768175,1.90632e-23,0.640241,2.05476e-23,1.46466e-38,-0.0118425,3.65497e-24,-17.9046,1.98198e-25,0.000797179,0,-0.00218177,6.62237e-25,9,1.13,0.439202,12421,1.40093e-05,3.03532e-22,-161.142,4.87287e-21,15.7901,0,-0.0065453,1.98671e-24,0,0
6.25,129.11,3.72361e-20,-813.966,813.966,147.902,6.31762e-25,0.00208249,26.6689,8.28531e-21,-145.478,3.08566e-22,1.3895,3.10673e-22,0.768212,1.90762e-23,0.640195,2.05605e-23,1.46451e-38,-0.0118644,3.66159e-24,-17.8821,2.18277e-25,0.000800462,0,-0.00218659,6.63342e-25,9,1.13,0.438679,12389.2,1.40802e-05,3.03368e-22,-160.939,4.87598e-21,15.8001,0,-0.00655977,1.99003e-24,0,0
6.26,129.376,3.73189e-20,-815.42,815.42,147.723,6.34042e-25,0.00209051,26.654,8.28067e-21,-145.299,3.08566e-22,1.38939,3.10673e-22,0.76825,1.90891e-23,0.640149,2.05735e-23,1.46466e-38,-0.0118863,3.66823e-24,-17.8597,2.37532e-25,0.000803731,0,-0.00219143,6.64649e-25,9,1.13,0.438156,12357.5,1.41516e-05,3.03295e-22,-160.737,4.87909e-21,15.8101,0,-0.00657429,1.99395e-24,0,0
6.27,129.643,3.74017e-20,-816.872,816.872,147.545,6.3651e-25,0.00209857,26.639,8.27603e-21,-145.12,3.08566e-22,1.38927,3.10673e-22,0.768289,1.91021e-23,0.640104,2.05865e-23,1.46422e-38,-0.0119082,3.67489e-24,-17.8373,2.55754e-25,0.000807023,0,-0.00219628,6.66147e-25,9,1.13,0.437634,12326,1.42233e-05,3.03307e-22,-160.536,4.8822e-21,15.8202,0,-0.00658885,1.99844e-24,0,0
6.28,129.909,3.74844e-20,-818.322,818.322,147.367,6.39153e-25,0.00210666,26.6241,8.2714e-21,-144.942,3.08566e-22,1.38915,3.10674e-22,0.768327,1.91151e-23,0.640058,2.05994e-23,1.46407e-38,-0.0119302,3.68156e-24,-17.815,2.72747e-25,0.000810318,0,-0.00220115,6.67823e-25,9,1.13,0.437112,12294.5,1.42953e-05,3.03397e-22,-160.335,4.8853e-21,15.8303,0,-0.00660345,2.00347e-24,0,0
6.29,130.175,3.75671e-20,-819.771,819.771,147.189,6.4196e-25,0.00211477,26.6093,8.26678e-21,-144.763,3.08566e-22,1.38903,3.10674e-22,0.768365,1.91281e-23,0.640012,2.06125e-23,1.46392e-38,-0.0119522,3.68824e-24,-17.7927,2.88355e-25,0.00081361,8.83034e-40,-0.00220603,6.69663e-25,9,1.13,0.436592,12263,1.43678e-05,3.03559e-22,-160.135,4.8884e-21,15.8404,0,-0.0066181,2.00899e-24,0,0
6.3,130.441,3.76498e-20,-821.218,821.218,147.011,6.44915e-25,0.00212293,26.5944,8.26217e-21,-144.585,3.08566e-22,1.38891,3.10674e-22,0.768403,1.91412e-23,0.639966,2.06255e-23,1.46437e-38,-0.0119743,3.69495e-24,-17.7705,3.02456e-25,0.000816913,8.83034e-40,-0.00221093,6.7165e-25,9,1.13,0.436071,12231.7,1.44406e-05,3.03786e-22,-159.935,4.8915e-21,15.8505,0,-0.0066328,2.01495e-24,0,0
6.31,130.707,3.77324e-20,-822.663,822.663,146.833,6.48004e-25,0.00213111,26.5796,8.25757e-21,-144.407,3.08566e-22,1.38879,3.10674e-22,0.768442,1.91542e-23,0.63992,2.06386e-23,1.46451e-38,-0.0119964,3.70168e-24,-17.7484,3.1496e-25,0.000820237,0,-0.00221585,6.73768e-25,9,1.13,0.435552,12200.5,1.45138e-05,3.04068e-22,-159.736,4.8946e-21,15.8607,0,-0.00664754,2.0213e-24,0,0
6.32,130.973,3.78149e-20,-824.106,824.106,146.656,6.51209e-25,0.00213933,26.5648,8.25298e-21,-144.23,3.08566e-22,1.38867,3.10674e-22,0.76848,1.91673e-23,0.639874,2.06516e-23,1.46451e-38,-0.0120186,3.70843e-24,-17.7263,3.25796e-25,0.000823553,0,-0.00222078,6.76e-25,9,1.13,0.435033,12169.3,1.45874e-05,3.04398e-22,-159.537,4.89769e-21,15.8708,0,-0.00666233,2.028e-24,0,0
6.33,131.238,3.78974e-20,-825.547,825.547,146.479,6.54514e-25,0.00214758,26.5501,8.2484e-21,-144.052,3.08566e-22,1.38855,3.10674e-22,0.768518,1.91804e-23,0.639828,2.06648e-23,1.46422e-38,-0.0120409,3.7152e-24,-17.7043,3.34943e-25,0.000826905,0,-0.00222572,6.78326e-25,9,1.13,0.434515,12138.2,1.46614e-05,3.04768e-22,-159.339,4.90079e-21,15.881,0,-0.00667715,2.03498e-24,0,0
6.34,131.504,3.79799e-20,-826.987,826.987,146.302,6.57902e-25,0.00215587,26.5354,8.24383e-21,-143.875,3.08566e-22,1.38843,3.10674e-22,0.768557,1.91936e-23,0.639781,2.06779e-23,1.46466e-38,-0.0120631,3.72199e-24,-17.6824,3.42384e-25,0.000830247,-8.83034e-40,-0.00223068,6.8073e-25,9,1.13,0.433997,12107.2,1.47358e-05,3.05168e-22,-159.142,4.90389e-21,15.8912,0,-0.00669203,2.04219e-24,0,0
