time,north,east,down,altitude,vxBody,vyBody,vzBody,vNorth,vEast,vDown,roll,pitch,yaw,q0,q1,q2,q3,wx,wy,wz,ax,ay,az,alphaX,alphaY,alphaZ,mass,xcg,mach,qInf,alpha,sideSlip,Fx,Fy,Fz,Mx,My,Mz,drogueDeployed,mainDeployed
3.91,40.9646,6.21995e-21,-243.8,243.8,118.511,3.94736e-21,0.0292764,22.2786,4.14993e-21,-116.398,1.07857e-23,1.38193,9.10671e-24,0.770631,1.25411e-24,0.637281,7.22117e-26,8.07116e-37,-0.0145671,-1.3791e-22,-12.9106,4.18963e-21,0.025142,0,-0.0249576,3.36506e-21,15,1.13,0.349223,8404.25,0.000247036,1.34831e-19,-193.666,-1.82313e-19,26.2724,0,-0.0748728,1.00952e-20,0,0
3.92,41.1874,6.26084e-21,-244.963,244.963,118.381,3.96879e-21,0.0293943,22.2715,4.02781e-21,-116.268,4.44954e-24,1.38178,2.6558e-24,0.770678,8.68411e-25,0.637225,-3.94294e-25,8.07116e-37,-0.0148172,-1.04162e-22,-12.9025,1.1547e-22,-0.00141072,2.82571e-38,-0.0250244,3.37876e-21,15,1.13,0.348847,8385.02,0.000248302,1.35019e-19,-193.545,-1.83231e-19,26.29,0,-0.0750731,1.01363e-20,0,0
3.93,41.4101,6.30051e-21,-246.125,246.125,118.253,3.95014e-21,0.0292513,22.2645,3.90584e-21,-116.138,-1.13295e-25,1.38163,-1.98983e-24,0.770726,5.90269e-25,0.637167,-7.30714e-25,8.07281e-37,-0.0150668,-7.04487e-23,-12.8945,-3.8192e-21,-0.0270192,-1.41285e-38,-0.024869,3.35834e-21,15,1.13,0.348471,8365.83,0.000247363,1.35041e-19,-193.424,-1.82249e-19,26.32,0,-0.0746069,1.0075e-20,0,0
3.94,41.6327,6.33896e-21,-247.286,247.286,118.124,3.89298e-21,0.0288578,22.2575,3.78523e-21,-116.008,-2.91751e-24,1.38148,-4.84502e-24,0.770774,4.19029e-25,0.637108,-9.37822e-25,8.0721e-37,-0.0153138,-3.71041e-23,-12.8865,-7.58029e-21,-0.0514627,0,-0.0245013,3.30528e-21,15,1.13,0.348096,8346.67,0.000244302,1.34902e-19,-193.303,-1.79447e-19,26.3619,0,-0.073504,9.91585e-21,0,0
3.95,41.8552,6.37622e-21,-248.446,248.446,117.995,3.79922e-21,0.0282266,22.2505,3.66712e-21,-115.878,-3.99488e-24,1.38133,-5.942e-24,0.770823,3.52998e-25,0.637049,-1.01765e-24,8.0719e-37,-0.0155562,-4.44614e-24,-12.8784,-1.11368e-20,-0.074541,0,-0.0239331,3.22132e-21,15,1.13,0.347721,8327.55,0.000239219,1.34597e-19,-193.183,-1.74921e-19,26.4151,0,-0.0717992,9.66395e-21,0,0
3.96,42.0777,6.41232e-21,-249.604,249.604,117.866,3.67102e-21,0.0273722,22.2436,3.55257e-21,-115.748,-3.39329e-24,1.38117,-5.32943e-24,0.770873,3.89495e-25,0.636988,-9.73415e-25,8.0719e-37,-0.0157919,2.72258e-23,-12.8704,-1.44608e-20,-0.096075,-7.06427e-39,-0.0231773,3.10842e-21,15,1.13,0.347346,8308.46,0.000232231,1.34115e-19,-193.063,-1.68778e-19,26.4787,0,-0.0695318,9.32527e-21,0,0
3.97,42.3001,6.44729e-21,-250.761,250.761,117.737,3.51086e-21,0.0263108,22.2367,3.44259e-21,-115.618,-1.17564e-24,1.38101,-3.07127e-24,0.770924,5.24922e-25,0.636927,-8.09458e-25,8.07178e-37,-0.0160191,5.76331e-23,-12.8624,-1.75282e-20,-0.115908,0,-0.0222485,2.96879e-21,15,1.13,0.346972,8289.41,0.00022347,1.33438e-19,-192.943,-1.61139e-19,26.5521,0,-0.0667454,8.90636e-21,0,0
3.98,42.5224,6.48119e-21,-251.916,251.916,117.609,3.32139e-21,0.0250601,22.2298,3.33809e-21,-115.489,2.58134e-24,1.38085,7.54468e-25,0.770975,7.54828e-25,0.636865,-5.31145e-25,8.07178e-37,-0.0162363,8.65202e-23,-12.8544,-2.03178e-20,-0.133907,-2.82571e-38,-0.0211623,2.80478e-21,15,1.13,0.346597,8270.4,0.00021308,1.32537e-19,-192.823,-1.52134e-19,26.6344,0,-0.0634869,8.41434e-21,0,0
3.99,42.7447,6.51407e-21,-253.07,253.07,117.48,3.10548e-21,0.0236391,22.223,3.2399e-21,-115.359,7.78845e-24,1.38069,6.05703e-24,0.771027,1.07399e-24,0.636802,-1.44782e-25,8.07131e-37,-0.0164419,1.13656e-22,-12.8465,-2.28125e-20,-0.149962,-2.82571e-38,-0.0199354,2.61892e-21,15,1.13,0.346223,8251.42,0.000201218,1.31371e-19,-192.703,-1.41903e-19,26.7246,0,-0.0598061,7.85675e-21,0,0
4,42.9669,6.54601e-21,-254.223,254.223,117.352,2.86617e-21,0.0220677,22.2163,3.14876e-21,-115.23,1.43453e-23,1.38052,1.27343e-23,0.77108,1.47648e-24,0.636738,3.42481e-25,8.07178e-37,-0.0166346,1.38835e-22,-12.8385,-2.49986e-20,-0.163985,-5.65142e-38,-0.018585,2.41383e-21,15,1.13,0.345849,8232.48,0.000188047,1.29881e-19,-192.584,-1.30591e-19,26.8218,0,-0.055755,7.2415e-21,0,0
4.01,43.189,6.57707e-21,-255.375,255.375,117.224,2.60658e-21,0.0203664,22.2096,3.0653e-21,-115.1,2.2142e-23,1.38035,2.06744e-23,0.771133,1.95579e-24,0.636674,9.22752e-25,8.07084e-37,-0.0168133,1.61877e-22,-12.8306,-2.68658e-20,-0.175913,0,-0.0171291,2.19225e-21,15,1.13,0.345475,8213.58,0.00017374,1.27984e-19,-192.464,-1.18349e-19,26.9249,0,-0.0513872,6.57674e-21,0,0
4.02,43.4111,6.60734e-21,-256.525,256.525,117.095,2.32994e-21,0.0185565,22.203,2.99005e-21,-114.971,3.10602e-23,1.38019,2.9757e-23,0.771187,2.50484e-24,0.636609,1.5875e-24,8.07178e-37,-0.0169769,1.82634e-22,-12.8227,-2.84075e-20,-0.185708,5.65142e-38,-0.0155858,1.95693e-21,15,1.13,0.345102,8194.71,0.000158474,1.25559e-19,-192.345,-1.0533e-19,27.0331,0,-0.0467573,5.8708e-21,0,0
4.03,43.6331,6.6369e-21,-257.674,257.674,116.967,2.03952e-21,0.0166594,22.1964,2.92347e-21,-114.842,4.0975e-23,1.38001,3.98549e-23,0.771241,3.11616e-24,0.636543,2.32768e-24,8.07178e-37,-0.0171247,2.0098e-22,-12.8148,-2.96207e-20,-0.193349,0,-0.0139735,1.7107e-21,15,1.13,0.344729,8175.88,0.000142428,1.22424e-19,-192.227,-9.16902e-20,27.1452,0,-0.0419205,5.13209e-21,0,0
4.04,43.855,6.66584e-21,-258.822,258.822,116.839,1.73862e-21,0.0146967,22.1899,2.86589e-21,-114.712,5.17563e-23,1.37984,5.08355e-23,0.771296,3.7819e-24,0.636477,3.13379e-24,8.07178e-37,-0.0172562,2.16821e-22,-12.807,-3.05054e-20,-0.198842,0,-0.0123106,1.45634e-21,15,1.13,0.344356,8157.08,0.000125786,1.183e-19,-192.109,-7.75849e-20,27.2603,0,-0.0369317,4.36902e-21,0,0
4.05,44.0769,6.69425e-21,-259.969,259.969,116.711,1.4305e-21,0.0126897,22.1835,2.81755e-21,-114.583,6.32701e-23,1.37967,6.25627e-23,0.771351,4.49398e-24,0.63641,3.99604e-24,8.07178e-37,-0.0173708,2.30089e-22,-12.7992,-3.10651e-20,-0.202212,5.65142e-38,-0.010615,1.19663e-21,15,1.13,0.343983,8138.32,0.000108727,1.12729e-19,-191.991,-6.3168e-20,27.3773,0,-0.0318451,3.58988e-21,0,0
4.06,44.2987,6.72222e-21,-261.114,261.114,116.583,1.11838e-21,0.0106594,22.1771,2.77859e-21,-114.454,7.53802e-23,1.3795,7.48976e-23,0.771407,5.24413e-24,0.636343,4.90444e-24,8.07084e-37,-0.0174684,2.40744e-22,-12.7914,-3.1306e-20,-0.203502,0,-0.00890464,9.34272e-22,15,1.13,0.34361,8119.59,9.14319e-05,1.0492e-19,-191.873,-4.85905e-20,27.4953,0,-0.0267139,2.80282e-21,0,0
4.07,44.5204,6.74985e-21,-262.258,262.258,116.455,8.05409e-22,0.00862635,22.1708,2.74905e-21,-114.325,8.79498e-23,1.37932,8.7701e-23,0.771462,6.024e-24,0.636275,5.84887e-24,8.06896e-37,-0.0175489,2.48774e-22,-12.7836,-3.12376e-20,-0.202777,0,-0.00719654,6.71913e-22,15,1.13,0.343238,8100.9,7.40745e-05,9.33661e-20,-191.756,-3.39993e-20,27.6133,0,-0.0215896,2.01574e-21,0,0
4.08,44.7421,6.77724e-21,-263.4,263.4,116.327,4.9462e-22,0.00661031,22.1646,2.72889e-21,-114.196,1.00842e-22,1.37914,1.00834e-22,0.771518,6.82527e-24,0.636207,6.81922e-24,8.07084e-37,-0.0176124,2.54191e-22,-12.7758,-3.08717e-20,-0.200116,0,-0.00550721,4.12079e-22,15,1.13,0.342865,8082.24,5.68251e-05,7.48254e-20,-191.639,-1.95355e-20,27.7304,0,-0.0165216,1.23624e-21,0,0
4.09,44.9637,6.80446e-21,-264.542,264.542,116.2,1.88919e-22,0.00463017,22.1584,2.71797e-21,-114.067,1.13923e-22,1.37897,1.14159e-22,0.771574,7.63965e-24,0.636139,7.80548e-24,8.07084e-37,-0.0176592,2.57032e-22,-12.768,-3.02226e-20,-0.195615,0,-0.00385229,1.5718e-22,15,1.13,0.342493,8063.62,3.98467e-05,4.08017e-20,-191.522,-5.33351e-21,27.8457,0,-0.0115569,4.7154e-22,0,0
4.1,45.1853,6.83162e-21,-265.682,265.682,116.072,-1.08943e-22,0.00270379,22.1524,2.71607e-21,-113.938,1.27061e-22,1.37879,1.27542e-22,0.771631,8.45906e-24,0.636071,8.79783e-24,8.07084e-37,-0.0176897,2.57359e-22,-12.7603,-2.93068e-20,-0.189383,1.13028e-37,-0.00224651,-9.05175e-23,15,1.13,0.342122,8045.04,2.32941e-05,-4.02925e-20,-191.405,8.47994e-21,27.9583,0,-0.00673952,-2.71552e-22,0,0
4.11,45.4068,6.85881e-21,-266.82,266.82,115.944,-3.96389e-22,0.000847873,22.1463,2.72288e-21,-113.81,1.40127e-22,1.37861,1.40854e-22,0.771687,9.27561e-24,0.636003,9.78671e-24,8.07649e-37,-0.0177043,2.55253e-22,-12.7526,-2.81427e-20,-0.181544,0,-0.000703522,-3.28903e-22,15,1.13,0.34175,8026.49,7.31275e-06,-4.67509e-19,-191.289,2.17867e-20,28.0676,0,-0.00211057,-9.8671e-22,0,0
4.12,45.6282,6.88666e-21,-267.958,267.958,115.817,1.62033e-23,-0.000922162,22.1404,3.40774e-21,-113.681,1.52224e-22,1.37844,1.53177e-22,0.771743,1.00336e-23,0.635934,1.07045e-23,8.07178e-37,-0.017704,6.57048e-23,-12.7448,-3.4587e-19,-0.172229,0,0.000764131,9.3579e-20,15,1.13,0.341379,8007.97,7.96226e-06,3.14159,-191.172,-5.0739e-18,28.1728,0,0.00229239,2.80737e-19,0,0
4.13,45.8496,6.91524e-21,-269.094,269.094,115.689,8.171e-22,-0.00259227,22.1345,4.45643e-21,-113.552,1.63239e-22,1.37826,1.644e-22,0.771799,1.07258e-23,0.635866,1.15427e-23,8.07932e-37,-0.0176894,-2.24417e-22,-12.7371,-9.2412e-19,-0.161582,0,0.00214512,2.62701e-19,15,1.13,0.341007,7989.49,2.24071e-05,3.14159,-191.056,-1.42512e-17,28.2733,0,0.00643536,7.88104e-19,0,0
4.14,46.0709,6.94414e-21,-270.229,270.229,115.562,1.56112e-21,-0.00414985,22.1286,5.43756e-21,-113.424,1.73785e-22,1.37808,1.75145e-22,0.771856,1.13901e-23,0.635798,1.23472e-23,8.10946e-37,-0.0176614,-4.95868e-22,-12.7294,-1.46175e-18,-0.14975,0,0.00342939,4.19979e-19,15,1.13,0.340637,7971.05,3.59101e-05,3.14159,-190.94,-2.27858e-17,28.3686,0,0.0102882,1.25994e-18,0,0
4.15,46.2921,6.97338e-21,-271.362,271.362,115.435,2.24247e-21,-0.00558384,22.1228,6.34418e-21,-113.295,1.8381e-22,1.37791,1.8536e-22,0.771912,1.20231e-23,0.63573,1.3114e-23,8.10946e-37,-0.0176211,-7.46732e-22,-12.7217,-1.9551e-18,-0.13689,0,0.00460818,5.6434e-19,15,1.13,0.340266,7952.64,4.83722e-05,3.14159,-190.825,-3.06195e-17,28.458,0,0.0138245,1.69302e-18,0,0
4.16,46.5133,7.003e-21,-272.495,272.495,115.308,2.85615e-21,-0.00688474,22.1171,7.17035e-21,-113.167,1.93272e-22,1.37773,1.95002e-22,0.771968,1.26222e-23,0.635662,1.38397e-23,8.07932e-37,-0.0175696,-9.75363e-22,-12.7141,-2.40106e-18,-0.123159,0,0.0056741,6.94876e-19,15,1.13,0.339895,7934.26,5.97076e-05,3.14159,-190.709,-3.7703e-17,28.5413,0,0.0170223,2.08463e-18,0,0
4.17,46.7345,7.03302e-21,-273.626,273.626,115.181,3.39801e-21,-0.00804466,22.1114,7.9111e-21,-113.038,2.02135e-22,1.37756,2.04033e-22,0.772023,1.31851e-23,0.635594,1.45215e-23,8.10946e-37,-0.017508,-1.18039e-21,-12.7064,-2.79711e-18,-0.108719,0,0.00662108,8.10848e-19,15,1.13,0.339525,7915.92,6.98439e-05,3.14159,-190.594,-4.39961e-17,28.618,0,0.0198632,2.43254e-18,0,0
4.18,46.9556,7.06346e-21,-274.755,274.755,115.054,3.86475e-21,-0.0090573,22.1057,8.56247e-21,-112.91,2.10369e-22,1.37738,2.12426e-22,0.772079,1.37097e-23,0.635527,1.5157e-23,8.1396e-37,-0.0174376,-1.36072e-21,-12.6988,-3.14129e-18,-0.0937307,0,0.00744443,9.1168e-19,15,1.13,0.339155,7897.62,7.87224e-05,3.14159,-190.479,-4.94676e-17,28.6879,0,0.0223333,2.73504e-18,0,0
4.19,47.1766,7.09435e-21,-275.884,275.884,114.927,4.25388e-21,-0.00991798,22.1001,9.12151e-21,-112.782,2.17954e-22,1.37721,2.20156e-22,0.772134,1.41947e-23,0.63546,1.57445e-23,8.07932e-37,-0.0173596,-1.51553e-21,-12.6911,-3.43219e-18,-0.0783546,4.52113e-37,0.00814082,9.96963e-19,15,1.13,0.338785,7879.34,8.62984e-05,3.14159,-190.364,-5.40954e-17,28.7508,0,0.0244225,2.99089e-18,0,0
4.2,47.3976,7.12569e-21,-277.011,277.011,114.8,4.56376e-21,-0.0106236,22.0945,9.58623e-21,-112.654,2.24874e-22,1.37703,2.27209e-22,0.772189,1.4639e-23,0.635393,1.62827e-23,8.02657e-37,-0.0172752,-1.64427e-21,-12.6835,-3.66897e-18,-0.0627486,4.52113e-37,0.00870823,1.06645e-18,15,1.13,0.338415,7861.11,9.25405e-05,3.14159,-190.25,-5.7866e-17,28.8066,0,0.0261247,3.19935e-18,0,0
4.21,47.6185,7.15749e-21,-278.137,278.137,114.673,4.79356e-21,-0.0111727,22.089,9.95561e-21,-112.525,2.31121e-22,1.37686,2.33577e-22,0.772244,1.5042e-23,0.635326,1.67707e-23,7.94368e-37,-0.0171858,-1.74668e-21,-12.6759,-3.85134e-18,-0.0470667,0,0.00914591,1.12005e-18,15,1.13,0.338046,7842.9,9.7431e-05,3.14159,-190.135,-6.07746e-17,28.8553,0,0.0274377,3.36015e-18,0,0
4.22,47.8393,7.18975e-21,-279.262,279.262,114.546,4.94322e-21,-0.0115652,22.0834,1.02296e-20,-112.397,2.36693e-22,1.37669,2.39258e-22,0.772298,1.54035e-23,0.63526,1.72083e-23,7.94368e-37,-0.0170927,-1.82271e-21,-12.6683,-3.97952e-18,-0.0314577,0,0.0094544,1.15783e-18,15,1.13,0.337677,7824.74,0.000100965,3.14159,-190.021,-6.28246e-17,28.8967,0,0.0283632,3.47349e-18,0,0
4.23,48.0602,7.22248e-21,-280.385,280.385,114.42,5.01345e-21,-0.0118026,22.0779,1.0409e-20,-112.269,2.41596e-22,1.37652,2.44256e-22,0.772352,1.57236e-23,0.635194,1.75957e-23,7.97382e-37,-0.0169972,-1.8726e-21,-12.6607,-4.05422e-18,-0.0160643,4.52113e-37,0.00963539,1.17999e-18,15,1.13,0.337308,7806.6,0.000103152,3.14159,-189.908,-6.40272e-17,28.9312,0,0.0289062,3.53998e-18,0,0
4.24,48.2809,7.25565e-21,-281.507,281.507,114.293,5.00565e-21,-0.0118877,22.0724,1.04954e-20,-112.141,2.45841e-22,1.37635,2.48584e-22,0.772406,1.6003e-23,0.635129,1.79337e-23,8.04164e-37,-0.0169004,-1.89681e-21,-12.6531,-4.07663e-18,-0.0010214,0,0.00969171,1.18689e-18,15,1.13,0.336939,7788.5,0.00010401,3.14159,-189.794,-6.44014e-17,28.9587,0,0.0290751,3.56068e-18,0,0
4.25,48.5016,7.28927e-21,-282.628,282.628,114.167,4.92193e-21,-0.0118246,22.0669,1.04914e-20,-112.014,2.49443e-22,1.37618,2.52257e-22,0.77246,1.62427e-23,0.635064,1.82232e-23,8.04164e-37,-0.0168037,-1.89603e-21,-12.6456,-4.04839e-18,0.0135443,0,0.00962724,1.179e-18,15,1.13,0.33657,7770.44,0.000103573,3.14159,-189.681,-6.39729e-17,28.9795,0,0.0288817,3.53699e-18,0,0
4.26,48.7222,7.32331e-21,-283.747,283.747,114.04,4.765e-21,-0.0116188,22.0614,1.04002e-20,-111.886,2.52425e-22,1.37601,2.55298e-22,0.772513,1.64437e-23,0.634999,1.84658e-23,8.04164e-37,-0.0167083,-1.87114e-21,-12.638,-3.97154e-18,0.0275155,0,0.00944684,1.1569e-18,15,1.13,0.336202,7752.4,0.000101883,3.14159,-189.568,-6.27739e-17,28.9939,0,0.0283405,3.47071e-18,0,0
4.27,48.9428,7.35777e-21,-284.866,284.866,113.914,4.53815e-21,-0.0112766,22.0559,1.02256e-20,-111.758,2.54813e-22,1.37585,2.57734e-22,0.772566,1.66078e-23,0.634935,1.86634e-23,8.04164e-37,-0.0166152,-1.82321e-21,-12.6305,-3.84849e-18,0.0407846,0,0.00915625,1.12132e-18,15,1.13,0.335833,7734.41,9.89927e-05,3.14159,-189.455,-6.08426e-17,29.0022,0,0.0274688,3.36395e-18,0,0
4.28,49.1634,7.39261e-21,-285.982,285.982,113.788,4.24522e-21,-0.0108057,22.0504,9.97217e-21,-111.631,2.56638e-22,1.37568,2.59596e-22,0.772619,1.67368e-23,0.634871,1.88183e-23,7.98136e-37,-0.0165255,-1.75351e-21,-12.623,-3.68198e-18,0.0532549,-4.52113e-37,0.00876201,1.07304e-18,15,1.13,0.335465,7716.44,9.49641e-05,3.14159,-189.342,-5.82226e-17,29.0047,0,0.026286,3.21911e-18,0,0
4.29,49.3838,7.42781e-21,-287.098,287.098,113.661,3.89048e-21,-0.0102145,22.0449,9.64504e-21,-111.503,2.57935e-22,1.37552,2.60919e-22,0.772671,1.68327e-23,0.634807,1.89329e-23,7.97382e-37,-0.0164403,-1.66343e-21,-12.6155,-3.47505e-18,0.0648404,4.52113e-37,0.00827137,1.01295e-18,15,1.13,0.335098,7698.51,8.98677e-05,3.14159,-189.23,-5.49618e-17,29.0019,0,0.0248141,3.03885e-18,0,0
4.3,49.6043,7.46335e-21,-288.213,288.213,113.535,3.47862e-21,-0.00951212,22.0394,9.24973e-21,-111.376,2.58742e-22,1.37535,2.61743e-22,0.772723,1.6898e-23,0.634744,1.90101e-23,8.04164e-37,-0.0163604,-1.55451e-21,-12.608,-3.23102e-18,0.0754668,0,0.00769219,9.42021e-19,15,1.13,0.33473,7680.62,8.37813e-05,3.14159,-189.118,-5.11127e-17,28.9942,0,0.0230766,2.82606e-18,0,0
4.31,49.8246,7.4992e-21,-289.326,289.326,113.409,3.0147e-21,-0.00870856,22.0338,8.79224e-21,-111.248,2.591e-22,1.37519,2.6211e-22,0.772775,1.6935e-23,0.63468,1.9053e-23,8.13206e-37,-0.0162867,-1.42841e-21,-12.6005,-2.95339e-18,0.0850711,0,0.00703282,8.61272e-19,15,1.13,0.334363,7662.75,7.67889e-05,3.14159,-189.006,-4.67307e-17,28.9819,0,0.0210985,2.58382e-18,0,0
4.32,50.0449,7.53533e-21,-290.437,290.437,113.283,2.50405e-21,-0.00781428,22.0283,8.27887e-21,-111.121,2.59053e-22,1.37503,2.62063e-22,0.772826,1.69467e-23,0.634618,1.90647e-23,8.10192e-37,-0.0162199,-1.28687e-21,-12.5931,-2.64584e-18,0.0936024,0,0.00630207,7.71781e-19,15,1.13,0.333996,7644.92,6.89801e-05,3.14159,-188.894,-4.18744e-17,28.9657,0,0.0189062,2.31534e-18,0,0
4.33,50.2652,7.5717e-21,-291.548,291.548,113.157,1.95222e-21,-0.00684022,22.0227,7.71622e-21,-110.994,2.58647e-22,1.37487,2.6165e-22,0.772878,1.69356e-23,0.634555,1.90488e-23,8.10192e-37,-0.0161608,-1.13172e-21,-12.5856,-2.31221e-18,0.101021,0,0.00550904,6.74662e-19,15,1.13,0.333629,7627.13,6.04488e-05,3.14159,-188.783,-3.66041e-17,28.9461,0,0.0165271,2.02399e-18,0,0
4.34,50.4854,7.60829e-21,-292.657,292.657,113.031,1.36494e-21,-0.00579766,22.0171,7.11108e-21,-110.866,2.57928e-22,1.3747,2.60917e-22,0.772929,1.69048e-23,0.634493,1.90086e-23,8.13206e-37,-0.0161099,-9.64824e-22,-12.5782,-1.9564e-18,0.1073,2.26057e-37,0.00466304,5.71057e-19,15,1.13,0.333262,7609.37,5.12924e-05,3.14159,-188.672,-3.09818e-17,28.9235,0,0.0139891,1.71317e-18,0,0
4.35,50.7055,7.64505e-21,-293.765,293.765,112.906,7.48042e-22,-0.00469808,22.0115,6.47037e-21,-110.739,2.56944e-22,1.37454,2.59915e-22,0.77298,1.68572e-23,0.634431,1.8948e-23,8.10569e-37,-0.0160677,-7.88101e-22,-12.5708,-1.58238e-18,0.112422,0,0.00377353,4.62124e-19,15,1.13,0.332895,7591.64,4.16107e-05,3.14159,-188.561,-2.50704e-17,28.8984,0,0.0113206,1.38637e-18,0,0
4.36,50.9256,7.68195e-21,-294.872,294.872,112.78,1.0742e-22,-0.0035531,22.0059,5.80106e-21,-110.612,2.55743e-22,1.37438,2.58691e-22,0.773031,1.67958e-23,0.634369,1.88705e-23,8.12076e-37,-0.0160346,-6.03479e-22,-12.5634,-1.19413e-18,0.116382,0,0.00285,3.49024e-19,15,1.13,0.332529,7573.94,3.15047e-05,3.14159,-188.45,-1.89329e-17,28.8714,0,0.00855,1.04707e-18,0,0
4.37,51.1456,7.71896e-21,-295.978,295.978,112.654,-5.51049e-22,-0.0023743,22.0002,5.11013e-21,-110.485,2.54374e-22,1.37422,2.57296e-22,0.773082,1.67237e-23,0.634307,1.87797e-23,8.1509e-37,-0.0160108,-4.12885e-22,-12.556,8.89625e-19,0.119186,1.13028e-37,0.00190188,-2.32914e-19,15,1.13,0.332163,7556.28,2.1076e-05,-3.14159,-188.339,1.26467e-17,28.8431,0,0.00570565,-6.98741e-19,0,0
4.38,51.3656,7.78407e-21,-297.082,297.082,112.529,1.05854e-21,-0.00117319,21.9946,5.81295e-21,-110.359,2.14023e-22,1.37406,2.16152e-22,0.773132,1.41876e-23,0.634245,1.56854e-23,8.15655e-37,-0.0159966,-6.07543e-22,-12.5486,-3.47014e-19,0.120849,2.26057e-37,0.000938481,1.14931e-19,15,1.13,0.331797,7538.65,1.04256e-05,3.14159,-188.229,-6.23071e-18,28.8139,0,0.00281544,3.44792e-19,0,0
4.39,51.5855,7.83528e-21,-298.185,298.185,112.403,8.40821e-22,3.89588e-05,21.9889,5.1218e-21,-110.232,1.92975e-22,1.3739,1.94689e-22,0.773183,1.28682e-23,0.634183,1.40744e-23,8.16032e-37,-0.0159921,-4.16819e-22,-12.5412,4.47922e-20,0.121397,-1.13028e-37,-3.1122e-05,6.71684e-22,15,1.13,0.331431,7521.06,3.46592e-07,2.15823e-17,-188.119,-3.08948e-20,28.7844,0,-9.33661e-05,2.01505e-21,0,0
4.4,51.8054,7.88635e-21,-299.286,299.286,112.278,1.27751e-21,0.00125114,21.9831,5.09011e-21,-110.105,1.72139e-22,1.37374,1.73443e-22,0.773234,1.15601e-23,0.634121,1.24773e-23,8.15844e-37,-0.0159972,-4.08349e-22,-12.5339,4.24921e-20,0.120864,1.13028e-37,-0.00099813,1.01916e-21,15,1.13,0.331066,7503.5,1.11433e-05,1.02107e-18,-188.009,-5.03469e-20,28.755,0,-0.00299439,3.05749e-21,0,0
4.41,52.0252,7.93704e-21,-300.387,300.387,112.153,1.68966e-21,0.00245277,21.9774,5.04633e-21,-109.978,1.51847e-22,1.37358,1.5275e-22,0.773285,1.02843e-23,0.634059,1.09195e-23,8.15467e-37,-0.016012,-3.96504e-22,-12.5266,3.98909e-20,0.119292,0,-0.0019541,1.34614e-21,15,1.13,0.3307,7485.97,2.18699e-05,6.88879e-19,-187.899,-6.86717e-20,28.7262,0,-0.00586229,4.03841e-21,0,0
4.42,52.2449,7.98724e-21,-301.486,301.486,112.028,2.07443e-21,0.00363369,21.9716,4.99124e-21,-109.852,1.3226e-22,1.37342,1.32775e-22,0.773335,9.05115e-24,0.633997,9.4136e-24,8.15467e-37,-0.0160362,-3.81502e-22,-12.5192,3.70222e-20,0.116733,0,-0.002891,1.65044e-21,15,1.13,0.330335,7468.47,3.24357e-05,5.70888e-19,-187.789,-8.57469e-20,28.6985,0,-0.00867301,4.95132e-21,0,0
4.43,52.4646,8.03683e-21,-302.584,302.584,111.902,2.42933e-21,0.00478433,21.9658,4.92569e-21,-109.725,1.13529e-22,1.37326,1.13672e-22,0.773386,7.87022e-24,0.633935,7.97149e-24,8.15844e-37,-0.0160697,-3.63577e-22,-12.5119,3.39209e-20,0.113244,0,-0.00380129,1.93017e-21,15,1.13,0.32997,7451.01,4.27545e-05,5.07768e-19,-187.68,-1.01465e-19,28.6723,0,-0.0114039,5.79052e-21,0,0
4.44,52.6843,8.08572e-21,-303.681,303.681,111.777,2.75219e-21,0.00589568,21.96,4.8506e-21,-109.599,9.579e-23,1.3731,9.55818e-23,0.773437,6.7504e-24,0.633873,6.60392e-24,8.15655e-37,-0.0161121,-3.42985e-22,-12.5046,3.06224e-20,0.108888,0,-0.00467793,2.18373e-21,15,1.13,0.329605,7433.58,5.27449e-05,4.66815e-19,-187.571,-1.15735e-19,28.6479,0,-0.0140338,6.55119e-21,0,0
4.45,52.9038,8.13381e-21,-304.776,304.776,111.652,3.04124e-21,0.00695943,21.9541,4.76694e-21,-109.473,7.91684e-23,1.37294,7.86297e-23,0.773488,5.69973e-24,0.633811,5.32072e-24,8.15844e-37,-0.0161631,-3.19994e-22,-12.4974,2.71627e-20,0.103734,-1.13028e-37,-0.00551446,2.4098e-21,15,1.13,0.329241,7416.18,6.23312e-05,4.36996e-19,-187.462,-1.28481e-19,28.6258,0,-0.0165434,7.22939e-21,0,0
4.46,53.1233,8.18103e-21,-305.87,305.87,111.527,3.29503e-21,0.00796794,21.9483,4.6757e-21,-109.346,6.37737e-23,1.37278,6.29285e-23,0.77354,4.72534e-24,0.633748,4.13062e-24,8.15655e-37,-0.0162223,-2.94885e-22,-12.4901,2.3578e-20,0.0978551,0,-0.00630501,2.60735e-21,15,1.13,0.328877,7398.81,7.14438e-05,4.13536e-19,-187.353,-1.39645e-19,28.6063,0,-0.018915,7.82205e-21,0,0
4.47,53.3428,8.2273e-21,-306.963,306.963,111.403,3.5125e-21,0.00891437,21.9424,4.57792e-21,-109.22,4.97014e-23,1.37262,4.85755e-23,0.773591,3.8335e-24,0.633685,3.04126e-24,8.15561e-37,-0.0162891,-2.67945e-22,-12.4828,1.99041e-20,0.0913287,5.65142e-38,-0.00704433,2.77566e-21,15,1.13,0.328512,7381.48,8.00194e-05,3.94027e-19,-187.245,-1.49185e-19,28.5896,0,-0.021133,8.32697e-21,0,0
