time,north,east,down,altitude,vxBody,vyBody,vzBody,vNorth,vEast,vDown,roll,pitch,yaw,q0,q1,q2,q3,wx,wy,wz,ax,ay,az,alphaX,alphaY,alphaZ,mass,xcg,mach,qInf,alpha,sideSlip,Fx,Fy,Fz,Mx,My,Mz,drogueDeployed,mainDeployed
20.95,188.634,-94.926,-1955.53,1955.53,1.99955,-5.24746,9.58736,7.0648,-1.67258,8.41086,-0.958555,0.371255,-0.960376,0.812775,-0.326309,0.354609,-0.327372,-3.70146e-17,-0.433895,-0.617856,3.75724,-2.30304,1.61733,0,-0.42431,-0.604206,10,1.13,0.0281614,44.435,1.48578,-0.958555,-36.4485,-35.3847,24.8493,0,-1.27293,-1.81262,1,0
20.96,188.705,-94.9426,-1955.45,1955.45,2.03792,-5.27029,9.60339,7.05438,-1.65768,8.46417,-0.958555,0.363668,-0.960376,0.812526,-0.328121,0.351822,-0.329181,-3.70146e-17,-0.438152,-0.623917,3.91765,-2.26332,1.58944,4.27009e-15,-0.426978,-0.608005,10,1.13,0.0282814,44.8149,1.48242,-0.958555,-35.7832,-35.3481,24.8236,0,-1.28093,-1.82402,1,0
20.97,188.775,-94.9591,-1955.36,1955.36,2.07791,-5.29272,9.61915,7.04407,-1.64296,8.51706,-0.958555,0.356007,-0.960376,0.812262,-0.329946,0.349002,-0.331004,-3.70146e-17,-0.442435,-0.630016,4.0793,-2.22228,1.56062,0,-0.429591,-0.611727,10,1.13,0.028401,45.1953,1.47892,-0.958555,-35.1104,-35.314,24.7996,0,-1.28877,-1.83518,1,0
20.98,188.846,-94.9755,-1955.28,1955.28,2.11951,-5.31473,9.6346,7.03389,-1.6284,8.56954,-0.958555,0.348271,-0.960376,0.811984,-0.331784,0.346149,-0.332839,-5.8365e-17,-0.446743,-0.636151,4.24215,-2.17988,1.53085,0,-0.432149,-0.615369,10,1.13,0.0285202,45.5761,1.47526,-0.958555,-34.4302,-35.2822,24.7772,0,-1.29645,-1.84611,1,0
20.99,188.916,-94.9917,-1955.19,1955.19,2.16275,-5.33631,9.64976,7.02384,-1.61403,8.62161,-0.958555,0.34046,-0.960376,0.811691,-0.333635,0.343263,-0.334687,-5.8365e-17,-0.451077,-0.642323,4.40619,-2.13609,1.50009,0,-0.434649,-0.61893,10,1.13,0.0286392,45.9575,1.47146,-0.958555,-33.7424,-35.2527,24.7566,0,-1.30395,-1.85679,1,0
21,188.986,-95.0077,-1955.11,1955.11,2.20764,-5.35745,9.6646,7.01392,-1.59985,8.67328,-0.958555,0.332573,-0.960376,0.811383,-0.335499,0.340345,-0.336548,-5.8365e-17,-0.455436,-0.64853,4.57138,-2.09084,1.46831,0,-0.437093,-0.622409,10,1.13,0.0287577,46.3393,1.46751,-0.958555,-33.047,-35.2256,24.7375,0,-1.31128,-1.86723,1,0
21.01,189.056,-95.0237,-1955.02,1955.02,2.25418,-5.37812,9.67912,7.00414,-1.58588,8.72456,-0.958555,0.324611,-0.960376,0.811058,-0.337375,0.337392,-0.338421,-5.12482e-17,-0.459819,-0.654771,4.73769,-2.0441,1.43549,0,-0.439477,-0.625804,10,1.13,0.028876,46.7217,1.46341,-0.958555,-32.344,-35.2007,24.7201,0,-1.31843,-1.87741,1,0
21.02,189.126,-95.0395,-1954.93,1954.93,2.3024,-5.39833,9.69331,6.99451,-1.5721,8.77545,-0.958555,0.316571,-0.960376,0.810718,-0.339264,0.334406,-0.340307,-4.41314e-17,-0.464226,-0.661045,4.90509,-1.99582,1.40158,4.27009e-15,-0.441802,-0.629115,10,1.13,0.0289939,47.1046,1.45916,-0.958555,-31.6333,-35.1781,24.7042,0,-1.32541,-1.88734,1,0
21.03,189.196,-95.0551,-1954.84,1954.84,2.35229,-5.41804,9.70715,6.98502,-1.55854,8.82596,-0.958555,0.308455,-0.960376,0.810361,-0.341166,0.331386,-0.342205,-2.27809e-17,-0.468655,-0.667353,5.07354,-1.94596,1.36657,-4.27009e-15,-0.444066,-0.632339,10,1.13,0.0291115,47.4881,1.45476,-0.958555,-30.9151,-35.1576,24.6898,0,-1.3322,-1.89702,1,0
21.04,189.266,-95.0706,-1954.75,1954.75,2.40387,-5.43724,9.72064,6.97569,-1.54521,8.87609,-0.958555,0.300262,-0.960376,0.809987,-0.343079,0.328331,-0.344116,-8.54731e-18,-0.473107,-0.673692,5.24301,-1.89446,1.3304,4.27009e-15,-0.446269,-0.635476,10,1.13,0.0292289,47.8722,1.45022,-0.958555,-30.1891,-35.1393,24.6769,0,-1.33881,-1.90643,1,0
21.05,189.336,-95.086,-1954.67,1954.67,2.45715,-5.45592,9.73375,6.96652,-1.5321,8.92585,-0.958555,0.291991,-0.960376,0.809596,-0.345006,0.325242,-0.346039,-8.54731e-18,-0.47758,-0.680062,5.41346,-1.84128,1.29306,0,-0.448409,-0.638523,10,1.13,0.0293459,48.2568,1.44553,-0.958555,-29.4555,-35.1229,24.6654,0,-1.34523,-1.91557,1,0
21.06,189.405,-95.1013,-1954.58,1954.58,2.51214,-5.47406,9.74649,6.95752,-1.51923,8.97525,-0.958555,0.283641,-0.960376,0.809187,-0.346944,0.322119,-0.347974,-1.56641e-17,-0.482075,-0.686462,5.58486,-1.78637,1.25449,0,-0.450486,-0.641481,10,1.13,0.0294627,48.6421,1.44068,-0.958555,-28.7141,-35.1086,24.6553,0,-1.35146,-1.92444,1,0
21.07,189.475,-95.1164,-1954.49,1954.49,2.56885,-5.49164,9.75884,6.94869,-1.5066,9.0243,-0.958555,0.275214,-0.960376,0.80876,-0.348894,0.31896,-0.349921,-4.41314e-17,-0.48659,-0.692891,5.75716,-1.72968,1.21468,-8.54018e-15,-0.452499,-0.644347,10,1.13,0.0295792,49.0281,1.43569,-0.958555,-27.9651,-35.0961,24.6466,0,-1.3575,-1.93304,1,0
21.08,189.544,-95.1314,-1954.4,1954.4,2.62729,-5.50865,9.77078,6.94003,-1.49422,9.073,-0.958555,0.266708,-0.960376,0.808314,-0.350857,0.315766,-0.35188,-5.8365e-17,-0.491124,-0.699349,5.93031,-1.67115,1.17358,0,-0.454447,-0.647121,10,1.13,0.0296954,49.4148,1.43056,-0.958555,-27.2083,-35.0855,24.6391,0,-1.36334,-1.94136,1,0
21.09,189.614,-95.1463,-1954.3,1954.3,2.68746,-5.52506,9.78231,6.93155,-1.48211,9.12136,-0.958555,0.258122,-0.960376,0.80785,-0.352831,0.312536,-0.353851,-4.41314e-17,-0.495678,-0.705833,6.10427,-1.61075,1.13117,-8.54018e-15,-0.45633,-0.649802,10,1.13,0.0298114,49.8022,1.42527,-0.958555,-26.4438,-35.0765,24.6328,0,-1.36899,-1.94941,1,0
21.1,189.683,-95.1611,-1954.21,1954.21,2.74938,-5.54086,9.7934,6.92326,-1.47026,9.16939,-0.958555,0.249458,-0.960376,0.807366,-0.354816,0.309271,-0.355833,-5.8365e-17,-0.500251,-0.712344,6.279,-1.54842,1.08739,0,-0.458146,-0.652388,10,1.13,0.0299272,50.1905,1.41983,-0.958555,-25.6715,-35.0693,24.6277,0,-1.37444,-1.95716,1,0
21.11,189.752,-95.1757,-1954.12,1954.12,2.81304,-5.55602,9.80405,6.91516,-1.45868,9.21709,-0.958555,0.240713,-0.960376,0.806862,-0.356814,0.30597,-0.357827,-2.98978e-17,-0.504841,-0.718881,6.45444,-1.48411,1.04223,0,-0.459894,-0.654878,10,1.13,0.0300428,50.5796,1.41425,-0.958555,-24.8916,-35.0635,24.6237,0,-1.37968,-1.96463,1,0
21.12,189.821,-95.1902,-1954.03,1954.03,2.87847,-5.57053,9.81424,6.90726,-1.44738,9.26448,-0.958555,0.231889,-0.960376,0.806338,-0.358822,0.302632,-0.359832,-1.43049e-18,-0.509448,-0.725442,6.63055,-1.41776,0.995638,0,-0.461575,-0.657272,10,1.13,0.0301583,50.9695,1.40852,-0.958555,-24.1039,-35.0592,24.6207,0,-1.38473,-1.97181,1,0
21.13,189.89,-95.2046,-1953.94,1953.94,2.94566,-5.58437,9.82396,6.89956,-1.43637,9.31156,-0.958555,0.222984,-0.960376,0.805793,-0.360842,0.299259,-0.361848,2.70368e-17,-0.514072,-0.732026,6.80727,-1.34933,0.947582,0,-0.463188,-0.659568,10,1.13,0.0302735,51.3604,1.40264,-0.958555,-23.3086,-35.0563,24.6186,0,-1.38956,-1.9787,1,0
21.14,189.959,-95.219,-1953.84,1953.84,3.01462,-5.59751,9.83319,6.89206,-1.42565,9.35834,-0.958555,0.213999,-0.960376,0.805227,-0.362873,0.295848,-0.363876,2.70368e-17,-0.518712,-0.738633,6.98454,-1.27877,0.898026,0,-0.464731,-0.661765,10,1.13,0.0303886,51.7523,1.39662,-0.958555,-22.5056,-35.0546,24.6174,0,-1.39419,-1.98529,1,0
21.15,190.028,-95.2332,-1953.75,1953.75,3.08535,-5.60994,9.84191,6.88478,-1.41524,9.40484,-0.958555,0.204933,-0.960376,0.80464,-0.364915,0.292401,-0.365914,4.12704e-17,-0.523367,-0.745261,7.16231,-1.20601,0.846934,0,-0.466204,-0.663863,10,1.13,0.0305036,52.1453,1.39045,-0.958555,-21.6949,-35.054,24.617,0,-1.39861,-1.99159,1,0
21.16,190.097,-95.2473,-1953.65,1953.65,3.15786,-5.62162,9.85012,6.87771,-1.40513,9.45105,-0.958555,0.195785,-0.960376,0.804031,-0.366967,0.288918,-0.367962,2.70368e-17,-0.528036,-0.75191,7.34052,-1.13102,0.79427,0,-0.467607,-0.66586,10,1.13,0.0306185,52.5394,1.38413,-0.958555,-20.8765,-35.0545,24.6174,0,-1.40282,-1.99758,1,0
21.17,190.166,-95.2613,-1953.56,1953.56,3.23216,-5.63255,9.85779,6.87085,-1.39534,9.497,-0.958555,0.186556,-0.960376,0.803399,-0.36903,0.285397,-0.370022,1.28031e-17,-0.532719,-0.758578,7.5191,-1.05374,0.739997,0,-0.468939,-0.667757,10,1.13,0.0307333,52.9347,1.37766,-0.958555,-20.0506,-35.0558,24.6183,0,-1.40682,-2.00327,1,0
21.18,190.234,-95.2752,-1953.46,1953.46,3.30825,-5.64269,9.86492,6.86423,-1.38587,9.54268,-0.958555,0.177246,-0.960376,0.802744,-0.371103,0.281838,-0.372091,1.28031e-17,-0.537414,-0.765264,7.69799,-0.974112,0.68408,0,-0.470199,-0.669551,10,1.13,0.030848,53.3313,1.37104,-0.958555,-19.217,-35.058,24.6198,0,-1.4106,-2.00865,1,0
21.19,190.303,-95.289,-1953.37,1953.37,3.38612,-5.65202,9.87147,6.85783,-1.37672,9.58811,-0.958555,0.167854,-0.960376,0.802066,-0.373187,0.278243,-0.37417,4.12704e-17,-0.542122,-0.771969,7.87713,-0.892093,0.626481,0,-0.471386,-0.671242,10,1.13,0.0309627,53.7292,1.36428,-0.958555,-18.376,-35.0607,24.6217,0,-1.41416,-2.01373,1,0
21.2,190.371,-95.3027,-1953.27,1953.27,3.46579,-5.66052,9.87744,6.85166,-1.36791,9.6333,-0.958555,0.15838,-0.960376,0.801364,-0.37528,0.274609,-0.376259,5.5504e-17,-0.546842,-0.778689,8.05644,-0.80763,0.567166,8.54018e-15,-0.472501,-0.67283,10,1.13,0.0310774,54.1286,1.35737,-0.958555,-17.5274,-35.064,24.624,0,-1.4175,-2.01849,1,0
21.21,190.44,-95.3163,-1953.18,1953.18,3.54725,-5.66817,9.88281,6.84574,-1.35943,9.67827,-0.958555,0.148824,-0.960376,0.800637,-0.377382,0.270938,-0.378358,6.97376e-17,-0.551572,-0.785425,8.23586,-0.720671,0.506098,0,-0.473543,-0.674313,10,1.13,0.031192,54.5294,1.35032,-0.958555,-16.6714,-35.0677,24.6266,0,-1.42063,-2.02294,1,0
21.22,190.508,-95.3299,-1953.08,1953.08,3.63051,-5.67493,9.88756,6.84005,-1.3513,9.72301,-0.958555,0.139185,-0.960376,0.799886,-0.379495,0.267229,-0.380466,6.97376e-17,-0.556312,-0.792175,8.4153,-0.631166,0.443242,0,-0.474511,-0.675692,10,1.13,0.0313067,54.9318,1.34312,-0.958555,-15.808,-35.0716,24.6294,0,-1.42353,-2.02707,1,0
21.23,190.577,-95.3434,-1952.98,1952.98,3.71556,-5.68078,9.89167,6.83461,-1.34352,9.76754,-0.958555,0.129464,-0.960376,0.79911,-0.381616,0.263482,-0.382583,4.12704e-17,-0.561062,-0.798938,8.5947,-0.539065,0.378564,8.54018e-15,-0.475405,-0.676964,10,1.13,0.0314215,55.3359,1.33578,-0.958555,-14.9373,-35.0757,24.6322,0,-1.42621,-2.03089,1,0
21.24,190.645,-95.3568,-1952.88,1952.88,3.8024,-5.6857,9.89512,6.82941,-1.3361,9.81187,-0.958555,0.119659,-0.960376,0.798308,-0.383746,0.259697,-0.384709,5.5504e-17,-0.56582,-0.805714,8.77398,-0.44432,0.312028,-8.54018e-15,-0.476223,-0.67813,10,1.13,0.0315363,55.7418,1.32828,-0.958555,-14.0593,-35.0797,24.635,0,-1.42867,-2.03439,1,0
21.25,190.713,-95.3701,-1952.79,1952.79,3.89104,-5.68966,9.8979,6.82447,-1.32903,9.85602,-0.958555,0.109773,-0.960376,0.797479,-0.385885,0.255873,-0.386844,6.97376e-17,-0.570586,-0.8125,8.95305,-0.346881,0.243601,0,-0.476967,-0.679189,10,1.13,0.0316513,56.1496,1.32065,-0.958555,-13.174,-35.0835,24.6377,0,-1.4309,-2.03757,1,0
21.26,190.781,-95.3834,-1952.69,1952.69,3.98146,-5.69263,9.89999,6.81979,-1.32234,9.89999,-0.958555,0.0998027,-0.960376,0.796624,-0.388032,0.252011,-0.388987,6.97376e-17,-0.575359,-0.819297,9.13184,-0.246701,0.173248,-8.54018e-15,-0.477635,-0.68014,10,1.13,0.0317663,56.5593,1.31287,-0.958555,-12.2817,-35.087,24.6402,0,-1.4329,-2.04042,1,0
21.27,190.85,-95.3965,-1952.59,1952.59,4.07367,-5.69458,9.90136,6.81536,-1.31601,9.94379,-0.958555,0.0897497,-0.960376,0.795742,-0.390188,0.24811,-0.391138,8.39713e-17,-0.580139,-0.826103,9.31025,-0.143732,0.100937,0,-0.478226,-0.680982,10,1.13,0.0318816,56.971,1.30494,-0.958555,-11.3823,-35.09,24.6423,0,-1.43468,-2.04295,1,0
21.28,190.918,-95.4097,-1952.49,1952.49,4.16766,-5.69549,9.902,6.8112,-1.31006,9.98744,-0.958555,0.0796135,-0.960376,0.794832,-0.392351,0.244171,-0.393297,8.39713e-17,-0.584924,-0.832916,9.48819,-0.0379289,0.0266359,8.54018e-15,-0.478741,-0.681716,10,1.13,0.031997,57.385,1.29687,-0.958555,-10.4759,-35.0925,24.644,0,-1.43622,-2.04515,1,0
21.29,190.986,-95.4227,-1952.39,1952.39,4.26343,-5.69533,9.90188,6.8073,-1.30449,10.031,-0.958555,0.069394,-0.960376,0.793895,-0.394522,0.240193,-0.395463,8.39713e-17,-0.589713,-0.839737,9.66559,0.0707539,-0.0496876,-8.54018e-15,-0.479179,-0.68234,10,1.13,0.0321126,57.8012,1.28866,-0.958555,-9.56267,-35.0941,24.6452,0,-1.43754,-2.04702,1,0
21.3,191.054,-95.4358,-1952.29,1952.29,4.36097,-5.69407,9.901,6.80367,-1.2993,10.0743,-0.958555,0.0590911,-0.960376,0.792928,-0.3967,0.236176,-0.397637,6.97376e-17,-0.594507,-0.846563,9.84234,0.18236,-0.128064,8.54018e-15,-0.47954,-0.682853,10,1.13,0.0322285,58.2199,1.28031,-0.958555,-8.64264,-35.0948,24.6457,0,-1.43862,-2.04856,1,0
21.31,191.122,-95.4487,-1952.19,1952.19,4.46028,-5.69168,9.89932,6.80031,-1.2945,10.1176,-0.958555,0.0487048,-0.960376,0.791932,-0.398885,0.232121,-0.399817,8.39713e-17,-0.599304,-0.853394,10.0183,0.296933,-0.208524,0,-0.479823,-0.683256,10,1.13,0.0323447,58.641,1.27181,-0.958555,-7.71595,-35.0944,24.6454,0,-1.43947,-2.04977,1,0
21.32,191.19,-95.4617,-1952.09,1952.09,4.56134,-5.68812,9.89682,6.79723,-1.29009,10.1608,-0.958555,0.038235,-0.960376,0.790907,-0.401077,0.228026,-0.402005,1.12439e-16,-0.604103,-0.860228,10.1935,0.414513,-0.291096,0,-0.480027,-0.683547,10,1.13,0.0324611,59.0648,1.26317,-0.958555,-6.78268,-35.0928,24.6442,0,-1.44008,-2.05064,1,0
21.33,191.258,-95.4745,-1951.98,1951.98,4.66415,-5.68338,9.89349,6.79442,-1.28608,10.2038,-0.958555,0.0276816,-0.960376,0.789851,-0.403275,0.223893,-0.404198,9.82049e-17,-0.608904,-0.867064,10.3677,0.535141,-0.375808,-8.54018e-15,-0.480153,-0.683726,10,1.13,0.0325779,59.4913,1.25439,-0.958555,-5.84297,-35.0897,24.6421,0,-1.44046,-2.05118,1,0
21.34,191.326,-95.4874,-1951.88,1951.88,4.76869,-5.67741,9.8893,6.79189,-1.28246,10.2468,-0.958555,0.0170447,-0.960376,0.788765,-0.405479,0.21972,-0.406397,8.39713e-17,-0.613706,-0.873902,10.5409,0.658855,-0.462687,0,-0.4802,-0.683793,10,1.13,0.0326951,59.9208,1.24546,-0.958555,-4.89692,-35.0851,24.6389,0,-1.4406,-2.05138,1,0
21.35,191.394,-95.5002,-1951.78,1951.78,4.87496,-5.67019,9.88423,6.78965,-1.27925,10.2897,-0.958555,0.00632428,-0.960376,0.787648,-0.407689,0.215509,-0.408603,9.82049e-17,-0.618508,-0.88074,10.713,0.785691,-0.551759,0,-0.480168,-0.683747,10,1.13,0.0328126,60.3532,1.2364,-0.958555,-3.94468,-35.0788,24.6344,0,-1.4405,-2.05124,1,0
21.36,191.462,-95.513,-1951.68,1951.68,4.98294,-5.66168,9.87825,6.78768,-1.27645,10.3326,-0.958555,-0.00447972,-0.960376,0.786499,-0.409904,0.211258,-0.410813,9.82049e-17,-0.623309,-0.887576,10.8837,0.915686,-0.643049,-8.54018e-15,-0.480055,-0.683586,10,1.13,0.0329306,60.7888,1.2272,-0.958555,-2.98637,-35.0706,24.6286,0,-1.44017,-2.05076,1,0
21.37,191.53,-95.5257,-1951.57,1951.57,5.09263,-5.65186,9.87136,6.786,-1.27404,10.3754,-0.958555,-0.0153672,-0.960376,0.785319,-0.412125,0.206968,-0.413028,8.39713e-17,-0.628109,-0.894411,11.0532,1.04887,-0.736581,0,-0.479862,-0.683312,10,1.13,0.033049,61.2276,1.21786,-0.958555,-2.02213,-35.0603,24.6214,0,-1.43959,-2.04994,1,0
21.38,191.597,-95.5384,-1951.47,1951.47,5.204,-5.6407,9.86351,6.78461,-1.27205,10.4182,-0.958555,-0.0263383,-0.960376,0.784105,-0.41435,0.202639,-0.415248,2.70368e-17,-0.632906,-0.901242,11.2211,1.18528,-0.832375,-8.54018e-15,-0.479589,-0.682923,10,1.13,0.033168,61.6699,1.20838,-0.958555,-1.05212,-35.0479,24.6127,0,-1.43877,-2.04877,1,0
21.39,191.665,-95.5512,-1951.36,1951.36,5.31705,-5.62815,9.8547,6.78351,-1.27047,10.461,-0.958555,-0.0373927,-0.960376,0.782858,-0.416579,0.198271,-0.417472,1.28031e-17,-0.6377,-0.908069,11.3874,1.32494,-0.930453,-8.54018e-15,-0.479235,-0.682418,10,1.13,0.0332875,62.1158,1.19876,-0.958555,-0.0764914,-35.033,24.6023,0,-1.4377,-2.04725,1,0
21.4,191.733,-95.5639,-1951.26,1951.26,5.43175,-5.61419,9.8449,6.78269,-1.26931,10.5038,-0.958555,-0.0485306,-0.960376,0.781578,-0.418812,0.193864,-0.4197,1.28031e-17,-0.64249,-0.91489,11.5521,1.46788,-1.03083,-8.54018e-15,-0.478799,-0.681797,10,1.13,0.0334075,62.5653,1.18901,-0.958555,0.904601,-35.0157,24.5901,0,-1.4364,-2.04539,1,0
21.41,191.801,-95.5765,-1951.15,1951.15,5.54808,-5.59878,9.83408,6.78216,-1.26855,10.5465,-0.958555,-0.0597518,-0.960376,0.780264,-0.421049,0.189418,-0.421932,-4.41314e-17,-0.647276,-0.921705,11.7149,1.61412,-1.13353,0,-0.478281,-0.681059,10,1.13,0.0335281,63.0187,1.17912,-0.958555,1.89098,-34.9957,24.5761,0,-1.43484,-2.04318,1,0
21.42,191.869,-95.5892,-1951.05,1951.05,5.66604,-5.58189,9.82222,6.78193,-1.26821,10.5894,-0.958555,-0.0710561,-0.960376,0.778915,-0.423289,0.184933,-0.424167,-4.41314e-17,-0.652056,-0.928511,11.8757,1.76369,-1.23857,0,-0.47768,-0.680204,10,1.13,0.0336493,63.4761,1.1691,-0.958555,2.88249,-34.9728,24.56,0,-1.43304,-2.04061,1,0
21.43,191.936,-95.6019,-1950.94,1950.94,5.78559,-5.56349,9.8093,6.78198,-1.26829,10.6322,-0.958555,-0.0824436,-0.960376,0.777531,-0.425532,0.180409,-0.426404,-4.41314e-17,-0.656829,-0.935308,12.0345,1.91661,-1.34596,0,-0.476997,-0.679232,10,1.13,0.0337712,63.9377,1.15894,-0.958555,3.87892,-34.947,24.5419,0,-1.43099,-2.03769,1,0
21.44,192.004,-95.6146,-1950.84,1950.84,5.90672,-5.54355,9.79529,6.78233,-1.26879,10.6751,-0.958555,-0.0939142,-0.960376,0.776112,-0.427777,0.175846,-0.428644,-4.41314e-17,-0.661595,-0.942095,12.1911,2.07289,-1.4557,8.54018e-15,-0.47623,-0.67814,10,1.13,0.0338938,64.4036,1.14865,-0.958555,4.8801,-34.9181,24.5216,0,-1.42869,-2.03442,1,0
21.45,192.072,-95.6273,-1950.73,1950.73,6.0294,-5.52202,9.78018,6.78296,-1.2697,10.7181,-0.958555,-0.105468,-0.960376,0.774656,-0.430024,0.171244,-0.430885,-2.98978e-17,-0.666354,-0.948871,12.3453,2.23254,-1.56782,0,-0.47538,-0.676929,10,1.13,0.0340171,64.8739,1.13823,-0.958555,5.88583,-34.8858,24.4989,0,-1.42614,-2.03079,1,0
21.46,192.14,-95.64,-1950.62,1950.62,6.15362,-5.49889,9.76393,6.78389,-1.27102,10.7612,-0.958555,-0.117104,-0.960376,0.773164,-0.432273,0.166603,-0.433129,-5.8365e-17,-0.671103,-0.955633,12.4971,2.39558,-1.68232,-8.54018e-15,-0.474445,-0.675598,10,1.13,0.0341412,65.3489,1.12767,-0.958555,6.8959,-34.8502,24.4739,0,-1.42334,-2.02679,1,0
21.47,192.208,-95.6527,-1950.51,1950.51,6.27934,-5.4741,9.74652,6.78511,-1.27277,10.8043,-0.958555,-0.128822,-0.960376,0.771635,-0.434523,0.161924,-0.435373,-1.153e-16,-0.675842,-0.962382,12.6463,2.56202,-1.79921,8.54018e-15,-0.473425,-0.674146,10,1.13,0.0342661,65.8287,1.11699,-0.958555,7.91011,-34.811,24.4463,0,-1.42028,-2.02244,1,0
21.48,192.276,-95.6654,-1950.4,1950.4,6.40654,-5.44763,9.72794,6.78662,-1.27492,10.8476,-0.958555,-0.140623,-0.960376,0.770068,-0.436774,0.157207,-0.437618,-4.41314e-17,-0.680571,-0.969116,12.7928,2.73187,-1.91848,-8.54018e-15,-0.47232,-0.672572,10,1.13,0.0343918,66.3135,1.10618,-0.958555,8.92823,-34.7681,24.4162,0,-1.41696,-2.01772,1,0
21.49,192.344,-95.6782,-1950.3,1950.3,6.53518,-5.41945,9.70815,6.78842,-1.2775,10.8909,-0.958555,-0.152506,-0.960376,0.768464,-0.439025,0.152451,-0.439863,-5.8365e-17,-0.685288,-0.975833,12.9364,2.90512,-2.04015,-1.70804e-14,-0.471129,-0.670876,10,1.13,0.0345184,66.8034,1.09524,-0.958555,9.95005,-34.7213,24.3834,0,-1.41339,-2.01263,1,0
21.5,192.411,-95.691,-1950.19,1950.19,6.66525,-5.38952,9.68713,6.7905,-1.28048,10.9345,-0.958555,-0.164472,-0.960376,0.766821,-0.441275,0.147656,-0.442108,-8.68323e-17,-0.689993,-0.982533,13.077,3.08177,-2.1642,0,-0.469851,-0.669056,10,1.13,0.0346458,67.2986,1.08417,-0.958555,10.9753,-34.6706,24.3478,0,-1.40955,-2.00717,1,0
21.51,192.479,-95.7038,-1950.08,1950.08,6.79671,-5.35781,9.66485,6.79288,-1.28387,10.9781,-0.958555,-0.176519,-0.960376,0.765139,-0.443526,0.142824,-0.444352,-1.153e-16,-0.694685,-0.989214,13.2144,3.26182,-2.29065,0,-0.468486,-0.667113,10,1.13,0.0347742,67.7992,1.07298,-0.958555,12.0038,-34.6158,24.3093,0,-1.40546,-2.00134,1,0
21.52,192.547,-95.7167,-1949.97,1949.97,6.92953,-5.32427,9.6413,6.79554,-1.28767,11.022,-0.958555,-0.188647,-0.960376,0.763417,-0.445775,0.137954,-0.446596,-8.68323e-17,-0.699363,-0.995875,13.3486,3.44527,-2.41947,-1.70804e-14,-0.467033,-0.665044,10,1.13,0.0349036,68.3056,1.06167,-0.958555,13.0353,-34.5568,24.2678,0,-1.4011,-1.99513,1,0
21.53,192.615,-95.7296,-1949.86,1949.86,7.06367,-5.28889,9.61646,6.79848,-1.29188,11.066,-0.958555,-0.200857,-0.960376,0.761656,-0.448023,0.133046,-0.448837,-1.43049e-18,-0.704025,-1.00251,13.4794,3.63209,-2.55067,1.70804e-14,-0.465492,-0.662849,10,1.13,0.035034,68.8177,1.05023,-0.958555,14.0695,-34.4934,24.2233,0,-1.39648,-1.98855,1,0
21.54,192.683,-95.7425,-1949.75,1949.75,7.19911,-5.25162,9.59028,6.8017,-1.29648,11.1102,-0.958555,-0.213147,-0.960376,0.759854,-0.450269,0.1281,-0.451077,5.5504e-17,-0.708672,-1.00913,13.6066,3.82228,-2.68423,1.70804e-14,-0.463861,-0.660526,10,1.13,0.0351654,69.3359,1.03867,-0.958555,15.1061,-34.4257,24.1758,0,-1.39158,-1.98158,1,0
21.55,192.751,-95.7555,-1949.63,1949.63,7.33579,-5.21243,9.56276,6.8052,-1.30149,11.1546,-0.958555,-0.225519,-0.960376,0.758011,-0.452512,0.123117,-0.453314,-1.43049e-18,-0.713302,-1.01572,13.73,4.01581,-2.82014,0,-0.46214,-0.658076,10,1.13,0.0352979,69.8603,1.02699,-0.958555,16.1449,-34.3534,24.125,0,-1.38642,-1.97423,1,0
21.56,192.819,-95.7685,-1949.52,1949.52,7.47369,-5.17129,9.53387,6.80898,-1.30689,11.1992,-0.958555,-0.237971,-0.960376,0.756128,-0.454752,0.118097,-0.455548,2.70368e-17,-0.717915,-1.02229,13.8497,4.21266,-2.95838,0,-0.460328,-0.655496,10,1.13,0.0354315,70.391,1.01519,-0.958555,17.1857,-34.2764,24.071,0,-1.38098,-1.96649,1,0
21.57,192.887,-95.7816,-1949.41,1949.41,7.61277,-5.12817,9.50359,6.81303,-1.31268,11.2441,-0.958555,-0.250503,-0.960376,0.754202,-0.45699,0.11304,-0.457779,-1.43049e-18,-0.722509,-1.02883,13.9653,4.4128,-3.09893,-1.70804e-14,-0.458424,-0.652785,10,1.13,0.0355662,70.9283,1.00328,-0.958555,18.2281,-34.1948,24.0136,0,-1.37527,-1.95835,1,0
21.58,192.956,-95.7948,-1949.3,1949.3,7.75298,-5.08303,9.47189,6.81735,-1.31885,11.2892,-0.958555,-0.263114,-0.960376,0.752234,-0.459223,0.107946,-0.460006,-1.43049e-18,-0.727083,-1.03535,14.0767,4.6162,-3.24177,-1.70804e-14,-0.456428,-0.649942,10,1.13,0.0357021,71.4723,0.991248,-0.958555,19.2718,-34.1083,23.9529,0,-1.36928,-1.94983,1,0
21.59,193.024,-95.808,-1949.18,1949.18,7.89429,-5.03583,9.43874,6.82193,-1.3254,11.3346,-0.958555,-0.275805,-0.960376,0.750224,-0.461452,0.102816,-0.462228,-2.98978e-17,-0.731637,-1.04183,14.1839,4.82283,-3.38688,0,-0.454339,-0.646967,10,1.13,0.0358391,72.0232,0.979104,-0.958555,20.3166,-34.017,23.8888,0,-1.36302,-1.9409,1,0
