time,north,east,down,altitude,vxBody,vyBody,vzBody,vNorth,vEast,vDown,roll,pitch,yaw,q0,q1,q2,q3,wx,wy,wz,ax,ay,az,alphaX,alphaY,alphaZ,mass,xcg,mach,qInf,alpha,sideSlip,Fx,Fy,Fz,Mx,My,Mz,drogueDeployed,mainDeployed
12.33,45.0705,-62.0693,-1679.54,1679.54,77.7073,1.70295,4.69418,3.79335,-4.61068,-77.6384,-1.71165,1.48881,-1.71303,0.702425,-0.0282023,0.7106,-0.0291735,-1.87716e-18,0.00141622,-0.00998791,-11.5143,-0.00500491,-0.000709664,2.60626e-19,0.000372857,-0.00262958,10,1.13,0.233386,3157.2,7.468e-05,-1.71165,-114.907,-7.81139,-1.1076,0,0.00111857,-0.00788873,0,0
12.34,45.1084,-62.1154,-1680.31,1680.31,77.5922,1.7029,4.69417,3.79357,-4.60915,-77.5232,-1.71165,1.48871,-1.71303,0.702418,-0.0282376,0.710604,-0.0292089,-1.87759e-18,0.00141996,-0.0100143,-11.5094,-0.0050341,-0.000713802,-2.60626e-19,0.000374273,-0.00263957,10,1.13,0.233044,3147.65,7.51911e-05,-1.71165,-114.857,-7.82062,-1.10891,0,0.00112282,-0.0079187,0,0
12.35,45.1464,-62.1615,-1681.09,1681.09,77.4771,1.70285,4.69416,3.79379,-4.60762,-77.4081,-1.71165,1.48861,-1.71303,0.702412,-0.028273,0.710608,-0.0292443,-1.87846e-18,0.00142371,-0.0100407,-11.5045,-0.00506335,-0.000717949,0,0.000375698,-0.00264961,10,1.13,0.232702,3138.12,7.57064e-05,-1.71165,-114.807,-7.82988,-1.11023,0,0.00112709,-0.00794884,0,0
12.36,45.1843,-62.2075,-1681.86,1681.86,77.3621,1.7028,4.69416,3.79401,-4.6061,-77.2931,-1.71165,1.48851,-1.71303,0.702405,-0.0283085,0.710611,-0.0292798,-1.87846e-18,0.00142747,-0.0100673,-11.4996,-0.00509267,-0.000722107,0,0.00037713,-0.00265972,10,1.13,0.23236,3128.61,7.6226e-05,-1.71165,-114.758,-7.83916,-1.11154,0,0.00113139,-0.00797915,0,0
12.37,45.2223,-62.2536,-1682.63,1682.63,77.2471,1.70275,4.69415,3.79423,-4.60457,-77.1781,-1.71165,1.48841,-1.71303,0.702399,-0.0283441,0.710615,-0.0293154,-1.87846e-18,0.00143125,-0.0100939,-11.4947,-0.00512205,-0.000726273,0,0.000378571,-0.00266988,10,1.13,0.232019,3119.13,7.675e-05,-1.71165,-114.708,-7.84847,-1.11286,0,0.00113571,-0.00800963,0,0
12.38,45.2602,-62.2996,-1683.4,1683.4,77.1322,1.7027,4.69414,3.79444,-4.60305,-77.0631,-1.71165,1.4883,-1.71303,0.702392,-0.0283798,0.710618,-0.0293511,-1.87759e-18,0.00143504,-0.0101206,-11.4898,-0.0051515,-0.00073045,0,0.00038002,-0.00268009,10,1.13,0.231677,3109.66,7.72783e-05,-1.71165,-114.659,-7.8578,-1.11418,0,0.00114006,-0.00804028,0,0
12.39,45.2981,-62.3457,-1684.17,1684.17,77.0173,1.70265,4.69414,3.79466,-4.60153,-76.9482,-1.71165,1.4882,-1.71303,0.702385,-0.0284156,0.710622,-0.0293869,-1.87846e-18,0.00143885,-0.0101475,-11.485,-0.00518102,-0.000734635,-2.60626e-19,0.000381477,-0.00269037,10,1.13,0.231336,3100.21,7.78111e-05,-1.71165,-114.609,-7.86715,-1.11551,0,0.00114443,-0.00807111,0,0
12.4,45.3361,-62.3917,-1684.94,1684.94,76.9025,1.7026,4.69413,3.79488,-4.6,-76.8334,-1.71165,1.4881,-1.71303,0.702379,-0.0284515,0.710626,-0.0294228,-1.87976e-18,0.00144267,-0.0101745,-11.4801,-0.00521061,-0.00073883,-2.60626e-19,0.000382942,-0.0027007,10,1.13,0.230995,3090.78,7.83482e-05,-1.71165,-114.56,-7.87652,-1.11684,0,0.00114882,-0.0081021,0,0
12.41,45.374,-62.4377,-1685.71,1685.71,76.7877,1.70254,4.69412,3.7951,-4.59849,-76.7186,-1.71165,1.488,-1.71303,0.702372,-0.0284875,0.710629,-0.0294588,-1.87976e-18,0.00144651,-0.0102015,-11.4752,-0.00524026,-0.000743035,-2.60626e-19,0.000384414,-0.00271109,10,1.13,0.230653,3081.37,7.88897e-05,-1.71165,-114.511,-7.88592,-1.11817,0,0.00115324,-0.00813326,0,0
12.42,45.412,-62.4836,-1686.48,1686.48,76.673,1.70249,4.69411,3.79532,-4.59697,-76.6038,-1.71165,1.48789,-1.71303,0.702366,-0.0285236,0.710633,-0.0294949,-1.88107e-18,0.00145036,-0.0102287,-11.4704,-0.00526998,-0.000747249,0,0.000385895,-0.00272153,10,1.13,0.230313,3071.97,7.94357e-05,-1.71165,-114.462,-7.89534,-1.11951,0,0.00115769,-0.00816459,0,0
12.43,45.4499,-62.5296,-1687.24,1687.24,76.5583,1.70244,4.69411,3.79553,-4.59545,-76.4891,-1.71165,1.48779,-1.71303,0.702359,-0.0285598,0.710637,-0.029531,-1.8802e-18,0.00145423,-0.0102559,-11.4655,-0.00529978,-0.000751474,2.60626e-19,0.000387384,-0.00273203,10,1.13,0.229972,3062.6,7.99861e-05,-1.71165,-114.412,-7.90478,-1.12085,0,0.00116215,-0.00819608,0,0
12.44,45.4879,-62.5755,-1688.01,1688.01,76.4437,1.70239,4.6941,3.79575,-4.59394,-76.3745,-1.71165,1.48769,-1.71303,0.702352,-0.028596,0.71064,-0.0295673,-1.87976e-18,0.00145811,-0.0102833,-11.4607,-0.00532964,-0.000755709,2.60626e-19,0.00038888,-0.00274258,10,1.13,0.229631,3053.25,8.0541e-05,-1.71165,-114.364,-7.91425,-1.12219,0,0.00116664,-0.00822774,0,0
12.45,45.5259,-62.6215,-1688.77,1688.77,76.3291,1.70233,4.69409,3.79597,-4.59243,-76.2599,-1.71165,1.48758,-1.71303,0.702345,-0.0286324,0.710644,-0.0296037,-1.87933e-18,0.001462,-0.0103108,-11.4559,-0.00535959,-0.000759955,2.60626e-19,0.000390384,-0.00275319,10,1.13,0.229291,3043.92,8.11005e-05,-1.71165,-114.315,-7.92374,-1.12353,0,0.00117115,-0.00825957,0,0
12.46,45.5638,-62.6674,-1689.53,1689.53,76.2146,1.70228,4.69408,3.79618,-4.59092,-76.1453,-1.71165,1.48748,-1.71303,0.702339,-0.0286689,0.710647,-0.0296401,-1.87889e-18,0.00146592,-0.0103384,-11.4511,-0.00538961,-0.000764212,-2.60626e-19,0.000391896,-0.00276385,10,1.13,0.22895,3034.6,8.16645e-05,-1.71165,-114.266,-7.93325,-1.12488,0,0.00117569,-0.00829155,0,0
12.47,45.6018,-62.7133,-1690.29,1690.29,76.1001,1.70222,4.69408,3.7964,-4.58941,-76.0308,-1.71165,1.48737,-1.71303,0.702332,-0.0287054,0.710651,-0.0296767,-1.87889e-18,0.00146984,-0.0103661,-11.4463,-0.00541972,-0.00076848,0,0.000393416,-0.00277457,10,1.13,0.22861,3025.31,8.2233e-05,-1.71165,-114.217,-7.94279,-1.12624,0,0.00118025,-0.0083237,0,0
12.48,45.6397,-62.7592,-1691.05,1691.05,75.9857,1.70217,4.69407,3.79661,-4.5879,-75.9163,-1.71165,1.48727,-1.71303,0.702325,-0.0287421,0.710655,-0.0297134,-1.87846e-18,0.00147378,-0.0103939,-11.4415,-0.00544991,-0.000772762,2.60626e-19,0.000394943,-0.00278534,10,1.13,0.22827,3016.03,8.28062e-05,-1.71165,-114.168,-7.95235,-1.12759,0,0.00118483,-0.00835602,0,0
12.49,45.6777,-62.8051,-1691.81,1691.81,75.8713,1.70212,4.69406,3.79683,-4.5864,-75.8019,-1.71165,1.48716,-1.71303,0.702318,-0.0287789,0.710659,-0.0297501,-1.87889e-18,0.00147774,-0.0104218,-11.4367,-0.0054802,-0.000777056,0,0.000396478,-0.00279616,10,1.13,0.22793,3006.77,8.33839e-05,-1.71165,-114.12,-7.96194,-1.12895,0,0.00118943,-0.00838849,0,0
12.5,45.7157,-62.8509,-1692.57,1692.57,75.7569,1.70206,4.69405,3.79704,-4.5849,-75.6875,-1.71165,1.48706,-1.71303,0.702312,-0.0288157,0.710662,-0.029787,-1.87846e-18,0.00148171,-0.0104498,-11.4319,-0.00551058,-0.000781364,2.60626e-19,0.00039802,-0.00280704,10,1.13,0.22759,2997.53,8.39663e-05,-1.71165,-114.071,-7.97155,-1.13031,0,0.00119406,-0.00842113,0,0
12.51,45.7537,-62.8967,-1693.32,1693.32,75.6426,1.70201,4.69404,3.79726,-4.58339,-75.5732,-1.71165,1.48695,-1.71303,0.702305,-0.0288527,0.710666,-0.0298239,-1.87889e-18,0.0014857,-0.0104779,-11.4271,-0.00554106,-0.000785686,0,0.00039957,-0.00281798,10,1.13,0.22725,2988.32,8.45534e-05,-1.71165,-114.023,-7.98119,-1.13168,0,0.00119871,-0.00845393,0,0
12.52,45.7916,-62.9426,-1694.08,1694.08,75.5284,1.70195,4.69404,3.79747,-4.58189,-75.4589,-1.71165,1.48685,-1.71303,0.702298,-0.0288898,0.71067,-0.029861,-1.8802e-18,0.0014897,-0.0105062,-11.4223,-0.00557165,-0.000790024,0,0.000401128,-0.00282896,10,1.13,0.226911,2979.12,8.51451e-05,-1.71165,-113.975,-7.99085,-1.13305,0,0.00120338,-0.00848688,0,0
12.53,45.8296,-62.9884,-1694.83,1694.83,75.4142,1.70189,4.69403,3.79769,-4.5804,-75.3447,-1.71165,1.48674,-1.71303,0.702291,-0.0289269,0.710673,-0.0298982,-1.8802e-18,0.00149372,-0.0105345,-11.4176,-0.00560236,-0.000794377,0,0.000402693,-0.00284,10,1.13,0.226571,2969.93,8.57416e-05,-1.71165,-113.926,-8.00053,-1.13442,0,0.00120808,-0.00852,0,0
12.54,45.8676,-63.0342,-1695.59,1695.59,75.3,1.70184,4.69402,3.7979,-4.5789,-75.2305,-1.71165,1.48663,-1.71303,0.702284,-0.0289642,0.710677,-0.0299354,-1.8802e-18,0.00149776,-0.010563,-11.4128,-0.00563318,-0.000798748,-2.60626e-19,0.000404266,-0.00285109,10,1.13,0.226232,2960.77,8.63428e-05,-1.71165,-113.878,-8.01024,-1.1358,0,0.0012128,-0.00855328,0,0
12.55,45.9056,-63.08,-1696.34,1696.34,75.1859,1.70178,4.69401,3.79812,-4.5774,-75.1164,-1.71165,1.48653,-1.71303,0.702277,-0.0290015,0.710681,-0.0299728,-1.88194e-18,0.00150181,-0.0105915,-11.4081,-0.00566412,-0.000803136,-2.60626e-19,0.000405846,-0.00286224,10,1.13,0.225893,2951.63,8.69489e-05,-1.71165,-113.83,-8.01998,-1.13718,0,0.00121754,-0.00858671,0,0
12.56,45.9435,-63.1257,-1697.09,1697.09,75.0719,1.70172,4.694,3.79833,-4.57591,-75.0023,-1.71165,1.48642,-1.71303,0.70227,-0.029039,0.710685,-0.0300102,-1.88411e-18,0.00150588,-0.0106202,-11.4034,-0.0056952,-0.000807542,2.60626e-19,0.000407434,-0.00287344,10,1.13,0.225554,2942.51,8.75597e-05,-1.71165,-113.782,-8.02974,-1.13856,0,0.0012223,-0.00862031,0,0
12.57,45.9815,-63.1715,-1697.84,1697.84,74.9579,1.70167,4.694,3.79854,-4.57442,-74.8883,-1.71165,1.48631,-1.71303,0.702263,-0.0290766,0.710688,-0.0300478,-1.88411e-18,0.00150996,-0.010649,-11.3986,-0.00572641,-0.000811968,-2.60626e-19,0.00040903,-0.00288469,10,1.13,0.225215,2933.4,8.81754e-05,-1.71165,-113.734,-8.03952,-1.13995,0,0.00122709,-0.00865406,0,0
12.58,46.0195,-63.2172,-1698.59,1698.59,74.8439,1.70161,4.69399,3.79876,-4.57293,-74.7743,-1.71165,1.4862,-1.71303,0.702256,-0.0291142,0.710692,-0.0300855,-1.88237e-18,0.00151406,-0.0106779,-11.3939,-0.00575777,-0.000816414,0,0.000410632,-0.00289599,10,1.13,0.224876,2924.31,8.8796e-05,-1.71165,-113.687,-8.04933,-1.14134,0,0.0012319,-0.00868797,0,0
12.59,46.0575,-63.2629,-1699.33,1699.33,74.73,1.70155,4.69398,3.79897,-4.57144,-74.6603,-1.71165,1.4861,-1.71303,0.702249,-0.029152,0.710696,-0.0301232,-1.88411e-18,0.00151817,-0.0107069,-11.3892,-0.00578927,-0.000820881,-2.60626e-19,0.000412243,-0.00290735,10,1.13,0.224537,2915.25,8.94215e-05,-1.71165,-113.639,-8.05917,-1.14274,0,0.00123673,-0.00872204,0,0
12.6,46.0955,-63.3086,-1700.08,1700.08,74.6161,1.70149,4.69397,3.79918,-4.56995,-74.5465,-1.71165,1.48599,-1.71303,0.702242,-0.0291899,0.7107,-0.0301611,-1.88498e-18,0.0015223,-0.010736,-11.3845,-0.00582094,-0.000825371,2.60626e-19,0.000413861,-0.00291876,10,1.13,0.224199,2906.2,9.00519e-05,-1.71165,-113.591,-8.06903,-1.14414,0,0.00124158,-0.00875627,0,0
12.61,46.1335,-63.3543,-1700.82,1700.82,74.5023,1.70144,4.69396,3.7994,-4.56847,-74.4326,-1.71165,1.48588,-1.71303,0.702235,-0.0292278,0.710703,-0.0301991,-1.88411e-18,0.00152645,-0.0107653,-11.3798,-0.00585277,-0.000829884,0,0.000415486,-0.00293022,10,1.13,0.22386,2897.17,9.06874e-05,-1.71165,-113.544,-8.07891,-1.14554,0,0.00124646,-0.00879066,0,0
12.62,46.1715,-63.4,-1701.57,1701.57,74.3885,1.70138,4.69396,3.79961,-4.56698,-74.3188,-1.71165,1.48577,-1.71303,0.702228,-0.0292659,0.710707,-0.0302371,-1.88324e-18,0.00153061,-0.0107946,-11.3752,-0.00588477,-0.000834421,2.60626e-19,0.000417119,-0.00294174,10,1.13,0.223522,2888.16,9.13279e-05,-1.71165,-113.496,-8.08883,-1.14694,0,0.00125136,-0.00882521,0,0
12.63,46.2095,-63.4457,-1702.31,1702.31,74.2748,1.70132,4.69395,3.79982,-4.5655,-74.205,-1.71165,1.48566,-1.71303,0.702221,-0.0293041,0.710711,-0.0302753,-1.88411e-18,0.00153479,-0.0108241,-11.3705,-0.00591694,-0.000838984,2.60626e-19,0.000418759,-0.00295331,10,1.13,0.223184,2879.16,9.19734e-05,-1.71165,-113.449,-8.09876,-1.14835,0,0.00125628,-0.00885992,0,0
12.64,46.2475,-63.4913,-1703.05,1703.05,74.1611,1.70126,4.69394,3.80003,-4.56402,-74.0913,-1.71165,1.48555,-1.71303,0.702214,-0.0293424,0.710715,-0.0303136,-1.88411e-18,0.00153899,-0.0108537,-11.3658,-0.0059493,-0.000843572,2.60626e-19,0.000420407,-0.00296493,10,1.13,0.222846,2870.19,9.26241e-05,-1.71165,-113.401,-8.10873,-1.14976,0,0.00126122,-0.00889478,0,0
12.65,46.2855,-63.537,-1703.79,1703.79,74.0475,1.7012,4.69393,3.80025,-4.56254,-73.9777,-1.71165,1.48544,-1.71303,0.702207,-0.0293808,0.710719,-0.030352,-1.88498e-18,0.0015432,-0.0108834,-11.3612,-0.00598186,-0.000848188,-5.21251e-19,0.000422063,-0.0029766,10,1.13,0.222508,2861.23,9.32799e-05,-1.71165,-113.354,-8.11872,-1.15118,0,0.00126619,-0.00892981,0,0
12.66,46.3235,-63.5826,-1704.53,1704.53,73.9339,1.70114,4.69392,3.80046,-4.56106,-73.8641,-1.71165,1.48533,-1.71303,0.7022,-0.0294193,0.710722,-0.0303905,-1.88715e-18,0.00154743,-0.0109132,-11.3565,-0.00601461,-0.000852832,-2.60626e-19,0.000423726,-0.00298833,10,1.13,0.222171,2852.3,9.39409e-05,-1.71165,-113.307,-8.12873,-1.1526,0,0.00127118,-0.008965,0,0
12.67,46.3615,-63.6282,-1705.27,1705.27,73.8203,1.70108,4.69391,3.80067,-4.55959,-73.7505,-1.71165,1.48522,-1.71303,0.702193,-0.0294579,0.710726,-0.0304291,-1.88715e-18,0.00155167,-0.0109432,-11.3519,-0.00604757,-0.000857506,-2.60626e-19,0.000425397,-0.00300012,10,1.13,0.221833,2843.38,9.46072e-05,-1.71165,-113.26,-8.13877,-1.15403,0,0.00127619,-0.00900036,0,0
12.68,46.3995,-63.6738,-1706.01,1706.01,73.7068,1.70102,4.6939,3.80088,-4.55811,-73.637,-1.71165,1.48511,-1.71303,0.702185,-0.0294966,0.71073,-0.0304678,-1.88802e-18,0.00155594,-0.0109732,-11.3473,-0.00608074,-0.000862209,-2.60626e-19,0.000427076,-0.00301196,10,1.13,0.221496,2834.48,9.52787e-05,-1.71165,-113.213,-8.14884,-1.15545,0,0.00128123,-0.00903587,0,0
12.69,46.4375,-63.7193,-1706.74,1706.74,73.5934,1.70096,4.6939,3.80109,-4.55664,-73.5235,-1.71165,1.485,-1.71303,0.702178,-0.0295354,0.710734,-0.0305066,-1.88758e-18,0.00156021,-0.0110034,-11.3426,-0.00611413,-0.000866944,2.60626e-19,0.000428762,-0.00302385,10,1.13,0.221158,2825.6,9.59556e-05,-1.71165,-113.166,-8.15894,-1.15688,0,0.00128629,-0.00907155,0,0
12.7,46.4755,-63.7649,-1707.48,1707.48,73.48,1.7009,4.69389,3.8013,-4.55517,-73.41,-1.71165,1.48489,-1.71303,0.702171,-0.0295743,0.710738,-0.0305455,-1.88671e-18,0.00156451,-0.0110337,-11.338,-0.00614775,-0.000871711,2.60626e-19,0.000430456,-0.0030358,10,1.13,0.220821,2816.73,9.66378e-05,-1.71165,-113.119,-8.16906,-1.15832,0,0.00129137,-0.00910739,0,0
12.71,46.5135,-63.8104,-1708.21,1708.21,73.3666,1.70083,4.69388,3.80151,-4.5537,-73.2967,-1.71165,1.48478,-1.71303,0.702164,-0.0296133,0.710742,-0.0305845,-1.88498e-18,0.00156882,-0.0110641,-11.3334,-0.00618161,-0.000876511,2.60626e-19,0.000432158,-0.0030478,10,1.13,0.220484,2807.89,9.73255e-05,-1.71165,-113.072,-8.17921,-1.15976,0,0.00129647,-0.0091434,0,0
12.72,46.5516,-63.856,-1708.94,1708.94,73.2533,1.70077,4.69387,3.80172,-4.55223,-73.1833,-1.71165,1.48467,-1.71303,0.702156,-0.0296524,0.710746,-0.0306236,-1.88411e-18,0.00157315,-0.0110947,-11.3288,-0.0062157,-0.000881346,-2.60626e-19,0.000433868,-0.00305986,10,1.13,0.220147,2799.06,9.80187e-05,-1.71165,-113.026,-8.18938,-1.1612,0,0.0013016,-0.00917958,0,0
12.73,46.5896,-63.9015,-1709.67,1709.67,73.1401,1.70071,4.69386,3.80193,-4.55076,-73.07,-1.71165,1.48455,-1.71303,0.702149,-0.0296917,0.710749,-0.0306629,-1.88367e-18,0.0015775,-0.0111253,-11.3242,-0.00625004,-0.000886215,0,0.000435586,-0.00307197,10,1.13,0.21981,2790.26,9.87173e-05,-1.71165,-112.979,-8.19958,-1.16265,0,0.00130676,-0.00921592,0,0
12.74,46.6276,-63.947,-1710.4,1710.4,73.0268,1.70065,4.69385,3.80214,-4.5493,-72.9568,-1.71165,1.48444,-1.71303,0.702142,-0.029731,0.710753,-0.0307022,-1.88498e-18,0.00158187,-0.0111561,-11.3197,-0.00628463,-0.00089112,2.60626e-19,0.000437311,-0.00308414,10,1.13,0.219474,2781.47,9.94216e-05,-1.71165,-112.933,-8.20981,-1.1641,0,0.00131193,-0.00925243,0,0
12.75,46.6656,-63.9925,-1711.13,1711.13,72.9137,1.70058,4.69384,3.80235,-4.54783,-72.8436,-1.71165,1.48433,-1.71303,0.702135,-0.0297705,0.710757,-0.0307417,-1.88498e-18,0.00158625,-0.011187,-11.3151,-0.00631949,-0.000896062,-2.60626e-19,0.000439045,-0.00309637,10,1.13,0.219137,2772.7,0.000100131,-1.71165,-112.886,-8.22006,-1.16555,0,0.00131713,-0.00928911,0,0
12.76,46.7036,-64.0379,-1711.86,1711.86,72.8005,1.70052,4.69383,3.80256,-4.54637,-72.7304,-1.71165,1.48421,-1.71303,0.702127,-0.0298101,0.710761,-0.0307813,-1.88584e-18,0.00159065,-0.0112181,-11.3105,-0.00635461,-0.000901042,0,0.000440787,-0.00310865,10,1.13,0.218801,2763.94,0.000100847,-1.71165,-112.84,-8.23035,-1.16701,0,0.00132236,-0.00932596,0,0
12.77,46.7417,-64.0834,-1712.59,1712.59,72.6874,1.70046,4.69382,3.80277,-4.54491,-72.6173,-1.71165,1.4841,-1.71303,0.70212,-0.0298497,0.710765,-0.0308209,-1.88584e-18,0.00159506,-0.0112492,-11.306,-0.00639,-0.000906061,0,0.000442537,-0.00312099,10,1.13,0.218465,2755.21,0.000101568,-1.71165,-112.793,-8.24066,-1.16847,0,0.00132761,-0.00936298,0,0
12.78,46.7797,-64.1288,-1713.31,1713.31,72.5744,1.70039,4.69382,3.80298,-4.54345,-72.5042,-1.71165,1.48399,-1.71303,0.702112,-0.0298895,0.710769,-0.0308607,-1.88584e-18,0.0015995,-0.0112805,-11.3014,-0.00642567,-0.000911119,0,0.000444295,-0.00313339,10,1.13,0.218128,2746.49,0.000102296,-1.71165,-112.747,-8.25099,-1.16994,0,0.00133288,-0.00940018,0,0
12.79,46.8177,-64.1743,-1714.04,1714.04,72.4614,1.70033,4.69381,3.80319,-4.542,-72.3912,-1.71165,1.48387,-1.71303,0.702105,-0.0299294,0.710773,-0.0309006,-1.88367e-18,0.00160395,-0.0113119,-11.2969,-0.00646163,-0.000916217,0,0.000446061,-0.00314585,10,1.13,0.217792,2737.79,0.000103029,-1.71165,-112.701,-8.26136,-1.17141,0,0.00133818,-0.00943756,0,0
12.8,46.8558,-64.2197,-1714.76,1714.76,72.3485,1.70026,4.6938,3.8034,-4.54054,-72.2782,-1.71165,1.48376,-1.71303,0.702097,-0.0299694,0.710777,-0.0309406,-1.8828e-18,0.00160842,-0.0113434,-11.2923,-0.00649788,-0.000921356,-2.60626e-19,0.000447836,-0.00315837,10,1.13,0.217457,2729.11,0.000103767,-1.71165,-112.655,-8.27175,-1.17288,0,0.00134351,-0.00947511,0,0
12.81,46.8938,-64.2651,-1715.48,1715.48,72.2356,1.7002,4.69379,3.8036,-4.53909,-72.1653,-1.71165,1.48364,-1.71303,0.70209,-0.0300096,0.710781,-0.0309807,-1.88237e-18,0.00161291,-0.011375,-11.2878,-0.00653442,-0.000926538,-2.60626e-19,0.000449619,-0.00317094,10,1.13,0.217121,2720.45,0.000104512,-1.71165,-112.609,-8.28217,-1.17436,0,0.00134886,-0.00951283,0,0
12.82,46.9318,-64.3105,-1716.2,1716.2,72.1227,1.70013,4.69378,3.80381,-4.53763,-72.0524,-1.71165,1.48353,-1.71303,0.702082,-0.0300498,0.710785,-0.031021,-1.88411e-18,0.00161741,-0.0114068,-11.2833,-0.00657126,-0.000931762,-2.60626e-19,0.000451411,-0.00318358,10,1.13,0.216785,2711.81,0.000105263,-1.71165,-112.563,-8.29261,-1.17584,0,0.00135423,-0.00955074,0,0
12.83,46.9699,-64.3558,-1716.92,1716.92,72.0099,1.70007,4.69377,3.80402,-4.53618,-71.9396,-1.71165,1.48341,-1.71303,0.702075,-0.0300901,0.710789,-0.0310613,-1.88454e-18,0.00162193,-0.0114387,-11.2788,-0.00660841,-0.000937029,0,0.000453211,-0.00319628,10,1.13,0.21645,2703.18,0.00010602,-1.71165,-112.517,-8.30309,-1.17732,0,0.00135963,-0.00958883,0,0
12.84,47.0079,-64.4012,-1717.64,1717.64,71.8971,1.7,4.69376,3.80423,-4.53473,-71.8268,-1.71165,1.4833,-1.71303,0.702067,-0.0301306,0.710793,-0.0311018,-1.88498e-18,0.00162647,-0.0114707,-11.2743,-0.00664586,-0.00094234,-2.60626e-19,0.00045502,-0.00320904,10,1.13,0.216114,2694.58,0.000106783,-1.71165,-112.472,-8.31359,-1.17881,0,0.00136506,-0.00962711,0,0
12.85,47.046,-64.4465,-1718.36,1718.36,71.7844,1.69993,4.69375,3.80443,-4.53328,-71.714,-1.71165,1.48318,-1.71303,0.70206,-0.0301712,0.710797,-0.0311423,-1.88454e-18,0.00163103,-0.0115029,-11.2698,-0.00668364,-0.000947696,0,0.000456838,-0.00322186,10,1.13,0.215779,2685.99,0.000107553,-1.71165,-112.426,-8.32412,-1.18031,0,0.00137051,-0.00966557,0,0
12.86,47.084,-64.4919,-1719.08,1719.08,71.6717,1.69987,4.69374,3.80464,-4.53184,-71.6013,-1.71165,1.48307,-1.71303,0.702052,-0.0302118,0.710801,-0.031183,-1.88367e-18,0.00163561,-0.0115352,-11.2653,-0.00672173,-0.000953098,0,0.000458665,-0.00323474,10,1.13,0.215444,2677.42,0.000108329,-1.71165,-112.381,-8.33467,-1.1818,0,0.00137599,-0.00970421,0,0
12.87,47.122,-64.5372,-1719.79,1719.79,71.5591,1.6998,4.69373,3.80485,-4.53039,-71.4886,-1.71165,1.48295,-1.71303,0.702045,-0.0302526,0.710805,-0.0312238,-1.88411e-18,0.00164021,-0.0115676,-11.2609,-0.00676015,-0.000958545,-2.60626e-19,0.0004605,-0.00324768,10,1.13,0.215109,2668.86,0.000109111,-1.71165,-112.335,-8.34526,-1.1833,0,0.0013815,-0.00974304,0,0
12.88,47.1601,-64.5825,-1720.51,1720.51,71.4465,1.69973,4.69372,3.80506,-4.52895,-71.376,-1.71165,1.48283,-1.71303,0.702037,-0.0302936,0.710809,-0.0312647,-1.88454e-18,0.00164482,-0.0116001,-11.2564,-0.0067989,-0.00096404,0,0.000462344,-0.00326069,10,1.13,0.214774,2660.33,0.000109899,-1.71165,-112.29,-8.35587,-1.18481,0,0.00138703,-0.00978207,0,0
12.89,47.1981,-64.6277,-1721.22,1721.22,71.334,1.69966,4.69371,3.80526,-4.5275,-71.2634,-1.71165,1.48271,-1.71303,0.702029,-0.0303346,0.710813,-0.0313057,-1.88367e-18,0.00164945,-0.0116328,-11.2519,-0.00683798,-0.000969581,2.60626e-19,0.000464198,-0.00327376,10,1.13,0.21444,2651.81,0.000110694,-1.71165,-112.244,-8.36652,-1.18632,0,0.00139259,-0.00982129,0,0
12.9,47.2362,-64.673,-1721.93,1721.93,71.2215,1.6996,4.6937,3.80547,-4.52606,-71.1509,-1.71165,1.4826,-1.71303,0.702022,-0.0303757,0.710817,-0.0313469,-1.88454e-18,0.00165411,-0.0116656,-11.2475,-0.0068774,-0.000975171,2.60626e-19,0.000466061,-0.0032869,10,1.13,0.214105,2643.31,0.000111496,-1.71165,-112.199,-8.37719,-1.18783,0,0.00139818,-0.0098607,0,0
12.91,47.2743,-64.7183,-1722.64,1722.64,71.109,1.69953,4.69369,3.80567,-4.52462,-71.0384,-1.71165,1.48248,-1.71303,0.702014,-0.030417,0.710821,-0.0313881,-1.88411e-18,0.00165878,-0.0116985,-11.2431,-0.00691716,-0.000980809,0,0.000467933,-0.0033001,10,1.13,0.213771,2634.83,0.000112304,-1.71165,-112.154,-8.38789,-1.18935,0,0.0014038,-0.0099003,0,0
12.92,47.3123,-64.7635,-1723.35,1723.35,70.9966,1.69946,4.69368,3.80588,-4.52319,-70.926,-1.71165,1.48236,-1.71303,0.702006,-0.0304584,0.710825,-0.0314295,-1.88324e-18,0.00166346,-0.0117316,-11.2386,-0.00695727,-0.000986495,0,0.000469814,-0.00331337,10,1.13,0.213436,2626.37,0.000113119,-1.71165,-112.109,-8.39861,-1.19087,0,0.00140944,-0.00994011,0,0
12.93,47.3504,-64.8087,-1724.06,1724.06,70.8843,1.69939,4.69367,3.80609,-4.52175,-70.8136,-1.71165,1.48224,-1.71303,0.701998,-0.0304998,0.710829,-0.031471,-1.88411e-18,0.00166817,-0.0117648,-11.2342,-0.00699772,-0.000992231,2.60626e-19,0.000471705,-0.0033267,10,1.13,0.213102,2617.92,0.00011394,-1.71165,-112.064,-8.40937,-1.19239,0,0.00141511,-0.00998011,0,0
