time,north,east,down,altitude,vxBody,vyBody,vzBody,vNorth,vEast,vDown,roll,pitch,yaw,q0,q1,q2,q3,wx,wy,wz,ax,ay,az,alphaX,alphaY,alphaZ,mass,xcg,mach,qInf,alpha,sideSlip,Fx,Fy,Fz,Mx,My,Mz,drogueDeployed,mainDeployed
31.23,201.971,-77.6035,-1707.52,1707.52,34.1376,1.25017,4.89793,4.63228,1.86382,34.1467,-1.16257,-1.54394,-1.16425,0.289633,-0.64917,-0.270646,-0.649186,1.30039e-15,0.0190978,0.0441541,0.504687,-0.410986,0.177762,1.668e-17,-0.0858875,-0.198572,10,1.13,0.102337,604.958,0.0317539,-1.16257,5.43027,10.9633,-4.74192,0,-0.257662,-0.595715,1,0
31.24,202.018,-77.5849,-1707.18,1707.18,34.1427,1.2464,4.89956,4.63706,1.85271,34.1518,-1.16257,-1.54347,-1.16425,0.289799,-0.649167,-0.270479,-0.649184,1.30048e-15,0.0182372,0.0421644,0.503095,-0.342198,0.14801,1.668e-17,-0.0862279,-0.199359,10,1.13,0.102351,605.157,0.0318693,-1.16257,5.39896,10.9741,-4.74657,0,-0.258684,-0.598076,1,0
31.25,202.064,-77.5665,-1706.84,1706.84,34.1477,1.24332,4.90089,4.64185,1.8416,34.1569,-1.16257,-1.54302,-1.16425,0.289956,-0.649165,-0.27032,-0.649182,1.30056e-15,0.0173735,0.0401674,0.501575,-0.273871,0.118456,1.668e-17,-0.0865091,-0.200009,10,1.13,0.102366,605.354,0.0319628,-1.16257,5.3678,10.9775,-4.74807,0,-0.259527,-0.600027,1,0
31.26,202.11,-77.5481,-1706.49,1706.49,34.1527,1.24092,4.90193,4.64664,1.83048,34.1619,-1.16257,-1.5426,-1.16425,0.290106,-0.649163,-0.270168,-0.64918,1.30064e-15,0.0165072,0.0381647,0.500121,-0.206045,0.0891198,0,-0.0867316,-0.200523,10,1.13,0.10238,605.551,0.0320346,-1.16257,5.33679,10.9738,-4.74646,0,-0.260195,-0.60157,1,0
31.27,202.157,-77.5299,-1706.15,1706.15,34.1577,1.2392,4.90267,4.65142,1.81937,34.1669,-1.16257,-1.54219,-1.16425,0.290249,-0.649161,-0.270024,-0.649178,1.30067e-15,0.015639,0.0361574,0.498725,-0.138759,0.0600167,0,-0.0868957,-0.200903,10,1.13,0.102395,605.746,0.0320848,-1.16257,5.30592,10.9629,-4.74176,0,-0.260687,-0.602708,1,0
31.28,202.203,-77.5117,-1705.81,1705.81,34.1627,1.23814,4.90313,4.6562,1.80827,34.1718,-1.16257,-1.54181,-1.16425,0.290383,-0.649159,-0.269888,-0.649177,1.30066e-15,0.0147695,0.034147,0.497382,-0.0720508,0.0311639,0,-0.0870019,-0.201148,10,1.13,0.102409,605.941,0.0321138,-1.16257,5.2752,10.945,-4.73401,0,-0.261006,-0.603445,1,0
31.29,202.25,-77.4937,-1705.47,1705.47,34.1676,1.23775,4.9033,4.66097,1.79719,34.1767,-1.16257,-1.54145,-1.16425,0.29051,-0.649158,-0.269759,-0.649175,1.30068e-15,0.0138992,0.0321349,0.496086,-0.00595933,0.00257757,8.34002e-18,-0.0870507,-0.201261,10,1.13,0.102423,606.134,0.0321215,-1.16257,5.24462,10.9201,-4.72324,0,-0.261152,-0.603783,1,0
31.3,202.297,-77.4758,-1705.13,1705.13,34.1726,1.23802,4.90318,4.66572,1.78614,34.1816,-1.16257,-1.54111,-1.16425,0.290629,-0.649156,-0.269639,-0.649173,1.30064e-15,0.0130287,0.0301223,0.494829,0.0594789,-0.0257262,8.34002e-18,-0.0870426,-0.201242,10,1.13,0.102437,606.327,0.0321083,-1.16257,5.21419,10.8883,-4.70949,0,-0.261128,-0.603727,1,0
31.31,202.343,-77.458,-1704.78,1704.78,34.1775,1.23894,4.90278,4.67047,1.77513,34.1864,-1.16257,-1.54079,-1.16425,0.290741,-0.649154,-0.269526,-0.649172,1.30066e-15,0.0121585,0.0281105,0.493607,0.124228,-0.0537317,-8.34002e-18,-0.0869781,-0.201093,10,1.13,0.102451,606.518,0.0320744,-1.16257,5.18391,10.8497,-4.6928,0,-0.260934,-0.60328,1,0
31.32,202.39,-77.4403,-1704.44,1704.44,34.1825,1.2405,4.90211,4.67519,1.76415,34.1912,-1.16257,-1.5405,-1.16425,0.290845,-0.649153,-0.269421,-0.649171,1.30062e-15,0.0112893,0.0261008,0.492413,0.188251,-0.0814236,4.17001e-18,-0.0868579,-0.200815,10,1.13,0.102465,606.709,0.03202,-1.16257,5.15376,10.8044,-4.67319,0,-0.260574,-0.602446,1,0
31.33,202.437,-77.4227,-1704.1,1704.1,34.1874,1.2427,4.90116,4.6799,1.75323,34.196,-1.16257,-1.54022,-1.16425,0.290941,-0.649151,-0.269324,-0.649169,1.30066e-15,0.0104215,0.0240946,0.491241,0.251516,-0.108787,0,-0.0866825,-0.20041,10,1.13,0.102479,606.898,0.0319454,-1.16257,5.12376,10.7525,-4.65072,0,-0.260047,-0.60123,1,0
31.34,202.484,-77.4052,-1703.76,1703.76,34.1923,1.24553,4.89993,4.68458,1.74236,34.2008,-1.16257,-1.53997,-1.16425,0.291029,-0.64915,-0.269234,-0.649168,1.30067e-15,0.00955582,0.022093,0.490085,0.313986,-0.135807,4.17001e-18,-0.0864526,-0.199878,10,1.13,0.102493,607.087,0.0318507,-1.16257,5.09391,10.694,-4.62543,0,-0.259358,-0.599635,1,0
31.35,202.531,-77.3878,-1703.42,1703.42,34.1972,1.24898,4.89844,4.68923,1.73155,34.2055,-1.16257,-1.53974,-1.16425,0.29111,-0.649149,-0.269153,-0.649167,1.30066e-15,0.00869267,0.0200974,0.48894,0.375631,-0.16247,0,-0.0861689,-0.199222,10,1.13,0.102507,607.274,0.0317364,-1.16257,5.06419,10.6291,-4.59735,0,-0.258507,-0.597667,1,0
31.36,202.577,-77.3706,-1703.07,1703.07,34.2021,1.25304,4.89669,4.69385,1.72081,34.2102,-1.16257,-1.53953,-1.16425,0.291183,-0.649148,-0.269079,-0.649166,1.30066e-15,0.00783262,0.018109,0.487799,0.436417,-0.188762,0,-0.0858321,-0.198444,10,1.13,0.10252,607.461,0.0316026,-1.16257,5.03462,10.5578,-4.56653,0,-0.257496,-0.595331,1,0
31.37,202.624,-77.3534,-1702.73,1702.73,34.2069,1.25771,4.89467,4.69845,1.71014,34.2148,-1.16257,-1.53935,-1.16425,0.291249,-0.649147,-0.269012,-0.649165,1.30067e-15,0.0069762,0.016129,0.486658,0.496313,-0.214669,2.085e-18,-0.0854429,-0.197544,10,1.13,0.102534,607.647,0.0314496,-1.16257,5.00519,10.4804,-4.53303,0,-0.256329,-0.592632,1,0
31.38,202.671,-77.3364,-1702.39,1702.39,34.2118,1.26297,4.89239,4.703,1.69955,34.2195,-1.16257,-1.53918,-1.16425,0.291307,-0.649146,-0.268954,-0.649164,1.30067e-15,0.00612393,0.0141585,0.485511,0.55529,-0.240177,0,-0.085002,-0.196525,10,1.13,0.102547,607.832,0.0312778,-1.16257,4.9759,10.3968,-4.49688,0,-0.255006,-0.589574,1,0
31.39,202.718,-77.3194,-1702.05,1702.05,34.2166,1.26881,4.88987,4.70752,1.68906,34.2241,-1.16257,-1.53904,-1.16425,0.291357,-0.649145,-0.268902,-0.649164,1.30068e-15,0.00527633,0.0121989,0.484352,0.613317,-0.265276,0,-0.0845103,-0.195388,10,1.13,0.102561,608.017,0.0310874,-1.16257,4.94674,10.3072,-4.45814,0,-0.253531,-0.586163,1,0
31.4,202.766,-77.3026,-1701.71,1701.71,34.2215,1.27523,4.88709,4.712,1.67865,34.2286,-1.16257,-1.53892,-1.16425,0.2914,-0.649144,-0.268859,-0.649163,1.30068e-15,0.00443389,0.0102512,0.483177,0.670366,-0.289951,0,-0.0839686,-0.194135,10,1.13,0.102574,608.2,0.0308788,-1.16257,4.91773,10.2118,-4.41685,0,-0.251906,-0.582406,1,0
31.41,202.813,-77.2859,-1701.36,1701.36,34.2263,1.28221,4.88407,4.71644,1.66834,34.2332,-1.16257,-1.53882,-1.16425,0.291436,-0.649144,-0.268823,-0.649163,1.30068e-15,0.00359712,0.00831654,0.481981,0.726409,-0.314191,0,-0.0833777,-0.192769,10,1.13,0.102587,608.383,0.0306522,-1.16257,4.88886,10.1105,-4.37307,0,-0.250133,-0.578307,1,0
31.42,202.86,-77.2692,-1701.02,1701.02,34.2311,1.28975,4.88081,4.72083,1.65814,34.2377,-1.16257,-1.53874,-1.16425,0.291464,-0.649143,-0.268794,-0.649162,1.30068e-15,0.0027665,0.00639615,0.48076,0.781419,-0.337984,-2.60626e-19,-0.0827384,-0.191291,10,1.13,0.1026,608.565,0.0304081,-1.16257,4.86013,10.0037,-4.32685,0,-0.248215,-0.573874,1,0
31.43,202.907,-77.2527,-1700.68,1700.68,34.2359,1.29784,4.87731,4.72518,1.64805,34.2422,-1.16257,-1.53868,-1.16425,0.291484,-0.649143,-0.268773,-0.649162,1.30068e-15,0.00194251,0.00449108,0.479508,0.835372,-0.36132,0,-0.0820517,-0.189704,10,1.13,0.102614,608.746,0.0301467,-1.16257,4.83154,9.89128,-4.27824,0,-0.246155,-0.569111,1,0
31.44,202.954,-77.2363,-1700.34,1700.34,34.2407,1.30646,4.87358,4.72948,1.63807,34.2467,-1.16257,-1.53864,-1.16425,0.291498,-0.649143,-0.26876,-0.649162,1.30068e-15,0.00112562,0.00260243,0.478223,0.888241,-0.384187,0,-0.0813185,-0.188008,10,1.13,0.102627,608.926,0.0298684,-1.16257,4.80308,9.7735,-4.22729,0,-0.243955,-0.564025,1,0
31.45,203.002,-77.2199,-1699.99,1699.99,34.2455,1.3156,4.86963,4.73372,1.62821,34.2511,-1.16257,-1.53862,-1.16425,0.291504,-0.649143,-0.268753,-0.649162,1.30068e-15,0.000316292,0.000731267,0.476898,0.940003,-0.406576,0,-0.0805396,-0.186208,10,1.13,0.10264,609.106,0.0295736,-1.16257,4.77477,9.65046,-4.17407,0,-0.241619,-0.558623,1,0
31.46,203.049,-77.2037,-1699.65,1699.65,34.2503,1.32525,4.86545,4.73791,1.61848,34.2555,-1.16257,-1.53862,-1.16425,0.291504,-0.649143,-0.268754,-0.649162,1.30068e-15,-0.000485024,-0.00112137,0.475532,0.990635,-0.428475,0,-0.0797161,-0.184304,10,1.13,0.102653,609.285,0.0292625,-1.16257,4.74659,9.52227,-4.11863,0,-0.239148,-0.552911,1,0
31.47,203.096,-77.1876,-1699.31,1699.31,34.255,1.33541,4.86106,4.74204,1.60889,34.2599,-1.16257,-1.53864,-1.16425,0.291496,-0.649143,-0.268762,-0.649162,1.30068e-15,-0.00127788,-0.00295447,0.474121,1.04011,-0.449877,-6.51564e-20,-0.0788489,-0.182299,10,1.13,0.102665,609.464,0.0289357,-1.16257,4.71854,9.38909,-4.06103,0,-0.236547,-0.546896,1,0
31.48,203.144,-77.1715,-1698.97,1698.97,34.2597,1.34605,4.85646,4.74611,1.59942,34.2643,-1.16257,-1.53869,-1.16425,0.291481,-0.649143,-0.268777,-0.649162,1.30068e-15,-0.00206186,-0.00476702,0.472661,1.08842,-0.470771,-1.30313e-19,-0.077939,-0.180195,10,1.13,0.102678,609.641,0.0285934,-1.16257,4.69064,9.25104,-4.00132,0,-0.233817,-0.540585,1,0
31.49,203.191,-77.1556,-1698.62,1698.62,34.2645,1.35717,4.85165,4.75013,1.5901,34.2687,-1.16257,-1.53875,-1.16425,0.291459,-0.649143,-0.268799,-0.649162,1.30068e-15,-0.00283653,-0.00655804,0.471148,1.13553,-0.491148,0,-0.0769874,-0.177995,10,1.13,0.102691,609.818,0.028236,-1.16257,4.66287,9.10826,-3.93956,0,-0.230962,-0.533984,1,0
31.5,203.239,-77.1397,-1698.28,1698.28,34.2692,1.36876,4.84664,4.75408,1.58093,34.273,-1.16257,-1.53883,-1.16425,0.291431,-0.649144,-0.268828,-0.649163,1.30068e-15,-0.00360147,-0.0083266,0.469582,1.18143,-0.511001,0,-0.0759951,-0.175701,10,1.13,0.102704,609.994,0.027864,-1.16257,4.63524,8.96089,-3.87582,0,-0.227985,-0.527102,1,0
31.51,203.286,-77.1239,-1697.94,1697.94,34.2738,1.3808,4.84143,4.75796,1.57191,34.2773,-1.16257,-1.53893,-1.16425,0.291396,-0.649144,-0.268863,-0.649163,1.30068e-15,-0.0043563,-0.0100718,0.467957,1.2261,-0.530322,0,-0.0749632,-0.173315,10,1.13,0.102716,610.17,0.0274777,-1.16257,4.60774,8.80907,-3.81015,0,-0.22489,-0.519945,1,0
31.52,203.334,-77.1083,-1697.6,1697.6,34.2785,1.39328,4.83603,4.76178,1.56304,34.2816,-1.16257,-1.53905,-1.16425,0.291354,-0.649145,-0.268906,-0.649164,1.30068e-15,-0.00510061,-0.0117926,0.466274,1.26953,-0.549103,1.0425e-18,-0.0738927,-0.17084,10,1.13,0.102729,610.345,0.0270775,-1.16257,4.58038,8.65294,-3.74262,0,-0.221678,-0.51252,1,0
31.53,203.382,-77.0927,-1697.25,1697.25,34.2832,1.40618,4.83045,4.76553,1.55433,34.2859,-1.16257,-1.53919,-1.16425,0.291305,-0.649146,-0.268955,-0.649164,1.30068e-15,-0.00583403,-0.0134883,0.464529,1.31168,-0.567338,0,-0.0727848,-0.168278,10,1.13,0.102741,610.519,0.0266638,-1.16257,4.55315,8.49264,-3.67329,0,-0.218354,-0.504835,1,0
31.54,203.429,-77.0772,-1696.91,1696.91,34.2878,1.41951,4.82469,4.76921,1.54579,34.2901,-1.16257,-1.53934,-1.16425,0.291251,-0.649147,-0.26901,-0.649165,1.30068e-15,-0.00655618,-0.0151579,0.46272,1.35256,-0.585019,-2.085e-18,-0.0716404,-0.165633,10,1.13,0.102754,610.693,0.0262371,-1.16257,4.52605,8.32832,-3.60222,0,-0.214921,-0.496898,1,0
31.55,203.477,-77.0618,-1696.57,1696.57,34.2924,1.43323,4.81875,4.77281,1.53741,34.2943,-1.16257,-1.53952,-1.16425,0.291189,-0.649147,-0.269072,-0.649166,1.30067e-15,-0.00726672,-0.0168006,0.460847,1.39215,-0.60214,0,-0.0704608,-0.162905,10,1.13,0.102766,610.866,0.0257977,-1.16257,4.49909,8.16013,-3.52947,0,-0.211382,-0.488716,1,0
31.56,203.525,-77.0464,-1696.22,1696.22,34.297,1.44734,4.81265,4.77634,1.52921,34.2985,-1.16257,-1.53971,-1.16425,0.291122,-0.649148,-0.26914,-0.649167,1.30069e-15,-0.00796528,-0.0184157,0.458907,1.43043,-0.618696,0,-0.0692469,-0.160099,10,1.13,0.102779,611.039,0.025346,-1.16257,4.47227,7.9882,-3.45511,0,-0.207741,-0.480296,1,0
31.57,203.573,-77.0312,-1695.88,1695.88,34.3016,1.46183,4.80638,4.7798,1.52118,34.3027,-1.16257,-1.53992,-1.16425,0.291049,-0.64915,-0.269215,-0.649168,1.30069e-15,-0.00865154,-0.0200024,0.4569,1.46738,-0.634682,4.17001e-18,-0.068,-0.157216,10,1.13,0.102791,611.211,0.0248826,-1.16257,4.44558,7.8127,-3.3792,0,-0.204,-0.471648,1,0
31.58,203.62,-77.016,-1695.54,1695.54,34.3062,1.47669,4.79995,4.78318,1.51333,34.3069,-1.16257,-1.54014,-1.16425,0.290969,-0.649151,-0.269295,-0.649169,1.30069e-15,-0.00932518,-0.0215598,0.454825,1.50301,-0.650092,-4.17001e-18,-0.0667212,-0.154259,10,1.13,0.102803,611.382,0.0244077,-1.16257,4.41902,7.63377,-3.30181,0,-0.200163,-0.462778,1,0
31.59,203.668,-77.0009,-1695.19,1695.19,34.3107,1.49189,4.79338,4.78648,1.50566,34.3111,-1.16257,-1.54039,-1.16425,0.290883,-0.649152,-0.269382,-0.64917,1.30069e-15,-0.00998587,-0.0230873,0.452681,1.5373,-0.664921,-4.17001e-18,-0.0654115,-0.151231,10,1.13,0.102815,611.553,0.0239219,-1.16257,4.39259,7.45156,-3.22299,0,-0.196235,-0.453694,1,0
31.6,203.716,-76.9859,-1694.85,1694.85,34.3152,1.50743,4.78666,4.7897,1.49818,34.3152,-1.16257,-1.54065,-1.16425,0.290792,-0.649153,-0.269474,-0.649171,1.30067e-15,-0.0106333,-0.0245842,0.450468,1.57023,-0.679167,0,-0.0640723,-0.148135,10,1.13,0.102827,611.723,0.0234256,-1.16257,4.36629,7.26622,-3.14283,0,-0.192217,-0.444405,1,0
31.61,203.764,-76.971,-1694.51,1694.51,34.3197,1.52329,4.7798,4.79284,1.49088,34.3193,-1.16257,-1.54092,-1.16425,0.290695,-0.649155,-0.269572,-0.649173,1.30065e-15,-0.0112672,-0.0260498,0.448186,1.60181,-0.692825,0,-0.0627046,-0.144973,10,1.13,0.10284,611.892,0.0229191,-1.16257,4.34013,7.0779,-3.06138,0,-0.188114,-0.434919,1,0
31.62,203.812,-76.9561,-1694.17,1694.17,34.3242,1.53946,4.7728,4.7959,1.48378,34.3234,-1.16257,-1.54121,-1.16425,0.290593,-0.649156,-0.269676,-0.649174,1.30065e-15,-0.0118873,-0.0274835,0.445836,1.63202,-0.705892,8.34002e-18,-0.0613097,-0.141748,10,1.13,0.102852,612.061,0.022403,-1.16257,4.3141,6.88676,-2.9787,0,-0.183929,-0.425244,1,0
31.63,203.86,-76.9413,-1693.82,1693.82,34.3286,1.55593,4.76568,4.79888,1.47687,34.3275,-1.16257,-1.54152,-1.16425,0.290485,-0.649158,-0.269785,-0.649175,1.30066e-15,-0.0124933,-0.0288846,0.443416,1.66086,-0.718366,0,-0.0598886,-0.138462,10,1.13,0.102864,612.23,0.0218776,-1.16257,4.28819,6.69294,-2.89487,0,-0.179666,-0.415387,1,0
31.64,203.908,-76.9265,-1693.48,1693.48,34.333,1.57267,4.75844,4.80177,1.47016,34.3316,-1.16257,-1.54184,-1.16425,0.290372,-0.64916,-0.2699,-0.649177,1.30063e-15,-0.013085,-0.0302525,0.440929,1.68832,-0.730243,0,-0.0584426,-0.135119,10,1.13,0.102875,612.397,0.0213435,-1.16257,4.26242,6.49661,-2.80995,0,-0.175328,-0.405358,1,0
31.65,203.956,-76.9119,-1693.14,1693.14,34.3374,1.58969,4.75108,4.80457,1.46365,34.3356,-1.16257,-1.54218,-1.16425,0.290253,-0.649161,-0.27002,-0.649178,1.30063e-15,-0.0136621,-0.0315868,0.438375,1.7144,-0.741522,0,-0.0569729,-0.131721,10,1.13,0.102887,612.565,0.020801,-1.16257,4.23678,6.2979,-2.72401,0,-0.170919,-0.395164,1,0
31.66,204.004,-76.8973,-1692.79,1692.79,34.3418,1.60696,4.74361,4.80729,1.45734,34.3396,-1.16257,-1.54253,-1.16425,0.29013,-0.649163,-0.270144,-0.64918,1.30063e-15,-0.0142244,-0.0328868,0.435754,1.73909,-0.752202,0,-0.0554806,-0.128271,10,1.13,0.102899,612.731,0.0202506,-1.16257,4.21127,6.09698,-2.6371,0,-0.166442,-0.384813,1,0
31.67,204.052,-76.8827,-1692.45,1692.45,34.3462,1.62447,4.73604,4.80992,1.45123,34.3436,-1.16257,-1.5429,-1.16425,0.290001,-0.649165,-0.270274,-0.649181,1.30063e-15,-0.0147716,-0.034152,0.433069,1.76239,-0.76228,8.34002e-18,-0.053967,-0.124772,10,1.13,0.102911,612.897,0.0196928,-1.16257,4.18589,5.894,-2.54931,0,-0.161901,-0.374315,1,0
31.68,204.1,-76.8682,-1692.11,1692.11,34.3505,1.6422,4.72836,4.81246,1.44533,34.3476,-1.16257,-1.54328,-1.16425,0.289868,-0.649166,-0.270409,-0.649183,1.30062e-15,-0.0153037,-0.035382,0.43032,1.7843,-0.771757,-8.34002e-18,-0.0524333,-0.121226,10,1.13,0.102923,613.063,0.0191279,-1.16257,4.16064,5.68912,-2.46069,0,-0.1573,-0.363677,1,0
31.69,204.148,-76.8538,-1691.76,1691.76,34.3548,1.66015,4.7206,4.81491,1.43964,34.3516,-1.16257,-1.54367,-1.16425,0.28973,-0.649168,-0.270548,-0.649184,1.30059e-15,-0.0158202,-0.0365764,0.42751,1.80482,-0.780632,0,-0.0508807,-0.117636,10,1.13,0.102934,613.228,0.0185565,-1.16257,4.13551,5.48248,-2.37131,0,-0.152642,-0.352908,1,0
31.7,204.197,-76.8395,-1691.42,1691.42,34.359,1.67829,4.71275,4.81727,1.43416,34.3556,-1.16257,-1.54407,-1.16425,0.289588,-0.64917,-0.270692,-0.649186,1.30056e-15,-0.0163212,-0.0377346,0.424639,1.82395,-0.788905,0,-0.0493103,-0.114005,10,1.13,0.102946,613.392,0.0179789,-1.16257,4.11051,5.27423,-2.28124,0,-0.147931,-0.342016,1,0
31.71,204.245,-76.8251,-1691.07,1691.07,34.3633,1.69662,4.70483,4.81954,1.42889,34.3595,-1.16257,-1.54449,-1.16425,0.289441,-0.649172,-0.27084,-0.649188,1.30056e-15,-0.0168064,-0.0388564,0.421711,1.84168,-0.796577,0,-0.0477234,-0.110336,10,1.13,0.102958,613.555,0.0173956,-1.16257,4.08564,5.06454,-2.19054,0,-0.14317,-0.331009,1,0
31.72,204.293,-76.8109,-1690.73,1690.73,34.3675,1.71512,4.69682,4.82171,1.42383,34.3635,-1.16257,-1.54492,-1.16425,0.28929,-0.649174,-0.270993,-0.649189,1.30059e-15,-0.0172756,-0.0399412,0.418727,1.85803,-0.803648,0,-0.0461212,-0.106632,10,1.13,0.102969,613.718,0.016807,-1.16257,4.0609,4.85354,-2.09929,0,-0.138363,-0.319896,1,0
31.73,204.341,-76.7967,-1690.39,1690.39,34.3716,1.73378,4.68876,4.8238,1.41898,34.3674,-1.16257,-1.54536,-1.16425,0.289135,-0.649176,-0.27115,-0.649191,1.30059e-15,-0.0177288,-0.0409889,0.415689,1.873,-0.81012,0,-0.0445048,-0.102895,10,1.13,0.10298,613.881,0.0162137,-1.16257,4.03628,4.6414,-2.00753,0,-0.133514,-0.308685,1,0
31.74,204.389,-76.7825,-1690.04,1690.04,34.3758,1.75258,4.68062,4.82579,1.41435,34.3713,-1.16257,-1.54581,-1.16425,0.288976,-0.649178,-0.27131,-0.649193,1.30059e-15,-0.0181657,-0.041999,0.4126,1.88658,-0.815993,-1.668e-17,-0.0428756,-0.0991283,10,1.13,0.102992,614.043,0.015616,-1.16257,4.01179,4.42827,-1.91534,0,-0.128627,-0.297385,1,0
31.75,204.438,-76.7684,-1689.7,1689.7,34.3799,1.7715,4.67244,4.82769,1.40994,34.3752,-1.16257,-1.54628,-1.16425,0.288813,-0.64918,-0.271475,-0.649195,1.30051e-15,-0.0185862,-0.0429714,0.409462,1.89878,-0.821272,0,-0.0412346,-0.0953343,10,1.13,0.103003,614.204,0.0150143,-1.16257,3.98743,4.21428,-1.82279,0,-0.123704,-0.286003,1,0
31.76,204.486,-76.7543,-1689.36,1689.36,34.384,1.79055,4.6642,4.8295,1.40574,34.379,-1.16257,-1.54675,-1.16425,0.288647,-0.649182,-0.271643,-0.649196,1.30059e-15,-0.0189903,-0.0439056,0.406279,1.90961,-0.825956,0,-0.0395831,-0.091516,10,1.13,0.103015,614.365,0.0144092,-1.16257,3.96319,3.9996,-1.72993,0,-0.118749,-0.274548,1,0
31.77,204.534,-76.7403,-1689.01,1689.01,34.388,1.80969,4.65592,4.83121,1.40176,34.3829,-1.16257,-1.54723,-1.16425,0.288477,-0.649184,-0.271815,-0.649198,1.30053e-15,-0.0193779,-0.0448016,0.403052,1.91908,-0.83005,-1.668e-17,-0.0379222,-0.0876762,10,1.13,0.103026,614.525,0.0138009,-1.16257,3.93908,3.78437,-1.63684,0,-0.113767,-0.263028,1,0
31.78,204.583,-76.7263,-1688.67,1688.67,34.392,1.82892,4.6476,4.83283,1.398,34.3867,-1.16257,-1.54772,-1.16425,0.288303,-0.649186,-0.27199,-0.6492,1.30062e-15,-0.0197488,-0.0456591,0.399786,1.92718,-0.833557,0,-0.0362532,-0.0838174,10,1.13,0.103037,614.684,0.0131901,-1.16257,3.91509,3.56873,-1.54357,0,-0.10876,-0.251452,1,0
31.79,204.631,-76.7123,-1688.32,1688.32,34.396,1.84823,4.63925,4.83436,1.39445,34.3905,-1.16257,-1.54823,-1.16425,0.288127,-0.649188,-0.272168,-0.649201,1.30062e-15,-0.0201029,-0.0464779,0.396482,1.93394,-0.836479,-1.668e-17,-0.0345772,-0.0799425,10,1.13,0.103048,614.843,0.012577,-1.16257,3.89122,3.35284,-1.45019,0,-0.103732,-0.239828,1,0
31.8,204.679,-76.6984,-1687.98,1687.98,34.4,1.8676,4.63087,4.83579,1.39113,34.3943,-1.16257,-1.54874,-1.16425,0.287947,-0.64919,-0.272349,-0.649203,1.30065e-15,-0.0204403,-0.0472579,0.393145,1.93935,-0.838821,0,-0.0328954,-0.0760542,10,1.13,0.103059,615.001,0.0119622,-1.16257,3.86747,3.13683,-1.35676,0,-0.0986863,-0.228163,1,0
31.81,204.728,-76.6845,-1687.64,1687.64,34.4039,1.88701,4.62248,4.83713,1.38802,34.3981,-1.16257,-1.54926,-1.16425,0.287764,-0.649192,-0.272533,-0.649205,1.30062e-15,-0.0207608,-0.047999,0.389777,1.94343,-0.840586,1.668e-17,-0.031209,-0.0721552,10,1.13,0.10307,615.158,0.011346,-1.16257,3.84385,2.92085,-1.26334,0,-0.093627,-0.216466,1,0
31.82,204.776,-76.6706,-1687.29,1687.29,34.4077,1.90646,4.61406,4.83837,1.38513,34.4019,-1.16257,-1.54978,-1.16425,0.287579,-0.649194,-0.272721,-0.649207,1.30062e-15,-0.0210644,-0.048701,0.386382,1.9462,-0.84178,0,-0.0295191,-0.0682481,10,1.13,0.103081,615.315,0.0107288,-1.16257,3.82036,2.70504,-1.17,0,-0.0885573,-0.204744,1,0
31.83,204.824,-76.6568,-1686.95,1686.95,34.4116,1.92593,4.60564,4.83952,1.38246,34.4056,-1.16257,-1.55032,-1.16425,0.287391,-0.649196,-0.27291,-0.649208,1.30065e-15,-0.0213512,-0.0493639,0.382962,1.94765,-0.842408,0,-0.0278268,-0.0643356,10,1.13,0.103092,615.471,0.0101112,-1.16257,3.79698,2.48955,-1.0768,0,-0.0834805,-0.193007,1,0
31.84,204.873,-76.643,-1686.6,1686.6,34.4154,1.94541,4.59722,4.84058,1.38001,34.4094,-1.16257,-1.55086,-1.16425,0.2872,-0.649198,-0.273102,-0.64921,1.3007e-15,-0.021621,-0.0499877,0.379522,1.9478,-0.842473,-1.668e-17,-0.0261334,-0.0604203,10,1.13,0.103103,615.627,0.00949342,-1.16257,3.77372,2.27451,-0.983784,0,-0.0784001,-0.181261,1,0
31.85,204.921,-76.6292,-1686.26,1686.26,34.4192,1.96488,4.5888,4.84154,1.37777,34.4131,-1.16257,-1.55141,-1.16425,0.287007,-0.6492,-0.273297,-0.649211,1.3007e-15,-0.0218738,-0.0505723,0.376064,1.94666,-0.841983,-1.668e-17,-0.0244398,-0.0565048,10,1.13,0.103114,615.782,0.00887595,-1.16257,3.75059,2.06005,-0.891027,0,-0.0733195,-0.169515,1,0
31.86,204.97,-76.6154,-1685.92,1685.92,34.4229,1.98434,4.58038,4.84241,1.37575,34.4168,-1.16257,-1.55196,-1.16425,0.286812,-0.649202,-0.273493,-0.649213,1.30062e-15,-0.0221098,-0.0511178,0.372593,1.94426,-0.840942,0,-0.0227473,-0.0525918,10,1.13,0.103124,615.936,0.00825918,-1.16257,3.72757,1.84632,-0.798583,0,-0.068242,-0.157775,1,0
31.87,205.018,-76.6017,-1685.57,1685.57,34.4266,2.00377,4.57198,4.84319,1.37395,34.4204,-1.16257,-1.55252,-1.16425,0.286615,-0.649204,-0.273692,-0.649214,1.30062e-15,-0.0223288,-0.0516242,0.369112,1.94059,-0.839357,-1.668e-17,-0.021057,-0.0486837,10,1.13,0.103135,616.089,0.00764352,-1.16257,3.70467,1.63345,-0.70651,0,-0.0631709,-0.146051,1,0
