time,north,east,down,altitude,vxBody,vyBody,vzBody,vNorth,vEast,vDown,roll,pitch,yaw,q0,q1,q2,q3,wx,wy,wz,ax,ay,az,alphaX,alphaY,alphaZ,mass,xcg,mach,qInf,alpha,sideSlip,Fx,Fy,Fz,Mx,My,Mz,drogueDeployed,mainDeployed
15.95,-41.9709,-78.1559,-1833.13,1833.13,36.4692,1.55572,4.52229,-1.81485,-4.1948,-36.4964,-2.40425,1.33735,-2.40515,0.641312,-0.0550217,0.763279,-0.0556526,-4.83493e-18,0.0404181,-0.0367088,-10.1938,-0.102684,-0.11306,0,0.0176958,-0.0160719,10.345,1.13,0.112672,722.098,0.00293897,-2.40425,-102.973,-14.9116,-16.4183,0,0.0530875,-0.0482156,0,0
15.96,-41.989,-78.1979,-1833.49,1833.49,36.3673,1.55469,4.52116,-1.81324,-4.19334,-36.3946,-2.40425,1.3368,-2.40515,0.641147,-0.0551508,0.763399,-0.0557817,-4.89053e-18,0.0405956,-0.03687,-10.1915,-0.103579,-0.114045,0,0.0177998,-0.0161663,10.345,1.13,0.112374,718.251,0.00297208,-2.40425,-102.939,-14.9428,-16.4527,0,0.0533995,-0.0484989,0,0
15.97,-42.0072,-78.2398,-1833.85,1833.85,36.2654,1.55365,4.52001,-1.81163,-4.19188,-36.2928,-2.40425,1.33625,-2.40515,0.640981,-0.0552805,0.763519,-0.0559114,-4.89053e-18,0.0407741,-0.0370321,-10.1891,-0.104483,-0.11504,0,0.0179045,-0.0162614,10.345,1.13,0.112076,714.416,0.00300561,-2.40425,-102.905,-14.9741,-16.4871,0,0.0537136,-0.0487842,0,0
15.98,-42.0253,-78.2817,-1834.22,1834.22,36.1635,1.5526,4.51886,-1.81001,-4.19042,-36.1911,-2.40425,1.3357,-2.40515,0.640815,-0.0554108,0.76364,-0.0560416,-5.00173e-18,0.0409537,-0.0371952,-10.1868,-0.105396,-0.116046,3.33601e-17,0.01801,-0.0163572,10.345,1.13,0.111778,710.592,0.00303958,-2.40425,-102.871,-15.0055,-16.5217,0,0.0540299,-0.0490715,0,0
15.99,-42.0434,-78.3236,-1834.58,1834.58,36.0617,1.55154,4.51769,-1.8084,-4.18895,-36.0894,-2.40425,1.33515,-2.40515,0.640648,-0.0555416,0.763761,-0.0561724,-5.05733e-18,0.0411343,-0.0373593,-10.1845,-0.106319,-0.117062,3.33601e-17,0.0181161,-0.0164536,10.345,1.13,0.111481,706.78,0.00307398,-2.40425,-102.836,-15.0371,-16.5565,0,0.0543484,-0.0493607,0,0
16,-42.0614,-78.3655,-1834.94,1834.94,35.9598,1.55047,4.51652,-1.80677,-4.18748,-35.9877,-2.40425,1.33459,-2.40515,0.64048,-0.055673,0.763882,-0.0563038,-5.00173e-18,0.041316,-0.0375243,-10.1822,-0.107251,-0.118088,0,0.018223,-0.0165506,10.345,1.13,0.111183,702.98,0.00310883,-2.40425,-102.802,-15.0687,-16.5914,0,0.054669,-0.0496519,0,0
16.01,-42.0795,-78.4073,-1835.3,1835.3,35.858,1.54939,4.51533,-1.80515,-4.18601,-35.886,-2.40425,1.33403,-2.40515,0.640311,-0.055805,0.764005,-0.0564357,-5.00173e-18,0.0414987,-0.0376903,-10.1798,-0.108193,-0.119126,0,0.0183306,-0.0166484,10.345,1.13,0.110885,699.192,0.00314414,-2.40425,-102.768,-15.1005,-16.6264,0,0.0549918,-0.0499451,0,0
16.02,-42.0975,-78.4492,-1835.66,1835.66,35.7562,1.54831,4.51413,-1.80352,-4.18453,-35.7843,-2.40425,1.33347,-2.40515,0.640141,-0.0559375,0.764127,-0.0565683,-5.00173e-18,0.0416826,-0.0378573,-10.1775,-0.109145,-0.120173,0,0.0184389,-0.0167468,10.345,1.13,0.110588,695.415,0.0031799,-2.40425,-102.734,-15.1325,-16.6615,0,0.0553168,-0.0502403,0,0
16.03,-42.1156,-78.491,-1836.01,1836.01,35.6545,1.54721,4.51293,-1.80189,-4.18305,-35.6827,-2.40425,1.33291,-2.40515,0.639971,-0.0560707,0.76425,-0.0567014,-5.00173e-18,0.0418675,-0.0380252,-10.1752,-0.110106,-0.121232,0,0.018548,-0.0168458,10.345,1.13,0.110291,691.65,0.00321612,-2.40425,-102.699,-15.1645,-16.6968,0,0.0556441,-0.0505375,0,0
16.04,-42.1336,-78.5329,-1836.37,1836.37,35.5527,1.5461,4.51171,-1.80025,-4.18157,-35.5811,-2.40425,1.33234,-2.40515,0.6398,-0.0562044,0.764374,-0.0568351,-5.00173e-18,0.0420536,-0.0381942,-10.1729,-0.111078,-0.122302,0,0.0186579,-0.0169456,10.345,1.13,0.109993,687.897,0.00325282,-2.40425,-102.665,-15.1967,-16.7322,0,0.0559736,-0.0508368,0,0
16.05,-42.1516,-78.5747,-1836.72,1836.72,35.451,1.54499,4.51048,-1.79861,-4.18008,-35.4795,-2.40425,1.33177,-2.40515,0.639628,-0.0563387,0.764498,-0.0569694,-5.05733e-18,0.0422407,-0.0383642,-10.1706,-0.112059,-0.123382,0,0.0187684,-0.017046,10.345,1.13,0.109696,684.155,0.00328999,-2.40425,-102.63,-15.229,-16.7678,0,0.0563053,-0.0511381,0,0
16.06,-42.1696,-78.6165,-1837.08,1837.08,35.3493,1.54386,4.50924,-1.79697,-4.17859,-35.378,-2.40425,1.3312,-2.40515,0.639455,-0.0564736,0.764622,-0.0571043,-5.11293e-18,0.0424289,-0.0385351,-10.1682,-0.113051,-0.124474,0,0.0188798,-0.0171471,10.345,1.13,0.109399,680.425,0.00332765,-2.40425,-102.596,-15.2614,-16.8035,0,0.0566394,-0.0514414,0,0
16.07,-42.1875,-78.6582,-1837.43,1837.43,35.2476,1.54273,4.50799,-1.79533,-4.1771,-35.2764,-2.40425,1.33062,-2.40515,0.639281,-0.0566091,0.764747,-0.0572398,-5.27973e-18,0.0426183,-0.0387071,-10.1659,-0.114053,-0.125577,3.33601e-17,0.0189919,-0.017249,10.345,1.13,0.109102,676.707,0.0033658,-2.40425,-102.561,-15.2939,-16.8393,0,0.0569757,-0.0517469,0,0
16.08,-42.2055,-78.7,-1837.78,1837.78,35.146,1.54158,4.50673,-1.79368,-4.1756,-35.1749,-2.40425,1.33005,-2.40515,0.639107,-0.0567453,0.764873,-0.0573759,-5.27973e-18,0.0428088,-0.0388801,-10.1636,-0.115065,-0.126692,0,0.0191048,-0.0173515,10.345,1.13,0.108805,673.001,0.00340446,-2.40425,-102.527,-15.3266,-16.8753,0,0.0573143,-0.0520545,0,0
16.09,-42.2234,-78.7418,-1838.14,1838.14,35.0444,1.54043,4.50546,-1.79202,-4.1741,-35.0734,-2.40425,1.32947,-2.40515,0.638932,-0.056882,0.764999,-0.0575126,-5.05733e-18,0.0430004,-0.0390541,-10.1613,-0.116088,-0.127818,3.33601e-17,0.0192184,-0.0174547,10.345,1.13,0.108509,669.306,0.00344362,-2.40425,-102.492,-15.3594,-16.9114,0,0.0576553,-0.0523641,0,0
16.1,-42.2413,-78.7835,-1838.49,1838.49,34.9428,1.53926,4.50417,-1.79036,-4.1726,-34.972,-2.40425,1.32888,-2.40515,0.638755,-0.0570193,0.765125,-0.0576499,-4.94613e-18,0.0431931,-0.0392292,-10.159,-0.117122,-0.128957,0,0.0193329,-0.0175586,10.345,1.13,0.108212,665.623,0.00348329,-2.40425,-102.457,-15.3923,-16.9477,0,0.0579986,-0.0526759,0,0
16.11,-42.2592,-78.8252,-1838.84,1838.84,34.8412,1.53808,4.50288,-1.7887,-4.1711,-34.8705,-2.40425,1.3283,-2.40515,0.638578,-0.0571572,0.765252,-0.0577878,-4.83493e-18,0.043387,-0.0394053,-10.1567,-0.118166,-0.130106,0,0.0194481,-0.0176633,10.345,1.13,0.107915,661.951,0.00352348,-2.40425,-102.423,-15.4254,-16.984,0,0.0583442,-0.0529898,0,0
16.12,-42.2771,-78.8669,-1839.18,1839.18,34.7396,1.5369,4.50157,-1.78704,-4.16959,-34.7691,-2.40425,1.32771,-2.40515,0.638401,-0.0572958,0.76538,-0.0579263,-4.89053e-18,0.0435821,-0.0395825,-10.1544,-0.119221,-0.131268,-3.33601e-17,0.0195641,-0.0177686,10.345,1.13,0.107619,658.291,0.00356421,-2.40425,-102.388,-15.4586,-17.0206,0,0.0586922,-0.0533059,0,0
16.13,-42.2949,-78.9086,-1839.53,1839.53,34.6381,1.5357,4.50025,-1.78537,-4.16807,-34.6677,-2.40425,1.32712,-2.40515,0.638222,-0.0574349,0.765508,-0.0580654,-4.94613e-18,0.0437783,-0.0397607,-10.1521,-0.120288,-0.132442,-3.33601e-17,0.0196809,-0.0178747,10.345,1.13,0.107323,654.643,0.00360547,-2.40425,-102.353,-15.4919,-17.0573,0,0.0590426,-0.0536241,0,0
16.14,-42.3128,-78.9503,-1839.88,1839.88,34.5366,1.53449,4.49892,-1.7837,-4.16656,-34.5663,-2.40425,1.32653,-2.40515,0.638042,-0.0575747,0.765636,-0.0582052,-4.94613e-18,0.0439757,-0.03994,-10.1497,-0.121365,-0.133629,0,0.0197985,-0.0179815,10.345,1.13,0.107026,651.006,0.00364728,-2.40425,-102.318,-15.5253,-17.0941,0,0.0593954,-0.0539446,0,0
16.15,-42.3306,-78.9919,-1840.22,1840.22,34.4351,1.53327,4.49758,-1.78202,-4.16504,-34.4649,-2.40425,1.32593,-2.40515,0.637862,-0.0577151,0.765766,-0.0583456,-5.05733e-18,0.0441743,-0.0401203,-10.1474,-0.122454,-0.134827,0,0.0199169,-0.0180891,10.345,1.13,0.10673,647.381,0.00368964,-2.40425,-102.284,-15.5589,-17.1311,0,0.0597506,-0.0542672,0,0
16.16,-42.3484,-79.0336,-1840.57,1840.57,34.3336,1.53204,4.49623,-1.78034,-4.16351,-34.3636,-2.40425,1.32534,-2.40515,0.637681,-0.0578562,0.765895,-0.0584866,-5.00173e-18,0.0443741,-0.0403017,-10.1451,-0.123554,-0.136039,0,0.0200361,-0.0181973,10.345,1.13,0.106434,643.767,0.00373256,-2.40425,-102.249,-15.5926,-17.1682,0,0.0601083,-0.054592,0,0
16.17,-42.3662,-79.0752,-1840.91,1840.91,34.2322,1.5308,4.49486,-1.77865,-4.16199,-34.2623,-2.40425,1.32473,-2.40515,0.637499,-0.0579978,0.766025,-0.0586283,-5.05733e-18,0.044575,-0.0404843,-10.1428,-0.124666,-0.137263,0,0.0201561,-0.0183064,10.345,1.13,0.106138,640.165,0.00377605,-2.40425,-102.214,-15.6265,-17.2054,0,0.0604684,-0.0549191,0,0
16.18,-42.384,-79.1168,-1841.25,1841.25,34.1308,1.52955,4.49348,-1.77696,-4.16045,-34.161,-2.40425,1.32413,-2.40515,0.637316,-0.0581402,0.766156,-0.0587705,-5.11293e-18,0.0447772,-0.0406679,-10.1405,-0.125789,-0.138499,0,0.020277,-0.0184161,10.345,1.13,0.105842,636.575,0.00382012,-2.40425,-102.179,-15.6604,-17.2429,0,0.060831,-0.0552484,0,0
16.19,-42.4018,-79.1584,-1841.59,1841.59,34.0294,1.52828,4.49209,-1.77527,-4.15892,-34.0597,-2.40425,1.32352,-2.40515,0.637132,-0.0582831,0.766287,-0.0589135,-5.11293e-18,0.0449806,-0.0408526,-10.1382,-0.126924,-0.139749,3.33601e-17,0.0203987,-0.0185266,10.345,1.13,0.105547,632.996,0.00386477,-2.40425,-102.144,-15.6945,-17.2804,0,0.061196,-0.0555799,0,0
16.2,-42.4195,-79.2,-1841.93,1841.93,33.928,1.52701,4.49069,-1.77357,-4.15738,-33.9585,-2.40425,1.32292,-2.40515,0.636947,-0.0584267,0.766419,-0.0590571,-5.05733e-18,0.0451852,-0.0410384,-10.1359,-0.128071,-0.141012,3.33601e-17,0.0205212,-0.0186379,10.345,1.13,0.105251,629.428,0.00391002,-2.40425,-102.109,-15.7288,-17.3181,0,0.0615636,-0.0559137,0,0
16.21,-42.4372,-79.2416,-1842.27,1842.27,33.8267,1.52572,4.48927,-1.77187,-4.15584,-33.8573,-2.40425,1.3223,-2.40515,0.636761,-0.058571,0.766551,-0.0592013,-5.00173e-18,0.045391,-0.0412253,-10.1336,-0.12923,-0.142288,0,0.0206446,-0.01875,10.345,1.13,0.104955,625.872,0.00395587,-2.40425,-102.073,-15.7632,-17.356,0,0.0619337,-0.0562499,0,0
16.22,-42.4549,-79.2831,-1842.61,1842.61,33.7253,1.52442,4.48784,-1.77017,-4.15429,-33.7561,-2.40425,1.32169,-2.40515,0.636574,-0.0587159,0.766683,-0.0593461,-5.05733e-18,0.0455981,-0.0414134,-10.1313,-0.130402,-0.143578,0,0.0207688,-0.0188628,10.345,1.13,0.10466,622.328,0.00400234,-2.40425,-102.038,-15.7977,-17.394,0,0.0623063,-0.0565883,0,0
16.23,-42.4726,-79.3246,-1842.95,1842.95,33.624,1.52311,4.4864,-1.76846,-4.15274,-33.6549,-2.40425,1.32107,-2.40515,0.636387,-0.0588614,0.766817,-0.0594917,-5.22413e-18,0.0458064,-0.0416026,-10.129,-0.131585,-0.144881,0,0.0208938,-0.0189763,10.345,1.13,0.104365,618.795,0.00404943,-2.40425,-102.003,-15.8323,-17.4321,0,0.0626814,-0.056929,0,0
16.24,-42.4903,-79.3662,-1843.28,1843.28,33.5228,1.52179,4.48494,-1.76674,-4.15119,-33.5537,-2.40425,1.32045,-2.40515,0.636198,-0.0590076,0.76695,-0.0596379,-5.16853e-18,0.0460159,-0.0417929,-10.1267,-0.132781,-0.146198,-3.33601e-17,0.0210197,-0.0190907,10.345,1.13,0.104069,615.274,0.00409715,-2.40425,-101.968,-15.8671,-17.4704,0,0.0630592,-0.0572721,0,0
16.25,-42.508,-79.4077,-1843.62,1843.62,33.4215,1.52046,4.48347,-1.76503,-4.14963,-33.4526,-2.40425,1.31983,-2.40515,0.636009,-0.0591545,0.767085,-0.0597847,-5.27973e-18,0.0462268,-0.0419844,-10.1244,-0.13399,-0.147529,3.33601e-17,0.0211465,-0.0192058,10.345,1.13,0.103774,611.764,0.00414551,-2.40425,-101.932,-15.9021,-17.5089,0,0.0634395,-0.0576175,0,0
16.26,-42.5256,-79.4492,-1843.95,1843.95,33.3203,1.51911,4.48199,-1.7633,-4.14807,-33.3515,-2.40425,1.3192,-2.40515,0.635819,-0.059302,0.76722,-0.0599322,-5.00173e-18,0.0464389,-0.0421771,-10.1221,-0.135212,-0.148874,0,0.0212741,-0.0193218,10.345,1.13,0.103479,608.265,0.00419452,-2.40425,-101.897,-15.9371,-17.5475,0,0.0638224,-0.0579653,0,0
16.27,-42.5432,-79.4906,-1844.28,1844.28,33.2191,1.51775,4.4805,-1.76158,-4.1465,-33.2504,-2.40425,1.31857,-2.40515,0.635627,-0.0594503,0.767355,-0.0600804,-4.94613e-18,0.0466523,-0.0423709,-10.1198,-0.136446,-0.150234,6.67201e-17,0.0214027,-0.0194385,10.345,1.13,0.103184,604.778,0.00424419,-2.40425,-101.861,-15.9724,-17.5863,0,0.064208,-0.0583155,0,0
16.28,-42.5608,-79.5321,-1844.62,1844.62,33.1179,1.51638,4.47899,-1.75984,-4.14493,-33.1493,-2.40425,1.31794,-2.40515,0.635435,-0.0595991,0.767491,-0.0602293,-4.83493e-18,0.0468669,-0.0425658,-10.1174,-0.137694,-0.151607,3.33601e-17,0.0215321,-0.019556,10.345,1.13,0.10289,601.303,0.00429453,-2.40425,-101.826,-16.0077,-17.6252,0,0.0645962,-0.058668,0,0
16.29,-42.5784,-79.5735,-1844.95,1844.95,33.0167,1.515,4.47746,-1.75811,-4.14336,-33.0483,-2.40425,1.31731,-2.40515,0.635242,-0.0597487,0.767627,-0.0603788,-4.61253e-18,0.0470829,-0.042762,-10.1151,-0.138955,-0.152996,3.33601e-17,0.0216623,-0.0196743,10.345,1.13,0.102595,597.839,0.00434555,-2.40425,-101.79,-16.0432,-17.6643,0,0.064987,-0.059023,0,0
16.3,-42.596,-79.615,-1845.28,1845.28,32.9156,1.5136,4.47593,-1.75637,-4.14178,-32.9473,-2.40425,1.31667,-2.40515,0.635048,-0.059899,0.767765,-0.0605291,-4.55693e-18,0.0473002,-0.0429593,-10.1128,-0.140229,-0.154398,0,0.0217935,-0.0197935,10.345,1.13,0.1023,594.386,0.00439726,-2.40425,-101.754,-16.0788,-17.7035,0,0.0653806,-0.0593804,0,0
16.31,-42.6136,-79.6564,-1845.61,1845.61,32.8145,1.5122,4.47438,-1.75462,-4.1402,-32.8462,-2.40425,1.31603,-2.40515,0.634853,-0.0600499,0.767902,-0.06068,-4.72373e-18,0.0475188,-0.0431579,-10.1105,-0.141517,-0.155816,0,0.0219256,-0.0199134,10.345,1.13,0.102006,590.945,0.00444967,-2.40425,-101.719,-16.1146,-17.7429,0,0.0657768,-0.0597403,0,0
16.32,-42.6311,-79.6978,-1845.93,1845.93,32.7134,1.51077,4.47281,-1.75287,-4.13861,-32.7453,-2.40425,1.31539,-2.40515,0.634657,-0.0602016,0.76804,-0.0608316,-4.83493e-18,0.0477387,-0.0433576,-10.1082,-0.142818,-0.157249,0,0.0220586,-0.0200342,10.345,1.13,0.101711,587.515,0.00450279,-2.40425,-101.683,-16.1505,-17.7825,0,0.0661757,-0.0601026,0,0
16.33,-42.6486,-79.7391,-1846.26,1846.26,32.6123,1.50934,4.47123,-1.75112,-4.13702,-32.6443,-2.40425,1.31474,-2.40515,0.63446,-0.0603539,0.768179,-0.0609839,-4.72373e-18,0.0479599,-0.0435585,-10.1059,-0.144133,-0.158697,0,0.0221925,-0.0201558,10.345,1.13,0.101417,584.097,0.00455664,-2.40425,-101.647,-16.1866,-17.8222,0,0.0665774,-0.0604674,0,0
16.34,-42.6661,-79.7805,-1846.59,1846.59,32.5113,1.50789,4.46964,-1.74936,-4.13543,-32.5434,-2.40425,1.31409,-2.40515,0.634262,-0.0605069,0.768318,-0.0611369,-4.72373e-18,0.0481825,-0.0437607,-10.1036,-0.145463,-0.160161,-3.33601e-17,0.0223273,-0.0202782,10.345,1.13,0.101123,580.69,0.00461121,-2.40425,-101.611,-16.2228,-17.8621,0,0.0669818,-0.0608347,0,0
16.35,-42.6836,-79.8218,-1846.91,1846.91,32.4102,1.50643,4.46803,-1.74759,-4.13383,-32.4425,-2.40425,1.31344,-2.40515,0.634063,-0.0606606,0.768458,-0.0612906,-4.72373e-18,0.0484065,-0.0439641,-10.1013,-0.146806,-0.16164,-3.33601e-17,0.022463,-0.0204015,10.345,1.13,0.100829,577.294,0.00466653,-2.40425,-101.575,-16.2592,-17.9021,0,0.0673889,-0.0612045,0,0
16.36,-42.7011,-79.8632,-1847.24,1847.24,32.3092,1.50496,4.4664,-1.74583,-4.13222,-32.3416,-2.40425,1.31278,-2.40515,0.633863,-0.0608151,0.768599,-0.061445,-4.77933e-18,0.0486318,-0.0441687,-10.099,-0.148164,-0.163135,0,0.0225996,-0.0205256,10.345,1.13,0.100535,573.91,0.00472261,-2.40425,-101.539,-16.2957,-17.9423,0,0.0677989,-0.0615768,0,0
16.37,-42.7185,-79.9045,-1847.56,1847.56,32.2083,1.50347,4.46477,-1.74405,-4.13062,-32.2407,-2.40425,1.31212,-2.40515,0.633662,-0.0609702,0.76874,-0.0616002,-4.77933e-18,0.0488585,-0.0443746,-10.0967,-0.149536,-0.164646,0,0.0227372,-0.0206506,10.345,1.13,0.100241,570.537,0.00477945,-2.40425,-101.503,-16.3323,-17.9827,0,0.0682116,-0.0619517,0,0
16.38,-42.736,-79.9458,-1847.88,1847.88,32.1073,1.50196,4.46311,-1.74227,-4.129,-32.1398,-2.40425,1.31146,-2.40515,0.63346,-0.0611261,0.768881,-0.061756,-4.83493e-18,0.0490866,-0.0445818,-10.0943,-0.150923,-0.166173,0,0.0228757,-0.0207764,10.345,1.13,0.0999472,567.175,0.00483707,-2.40425,-101.467,-16.3691,-18.0232,0,0.0686272,-0.0623291,0,0
16.39,-42.7534,-79.9871,-1848.2,1848.2,32.0064,1.50045,4.46144,-1.74049,-4.12739,-32.039,-2.40425,1.3108,-2.40515,0.633257,-0.0612827,0.769023,-0.0619126,-4.83493e-18,0.049316,-0.0447902,-10.092,-0.152325,-0.167716,3.33601e-17,0.0230152,-0.020903,10.345,1.13,0.0996536,563.825,0.00489547,-2.40425,-101.431,-16.4061,-18.0639,0,0.0690456,-0.0627091,0,0
16.4,-42.7708,-80.0283,-1848.52,1848.52,31.9055,1.49892,4.45976,-1.7387,-4.12577,-31.9382,-2.40425,1.31013,-2.40515,0.633053,-0.06144,0.769166,-0.0620699,-5.00173e-18,0.0495469,-0.0449998,-10.0897,-0.153741,-0.169276,0,0.0231556,-0.0210306,10.345,1.13,0.09936,560.486,0.00495468,-2.40425,-101.394,-16.4432,-18.1047,0,0.0694668,-0.0630917,0,0
16.41,-42.7881,-80.0696,-1848.84,1848.84,31.8046,1.49737,4.45806,-1.73691,-4.12414,-31.8374,-2.40425,1.30946,-2.40515,0.632848,-0.0615981,0.769309,-0.0622279,-5.16853e-18,0.0497791,-0.0452108,-10.0874,-0.155173,-0.170853,3.33601e-17,0.023297,-0.021159,10.345,1.13,0.0990666,557.159,0.00501471,-2.40425,-101.358,-16.4805,-18.1457,0,0.0698909,-0.0634769,0,0
16.42,-42.8055,-80.1108,-1849.16,1849.16,31.7037,1.49581,4.45634,-1.73511,-4.12251,-31.7367,-2.40425,1.30879,-2.40515,0.632642,-0.0617569,0.769453,-0.0623866,-5.11293e-18,0.0500128,-0.045423,-10.0851,-0.15662,-0.172446,3.33601e-17,0.0234393,-0.0212882,10.345,1.13,0.0987732,553.842,0.00507556,-2.40425,-101.322,-16.5179,-18.1869,0,0.070318,-0.0638647,0,0
16.43,-42.8228,-80.152,-1849.48,1849.48,31.6029,1.49424,4.45461,-1.73331,-4.12087,-31.6359,-2.40425,1.30811,-2.40515,0.632435,-0.0619164,0.769598,-0.0625461,-4.89053e-18,0.0502479,-0.0456365,-10.0827,-0.158083,-0.174057,0,0.0235826,-0.0214184,10.345,1.13,0.09848,550.537,0.00513725,-2.40425,-101.285,-16.5554,-18.2283,0,0.0707479,-0.0642552,0,0
16.44,-42.8402,-80.1932,-1849.79,1849.79,31.5021,1.49265,4.45286,-1.7315,-4.11923,-31.5352,-2.40425,1.30743,-2.40515,0.632227,-0.0620767,0.769743,-0.0627064,-4.89053e-18,0.0504845,-0.0458514,-10.0804,-0.159562,-0.175685,3.33601e-17,0.0237269,-0.0215494,10.345,1.13,0.0981869,547.244,0.00519979,-2.40425,-101.248,-16.5931,-18.2698,0,0.0711807,-0.0646483,0,0
16.45,-42.8575,-80.2344,-1850.11,1850.11,31.4013,1.49105,4.45109,-1.72968,-4.11759,-31.4345,-2.40425,1.30674,-2.40515,0.632018,-0.0622377,0.769888,-0.0628674,-5.11293e-18,0.0507225,-0.0460675,-10.0781,-0.161056,-0.17733,-3.33601e-17,0.0238722,-0.0216814,10.345,1.13,0.0978939,543.961,0.00526319,-2.40425,-101.212,-16.631,-18.3115,0,0.0716165,-0.0650441,0,0
16.46,-42.8748,-80.2756,-1850.42,1850.42,31.3005,1.48943,4.44931,-1.72786,-4.11594,-31.3338,-2.40425,1.30606,-2.40515,0.631807,-0.0623994,0.770035,-0.0630291,-5.05733e-18,0.0509619,-0.046285,-10.0758,-0.162567,-0.178993,3.33601e-17,0.0240184,-0.0218142,10.345,1.13,0.097601,540.69,0.00532748,-2.40425,-101.175,-16.669,-18.3533,0,0.0720553,-0.0654426,0,0
16.47,-42.892,-80.3167,-1850.73,1850.73,31.1997,1.4878,4.44751,-1.72604,-4.11429,-31.2332,-2.40425,1.30537,-2.40515,0.631596,-0.062562,0.770181,-0.0631916,-4.94613e-18,0.0512028,-0.0465038,-10.0734,-0.164093,-0.180674,-3.33601e-17,0.0241657,-0.0219479,10.345,1.13,0.0973082,537.43,0.00539265,-2.40425,-101.138,-16.7072,-18.3954,0,0.072497,-0.0658438,0,0
16.48,-42.9093,-80.3579,-1851.04,1851.04,31.099,1.48615,4.4457,-1.72421,-4.11263,-31.1325,-2.40425,1.30467,-2.40515,0.631384,-0.0627253,0.770329,-0.0633549,-4.83493e-18,0.0514452,-0.046724,-10.0711,-0.165636,-0.182373,3.33601e-17,0.0243139,-0.0220826,10.345,1.13,0.0970155,534.182,0.00545873,-2.40425,-101.101,-16.7455,-18.4376,0,0.0729418,-0.0662477,0,0
16.49,-42.9265,-80.399,-1851.36,1851.36,30.9983,1.48449,4.44387,-1.72238,-4.11096,-31.0319,-2.40425,1.30398,-2.40515,0.63117,-0.0628893,0.770477,-0.0635189,-4.55693e-18,0.0516891,-0.0469455,-10.0688,-0.167196,-0.184091,-3.33601e-17,0.0244632,-0.0222181,10.345,1.13,0.0967229,530.944,0.00552573,-2.40425,-101.064,-16.784,-18.48,0,0.0733895,-0.0666544,0,0
16.5,-42.9437,-80.4401,-1851.67,1851.67,30.8976,1.48281,4.44202,-1.72053,-4.1093,-30.9313,-2.40425,1.30328,-2.40515,0.630955,-0.0630541,0.770626,-0.0636837,-4.61253e-18,0.0519345,-0.0471683,-10.0664,-0.168773,-0.185827,0,0.0246134,-0.0223546,10.345,1.13,0.0964305,527.718,0.00559366,-2.40425,-101.027,-16.8227,-18.5225,0,0.0738403,-0.0670638,0,0
16.51,-42.9609,-80.4812,-1851.97,1851.97,30.797,1.48111,4.44015,-1.71869,-4.10762,-30.8308,-2.40425,1.30257,-2.40515,0.63074,-0.0632197,0.770775,-0.0638492,-4.61253e-18,0.0521814,-0.0473926,-10.0641,-0.170366,-0.187581,0,0.0247647,-0.022492,10.345,1.13,0.0961381,524.503,0.00566254,-2.40425,-100.99,-16.8615,-18.5653,0,0.0742942,-0.067476,0,0
16.52,-42.9781,-80.5222,-1852.28,1852.28,30.6964,1.4794,4.43826,-1.71684,-4.10594,-30.7302,-2.40425,1.30187,-2.40515,0.630523,-0.0633861,0.770925,-0.0640156,-4.61253e-18,0.0524298,-0.0476182,-10.0617,-0.171977,-0.189355,3.33601e-17,0.0249171,-0.0226304,10.345,1.13,0.0958459,521.3,0.00573239,-2.40425,-100.953,-16.9005,-18.6082,0,0.0747512,-0.0678911,0,0
16.53,-42.9953,-80.5633,-1852.59,1852.59,30.5958,1.47767,4.43636,-1.71498,-4.10426,-30.6297,-2.40425,1.30116,-2.40515,0.630305,-0.0635533,0.771075,-0.0641827,-4.77933e-18,0.0526797,-0.0478452,-10.0594,-0.173605,-0.191148,0,0.0250704,-0.0227696,10.345,1.13,0.0955537,518.107,0.00580321,-2.40425,-100.915,-16.9396,-18.6513,0,0.0752112,-0.0683089,0,0
16.54,-43.0124,-80.6043,-1852.89,1852.89,30.4952,1.47593,4.43444,-1.71312,-4.10257,-30.5292,-2.40425,1.30044,-2.40515,0.630086,-0.0637212,0.771226,-0.0643506,-4.66813e-18,0.0529312,-0.0480736,-10.0571,-0.175251,-0.19296,0,0.0252248,-0.0229098,10.345,1.13,0.0952617,514.926,0.00587502,-2.40425,-100.878,-16.9789,-18.6945,0,0.0756743,-0.0687295,0,0
16.55,-43.0295,-80.6453,-1853.2,1853.2,30.3946,1.47417,4.4325,-1.71125,-4.10088,-30.4287,-2.40425,1.29973,-2.40515,0.629866,-0.06389,0.771378,-0.0645193,-4.66813e-18,0.0531842,-0.0483034,-10.0547,-0.176915,-0.194792,0,0.0253802,-0.023051,10.345,1.13,0.0949698,511.756,0.00594784,-2.40425,-100.841,-17.0183,-18.738,0,0.0761406,-0.069153,0,0
16.56,-43.0466,-80.6863,-1853.5,1853.5,30.2941,1.47239,4.43055,-1.70938,-4.09918,-30.3283,-2.40425,1.29901,-2.40515,0.629645,-0.0640595,0.771531,-0.0646889,-4.61253e-18,0.0534388,-0.0485346,-10.0523,-0.178597,-0.196643,0,0.0255367,-0.0231931,10.345,1.13,0.094678,508.597,0.00602168,-2.40425,-100.803,-17.058,-18.7816,0,0.0766101,-0.0695794,0,0
