time,north,east,down,altitude,vxBody,vyBody,vzBody,vNorth,vEast,vDown,roll,pitch,yaw,q0,q1,q2,q3,wx,wy,wz,ax,ay,az,alphaX,alphaY,alphaZ,mass,xcg,mach,qInf,alpha,sideSlip,Fx,Fy,Fz,Mx,My,Mz,drogueDeployed,mainDeployed
11.51,68.4058,-58.2655,-1611.58,1611.58,87.4245,1.71148,4.69698,5.9744,-4.74547,-87.2342,-1.37411,1.49555,-1.37566,0.711784,-0.0255395,0.701429,-0.0266384,3.78195e-18,-0.00161866,-0.00812313,-11.9397,-0.00246654,0.000491494,2.60626e-19,-0.000390522,-0.00195981,10,1.13,0.261883,4008.5,4.42573e-05,-1.37411,-119.334,-7.12627,1.42002,0,-0.00117156,-0.00587943,0,0
11.52,68.4655,-58.3129,-1612.45,1612.45,87.3051,1.71146,4.69698,5.97406,-4.74378,-87.1147,-1.37411,1.49547,-1.37566,0.711788,-0.0255683,0.701422,-0.0266671,3.78108e-18,-0.00162257,-0.00814277,-11.9339,-0.00247689,0.000493557,0,-0.000392012,-0.00196729,10,1.13,0.261529,3997.23,4.45515e-05,-1.37411,-119.276,-7.13382,1.42152,0,-0.00117604,-0.00590187,0,0
11.53,68.5253,-58.3603,-1613.32,1613.32,87.1858,1.71143,4.69699,5.97373,-4.74209,-86.9953,-1.37411,1.49538,-1.37566,0.711793,-0.0255971,0.701415,-0.0266959,3.78108e-18,-0.0016265,-0.00816248,-11.9281,-0.00248676,0.000495524,0,-0.000393506,-0.00197479,10,1.13,0.261175,3985.98,4.48475e-05,-1.37411,-119.217,-7.14139,1.42303,0,-0.00118052,-0.00592436,0,0
11.54,68.585,-58.4078,-1614.19,1614.19,87.0665,1.71141,4.69699,5.9734,-4.7404,-86.8759,-1.37411,1.4953,-1.37566,0.711798,-0.0256259,0.701408,-0.0267248,3.78195e-18,-0.00163044,-0.00818226,-11.9223,-0.00249618,0.000497401,0,-0.000395002,-0.0019823,10,1.13,0.260821,3974.75,4.51451e-05,-1.37411,-119.159,-7.14897,1.42454,0,-0.00118501,-0.00594689,0,0
11.55,68.6447,-58.4552,-1615.06,1615.06,86.9473,1.71138,4.697,5.97306,-4.73872,-86.7565,-1.37411,1.49522,-1.37566,0.711802,-0.0256549,0.701401,-0.0267537,3.78369e-18,-0.0016344,-0.00820212,-11.9165,-0.00250519,0.000499197,0,-0.000396501,-0.00198981,10,1.13,0.260467,3963.55,4.54445e-05,-1.37411,-119.101,-7.15658,1.42606,0,-0.0011895,-0.00596944,0,0
11.56,68.7044,-58.5025,-1615.92,1615.92,86.8282,1.71136,4.697,5.97273,-4.73704,-86.6372,-1.37411,1.49513,-1.37566,0.711807,-0.0256839,0.701394,-0.0267827,3.78456e-18,-0.00163837,-0.00822206,-11.9107,-0.00251382,0.000500917,0,-0.000398001,-0.00199734,10,1.13,0.260113,3952.37,4.57455e-05,-1.37411,-119.044,-7.1642,1.42758,0,-0.001194,-0.00599203,0,0
11.57,68.7642,-58.5499,-1616.79,1616.79,86.7091,1.71133,4.69701,5.9724,-4.73535,-86.518,-1.37411,1.49505,-1.37566,0.711811,-0.025713,0.701388,-0.0268118,3.78412e-18,-0.00164236,-0.00824207,-11.905,-0.00252211,0.000502569,0,-0.000399502,-0.00200488,10,1.13,0.259759,3941.21,4.6048e-05,-1.37411,-118.986,-7.17185,1.4291,0,-0.00119851,-0.00601463,0,0
11.58,68.8239,-58.5972,-1617.65,1617.65,86.5901,1.71131,4.69701,5.97207,-4.73368,-86.3988,-1.37411,1.49496,-1.37566,0.711816,-0.0257422,0.701381,-0.026841,3.78412e-18,-0.00164636,-0.00826216,-11.8992,-0.0025301,0.000504161,-2.60626e-19,-0.000401004,-0.00201242,10,1.13,0.259406,3930.08,4.63521e-05,-1.37411,-118.928,-7.17951,1.43063,0,-0.00120301,-0.00603725,0,0
11.59,68.8836,-58.6446,-1618.52,1618.52,86.4711,1.71128,4.69702,5.97174,-4.732,-86.2797,-1.37411,1.49488,-1.37566,0.711821,-0.0257714,0.701374,-0.0268702,3.78369e-18,-0.00165038,-0.00828232,-11.8935,-0.00253782,0.000505699,0,-0.000402507,-0.00201996,10,1.13,0.259052,3918.96,4.66578e-05,-1.37411,-118.871,-7.18719,1.43216,0,-0.00120752,-0.00605988,0,0
11.6,68.9433,-58.6919,-1619.38,1619.38,86.3522,1.71125,4.69702,5.97141,-4.73032,-86.1607,-1.37411,1.4948,-1.37566,0.711825,-0.0258007,0.701367,-0.0268995,3.78369e-18,-0.00165441,-0.00830256,-11.8878,-0.00254531,0.000507192,0,-0.00040401,-0.0020275,10,1.13,0.258699,3907.87,4.69649e-05,-1.37411,-118.813,-7.1949,1.43369,0,-0.00121203,-0.00608251,0,0
11.61,69.003,-58.7392,-1620.24,1620.24,86.2334,1.71123,4.69703,5.97107,-4.72865,-86.0417,-1.37411,1.49471,-1.37566,0.71183,-0.0258301,0.70136,-0.0269289,3.78282e-18,-0.00165846,-0.00832287,-11.882,-0.00255261,0.000508646,0,-0.000405514,-0.00203505,10,1.13,0.258346,3896.8,4.72736e-05,-1.37411,-118.756,-7.20262,1.43523,0,-0.00121654,-0.00610514,0,0
11.62,69.0628,-58.7865,-1621.1,1621.1,86.1146,1.7112,4.69703,5.97074,-4.72698,-85.9227,-1.37411,1.49463,-1.37566,0.711835,-0.0258595,0.701353,-0.0269583,3.78282e-18,-0.00166252,-0.00834326,-11.8763,-0.00255975,0.000510069,-2.60626e-19,-0.000407017,-0.00204259,10,1.13,0.257993,3885.76,4.75837e-05,-1.37411,-118.699,-7.21036,1.43677,0,-0.00122105,-0.00612777,0,0
11.63,69.1225,-58.8337,-1621.96,1621.96,85.9958,1.71118,4.69704,5.97041,-4.72531,-85.8039,-1.37411,1.49454,-1.37566,0.71184,-0.025889,0.701346,-0.0269878,3.78239e-18,-0.0016666,-0.00836372,-11.8706,-0.00256678,0.000511469,0,-0.000408519,-0.00205013,10,1.13,0.25764,3874.73,4.78953e-05,-1.37411,-118.642,-7.21812,1.43832,0,-0.00122556,-0.00615039,0,0
11.64,69.1822,-58.881,-1622.82,1622.82,85.8772,1.71115,4.69704,5.97009,-4.72365,-85.685,-1.37411,1.49445,-1.37566,0.711844,-0.0259186,0.701339,-0.0270174,3.78282e-18,-0.00167069,-0.00838426,-11.865,-0.00257372,0.000512853,2.60626e-19,-0.000410022,-0.00205767,10,1.13,0.257288,3863.73,4.82083e-05,-1.37411,-118.585,-7.2259,1.43987,0,-0.00123007,-0.00617301,0,0
11.65,69.2419,-58.9282,-1623.67,1623.67,85.7585,1.71113,4.69705,5.96976,-4.72198,-85.5663,-1.37411,1.49437,-1.37566,0.711849,-0.0259483,0.701332,-0.0270471,3.78108e-18,-0.0016748,-0.00840488,-11.8593,-0.00258062,0.000514227,0,-0.000411524,-0.00206521,10,1.13,0.256936,3852.75,4.85227e-05,-1.37411,-118.528,-7.2337,1.44143,0,-0.00123457,-0.00619562,0,0
11.66,69.3016,-58.9754,-1624.53,1624.53,85.64,1.7111,4.69705,5.96943,-4.72032,-85.4475,-1.37411,1.49428,-1.37566,0.711854,-0.025978,0.701325,-0.0270768,3.78108e-18,-0.00167892,-0.00842556,-11.8536,-0.00258751,0.0005156,2.60626e-19,-0.000413025,-0.00207274,10,1.13,0.256583,3841.79,4.88386e-05,-1.37411,-118.471,-7.24153,1.44298,0,-0.00123907,-0.00621822,0,0
11.67,69.3613,-59.0226,-1625.38,1625.38,85.5215,1.71107,4.69706,5.9691,-4.71866,-85.3289,-1.37411,1.4942,-1.37566,0.711858,-0.0260078,0.701318,-0.0271066,3.78065e-18,-0.00168306,-0.00844633,-11.8479,-0.00259442,0.000516977,0,-0.000414525,-0.00208027,10,1.13,0.256231,3830.86,4.9156e-05,-1.37411,-118.414,-7.24937,1.44455,0,-0.00124358,-0.00624081,0,0
11.68,69.4209,-59.0698,-1626.23,1626.23,85.403,1.71105,4.69706,5.96877,-4.717,-85.2103,-1.37411,1.49411,-1.37566,0.711863,-0.0260377,0.70131,-0.0271365,3.78152e-18,-0.00168721,-0.00846717,-11.8423,-0.00260139,0.000518366,0,-0.000416025,-0.0020878,10,1.13,0.255879,3819.94,4.94748e-05,-1.37411,-118.357,-7.25723,1.44611,0,-0.00124808,-0.00626339,0,0
11.69,69.4806,-59.1169,-1627.08,1627.08,85.2846,1.71102,4.69707,5.96844,-4.71534,-85.0917,-1.37411,1.49402,-1.37566,0.711868,-0.0260677,0.701303,-0.0271665,3.78195e-18,-0.00169138,-0.00848809,-11.8367,-0.00260845,0.000519773,0,-0.000417525,-0.00209532,10,1.13,0.255528,3809.05,4.97951e-05,-1.37411,-118.301,-7.26512,1.44768,0,-0.00125257,-0.00628597,0,0
11.7,69.5403,-59.1641,-1627.93,1627.93,85.1663,1.711,4.69708,5.96812,-4.71369,-84.9732,-1.37411,1.49394,-1.37566,0.711873,-0.0260977,0.701296,-0.0271965,3.78325e-18,-0.00169556,-0.00850908,-11.831,-0.00261563,0.000521204,0,-0.000419024,-0.00210285,10,1.13,0.255176,3798.18,5.01169e-05,-1.37411,-118.244,-7.27302,1.44926,0,-0.00125707,-0.00630854,0,0
11.71,69.6,-59.2112,-1628.78,1628.78,85.048,1.71097,4.69708,5.96779,-4.71204,-84.8548,-1.37411,1.49385,-1.37566,0.711878,-0.0261278,0.701289,-0.0272266,3.78369e-18,-0.00169976,-0.00853014,-11.8254,-0.00262296,0.000522665,0,-0.000420523,-0.00211037,10,1.13,0.254825,3787.34,5.04402e-05,-1.37411,-118.188,-7.28095,1.45084,0,-0.00126157,-0.0063311,0,0
11.72,69.6597,-59.2583,-1629.63,1629.63,84.9298,1.71094,4.69709,5.96746,-4.71039,-84.7364,-1.37411,1.49376,-1.37566,0.711882,-0.026158,0.701282,-0.0272568,3.78412e-18,-0.00170397,-0.00855128,-11.8198,-0.00263048,0.000524163,2.60626e-19,-0.000422021,-0.00211789,10,1.13,0.254473,3776.51,5.07651e-05,-1.37411,-118.132,-7.28889,1.45242,0,-0.00126606,-0.00635366,0,0
11.73,69.7193,-59.3054,-1630.48,1630.48,84.8116,1.71092,4.69709,5.96714,-4.70874,-84.6181,-1.37411,1.49368,-1.37566,0.711887,-0.0261882,0.701275,-0.027287,3.78369e-18,-0.0017082,-0.0085725,-11.8142,-0.0026382,0.000525702,-2.60626e-19,-0.00042352,-0.00212541,10,1.13,0.254122,3765.71,5.10915e-05,-1.37411,-118.076,-7.29686,1.45401,0,-0.00127056,-0.00637622,0,0
11.74,69.779,-59.3525,-1631.32,1631.32,84.6935,1.71089,4.6971,5.96681,-4.70709,-84.4998,-1.37411,1.49359,-1.37566,0.711892,-0.0262186,0.701267,-0.0273174,3.78239e-18,-0.00171244,-0.00859379,-11.8086,-0.00264616,0.000527287,0,-0.000425018,-0.00213293,10,1.13,0.253771,3754.92,5.14195e-05,-1.37411,-118.02,-7.30484,1.4556,0,-0.00127505,-0.00639878,0,0
11.75,69.8387,-59.3996,-1632.17,1632.17,84.5754,1.71087,4.6971,5.96649,-4.70545,-84.3816,-1.37411,1.4935,-1.37566,0.711897,-0.026249,0.70126,-0.0273478,3.78152e-18,-0.0017167,-0.00861516,-11.803,-0.00265437,0.000528924,0,-0.000426517,-0.00214045,10,1.13,0.253421,3744.16,5.17492e-05,-1.37411,-117.964,-7.31285,1.4572,0,-0.00127955,-0.00642135,0,0
11.76,69.8983,-59.4466,-1633.01,1633.01,84.4574,1.71084,4.69711,5.96616,-4.70381,-84.2634,-1.37411,1.49341,-1.37566,0.711902,-0.0262794,0.701253,-0.0273782,3.78065e-18,-0.00172097,-0.0086366,-11.7975,-0.00266287,0.000530616,0,-0.000428017,-0.00214798,10,1.13,0.25307,3733.42,5.20805e-05,-1.37411,-117.908,-7.32088,1.4588,0,-0.00128405,-0.00644393,0,0
11.77,69.958,-59.4936,-1633.85,1633.85,84.3395,1.71081,4.69711,5.96584,-4.70217,-84.1453,-1.37411,1.49333,-1.37566,0.711907,-0.02631,0.701246,-0.0274088,3.77934e-18,-0.00172526,-0.00865812,-11.7919,-0.00267166,0.000532369,0,-0.000429517,-0.00215551,10,1.13,0.252719,3722.71,5.24135e-05,-1.37411,-117.852,-7.32893,1.4604,0,-0.00128855,-0.00646652,0,0
11.78,70.0177,-59.5406,-1634.69,1634.69,84.2216,1.71079,4.69712,5.96552,-4.70053,-84.0273,-1.37411,1.49324,-1.37566,0.711911,-0.0263406,0.701238,-0.0274394,3.77978e-18,-0.00172956,-0.00867971,-11.7864,-0.00268078,0.000534186,0,-0.000431019,-0.00216304,10,1.13,0.252369,3712.01,5.27483e-05,-1.37411,-117.796,-7.337,1.46201,0,-0.00129306,-0.00648912,0,0
11.79,70.0773,-59.5876,-1635.53,1635.53,84.1038,1.71076,4.69712,5.96519,-4.6989,-83.9093,-1.37411,1.49315,-1.37566,0.711916,-0.0263713,0.701231,-0.0274701,3.77978e-18,-0.00173388,-0.00870138,-11.7808,-0.00269024,0.00053607,0,-0.000432522,-0.00217058,10,1.13,0.252019,3701.34,5.30849e-05,-1.37411,-117.741,-7.34509,1.46362,0,-0.00129756,-0.00651175,0,0
11.8,70.137,-59.6346,-1636.37,1636.37,83.986,1.71073,4.69713,5.96487,-4.69726,-83.7914,-1.37411,1.49306,-1.37566,0.711921,-0.0264021,0.701224,-0.0275009,3.77978e-18,-0.00173821,-0.00872312,-11.7753,-0.00270005,0.000538025,0,-0.000434026,-0.00217814,10,1.13,0.251669,3690.68,5.34233e-05,-1.37411,-117.685,-7.3532,1.46524,0,-0.00130208,-0.00653441,0,0
11.81,70.1966,-59.6816,-1637.21,1637.21,83.8683,1.7107,4.69713,5.96455,-4.69563,-83.6735,-1.37411,1.49297,-1.37566,0.711926,-0.026433,0.701216,-0.0275318,3.77891e-18,-0.00174256,-0.00874494,-11.7698,-0.00271023,0.000540054,0,-0.000435533,-0.0021857,10,1.13,0.251319,3680.05,5.37637e-05,-1.37411,-117.63,-7.36133,1.46686,0,-0.0013066,-0.00655709,0,0
11.82,70.2562,-59.7285,-1638.05,1638.05,83.7506,1.71068,4.69714,5.96423,-4.694,-83.5556,-1.37411,1.49288,-1.37566,0.711931,-0.0264639,0.701209,-0.0275627,3.77891e-18,-0.00174692,-0.00876684,-11.7643,-0.00272079,0.000542159,0,-0.000437042,-0.00219327,10,1.13,0.250969,3669.44,5.4106e-05,-1.37411,-117.575,-7.36949,1.46848,0,-0.00131113,-0.00657981,0,0
11.83,70.3159,-59.7755,-1638.88,1638.88,83.633,1.71065,4.69714,5.9639,-4.69237,-83.4379,-1.37411,1.49279,-1.37566,0.711936,-0.0264949,0.701202,-0.0275937,3.77934e-18,-0.0017513,-0.00878881,-11.7588,-0.00273175,0.000544343,0,-0.000438554,-0.00220086,10,1.13,0.25062,3658.85,5.44502e-05,-1.37411,-117.52,-7.37766,1.47011,0,-0.00131566,-0.00660257,0,0
11.84,70.3755,-59.8224,-1639.72,1639.72,83.5154,1.71062,4.69715,5.96358,-4.69075,-83.3201,-1.37411,1.4927,-1.37566,0.711941,-0.026526,0.701194,-0.0276248,3.77848e-18,-0.0017557,-0.00881085,-11.7533,-0.00274311,0.000546607,2.60626e-19,-0.000440069,-0.00220846,10,1.13,0.25027,3648.29,5.47966e-05,-1.37411,-117.465,-7.38585,1.47174,0,-0.00132021,-0.00662538,0,0
11.85,70.4352,-59.8693,-1640.55,1640.55,83.3979,1.71059,4.69716,5.96326,-4.68913,-83.2025,-1.37411,1.49261,-1.37566,0.711946,-0.0265572,0.701187,-0.027656,3.77804e-18,-0.0017601,-0.00883298,-11.7478,-0.00275489,0.000548953,0,-0.000441588,-0.00221608,10,1.13,0.249921,3637.74,5.51451e-05,-1.37411,-117.41,-7.39407,1.47338,0,-0.00132476,-0.00664824,0,0
11.86,70.4948,-59.9162,-1641.38,1641.38,83.2805,1.71057,4.69716,5.96294,-4.6875,-83.0849,-1.37411,1.49252,-1.37566,0.711951,-0.0265885,0.701179,-0.0276872,3.77978e-18,-0.00176453,-0.00885518,-11.7423,-0.00276708,0.000551383,0,-0.00044311,-0.00222372,10,1.13,0.249572,3627.22,5.54957e-05,-1.37411,-117.355,-7.4023,1.47502,0,-0.00132933,-0.00667116,0,0
11.87,70.5544,-59.963,-1642.21,1642.21,83.1631,1.71054,4.69717,5.96262,-4.68588,-82.9673,-1.37411,1.49243,-1.37566,0.711956,-0.0266198,0.701172,-0.0277186,3.77934e-18,-0.00176897,-0.00887745,-11.7369,-0.0027797,0.000553897,0,-0.000444636,-0.00223138,10,1.13,0.249223,3616.71,5.58486e-05,-1.37411,-117.3,-7.41056,1.47667,0,-0.00133391,-0.00669414,0,0
11.88,70.614,-60.0099,-1643.04,1643.04,83.0457,1.71051,4.69717,5.9623,-4.68427,-82.8498,-1.37411,1.49234,-1.37566,0.711961,-0.0266512,0.701164,-0.02775,3.78108e-18,-0.00177342,-0.0088998,-11.7314,-0.00279274,0.000556496,0,-0.000446167,-0.00223906,10,1.13,0.248874,3606.23,5.62037e-05,-1.37411,-117.245,-7.41883,1.47831,0,-0.0013385,-0.00671719,0,0
11.89,70.6737,-60.0567,-1643.87,1643.87,82.9284,1.71048,4.69718,5.96198,-4.68265,-82.7323,-1.37411,1.49225,-1.37566,0.711966,-0.0266827,0.701157,-0.0277815,3.78021e-18,-0.00177789,-0.00892223,-11.726,-0.00280621,0.000559181,2.60626e-19,-0.000447703,-0.00224677,10,1.13,0.248526,3595.77,5.65613e-05,-1.37411,-117.191,-7.42713,1.47997,0,-0.00134311,-0.00674031,0,0
11.9,70.7333,-60.1035,-1644.69,1644.69,82.8112,1.71046,4.69718,5.96166,-4.68104,-82.615,-1.37411,1.49216,-1.37566,0.711971,-0.0267143,0.701149,-0.027813,3.78239e-18,-0.00178237,-0.00894474,-11.7205,-0.00282012,0.000561951,2.60626e-19,-0.000449244,-0.0022545,10,1.13,0.248177,3585.33,5.69212e-05,-1.37411,-117.136,-7.43545,1.48163,0,-0.00134773,-0.00676351,0,0
11.91,70.7929,-60.1503,-1645.52,1645.52,82.694,1.71043,4.69719,5.96135,-4.67943,-82.4976,-1.37411,1.49207,-1.37566,0.711976,-0.0267459,0.701142,-0.0278447,3.78282e-18,-0.00178687,-0.00896732,-11.7151,-0.00283445,0.000564807,0,-0.00045079,-0.00226226,10,1.13,0.247829,3574.91,5.72836e-05,-1.37411,-117.082,-7.44378,1.48329,0,-0.00135237,-0.00678679,0,0
11.92,70.8525,-60.1971,-1646.34,1646.34,82.5769,1.7104,4.69719,5.96103,-4.67782,-82.3803,-1.37411,1.49198,-1.37566,0.711981,-0.0267776,0.701134,-0.0278764,3.78195e-18,-0.00179139,-0.00898998,-11.7097,-0.00284921,0.000567748,0,-0.000452343,-0.00227006,10,1.13,0.247481,3564.52,5.76486e-05,-1.37411,-117.027,-7.45214,1.48495,0,-0.00135703,-0.00681017,0,0
11.93,70.9121,-60.2439,-1647.17,1647.17,82.4598,1.71037,4.6972,5.96071,-4.67621,-82.2631,-1.37411,1.49188,-1.37566,0.711986,-0.0268094,0.701127,-0.0279082,3.78282e-18,-0.00179592,-0.00901272,-11.7043,-0.00286439,0.000570773,-2.60626e-19,-0.000453902,-0.00227788,10,1.13,0.247133,3554.14,5.80161e-05,-1.37411,-116.973,-7.46052,1.48662,0,-0.00136171,-0.00683364,0,0
11.94,70.9717,-60.2906,-1647.99,1647.99,82.3428,1.71034,4.69721,5.96039,-4.6746,-82.1459,-1.37411,1.49179,-1.37566,0.711991,-0.0268413,0.701119,-0.0279401,3.78282e-18,-0.00180047,-0.00903554,-11.6989,-0.00288,0.000573883,2.60626e-19,-0.000455467,-0.00228574,10,1.13,0.246785,3543.79,5.83863e-05,-1.37411,-116.919,-7.46892,1.4883,0,-0.0013664,-0.00685721,0,0
11.95,71.0313,-60.3374,-1648.81,1648.81,82.2258,1.71031,4.69721,5.96008,-4.673,-82.0288,-1.37411,1.4917,-1.37566,0.711996,-0.0268733,0.701111,-0.027972,3.78239e-18,-0.00180503,-0.00905844,-11.6935,-0.00289602,0.000577075,2.60626e-19,-0.00045704,-0.00229363,10,1.13,0.246437,3533.45,5.87593e-05,-1.37411,-116.865,-7.47734,1.48997,0,-0.00137112,-0.00688088,0,0
11.96,71.0909,-60.3841,-1649.63,1649.63,82.1089,1.71028,4.69722,5.95976,-4.6714,-81.9117,-1.37411,1.49161,-1.37566,0.712001,-0.0269053,0.701104,-0.0280041,3.78369e-18,-0.00180961,-0.00908141,-11.6881,-0.00291244,0.000580349,0,-0.00045862,-0.00230156,10,1.13,0.24609,3523.14,5.9135e-05,-1.37411,-116.811,-7.48578,1.49165,0,-0.00137586,-0.00690467,0,0
11.97,71.1505,-60.4308,-1650.45,1650.45,81.9921,1.71025,4.69722,5.95944,-4.6698,-81.7947,-1.37411,1.49151,-1.37566,0.712006,-0.0269375,0.701096,-0.0280362,3.78282e-18,-0.0018142,-0.00910447,-11.6828,-0.00292927,0.000583702,0,-0.000460208,-0.00230952,10,1.13,0.245742,3512.85,5.95136e-05,-1.37411,-116.757,-7.49424,1.49334,0,-0.00138062,-0.00692857,0,0
11.98,71.2101,-60.4775,-1651.27,1651.27,81.8753,1.71023,4.69723,5.95913,-4.6682,-81.6777,-1.37411,1.49142,-1.37566,0.712011,-0.0269697,0.701088,-0.0280684,3.78195e-18,-0.00181881,-0.00912761,-11.6774,-0.0029465,0.000587134,2.60626e-19,-0.000461803,-0.00231753,10,1.13,0.245395,3502.58,5.9895e-05,-1.37411,-116.704,-7.50272,1.49503,0,-0.00138541,-0.00695259,0,0
11.99,71.2697,-60.5242,-1652.08,1652.08,81.7585,1.7102,4.69723,5.95881,-4.66661,-81.5608,-1.37411,1.49133,-1.37566,0.712016,-0.027002,0.701081,-0.0281007,3.78065e-18,-0.00182344,-0.00915082,-11.6721,-0.00296411,0.000590643,0,-0.000463407,-0.00232558,10,1.13,0.245048,3492.33,6.02795e-05,-1.37411,-116.65,-7.51122,1.49672,0,-0.00139022,-0.00697674,0,0
12,71.3293,-60.5708,-1652.9,1652.9,81.6418,1.71017,4.69724,5.9585,-4.66501,-81.4439,-1.37411,1.49124,-1.37566,0.712021,-0.0270343,0.701073,-0.0281331,3.78065e-18,-0.00182808,-0.00917412,-11.6667,-0.00298209,0.000594227,0,-0.000465019,-0.00233367,10,1.13,0.244701,3482.1,6.06669e-05,-1.37411,-116.596,-7.51974,1.49842,0,-0.00139506,-0.00700102,0,0
12.01,71.3889,-60.6175,-1653.71,1653.71,81.5252,1.71014,4.69725,5.95818,-4.66342,-81.3271,-1.37411,1.49114,-1.37566,0.712026,-0.0270668,0.701065,-0.0281655,3.78065e-18,-0.00183274,-0.00919749,-11.6614,-0.00300044,0.000597883,0,-0.000466641,-0.00234181,10,1.13,0.244354,3471.89,6.10575e-05,-1.37411,-116.543,-7.52828,1.50012,0,-0.00139992,-0.00702543,0,0
12.02,71.4485,-60.6641,-1654.52,1654.52,81.4086,1.71011,4.69725,5.95787,-4.66183,-81.2104,-1.37411,1.49105,-1.37566,0.712032,-0.0270993,0.701057,-0.0281981,3.78021e-18,-0.00183741,-0.00922095,-11.6561,-0.00301915,0.00060161,2.60626e-19,-0.000468271,-0.00234999,10,1.13,0.244008,3461.7,6.14511e-05,-1.37411,-116.49,-7.53684,1.50183,0,-0.00140481,-0.00704997,0,0
12.03,71.508,-60.7107,-1655.33,1655.33,81.2921,1.71008,4.69726,5.95755,-4.66024,-81.0937,-1.37411,1.49095,-1.37566,0.712037,-0.027132,0.70105,-0.0282307,3.78065e-18,-0.00184211,-0.00924449,-11.6508,-0.00303819,0.000605406,0,-0.000469911,-0.00235822,10,1.13,0.243661,3451.53,6.1848e-05,-1.37411,-116.436,-7.54542,1.50354,0,-0.00140973,-0.00707466,0,0
12.04,71.5676,-60.7573,-1656.14,1656.14,81.1756,1.71005,4.69726,5.95724,-4.65866,-80.977,-1.37411,1.49086,-1.37566,0.712042,-0.0271647,0.701042,-0.0282634,3.77934e-18,-0.00184681,-0.00926812,-11.6455,-0.00305757,0.000609268,0,-0.000471561,-0.0023665,10,1.13,0.243315,3441.39,6.22481e-05,-1.37411,-116.383,-7.55403,1.50525,0,-0.00141468,-0.0070995,0,0
12.05,71.6272,-60.8039,-1656.95,1656.95,81.0592,1.71001,4.69727,5.95693,-4.65707,-80.8604,-1.37411,1.49076,-1.37566,0.712047,-0.0271975,0.701034,-0.0282962,3.78065e-18,-0.00185154,-0.00929182,-11.6402,-0.00307727,0.000613193,0,-0.00047322,-0.00237483,10,1.13,0.242969,3431.26,6.26515e-05,-1.37411,-116.33,-7.56265,1.50697,0,-0.00141966,-0.00712448,0,0
12.06,71.6867,-60.8505,-1657.76,1657.76,80.9428,1.70998,4.69728,5.95661,-4.65549,-80.7439,-1.37411,1.49067,-1.37566,0.712052,-0.0272303,0.701026,-0.0283291,3.78021e-18,-0.00185628,-0.00931561,-11.6349,-0.00309728,0.000617179,0,-0.00047489,-0.00238321,10,1.13,0.242623,3421.15,6.30582e-05,-1.37411,-116.277,-7.57129,1.50869,0,-0.00142467,-0.00714962,0,0
12.07,71.7463,-60.897,-1658.57,1658.57,80.8265,1.70995,4.69728,5.9563,-4.65391,-80.6274,-1.37411,1.49057,-1.37566,0.712057,-0.0272633,0.701018,-0.028362,3.77891e-18,-0.00186103,-0.00933949,-11.6297,-0.00311758,0.000621225,-2.60626e-19,-0.00047657,-0.00239164,10,1.13,0.242277,3411.07,6.34684e-05,-1.37411,-116.224,-7.57995,1.51042,0,-0.00142971,-0.00717491,0,0
12.08,71.8059,-60.9435,-1659.37,1659.37,80.7102,1.70992,4.69729,5.95599,-4.65233,-80.5109,-1.37411,1.49048,-1.37566,0.712063,-0.0272963,0.70101,-0.0283951,3.77848e-18,-0.00186581,-0.00936345,-11.6244,-0.00313816,0.000625326,0,-0.00047826,-0.00240012,10,1.13,0.241931,3401,6.3882e-05,-1.37411,-116.171,-7.58864,1.51215,0,-0.00143478,-0.00720035,0,0
12.09,71.8654,-60.99,-1660.18,1660.18,80.594,1.70989,4.6973,5.95568,-4.65076,-80.3945,-1.37411,1.49038,-1.37566,0.712068,-0.0273295,0.701002,-0.0284282,3.77848e-18,-0.0018706,-0.00938749,-11.6191,-0.00315901,0.000629481,0,-0.000479961,-0.00240865,10,1.13,0.241585,3390.96,6.42991e-05,-1.37411,-116.119,-7.59734,1.51389,0,-0.00143988,-0.00722596,0,0
12.1,71.925,-61.0365,-1660.98,1660.98,80.4778,1.70986,4.6973,5.95537,-4.64918,-80.2782,-1.37411,1.49029,-1.37566,0.712073,-0.0273627,0.700994,-0.0284614,3.77804e-18,-0.00187541,-0.00941162,-11.6139,-0.00318012,0.000633688,0,-0.000481673,-0.00241724,10,1.13,0.24124,3380.94,6.47197e-05,-1.37411,-116.066,-7.60607,1.51562,0,-0.00144502,-0.00725173,0,0
12.11,71.9845,-61.083,-1661.78,1661.78,80.3617,1.70983,4.69731,5.95506,-4.64761,-80.1619,-1.37411,1.49019,-1.37566,0.712078,-0.027396,0.700986,-0.0284947,3.77848e-18,-0.00188023,-0.00943584,-11.6087,-0.00320148,0.000637942,0,-0.000483395,-0.00242589,10,1.13,0.240895,3370.93,6.51439e-05,-1.37411,-116.014,-7.61481,1.51737,0,-0.00145019,-0.00727767,0,0
12.12,72.0441,-61.1295,-1662.59,1662.59,80.2456,1.70979,4.69731,5.95475,-4.64604,-80.0457,-1.37411,1.4901,-1.37566,0.712084,-0.0274293,0.700978,-0.0285281,3.77934e-18,-0.00188508,-0.00946014,-11.6034,-0.00322306,0.000642243,-2.60626e-19,-0.000485129,-0.00243459,10,1.13,0.240549,3360.95,6.55718e-05,-1.37411,-115.961,-7.62358,1.51911,0,-0.00145539,-0.00730378,0,0
