time,north,east,down,altitude,vxBody,vyBody,vzBody,vNorth,vEast,vDown,roll,pitch,yaw,q0,q1,q2,q3,wx,wy,wz,ax,ay,az,alphaX,alphaY,alphaZ,mass,xcg,mach,qInf,alpha,sideSlip,Fx,Fy,Fz,Mx,My,Mz,drogueDeployed,mainDeployed
21.14,63.5206,-94.7305,-1955.97,1955.97,-3.87286,-9.44075,1.73713,4.0591,-0.687876,9.4971,-1.83005,0.379574,-1.83136,0.483399,-0.38299,0.687295,-0.383757,5.75665e-17,0.227451,-0.857587,4.12192,-6.37638,-1.69116,0,0.23672,-0.892533,10,1.13,0.0295041,48.7705,1.69477,-1.83005,-35.7923,-30.5506,-8.1027,0,0.710159,-2.6776,1,0
21.15,63.5612,-94.7372,-1955.87,1955.87,-3.83056,-9.50454,1.72022,4.0646,-0.667247,9.53952,-1.83005,0.370656,-1.83136,0.480954,-0.38551,0.68619,-0.386274,5.75665e-17,0.229823,-0.86653,4.3391,-6.38076,-1.69232,0,0.237646,-0.896027,10,1.13,0.0296113,49.1263,1.68904,-1.83005,-35.0153,-30.6147,-8.1197,0,0.712939,-2.68808,1,0
21.16,63.6019,-94.7438,-1955.77,1955.77,-3.78607,-9.56836,1.70329,4.07001,-0.64698,9.58152,-1.83005,0.361644,-1.83136,0.478475,-0.388049,0.68506,-0.38881,4.33329e-17,0.232204,-0.875507,4.55879,-6.38307,-1.69293,-4.27009e-15,0.238535,-0.899376,10,1.13,0.0297179,49.4812,1.68314,-1.83005,-34.2287,-30.6834,-8.13793,0,0.715604,-2.69813,1,0
21.17,63.6426,-94.7502,-1955.68,1955.68,-3.73937,-9.63219,1.68636,4.07531,-0.627088,9.62312,-1.83005,0.35254,-1.83136,0.47596,-0.390605,0.683903,-0.391365,2.19824e-17,0.234594,-0.884517,4.78097,-6.3832,-1.69297,0,0.239385,-0.902582,10,1.13,0.0298239,49.8355,1.67708,-1.83005,-33.4326,-30.7566,-8.15734,0,0.718154,-2.70774,1,0
21.18,63.6834,-94.7564,-1955.58,1955.58,-3.69044,-9.69602,1.66943,4.08051,-0.607581,9.66433,-1.83005,0.343342,-1.83136,0.473409,-0.39318,0.682721,-0.393937,2.19824e-17,0.236992,-0.893559,5.00563,-6.38104,-1.69239,4.27009e-15,0.240196,-0.905641,10,1.13,0.0299294,50.1891,1.67086,-1.83005,-32.6269,-30.8342,-8.1779,0,0.720588,-2.71692,1,0
21.19,63.7242,-94.7623,-1955.49,1955.49,-3.63925,-9.75981,1.65251,4.08561,-0.588473,9.70517,-1.83005,0.334051,-1.83136,0.470821,-0.395772,0.681512,-0.396526,2.90992e-17,0.239397,-0.90263,5.23272,-6.37648,-1.69118,0,0.240969,-0.908553,10,1.13,0.0300342,50.5421,1.66447,-1.83005,-31.8116,-30.9158,-8.19956,0,0.722906,-2.72566,1,0
21.2,63.7651,-94.7681,-1955.39,1955.39,-3.58578,-9.82354,1.63561,4.09059,-0.569774,9.74563,-1.83005,0.324665,-1.83136,0.468198,-0.398382,0.680276,-0.399134,2.90992e-17,0.241811,-0.911729,5.46222,-6.3694,-1.68931,4.27009e-15,0.241702,-0.911318,10,1.13,0.0301386,50.8946,1.65792,-1.83005,-30.9867,-31.0014,-8.22227,0,0.725106,-2.73395,1,0
21.21,63.8061,-94.7737,-1955.29,1955.29,-3.53,-9.88719,1.61873,4.09547,-0.551495,9.78574,-1.83005,0.315186,-1.83136,0.465537,-0.401009,0.679012,-0.401758,4.33329e-17,0.244231,-0.920855,5.6941,-6.3597,-1.68673,0,0.242396,-0.913935,10,1.13,0.0302425,51.2466,1.65121,-1.83005,-30.1522,-31.0908,-8.24598,0,0.727187,-2.7418,1,0
21.22,63.847,-94.7792,-1955.19,1955.19,-3.47189,-9.95072,1.60188,4.10022,-0.533648,9.82549,-1.83005,0.305612,-1.83136,0.46284,-0.403653,0.67772,-0.4044,3.6216e-17,0.246659,-0.930007,5.92831,-6.34726,-1.68343,0,0.24305,-0.916402,10,1.13,0.0303458,51.5981,1.64433,-1.83005,-29.3081,-31.1838,-8.27064,0,0.72915,-2.74921,1,0
21.23,63.8881,-94.7844,-1955.09,1955.09,-3.41142,-10.0141,1.58506,4.10487,-0.516244,9.86491,-1.83005,0.295942,-1.83136,0.460105,-0.406314,0.676399,-0.407058,3.6216e-17,0.249092,-0.939183,6.16482,-6.33196,-1.67938,0,0.243665,-0.918719,10,1.13,0.0304488,51.9494,1.63729,-1.83005,-28.4544,-31.2801,-8.29618,0,0.730994,-2.75616,1,0
21.24,63.9291,-94.7895,-1955,1955,-3.34858,-10.0774,1.56829,4.10938,-0.499293,9.904,-1.83005,0.286178,-1.83136,0.457332,-0.408992,0.67505,-0.409733,5.04497e-17,0.251532,-0.948381,6.40358,-6.31369,-1.67453,-4.27009e-15,0.244239,-0.920886,10,1.13,0.0305513,52.3003,1.63008,-1.83005,-27.5911,-31.3796,-8.32256,0,0.732718,-2.76266,1,0
21.25,63.9702,-94.7944,-1954.9,1954.9,-3.28335,-10.1404,1.55158,4.11378,-0.482806,9.94278,-1.83005,0.276319,-1.83136,0.454521,-0.411686,0.673671,-0.412424,7.18001e-17,0.253977,-0.9576,6.64454,-6.29233,-1.66887,0,0.244774,-0.922901,10,1.13,0.0306533,52.6511,1.6227,-1.83005,-26.7183,-31.482,-8.34972,0,0.734322,-2.7687,1,0
21.26,64.0114,-94.7991,-1954.8,1954.8,-3.21569,-10.2032,1.53492,4.11805,-0.466794,9.98125,-1.83005,0.266364,-1.83136,0.451671,-0.414395,0.672262,-0.415131,6.46833e-17,0.256427,-0.966839,6.88766,-6.26776,-1.66235,4.27009e-15,0.245268,-0.924765,10,1.13,0.0307551,53.0017,1.61516,-1.83005,-25.8358,-31.5871,-8.37759,0,0.735805,-2.77429,1,0
21.27,64.0526,-94.8037,-1954.7,1954.7,-3.14559,-10.2657,1.51833,4.12219,-0.451266,10.0194,-1.83005,0.256314,-1.83136,0.448783,-0.417121,0.670822,-0.417854,7.18001e-17,0.258882,-0.976095,7.13288,-6.23985,-1.65495,0,0.245722,-0.926477,10,1.13,0.0308564,53.3523,1.60746,-1.83005,-24.9438,-31.6946,-8.40611,0,0.737167,-2.77943,1,0
21.28,64.0939,-94.8082,-1954.6,1954.6,-3.07302,-10.328,1.50182,4.1262,-0.436233,10.0573,-1.83005,0.246167,-1.83136,0.445856,-0.419861,0.669352,-0.420592,7.18001e-17,0.261341,-0.985368,7.38013,-6.20849,-1.64663,0,0.246136,-0.928036,10,1.13,0.0309575,53.703,1.59959,-1.83005,-24.0423,-31.8044,-8.43523,0,0.738408,-2.78411,1,0
21.29,64.1351,-94.8125,-1954.5,1954.5,-2.99798,-10.3899,1.4854,4.13007,-0.421704,10.095,-1.83005,0.235925,-1.83136,0.442889,-0.422617,0.66785,-0.423344,7.18001e-17,0.263805,-0.994655,7.62937,-6.17356,-1.63737,0,0.246509,-0.929443,10,1.13,0.0310582,54.0538,1.59155,-1.83005,-23.1313,-31.9161,-8.46486,0,0.739527,-2.78833,1,0
21.3,64.1765,-94.8166,-1954.39,1954.39,-2.92043,-10.4514,1.46908,4.13381,-0.407688,10.1324,-1.83005,0.225586,-1.83136,0.439883,-0.425387,0.666316,-0.426112,7.18001e-17,0.266272,-1.00396,7.88051,-6.13494,-1.62712,0,0.246841,-0.930696,10,1.13,0.0311587,54.4049,1.58335,-1.83005,-22.2109,-32.0295,-8.49495,0,0.740524,-2.79209,1,0
21.31,64.2178,-94.8206,-1954.29,1954.29,-2.84036,-10.5126,1.45286,4.13741,-0.394195,10.1695,-1.83005,0.215151,-1.83136,0.436837,-0.428172,0.66475,-0.428893,7.18001e-17,0.268741,-1.01327,8.1335,-6.09249,-1.61586,0,0.247133,-0.931797,10,1.13,0.031259,54.7564,1.57498,-1.83005,-21.2811,-32.1444,-8.52542,0,0.7414,-2.79539,1,0
21.32,64.2592,-94.8245,-1954.19,1954.19,-2.75775,-10.5733,1.43676,4.14086,-0.381234,10.2064,-1.83005,0.20462,-1.83136,0.433751,-0.43097,0.663152,-0.431688,7.89169e-17,0.271214,-1.02259,8.38826,-6.0461,-1.60356,0,0.247384,-0.932743,10,1.13,0.0313591,55.1083,1.56645,-1.83005,-20.342,-32.2605,-8.5562,0,0.742153,-2.79823,1,0
21.33,64.3006,-94.8282,-1954.09,1954.09,-2.67259,-10.6335,1.4208,4.14417,-0.368813,10.2431,-1.83005,0.193993,-1.83136,0.430624,-0.433782,0.66152,-0.434497,7.89169e-17,0.273689,-1.03192,8.64471,-5.99565,-1.59018,0,0.247595,-0.933537,10,1.13,0.0314591,55.4608,1.55775,-1.83005,-19.3936,-32.3774,-8.58722,0,0.742784,-2.80061,1,0
21.34,64.3421,-94.8319,-1953.99,1953.99,-2.58485,-10.6932,1.40497,4.14734,-0.356941,10.2797,-1.83005,0.183268,-1.83136,0.427456,-0.436607,0.659854,-0.437319,7.89169e-17,0.276166,-1.04126,8.90278,-5.94101,-1.57569,0,0.247764,-0.934177,10,1.13,0.0315589,55.814,1.54889,-1.83005,-18.4361,-32.495,-8.61841,0,0.743293,-2.80253,1,0
21.35,64.3836,-94.8354,-1953.88,1953.88,-2.49453,-10.7523,1.38929,4.15036,-0.345625,10.316,-1.83005,0.172447,-1.83136,0.424248,-0.439445,0.658154,-0.440154,6.46833e-17,0.278644,-1.05061,9.16236,-5.88206,-1.56005,4.27009e-15,0.247893,-0.934663,10,1.13,0.0316586,56.1681,1.53986,-1.83005,-17.4694,-32.613,-8.64969,0,0.74368,-2.80399,1,0
21.36,64.4251,-94.8388,-1953.78,1953.78,-2.4016,-10.8108,1.37377,4.15322,-0.334873,10.3521,-1.83005,0.16153,-1.83136,0.420998,-0.442295,0.656419,-0.443001,6.46833e-17,0.281124,-1.05995,9.42338,-5.81868,-1.54324,0,0.247982,-0.934995,10,1.13,0.0317583,56.523,1.53066,-1.83005,-16.4937,-32.731,-8.68098,0,0.743945,-2.80499,1,0
21.37,64.4666,-94.8421,-1953.68,1953.68,-2.30606,-10.8686,1.35842,4.15594,-0.324693,10.3881,-1.83005,0.150515,-1.83136,0.417707,-0.445157,0.654649,-0.445859,5.75665e-17,0.283604,-1.06931,9.68574,-5.75075,-1.52523,0,0.248029,-0.935174,10,1.13,0.031858,56.8791,1.5213,-1.83005,-15.5091,-32.8487,-8.7122,0,0.744087,-2.80552,1,0
21.38,64.5082,-94.8453,-1953.57,1953.57,-2.20788,-10.9258,1.34327,4.1585,-0.315091,10.424,-1.83005,0.139404,-1.83136,0.414374,-0.448031,0.652843,-0.44873,5.04497e-17,0.286084,-1.07866,9.94934,-5.67814,-1.50597,0,0.248036,-0.9352,10,1.13,0.0319576,57.2364,1.51178,-1.83005,-14.5156,-32.9659,-8.74329,0,0.744108,-2.8056,1,0
21.39,64.5498,-94.8484,-1953.47,1953.47,-2.10707,-10.9822,1.32831,4.1609,-0.306074,10.4597,-1.83005,0.128196,-1.83136,0.410999,-0.450915,0.651002,-0.451611,3.6216e-17,0.288564,-1.08801,10.2141,-5.60073,-1.48544,4.27009e-15,0.248002,-0.935072,10,1.13,0.0320574,57.595,1.50209,-1.83005,-13.5134,-33.0822,-8.77415,0,0.744006,-2.80522,1,0
21.4,64.5914,-94.8514,-1953.36,1953.36,-2.0036,-11.0378,1.31356,4.16315,-0.297649,10.4953,-1.83005,0.116892,-1.83136,0.407582,-0.45381,0.649123,-0.454502,4.33329e-17,0.291044,-1.09736,10.4799,-5.51841,-1.4636,0,0.247927,-0.934791,10,1.13,0.0321573,57.9551,1.49223,-1.83005,-12.5026,-33.1974,-8.8047,0,0.743782,-2.80437,1,0
21.41,64.6331,-94.8543,-1953.26,1953.26,-1.89747,-11.0925,1.29904,4.16524,-0.28982,10.5309,-1.83005,0.10549,-1.83136,0.404122,-0.456716,0.647208,-0.457404,5.04497e-17,0.293523,-1.1067,10.7465,-5.43105,-1.44044,0,0.247812,-0.934357,10,1.13,0.0322573,58.3169,1.48222,-1.83005,-11.4833,-33.3112,-8.83487,0,0.743437,-2.80307,1,0
21.42,64.6747,-94.8572,-1953.15,1953.15,-1.78866,-11.1464,1.28476,4.16716,-0.282595,10.5663,-1.83005,0.0939923,-1.83136,0.40062,-0.45963,0.645255,-0.460315,4.33329e-17,0.296,-1.11604,11.014,-5.33855,-1.4159,0,0.247657,-0.93377,10,1.13,0.0323574,58.6804,1.47203,-1.83005,-10.4556,-33.4232,-8.86457,0,0.74297,-2.80131,1,0
21.43,64.7164,-94.86,-1953.05,1953.05,-1.67718,-11.1993,1.27073,4.16893,-0.275978,10.6017,-1.83005,0.0823977,-1.83136,0.397075,-0.462554,0.643264,-0.463235,2.90992e-17,0.298476,-1.12538,11.2822,-5.24078,-1.38997,0,0.24746,-0.933031,10,1.13,0.0324578,59.0459,1.46169,-1.83005,-9.41976,-33.5331,-8.89373,0,0.742381,-2.79909,1,0
21.44,64.7581,-94.8627,-1952.94,1952.94,-1.56302,-11.2512,1.25696,4.17053,-0.269973,10.637,-1.83005,0.0707065,-1.83136,0.393487,-0.465487,0.641234,-0.466164,2.90992e-17,0.300949,-1.13471,11.5509,-5.13763,-1.36261,0,0.247224,-0.932139,10,1.13,0.0325585,59.4135,1.45118,-1.83005,-8.37583,-33.6406,-8.92225,0,0.741672,-2.79642,1,0
21.45,64.7998,-94.8654,-1952.83,1952.83,-1.44616,-11.302,1.24348,4.17196,-0.264585,10.6723,-1.83005,0.058919,-1.83136,0.389855,-0.468427,0.639166,-0.469101,6.31973e-19,0.30342,-1.14402,11.8201,-5.02899,-1.3338,-8.54018e-15,0.246947,-0.931094,10,1.13,0.0326595,59.7834,1.44051,-1.83005,-7.324,-33.7455,-8.95005,0,0.740841,-2.79328,1,0
21.46,64.8415,-94.868,-1952.73,1952.73,-1.32662,-11.3518,1.23029,4.17323,-0.259818,10.7076,-1.83005,0.0470351,-1.83136,0.386181,-0.471375,0.637058,-0.472045,1.48656e-17,0.305888,-1.15333,12.0895,-4.91475,-1.3035,0,0.24663,-0.929898,10,1.13,0.0327608,60.1557,1.42968,-1.83005,-6.26443,-33.8473,-8.97705,0,0.739889,-2.78969,1,0
21.47,64.8833,-94.8706,-1952.62,1952.62,-1.20437,-11.4003,1.21742,4.17434,-0.255675,10.7429,-1.83005,0.035055,-1.83136,0.382462,-0.474331,0.63491,-0.474997,5.75665e-17,0.308352,-1.16262,12.3591,-4.7948,-1.27169,0,0.246272,-0.92855,10,1.13,0.0328625,60.5306,1.41869,-1.83005,-5.19729,-33.9458,-9.00317,0,0.738816,-2.78565,1,0
21.48,64.925,-94.8731,-1952.51,1952.51,-1.07943,-11.4476,1.20486,4.17528,-0.25216,10.7782,-1.83005,0.0229788,-1.83136,0.3787,-0.477292,0.632723,-0.477954,8.60337e-17,0.310813,-1.1719,12.6287,-4.66905,-1.23833,8.54018e-15,0.245874,-0.92705,10,1.13,0.0329647,60.9084,1.40754,-1.83005,-4.12278,-34.0406,-9.02833,0,0.737623,-2.78115,1,0
21.49,64.9668,-94.8756,-1952.4,1952.4,-0.951799,-11.4937,1.19265,4.17605,-0.249274,10.8135,-1.83005,0.0108068,-1.83136,0.374895,-0.48026,0.630494,-0.480918,1.00267e-16,0.31327,-1.18116,12.8981,-4.53738,-1.20341,0,0.245436,-0.925399,10,1.13,0.0330673,61.289,1.39623,-1.83005,-3.04109,-34.1315,-9.05243,0,0.736309,-2.7762,1,0
21.5,65.0086,-94.8781,-1952.3,1952.3,-0.821472,-11.5384,1.1808,4.17665,-0.247021,10.8488,-1.83005,-0.00146102,-1.83136,0.371045,-0.483233,0.628224,-0.483887,7.18001e-17,0.315722,-1.1904,13.1673,-4.3997,-1.1669,0,0.244958,-0.923597,10,1.13,0.0331705,61.6729,1.38476,-1.83005,-1.95241,-34.2181,-9.07541,0,0.734875,-2.77079,1,0
21.51,65.0503,-94.8806,-1952.19,1952.19,-0.688456,-11.5816,1.16932,4.17708,-0.245402,10.8843,-1.83005,-0.0138244,-1.83136,0.367151,-0.48621,0.625913,-0.48686,5.75665e-17,0.318169,-1.19963,13.436,-4.25591,-1.12876,-8.54018e-15,0.24444,-0.921643,10,1.13,0.0332742,62.06,1.37313,-1.83005,-0.856966,-34.3002,-9.09717,0,0.733321,-2.76493,1,0
21.52,65.0921,-94.883,-1952.08,1952.08,-0.552755,-11.6235,1.15823,4.17734,-0.244418,10.9198,-1.83005,-0.0262831,-1.83136,0.363213,-0.489192,0.62356,-0.489838,7.18001e-17,0.32061,-1.20884,13.704,-4.10592,-1.08898,0,0.243882,-0.919539,10,1.13,0.0333785,62.4507,1.36135,-1.83005,0.245024,-34.3773,-9.11764,0,0.731647,-2.75862,1,0
21.53,65.1339,-94.8855,-1951.97,1951.97,-0.414378,-11.6637,1.14755,4.17743,-0.244069,10.9554,-1.83005,-0.0388369,-1.83136,0.35923,-0.492177,0.621164,-0.492819,7.18001e-17,0.323046,-1.21802,13.9713,-3.94965,-1.04754,0,0.243284,-0.917284,10,1.13,0.0334836,62.8451,1.34941,-1.83005,1.35333,-34.4493,-9.13673,0,0.729852,-2.75185,1,0
21.54,65.1756,-94.8879,-1951.86,1951.86,-0.273332,-11.7024,1.13729,4.17736,-0.244357,10.9911,-1.83005,-0.0514857,-1.83136,0.355203,-0.495166,0.618725,-0.495803,7.18001e-17,0.325476,-1.22718,14.2376,-3.78701,-1.0044,0,0.242646,-0.914878,10,1.13,0.0335893,63.2434,1.33731,-1.83005,2.4677,-34.5158,-9.15437,0,0.727938,-2.74463,1,0
21.55,65.2174,-94.8904,-1951.75,1951.75,-0.129629,-11.7395,1.12747,4.17711,-0.24528,11.027,-1.83005,-0.064229,-1.83136,0.351132,-0.498156,0.616243,-0.49879,7.18001e-17,0.327899,-1.23632,14.5028,-3.61792,-0.959553,0,0.241968,-0.912322,10,1.13,0.0336957,63.6459,1.32507,-1.83005,3.5879,-34.5766,-9.17048,0,0.725904,-2.73697,1,0
21.56,65.2592,-94.8928,-1951.64,1951.64,0.0167194,-11.7748,1.1181,4.1767,-0.246839,11.063,-1.83005,-0.0770668,-1.83136,0.347016,-0.501149,0.613717,-0.501778,7.18001e-17,0.330315,-1.24543,14.7667,-3.4423,-0.912975,0,0.24125,-0.909615,10,1.13,0.033803,64.0526,1.31266,-1.83005,4.71367,-34.6313,-9.18498,0,0.72375,-2.72884,1,0
21.57,65.3009,-94.8953,-1951.53,1951.53,0.165699,-11.8083,1.10921,4.17611,-0.249031,11.0992,-1.83005,-0.0899987,-1.83136,0.342856,-0.504142,0.611148,-0.504767,5.75665e-17,0.332724,-1.25451,15.029,-3.26009,-0.864648,8.54018e-15,0.240492,-0.906757,10,1.13,0.0339111,64.4639,1.30011,-1.83005,5.84472,-34.6796,-9.1978,0,0.721477,-2.72027,1,0
21.58,65.3427,-94.8978,-1951.42,1951.42,0.317294,-11.8399,1.10081,4.17536,-0.251856,11.1355,-1.83005,-0.103024,-1.83136,0.33865,-0.507136,0.608534,-0.507756,7.18001e-17,0.335125,-1.26356,15.2897,-3.07121,-0.814553,0,0.239694,-0.903749,10,1.13,0.0340202,64.8799,1.28741,-1.83005,6.98079,-34.7213,-9.20886,0,0.719083,-2.71125,1,0
21.59,65.3845,-94.9003,-1951.3,1951.3,0.471486,-11.8697,1.09293,4.17444,-0.25531,11.1721,-1.83005,-0.116144,-1.83136,0.3344,-0.510129,0.605875,-0.510745,1.48656e-17,0.337518,-1.27258,15.5485,-2.8756,-0.762674,0,0.238856,-0.900589,10,1.13,0.0341301,65.3009,1.27456,-1.83005,8.12157,-34.7561,-9.21809,0,0.716569,-2.70177,1,0
21.6,65.4262,-94.9029,-1951.19,1951.19,0.628256,-11.8974,1.08557,4.17335,-0.259391,11.2088,-1.83005,-0.129356,-1.83136,0.330106,-0.513122,0.60317,-0.513733,4.33329e-17,0.339902,-1.28157,15.8051,-2.67322,-0.708997,0,0.237978,-0.897278,10,1.13,0.0342411,65.7271,1.26156,-1.83005,9.26678,-34.7837,-9.22542,0,0.713934,-2.69183,1,0
21.61,65.4679,-94.9055,-1951.08,1951.08,0.787581,-11.9231,1.07875,4.17209,-0.264096,11.2458,-1.83005,-0.142661,-1.83136,0.325766,-0.516113,0.60042,-0.516719,4.33329e-17,0.342277,-1.29053,16.0595,-2.464,-0.653508,0,0.23706,-0.893816,10,1.13,0.034353,66.1586,1.24841,-1.83005,10.4161,-34.804,-9.23079,0,0.71118,-2.68145,1,0
21.62,65.5096,-94.9082,-1950.97,1950.97,0.949438,-11.9467,1.0725,4.17067,-0.269421,11.2831,-1.83005,-0.156059,-1.83136,0.321382,-0.519102,0.597625,-0.519703,4.33329e-17,0.344643,-1.29945,16.3114,-2.24791,-0.596196,0,0.236101,-0.890202,10,1.13,0.0344661,66.5958,1.23512,-1.83005,11.5692,-34.8166,-9.23413,0,0.708304,-2.67061,1,0
21.63,65.5513,-94.9109,-1950.85,1950.85,1.1138,-11.9681,1.06684,4.16909,-0.275361,11.3206,-1.83005,-0.169548,-1.83136,0.316953,-0.522087,0.594782,-0.522684,2.90992e-17,0.346999,-1.30833,16.5606,-2.0249,-0.53705,0,0.235102,-0.886435,10,1.13,0.0345803,67.0387,1.22169,-1.83005,12.7258,-34.8213,-9.23537,0,0.705307,-2.65931,1,0
21.64,65.593,-94.9137,-1950.74,1950.74,1.28064,-11.9872,1.06177,4.16734,-0.281912,11.3584,-1.83005,-0.18313,-1.83136,0.31248,-0.52507,0.591894,-0.525662,2.90992e-17,0.349345,-1.31718,16.8069,-1.79495,-0.476061,0,0.234063,-0.882516,10,1.13,0.0346957,67.4878,1.20812,-1.83005,13.8855,-34.8178,-9.23446,0,0.702188,-2.64755,1,0
21.65,65.6347,-94.9166,-1950.63,1950.63,1.44993,-12.0039,1.05732,4.16544,-0.289068,11.3965,-1.83005,-0.196803,-1.83136,0.307962,-0.528047,0.588958,-0.528634,1.48656e-17,0.35168,-1.32598,17.05,-1.55803,-0.413224,0,0.232983,-0.878443,10,1.13,0.0348123,67.9431,1.1944,-1.83005,15.048,-34.8061,-9.23134,0,0.698948,-2.63533,1,0
21.66,65.6763,-94.9195,-1950.51,1950.51,1.62163,-12.0183,1.05351,4.16337,-0.296822,11.4349,-1.83005,-0.210566,-1.83136,0.303399,-0.53102,0.585975,-0.531602,-1.36017e-17,0.354004,-1.33475,17.2897,-1.31411,-0.348532,8.54018e-15,0.231861,-0.874216,10,1.13,0.0349302,68.4049,1.18055,-1.83005,16.2129,-34.7858,-9.22596,0,0.695584,-2.62265,1,0
21.67,65.7179,-94.9225,-1950.4,1950.4,1.79571,-12.0302,1.05036,4.16114,-0.305168,11.4737,-1.83005,-0.22442,-1.83136,0.298792,-0.533986,0.582944,-0.534564,6.31973e-19,0.356317,-1.34347,17.5259,-1.06319,-0.281983,-8.54018e-15,0.230699,-0.869834,10,1.13,0.0350493,68.8735,1.16656,-1.83005,17.3799,-34.7567,-9.21825,0,0.692098,-2.6095,1,0
21.68,65.7595,-94.9256,-1950.28,1950.28,1.97213,-12.0395,1.04788,4.15876,-0.314099,11.5128,-1.83005,-0.238364,-1.83136,0.29414,-0.536946,0.579865,-0.537519,1.48656e-17,0.358618,-1.35214,17.7582,-0.805268,-0.213575,8.54018e-15,0.229496,-0.865295,10,1.13,0.0351699,69.3491,1.15244,-1.83005,18.5485,-34.7187,-9.20818,0,0.688487,-2.59589,1,0
21.69,65.8011,-94.9288,-1950.17,1950.17,2.15086,-12.0463,1.04609,4.15623,-0.323607,11.5522,-1.83005,-0.252398,-1.83136,0.289444,-0.539899,0.576739,-0.540466,-1.36017e-17,0.360907,-1.36077,17.9865,-0.540338,-0.14331,-8.54018e-15,0.22825,-0.8606,10,1.13,0.0352919,69.8319,1.13818,-1.83005,19.7185,-34.6717,-9.19571,0,0.684751,-2.5818,1,0
21.7,65.8427,-94.9321,-1950.05,1950.05,2.33185,-12.0503,1.04502,4.15354,-0.333684,11.5921,-1.83005,-0.266521,-1.83136,0.284704,-0.542844,0.573563,-0.543406,-5.63025e-17,0.363183,-1.36935,18.2106,-0.268412,-0.0711889,-8.54018e-15,0.226963,-0.855747,10,1.13,0.0354153,70.3221,1.12379,-1.83005,20.8893,-34.6154,-9.18078,0,0.68089,-2.56724,1,0
21.71,65.8842,-94.9355,-1949.94,1949.94,2.51506,-12.0516,1.04467,4.1507,-0.34432,11.6323,-1.83005,-0.280732,-1.83136,0.27992,-0.545779,0.570339,-0.546336,-5.63025e-17,0.365446,-1.37789,18.4301,0.010489,0.00278192,0,0.225634,-0.850735,10,1.13,0.0355402,70.82,1.10928,-1.83005,22.0606,-34.5497,-9.16336,0,0.676901,-2.5522,1,0
21.72,65.9257,-94.939,-1949.82,1949.82,2.70044,-12.0501,1.04508,4.14772,-0.355506,11.673,-1.83005,-0.295031,-1.83136,0.275092,-0.548705,0.567066,-0.549257,-2.78353e-17,0.367696,-1.38637,18.6448,0.29634,0.078596,0,0.224262,-0.845562,10,1.13,0.0356666,71.3259,1.09464,-1.83005,23.232,-34.4746,-9.14343,0,0.672785,-2.53669,1,0
21.73,65.9671,-94.9426,-1949.7,1949.7,2.88794,-12.0457,1.04625,4.1446,-0.367231,11.7141,-1.83005,-0.309418,-1.83136,0.27022,-0.551621,0.563743,-0.552167,-2.78353e-17,0.369931,-1.3948,18.8545,0.589106,0.156244,0,0.222847,-0.840226,10,1.13,0.0357946,71.8399,1.07987,-1.83005,24.4031,-34.3898,-9.12094,0,0.66854,-2.52068,1,0
21.74,66.0086,-94.9463,-1949.59,1949.59,3.07751,-12.0383,1.04821,4.14133,-0.379485,11.7557,-1.83005,-0.323891,-1.83136,0.265305,-0.554526,0.560371,-0.555066,-2.78353e-17,0.372152,-1.40317,19.059,0.888744,0.235715,0,0.221388,-0.834727,10,1.13,0.0359243,72.3623,1.06498,-1.83005,25.5734,-34.2953,-9.09588,0,0.664165,-2.50418,1,0
21.75,66.05,-94.9502,-1949.47,1949.47,3.2691,-12.0279,1.05097,4.13792,-0.392256,11.7977,-1.83005,-0.338451,-1.83136,0.260347,-0.557418,0.55695,-0.557953,-2.78353e-17,0.374359,-1.41149,19.258,1.1952,0.316994,8.54018e-15,0.219886,-0.829063,10,1.13,0.0360556,72.8933,1.04997,-1.83005,26.7424,-34.191,-9.06822,0,0.659658,-2.48719,1,0
21.76,66.0913,-94.9542,-1949.35,1949.35,3.46265,-12.0144,1.05455,4.13438,-0.405532,11.8402,-1.83005,-0.353097,-1.83136,0.255345,-0.560298,0.553478,-0.560827,-4.20689e-17,0.37655,-1.41975,19.4513,1.50842,0.400066,8.54018e-15,0.218339,-0.82323,10,1.13,0.0361886,73.4332,1.03484,-1.83005,27.9098,-34.0769,-9.03795,0,0.655017,-2.46969,1,0
21.77,66.1327,-94.9583,-1949.23,1949.23,3.65811,-11.9977,1.05898,4.13071,-0.4193,11.8831,-1.83005,-0.367828,-1.83136,0.2503,-0.563164,0.549956,-0.563688,-8.47698e-17,0.378725,-1.42796,19.6386,1.82832,0.484911,0,0.216747,-0.817229,10,1.13,0.0363234,73.9822,1.0196,-1.83005,29.0751,-33.9529,-9.00506,0,0.650242,-2.45169,1,0
21.78,66.1739,-94.9625,-1949.11,1949.11,3.8554,-11.9778,1.06426,4.12691,-0.433546,11.9266,-1.83005,-0.382643,-1.83136,0.245213,-0.566016,0.546384,-0.566534,-4.20689e-17,0.380885,-1.4361,19.8197,2.15483,0.57151,8.54018e-15,0.21511,-0.811056,10,1.13,0.0364599,74.5406,1.00424,-1.83005,30.2378,-33.819,-8.96954,0,0.64533,-2.43317,1,0
