time,north,east,down,altitude,vxBody,vyBody,vzBody,vNorth,vEast,vDown,roll,pitch,yaw,q0,q1,q2,q3,wx,wy,wz,ax,ay,az,alphaX,alphaY,alphaZ,mass,xcg,mach,qInf,alpha,sideSlip,Fx,Fy,Fz,Mx,My,Mz,drogueDeployed,mainDeployed
27.14,159.491,-84.6649,-1841.34,1841.34,26.7692,7.28761,3.28086,5.33778,-0.823536,27.4098,1.81955,-1.41786,1.81797,0.119019,-0.683519,-0.227057,-0.683434,2.46997e-16,-0.124854,-0.491519,0.746175,7.51314,-1.90846,0,0.266607,1.04957,10,1.13,0.0826475,388.137,0.247983,1.81955,39.1855,-56.4445,14.3378,0,0.79982,3.1487,1,0
27.15,159.544,-84.6728,-1841.06,1841.06,26.7768,7.36115,3.26218,5.32217,-0.761678,27.4393,1.81955,-1.41284,1.81797,0.117217,-0.683387,-0.228791,-0.683299,2.46997e-16,-0.122171,-0.480959,0.762759,7.19408,-1.82741,0,0.269877,1.06244,10,1.13,0.0827177,388.81,0.250594,1.81955,39.0462,-56.8444,14.4394,0,0.80963,3.18732,1,0
27.16,159.597,-84.6801,-1840.79,1840.79,26.7845,7.43149,3.24431,5.30643,-0.699317,27.4684,1.81955,-1.40793,1.81797,0.115453,-0.683254,-0.230487,-0.683162,2.43438e-16,-0.119457,-0.470272,0.783396,6.87396,-1.7461,0,0.273017,1.0748,10,1.13,0.0827868,389.472,0.253082,1.81955,38.9066,-57.2204,14.5349,0,0.819051,3.22441,1,0
27.17,159.65,-84.6868,-1840.51,1840.51,26.7924,7.49862,3.22726,5.29058,-0.636483,27.497,1.81955,-1.40314,1.81797,0.113729,-0.683119,-0.232142,-0.683025,2.43438e-16,-0.116711,-0.459464,0.807983,6.55295,-1.66455,0,0.276026,1.08665,10,1.13,0.0828546,390.124,0.255447,1.81955,38.7668,-57.5722,14.6243,0,0.828079,3.25995,1,0
27.18,159.703,-84.6928,-1840.24,1840.24,26.8007,7.56255,3.21102,5.27461,-0.573206,27.525,1.81955,-1.39845,1.81797,0.112044,-0.682984,-0.233758,-0.682888,2.45218e-16,-0.113937,-0.448541,0.83641,6.23121,-1.58283,0,0.278904,1.09798,10,1.13,0.0829213,390.766,0.257689,1.81955,38.6267,-57.8999,14.7075,0,0.836712,3.29393,1,0
27.19,159.756,-84.6982,-1839.96,1839.96,26.8092,7.62325,3.1956,5.25854,-0.509518,27.5526,1.81955,-1.39388,1.81797,0.1104,-0.682849,-0.235333,-0.68275,2.45218e-16,-0.111134,-0.437507,0.868562,5.90888,-1.50095,0,0.281649,1.10878,10,1.13,0.0829869,391.398,0.259808,1.81955,38.4864,-58.2031,14.7845,0,0.844947,3.32635,1,0
27.2,159.808,-84.703,-1839.69,1839.69,26.818,7.68072,3.181,5.24237,-0.445446,27.5797,1.81955,-1.38943,1.81797,0.108796,-0.682714,-0.236868,-0.682612,2.45218e-16,-0.108304,-0.426367,0.904321,5.58613,-1.41897,0,0.284261,1.11907,10,1.13,0.0830515,392.02,0.261803,1.81955,38.3461,-58.4819,14.8554,0,0.852783,3.3572,1,0
27.21,159.861,-84.7071,-1839.41,1839.41,26.8273,7.73497,3.16723,5.22612,-0.381023,27.6063,1.81955,-1.38508,1.81797,0.107233,-0.682578,-0.238362,-0.682475,2.41659e-16,-0.105449,-0.415127,0.943562,5.2631,-1.33691,-1.06752e-15,0.286739,1.12882,10,1.13,0.083115,392.633,0.263676,1.81955,38.2058,-58.7363,14.92,0,0.860217,3.38647,1,0
27.22,159.913,-84.7106,-1839.14,1839.14,26.8369,7.78598,3.15427,5.20978,-0.316277,27.6324,1.81955,-1.38086,1.81797,0.105711,-0.682444,-0.239815,-0.682338,2.4077e-16,-0.10257,-0.403792,0.986158,4.93994,-1.25482,-5.33761e-16,0.289083,1.13805,10,1.13,0.0831776,393.238,0.265424,1.81955,38.0654,-58.966,14.9783,0,0.867249,3.41415,1,0
27.23,159.965,-84.7135,-1838.86,1838.86,26.847,7.83377,3.14213,5.19337,-0.251239,27.6581,1.81955,-1.37675,1.81797,0.104232,-0.68231,-0.241226,-0.682201,2.34542e-16,-0.0996677,-0.392368,1.03197,4.61679,-1.17274,0,0.291292,1.14675,10,1.13,0.0832392,393.834,0.26705,1.81955,37.9252,-59.1711,15.0304,0,0.873877,3.44024,1,0
27.24,160.017,-84.7157,-1838.58,1838.58,26.8576,7.87832,3.13081,5.17689,-0.185937,27.6833,1.81955,-1.37276,1.81797,0.102794,-0.682177,-0.242596,-0.682067,2.31874e-16,-0.0967443,-0.380859,1.08088,4.29379,-1.09069,-5.33761e-16,0.293367,1.15491,10,1.13,0.0832999,394.422,0.268552,1.81955,37.7852,-59.3516,15.0763,0,0.8801,3.46474,1,0
27.25,160.068,-84.7172,-1838.31,1838.31,26.8686,7.91964,3.12032,5.16035,-0.120403,27.7081,1.81955,-1.36889,1.81797,0.101399,-0.682046,-0.243923,-0.681933,2.29205e-16,-0.0938008,-0.369271,1.13272,3.97107,-1.00871,0,0.295306,1.16255,10,1.13,0.0833598,395.003,0.269932,1.81955,37.6453,-59.5075,15.1159,0,0.885917,3.48764,1,0
27.26,160.12,-84.7181,-1838.03,1838.03,26.8802,7.95774,3.11064,5.14377,-0.0546635,27.7324,1.81955,-1.36514,1.81797,0.100047,-0.681916,-0.245209,-0.681801,2.30984e-16,-0.0908386,-0.35761,1.18737,3.64876,-0.926845,-1.06752e-15,0.297109,1.16965,10,1.13,0.0834189,395.577,0.271188,1.81955,37.5057,-59.6387,15.1492,0,0.891328,3.50894,1,0
27.27,160.171,-84.7183,-1837.75,1837.75,26.8924,7.99262,3.10178,5.12713,0.0112509,27.7564,1.81955,-1.36151,1.81797,0.0987385,-0.681789,-0.246453,-0.681672,2.28315e-16,-0.0878591,-0.34588,1.24468,3.32701,-0.845113,-5.33761e-16,0.298777,1.17621,10,1.13,0.0834772,396.144,0.272322,1.81955,37.3665,-59.7454,15.1763,0,0.896332,3.52864,1,0
27.28,160.222,-84.7178,-1837.47,1837.47,26.9051,8.02428,3.09373,5.11047,0.0773117,27.7799,1.81955,-1.35801,1.81797,0.0974731,-0.681663,-0.247654,-0.681544,2.29205e-16,-0.0848635,-0.334087,1.30449,3.00592,-0.763552,0,0.30031,1.18225,10,1.13,0.0835349,396.705,0.273333,1.81955,37.2276,-59.8275,15.1971,0,0.90093,3.54675,1,0
27.29,160.273,-84.7167,-1837.2,1837.2,26.9185,8.05274,3.08651,5.09377,0.143491,27.8031,1.81955,-1.35462,1.81797,0.0962515,-0.68154,-0.248813,-0.681419,2.29205e-16,-0.0818533,-0.322237,1.36666,2.68563,-0.682193,0,0.301707,1.18775,10,1.13,0.0835919,397.26,0.274223,1.81955,37.0891,-59.885,15.2118,0,0.905122,3.56325,1,0
27.3,160.324,-84.715,-1836.92,1836.92,26.9325,8.078,3.08009,5.07705,0.209759,27.8259,1.81955,-1.35136,1.81797,0.0950738,-0.681419,-0.249929,-0.681296,2.29205e-16,-0.0788298,-0.310334,1.43103,2.36625,-0.601066,0,0.302969,1.19272,10,1.13,0.0836482,397.81,0.27499,1.81955,36.9511,-59.9182,15.2202,0,0.908908,3.57815,1,0
27.31,160.375,-84.7125,-1836.64,1836.64,26.9471,8.10007,3.07448,5.06031,0.276089,27.8483,1.81955,-1.34822,1.81797,0.0939402,-0.681301,-0.251002,-0.681177,2.29205e-16,-0.0757944,-0.298384,1.49745,2.0479,-0.5202,0,0.304096,1.19715,10,1.13,0.0837041,398.354,0.275637,1.81955,36.8135,-59.927,15.2224,0,0.912289,3.59146,1,0
27.32,160.425,-84.7094,-1836.36,1836.36,26.9624,8.11896,3.06968,5.04356,0.342453,27.8704,1.81955,-1.3452,1.81797,0.0928511,-0.681186,-0.252033,-0.68106,2.30984e-16,-0.0727484,-0.286393,1.56576,1.7307,-0.439625,0,0.305089,1.20106,10,1.13,0.0837593,398.894,0.276162,1.81955,36.6766,-59.9115,15.2185,0,0.915266,3.60318,1,0
27.33,160.476,-84.7057,-1836.08,1836.08,26.9784,8.13469,3.06569,5.02682,0.408823,27.8922,1.81955,-1.34231,1.81797,0.0918064,-0.681075,-0.253021,-0.680947,2.30984e-16,-0.0696931,-0.274365,1.6358,1.41475,-0.359368,0,0.305946,1.20444,10,1.13,0.0838142,399.43,0.276568,1.81955,36.5402,-59.8719,15.2084,0,0.917839,3.61331,1,0
27.34,160.526,-84.7013,-1835.8,1835.8,26.9952,8.14726,3.0625,5.01007,0.475172,27.9136,1.81955,-1.33954,1.81797,0.0908065,-0.680967,-0.253966,-0.680838,2.30984e-16,-0.0666299,-0.262306,1.70742,1.10016,-0.279458,0,0.30667,1.20729,10,1.13,0.0838686,399.963,0.276853,1.81955,36.4044,-59.8083,15.1923,0,0.92001,3.62186,1,0
27.35,160.576,-84.6962,-1835.52,1835.52,27.0126,8.1567,3.0601,4.99334,0.541474,27.9347,1.81955,-1.3369,1.81797,0.0898514,-0.680862,-0.254868,-0.680732,2.30984e-16,-0.0635601,-0.250221,1.78046,0.787039,-0.199921,0,0.30726,1.20961,10,1.13,0.0839226,400.492,0.27702,1.81955,36.2694,-59.7208,15.17,0,0.921781,3.62883,1,0
27.36,160.626,-84.6904,-1835.24,1835.24,27.0308,8.16301,3.0585,4.97663,0.607701,27.9556,1.81955,-1.33438,1.81797,0.0889412,-0.680762,-0.255726,-0.68063,2.2965e-16,-0.0604851,-0.238115,1.85476,0.475489,-0.120782,0,0.307718,1.21141,10,1.13,0.0839763,401.018,0.277068,1.81955,36.135,-59.6095,15.1418,0,0.923153,3.63423,1,0
27.37,160.676,-84.684,-1834.96,1834.96,27.0497,8.16621,3.05768,4.95995,0.673827,27.9762,1.81955,-1.33198,1.81797,0.088076,-0.680665,-0.256542,-0.680532,2.2965e-16,-0.0574062,-0.225994,1.93015,0.16561,-0.0420676,0,0.308042,1.21269,10,1.13,0.0840297,401.543,0.276998,1.81955,36.0014,-59.4747,15.1075,0,0.924127,3.63807,1,0
27.38,160.725,-84.677,-1834.69,1834.69,27.0694,8.16633,3.05765,4.94329,0.739827,27.9965,1.81955,-1.32971,1.81797,0.087256,-0.680573,-0.257315,-0.680438,2.31874e-16,-0.0543247,-0.213863,2.00648,-0.142501,0.0361974,-2.66881e-16,0.308236,1.21345,10,1.13,0.0840829,402.065,0.276812,1.81955,35.8685,-59.3165,15.0673,0,0.924707,3.64035,1,0
27.39,160.774,-84.6692,-1834.4,1834.4,27.0898,8.16337,3.05841,4.92668,0.805674,28.0166,1.81955,-1.32757,1.81797,0.0864811,-0.680485,-0.258045,-0.680349,2.32318e-16,-0.0512419,-0.201727,2.08359,-0.448747,0.113989,-1.3344e-16,0.308298,1.21369,10,1.13,0.0841359,402.586,0.276509,1.81955,35.7364,-59.135,15.0212,0,0.924894,3.64108,1,0
27.4,160.824,-84.6609,-1834.12,1834.12,27.1111,8.15736,3.05993,4.91011,0.871343,28.0365,1.81955,-1.32555,1.81797,0.0857513,-0.680401,-0.258732,-0.680264,2.32096e-16,-0.0481592,-0.189591,2.16131,-0.753036,0.191283,1.3344e-16,0.30823,1.21343,10,1.13,0.0841887,403.105,0.276091,1.81955,35.6051,-58.9305,14.9693,0,0.924689,3.64028,1,0
27.41,160.873,-84.6518,-1833.84,1833.84,27.1331,8.14831,3.06223,4.89359,0.93681,28.0562,1.81955,-1.32366,1.81797,0.0850667,-0.680322,-0.259377,-0.680184,2.31874e-16,-0.0450778,-0.17746,2.23951,-1.05527,0.268057,1.3344e-16,0.308032,1.21265,10,1.13,0.0842415,403.625,0.275558,1.81955,35.4747,-58.7032,14.9115,0,0.924097,3.63795,1,0
27.42,160.921,-84.6421,-1833.56,1833.56,27.1558,8.13626,3.06529,4.87713,1.00205,28.0757,1.81955,-1.32189,1.81797,0.0844273,-0.680247,-0.259978,-0.680108,2.32096e-16,-0.041999,-0.16534,2.31801,-1.35537,0.344287,0,0.307706,1.21137,10,1.13,0.0842942,404.144,0.274912,1.81955,35.3452,-58.4532,14.848,0,0.923119,3.6341,1,0
27.43,160.97,-84.6318,-1833.28,1833.28,27.1794,8.12121,3.06911,4.86073,1.06704,28.095,1.81955,-1.32024,1.81797,0.083833,-0.680178,-0.260537,-0.680038,2.32096e-16,-0.0389241,-0.153235,2.39666,-1.65325,0.419951,-1.3344e-16,0.307253,1.20958,10,1.13,0.0843469,404.663,0.274154,1.81955,35.2165,-58.1808,14.7788,0,0.921758,3.62874,1,0
27.44,161.019,-84.6208,-1833,1833,27.2038,8.1032,3.07369,4.8444,1.13175,28.1142,1.81955,-1.31873,1.81797,0.0832838,-0.680113,-0.261053,-0.679972,2.31874e-16,-0.0358543,-0.14115,2.47531,-1.94881,0.495028,0,0.306672,1.2073,10,1.13,0.0843996,405.183,0.273284,1.81955,35.0888,-57.8862,14.704,0,0.920017,3.62189,1,0
27.45,161.067,-84.6091,-1832.72,1832.72,27.2289,8.08225,3.07901,4.82815,1.19616,28.1332,1.81955,-1.31733,1.81797,0.0827796,-0.680053,-0.261527,-0.679911,2.32096e-16,-0.032791,-0.12909,2.55382,-2.24197,0.569496,0,0.305967,1.20452,10,1.13,0.0844524,405.704,0.272303,1.81955,34.9619,-57.5696,14.6236,0,0.9179,3.61355,1,0
27.46,161.115,-84.5969,-1832.44,1832.44,27.2549,8.05837,3.08508,4.81198,1.26025,28.1521,1.81955,-1.31606,1.81797,0.0823204,-0.679998,-0.261958,-0.679856,2.31985e-16,-0.0297354,-0.117061,2.63202,-2.53265,0.643333,0,0.305136,1.20125,10,1.13,0.0845053,406.227,0.271213,1.81955,34.836,-57.2313,14.5377,0,0.915408,3.60374,1,0
27.47,161.163,-84.5839,-1832.16,1832.16,27.2816,8.0316,3.09188,4.79589,1.32399,28.1708,1.81955,-1.31492,1.81797,0.0819059,-0.679948,-0.262347,-0.679806,2.31985e-16,-0.0266887,-0.105067,2.70977,-2.82076,0.716518,0,0.304182,1.19749,10,1.13,0.0845583,406.751,0.270015,1.81955,34.7111,-56.8715,14.4463,0,0.912546,3.59247,1,0
27.48,161.211,-84.5704,-1831.88,1831.88,27.309,8.00196,3.0994,4.7799,1.38736,28.1895,1.81955,-1.31389,1.81797,0.081536,-0.679904,-0.262694,-0.67976,2.32263e-16,-0.0236522,-0.0931129,2.78693,-3.10623,0.789032,3.33601e-17,0.303105,1.19325,10,1.13,0.0846116,407.278,0.26871,1.81955,34.5871,-56.4905,14.3495,0,0.909316,3.57976,1,0
27.49,161.259,-84.5562,-1831.59,1831.59,27.3373,7.96949,3.10765,4.76401,1.45034,28.2081,1.81955,-1.31299,1.81797,0.0812107,-0.679865,-0.263,-0.679721,2.32318e-16,-0.020627,-0.0812036,2.86336,-3.38897,0.860853,0,0.301908,1.18854,10,1.13,0.0846651,407.807,0.267299,1.81955,34.4641,-56.0886,14.2474,0,0.905723,3.56561,1,0
27.5,161.306,-84.5414,-1831.31,1831.31,27.3663,7.93419,3.11662,4.74822,1.5129,28.2267,1.81955,-1.31222,1.81797,0.0809298,-0.679831,-0.263263,-0.679686,2.32318e-16,-0.0176144,-0.0693438,2.93891,-3.66891,0.931962,0,0.30059,1.18335,10,1.13,0.0847188,408.339,0.265783,1.81955,34.342,-55.6659,14.14,0,0.901769,3.55005,1,0
27.51,161.354,-84.5259,-1831.03,1831.03,27.3961,7.89612,3.12629,4.73254,1.57503,28.2452,1.81955,-1.31156,1.81797,0.080693,-0.679802,-0.263485,-0.679657,2.32402e-16,-0.0146156,-0.0575382,3.01346,-3.94596,1.00234,0,0.299153,1.17769,10,1.13,0.0847729,408.874,0.264165,1.81955,34.2209,-55.2228,14.0275,0,0.897459,3.53308,1,0
27.52,161.401,-84.5099,-1830.75,1830.75,27.4266,7.85528,3.13666,4.71698,1.63671,28.2636,1.81955,-1.31103,1.81797,0.0805001,-0.679778,-0.263666,-0.679633,2.32457e-16,-0.0116318,-0.0457914,3.08686,-4.22006,1.07196,0,0.297599,1.17158,10,1.13,0.0848273,409.413,0.262444,1.81955,34.1008,-54.7596,13.9098,0,0.892797,3.51473,1,0
27.53,161.448,-84.4932,-1830.46,1830.46,27.4578,7.81173,3.14773,4.70154,1.6979,28.2821,1.81955,-1.31062,1.81797,0.080351,-0.67976,-0.263806,-0.679615,2.3245e-16,-0.00866402,-0.0341082,3.159,-4.49111,1.14081,-8.34002e-18,0.295928,1.165,10,1.13,0.084882,409.956,0.260623,1.81955,33.9817,-54.2765,13.7871,0,0.887785,3.495,1,0
27.54,161.495,-84.4759,-1830.18,1830.18,27.4898,7.76547,3.15948,4.68623,1.75859,28.3005,1.81955,-1.31033,1.81797,0.0802454,-0.679747,-0.263905,-0.679602,2.3244e-16,-0.00571357,-0.022493,3.22974,-4.75905,1.20887,0,0.294143,1.15797,10,1.13,0.0849372,410.504,0.258703,1.81955,33.8635,-53.7737,13.6594,0,0.882429,3.47391,1,0
27.55,161.542,-84.458,-1829.9,1829.9,27.5224,7.71656,3.1719,4.67104,1.81877,28.3189,1.81955,-1.31015,1.81797,0.080183,-0.67974,-0.263964,-0.679594,2.3244e-16,-0.00278154,-0.0109503,3.29896,-5.02379,1.27612,0,0.292244,1.15049,10,1.13,0.0849928,411.055,0.256685,1.81955,33.7463,-53.2517,13.5268,0,0.876732,3.45148,1,0
27.56,161.589,-84.4395,-1829.61,1829.61,27.5557,7.66501,3.185,4.656,1.8784,28.3374,1.81955,-1.3101,1.81797,0.0801635,-0.679737,-0.263982,-0.679592,2.3244e-16,0.000130935,0.000515458,3.36655,-5.28527,1.34254,0,0.290233,1.14258,10,1.13,0.0850488,411.612,0.254571,1.81955,33.6301,-52.7107,13.3894,0,0.870698,3.42773,1,0
27.57,161.635,-84.4205,-1829.33,1829.33,27.5897,7.61086,3.19875,4.64109,1.93747,28.3559,1.81955,-1.31016,1.81797,0.0801867,-0.67974,-0.26396,-0.679594,2.32439e-16,0.00302274,0.0118998,3.43239,-5.54341,1.40811,5.21251e-19,0.288111,1.13422,10,1.13,0.0851054,412.174,0.252362,1.81955,33.5149,-52.151,13.2472,0,0.864332,3.40267,1,0
27.58,161.681,-84.4008,-1829.05,1829.05,27.6244,7.55415,3.21316,4.62633,1.99596,28.3744,1.81955,-1.31035,1.81797,0.0802523,-0.679748,-0.263899,-0.679603,2.32436e-16,0.00589278,0.0231985,3.49637,-5.79813,1.47282,0,0.285879,1.12544,10,1.13,0.0851624,412.741,0.250061,1.81955,33.4006,-51.5728,13.1003,0,0.857637,3.37631,1,0
27.59,161.728,-84.3805,-1828.76,1828.76,27.6596,7.49491,3.2282,4.61172,2.05385,28.393,1.81955,-1.31064,1.81797,0.0803598,-0.679761,-0.263798,-0.679616,2.32436e-16,0.00873997,0.0344071,3.55839,-6.04935,1.53663,0,0.28354,1.11623,10,1.13,0.08522,413.314,0.247668,1.81955,33.2872,-50.9766,12.9489,0,0.850619,3.34868,1,0
27.6,161.774,-84.3597,-1828.48,1828.48,27.6955,7.43318,3.24389,4.59727,2.11112,28.4117,1.81955,-1.31106,1.81797,0.080509,-0.679779,-0.263658,-0.679634,2.32436e-16,0.0115632,0.0455216,3.61834,-6.297,1.59954,0,0.281094,1.1066,10,1.13,0.0852782,413.893,0.245185,1.81955,33.1748,-50.3626,12.7929,0,0.843282,3.3198,1,0
27.61,161.819,-84.3383,-1828.2,1828.2,27.732,7.36898,3.26019,4.58298,2.16775,28.4305,1.81955,-1.31158,1.81797,0.0806996,-0.679803,-0.263479,-0.679658,2.32381e-16,0.0143615,0.0565377,3.67613,-6.54101,1.66152,0,0.278543,1.09656,10,1.13,0.0853369,414.478,0.242614,1.81955,33.0633,-49.7311,12.6325,0,0.835629,3.28967,1,0
27.62,161.865,-84.3164,-1827.91,1827.91,27.769,7.30237,3.27711,4.56886,2.22373,28.4493,1.81955,-1.31222,1.81797,0.080931,-0.679831,-0.263262,-0.679686,2.32409e-16,0.0171337,0.0674514,3.73167,-6.7813,1.72256,-1.668e-17,0.275889,1.08611,10,1.13,0.0853963,415.069,0.239957,1.81955,32.9527,-49.0824,12.4677,0,0.827666,3.25832,1,0
27.63,161.911,-84.2939,-1827.63,1827.63,27.8066,7.23337,3.29464,4.55491,2.27902,28.4683,1.81955,-1.31297,1.81797,0.081203,-0.679864,-0.263007,-0.67972,2.32381e-16,0.0198789,0.0782586,3.78487,-7.0178,1.78263,3.33601e-17,0.273133,1.07526,10,1.13,0.0854562,415.667,0.237215,1.81955,32.8429,-48.4169,12.2987,0,0.819398,3.22577,1,0
27.64,161.956,-84.2708,-1827.34,1827.34,27.8447,7.16202,3.31276,4.54113,2.33363,28.4874,1.81955,-1.31384,1.81797,0.0815151,-0.679901,-0.262714,-0.679758,2.32548e-16,0.0225961,0.0889552,3.83565,-7.25042,1.84172,0,0.270276,1.06401,10,1.13,0.0855168,416.271,0.23439,1.81955,32.7341,-47.7349,12.1254,0,0.810828,3.19204,1,0
27.65,162.002,-84.2472,-1827.06,1827.06,27.8833,7.08837,3.33147,4.52753,2.38752,28.5066,1.81955,-1.31481,1.81797,0.0818669,-0.679944,-0.262384,-0.679801,2.32826e-16,0.0252841,0.0995375,3.88393,-7.4791,1.89981,3.33601e-17,0.267321,1.05238,10,1.13,0.0855781,416.882,0.231484,1.81955,32.6261,-47.0367,11.9481,0,0.801963,3.15713,1,0
27.66,162.047,-84.223,-1826.77,1826.77,27.9224,7.01246,3.35076,4.51411,2.44069,28.5259,1.81955,-1.31589,1.81797,0.0822579,-0.679991,-0.262017,-0.679848,2.32881e-16,0.0279421,0.110002,3.92964,-7.70376,1.95688,0,0.264269,1.04036,10,1.13,0.08564,417.501,0.228499,1.81955,32.5189,-46.3226,11.7667,0,0.792806,3.12109,1,0
27.67,162.092,-84.1984,-1826.49,1826.49,27.9619,6.93431,3.3706,4.50089,2.49311,28.5454,1.81955,-1.31708,1.81797,0.0826878,-0.680042,-0.261613,-0.6799,2.33104e-16,0.0305692,0.120343,3.97271,-7.92433,2.01291,0,0.261121,1.02797,10,1.13,0.0857027,418.126,0.225436,1.81955,32.4125,-45.5929,11.5813,0,0.783362,3.08391,1,0
27.68,162.137,-84.1732,-1826.2,1826.2,28.0019,6.85398,3.39101,4.48785,2.54476,28.5651,1.81955,-1.31837,1.81797,0.083156,-0.680098,-0.261173,-0.679957,2.33104e-16,0.0331643,0.13056,4.01309,-8.14072,2.06787,6.67201e-17,0.257879,1.01521,10,1.13,0.085766,418.759,0.222298,1.81955,32.3069,-44.8481,11.3921,0,0.773637,3.04562,1,0
27.69,162.182,-84.1475,-1825.91,1825.91,28.0422,6.77151,3.41196,4.47502,2.59564,28.5849,1.81955,-1.31977,1.81797,0.083662,-0.680157,-0.260698,-0.680017,2.33771e-16,0.0357264,0.140646,4.0507,-8.35287,2.12176,0,0.254545,1.00208,10,1.13,0.08583,419.399,0.219085,1.81955,32.2021,-44.0884,11.1992,0,0.763636,3.00625,1,0
27.7,162.226,-84.1213,-1825.63,1825.63,28.0829,6.68694,3.43344,4.46238,2.64572,28.6049,1.81955,-1.32127,1.81797,0.0842054,-0.680221,-0.260187,-0.680082,2.33771e-16,0.0382549,0.1506,4.08551,-8.5607,2.17455,0,0.251121,0.988603,10,1.13,0.0858947,420.047,0.215801,1.81955,32.098,-43.3142,11.0025,0,0.753363,2.96581,1,0
27.71,162.271,-84.0946,-1825.34,1825.34,28.1239,6.60031,3.45545,4.44995,2.69498,28.625,1.81955,-1.32288,1.81797,0.0847856,-0.680289,-0.259641,-0.680151,2.33771e-16,0.0407486,0.160417,4.11747,-8.76413,2.22623,0,0.247608,0.974773,10,1.13,0.0859602,420.702,0.212448,1.81955,31.9947,-42.5257,10.8022,0,0.742824,2.92432,1,0
27.72,162.315,-84.0674,-1825.06,1825.06,28.1652,6.51167,3.47796,4.43773,2.74342,28.6454,1.81955,-1.32458,1.81797,0.0854021,-0.680361,-0.259061,-0.680223,2.33771e-16,0.0432067,0.170094,4.14653,-8.96309,2.27677,0,0.244008,0.9606,10,1.13,0.0860263,421.364,0.209026,1.81955,31.892,-41.7235,10.5984,0,0.732024,2.8818,1,0
27.73,162.36,-84.0397,-1824.77,1824.77,28.2068,6.42107,3.50098,4.42572,2.79101,28.6659,1.81955,-1.32639,1.81797,0.0860543,-0.680436,-0.258447,-0.680299,2.34216e-16,0.0456284,0.179628,4.17266,-9.15751,2.32615,1.3344e-16,0.240322,0.946092,10,1.13,0.0860932,422.035,0.205539,1.81955,31.79,-40.9077,10.3912,0,0.720967,2.83828,1,0
27.74,162.404,-84.0116,-1824.48,1824.48,28.2486,6.32854,3.52448,4.41392,2.83775,28.6866,1.81955,-1.32829,1.81797,0.0867418,-0.680514,-0.2578,-0.680379,2.35105e-16,0.0480129,0.189015,4.19584,-9.3473,2.37436,0,0.236554,0.931255,10,1.13,0.0861609,422.713,0.201987,1.81955,31.6887,-40.0788,10.1807,0,0.709661,2.79376,1,0
27.75,162.448,-83.983,-1824.2,1824.2,28.2907,6.23414,3.54846,4.40235,2.88361,28.7076,1.81955,-1.33029,1.81797,0.0874639,-0.680596,-0.257119,-0.680462,2.34883e-16,0.0503592,0.198252,4.21603,-9.5324,2.42138,-1.3344e-16,0.232703,0.916096,10,1.13,0.0862292,423.399,0.198374,1.81955,31.5879,-39.2371,9.96685,0,0.698109,2.74829,1,0
27.76,162.492,-83.9539,-1823.91,1823.91,28.3329,6.13791,3.5729,4.391,2.92858,28.7287,1.81955,-1.33238,1.81797,0.0882201,-0.680681,-0.256407,-0.680548,2.3466e-16,0.0526667,0.207336,4.23321,-9.71274,2.46719,0,0.228773,0.900623,10,1.13,0.0862983,424.092,0.194701,1.81955,31.4878,-38.3829,9.74988,0,0.686318,2.70187,1,0
27.77,162.536,-83.9244,-1823.62,1823.62,28.3754,6.0399,3.5978,4.37988,2.97265,28.75,1.81955,-1.33457,1.81797,0.0890098,-0.680769,-0.255662,-0.680637,2.34216e-16,0.0549344,0.216264,4.24739,-9.88823,2.51177,0,0.224764,0.884842,10,1.13,0.086368,424.793,0.19097,1.81955,31.3882,-37.5167,9.52985,0,0.674292,2.65453,1,0
27.78,162.58,-83.8944,-1823.33,1823.33,28.4179,5.94016,3.62314,4.369,3.0158,28.7716,1.81955,-1.33684,1.81797,0.0898324,-0.68086,-0.254886,-0.68073,2.32881e-16,0.0571617,0.225032,4.25853,-10.0588,2.5551,0,0.220679,0.868762,10,1.13,0.0864385,425.502,0.187184,1.81955,31.2891,-36.6388,9.30683,0,0.662038,2.60629,1,0
27.79,162.623,-83.8641,-1823.05,1823.05,28.4605,5.83874,3.6489,4.35834,3.05802,28.7934,1.81955,-1.33921,1.81797,0.0906872,-0.680954,-0.254078,-0.680824,2.32436e-16,0.0593478,0.233638,4.26665,-10.2244,2.59716,-2.66881e-16,0.21652,0.852389,10,1.13,0.0865098,426.219,0.183344,1.81955,31.1906,-35.7495,9.08094,0,0.649561,2.55717,1,0
27.8,162.667,-83.8333,-1822.76,1822.76,28.5032,5.73569,3.67508,4.34793,3.0993,28.8154,1.81955,-1.34166,1.81797,0.0915736,-0.68105,-0.253241,-0.680922,2.32881e-16,0.0614919,0.242079,4.27175,-10.3849,2.63794,0,0.212289,0.835731,10,1.13,0.0865817,426.943,0.179453,1.81955,31.0925,-34.8492,8.85225,0,0.636867,2.50719,1,0
27.81,162.71,-83.8021,-1822.47,1822.47,28.5459,5.63106,3.70165,4.33775,3.13961,28.8376,1.81955,-1.3442,1.81797,0.092491,-0.681148,-0.252374,-0.681021,2.33771e-16,0.0635933,0.250352,4.27383,-10.5404,2.67742,2.66881e-16,0.207987,0.818795,10,1.13,0.0866543,427.674,0.175512,1.81955,30.9948,-33.9383,8.62087,0,0.623961,2.45639,1,0
