time,north,east,down,altitude,vxBody,vyBody,vzBody,vNorth,vEast,vDown,roll,pitch,yaw,q0,q1,q2,q3,wx,wy,wz,ax,ay,az,alphaX,alphaY,alphaZ,mass,xcg,mach,qInf,alpha,sideSlip,Fx,Fy,Fz,Mx,My,Mz,drogueDeployed,mainDeployed
29.38,96.2409,-81.8779,-1588.99,1588.99,34.4084,-1.87737,3.59037,4.73752,1.83642,34.2715,1.27235,-1.50049,1.27094,-0.233115,-0.675301,0.183413,-0.675267,6.92544e-16,-0.00611934,0.0198912,1.1198,-2.75449,-0.847393,0,-0.13565,0.440936,10.8961,1.13,0.102568,616.576,0.066445,1.27235,12.369,-22.5557,-6.93905,0,-0.406949,1.32281,1,0
29.39,96.2883,-81.8595,-1588.65,1588.65,34.4196,-1.90551,3.58171,4.74409,1.85766,34.2813,1.27235,-1.50072,1.27094,-0.233034,-0.675304,0.183496,-0.675269,6.9255e-16,-0.00746735,0.024273,1.11007,-2.87323,-0.883921,-4.17001e-18,-0.133939,0.435374,10.8961,1.13,0.102597,616.953,0.0655666,1.27235,12.308,-22.2038,-6.83077,0,-0.401816,1.30612,1,0
29.4,96.3358,-81.8408,-1588.31,1588.31,34.4306,-1.93483,3.5727,4.75055,1.87857,34.2911,1.27235,-1.501,1.27094,-0.232937,-0.675307,0.183595,-0.675273,6.92537e-16,-0.00879787,0.0285979,1.1001,-2.98905,-0.919551,-4.17001e-18,-0.132154,0.429572,10.8961,1.13,0.102626,617.329,0.0646531,1.27235,12.2473,-21.8403,-6.71894,0,-0.396461,1.28872,1,0
29.41,96.3833,-81.8219,-1587.97,1587.97,34.4416,-1.96528,3.56333,4.75691,1.89913,34.3008,1.27235,-1.50132,1.27094,-0.232825,-0.675311,0.183709,-0.675277,6.92557e-16,-0.0101102,0.0328637,1.08989,-3.10189,-0.954266,0,-0.130297,0.423536,10.8961,1.13,0.102655,617.705,0.0637056,1.27235,12.1868,-21.4655,-6.60366,0,-0.39089,1.27061,1,0
29.42,96.4309,-81.8028,-1587.62,1587.62,34.4524,-1.99685,3.55361,4.76315,1.91934,34.3105,1.27235,-1.50169,1.27094,-0.232697,-0.675315,0.18384,-0.675281,6.9253e-16,-0.0114036,0.0370679,1.07943,-3.21171,-0.988049,-8.34002e-18,-0.12837,0.417272,10.8961,1.13,0.102684,618.08,0.0627249,1.27235,12.1265,-21.08,-6.48504,0,-0.385109,1.25182,1,0
29.43,96.4786,-81.7835,-1587.28,1587.28,34.4632,-2.02951,3.54357,4.76929,1.93918,34.3202,1.27235,-1.5021,1.27094,-0.232554,-0.67532,0.183986,-0.675286,6.92502e-16,-0.0126773,0.0412084,1.06871,-3.31844,-1.02089,0,-0.126374,0.410785,10.8961,1.13,0.102713,618.456,0.061712,1.27235,12.0665,-20.6838,-6.36317,0,-0.379122,1.23236,1,0
29.44,96.5263,-81.764,-1586.94,1586.94,34.4738,-2.06321,3.5332,4.77531,1.95864,34.3299,1.27235,-1.50255,1.27094,-0.232395,-0.675325,0.184148,-0.675291,6.9253e-16,-0.0139308,0.0452829,1.05772,-3.42205,-1.05276,8.34002e-18,-0.124312,0.404083,10.8961,1.13,0.102742,618.831,0.060668,1.27235,12.0068,-20.2775,-6.23817,0,-0.372936,1.21225,1,0
29.45,96.5741,-81.7443,-1586.59,1586.59,34.4843,-2.09794,3.52252,4.78121,1.97773,34.3396,1.27235,-1.50305,1.27094,-0.232222,-0.675331,0.184324,-0.675297,6.92655e-16,-0.0151634,0.0492893,1.04648,-3.52249,-1.08366,1.668e-17,-0.122185,0.39717,10.8961,1.13,0.102771,619.206,0.0595937,1.27235,11.9473,-19.8613,-6.11013,0,-0.366556,1.19151,1,0
29.46,96.6219,-81.7245,-1586.25,1586.25,34.4947,-2.13365,3.51153,4.78699,1.99642,34.3492,1.27235,-1.50358,1.27094,-0.232035,-0.675337,0.184516,-0.675303,6.92738e-16,-0.0163743,0.0532256,1.03497,-3.61972,-1.11357,0,-0.119996,0.390053,10.8961,1.13,0.1028,619.58,0.0584902,1.27235,11.888,-19.4356,-5.97918,0,-0.359988,1.17016,1,0
29.47,96.6698,-81.7044,-1585.91,1585.91,34.505,-2.17032,3.50025,4.79264,2.0147,34.3588,1.27235,-1.50416,1.27094,-0.231833,-0.675343,0.184722,-0.67531,6.92738e-16,-0.0175631,0.0570897,1.02319,-3.71369,-1.14248,0,-0.117746,0.382739,10.8961,1.13,0.102829,619.955,0.0573585,1.27235,11.829,-19.0008,-5.84541,0,-0.353238,1.14822,1,0
29.48,96.7178,-81.6842,-1585.56,1585.56,34.5152,-2.20791,3.48868,4.79817,2.03258,34.3684,1.27235,-1.50478,1.27094,-0.231617,-0.67535,0.184942,-0.675317,6.92849e-16,-0.0187291,0.0608798,1.01114,-3.80438,-1.17038,1.668e-17,-0.115437,0.375234,10.8961,1.13,0.102858,620.329,0.0561995,1.27235,11.7702,-18.5572,-5.70894,0,-0.346311,1.1257,1,0
29.49,96.7658,-81.6638,-1585.22,1585.22,34.5252,-2.2464,3.47684,4.80356,2.05003,34.378,1.27235,-1.50543,1.27094,-0.231387,-0.675357,0.185176,-0.675324,6.92905e-16,-0.0198716,0.0645938,0.998834,-3.89173,-1.19725,-1.668e-17,-0.113072,0.367545,10.8961,1.13,0.102887,620.703,0.0550143,1.27235,11.7117,-18.1052,-5.56988,0,-0.339215,1.10264,1,0
29.5,96.8139,-81.6432,-1584.88,1584.88,34.5352,-2.28574,3.46474,4.80883,2.06706,34.3876,1.27235,-1.50613,1.27094,-0.231144,-0.675364,0.185424,-0.675332,6.92988e-16,-0.0209903,0.0682301,0.986266,-3.97573,-1.22309,0,-0.110651,0.359678,10.8961,1.13,0.102916,621.077,0.053804,1.27235,11.6534,-17.6451,-5.42834,0,-0.331954,1.07903,1,0
29.51,96.862,-81.6224,-1584.53,1584.53,34.545,-2.3259,3.45239,4.81396,2.08366,34.3972,1.27235,-1.50686,1.27094,-0.230888,-0.675372,0.185685,-0.67534,6.93155e-16,-0.0220845,0.0717868,0.973443,-4.05633,-1.24789,-3.33601e-17,-0.108178,0.351639,10.8961,1.13,0.102944,621.451,0.0525696,1.27235,11.5953,-17.1773,-5.28443,0,-0.324535,1.05492,1,0
29.52,96.9101,-81.6015,-1584.19,1584.19,34.5546,-2.36685,3.43979,4.81895,2.09981,34.4068,1.27235,-1.50763,1.27094,-0.230618,-0.67538,0.18596,-0.675349,6.93211e-16,-0.0231537,0.0752623,0.96037,-4.13352,-1.27164,0,-0.105655,0.343436,10.8961,1.13,0.102973,621.825,0.0513121,1.27235,11.5375,-16.7022,-5.13827,0,-0.316964,1.03031,1,0
29.53,96.9583,-81.5804,-1583.84,1583.84,34.5642,-2.40856,3.42696,4.82381,2.11552,34.4163,1.27235,-1.50843,1.27094,-0.230336,-0.675388,0.186247,-0.675357,6.93322e-16,-0.0241974,0.078655,0.947055,-4.20726,-1.29432,0,-0.103083,0.335076,10.8961,1.13,0.103002,622.199,0.0500326,1.27235,11.4799,-16.2202,-4.98998,0,-0.309248,1.00523,1,0
29.54,97.0066,-81.5592,-1583.5,1583.5,34.5736,-2.45099,3.41391,4.82852,2.13077,34.4259,1.27235,-1.50927,1.27094,-0.230042,-0.675397,0.186547,-0.675366,6.93378e-16,-0.0252152,0.0819633,0.933505,-4.27754,-1.31594,0,-0.100464,0.326564,10.8961,1.13,0.103031,622.572,0.0487321,1.27235,11.4226,-15.7316,-4.83966,0,-0.301393,0.979692,1,0
29.55,97.0549,-81.5378,-1583.15,1583.15,34.5828,-2.4941,3.40064,4.8331,2.14555,34.4354,1.27235,-1.51015,1.27094,-0.229736,-0.675406,0.186858,-0.675376,6.93378e-16,-0.0262066,0.0851858,0.919731,-4.34433,-1.33649,0,-0.0978014,0.317908,10.8961,1.13,0.103059,622.945,0.0474117,1.27235,11.3655,-15.2367,-4.68743,0,-0.293404,0.953725,1,0
29.56,97.1033,-81.5163,-1582.81,1582.81,34.592,-2.53786,3.38718,4.83752,2.15988,34.4449,1.27235,-1.51106,1.27094,-0.229418,-0.675415,0.187182,-0.675385,6.936e-16,-0.0271711,0.088321,0.905741,-4.40761,-1.35596,3.33601e-17,-0.0950964,0.309116,10.8961,1.13,0.103088,623.318,0.0460725,1.27235,11.3086,-14.7361,-4.53341,0,-0.285289,0.927347,1,0
29.57,97.1517,-81.4946,-1582.47,1582.47,34.601,-2.58224,3.37353,4.84181,2.17372,34.4544,1.27235,-1.512,1.27094,-0.229089,-0.675424,0.187517,-0.675395,6.93656e-16,-0.0281084,0.0913677,0.891548,-4.46737,-1.37434,0,-0.0923514,0.300193,10.8961,1.13,0.103117,623.691,0.0447156,1.27235,11.252,-14.23,-4.37771,0,-0.277054,0.900579,1,0
29.58,97.2001,-81.4728,-1582.12,1582.12,34.6098,-2.6272,3.3597,4.84594,2.1871,34.4639,1.27235,-1.51297,1.27094,-0.228748,-0.675433,0.187863,-0.675405,6.93656e-16,-0.029018,0.0943245,0.877164,-4.5236,-1.39164,0,-0.0895685,0.291147,10.8961,1.13,0.103145,624.063,0.043342,1.27235,11.1956,-13.7188,-4.22046,0,-0.268705,0.873441,1,0
29.59,97.2486,-81.4509,-1581.78,1581.78,34.6185,-2.6727,3.3457,4.84993,2.19999,34.4734,1.27235,-1.51397,1.27094,-0.228397,-0.675443,0.188221,-0.675415,6.93433e-16,-0.0298996,0.0971902,0.862601,-4.57629,-1.40785,0,-0.0867498,0.281985,10.8961,1.13,0.103174,624.435,0.0419527,1.27235,11.1394,-13.203,-4.06176,0,-0.260249,0.845954,1,0
29.6,97.2971,-81.4288,-1581.43,1581.43,34.627,-2.71871,3.33154,4.85376,2.21239,34.4829,1.27235,-1.515,1.27094,-0.228036,-0.675452,0.188588,-0.675425,6.92877e-16,-0.0307529,0.0999638,0.847875,-4.62542,-1.42297,0,-0.0838976,0.272714,10.8961,1.13,0.103202,624.807,0.040549,1.27235,11.0835,-12.6828,-3.90174,0,-0.251693,0.818141,1,0
29.61,97.3457,-81.4066,-1581.09,1581.09,34.6355,-2.7652,3.31724,4.85744,2.2243,34.4924,1.27235,-1.51606,1.27094,-0.227664,-0.675462,0.188966,-0.675435,6.92655e-16,-0.0315775,0.102644,0.833001,-4.671,-1.43699,0,-0.0810141,0.26334,10.8961,1.13,0.103231,625.179,0.0391318,1.27235,11.0278,-12.1587,-3.7405,0,-0.243042,0.790021,1,0
29.62,97.3943,-81.3843,-1580.74,1580.74,34.6437,-2.81212,3.30281,4.86097,2.23572,34.5018,1.27235,-1.51715,1.27094,-0.227283,-0.675472,0.189353,-0.675445,6.92655e-16,-0.0323731,0.10523,0.817994,-4.71302,-1.44991,6.67201e-17,-0.0781013,0.253872,10.8961,1.13,0.103259,625.55,0.0377022,1.27235,10.9723,-11.6311,-3.57818,0,-0.234304,0.761617,1,0
29.63,97.4429,-81.3619,-1580.4,1580.4,34.6518,-2.85944,3.28825,4.86435,2.24664,34.5113,1.27235,-1.51826,1.27094,-0.226892,-0.675481,0.18975,-0.675455,6.92432e-16,-0.0331394,0.107721,0.80287,-4.75147,-1.46174,0,-0.0751615,0.244316,10.8961,1.13,0.103288,625.921,0.0362613,1.27235,10.9171,-11.1002,-3.41488,0,-0.225485,0.732949,1,0
29.64,97.4915,-81.3394,-1580.05,1580.05,34.6598,-2.90714,3.27358,4.86757,2.25706,34.5207,1.27235,-1.5194,1.27094,-0.226492,-0.675491,0.190156,-0.675466,6.92544e-16,-0.0338762,0.110116,0.787648,-4.78637,-1.47248,0,-0.072197,0.23468,10.8961,1.13,0.103316,626.291,0.0348102,1.27235,10.8621,-10.5666,-3.25072,0,-0.216591,0.70404,1,0
29.65,97.5402,-81.3168,-1579.71,1579.71,34.6676,-2.95516,3.2588,4.87064,2.26698,34.5301,1.27235,-1.52057,1.27094,-0.226084,-0.675501,0.19057,-0.675476,6.92099e-16,-0.0345833,0.112415,0.772345,-4.81771,-1.48212,0,-0.0692097,0.22497,10.8961,1.13,0.103344,626.661,0.03335,1.27235,10.8073,-10.0306,-3.08582,0,-0.207629,0.674909,1,0
29.66,97.5889,-81.2941,-1579.36,1579.36,34.6752,-3.00348,3.24394,4.87355,2.27639,34.5396,1.27235,-1.52176,1.27094,-0.225667,-0.67551,0.190993,-0.675486,6.9221e-16,-0.0352603,0.114616,0.756979,-4.8455,-1.49067,0,-0.0662021,0.215193,10.8961,1.13,0.103373,627.03,0.0318817,1.27235,10.7528,-9.49257,-2.92029,0,-0.198606,0.64558,1,0
29.67,97.6377,-81.2713,-1579.02,1579.02,34.6827,-3.05206,3.22899,4.8763,2.2853,34.549,1.27235,-1.52297,1.27094,-0.225243,-0.67552,0.191424,-0.675496,6.92655e-16,-0.0359072,0.116718,0.741571,-4.86976,-1.49813,0,-0.0631761,0.205357,10.8961,1.13,0.103401,627.398,0.0304064,1.27235,10.6984,-8.95286,-2.75426,0,-0.189528,0.616072,1,0
29.68,97.6865,-81.2484,-1578.67,1578.67,34.69,-3.10086,3.21398,4.8789,2.2937,34.5583,1.27235,-1.5242,1.27094,-0.22481,-0.67553,0.191863,-0.675506,6.92655e-16,-0.0365238,0.118723,0.726138,-4.89049,-1.50451,0,-0.0601341,0.195469,10.8961,1.13,0.103429,627.766,0.0289251,1.27235,10.6444,-8.41186,-2.58782,0,-0.180402,0.586407,1,0
29.69,97.7353,-81.2254,-1578.32,1578.32,34.6972,-3.14986,3.1989,4.88134,2.30159,34.5677,1.27235,-1.52545,1.27094,-0.224371,-0.675539,0.192308,-0.675516,6.92655e-16,-0.0371099,0.120628,0.710702,-4.90771,-1.50981,0,-0.0570782,0.185536,10.8961,1.13,0.103457,628.134,0.0274389,1.27235,10.5905,-7.86995,-2.42111,0,-0.171235,0.556607,1,0
29.7,97.7841,-81.2023,-1577.98,1577.98,34.7043,-3.199,3.18378,4.88362,2.30896,34.5771,1.27235,-1.52672,1.27094,-0.223924,-0.675548,0.192761,-0.675526,6.92432e-16,-0.0376653,0.122433,0.695282,-4.92144,-1.51403,0,-0.0540106,0.175564,10.8961,1.13,0.103485,628.5,0.0259489,1.27235,10.5369,-7.32749,-2.25423,0,-0.162032,0.526693,1,0
29.71,97.8329,-81.1792,-1577.63,1577.63,34.7111,-3.24827,3.16863,4.88574,2.31583,34.5864,1.27235,-1.52801,1.27094,-0.223471,-0.675557,0.193219,-0.675536,6.92321e-16,-0.0381901,0.124139,0.679899,-4.93168,-1.51718,0,-0.0509334,0.165562,10.8961,1.13,0.103513,628.866,0.0244561,1.27235,10.4834,-6.78487,-2.0873,0,-0.1528,0.496685,1,0
29.72,97.8818,-81.156,-1577.29,1577.29,34.7179,-3.29763,3.15344,4.88771,2.32219,34.5957,1.27235,-1.52932,1.27094,-0.223012,-0.675566,0.193684,-0.675546,6.92099e-16,-0.038684,0.125744,0.664574,-4.93847,-1.51927,0,-0.0478488,0.155535,10.8961,1.13,0.103541,629.231,0.0229615,1.27235,10.4303,-6.24243,-1.92042,0,-0.143546,0.466605,1,0
29.73,97.9307,-81.1328,-1576.94,1576.94,34.7244,-3.34703,3.13825,4.88951,2.32803,34.6051,1.27235,-1.53064,1.27094,-0.222547,-0.675575,0.194155,-0.675555,6.91765e-16,-0.039147,0.127249,0.649329,-4.94183,-1.52031,0,-0.0447589,0.145491,10.8961,1.13,0.103569,629.595,0.0214661,1.27235,10.3773,-5.70055,-1.75372,0,-0.134277,0.436473,1,0
29.74,97.9796,-81.1095,-1576.59,1576.59,34.7308,-3.39645,3.12304,4.89116,2.33337,34.6143,1.27235,-1.53198,1.27094,-0.222076,-0.675584,0.194631,-0.675565,6.91654e-16,-0.0395791,0.128654,0.634183,-4.94179,-1.52029,0,-0.0416659,0.135437,10.8961,1.13,0.103596,629.958,0.0199711,1.27235,10.3245,-5.15959,-1.5873,0,-0.124998,0.406311,1,0
29.75,98.0285,-81.0861,-1576.25,1576.25,34.7371,-3.44586,3.10784,4.89266,2.33819,34.6236,1.27235,-1.53333,1.27094,-0.221601,-0.675592,0.195112,-0.675574,6.91765e-16,-0.0399803,0.129958,0.619158,-4.93836,-1.51924,0,-0.0385718,0.12538,10.8961,1.13,0.103624,630.321,0.0184773,1.27235,10.272,-4.6199,-1.42127,0,-0.115716,0.376139,1,0
29.76,98.0775,-81.0627,-1575.9,1575.9,34.7432,-3.49521,3.09266,4.89399,2.34251,34.6328,1.27235,-1.5347,1.27094,-0.22112,-0.6756,0.195598,-0.675582,6.91988e-16,-0.0403506,0.131162,0.604276,-4.93159,-1.51716,1.3344e-16,-0.0354789,0.115326,10.8961,1.13,0.103651,630.682,0.0169858,1.27235,10.2197,-4.08184,-1.25574,0,-0.106437,0.345978,1,0
29.77,98.1264,-81.0393,-1575.56,1575.56,34.7492,-3.54448,3.0775,4.89517,2.34633,34.6421,1.27235,-1.53608,1.27094,-0.220636,-0.675608,0.196087,-0.675591,6.92432e-16,-0.0406899,0.132265,0.589557,-4.9215,-1.51405,0,-0.0323891,0.105283,10.8961,1.13,0.103679,631.042,0.0154976,1.27235,10.1676,-3.54575,-1.09081,0,-0.0971674,0.315848,1,0
29.78,98.1754,-81.0158,-1575.21,1575.21,34.755,-3.59363,3.06238,4.89619,2.34963,34.6513,1.27235,-1.53747,1.27094,-0.220147,-0.675616,0.196581,-0.675599,6.92432e-16,-0.0409984,0.133267,0.575022,-4.90814,-1.50994,0,-0.0293046,0.0952562,10.8961,1.13,0.103706,631.401,0.0140136,1.27235,10.1158,-3.01198,-0.926607,0,-0.0879139,0.285769,1,0
29.79,98.2243,-80.9923,-1574.86,1574.86,34.7607,-3.64263,3.04731,4.89706,2.35244,34.6604,1.27235,-1.53887,1.27094,-0.219655,-0.675623,0.197078,-0.675607,6.9221e-16,-0.041276,0.13417,0.560693,-4.89152,-1.50483,0,-0.0262274,0.0852536,10.8961,1.13,0.103733,631.759,0.0125349,1.27235,10.0641,-2.48089,-0.76322,0,-0.0786822,0.255761,1,0
29.8,98.2733,-80.9687,-1574.52,1574.52,34.7662,-3.69145,3.03229,4.89777,2.35475,34.6696,1.27235,-1.54027,1.27094,-0.21916,-0.67563,0.197578,-0.675615,6.92432e-16,-0.041523,0.134973,0.546589,-4.8717,-1.49873,0,-0.0231595,0.0752813,10.8961,1.13,0.10376,632.115,0.0110624,1.27235,10.0127,-1.95279,-0.600758,0,-0.0694786,0.225844,1,0
29.81,98.3223,-80.9452,-1574.17,1574.17,34.7716,-3.74005,3.01734,4.89833,2.35656,34.6787,1.27235,-1.54169,1.27094,-0.218661,-0.675637,0.198081,-0.675623,6.92877e-16,-0.0417393,0.135676,0.532731,-4.84872,-1.49166,0,-0.020103,0.0653459,10.8961,1.13,0.103787,632.47,0.00959691,1.27235,9.9615,-1.42804,-0.439322,0,-0.060309,0.196038,1,0
29.82,98.3713,-80.9216,-1573.82,1573.82,34.7769,-3.78841,3.00246,4.89874,2.35788,34.6878,1.27235,-1.54311,1.27094,-0.21816,-0.675644,0.198586,-0.67563,6.93322e-16,-0.0419251,0.13628,0.519138,-4.82262,-1.48363,1.3344e-16,-0.0170598,0.0554538,10.8961,1.13,0.103814,632.824,0.00813952,1.27235,9.9105,-0.90695,-0.279014,0,-0.0511794,0.166361,1,0
29.83,98.4203,-80.898,-1573.48,1573.48,34.782,-3.83649,2.98767,4.899,2.3587,34.6968,1.27235,-1.54454,1.27094,-0.217657,-0.67565,0.199093,-0.675637,6.93989e-16,-0.0420805,0.136785,0.505831,-4.79343,-1.47465,1.3344e-16,-0.0140319,0.0456115,10.8961,1.13,0.103841,633.177,0.00669109,1.27235,9.85972,-0.389853,-0.119934,0,-0.0420958,0.136835,1,0
29.84,98.4692,-80.8744,-1573.13,1573.13,34.787,-3.88427,2.97297,4.8991,2.35905,34.7058,1.27235,-1.54597,1.27094,-0.217152,-0.675656,0.199601,-0.675643,6.93989e-16,-0.0422058,0.137192,0.492827,-4.76122,-1.46474,0,-0.0110213,0.0358253,10.8961,1.13,0.103867,633.528,0.00525253,1.27235,9.80915,0.122933,0.0378192,0,-0.0330639,0.107476,1,0
29.85,98.5182,-80.8508,-1572.78,1572.78,34.7919,-3.93171,2.95838,4.89906,2.35891,34.7148,1.27235,-1.54741,1.27094,-0.216646,-0.675661,0.200111,-0.675649,6.94212e-16,-0.042301,0.137502,0.480146,-4.72602,-1.45391,0,-0.00802982,0.0261014,10.8961,1.13,0.103894,633.878,0.00382472,1.27235,9.7588,0.631094,0.19415,0,-0.0240895,0.0783041,1,0
29.86,98.5672,-80.8272,-1572.43,1572.43,34.7966,-3.97878,2.94389,4.89887,2.35829,34.7238,1.27235,-1.54885,1.27094,-0.216139,-0.675666,0.200622,-0.675655,6.94212e-16,-0.0423664,0.137714,0.467806,-4.68789,-1.44218,-1.3344e-16,-0.0050594,0.0164458,10.8961,1.13,0.10392,634.226,0.00240852,1.27235,9.70866,1.13432,0.348963,0,-0.0151782,0.0493375,1,0
29.87,98.6162,-80.8037,-1572.09,1572.09,34.8012,-4.02546,2.92953,4.89853,2.3572,34.7327,1.27235,-1.55029,1.27094,-0.215631,-0.675671,0.201133,-0.675661,6.93989e-16,-0.0424023,0.137831,0.455823,-4.64687,-1.42956,0,-0.00211189,0.00686482,10.8961,1.13,0.103946,634.572,0.00100481,1.27235,9.65873,1.63231,0.502165,0,-0.00633568,0.0205945,1,0
29.88,98.6652,-80.7801,-1571.74,1571.74,34.8057,-4.07171,2.91531,4.89805,2.35565,34.7416,1.27235,-1.55174,1.27094,-0.215122,-0.675675,0.201644,-0.675666,6.93544e-16,-0.0424087,0.137852,0.444215,-4.60303,-1.41608,0,0.000810867,-0.00263577,10.8961,1.13,0.103972,634.917,0.000385589,-1.86925,9.60901,2.12477,0.653665,0,0.0024326,-0.0079073,1,0
29.89,98.7142,-80.7566,-1571.39,1571.39,34.8101,-4.11751,2.90122,4.89743,2.35363,34.7504,1.27235,-1.55318,1.27094,-0.214614,-0.67568,0.202156,-0.675671,6.93544e-16,-0.0423861,0.137778,0.432998,-4.55641,-1.40173,0,0.00370703,-0.0120499,10.8961,1.13,0.103998,635.26,0.00176185,-1.86925,9.5595,2.61145,0.803386,0,0.0111211,-0.0361496,1,0
29.9,98.7631,-80.733,-1571.04,1571.04,34.8144,-4.16283,2.88727,4.89666,2.35115,34.7592,1.27235,-1.55462,1.27094,-0.214106,-0.675683,0.202666,-0.675675,6.93322e-16,-0.0423347,0.137611,0.422185,-4.50707,-1.38656,0,0.00657479,-0.0213717,10.8961,1.13,0.104024,635.602,0.00312316,-1.86925,9.5102,3.09208,0.951246,0,0.0197244,-0.0641151,1,0
29.91,98.8121,-80.7095,-1570.7,1570.7,34.8186,-4.20764,2.87349,4.89576,2.34823,34.768,1.27235,-1.55606,1.27094,-0.213599,-0.675687,0.203176,-0.675679,6.93767e-16,-0.0422547,0.137351,0.411794,-4.45507,-1.37056,1.3344e-16,0.00941243,-0.0305956,10.8961,1.13,0.10405,635.942,0.00446874,-1.86925,9.46111,3.56637,1.09716,0,0.0282373,-0.0917868,1,0
29.92,98.8611,-80.6861,-1570.35,1570.35,34.8226,-4.25192,2.85987,4.89472,2.34486,34.7767,1.27235,-1.55749,1.27094,-0.213092,-0.67569,0.203684,-0.675683,6.93544e-16,-0.0421466,0.137,0.401836,-4.40046,-1.35376,0,0.0122182,-0.039716,10.8961,1.13,0.104075,636.279,0.0057978,-1.86925,9.41222,4.03405,1.24104,0,0.0366547,-0.119148,1,0
29.93,98.91,-80.6626,-1570,1570,34.8266,-4.29564,2.84642,4.89354,2.34105,34.7853,1.27235,-1.55892,1.27094,-0.212587,-0.675692,0.204191,-0.675687,6.93544e-16,-0.0420105,0.136557,0.392324,-4.34331,-1.33617,0,0.0149905,-0.0487275,10.8961,1.13,0.1041,636.616,0.00710961,-1.86925,9.36355,4.49486,1.3828,0,0.0449716,-0.146183,1,0
29.94,98.9589,-80.6392,-1569.65,1569.65,34.8305,-4.33878,2.83314,4.89223,2.33681,34.794,1.27235,-1.56035,1.27094,-0.212084,-0.675695,0.204696,-0.67569,6.93544e-16,-0.0418469,0.136025,0.383272,-4.28367,-1.31783,-1.3344e-16,0.0177277,-0.0576249,10.8961,1.13,0.104125,636.95,0.00840341,-1.86925,9.31508,4.94852,1.52236,0,0.0531831,-0.172875,1,0
29.95,99.0078,-80.6159,-1569.31,1569.31,34.8343,-4.38131,2.82006,4.89079,2.33214,34.8025,1.27235,-1.56177,1.27094,-0.211583,-0.675697,0.205199,-0.675692,6.93322e-16,-0.041656,0.135405,0.374689,-4.22163,-1.29874,0,0.0204282,-0.0664028,10.8961,1.13,0.10415,637.282,0.00967851,-1.86925,9.26681,5.39479,1.65965,0,0.0612845,-0.199208,1,0
29.96,99.0567,-80.5926,-1568.96,1568.96,34.838,-4.4232,2.80717,4.88921,2.32706,34.8111,1.27235,-1.56318,1.27094,-0.211084,-0.675698,0.205699,-0.675695,6.93322e-16,-0.0414384,0.134698,0.366587,-4.15723,-1.27893,1.3344e-16,0.0230903,-0.0750563,10.8961,1.13,0.104175,637.613,0.0109342,-1.86925,9.21875,5.83342,1.79459,0,0.069271,-0.225169,1,0
29.97,99.1056,-80.5694,-1568.61,1568.61,34.8416,-4.46444,2.79448,4.88752,2.32157,34.8195,1.27235,-1.56459,1.27094,-0.210587,-0.6757,0.206197,-0.675697,6.94434e-16,-0.0411944,0.133904,0.358973,-4.09055,-1.25842,0,0.0257127,-0.0835805,10.8961,1.13,0.1042,637.941,0.0121698,-1.86925,9.17089,6.26416,1.92711,0,0.0771381,-0.250741,1,0
29.98,99.1545,-80.5462,-1568.26,1568.26,34.8451,-4.50501,2.78201,4.88569,2.31567,34.828,1.27235,-1.56598,1.27094,-0.210094,-0.675701,0.206691,-0.675698,6.94879e-16,-0.0409243,0.133027,0.351858,-4.02165,-1.23722,0,0.0282938,-0.0919704,10.8961,1.13,0.104224,638.268,0.0133846,-1.86925,9.12324,6.68678,2.05712,0,0.0848814,-0.275911,1,0
29.99,99.2033,-80.5231,-1567.91,1567.91,34.8486,-4.54487,2.76974,4.88375,2.30938,34.8363,1.27235,-1.56737,1.27094,-0.209604,-0.675701,0.207181,-0.6757,6.94879e-16,-0.0406286,0.132066,0.345247,-3.9506,-1.21536,0,0.0308322,-0.100222,10.8961,1.13,0.104249,638.593,0.0145781,-1.86925,9.07579,7.10106,2.18457,0,0.0924965,-0.300665,1,0
30,99.2522,-80.5,-1567.56,1567.56,34.8521,-4.58401,2.7577,4.88168,2.3027,34.8447,1.27235,-1.56875,1.27094,-0.209117,-0.675702,0.207668,-0.675701,6.95546e-16,-0.0403078,0.131023,0.339148,-3.87747,-1.19286,1.3344e-16,0.0333264,-0.108329,10.8961,1.13,0.104273,638.915,0.0157496,-1.86925,9.02854,7.50677,2.30938,0,0.0999793,-0.324988,1,0
30.01,99.301,-80.477,-1567.22,1567.22,34.8554,-4.62241,2.74589,4.8795,2.29564,34.8529,1.27235,-1.57011,1.27094,-0.208635,-0.675702,0.208151,-0.675701,6.95324e-16,-0.0399623,0.129899,0.333566,-3.80233,-1.16975,6.67201e-17,0.0357752,-0.116289,10.8961,1.13,0.104297,639.236,0.0168985,-1.86925,8.9815,7.90371,2.4315,0,0.107326,-0.348868,1,0
30.02,99.3498,-80.4541,-1566.87,1566.87,34.8587,-4.66005,2.73431,4.8772,2.28821,34.8612,-1.86925,-1.57013,-1.87065,-0.208157,-0.675701,0.208629,-0.675702,6.95324e-16,-0.0395925,0.128697,0.328505,-3.72525,-1.14604,0,0.0381773,-0.124097,10.8961,1.13,0.10432,639.555,0.0180242,-1.86925,8.93465,8.29167,2.55085,0,0.114532,-0.372292,1,0
