time,north,east,down,altitude,vxBody,vyBody,vzBody,vNorth,vEast,vDown,roll,pitch,yaw,q0,q1,q2,q3,wx,wy,wz,ax,ay,az,alphaX,alphaY,alphaZ,mass,xcg,mach,qInf,alpha,sideSlip,Fx,Fy,Fz,Mx,My,Mz,drogueDeployed,mainDeployed
17.42,363.54,5.43931e-20,-1916.41,1916.41,29.118,7.06584e-23,0.47152,18.0761,2.72275e-21,-22.8328,1.49852e-22,0.917348,1.50628e-22,0.89664,3.3836e-23,0.44276,3.43551e-23,1.06242e-37,-0.177451,2.65915e-23,-7.96553,5.54507e-23,0.370036,0,-0.0785971,1.1778e-23,10,1.13,0.087491,430.961,0.016192,1.49852e-22,-80.492,8.29744e-21,55.3707,0,-0.235791,3.53339e-23,0,0
17.43,363.721,5.44203e-20,-1916.64,1916.64,29.0385,7.12151e-23,0.475235,18.0711,2.722e-21,-22.7353,1.49852e-22,0.91557,1.50628e-22,0.897034,3.39255e-23,0.441962,3.44445e-23,1.05866e-37,-0.178239,2.67096e-23,-7.95255,5.58861e-23,0.372941,0,-0.0789983,1.18381e-23,10,1.13,0.0872523,428.601,0.0163643,1.49852e-22,-80.3726,8.31492e-21,55.4874,0,-0.236995,3.55143e-23,0,0
17.44,363.901,5.44475e-20,-1916.87,1916.87,28.959,7.17762e-23,0.478979,18.0661,2.72125e-21,-22.6378,1.49852e-22,0.913783,1.50628e-22,0.897428,3.40154e-23,0.441161,3.45342e-23,1.05866e-37,-0.179031,2.68283e-23,-7.93949,5.63242e-23,0.375864,0,-0.0794012,1.18985e-23,10,1.13,0.087014,426.252,0.0165384,1.49852e-22,-80.2524,8.33244e-21,55.6043,0,-0.238204,3.56954e-23,0,0
17.45,364.082,5.44747e-20,-1917.09,1917.09,28.8797,7.23416e-23,0.482752,18.0611,2.7205e-21,-22.5403,1.49852e-22,0.911989,1.50628e-22,0.897824,3.41057e-23,0.440355,3.46243e-23,1.05866e-37,-0.179827,2.69476e-23,-7.92634,5.6765e-23,0.378806,0,-0.0798059,1.19591e-23,10,1.13,0.0867761,423.912,0.0167144,1.49852e-22,-80.1315,8.35002e-21,55.7216,0,-0.239418,3.58774e-23,0,0
17.46,364.262,5.45019e-20,-1917.32,1917.32,28.8005,7.29115e-23,0.486555,18.0561,2.71975e-21,-22.4428,1.49852e-22,0.910187,1.50628e-22,0.89822,3.41963e-23,0.439546,3.47148e-23,1.05866e-37,-0.180627,2.70675e-23,-7.91312,5.72086e-23,0.381766,-1.13028e-37,-0.0802125,1.202e-23,10,1.13,0.0865387,421.584,0.0168924,1.49852e-22,-80.01,8.36764e-21,55.8392,0,-0.240637,3.60601e-23,0,0
17.47,364.443,5.45291e-20,-1917.54,1917.54,28.7214,7.34858e-23,0.490388,18.0511,2.71899e-21,-22.3454,1.49852e-22,0.908376,1.50628e-22,0.898617,3.42874e-23,0.438733,3.48057e-23,1.05301e-37,-0.181432,2.7188e-23,-7.89981,5.76549e-23,0.384745,1.13028e-37,-0.0806208,1.20812e-23,10,1.13,0.0863016,419.265,0.0170723,1.49852e-22,-79.8878,8.38532e-21,55.9572,0,-0.241863,3.62437e-23,0,0
17.48,364.623,5.45563e-20,-1917.76,1917.76,28.6425,7.40646e-23,0.49425,18.0461,2.71824e-21,-22.248,1.49852e-22,0.906558,1.50628e-22,0.899016,3.43788e-23,0.437916,3.48969e-23,1.05112e-37,-0.18224,2.73091e-23,-7.88642,5.8104e-23,0.387741,0,-0.081031,1.21427e-23,10,1.13,0.0860649,416.957,0.0172541,1.49852e-22,-79.7649,8.40304e-21,56.0754,0,-0.243093,3.64281e-23,0,0
17.49,364.804,5.45835e-20,-1917.99,1917.99,28.5637,7.46479e-23,0.498143,18.0411,2.71748e-21,-22.1507,1.49852e-22,0.904732,1.50628e-22,0.899416,3.44706e-23,0.437095,3.49886e-23,1.05112e-37,-0.183052,2.74308e-23,-7.87295,5.85558e-23,0.390756,0,-0.0814429,1.22044e-23,10,1.13,0.0858286,414.66,0.017438,1.49852e-22,-79.6414,8.42081e-21,56.194,0,-0.244329,3.66133e-23,0,0
17.5,364.984,5.46106e-20,-1918.21,1918.21,28.485,7.52357e-23,0.502065,18.036,2.71672e-21,-22.0533,1.49852e-22,0.902897,1.50628e-22,0.899816,3.45627e-23,0.436269,3.50806e-23,1.05301e-37,-0.183869,2.75532e-23,-7.85939,5.90103e-23,0.393789,0,-0.0818567,1.22664e-23,10,1.13,0.0855928,412.373,0.0176238,1.49852e-22,-79.5171,8.43863e-21,56.3129,0,-0.24557,3.67993e-23,0,0
17.51,365.165,5.46378e-20,-1918.43,1918.43,28.4065,7.58281e-23,0.506018,18.031,2.71597e-21,-21.956,1.49852e-22,0.901054,1.50628e-22,0.900218,3.46553e-23,0.43544,3.51729e-23,1.05301e-37,-0.184689,2.76762e-23,-7.84575,5.94676e-23,0.396841,0,-0.0822723,1.23287e-23,10,1.13,0.0853573,410.096,0.0178116,1.49852e-22,-79.3921,8.4565e-21,56.4322,0,-0.246817,3.69861e-23,0,0
17.52,365.345,5.4665e-20,-1918.65,1918.65,28.3281,7.64251e-23,0.510002,18.0259,2.71521e-21,-21.8588,1.49852e-22,0.899203,1.50628e-22,0.90062,3.47482e-23,0.434607,3.52657e-23,1.05301e-37,-0.185514,2.77998e-23,-7.83202,5.99275e-23,0.39991,0,-0.0826897,1.23912e-23,10,1.13,0.0851223,407.83,0.0180015,1.49852e-22,-79.2664,8.47442e-21,56.5517,0,-0.248069,3.71737e-23,0,0
17.53,365.525,5.46921e-20,-1918.86,1918.86,28.2498,7.70267e-23,0.514017,18.0209,2.71444e-21,-21.7616,1.49852e-22,0.897344,1.50628e-22,0.901024,3.48415e-23,0.433769,3.53588e-23,1.05677e-37,-0.186343,2.7924e-23,-7.81821,6.03902e-23,0.402998,0,-0.0831088,1.24541e-23,10,1.13,0.0848877,405.574,0.0181934,1.49852e-22,-79.1399,8.49238e-21,56.6716,0,-0.249327,3.73622e-23,0,0
17.54,365.705,5.47193e-20,-1919.08,1919.08,28.1717,7.76329e-23,0.518062,18.0158,2.71368e-21,-21.6644,1.49852e-22,0.895476,1.50628e-22,0.901429,3.49352e-23,0.432928,3.54524e-23,1.05677e-37,-0.187176,2.80488e-23,-7.80431,6.08556e-23,0.406104,1.13028e-37,-0.0835298,1.25172e-23,10,1.13,0.0846535,403.328,0.0183874,1.49852e-22,-79.0128,8.5104e-21,56.7919,0,-0.25059,3.75515e-23,0,0
17.55,365.885,5.47464e-20,-1919.3,1919.3,28.0938,7.82438e-23,0.522139,18.0108,2.71292e-21,-21.5672,1.49852e-22,0.8936,1.50628e-22,0.901834,3.50293e-23,0.432082,3.55463e-23,1.06242e-37,-0.188014,2.81743e-23,-7.79032,6.13237e-23,0.409227,0,-0.0839526,1.25805e-23,10,1.13,0.0844197,401.093,0.0185834,1.49852e-22,-78.8849,8.52847e-21,56.9124,0,-0.251858,3.77415e-23,0,0
17.56,366.066,5.47735e-20,-1919.51,1919.51,28.0159,7.88594e-23,0.526247,18.0057,2.71215e-21,-21.4701,1.49852e-22,0.891716,1.50628e-22,0.902241,3.51238e-23,0.431232,3.56406e-23,1.06242e-37,-0.188855,2.83005e-23,-7.77625,6.17945e-23,0.412369,1.13028e-37,-0.0843773,1.26441e-23,10,1.13,0.0841863,398.868,0.0187816,1.49852e-22,-78.7563,8.54658e-21,57.0333,0,-0.253132,3.79324e-23,0,0
17.57,366.246,5.48006e-20,-1919.73,1919.73,27.9382,7.94797e-23,0.530386,18.0006,2.71139e-21,-21.373,1.49852e-22,0.889823,1.50628e-22,0.902649,3.52187e-23,0.430378,3.57353e-23,1.06431e-37,-0.189701,2.84272e-23,-7.76208,6.2268e-23,0.415529,0,-0.0848037,1.2708e-23,10,1.13,0.0839534,396.653,0.018982,1.49852e-22,-78.627,8.56474e-21,57.1545,0,-0.254411,3.81241e-23,0,0
17.58,366.426,5.48277e-20,-1919.94,1919.94,27.8607,8.01047e-23,0.534557,17.9955,2.71062e-21,-21.2759,1.49852e-22,0.887922,1.50628e-22,0.903057,3.53139e-23,0.42952,3.58304e-23,1.06054e-37,-0.190552,2.85546e-23,-7.74783,6.27442e-23,0.418706,1.13028e-37,-0.0852319,1.27722e-23,10,1.13,0.0837209,394.449,0.0191844,1.49852e-22,-78.4969,8.58295e-21,57.276,0,-0.255696,3.83166e-23,0,0
17.59,366.605,5.48548e-20,-1920.15,1920.15,27.7833,8.07346e-23,0.53876,17.9904,2.70985e-21,-21.1789,1.49852e-22,0.886012,1.50628e-22,0.903467,3.54096e-23,0.428657,3.59259e-23,1.05866e-37,-0.191406,2.86827e-23,-7.73348,6.3223e-23,0.421902,0,-0.0856619,1.28367e-23,10,1.13,0.0834888,392.255,0.0193891,1.49852e-22,-78.366,8.60121e-21,57.3979,0,-0.256986,3.851e-23,0,0
17.6,366.785,5.48819e-20,-1920.36,1920.36,27.706,8.13692e-23,0.542996,17.9853,2.70908e-21,-21.0819,1.49852e-22,0.884094,1.50628e-22,0.903878,3.55056e-23,0.427791,3.60218e-23,1.05112e-37,-0.192265,2.88113e-23,-7.71904,6.37045e-23,0.425115,-1.13028e-37,-0.0860938,1.29014e-23,10,1.13,0.0832572,390.071,0.019596,1.49852e-22,-78.2344,8.61952e-21,57.5201,0,-0.258281,3.87041e-23,0,0
17.61,366.965,5.4909e-20,-1920.57,1920.57,27.6289,8.20087e-23,0.547263,17.9802,2.70831e-21,-20.985,1.49852e-22,0.882167,1.50628e-22,0.90429,3.56021e-23,0.426919,3.6118e-23,1.04924e-37,-0.193128,2.89407e-23,-7.70451,6.41886e-23,0.428345,-1.13028e-37,-0.0865274,1.29663e-23,10,1.13,0.083026,387.898,0.019805,1.49852e-22,-78.102,8.63788e-21,57.6426,0,-0.259582,3.8899e-23,0,0
17.62,367.145,5.49361e-20,-1920.78,1920.78,27.5519,8.2653e-23,0.551563,17.975,2.70753e-21,-20.8881,1.49852e-22,0.880231,1.50628e-22,0.904702,3.56989e-23,0.426044,3.62147e-23,1.05301e-37,-0.193995,2.90707e-23,-7.68989,6.46753e-23,0.431593,0,-0.0869629,1.30316e-23,10,1.13,0.0827953,385.735,0.0200163,1.49852e-22,-77.9689,8.65628e-21,57.7654,0,-0.260889,3.90948e-23,0,0
17.63,367.325,5.49632e-20,-1920.99,1920.99,27.4751,8.33022e-23,0.555895,17.9699,2.70676e-21,-20.7912,1.49852e-22,0.878287,1.50628e-22,0.905116,3.57962e-23,0.425164,3.63118e-23,1.05301e-37,-0.194867,2.92013e-23,-7.67517,6.51647e-23,0.434859,0,-0.0874001,1.30971e-23,10,1.13,0.0825649,383.582,0.0202299,1.49852e-22,-77.835,8.67474e-21,57.8885,0,-0.2622,3.92914e-23,0,0
17.64,367.504,5.49902e-20,-1921.2,1921.2,27.3984,8.39563e-23,0.56026,17.9647,2.70599e-21,-20.6943,1.49852e-22,0.876334,1.50628e-22,0.905531,3.58939e-23,0.42428,3.64093e-23,1.05112e-37,-0.195743,2.93326e-23,-7.66036,6.56566e-23,0.438142,-1.13028e-37,-0.0878392,1.31629e-23,10,1.13,0.0823351,381.439,0.0204458,1.49852e-22,-77.7003,8.69324e-21,58.012,0,-0.263518,3.94888e-23,0,0
17.65,367.684,5.50173e-20,-1921.41,1921.41,27.3219,8.46153e-23,0.564658,17.9596,2.70521e-21,-20.5975,1.49852e-22,0.874372,1.50628e-22,0.905947,3.59919e-23,0.423392,3.65071e-23,1.04924e-37,-0.196624,2.94646e-23,-7.64545,6.61512e-23,0.441442,-1.13028e-37,-0.08828,1.3229e-23,10,1.13,0.0821057,379.307,0.0206639,1.49852e-22,-77.5648,8.71179e-21,58.1358,0,-0.26484,3.96869e-23,0,0
17.66,367.864,5.50443e-20,-1921.61,1921.61,27.2455,8.52793e-23,0.569089,17.9544,2.70443e-21,-20.5007,1.49852e-22,0.872401,1.50628e-22,0.906363,3.60904e-23,0.422499,3.66054e-23,1.04735e-37,-0.197509,2.95972e-23,-7.63045,6.66483e-23,0.44476,0,-0.0887227,1.32953e-23,10,1.13,0.0818767,377.185,0.0208844,1.49852e-22,-77.4285,8.73039e-21,58.2599,0,-0.266168,3.98859e-23,0,0
17.67,368.043,5.50714e-20,-1921.82,1921.82,27.1693,8.59483e-23,0.573553,17.9493,2.70365e-21,-20.404,1.49852e-22,0.870422,1.50628e-22,0.906781,3.61893e-23,0.421602,3.67041e-23,1.04735e-37,-0.198398,2.97305e-23,-7.61535,6.7148e-23,0.448094,0,-0.0891672,1.33619e-23,10,1.13,0.0816482,375.073,0.0211072,1.49852e-22,-77.2914,8.74904e-21,58.3844,0,-0.267501,4.00857e-23,0,0
17.68,368.223,5.50984e-20,-1922.02,1922.02,27.0932,8.66223e-23,0.578051,17.9441,2.70287e-21,-20.3073,1.49852e-22,0.868433,1.50628e-22,0.9072,3.62886e-23,0.4207,3.68032e-23,1.04735e-37,-0.199292,2.98644e-23,-7.60015,6.76502e-23,0.451446,0,-0.0896134,1.34288e-23,10,1.13,0.0814202,372.972,0.0213324,1.49852e-22,-77.1535,8.76774e-21,58.5091,0,-0.26884,4.02864e-23,0,0
17.69,368.402,5.51254e-20,-1922.22,1922.22,27.0173,8.73013e-23,0.582582,17.9389,2.70209e-21,-20.2106,1.49852e-22,0.866436,1.50628e-22,0.90762,3.63883e-23,0.419794,3.69027e-23,1.04547e-37,-0.200191,2.99991e-23,-7.58486,6.8155e-23,0.454814,1.13028e-37,-0.0900614,1.34959e-23,10,1.13,0.0811926,370.88,0.02156,1.49852e-22,-77.0148,8.78648e-21,58.6342,0,-0.270184,4.04878e-23,0,0
17.7,368.581,5.51525e-20,-1922.42,1922.42,26.9415,8.79854e-23,0.587147,17.9337,2.70131e-21,-20.114,1.49852e-22,0.86443,1.50628e-22,0.90804,3.64884e-23,0.418883,3.70026e-23,1.04735e-37,-0.201094,3.01344e-23,-7.56946,6.86622e-23,0.458199,0,-0.0905113,1.35633e-23,10,1.13,0.0809655,368.799,0.0217899,1.49852e-22,-76.8753,8.80527e-21,58.7596,0,-0.271534,4.069e-23,0,0
17.71,368.761,5.51795e-20,-1922.62,1922.62,26.8659,8.86746e-23,0.591746,17.9285,2.70053e-21,-20.0174,1.49852e-22,0.862414,1.50628e-22,0.908462,3.65889e-23,0.417968,3.7103e-23,1.03982e-37,-0.202001,3.02703e-23,-7.55396,6.9172e-23,0.4616,0,-0.0909629,1.3631e-23,10,1.13,0.0807388,366.728,0.0220224,1.49852e-22,-76.735,8.82411e-21,58.8853,0,-0.272889,4.0893e-23,0,0
17.72,368.94,5.52065e-20,-1922.82,1922.82,26.7904,8.93689e-23,0.596379,17.9233,2.69974e-21,-19.9208,1.49852e-22,0.86039,1.50628e-22,0.908885,3.66898e-23,0.417048,3.72037e-23,1.03982e-37,-0.202913,3.0407e-23,-7.53837,6.96841e-23,0.465018,0,-0.0914163,1.3699e-23,10,1.13,0.0805127,364.667,0.0222572,1.49852e-22,-76.5938,8.843e-21,59.0114,0,-0.274249,4.10969e-23,0,0
17.73,369.119,5.52335e-20,-1923.02,1923.02,26.7151,9.00683e-23,0.601046,17.9181,2.69896e-21,-19.8243,1.49852e-22,0.858356,1.50628e-22,0.909308,3.67912e-23,0.416123,3.73049e-23,1.0417e-37,-0.203829,3.05443e-23,-7.52267,7.01988e-23,0.468453,0,-0.0918715,1.37672e-23,10,1.13,0.080287,362.617,0.0224946,1.49852e-22,-76.4518,8.86194e-21,59.1378,0,-0.275614,4.13015e-23,0,0
17.74,369.298,5.52604e-20,-1923.22,1923.22,26.64,9.07728e-23,0.605748,17.9128,2.69817e-21,-19.7278,1.49852e-22,0.856313,1.50628e-22,0.909733,3.6893e-23,0.415194,3.74065e-23,1.0417e-37,-0.20475,3.06823e-23,-7.50686,7.07158e-23,0.471903,-1.13028e-37,-0.0923285,1.38356e-23,10,1.13,0.0800617,360.577,0.0227344,1.49852e-22,-76.3089,8.88092e-21,59.2644,0,-0.276985,4.15069e-23,0,0
17.75,369.477,5.52874e-20,-1923.42,1923.42,26.565,9.14826e-23,0.610484,17.9076,2.69738e-21,-19.6313,1.49852e-22,0.854261,1.50628e-22,0.910158,3.69952e-23,0.414261,3.75085e-23,1.03605e-37,-0.205676,3.0821e-23,-7.49096,7.12352e-23,0.475369,0,-0.0927872,1.39044e-23,10,1.13,0.079837,358.546,0.0229767,1.49852e-22,-76.1652,8.89995e-21,59.3914,0,-0.278362,4.17132e-23,0,0
17.76,369.656,5.53144e-20,-1923.61,1923.61,26.4902,9.21976e-23,0.615256,17.9024,2.69659e-21,-19.5349,1.49852e-22,0.852199,1.50628e-22,0.910585,3.70978e-23,0.413322,3.76109e-23,1.03417e-37,-0.206606,3.09604e-23,-7.47494,7.1757e-23,0.478851,0,-0.0932477,1.39734e-23,10,1.13,0.0796128,356.526,0.0232216,1.49852e-22,-76.0206,8.91903e-21,59.5188,0,-0.279743,4.19202e-23,0,0
17.77,369.835,5.53414e-20,-1923.81,1923.81,26.4155,9.29177e-23,0.620062,17.8971,2.6958e-21,-19.4385,1.49852e-22,0.850129,1.50628e-22,0.911012,3.72008e-23,0.412379,3.77138e-23,1.0304e-37,-0.207541,3.11005e-23,-7.45883,7.22812e-23,0.482349,0,-0.09371,1.40427e-23,10,1.13,0.079389,354.517,0.0234691,1.49852e-22,-75.8752,8.93816e-21,59.6464,0,-0.28113,4.2128e-23,0,0
17.78,370.014,5.53683e-20,-1924,1924,26.341,9.36432e-23,0.624903,17.8919,2.69501e-21,-19.3422,1.49852e-22,0.848049,1.50628e-22,0.911441,3.73043e-23,0.411432,3.7817e-23,1.02663e-37,-0.20848,3.12413e-23,-7.4426,7.28076e-23,0.485862,1.13028e-37,-0.0941741,1.41122e-23,10,1.13,0.0791657,352.517,0.0237191,1.49852e-22,-75.7288,8.95733e-21,59.7743,0,-0.282522,4.23366e-23,0,0
17.79,370.193,5.53953e-20,-1924.19,1924.19,26.2666,9.43739e-23,0.629779,17.8866,2.69422e-21,-19.2458,1.49852e-22,0.845959,1.50628e-22,0.91187,3.74082e-23,0.410479,3.79207e-23,1.03228e-37,-0.209424,3.13827e-23,-7.42627,7.33363e-23,0.48939,0,-0.0946399,1.4182e-23,10,1.13,0.0789429,350.527,0.0239718,1.49852e-22,-75.5817,8.97655e-21,59.9026,0,-0.28392,4.25461e-23,0,0
17.8,370.372,5.54222e-20,-1924.39,1924.39,26.1925,9.51099e-23,0.63469,17.8813,2.69342e-21,-19.1496,1.49852e-22,0.84386,1.50628e-22,0.9123,3.75126e-23,0.409522,3.80249e-23,1.03228e-37,-0.210373,3.15249e-23,-7.40984,7.38673e-23,0.492933,0,-0.0951074,1.42521e-23,10,1.13,0.0787206,348.548,0.0242271,1.49852e-22,-75.4336,8.99582e-21,60.0312,0,-0.285322,4.27563e-23,0,0
17.81,370.551,5.54491e-20,-1924.58,1924.58,26.1184,9.58513e-23,0.639638,17.876,2.69263e-21,-19.0533,1.49852e-22,0.841752,1.50628e-22,0.912731,3.76173e-23,0.40856,3.81294e-23,1.03794e-37,-0.211326,3.16678e-23,-7.39329,7.44005e-23,0.496492,1.13028e-37,-0.0955768,1.43224e-23,10,1.13,0.0784989,346.578,0.024485,1.49852e-22,-75.2846,9.01514e-21,60.1601,0,-0.28673,4.29672e-23,0,0
17.82,370.73,5.5476e-20,-1924.77,1924.77,26.0446,9.65979e-23,0.64462,17.8708,2.69183e-21,-18.9571,1.49852e-22,0.839634,1.50628e-22,0.913164,3.77225e-23,0.407593,3.82344e-23,1.03417e-37,-0.212285,3.18114e-23,-7.37663,7.49359e-23,0.500064,0,-0.0960478,1.4393e-23,10,1.13,0.0782776,344.619,0.0247456,1.49852e-22,-75.1347,9.0345e-21,60.2893,0,-0.288144,4.3179e-23,0,0
17.83,370.908,5.5503e-20,-1924.96,1924.96,25.9709,9.735e-23,0.649639,17.8655,2.69103e-21,-18.861,1.49852e-22,0.837506,1.50628e-22,0.913597,3.78281e-23,0.406621,3.83398e-23,1.03417e-37,-0.213247,3.19556e-23,-7.35986,7.54734e-23,0.503651,0,-0.0965207,1.44639e-23,10,1.13,0.0780568,342.67,0.0250089,1.49852e-22,-74.984,9.0539e-21,60.4188,0,-0.289562,4.33916e-23,0,0
17.84,371.087,5.55299e-20,-1925.14,1925.14,25.8974,9.81074e-23,0.654693,17.8602,2.69023e-21,-18.7648,1.49852e-22,0.835369,1.50628e-22,0.914031,3.79342e-23,0.405645,3.84457e-23,1.0304e-37,-0.214215,3.21006e-23,-7.34298,7.60131e-23,0.507253,0,-0.0969952,1.4535e-23,10,1.13,0.0778366,340.731,0.0252749,1.49852e-22,-74.8323,9.07336e-21,60.5486,0,-0.290986,4.36049e-23,0,0
17.85,371.265,5.55568e-20,-1925.33,1925.33,25.8241,9.88702e-23,0.659784,17.8549,2.68943e-21,-18.6687,1.49852e-22,0.833222,1.50628e-22,0.914466,3.80407e-23,0.404663,3.8552e-23,1.03228e-37,-0.215187,3.22463e-23,-7.32599,7.65548e-23,0.510868,0,-0.0974715,1.46063e-23,10,1.13,0.0776168,338.802,0.0255436,1.49852e-22,-74.6797,9.09286e-21,60.6788,0,-0.292415,4.3819e-23,0,0
17.86,371.444,5.55837e-20,-1925.52,1925.52,25.7509,9.96385e-23,0.664911,17.8495,2.68863e-21,-18.5727,1.49852e-22,0.831065,1.50628e-22,0.914902,3.81477e-23,0.403677,3.86587e-23,1.03228e-37,-0.216164,3.23928e-23,-7.30888,7.70986e-23,0.514497,0,-0.0979495,1.4678e-23,10,1.13,0.0773976,336.883,0.0258152,1.49852e-22,-74.5261,9.11241e-21,60.8092,0,-0.293849,4.40339e-23,0,0
17.87,371.622,5.56105e-20,-1925.7,1925.7,25.6779,1.00412e-22,0.670074,17.8442,2.68783e-21,-18.4766,1.49852e-22,0.828898,1.50628e-22,0.915338,3.8255e-23,0.402686,3.87659e-23,1.03605e-37,-0.217146,3.25399e-23,-7.29166,7.76444e-23,0.518139,1.13028e-37,-0.0984293,1.47499e-23,10,1.13,0.0771789,334.974,0.0260895,1.49852e-22,-74.3717,9.132e-21,60.9399,0,-0.295288,4.42496e-23,0,0
17.88,371.801,5.56374e-20,-1925.89,1925.89,25.605,1.01191e-22,0.675274,17.8389,2.68703e-21,-18.3807,1.49852e-22,0.826722,1.50628e-22,0.915776,3.83629e-23,0.401689,3.88735e-23,1.0304e-37,-0.218133,3.26878e-23,-7.27433,7.81921e-23,0.521794,0,-0.0989107,1.4822e-23,10,1.13,0.0769607,333.076,0.0263666,1.49852e-22,-74.2163,9.15164e-21,61.071,0,-0.296732,4.44661e-23,0,0
17.89,371.979,5.56643e-20,-1926.07,1926.07,25.5324,1.01976e-22,0.68051,17.8335,2.68622e-21,-18.2847,1.49852e-22,0.824536,1.50628e-22,0.916215,3.84711e-23,0.400688,3.89815e-23,1.03417e-37,-0.219124,3.28363e-23,-7.25687,7.87418e-23,0.525462,-1.13028e-37,-0.0993939,1.48944e-23,10,1.13,0.0767431,331.187,0.0266465,1.49852e-22,-74.0599,9.17132e-21,61.2023,0,-0.298182,4.46833e-23,0,0
17.9,372.158,5.56911e-20,-1926.25,1926.25,25.4599,1.02766e-22,0.685783,17.8282,2.68542e-21,-18.1888,1.49852e-22,0.822339,1.50628e-22,0.916654,3.85799e-23,0.399682,3.909e-23,1.03228e-37,-0.220121,3.29856e-23,-7.2393,7.92934e-23,0.529143,0,-0.0998788,1.49671e-23,10,1.13,0.076526,329.308,0.0269293,1.49852e-22,-73.9026,9.19105e-21,61.334,0,-0.299636,4.49012e-23,0,0
17.91,372.336,5.5718e-20,-1926.43,1926.43,25.3876,1.03562e-22,0.691093,17.8228,2.68461e-21,-18.0929,1.49852e-22,0.820133,1.50628e-22,0.917094,3.8689e-23,0.39867,3.9199e-23,1.03605e-37,-0.221122,3.31357e-23,-7.22161,7.98468e-23,0.532836,0,-0.100365,1.504e-23,10,1.13,0.0763094,327.44,0.0272149,1.49852e-22,-73.7443,9.21082e-21,61.466,0,-0.301096,4.512e-23,0,0
17.92,372.514,5.57448e-20,-1926.62,1926.62,25.3155,1.04363e-22,0.69644,17.8175,2.6838e-21,-17.9971,1.49852e-22,0.817917,1.50628e-22,0.917535,3.87986e-23,0.397654,3.93084e-23,1.03605e-37,-0.222128,3.32865e-23,-7.20381,8.0402e-23,0.536541,0,-0.100854,1.51132e-23,10,1.13,0.0760933,325.581,0.0275035,1.49852e-22,-73.5851,9.23064e-21,61.5982,0,-0.302561,4.53395e-23,0,0
17.93,372.692,5.57717e-20,-1926.79,1926.79,25.2435,1.0517e-22,0.701824,17.8121,2.683e-21,-17.9013,1.49852e-22,0.815691,1.50628e-22,0.917978,3.89087e-23,0.396632,3.94182e-23,1.03794e-37,-0.223139,3.34379e-23,-7.18588,8.0959e-23,0.540258,0,-0.101344,1.51866e-23,10,1.13,0.0758779,323.732,0.027795,1.49852e-22,-73.4248,9.25051e-21,61.7308,0,-0.304031,4.55598e-23,0,0
17.94,372.87,5.57985e-20,-1926.97,1926.97,25.1718,1.05982e-22,0.707245,17.8067,2.68219e-21,-17.8055,1.49852e-22,0.813454,1.50628e-22,0.918421,3.90192e-23,0.395606,3.95285e-23,1.03794e-37,-0.224155,3.35902e-23,-7.16783,8.15177e-23,0.543986,1.13028e-37,-0.101835,1.52603e-23,10,1.13,0.0756629,321.894,0.0280894,1.49852e-22,-73.2636,9.27042e-21,61.8636,0,-0.305506,4.57808e-23,0,0
17.95,373.048,5.58253e-20,-1927.15,1927.15,25.1002,1.068e-22,0.712703,17.8014,2.68138e-21,-17.7098,1.49852e-22,0.811207,1.50628e-22,0.918864,3.91302e-23,0.394574,3.96393e-23,1.04359e-37,-0.225176,3.37432e-23,-7.14966,8.2078e-23,0.547725,0,-0.102329,1.53342e-23,10,1.13,0.0754485,320.065,0.0283867,1.49852e-22,-73.1014,9.29037e-21,61.9968,0,-0.306986,4.60025e-23,0,0
17.96,373.226,5.58521e-20,-1927.33,1927.33,25.0288,1.07624e-22,0.718199,17.796,2.68056e-21,-17.6142,1.49852e-22,0.808951,1.50628e-22,0.919309,3.92416e-23,0.393536,3.97505e-23,1.04735e-37,-0.226202,3.38969e-23,-7.13137,8.26399e-23,0.551475,0,-0.102824,1.54084e-23,10,1.13,0.0752347,318.247,0.0286871,1.49852e-22,-72.9382,9.31037e-21,62.1302,0,-0.308471,4.62251e-23,0,0
17.97,373.404,5.58789e-20,-1927.5,1927.5,24.9575,1.08453e-22,0.723733,17.7906,2.67975e-21,-17.5185,1.49852e-22,0.806683,1.50628e-22,0.919755,3.93535e-23,0.392494,3.98621e-23,1.04547e-37,-0.227232,3.40513e-23,-7.11295,8.32033e-23,0.555235,0,-0.10332,1.54828e-23,10,1.13,0.0750214,316.438,0.0289904,1.49852e-22,-72.774,9.33041e-21,62.264,0,-0.30996,4.64483e-23,0,0
17.98,373.582,5.59057e-20,-1927.68,1927.68,24.8865,1.09288e-22,0.729304,17.7852,2.67894e-21,-17.4229,1.49852e-22,0.804406,1.50628e-22,0.920201,3.94659e-23,0.391446,3.99742e-23,1.05112e-37,-0.228268,3.42065e-23,-7.0944,8.37683e-23,0.559005,0,-0.103818,1.55574e-23,10,1.13,0.0748087,314.639,0.0292968,1.49852e-22,-72.6088,9.35049e-21,62.398,0,-0.311455,4.66723e-23,0,0
17.99,373.76,5.59325e-20,-1927.85,1927.85,24.8157,1.10129e-22,0.734913,17.7798,2.67812e-21,-17.3273,1.49852e-22,0.802118,1.50628e-22,0.920648,3.95787e-23,0.390394,4.00868e-23,1.05112e-37,-0.229309,3.43625e-23,-7.07573,8.43346e-23,0.562784,0,-0.104318,1.56324e-23,10,1.13,0.0745966,312.851,0.0296062,1.49852e-22,-72.4426,9.37062e-21,62.5323,0,-0.312955,4.68971e-23,0,0
