time,north,east,down,altitude,vxBody,vyBody,vzBody,vNorth,vEast,vDown,roll,pitch,yaw,q0,q1,q2,q3,wx,wy,wz,ax,ay,az,alphaX,alphaY,alphaZ,mass,xcg,mach,qInf,alpha,sideSlip,Fx,Fy,Fz,Mx,My,Mz,drogueDeployed,mainDeployed
15.63,96.4317,-76.9922,-1821.57,1821.57,40.2158,1.65175,4.71113,6.08435,-4.25053,-39.839,-1.34072,1.41989,-1.34235,0.717208,-0.0513334,0.692981,-0.0524821,-2.46182e-18,-0.00763511,-0.0325975,-10.1856,-0.0524603,0.0122875,-4.17001e-18,-0.00323764,-0.0138228,10.345,1.13,0.120957,833.383,0.00151234,-1.34072,-105.185,-14.1043,3.30357,0,-0.00971291,-0.0414685,0,0
15.64,96.4926,-77.0347,-1821.97,1821.97,40.114,1.65122,4.71125,6.08402,-4.24912,-39.7364,-1.34072,1.41956,-1.34235,0.717226,-0.0514486,0.692945,-0.0525972,-2.46877e-18,-0.00766758,-0.0327361,-10.1829,-0.0529666,0.0124061,0,-0.00325642,-0.013903,10.345,1.13,0.120653,829.152,0.00152888,-1.34072,-105.156,-14.1327,3.31023,0,-0.00976925,-0.041709,0,0
15.65,96.5534,-77.0772,-1822.37,1822.37,40.0121,1.65069,4.71138,6.08369,-4.24772,-39.6338,-1.34072,1.41922,-1.34235,0.717244,-0.0515643,0.692909,-0.0527129,-2.47572e-18,-0.00770023,-0.0328755,-10.1802,-0.0534785,0.012526,0,-0.00327533,-0.0139837,10.345,1.13,0.120348,824.934,0.00154562,-1.34072,-105.128,-14.1613,3.31691,0,-0.00982598,-0.0419512,0,0
15.66,96.6143,-77.1197,-1822.76,1822.76,39.9103,1.65015,4.71151,6.08336,-4.24631,-39.5312,-1.34072,1.41888,-1.34235,0.717262,-0.0516804,0.692873,-0.0528291,-2.47572e-18,-0.00773308,-0.0330158,-10.1775,-0.053996,0.0126472,0,-0.00329437,-0.014065,10.345,1.13,0.120044,820.728,0.00156257,-1.34072,-105.099,-14.1899,3.32362,0,-0.0098831,-0.0421951,0,0
15.67,96.6751,-77.1622,-1823.16,1823.16,39.8086,1.64961,4.71163,6.08304,-4.24489,-39.4287,-1.34072,1.41854,-1.34235,0.71728,-0.0517971,0.692837,-0.0529457,-2.47572e-18,-0.00776612,-0.0331568,-10.1748,-0.0545192,0.0127697,0,-0.00331354,-0.0141469,10.345,1.13,0.11974,816.533,0.00157974,-1.34072,-105.071,-14.2187,3.33035,0,-0.00994062,-0.0424407,0,0
15.68,96.7359,-77.2046,-1823.55,1823.55,39.7069,1.64906,4.71176,6.08271,-4.24348,-39.3262,-1.34072,1.4182,-1.34235,0.717298,-0.0519143,0.6928,-0.0530629,-2.49657e-18,-0.00779935,-0.0332987,-10.1721,-0.0550482,0.0128936,0,-0.00333285,-0.0142293,10.345,1.13,0.119436,812.351,0.00159712,-1.34072,-105.043,-14.2475,3.33711,0,-0.00999854,-0.042688,0,0
15.69,96.7967,-77.247,-1823.94,1823.94,39.6051,1.6485,4.71189,6.08238,-4.24206,-39.2237,-1.34072,1.41786,-1.34235,0.717317,-0.0520319,0.692764,-0.0531805,-2.52437e-18,-0.00783278,-0.0334414,-10.1695,-0.055583,0.0130189,0,-0.00335229,-0.0143123,10.345,1.13,0.119132,808.181,0.00161473,-1.34072,-105.015,-14.2765,3.34389,0,-0.0100569,-0.0429369,0,0
15.7,96.8576,-77.2894,-1824.34,1824.34,39.5035,1.64795,4.71202,6.08205,-4.24064,-39.1212,-1.34072,1.41751,-1.34235,0.717335,-0.0521501,0.692727,-0.0532987,-2.51742e-18,-0.0078664,-0.033585,-10.1668,-0.0561238,0.0131455,0,-0.00337186,-0.0143959,10.345,1.13,0.118828,804.024,0.00163256,-1.34072,-104.987,-14.3056,3.3507,0,-0.0101156,-0.0431877,0,0
15.71,96.9184,-77.3318,-1824.73,1824.73,39.4018,1.64738,4.71215,6.08172,-4.23922,-39.0187,-1.34072,1.41717,-1.34235,0.717353,-0.0522688,0.69269,-0.0534173,-2.51047e-18,-0.00790022,-0.0337293,-10.1642,-0.0566705,0.0132736,-4.17001e-18,-0.00339157,-0.01448,10.345,1.13,0.118524,799.878,0.00165061,-1.34072,-104.959,-14.3347,3.35754,0,-0.0101747,-0.0434401,0,0
15.72,96.9792,-77.3742,-1825.12,1825.12,39.3002,1.64681,4.71229,6.08139,-4.2378,-38.9163,-1.34072,1.41682,-1.34235,0.717372,-0.052388,0.692652,-0.0535365,-2.51742e-18,-0.00793423,-0.0338746,-10.1615,-0.0572233,0.0134031,0,-0.00341142,-0.0145648,10.345,1.13,0.11822,795.744,0.0016689,-1.34072,-104.931,-14.364,3.3644,0,-0.0102343,-0.0436944,0,0
15.73,97.04,-77.4166,-1825.5,1825.5,39.1986,1.64624,4.71242,6.08105,-4.23637,-38.8139,-1.34072,1.41647,-1.34235,0.71739,-0.0525077,0.692615,-0.0536562,-2.53827e-18,-0.00796845,-0.0340206,-10.1589,-0.0577822,0.013534,-4.17001e-18,-0.00343141,-0.0146501,10.345,1.13,0.117916,791.622,0.00168741,-1.34072,-104.903,-14.3935,3.37129,0,-0.0102942,-0.0439504,0,0
15.74,97.1008,-77.4589,-1825.89,1825.89,39.097,1.64566,4.71256,6.08072,-4.23494,-38.7115,-1.34072,1.41612,-1.34235,0.717408,-0.0526279,0.692577,-0.0537764,-2.55912e-18,-0.00800286,-0.0341676,-10.1562,-0.0583473,0.0136663,0,-0.00345153,-0.014736,10.345,1.13,0.117613,787.513,0.00170617,-1.34072,-104.875,-14.423,3.37821,0,-0.0103546,-0.0442081,0,0
15.75,97.1616,-77.5013,-1826.28,1826.28,38.9955,1.64507,4.71269,6.08039,-4.2335,-38.6092,-1.34072,1.41577,-1.34235,0.717427,-0.0527486,0.69254,-0.0538971,-2.54522e-18,-0.00803748,-0.0343154,-10.1536,-0.0589187,0.0138002,4.17001e-18,-0.0034718,-0.0148226,10.345,1.13,0.117309,783.415,0.00172516,-1.34072,-104.847,-14.4526,3.38515,0,-0.0104154,-0.0444677,0,0
15.76,97.2224,-77.5436,-1826.66,1826.66,38.8939,1.64448,4.71283,6.08005,-4.23207,-38.5068,-1.34072,1.41542,-1.34235,0.717446,-0.0528699,0.692502,-0.0540183,-2.53827e-18,-0.0080723,-0.034464,-10.1509,-0.0594965,0.0139355,0,-0.00349221,-0.0149097,10.345,1.13,0.117005,779.329,0.0017444,-1.34072,-104.819,-14.4824,3.39212,0,-0.0104766,-0.0447291,0,0
15.77,97.2832,-77.5859,-1827.05,1827.05,38.7924,1.64388,4.71297,6.07972,-4.23063,-38.4045,-1.34072,1.41506,-1.34235,0.717464,-0.0529916,0.692464,-0.0541401,-2.53132e-18,-0.00810732,-0.0346135,-10.1483,-0.0600807,0.0140723,4.17001e-18,-0.00351276,-0.0149974,10.345,1.13,0.116702,775.256,0.00176389,-1.34072,-104.791,-14.5122,3.39911,0,-0.0105383,-0.0449923,0,0
15.78,97.344,-77.6282,-1827.43,1827.43,38.691,1.64328,4.71311,6.07938,-4.22919,-38.3022,-1.34072,1.4147,-1.34235,0.717483,-0.0531139,0.692425,-0.0542624,-2.53827e-18,-0.00814255,-0.034764,-10.1457,-0.0606714,0.0142107,0,-0.00353345,-0.0150858,10.345,1.13,0.116399,771.194,0.00178362,-1.34072,-104.763,-14.5422,3.40613,0,-0.0106003,-0.0452573,0,0
15.79,97.4048,-77.6705,-1827.81,1827.81,38.5895,1.64267,4.71326,6.07905,-4.22775,-38.1999,-1.34072,1.41435,-1.34235,0.717502,-0.0532368,0.692387,-0.0543852,-2.53132e-18,-0.00817799,-0.0349153,-10.143,-0.0612686,0.0143506,0,-0.00355429,-0.0151747,10.345,1.13,0.116095,767.145,0.00180361,-1.34072,-104.735,-14.5723,3.41318,0,-0.0106629,-0.0455242,0,0
15.8,97.4656,-77.7128,-1828.2,1828.2,38.4881,1.64205,4.7134,6.07871,-4.2263,-38.0977,-1.34072,1.41399,-1.34235,0.717521,-0.0533601,0.692348,-0.0545085,-2.54522e-18,-0.00821364,-0.0350675,-10.1404,-0.0618726,0.014492,0,-0.00357527,-0.0152643,10.345,1.13,0.115792,763.107,0.00182386,-1.34072,-104.707,-14.6025,3.42026,0,-0.0107258,-0.0457929,0,0
15.81,97.5264,-77.755,-1828.58,1828.58,38.3867,1.64143,4.71355,6.07838,-4.22485,-37.9955,-1.34072,1.41363,-1.34235,0.71754,-0.053484,0.692309,-0.0546324,-2.55217e-18,-0.0082495,-0.0352206,-10.1377,-0.0624833,0.0146351,-4.17001e-18,-0.0035964,-0.0153545,10.345,1.13,0.115489,759.081,0.00184437,-1.34072,-104.679,-14.6329,3.42737,0,-0.0107892,-0.0460636,0,0
15.82,97.5872,-77.7973,-1828.96,1828.96,38.2853,1.6408,4.71369,6.07804,-4.2234,-37.8933,-1.34072,1.41326,-1.34235,0.717559,-0.0536085,0.69227,-0.0547569,-2.53827e-18,-0.00828557,-0.0353746,-10.1351,-0.0631009,0.0147797,4.17001e-18,-0.00361767,-0.0154454,10.345,1.13,0.115186,755.067,0.00186514,-1.34072,-104.651,-14.6633,3.4345,0,-0.010853,-0.0463361,0,0
15.83,97.648,-77.8395,-1829.33,1829.33,38.184,1.64017,4.71384,6.0777,-4.22194,-37.7911,-1.34072,1.4129,-1.34235,0.717578,-0.0537335,0.692231,-0.0548818,-2.51742e-18,-0.00832185,-0.0355295,-10.1325,-0.0637253,0.014926,4.17001e-18,-0.0036391,-0.0155368,10.345,1.13,0.114883,751.066,0.00188618,-1.34072,-104.623,-14.6939,3.44166,0,-0.0109173,-0.0466105,0,0
15.84,97.7087,-77.8817,-1829.71,1829.71,38.0827,1.63953,4.71399,6.07736,-4.22048,-37.6889,-1.34072,1.41253,-1.34235,0.717597,-0.053859,0.692191,-0.0550073,-2.51742e-18,-0.00835835,-0.0356853,-10.1298,-0.0643568,0.0150739,4.17001e-18,-0.00366067,-0.0156289,10.345,1.13,0.11458,747.076,0.0019075,-1.34072,-104.596,-14.7246,3.44884,0,-0.010982,-0.0468868,0,0
15.85,97.7695,-77.9239,-1830.09,1830.09,37.9814,1.63888,4.71414,6.07702,-4.21902,-37.5868,-1.34072,1.41217,-1.34235,0.717616,-0.0539851,0.692151,-0.0551334,-2.51742e-18,-0.00839507,-0.035842,-10.1272,-0.0649953,0.0152235,0,-0.0036824,-0.0157217,10.345,1.13,0.114277,743.098,0.00192909,-1.34072,-104.568,-14.7554,3.45606,0,-0.0110472,-0.0471651,0,0
15.86,97.8303,-77.9661,-1830.46,1830.46,37.8802,1.63823,4.7143,6.07668,-4.21756,-37.4847,-1.34072,1.4118,-1.34235,0.717635,-0.0541117,0.692111,-0.05526,-2.51742e-18,-0.008432,-0.0359997,-10.1246,-0.065641,0.0153747,0,-0.00370427,-0.0158151,10.345,1.13,0.113975,739.132,0.00195096,-1.34072,-104.54,-14.7863,3.4633,0,-0.0111128,-0.0474453,0,0
15.87,97.891,-78.0083,-1830.84,1830.84,37.7789,1.63757,4.71445,6.07634,-4.21609,-37.3826,-1.34072,1.41143,-1.34235,0.717654,-0.0542389,0.692071,-0.0553872,-2.51047e-18,-0.00846915,-0.0361583,-10.122,-0.066294,0.0155276,0,-0.00372631,-0.0159092,10.345,1.13,0.113672,735.178,0.00197312,-1.34072,-104.512,-14.8173,3.47058,0,-0.0111789,-0.0477275,0,0
15.88,97.9518,-78.0504,-1831.21,1831.21,37.6777,1.6369,4.71461,6.076,-4.21462,-37.2805,-1.34072,1.41106,-1.34235,0.717674,-0.0543666,0.692031,-0.0555149,-2.51742e-18,-0.00850653,-0.0363179,-10.1193,-0.0669543,0.0156823,-4.17001e-18,-0.00374849,-0.0160039,10.345,1.13,0.113369,731.235,0.00199557,-1.34072,-104.484,-14.8485,3.47788,0,-0.0112455,-0.0480116,0,0
15.89,98.0126,-78.0926,-1831.58,1831.58,37.5765,1.63623,4.71477,6.07565,-4.21315,-37.1785,-1.34072,1.41068,-1.34235,0.717693,-0.0544949,0.691991,-0.0556432,-2.52437e-18,-0.00854412,-0.0364784,-10.1167,-0.067622,0.0158387,4.17001e-18,-0.00377083,-0.0160992,10.345,1.13,0.113067,727.305,0.00201831,-1.34072,-104.457,-14.8798,3.4852,0,-0.0113125,-0.0482977,0,0
15.9,98.0733,-78.1347,-1831.95,1831.95,37.4754,1.63555,4.71492,6.07531,-4.21167,-37.0764,-1.34072,1.41031,-1.34235,0.717712,-0.0546238,0.69195,-0.0557721,-2.51742e-18,-0.00858194,-0.0366399,-10.1141,-0.0682973,0.0159969,0,-0.00379333,-0.0161953,10.345,1.13,0.112764,723.386,0.00204135,-1.34072,-104.429,-14.9112,3.49256,0,-0.01138,-0.0485859,0,0
15.91,98.1341,-78.1768,-1832.32,1832.32,37.3743,1.63486,4.71509,6.07497,-4.21019,-36.9744,-1.34072,1.40993,-1.34235,0.717732,-0.0547533,0.691909,-0.0559015,-2.51742e-18,-0.00861999,-0.0368023,-10.1115,-0.0689802,0.0161568,0,-0.00381598,-0.016292,10.345,1.13,0.112462,719.48,0.00206469,-1.34072,-104.401,-14.9427,3.49995,0,-0.0114479,-0.048876,0,0
15.92,98.1948,-78.2189,-1832.69,1832.69,37.2732,1.63417,4.71525,6.07462,-4.20871,-36.8725,-1.34072,1.40955,-1.34235,0.717751,-0.0548833,0.691868,-0.0560315,-2.51742e-18,-0.00865826,-0.0369657,-10.1088,-0.0696708,0.0163186,4.17001e-18,-0.00383879,-0.0163894,10.345,1.13,0.11216,715.585,0.00208834,-1.34072,-104.374,-14.9744,3.50736,0,-0.0115164,-0.0491682,0,0
15.93,98.2556,-78.261,-1833.06,1833.06,37.1721,1.63347,4.71541,6.07428,-4.20722,-36.7705,-1.34072,1.40917,-1.34235,0.717771,-0.0550139,0.691827,-0.0561621,-2.52437e-18,-0.00869677,-0.0371301,-10.1062,-0.0703692,0.0164822,0,-0.00386176,-0.0164875,10.345,1.13,0.111858,711.702,0.0021123,-1.34072,-104.346,-15.0062,3.51481,0,-0.0115853,-0.0494625,0,0
15.94,98.3163,-78.303,-1833.43,1833.43,37.071,1.63276,4.71558,6.07393,-4.20573,-36.6686,-1.34072,1.40879,-1.34235,0.717791,-0.055145,0.691785,-0.0562932,-2.52437e-18,-0.0087355,-0.0372955,-10.1036,-0.0710755,0.0166476,0,-0.0038849,-0.0165863,10.345,1.13,0.111555,707.83,0.00213658,-1.34072,-104.318,-15.0381,3.52228,0,-0.0116547,-0.0497588,0,0
15.95,98.377,-78.3451,-1833.8,1833.8,36.97,1.63205,4.71575,6.07358,-4.20424,-36.5666,-1.34072,1.4084,-1.34235,0.717811,-0.0552768,0.691743,-0.0564249,-2.55217e-18,-0.00877446,-0.0374619,-10.101,-0.0717898,0.0168149,0,-0.00390819,-0.0166857,10.345,1.13,0.111253,703.971,0.00216117,-1.34072,-104.29,-15.0701,3.52979,0,-0.0117246,-0.0500571,0,0
15.96,98.4378,-78.3871,-1834.16,1834.16,36.869,1.63133,4.71591,6.07324,-4.20274,-36.4647,-1.34072,1.40802,-1.34235,0.71783,-0.0554091,0.691701,-0.0565573,-2.55217e-18,-0.00881366,-0.0376292,-10.0984,-0.0725122,0.0169841,0,-0.00393165,-0.0167859,10.345,1.13,0.110951,700.123,0.00218609,-1.34072,-104.263,-15.1023,3.53732,0,-0.011795,-0.0503576,0,0
15.97,98.4985,-78.4291,-1834.53,1834.53,36.768,1.6306,4.71608,6.07289,-4.20124,-36.3629,-1.34072,1.40763,-1.34235,0.71785,-0.0555421,0.691659,-0.0566902,-2.55217e-18,-0.0088531,-0.0377976,-10.0958,-0.0732428,0.0171552,0,-0.00395528,-0.0168867,10.345,1.13,0.11065,696.287,0.00221135,-1.34072,-104.235,-15.1346,3.54489,0,-0.0118658,-0.0506602,0,0
15.98,98.5592,-78.4711,-1834.89,1834.89,36.6671,1.62986,4.71626,6.07254,-4.19974,-36.261,-1.34072,1.40724,-1.34235,0.71787,-0.0556756,0.691617,-0.0568237,-2.55217e-18,-0.00889277,-0.0379669,-10.0932,-0.0739817,0.0173283,0,-0.00397907,-0.0169883,10.345,1.13,0.110348,692.463,0.00223693,-1.34072,-104.207,-15.167,3.55248,0,-0.0119372,-0.0509649,0,0
15.99,98.6199,-78.5131,-1835.25,1835.25,36.5662,1.62912,4.71643,6.07219,-4.19823,-36.1592,-1.34072,1.40685,-1.34235,0.71789,-0.0558097,0.691574,-0.0569578,-2.52437e-18,-0.00893268,-0.0381373,-10.0905,-0.0747289,0.0175033,0,-0.00400302,-0.0170906,10.345,1.13,0.110046,688.651,0.00226286,-1.34072,-104.18,-15.1996,3.5601,0,-0.0120091,-0.0512717,0,0
16,98.6807,-78.5551,-1835.61,1835.61,36.4653,1.62837,4.71661,6.07184,-4.19672,-36.0574,-1.34072,1.40646,-1.34235,0.71791,-0.0559444,0.691531,-0.0570925,-2.52437e-18,-0.00897283,-0.0383088,-10.0879,-0.0754847,0.0176803,0,-0.00402715,-0.0171936,10.345,1.13,0.109744,684.85,0.00228913,-1.34072,-104.152,-15.2322,3.56776,0,-0.0120814,-0.0515807,0,0
16.01,98.7414,-78.5971,-1835.97,1835.97,36.3644,1.62761,4.71678,6.07148,-4.19521,-35.9556,-1.34072,1.40606,-1.34235,0.71793,-0.0560797,0.691488,-0.0572278,-2.49657e-18,-0.00901322,-0.0384812,-10.0853,-0.0762491,0.0178594,8.34002e-18,-0.00405144,-0.0172973,10.345,1.13,0.109443,681.061,0.00231575,-1.34072,-104.125,-15.2651,3.57544,0,-0.0121543,-0.0518919,0,0
16.02,98.8021,-78.639,-1836.33,1836.33,36.2636,1.62684,4.71696,6.07113,-4.19369,-35.8538,-1.34072,1.40567,-1.34235,0.717951,-0.0562157,0.691445,-0.0573637,-2.48267e-18,-0.00905386,-0.0386547,-10.0827,-0.0770222,0.0180404,0,-0.0040759,-0.0174017,10.345,1.13,0.109141,677.284,0.00234273,-1.34072,-104.097,-15.298,3.58316,0,-0.0122277,-0.0522052,0,0
16.03,98.8628,-78.6809,-1836.69,1836.69,36.1628,1.62607,4.71715,6.07078,-4.19217,-35.7521,-1.34072,1.40527,-1.34235,0.717971,-0.0563522,0.691402,-0.0575002,-2.48267e-18,-0.00909474,-0.0388293,-10.0801,-0.0778041,0.0182236,0,-0.00410054,-0.0175069,10.345,1.13,0.10884,673.519,0.00237006,-1.34072,-104.069,-15.3311,3.5909,0,-0.0123016,-0.0525208,0,0
16.04,98.9235,-78.7229,-1837.05,1837.05,36.062,1.62529,4.71733,6.07042,-4.19065,-35.6504,-1.34072,1.40487,-1.34235,0.717991,-0.0564894,0.691358,-0.0576374,-2.48267e-18,-0.00913587,-0.0390049,-10.0775,-0.0785949,0.0184088,0,-0.00412535,-0.0176128,10.345,1.13,0.108539,669.765,0.00239777,-1.34072,-104.042,-15.3643,3.59868,0,-0.0123761,-0.0528385,0,0
16.05,98.9842,-78.7648,-1837.4,1837.4,35.9612,1.6245,4.71751,6.07007,-4.18912,-35.5487,-1.34072,1.40447,-1.34235,0.718011,-0.0566271,0.691314,-0.0577751,-2.48267e-18,-0.00917725,-0.0391815,-10.0749,-0.0793947,0.0185962,0,-0.00415033,-0.0177195,10.345,1.13,0.108237,666.023,0.00242584,-1.34072,-104.014,-15.3976,3.60649,0,-0.012451,-0.0531585,0,0
16.06,99.0449,-78.8066,-1837.76,1837.76,35.8605,1.6237,4.7177,6.06971,-4.18759,-35.447,-1.34072,1.40407,-1.34235,0.718032,-0.0567655,0.69127,-0.0579135,-2.49657e-18,-0.00921888,-0.0393592,-10.0723,-0.0802037,0.0187856,8.34002e-18,-0.00417549,-0.0178269,10.345,1.13,0.107936,662.293,0.00245429,-1.34072,-103.987,-15.4311,3.61433,0,-0.0125265,-0.0534808,0,0
16.07,99.1056,-78.8485,-1838.11,1838.11,35.7598,1.62289,4.71789,6.06935,-4.18605,-35.3453,-1.34072,1.40366,-1.34235,0.718052,-0.0569046,0.691225,-0.0580525,-2.44097e-18,-0.00926076,-0.0395381,-10.0697,-0.081022,0.0189773,8.34002e-18,-0.00420083,-0.0179351,10.345,1.13,0.107635,658.574,0.00248313,-1.34072,-103.959,-15.4647,3.6222,0,-0.0126025,-0.0538053,0,0
16.08,99.1663,-78.8904,-1838.46,1838.46,35.6591,1.62208,4.71808,6.069,-4.18451,-35.2437,-1.34072,1.40325,-1.34235,0.718073,-0.0570442,0.691181,-0.0581921,-2.42707e-18,-0.0093029,-0.0397179,-10.0671,-0.0818496,0.0191711,0,-0.00422634,-0.018044,10.345,1.13,0.107334,654.867,0.00251235,-1.34072,-103.932,-15.4984,3.6301,0,-0.012679,-0.0541321,0,0
16.09,99.227,-78.9322,-1838.82,1838.82,35.5584,1.62125,4.71827,6.06864,-4.18297,-35.1421,-1.34072,1.40284,-1.34235,0.718094,-0.0571845,0.691136,-0.0583324,-2.41317e-18,-0.00934529,-0.0398989,-10.0645,-0.0826868,0.0193672,0,-0.00425204,-0.0181537,10.345,1.13,0.107033,651.172,0.00254197,-1.34072,-103.904,-15.5323,3.63804,0,-0.0127561,-0.0544612,0,0
16.1,99.2877,-78.974,-1839.17,1839.17,35.4578,1.62042,4.71847,6.06828,-4.18142,-35.0405,-1.34072,1.40243,-1.34235,0.718114,-0.0573254,0.691091,-0.0584733,-2.41317e-18,-0.00938794,-0.040081,-10.0619,-0.0835335,0.0195655,0,-0.00427791,-0.0182642,10.345,1.13,0.106732,647.488,0.00257199,-1.34072,-103.876,-15.5663,3.64601,0,-0.0128337,-0.0547926,0,0
16.11,99.3484,-79.0158,-1839.52,1839.52,35.3572,1.61958,4.71866,6.06792,-4.17987,-34.9389,-1.34072,1.40202,-1.34235,0.718135,-0.057467,0.691046,-0.0586148,-2.38537e-18,-0.00943085,-0.0402642,-10.0593,-0.0843899,0.0197661,0,-0.00430397,-0.0183754,10.345,1.13,0.106431,643.816,0.00260241,-1.34072,-103.849,-15.6005,3.65401,0,-0.0129119,-0.0551263,0,0
16.12,99.409,-79.0576,-1839.87,1839.87,35.2566,1.61874,4.71886,6.06756,-4.17832,-34.8374,-1.34072,1.40161,-1.34235,0.718156,-0.0576092,0.691,-0.058757,-2.41317e-18,-0.00947402,-0.0404485,-10.0567,-0.0852562,0.019969,0,-0.0043302,-0.0184874,10.345,1.13,0.106131,640.155,0.00263325,-1.34072,-103.821,-15.6348,3.66204,0,-0.0129906,-0.0554623,0,0
16.13,99.4697,-79.0994,-1840.21,1840.21,35.1561,1.61788,4.71906,6.06719,-4.17676,-34.7358,-1.34072,1.40119,-1.34235,0.718177,-0.0577521,0.690954,-0.0588999,-2.41317e-18,-0.00951745,-0.040634,-10.0541,-0.0861325,0.0201743,0,-0.00435663,-0.0186003,10.345,1.13,0.10583,636.507,0.00266451,-1.34072,-103.794,-15.6692,3.6701,0,-0.0130699,-0.0558008,0,0
16.14,99.5304,-79.1412,-1840.56,1840.56,35.0555,1.61701,4.71927,6.06683,-4.1752,-34.6343,-1.34072,1.40077,-1.34235,0.718198,-0.0578956,0.690908,-0.0590434,-2.44097e-18,-0.00956115,-0.0408205,-10.0515,-0.0870188,0.0203819,-8.34002e-18,-0.00438324,-0.0187139,10.345,1.13,0.105529,632.869,0.00269619,-1.34072,-103.766,-15.7038,3.6782,0,-0.0131497,-0.0561416,0,0
16.15,99.591,-79.1829,-1840.91,1840.91,34.955,1.61614,4.71947,6.06647,-4.17363,-34.5329,-1.34072,1.40035,-1.34235,0.718219,-0.0580397,0.690862,-0.0591875,-2.45487e-18,-0.00960512,-0.0410083,-10.0489,-0.0879154,0.0205919,8.34002e-18,-0.00441003,-0.0188283,10.345,1.13,0.105229,629.244,0.0027283,-1.34072,-103.739,-15.7385,3.68633,0,-0.0132301,-0.0564848,0,0
16.16,99.6517,-79.2246,-1841.25,1841.25,34.8545,1.61525,4.71968,6.0661,-4.17206,-34.4314,-1.34072,1.39993,-1.34235,0.71824,-0.0581846,0.690815,-0.0593323,-2.44097e-18,-0.00964935,-0.0411971,-10.0463,-0.0888223,0.0208043,0,-0.00443702,-0.0189435,10.345,1.13,0.104929,625.629,0.00276085,-1.34072,-103.711,-15.7733,3.69449,0,-0.013311,-0.0568304,0,0
16.17,99.7124,-79.2663,-1841.59,1841.59,34.7541,1.61436,4.71989,6.06574,-4.17049,-34.3299,-1.34072,1.39951,-1.34235,0.718261,-0.0583301,0.690769,-0.0594778,-2.41317e-18,-0.00969386,-0.0413871,-10.0437,-0.0897396,0.0210192,-8.34002e-18,-0.00446419,-0.0190595,10.345,1.13,0.104628,622.027,0.00279385,-1.34072,-103.684,-15.8083,3.70269,0,-0.0133926,-0.0571785,0,0
16.18,99.773,-79.308,-1841.94,1841.94,34.6537,1.61346,4.7201,6.06537,-4.16891,-34.2285,-1.34072,1.39908,-1.34235,0.718282,-0.0584762,0.690722,-0.0596239,-2.46877e-18,-0.00973864,-0.0415783,-10.0411,-0.0906676,0.0212365,0,-0.00449155,-0.0191763,10.345,1.13,0.104328,618.436,0.0028273,-1.34072,-103.656,-15.8435,3.71092,0,-0.0134747,-0.057529,0,0
16.19,99.8337,-79.3497,-1842.28,1842.28,34.5533,1.61255,4.72031,6.065,-4.16732,-34.1271,-1.34072,1.39865,-1.34235,0.718303,-0.0586231,0.690674,-0.0597707,-2.45487e-18,-0.00978369,-0.0417707,-10.0385,-0.0916063,0.0214564,0,-0.00451911,-0.019294,10.345,1.13,0.104028,614.856,0.0028612,-1.34072,-103.629,-15.8788,3.71918,0,-0.0135573,-0.0578819,0,0
16.2,99.8943,-79.3914,-1842.62,1842.62,34.4529,1.61163,4.72053,6.06463,-4.16574,-34.0257,-1.34072,1.39822,-1.34235,0.718325,-0.0587706,0.690627,-0.0599182,-2.42707e-18,-0.00982902,-0.0419642,-10.0359,-0.0925558,0.0216788,0,-0.00454686,-0.0194125,10.345,1.13,0.103728,611.289,0.00289558,-1.34072,-103.601,-15.9142,3.72748,0,-0.0136406,-0.0582374,0,0
16.21,99.955,-79.433,-1842.96,1842.96,34.3526,1.6107,4.72075,6.06426,-4.16414,-33.9244,-1.34072,1.39779,-1.34235,0.718346,-0.0589188,0.690579,-0.0600664,-2.42707e-18,-0.00987463,-0.0421589,-10.0332,-0.0935164,0.0219038,0,-0.00457481,-0.0195318,10.345,1.13,0.103428,607.732,0.00293042,-1.34072,-103.574,-15.9498,3.73582,0,-0.0137244,-0.0585953,0,0
16.22,100.016,-79.4747,-1843.3,1843.3,34.2522,1.60976,4.72097,6.06389,-4.16255,-33.823,-1.34072,1.39736,-1.34235,0.718368,-0.0590676,0.690531,-0.0602153,-2.38537e-18,-0.00992051,-0.0423548,-10.0306,-0.0944881,0.0221314,0,-0.00460295,-0.0196519,10.345,1.13,0.103128,604.187,0.00296575,-1.34072,-103.546,-15.9855,3.74418,0,-0.0138088,-0.0589557,0,0
16.23,100.076,-79.5163,-1843.64,1843.64,34.1519,1.60881,4.72119,6.06352,-4.16095,-33.7217,-1.34072,1.39692,-1.34235,0.718389,-0.0592172,0.690483,-0.0603648,-2.37147e-18,-0.00996669,-0.0425519,-10.028,-0.095471,0.0223616,0,-0.00463129,-0.0197729,10.345,1.13,0.102828,600.654,0.00300156,-1.34072,-103.519,-16.0213,3.75258,0,-0.0138939,-0.0593187,0,0
16.24,100.137,-79.5579,-1843.97,1843.97,34.0517,1.60785,4.72141,6.06314,-4.15934,-33.6204,-1.34072,1.39648,-1.34235,0.718411,-0.0593675,0.690434,-0.060515,-2.37147e-18,-0.0100131,-0.0427503,-10.0254,-0.0964654,0.0225945,-8.34002e-18,-0.00465983,-0.0198947,10.345,1.13,0.102528,597.132,0.00303787,-1.34072,-103.491,-16.0574,3.76102,0,-0.0139795,-0.0596842,0,0
