time,north,east,down,altitude,vxBody,vyBody,vzBody,vNorth,vEast,vDown,roll,pitch,yaw,q0,q1,q2,q3,wx,wy,wz,ax,ay,az,alphaX,alphaY,alphaZ,mass,xcg,mach,qInf,alpha,sideSlip,Fx,Fy,Fz,Mx,My,Mz,drogueDeployed,mainDeployed
24.01,249.726,-94.8312,-2088.66,2088.66,11.8566,13.5737,-7.40435,3.06671,3.31463,18.9541,2.3664,-0.668559,2.36461,0.14587,-0.446049,-0.762428,-0.445495,7.85848e-16,-0.00835577,-0.00818691,3.67623,-2.83079,2.88917,1.0425e-18,1.1413,1.11824,9.04014,1.13,0.0574743,182.064,0.782081,2.3664,34.7975,-26.4682,27.0142,0,3.4239,3.35471,1,0
24.02,249.756,-94.7979,-2088.47,2088.47,11.8945,13.5449,-7.37494,3.02681,3.35387,18.9453,2.3664,-0.668522,2.36461,0.145854,-0.446045,-0.762436,-0.445491,7.8585e-16,0.00303503,0.00297369,3.9059,-2.93112,2.99158,0,1.13683,1.11386,9.04014,1.13,0.0574683,182.03,0.779152,2.3664,34.7434,-26.178,26.7179,0,3.4105,3.34157,1,0
24.03,249.786,-94.7641,-2088.28,2088.28,11.9347,13.5151,-7.34452,2.98713,3.39288,18.9368,2.3664,-0.668644,2.36461,0.145907,-0.446058,-0.762411,-0.445504,7.85853e-16,0.0143804,0.0140898,4.13414,-3.03141,3.09394,0,1.13221,1.10933,9.04014,1.13,0.0574637,182.005,0.776083,2.3664,34.697,-25.8842,26.4181,0,3.39664,3.328,1,0
24.04,249.816,-94.73,-2088.09,2088.09,11.9772,13.4843,-7.31307,2.94769,3.43167,18.9287,2.3664,-0.668924,2.36461,0.146027,-0.446088,-0.762352,-0.445534,7.85853e-16,0.0256788,0.0251599,4.36086,-3.13173,3.19633,0,1.12745,1.10467,9.04014,1.13,0.0574604,181.989,0.772874,2.3664,34.6581,-25.5871,26.1149,0,3.38235,3.314,1,0
24.05,249.845,-94.6955,-2087.9,2087.9,12.0219,13.4525,-7.28059,2.90847,3.47023,18.9209,2.3664,-0.669363,2.36461,0.146214,-0.446135,-0.762261,-0.445582,7.85909e-16,0.0369289,0.0361826,4.58595,-3.23215,3.29881,3.33601e-17,1.12254,1.09986,9.04014,1.13,0.0574587,181.982,0.769526,2.3664,34.6268,-25.2867,25.8083,0,3.36762,3.29957,1,0
24.06,249.874,-94.6606,-2087.71,2087.71,12.0689,13.4197,-7.24709,2.86949,3.50857,18.9135,2.3664,-0.669958,2.36461,0.146469,-0.446199,-0.762137,-0.445646,7.86187e-16,0.0481292,0.0471565,4.80933,-3.33271,3.40145,0,1.11749,1.09491,9.04014,1.13,0.0574584,181.984,0.766039,2.3664,34.6031,-24.9832,25.4985,0,3.35247,3.28472,1,0
24.07,249.902,-94.6253,-2087.52,2087.52,12.1181,13.3858,-7.21256,2.83072,3.54669,18.9066,2.3664,-0.67071,2.36461,0.146791,-0.44628,-0.76198,-0.445727,7.86521e-16,0.0592782,0.0580803,5.03091,-3.4335,3.50432,0,1.1123,1.08982,9.04014,1.13,0.0574597,181.997,0.762416,2.3664,34.5867,-24.6766,25.1856,0,3.3369,3.26946,1,0
24.08,249.931,-94.5897,-2087.34,2087.34,12.1695,13.351,-7.177,2.79217,3.58459,18.9,2.3664,-0.671618,2.36461,0.14718,-0.446377,-0.761791,-0.445825,7.86409e-16,0.0703747,0.0689525,5.25058,-3.53456,3.60746,6.67201e-17,1.10697,1.0846,9.04014,1.13,0.0574625,182.019,0.758655,2.3664,34.5778,-24.3671,24.8697,0,3.32091,3.2538,1,0
24.09,249.958,-94.5536,-2087.15,2087.15,12.2231,13.3151,-7.14041,2.75384,3.62228,18.8939,2.3664,-0.67268,2.36461,0.147635,-0.446491,-0.761569,-0.44594,7.86521e-16,0.0814172,0.0797718,5.46826,-3.63595,3.71094,0,1.1015,1.07924,9.04014,1.13,0.057467,182.052,0.75476,2.3664,34.5761,-24.0548,24.5509,0,3.30451,3.23773,1,0
24.1,249.986,-94.5172,-2086.96,2086.96,12.2789,13.2783,-7.10278,2.71573,3.65976,18.8882,2.3664,-0.673897,2.36461,0.148155,-0.446622,-0.761314,-0.446071,7.8741e-16,0.0924043,0.0905369,5.68385,-3.73773,3.81482,0,1.0959,1.07376,9.04014,1.13,0.0574732,182.095,0.750729,2.3664,34.5817,-23.7397,24.2294,0,3.28771,3.22127,1,0
24.11,250.013,-94.4804,-2086.77,2086.77,12.3368,13.2404,-7.06411,2.67782,3.69703,18.883,2.3664,-0.675267,2.36461,0.148742,-0.446769,-0.761027,-0.446219,7.86521e-16,0.103335,0.101247,5.89727,-3.83995,3.91915,0,1.09017,1.06814,9.04014,1.13,0.0574811,182.149,0.746565,2.3664,34.5944,-23.422,23.9051,0,3.27052,3.20442,1,0
24.12,250.039,-94.4433,-2086.58,2086.58,12.3968,13.2015,-7.0244,2.64013,3.7341,18.8782,2.3664,-0.67679,2.36461,0.149393,-0.446931,-0.760708,-0.446382,7.86521e-16,0.114207,0.111899,6.10842,-3.94266,4.02398,0,1.08431,1.0624,9.04014,1.13,0.0574907,182.215,0.742268,2.3664,34.6142,-23.1018,23.5783,0,3.25292,3.18719,1,0
24.13,250.065,-94.4058,-2086.39,2086.39,12.4589,13.1615,-6.98363,2.60264,3.77096,18.874,2.3664,-0.678465,2.36461,0.15011,-0.44711,-0.760357,-0.446562,7.86521e-16,0.125021,0.122494,6.31721,-4.04591,4.12936,0,1.07831,1.05652,9.04014,1.13,0.0575021,182.291,0.737839,2.3664,34.6409,-22.7791,23.2489,0,3.23494,3.16957,1,0
24.14,250.091,-94.3679,-2086.2,2086.2,12.5231,13.1206,-6.94181,2.56536,3.80762,18.8703,2.3664,-0.68029,2.36461,0.150891,-0.447304,-0.759973,-0.446757,7.8741e-16,0.135773,0.133029,6.52356,-4.14976,4.23535,-2.66881e-16,1.07219,1.05053,9.04014,1.13,0.0575154,182.379,0.733279,2.3664,34.6746,-22.454,22.9171,0,3.21658,3.15158,1,0
24.15,250.117,-94.3296,-2086.01,2086.01,12.5894,13.0785,-6.89892,2.52829,3.84408,18.8671,2.3664,-0.682266,2.36461,0.151736,-0.447514,-0.759557,-0.446968,7.86965e-16,0.146464,0.143504,6.72737,-4.25423,4.34197,5.33761e-16,1.06594,1.0444,9.04014,1.13,0.0575304,182.479,0.72859,2.3664,34.7151,-22.1266,22.583,0,3.19783,3.13321,1,0
24.16,250.142,-94.291,-2085.82,2085.82,12.6577,13.0355,-6.85497,2.49141,3.88034,18.8644,2.3664,-0.684391,2.36461,0.152645,-0.44774,-0.759108,-0.447195,7.89634e-16,0.157092,0.153917,6.92856,-4.35937,4.44928,0,1.05957,1.03816,9.04014,1.13,0.0575474,182.591,0.723772,2.3664,34.7622,-21.797,22.2466,0,3.17871,3.11447,1,0
24.17,250.167,-94.252,-2085.64,2085.64,12.728,12.9913,-6.80993,2.45474,3.9164,18.8623,2.3664,-0.686664,2.36461,0.153617,-0.44798,-0.758628,-0.447437,7.88745e-16,0.167655,0.164267,7.12703,-4.46522,4.55732,0,1.05307,1.03179,9.04014,1.13,0.0575663,182.715,0.718827,2.3664,34.816,-21.4653,21.908,0,3.15922,3.09537,1,0
24.18,250.191,-94.2127,-2085.45,2085.45,12.8002,12.9462,-6.76382,2.41826,3.95226,18.8608,2.3664,-0.689085,2.36461,0.154651,-0.448236,-0.758115,-0.447693,7.89634e-16,0.178153,0.174552,7.32271,-4.57183,4.66612,5.33761e-16,1.04645,1.0253,9.04014,1.13,0.0575872,182.852,0.713755,2.3664,34.8762,-21.1315,21.5673,0,3.13935,3.07591,1,0
24.19,250.215,-94.173,-2085.26,2085.26,12.8744,12.8999,-6.71661,2.38199,3.98793,18.8598,2.3664,-0.691652,2.36461,0.155749,-0.448506,-0.75757,-0.447965,7.90524e-16,0.188584,0.184773,7.51549,-4.67921,4.77572,0,1.03971,1.01869,9.04014,1.13,0.05761,183.001,0.708559,2.3664,34.9429,-20.7957,21.2246,0,3.11912,3.05608,1,0
24.2,250.239,-94.1329,-2085.07,2085.07,12.9505,12.8526,-6.6683,2.34591,4.02341,18.8595,2.3664,-0.694365,2.36461,0.156908,-0.44879,-0.756993,-0.448251,7.88745e-16,0.198946,0.194926,7.7053,-4.7874,4.88614,-1.06752e-15,1.03284,1.01197,9.04014,1.13,0.0576348,183.163,0.703239,2.3664,35.0158,-20.4579,20.8799,0,3.09852,3.0359,1,0
24.21,250.262,-94.0925,-2084.88,2084.88,13.0285,12.8042,-6.61888,2.31003,4.05869,18.8597,2.3664,-0.697223,2.36461,0.158128,-0.449089,-0.756383,-0.448552,7.83407e-16,0.20924,0.205011,7.89205,-4.89643,4.99742,0,1.02585,1.00512,9.04014,1.13,0.0576617,183.339,0.697796,2.3664,35.0949,-20.1183,20.5332,0,3.07756,3.01537,1,0
24.22,250.285,-94.0517,-2084.69,2084.69,13.1083,12.7546,-6.56835,2.27435,4.09377,18.8606,2.3664,-0.700224,2.36461,0.15941,-0.449402,-0.755741,-0.448867,7.79849e-16,0.219463,0.215028,8.07565,-5.00633,5.10959,1.06752e-15,1.01875,0.99816,9.04014,1.13,0.0576907,183.527,0.692232,2.3664,35.18,-19.7768,20.1847,0,3.05624,2.99448,1,0
24.23,250.307,-94.0106,-2084.5,2084.5,13.19,12.704,-6.51669,2.23887,4.12866,18.8621,2.3664,-0.703367,2.36461,0.160752,-0.449729,-0.755067,-0.449195,7.81628e-16,0.229615,0.224974,8.256,-5.11711,5.22265,-1.06752e-15,1.01152,0.99108,9.04014,1.13,0.0577217,183.729,0.686548,2.3664,35.271,-19.4336,19.8344,0,3.03457,2.97324,1,0
24.24,250.33,-93.9692,-2084.32,2084.32,13.2735,12.6523,-6.46389,2.20359,4.16336,18.8642,2.3664,-0.706652,2.36461,0.162154,-0.45007,-0.75436,-0.449538,7.79849e-16,0.239693,0.234849,8.43304,-5.2288,5.33664,0,1.00418,0.983885,9.04014,1.13,0.0577549,183.944,0.680746,2.3664,35.3678,-19.0886,19.4823,0,3.01253,2.95165,1,0
24.25,250.351,-93.9273,-2084.13,2084.13,13.3587,12.5994,-6.40995,2.1685,4.19786,18.867,2.3664,-0.710078,2.36461,0.163615,-0.450423,-0.753621,-0.449893,7.79849e-16,0.249698,0.244652,8.60667,-5.3414,5.45157,-1.06752e-15,0.996715,0.976573,9.04014,1.13,0.0577902,184.174,0.674826,2.3664,35.4703,-18.7419,19.1285,0,2.99015,2.92972,1,0
24.26,250.373,-93.8852,-2083.94,2083.94,13.4456,12.5455,-6.35486,2.13362,4.23216,18.8704,2.3664,-0.713644,2.36461,0.165136,-0.45079,-0.75285,-0.450262,7.83407e-16,0.259627,0.25438,8.7768,-5.45494,5.56745,0,0.989135,0.969146,9.04014,1.13,0.0578277,184.417,0.668791,2.3664,35.5783,-18.3935,18.7729,0,2.9674,2.90744,1,0
24.27,250.394,-93.8427,-2083.75,2083.75,13.5342,12.4903,-6.2986,2.09894,4.26626,18.8745,2.3664,-0.717347,2.36461,0.166715,-0.451169,-0.752046,-0.450644,7.78069e-16,0.26948,0.264034,8.94336,-5.56942,5.6843,0,0.981437,0.961603,9.04014,1.13,0.0578673,184.674,0.662642,2.3664,35.6917,-18.0436,18.4157,0,2.94431,2.88481,1,0
24.28,250.415,-93.7999,-2083.56,2083.56,13.6244,12.4341,-6.24117,2.06446,4.30017,18.8794,2.3664,-0.721189,2.36461,0.168352,-0.451561,-0.751209,-0.451038,7.7629e-16,0.279255,0.273612,9.10625,-5.68486,5.80211,1.06752e-15,0.973622,0.953946,9.04014,1.13,0.0579092,184.946,0.65638,2.3664,35.8103,-17.692,18.0569,0,2.92087,2.86184,1,0
24.29,250.435,-93.7567,-2083.37,2083.37,13.7163,12.3766,-6.18255,2.03018,4.33387,18.8849,2.3664,-0.725166,2.36461,0.170047,-0.451965,-0.75034,-0.451444,7.78069e-16,0.288952,0.283113,9.2654,-5.80124,5.9209,-1.06752e-15,0.965689,0.946174,9.04014,1.13,0.0579532,185.232,0.650007,2.3664,35.9341,-17.3389,17.6965,0,2.89707,2.83852,1,0
24.3,250.455,-93.7132,-2083.18,2083.18,13.8097,12.318,-6.12275,1.99611,4.36737,18.8911,2.3664,-0.729279,2.36461,0.171798,-0.452381,-0.749438,-0.451862,7.72732e-16,0.298569,0.292535,9.42072,-5.91858,6.04065,0,0.95764,0.938287,9.04014,1.13,0.0579996,185.532,0.643524,2.3664,36.0629,-16.9842,17.3345,0,2.87292,2.81486,1,0
24.31,250.475,-93.6694,-2082.99,2082.99,13.9047,12.2583,-6.06174,1.96226,4.40066,18.898,2.3664,-0.733526,2.36461,0.173606,-0.452808,-0.748504,-0.452292,7.65615e-16,0.308104,0.301878,9.57212,-6.03686,6.16138,0,0.949474,0.930286,9.04014,1.13,0.0580481,185.848,0.636934,2.3664,36.1964,-16.6279,16.9709,0,2.84842,2.79086,1,0
24.32,250.495,-93.6252,-2082.81,2082.81,14.0012,12.1973,-5.99952,1.92861,4.43375,18.9056,2.3664,-0.737905,2.36461,0.17547,-0.453247,-0.747536,-0.452733,7.72732e-16,0.317558,0.31114,9.71953,-6.15609,6.28307,0,0.94119,0.92217,9.04014,1.13,0.058099,186.178,0.630237,2.3664,36.3347,-16.2702,16.6057,0,2.82357,2.76651,1,0
24.33,250.514,-93.5807,-2082.62,2082.62,14.0991,12.1351,-5.93607,1.89518,4.46662,18.914,2.3664,-0.742417,2.36461,0.177389,-0.453696,-0.746536,-0.453185,7.72732e-16,0.326928,0.320321,9.86286,-6.27625,6.40571,0,0.932789,0.913939,9.04014,1.13,0.0581521,186.523,0.623435,2.3664,36.4774,-15.9109,16.2391,0,2.79837,2.74182,1,0
24.34,250.533,-93.5359,-2082.43,2082.43,14.1984,12.0718,-5.8714,1.86196,4.49928,18.9231,2.3664,-0.747059,2.36461,0.179362,-0.454156,-0.745503,-0.453648,7.7629e-16,0.336213,0.329419,10.002,-6.39733,6.52928,0,0.924271,0.905593,9.04014,1.13,0.0582076,186.883,0.616531,2.3664,36.6245,-15.5501,15.8708,0,2.77281,2.71678,1,0
24.35,250.551,-93.4907,-2082.24,2082.24,14.2991,12.0072,-5.80548,1.82897,4.53172,18.933,2.3664,-0.75183,2.36461,0.181389,-0.454627,-0.744437,-0.454121,7.72732e-16,0.345413,0.338433,10.137,-6.51932,6.65378,2.13504e-15,0.915635,0.897131,9.04014,1.13,0.0582653,187.258,0.609525,2.3664,36.7759,-15.1878,15.501,0,2.7469,2.69139,1,0
24.36,250.569,-93.4452,-2082.05,2082.05,14.4011,11.9414,-5.73832,1.79621,4.56394,18.9436,2.3664,-0.75673,2.36461,0.18347,-0.455107,-0.743338,-0.454604,7.62057e-16,0.354526,0.347361,10.2676,-6.64218,6.77918,-2.13504e-15,0.906881,0.888554,9.04014,1.13,0.0583254,187.649,0.60242,2.3664,36.9313,-14.824,15.1297,0,2.72064,2.66566,1,0
24.37,250.587,-93.3994,-2081.86,2081.86,14.5044,11.8744,-5.6699,1.76368,4.59593,18.955,2.3664,-0.761757,2.36461,0.185603,-0.455597,-0.742206,-0.455097,7.58498e-16,0.36355,0.356203,10.3938,-6.7659,6.90545,0,0.898008,0.87986,9.04014,1.13,0.0583878,188.055,0.595217,2.3664,37.0905,-14.4586,14.7568,0,2.69402,2.63958,1,0
24.38,250.604,-93.3533,-2081.67,2081.67,14.609,11.8061,-5.60021,1.73138,4.62769,18.9672,2.3664,-0.766909,2.36461,0.187789,-0.456096,-0.74104,-0.455599,7.69173e-16,0.372485,0.364958,10.5156,-6.89046,7.03258,-4.27009e-15,0.889016,0.87105,9.04014,1.13,0.0584525,188.477,0.587918,2.3664,37.2535,-14.0917,14.3824,0,2.66705,2.61315,1,0
24.39,250.622,-93.3069,-2081.48,2081.48,14.7147,11.7365,-5.52924,1.69932,4.65921,18.9802,2.3664,-0.772186,2.36461,0.190026,-0.456604,-0.739842,-0.456111,7.69173e-16,0.38133,0.373624,10.6328,-7.01581,7.16051,0,0.879905,0.862123,9.04014,1.13,0.0585196,188.914,0.580525,2.3664,37.4201,-13.7232,14.0063,0,2.63972,2.58637,1,0
24.4,250.638,-93.2601,-2081.29,2081.29,14.8216,11.6658,-5.457,1.66751,4.69049,18.9939,2.3664,-0.777586,2.36461,0.192314,-0.457121,-0.73861,-0.45663,7.86965e-16,0.390083,0.3822,10.7455,-7.14193,7.28923,0,0.870674,0.853079,9.04014,1.13,0.058589,189.367,0.57304,2.3664,37.59,-13.3532,13.6286,0,2.61202,2.55924,1,0
24.41,250.655,-93.2131,-2081.1,2081.1,14.9296,11.5937,-5.38346,1.63595,4.72152,19.0084,2.3664,-0.783108,2.36461,0.194652,-0.457646,-0.737344,-0.457159,7.69173e-16,0.398743,0.390685,10.8534,-7.26877,7.4187,0,0.861322,0.843916,9.04014,1.13,0.0586608,189.836,0.565464,2.3664,37.7631,-12.9816,13.2493,0,2.58397,2.53175,1,0
24.42,250.671,-93.1657,-2080.91,2080.91,15.0387,11.5204,-5.30862,1.60465,4.7523,19.0237,2.3664,-0.78875,2.36461,0.19704,-0.458179,-0.736046,-0.457695,7.86965e-16,0.407309,0.399078,10.9565,-7.39631,7.54886,-2.13504e-15,0.851849,0.834634,9.04014,1.13,0.0587349,190.32,0.5578,2.3664,37.9393,-12.6083,12.8684,0,2.55555,2.5039,1,0
24.43,250.687,-93.118,-2080.72,2080.72,15.1487,11.4458,-5.23248,1.57362,4.78282,19.0399,2.3664,-0.794512,2.36461,0.199477,-0.458719,-0.734713,-0.458238,7.83407e-16,0.41578,0.407377,11.0549,-7.52448,7.67968,0,0.842253,0.825232,9.04014,1.13,0.0588114,190.821,0.55005,2.3664,38.1184,-12.2334,12.4857,0,2.52676,2.4757,1,0
24.44,250.703,-93.07,-2080.53,2080.53,15.2598,11.3699,-5.15502,1.54285,4.81307,19.0568,2.3664,-0.800392,2.36461,0.201962,-0.459266,-0.733347,-0.458789,8.04758e-16,0.424154,0.415582,11.1483,-7.65325,7.8111,0,0.832535,0.815711,9.04014,1.13,0.0588902,191.337,0.542216,2.3664,38.3002,-11.8568,12.1013,0,2.4976,2.44713,1,0
24.45,250.718,-93.0218,-2080.34,2080.34,15.3717,11.2927,-5.07625,1.51236,4.84305,19.0746,2.3664,-0.806388,2.36461,0.204494,-0.459821,-0.731948,-0.459347,8.11874e-16,0.43243,0.423691,11.2368,-7.78256,7.94308,0,0.822693,0.806067,9.04014,1.13,0.0589714,191.869,0.534299,2.3664,38.4844,-11.4784,11.7151,0,2.46808,2.4182,1,0
24.46,250.733,-92.9732,-2080.15,2080.15,15.4845,11.2142,-4.99616,1.48216,4.87275,19.0932,2.3664,-0.812499,2.36461,0.207073,-0.460381,-0.730515,-0.459911,8.11874e-16,0.440607,0.431703,11.3203,-7.91236,8.07556,0,0.812726,0.796302,9.04014,1.13,0.0590549,192.418,0.526301,2.3664,38.671,-11.0983,11.3272,0,2.43818,2.38891,1,0
24.47,250.748,-92.9243,-2079.96,2079.96,15.5981,11.1345,-4.91474,1.45225,4.90216,19.1126,2.3664,-0.818724,2.36461,0.209698,-0.460948,-0.729048,-0.460481,8.11874e-16,0.448684,0.439617,11.3986,-8.04259,8.20847,-4.27009e-15,0.802635,0.786414,9.04014,1.13,0.0591407,192.982,0.518225,2.3664,38.8598,-10.7163,10.9373,0,2.4079,2.35924,1,0
24.48,250.762,-92.8751,-2079.77,2079.77,15.7124,11.0534,-4.83199,1.42265,4.93127,19.1328,2.3664,-0.825062,2.36461,0.212368,-0.46152,-0.727548,-0.461057,8.04758e-16,0.456659,0.447431,11.4719,-8.17318,8.34176,0,0.792416,0.776403,9.04014,1.13,0.0592289,193.562,0.510074,2.3664,39.0506,-10.3325,10.5456,0,2.37725,2.32921,1,0
24.49,250.776,-92.8257,-2079.57,2079.57,15.8275,10.971,-4.7479,1.39335,4.96008,19.1539,2.3664,-0.83151,2.36461,0.215083,-0.462097,-0.726013,-0.461638,8.18991e-16,0.464532,0.455144,11.5399,-8.30408,8.47535,-4.27009e-15,0.782071,0.766266,9.04014,1.13,0.0593194,194.159,0.501847,2.3664,39.2431,-9.94671,10.1519,0,2.34621,2.2988,1,0
24.5,250.79,-92.7759,-2079.38,2079.38,15.9432,10.8873,-4.66248,1.36437,4.98857,19.1758,2.3664,-0.838068,2.36461,0.217841,-0.46268,-0.724445,-0.462225,8.11874e-16,0.4723,0.462756,11.6027,-8.43521,8.60919,-4.27009e-15,0.771597,0.756004,9.04014,1.13,0.0594122,194.772,0.493549,2.3664,39.4373,-9.55898,9.75613,0,2.31479,2.26801,1,0
24.51,250.803,-92.7259,-2079.19,2079.19,16.0595,10.8023,-4.57572,1.33573,5.01674,19.1985,2.3664,-0.844734,2.36461,0.220643,-0.463267,-0.722843,-0.462816,8.04758e-16,0.479963,0.470264,11.6602,-8.5665,8.74319,0,0.760995,0.745616,9.04014,1.13,0.0595073,195.4,0.485181,2.3664,39.6329,-9.16921,9.35833,0,2.28298,2.23685,1,0
24.52,250.817,-92.6756,-2079,2079,16.1764,10.716,-4.48762,1.30741,5.04458,19.2221,2.3664,-0.851507,2.36461,0.223487,-0.463858,-0.721208,-0.46341,8.04758e-16,0.48752,0.477668,11.7123,-8.69788,8.87727,0,0.750262,0.7351,9.04014,1.13,0.0596047,196.045,0.476746,2.3664,39.8297,-8.77736,8.95839,0,2.25079,2.2053,1,0
24.53,250.829,-92.625,-2078.81,2078.81,16.2938,10.6283,-4.39817,1.27945,5.07208,19.2465,2.3664,-0.858384,2.36461,0.226372,-0.464452,-0.719538,-0.464009,8.11874e-16,0.494968,0.484966,11.7591,-8.82926,9.01137,0,0.739398,0.724456,9.04014,1.13,0.0597044,196.706,0.468244,2.3664,40.0276,-8.38335,8.55626,0,2.21819,2.17337,1,0
24.54,250.842,-92.5742,-2078.61,2078.61,16.4116,10.5394,-4.30739,1.25184,5.09923,19.2718,2.3664,-0.865365,2.36461,0.229298,-0.46505,-0.717835,-0.464611,8.18991e-16,0.502307,0.492156,11.8004,-8.96057,9.14539,4.27009e-15,0.728402,0.713682,9.04014,1.13,0.0598063,197.383,0.45968,2.3664,40.2264,-7.98713,8.15187,0,2.18521,2.14105,1,0
24.55,250.855,-92.523,-2078.42,2078.42,16.5298,10.4491,-4.21527,1.2246,5.12601,19.2979,2.3664,-0.872448,2.36461,0.232264,-0.465651,-0.716098,-0.465217,8.40342e-16,0.509536,0.499239,11.8363,-9.09173,9.27925,0,0.717273,0.702778,9.04014,1.13,0.0599104,198.076,0.451055,2.3664,40.4259,-7.58862,7.74514,0,2.15182,2.10833,1,0
24.56,250.867,-92.4716,-2078.23,2078.23,16.6483,10.3575,-4.12181,1.19774,5.15242,19.3249,2.3664,-0.879632,2.36461,0.235269,-0.466255,-0.714327,-0.465824,8.40342e-16,0.516652,0.506212,11.8666,-9.22264,9.41286,0,0.70601,0.691743,9.04014,1.13,0.0600168,198.784,0.44237,2.3664,40.6258,-7.18777,7.33603,0,2.11803,2.07523,1,0
24.57,250.878,-92.42,-2078.03,2078.03,16.7671,10.2647,-4.02701,1.17127,5.17845,19.3527,2.3664,-0.886914,2.36461,0.238313,-0.46686,-0.712522,-0.466434,8.33225e-16,0.523656,0.513073,11.8914,-9.35322,9.54613,-4.27009e-15,0.694612,0.680575,9.04014,1.13,0.0601254,199.509,0.433629,2.3664,40.826,-6.78451,6.92444,0,2.08384,2.04173,1,0
24.58,250.89,-92.3681,-2077.84,2077.84,16.8861,10.1705,-3.93089,1.14521,5.20408,19.3813,2.3664,-0.894293,2.36461,0.241393,-0.467468,-0.710683,-0.467046,8.47458e-16,0.530544,0.519823,11.9106,-9.48337,9.67897,4.27009e-15,0.683079,0.669274,9.04014,1.13,0.0602361,200.249,0.424834,2.3664,41.0262,-6.37876,6.51033,0,2.04924,2.00782,1,0
24.59,250.901,-92.3159,-2077.65,2077.65,17.0053,10.075,-3.83343,1.11955,5.22931,19.4108,2.3664,-0.901768,2.36461,0.244511,-0.468077,-0.708811,-0.46766,8.33225e-16,0.537317,0.526458,11.9242,-9.613,9.81127,4.27009e-15,0.671408,0.65784,9.04014,1.13,0.060349,201.005,0.415988,2.3664,41.2265,-5.97046,6.09361,0,2.01422,1.97352,1,0
24.6,250.912,-92.2635,-2077.45,2077.45,17.1245,9.97822,-3.73466,1.09432,5.25412,19.4412,2.3664,-0.909338,2.36461,0.247664,-0.468686,-0.706905,-0.468274,8.54575e-16,0.543972,0.532979,11.9322,-9.74201,9.94294,0,0.6596,0.64627,9.04014,1.13,0.060464,201.777,0.407091,2.3664,41.4265,-5.55954,5.67421,0,1.9788,1.93881,1,0
24.61,250.923,-92.2108,-2077.26,2077.26,17.2439,9.88016,-3.63458,1.06952,5.2785,19.4724,2.3664,-0.916999,2.36461,0.250852,-0.469297,-0.704966,-0.468889,8.54575e-16,0.550508,0.539383,11.9346,-9.87029,10.0739,-4.27009e-15,0.647653,0.634565,9.04014,1.13,0.0605811,202.564,0.398147,2.3664,41.6261,-5.14592,5.25205,0,1.94296,1.90369,1,0
24.62,250.934,-92.1579,-2077.06,2077.06,17.3632,9.78082,-3.53319,1.04518,5.30244,19.5044,2.3664,-0.924751,2.36461,0.254073,-0.469908,-0.702993,-0.469504,8.54575e-16,0.556925,0.54567,11.9314,-9.99775,10.204,0,0.635567,0.622723,9.04014,1.13,0.0607002,203.367,0.389159,2.3664,41.8251,-4.72953,4.82708,0,1.9067,1.86817,1,0
24.63,250.944,-92.1048,-2076.87,2076.87,17.4825,9.68021,-3.4305,1.02129,5.32593,19.5372,2.3664,-0.932592,2.36461,0.257328,-0.470518,-0.700987,-0.47012,8.54575e-16,0.563219,0.551837,11.9226,-10.1243,10.3331,0,0.623341,0.610744,9.04014,1.13,0.0608214,204.184,0.380127,2.3664,42.0233,-4.31031,4.39921,0,1.87002,1.83223,1,0
24.64,250.954,-92.0514,-2076.67,2076.67,17.6017,9.57834,-3.32653,0.997886,5.34895,19.5709,2.3664,-0.940521,2.36461,0.260616,-0.471128,-0.698947,-0.470734,8.61692e-16,0.569391,0.557884,11.908,-10.2498,10.4612,-4.27009e-15,0.610974,0.598627,9.04014,1.13,0.0609446,205.017,0.371056,2.3664,42.2206,-3.88818,3.96837,0,1.83292,1.79588,1,0
24.65,250.964,-91.9978,-2076.48,2076.48,17.7206,9.47522,-3.22128,0.974966,5.37148,19.6055,2.3664,-0.948535,2.36461,0.263934,-0.471737,-0.696875,-0.471348,8.68809e-16,0.575438,0.563809,11.8879,-10.3741,10.5881,0,0.598466,0.586372,9.04014,1.13,0.0610697,205.865,0.361947,2.3664,42.4168,-3.46307,3.5345,0,1.7954,1.75912,1,0
24.66,250.974,-91.944,-2076.28,2076.28,17.8394,9.37086,-3.11477,0.952547,5.39353,19.6408,2.3664,-0.956632,2.36461,0.267283,-0.472345,-0.694769,-0.471961,8.47458e-16,0.58136,0.569611,11.8622,-10.4972,10.7137,0,0.585816,0.573977,9.04014,1.13,0.0611968,206.728,0.352802,2.3664,42.6117,-3.03492,3.09752,0,1.75745,1.72193,1,0
24.67,250.983,-91.8899,-2076.08,2076.08,17.9579,9.26528,-3.00701,0.930643,5.41507,19.677,2.3664,-0.964812,2.36461,0.270661,-0.47295,-0.69263,-0.472571,8.47458e-16,0.587154,0.575288,11.8308,-10.619,10.838,0,0.573023,0.561443,9.04014,1.13,0.0613257,207.605,0.343625,2.3664,42.805,-2.60366,2.65736,0,1.71907,1.68433,1,0
