time,north,east,down,altitude,vxBody,vyBody,vzBody,vNorth,vEast,vDown,roll,pitch,yaw,q0,q1,q2,q3,wx,wy,wz,ax,ay,az,alphaX,alphaY,alphaZ,mass,xcg,mach,qInf,alpha,sideSlip,Fx,Fy,Fz,Mx,My,Mz,drogueDeployed,mainDeployed
18.46,248.778,-87.8039,-1947.02,1947.02,17.4237,1.26279,5.3245,11.9782,-3.60297,-13.3069,-0.628296,1.04721,-0.630473,0.830955,-0.106984,0.535072,-0.108471,-1.12483e-17,-0.157585,-0.114487,-7.88617,-0.550384,0.757575,2.66881e-16,-0.0855063,-0.062121,10,1.13,0.0483014,130.856,0.071728,-0.628296,-85.8065,-25.4518,35.033,0,-0.256519,-0.186363,0,0
18.47,248.898,-87.8399,-1947.15,1947.15,17.345,1.25726,5.33212,11.9739,-3.59978,-13.2109,-0.628296,1.04526,-0.630473,0.831315,-0.107376,0.534354,-0.108863,-9.91393e-18,-0.158442,-0.11511,-7.87013,-0.556524,0.766025,2.66881e-16,-0.0859654,-0.0624546,10,1.13,0.0480539,129.516,0.0728597,-0.628296,-85.7024,-25.531,35.1421,0,-0.257896,-0.187364,0,0
18.48,249.018,-87.8759,-1947.28,1947.28,17.2663,1.25166,5.33982,11.9695,-3.59658,-13.115,-0.628296,1.0433,-0.630473,0.831677,-0.107771,0.533631,-0.109257,-9.46913e-18,-0.159304,-0.115736,-7.85396,-0.562722,0.774556,-2.66881e-16,-0.0864258,-0.0627891,10,1.13,0.0478068,128.185,0.0740105,-0.628296,-85.5975,-25.6106,35.2516,0,-0.259277,-0.188367,0,0
18.49,249.138,-87.9119,-1947.41,1947.41,17.1879,1.246,5.34761,11.9651,-3.59337,-13.0191,-0.628296,1.04132,-0.630473,0.832039,-0.108168,0.532904,-0.109654,-1.03587e-17,-0.160171,-0.116366,-7.83764,-0.568978,0.783168,0,-0.0868874,-0.0631245,10,1.13,0.0475603,126.865,0.0751809,-0.628296,-85.4918,-25.6906,35.3617,0,-0.260662,-0.189373,0,0
18.5,249.257,-87.9478,-1947.54,1947.54,17.1096,1.24028,5.35548,11.9607,-3.59015,-12.9233,-0.628296,1.03934,-0.630473,0.832403,-0.108567,0.532173,-0.110052,-1.16931e-17,-0.161042,-0.116999,-7.82118,-0.575294,0.791861,0,-0.0873503,-0.0634607,10,1.13,0.0473143,125.554,0.076371,-0.628296,-85.3853,-25.7709,35.4723,0,-0.262051,-0.190382,0,0
18.51,249.377,-87.9837,-1947.67,1947.67,17.0315,1.2345,5.36344,11.9562,-3.58691,-12.8275,-0.628296,1.03734,-0.630473,0.832767,-0.108968,0.531437,-0.110453,-1.12483e-17,-0.161918,-0.117635,-7.80458,-0.581669,0.800636,2.66881e-16,-0.0878144,-0.0637979,10,1.13,0.0470688,124.252,0.0775814,-0.628296,-85.278,-25.8516,35.5834,0,-0.263443,-0.191394,0,0
18.52,249.496,-88.0195,-1947.8,1947.8,16.9535,1.22865,5.3715,11.9518,-3.58367,-12.7317,-0.628296,1.03533,-0.630473,0.833133,-0.109371,0.530696,-0.110855,-1.08035e-17,-0.162798,-0.118274,-7.78782,-0.588103,0.809493,0,-0.0882797,-0.0641359,10,1.13,0.0468238,122.961,0.0788123,-0.628296,-85.1698,-25.9327,35.695,0,-0.264839,-0.192408,0,0
18.53,249.616,-88.0553,-1947.93,1947.93,16.8757,1.22274,5.37963,11.9473,-3.58041,-12.6359,-0.628296,1.03331,-0.630473,0.8335,-0.109776,0.529951,-0.11126,-1.25827e-17,-0.163684,-0.118918,-7.77092,-0.594598,0.818432,-2.66881e-16,-0.0887461,-0.0644748,10,1.13,0.0465795,121.678,0.080064,-0.628296,-85.0608,-26.0142,35.8071,0,-0.266238,-0.193424,0,0
18.54,249.735,-88.0911,-1948.05,1948.05,16.7981,1.21676,5.38786,11.9429,-3.57715,-12.5402,-0.628296,1.03129,-0.630473,0.833868,-0.110183,0.529201,-0.111667,-1.21379e-17,-0.164573,-0.119564,-7.75387,-0.601152,0.827454,0,-0.0892138,-0.0648146,10,1.13,0.0463356,120.406,0.081337,-0.628296,-84.9509,-26.096,35.9197,0,-0.267641,-0.194444,0,0
18.55,249.855,-88.1269,-1948.18,1948.18,16.7206,1.21071,5.39618,11.9384,-3.57387,-12.4446,-0.628296,1.02925,-0.630473,0.834238,-0.110593,0.528447,-0.112076,-1.08035e-17,-0.165468,-0.120214,-7.73667,-0.607767,0.836559,-2.66881e-16,-0.0896826,-0.0651551,10,1.13,0.0460923,119.143,0.0826316,-0.628296,-84.8402,-26.1782,36.0329,0,-0.269048,-0.195465,0,0
18.56,249.974,-88.1626,-1948.3,1948.3,16.6434,1.2046,5.4046,11.9339,-3.57058,-12.3489,-0.628296,1.0272,-0.630473,0.834608,-0.111004,0.527688,-0.112487,-1.12483e-17,-0.166367,-0.120867,-7.71931,-0.614442,0.845747,2.66881e-16,-0.0901525,-0.0654966,10,1.13,0.0458496,117.89,0.0839482,-0.628296,-84.7286,-26.2608,36.1465,0,-0.270458,-0.19649,0,0
18.57,250.093,-88.1983,-1948.42,1948.42,16.5662,1.19842,5.4131,11.9293,-3.56729,-12.2533,-0.628296,1.02513,-0.630473,0.834979,-0.111418,0.526924,-0.1129,-1.08035e-17,-0.167271,-0.121524,-7.7018,-0.621178,0.855018,0,-0.0906236,-0.0658388,10,1.13,0.0456075,116.646,0.0852871,-0.628296,-84.6162,-26.3437,36.2607,0,-0.271871,-0.197517,0,0
18.58,250.213,-88.234,-1948.55,1948.55,16.4893,1.19218,5.4217,11.9248,-3.56398,-12.1577,-0.628296,1.02306,-0.630473,0.835352,-0.111833,0.526156,-0.113315,-1.08035e-17,-0.16818,-0.122184,-7.68413,-0.627974,0.864373,2.66881e-16,-0.0910959,-0.0661819,10,1.13,0.0453659,115.412,0.0866488,-0.628296,-84.5029,-26.427,36.3754,0,-0.273288,-0.198546,0,0
18.59,250.332,-88.2696,-1948.67,1948.67,16.4126,1.18586,5.43039,11.9203,-3.56066,-12.0622,-0.628296,1.02098,-0.630473,0.835726,-0.112251,0.525383,-0.113733,-9.91393e-18,-0.169093,-0.122847,-7.66631,-0.634832,0.873813,-2.66881e-16,-0.0915692,-0.0665258,10,1.13,0.045125,114.188,0.0880336,-0.628296,-84.3887,-26.5107,36.4906,0,-0.274708,-0.199577,0,0
18.6,250.451,-88.3052,-1948.79,1948.79,16.336,1.17948,5.43917,11.9157,-3.55733,-11.9667,-0.628296,1.01888,-0.630473,0.836101,-0.112671,0.524605,-0.114152,-1.21379e-17,-0.170011,-0.123514,-7.64832,-0.641751,0.883336,0,-0.0920437,-0.0668705,10,1.13,0.0448846,112.973,0.089442,-0.628296,-84.2736,-26.5948,36.6063,0,-0.276131,-0.200611,0,0
18.61,250.57,-88.3407,-1948.91,1948.91,16.2596,1.17303,5.44805,11.9111,-3.55399,-11.8712,-0.628296,1.01677,-0.630473,0.836477,-0.113093,0.523822,-0.114574,-1.30275e-17,-0.170934,-0.124185,-7.63017,-0.648731,0.892944,0,-0.0925192,-0.067216,10,1.13,0.0446449,111.767,0.0908742,-0.628296,-84.1576,-26.6793,36.7226,0,-0.277558,-0.201648,0,0
18.62,250.689,-88.3763,-1949.02,1949.02,16.1834,1.16651,5.45703,11.9065,-3.55064,-11.7758,-0.628296,1.01465,-0.630473,0.836854,-0.113517,0.523034,-0.114998,-1.56963e-17,-0.171861,-0.124859,-7.61186,-0.655773,0.902637,0,-0.0929959,-0.0675623,10,1.13,0.0444057,110.572,0.0923309,-0.628296,-84.0407,-26.7641,36.8394,0,-0.278988,-0.202687,0,0
18.63,250.808,-88.4117,-1949.14,1949.14,16.1074,1.15991,5.46611,11.9019,-3.54728,-11.6804,-0.628296,1.01252,-0.630473,0.837232,-0.113944,0.522242,-0.115423,-1.30275e-17,-0.172794,-0.125536,-7.59339,-0.662877,0.912415,0,-0.0934736,-0.0679093,10,1.13,0.0441672,109.386,0.0938122,-0.628296,-83.9228,-26.8493,36.9567,0,-0.280421,-0.203728,0,0
18.64,250.927,-88.4472,-1949.26,1949.26,16.0315,1.15325,5.47528,11.8973,-3.5439,-11.585,-0.628296,1.01038,-0.630473,0.837611,-0.114372,0.521445,-0.115852,-1.30275e-17,-0.173731,-0.126217,-7.57474,-0.670042,0.922278,0,-0.0939524,-0.0682572,10,1.13,0.0439293,108.209,0.0953188,-0.628296,-83.8041,-26.9349,37.0745,0,-0.281857,-0.204772,0,0
18.65,251.046,-88.4826,-1949.37,1949.37,15.9559,1.14651,5.48455,11.8927,-3.54052,-11.4897,-0.628296,1.00823,-0.630473,0.837992,-0.114803,0.520642,-0.116282,-1.65859e-17,-0.174673,-0.126901,-7.55593,-0.67727,0.932226,0,-0.0944322,-0.0686058,10,1.13,0.0436921,107.042,0.0968509,-0.628296,-83.6844,-27.0209,37.1928,0,-0.283297,-0.205817,0,0
18.66,251.165,-88.518,-1949.49,1949.49,15.8804,1.1397,5.49393,11.888,-3.53713,-11.3944,-0.628296,1.00607,-0.630473,0.838373,-0.115236,0.519835,-0.116715,-1.74755e-17,-0.175619,-0.127589,-7.53695,-0.684559,0.942259,0,-0.0949131,-0.0689552,10,1.13,0.0434555,105.884,0.0984091,-0.628296,-83.5637,-27.1072,37.3117,0,-0.284739,-0.206866,0,0
18.67,251.284,-88.5534,-1949.6,1949.6,15.8051,1.13282,5.5034,11.8834,-3.53373,-11.2992,-0.628296,1.00389,-0.630473,0.838756,-0.115671,0.519023,-0.117149,-1.74755e-17,-0.176571,-0.12828,-7.51779,-0.691911,0.952378,-5.33761e-16,-0.0953951,-0.0693053,10,1.13,0.0432196,104.736,0.0999938,-0.628296,-83.4421,-27.194,37.4311,0,-0.286185,-0.207916,0,0
18.68,251.403,-88.5887,-1949.71,1949.71,15.73,1.12586,5.51297,11.8787,-3.53031,-11.204,-0.628296,1.0017,-0.630473,0.839139,-0.116109,0.518206,-0.117586,-1.83651e-17,-0.177527,-0.128975,-7.49846,-0.699324,0.962582,0,-0.0958781,-0.0696562,10,1.13,0.0429843,103.598,0.101605,-0.628296,-83.3196,-27.2811,37.551,0,-0.287634,-0.208969,0,0
18.69,251.522,-88.624,-1949.83,1949.83,15.6552,1.11883,5.52265,11.874,-3.52689,-11.1088,-0.628296,0.9995,-0.630473,0.839524,-0.116548,0.517384,-0.118025,-1.83651e-17,-0.178489,-0.129673,-7.47896,-0.7068,0.972873,0,-0.0963621,-0.0700079,10,1.13,0.0427498,102.469,0.103244,-0.628296,-83.1961,-27.3686,37.6714,0,-0.289086,-0.210024,0,0
18.7,251.64,-88.6592,-1949.94,1949.94,15.5805,1.11173,5.53243,11.8693,-3.52345,-11.0136,-0.628296,0.997288,-0.630473,0.83991,-0.11699,0.516556,-0.118467,-1.65859e-17,-0.179455,-0.130375,-7.45928,-0.714338,0.983248,-5.33761e-16,-0.0968472,-0.0703603,10,1.13,0.0425159,101.349,0.104911,-0.628296,-83.0716,-27.4565,37.7924,0,-0.290542,-0.211081,0,0
18.71,251.759,-88.6944,-1950.05,1950.05,15.506,1.10455,5.54232,11.8646,-3.52001,-10.9185,-0.628296,0.995063,-0.630473,0.840297,-0.117435,0.515724,-0.118911,-1.83651e-17,-0.180426,-0.131081,-7.43941,-0.721939,0.99371,5.33761e-16,-0.0973333,-0.0707134,10,1.13,0.0422827,100.239,0.106606,-0.628296,-82.946,-27.5447,37.9138,0,-0.292,-0.21214,0,0
18.72,251.878,-88.7296,-1950.15,1950.15,15.4317,1.09729,5.55231,11.8598,-3.51655,-10.8234,-0.628296,0.992827,-0.630473,0.840684,-0.117881,0.514886,-0.119356,-1.92547e-17,-0.181401,-0.13179,-7.41937,-0.729601,1.00426,0,-0.0978204,-0.0710673,10,1.13,0.0420502,99.1383,0.10833,-0.628296,-82.8195,-27.6334,38.0358,0,-0.293461,-0.213202,0,0
18.73,251.996,-88.7648,-1950.26,1950.26,15.3576,1.08995,5.5624,11.8551,-3.51309,-10.7284,-0.628296,0.990579,-0.630473,0.841073,-0.11833,0.514043,-0.119805,-2.10339e-17,-0.182382,-0.132502,-7.39914,-0.737326,1.01489,-5.33761e-16,-0.0983086,-0.071422,10,1.13,0.0418184,98.0472,0.110083,-0.628296,-82.692,-27.7224,38.1584,0,-0.294926,-0.214266,0,0
18.74,252.115,-88.7999,-1950.37,1950.37,15.2837,1.08254,5.5726,11.8503,-3.50962,-10.6334,-0.628296,0.988319,-0.630473,0.841463,-0.118781,0.513195,-0.120255,-2.28132e-17,-0.183367,-0.133218,-7.37873,-0.745113,1.02561,0,-0.0987977,-0.0717774,10,1.13,0.0415874,96.9656,0.111866,-0.628296,-82.5635,-27.8118,38.2814,0,-0.296393,-0.215332,0,0
18.75,252.233,-88.835,-1950.48,1950.48,15.21,1.07505,5.58291,11.8456,-3.50613,-10.5385,-0.628296,0.986046,-0.630473,0.841854,-0.119234,0.512342,-0.120708,-2.28132e-17,-0.184358,-0.133938,-7.35813,-0.752963,1.03641,0,-0.0992879,-0.0721335,10,1.13,0.0413571,95.8934,0.113679,-0.628296,-82.434,-27.9015,38.405,0,-0.297864,-0.216401,0,0
18.76,252.352,-88.87,-1950.58,1950.58,15.1365,1.06748,5.59333,11.8408,-3.50264,-10.4435,-0.628296,0.983761,-0.630473,0.842246,-0.119689,0.511484,-0.121163,-2.10339e-17,-0.185353,-0.134661,-7.33734,-0.760874,1.0473,5.33761e-16,-0.0997792,-0.0724904,10,1.13,0.0411276,94.8306,0.115523,-0.628296,-82.3034,-27.9917,38.5291,0,-0.299338,-0.217471,0,0
18.77,252.47,-88.905,-1950.68,1950.68,15.0633,1.05983,5.60386,11.836,-3.49913,-10.3487,-0.628296,0.981464,-0.630473,0.842639,-0.120147,0.51062,-0.12162,-2.10339e-17,-0.186353,-0.135387,-7.31636,-0.768848,1.05828,-5.33761e-16,-0.100271,-0.072848,10,1.13,0.0408988,93.7773,0.117398,-0.628296,-82.1717,-28.0822,38.6537,0,-0.300814,-0.218544,0,0
18.78,252.588,-88.94,-1950.79,1950.79,14.9902,1.05211,5.6145,11.8311,-3.49562,-10.2538,-0.628296,0.979154,-0.630473,0.843033,-0.120607,0.509751,-0.12208,-2.10339e-17,-0.187359,-0.136118,-7.29519,-0.776883,1.06934,0,-0.100765,-0.0732064,10,1.13,0.0406708,92.7334,0.119304,-0.628296,-82.039,-28.1731,38.7788,0,-0.302294,-0.219619,0,0
18.79,252.707,-88.9749,-1950.89,1950.89,14.9174,1.0443,5.62525,11.8263,-3.49209,-10.159,-0.628296,0.976832,-0.630473,0.843428,-0.12107,0.508876,-0.122542,-1.92547e-17,-0.188369,-0.136851,-7.27382,-0.78498,1.08048,-5.33761e-16,-0.101259,-0.0735656,10,1.13,0.0404435,91.699,0.121243,-0.628296,-81.9053,-28.2644,38.9045,0,-0.303777,-0.220697,0,0
18.8,252.825,-89.0098,-1950.99,1950.99,14.8447,1.03641,5.63611,11.8215,-3.48856,-10.0642,-0.628296,0.974498,-0.630473,0.843824,-0.121534,0.507996,-0.123006,-1.83651e-17,-0.189384,-0.137589,-7.25226,-0.793139,1.09171,-5.33761e-16,-0.101754,-0.0739255,10,1.13,0.0402171,90.6739,0.123215,-0.628296,-81.7705,-28.3561,39.0307,0,-0.305263,-0.221776,0,0
18.81,252.943,-89.0447,-1951.09,1951.09,14.7723,1.02843,5.64708,11.8166,-3.48501,-9.96949,-0.628296,0.97215,-0.630473,0.844221,-0.122002,0.507111,-0.123473,-1.92547e-17,-0.190404,-0.13833,-7.23049,-0.801359,1.10303,0,-0.102251,-0.0742861,10,1.13,0.0399915,89.6582,0.12522,-0.628296,-81.6345,-28.4481,39.1574,0,-0.306753,-0.222858,0,0
18.82,253.061,-89.0795,-1951.19,1951.19,14.7001,1.02038,5.65817,11.8118,-3.48146,-9.8748,-0.628296,0.969791,-0.630473,0.844619,-0.122471,0.50622,-0.123941,-1.92547e-17,-0.191429,-0.139075,-7.20852,-0.809641,1.11443,5.33761e-16,-0.102748,-0.0746476,10,1.13,0.0397667,88.652,0.127259,-0.628296,-81.4975,-28.5406,39.2846,0,-0.308245,-0.223943,0,0
18.83,253.179,-89.1143,-1951.29,1951.29,14.6282,1.01224,5.66937,11.8069,-3.4779,-9.78014,-0.628296,0.967418,-0.630473,0.845017,-0.122943,0.505324,-0.124413,-1.83651e-17,-0.192459,-0.139823,-7.18636,-0.817984,1.12591,0,-0.103247,-0.0750098,10,1.13,0.0395427,87.6551,0.129332,-0.628296,-81.3594,-28.6333,39.4123,0,-0.309741,-0.225029,0,0
18.84,253.297,-89.1491,-1951.39,1951.39,14.5564,1.00402,5.68069,11.802,-3.47433,-9.68553,-0.628296,0.965033,-0.630473,0.845417,-0.123417,0.504422,-0.124886,-1.83651e-17,-0.193494,-0.140575,-7.16398,-0.826387,1.13748,5.33761e-16,-0.103747,-0.0753728,10,1.13,0.0393196,86.6676,0.13144,-0.628296,-81.2202,-28.7265,39.5405,0,-0.31124,-0.226118,0,0
18.85,253.415,-89.1838,-1951.48,1951.48,14.4849,0.995712,5.69212,11.7971,-3.47074,-9.59095,-0.628296,0.962635,-0.630473,0.845818,-0.123894,0.503514,-0.125362,-2.01443e-17,-0.194534,-0.14133,-7.1414,-0.834851,1.14913,0,-0.104247,-0.0757367,10,1.13,0.0390973,85.6895,0.133583,-0.628296,-81.0798,-28.82,39.6692,0,-0.312742,-0.22721,0,0
18.86,253.533,-89.2185,-1951.58,1951.58,14.4136,0.987321,5.70367,11.7921,-3.46715,-9.49641,-0.628296,0.960224,-0.630473,0.84622,-0.124373,0.502601,-0.125841,-2.19236e-17,-0.195579,-0.14209,-7.11861,-0.843375,1.16086,0,-0.104749,-0.0761013,10,1.13,0.0388759,84.7207,0.135763,-0.628296,-80.9383,-28.9139,39.7985,0,-0.314248,-0.228304,0,0
18.87,253.651,-89.2532,-1951.67,1951.67,14.3425,0.978845,5.71534,11.7872,-3.46355,-9.40191,-0.628296,0.9578,-0.630473,0.846622,-0.124854,0.501683,-0.126322,-2.10339e-17,-0.196629,-0.142852,-7.0956,-0.851959,1.17268,0,-0.105252,-0.0764668,10,1.13,0.0386553,83.7613,0.137979,-0.628296,-80.7957,-29.0082,39.9282,0,-0.315757,-0.2294,0,0
18.88,253.769,-89.2878,-1951.77,1951.77,14.2717,0.970282,5.72712,11.7823,-3.45994,-9.30746,-0.628296,0.955363,-0.630473,0.847025,-0.125338,0.500758,-0.126805,-2.10339e-17,-0.197684,-0.143619,-7.07238,-0.860602,1.18457,0,-0.105757,-0.0768331,10,1.13,0.0384357,82.8112,0.140232,-0.628296,-80.6519,-29.1028,40.0585,0,-0.31727,-0.230499,0,0
18.89,253.887,-89.3224,-1951.86,1951.86,14.2011,0.961633,5.73903,11.7773,-3.45632,-9.21304,-0.628296,0.952913,-0.630473,0.84743,-0.125824,0.499828,-0.12729,-2.28132e-17,-0.198744,-0.144389,-7.04895,-0.869305,1.19655,0,-0.106262,-0.0772003,10,1.13,0.038217,81.8704,0.142523,-0.628296,-80.507,-29.1978,40.1892,0,-0.318786,-0.231601,0,0
18.9,254.005,-89.3569,-1951.95,1951.95,14.1307,0.952896,5.75106,11.7723,-3.45269,-9.11866,-0.628296,0.95045,-0.630473,0.847835,-0.126312,0.498892,-0.127778,-2.10339e-17,-0.199809,-0.145163,-7.0253,-0.878066,1.20861,0,-0.106769,-0.0775684,10,1.13,0.0379992,80.939,0.144852,-0.628296,-80.3608,-29.2932,40.3205,0,-0.320306,-0.232705,0,0
18.91,254.122,-89.3914,-1952.04,1952.04,14.0605,0.944071,5.7632,11.7674,-3.44905,-9.02432,-0.628296,0.947973,-0.630473,0.848241,-0.126803,0.497951,-0.128269,-2.10339e-17,-0.200879,-0.14594,-7.00142,-0.886886,1.22075,0,-0.107277,-0.0779374,10,1.13,0.0377823,80.0169,0.14722,-0.628296,-80.2135,-29.3889,40.4522,0,-0.32183,-0.233812,0,0
18.92,254.24,-89.4259,-1952.13,1952.13,13.9907,0.935158,5.77547,11.7624,-3.44541,-8.93002,-0.628296,0.945484,-0.630473,0.848648,-0.127297,0.497003,-0.128761,-2.10339e-17,-0.201955,-0.146722,-6.97733,-0.895763,1.23297,0,-0.107786,-0.0783073,10,1.13,0.0375664,79.1041,0.149627,-0.628296,-80.065,-29.485,40.5845,0,-0.323357,-0.234922,0,0
18.93,254.358,-89.4603,-1952.22,1952.22,13.921,0.926156,5.78786,11.7573,-3.44175,-8.83576,-0.628296,0.942981,-0.630473,0.849056,-0.127793,0.49605,-0.129257,-2.37028e-17,-0.203035,-0.147507,-6.95301,-0.904698,1.24527,5.33761e-16,-0.108296,-0.0786781,10,1.13,0.0373514,78.2005,0.152075,-0.628296,-79.9153,-29.5814,40.7172,0,-0.324889,-0.236034,0,0
18.94,254.475,-89.4947,-1952.31,1952.31,13.8516,0.917064,5.80038,11.7523,-3.43809,-8.74154,-0.628296,0.940464,-0.630473,0.849465,-0.128291,0.495091,-0.129754,-2.10339e-17,-0.204121,-0.148295,-6.92846,-0.913689,1.25764,5.33761e-16,-0.108808,-0.07905,10,1.13,0.0371375,77.3063,0.154563,-0.628296,-79.7644,-29.6781,40.8504,0,-0.326424,-0.23715,0,0
18.95,254.593,-89.5291,-1952.39,1952.39,13.7824,0.907882,5.81301,11.7473,-3.43441,-8.64736,-0.628296,0.937935,-0.630473,0.849874,-0.128792,0.494126,-0.130255,-2.10339e-17,-0.205211,-0.149088,-6.90368,-0.922737,1.2701,-5.33761e-16,-0.109321,-0.0794228,10,1.13,0.0369245,76.4213,0.157092,-0.628296,-79.6122,-29.7753,40.9841,0,-0.327964,-0.238268,0,0
18.96,254.71,-89.5634,-1952.48,1952.48,13.7135,0.898609,5.82578,11.7422,-3.43073,-8.55323,-0.628296,0.935391,-0.630473,0.850284,-0.129295,0.493155,-0.130757,-2.01443e-17,-0.206307,-0.149884,-6.87867,-0.93184,1.28263,0,-0.109836,-0.0797967,10,1.13,0.0367125,75.5456,0.159663,-0.628296,-79.4588,-29.8727,41.1182,0,-0.329508,-0.23939,0,0
18.97,254.827,-89.5977,-1952.56,1952.56,13.6449,0.889245,5.83867,11.7372,-3.42704,-8.45913,-0.628296,0.932835,-0.630473,0.850696,-0.129801,0.492178,-0.131262,-1.83651e-17,-0.207408,-0.150684,-6.85343,-0.940998,1.29523,0,-0.110352,-0.0801716,10,1.13,0.0365016,74.6792,0.162276,-0.628296,-79.3042,-29.9705,41.2529,0,-0.331056,-0.240515,0,0
18.98,254.945,-89.6319,-1952.65,1952.65,13.5765,0.879789,5.85168,11.7321,-3.42334,-8.36508,-0.628296,0.930264,-0.630473,0.851107,-0.130309,0.491195,-0.13177,-1.65859e-17,-0.208514,-0.151487,-6.82795,-0.95021,1.30791,0,-0.11087,-0.0805477,10,1.13,0.0362917,73.822,0.164933,-0.628296,-79.1483,-30.0687,41.3879,0,-0.332609,-0.241643,0,0
18.99,255.062,-89.6662,-1952.73,1952.73,13.5083,0.87024,5.86483,11.727,-3.41963,-8.27107,-0.628296,0.92768,-0.630473,0.85152,-0.130819,0.490206,-0.13228,-1.83651e-17,-0.209625,-0.152295,-6.80223,-0.959476,1.32067,0,-0.111389,-0.0809249,10,1.13,0.0360828,72.9741,0.167633,-0.628296,-78.9911,-30.1672,41.5235,0,-0.334166,-0.242775,0,0
19,255.179,-89.7003,-1952.81,1952.81,13.4404,0.860599,5.8781,11.7219,-3.41591,-8.1771,-0.628296,0.925082,-0.630473,0.851934,-0.131333,0.489211,-0.132792,-1.65859e-17,-0.210742,-0.153106,-6.77627,-0.968794,1.33349,0,-0.11191,-0.0813033,10,1.13,0.0358751,72.1353,0.170377,-0.628296,-78.8326,-30.266,41.6595,0,-0.335729,-0.24391,0,0
19.01,255.297,-89.7345,-1952.9,1952.9,13.3728,0.850864,5.8915,11.7168,-3.41219,-8.08317,-0.628296,0.92247,-0.630473,0.852348,-0.131848,0.488209,-0.133307,-1.48067e-17,-0.211863,-0.153921,-6.75006,-0.978165,1.34639,0,-0.112432,-0.0816829,10,1.13,0.0356684,71.3058,0.173166,-0.628296,-78.6729,-30.3651,41.796,0,-0.337296,-0.245049,0,0
19.02,255.414,-89.7686,-1952.98,1952.98,13.3054,0.841035,5.90502,11.7117,-3.40845,-7.98929,-0.628296,0.919844,-0.630473,0.852763,-0.132366,0.487202,-0.133825,-1.48067e-17,-0.21299,-0.154739,-6.72361,-0.987587,1.35936,0,-0.112956,-0.0820638,10,1.13,0.0354628,70.4856,0.176001,-0.628296,-78.5118,-30.4646,41.9329,0,-0.338869,-0.246191,0,0
19.03,255.531,-89.8026,-1953.06,1953.06,13.2383,0.831112,5.91868,11.7066,-3.40471,-7.89545,-0.628296,0.917205,-0.630473,0.853178,-0.132887,0.486188,-0.134345,-1.48067e-17,-0.214123,-0.155562,-6.69691,-0.997059,1.3724,0,-0.113482,-0.082446,10,1.13,0.0352583,69.6745,0.178881,-0.628296,-78.3494,-30.5643,42.0702,0,-0.340447,-0.247338,0,0
19.04,255.648,-89.8367,-1953.13,1953.13,13.1715,0.821094,5.93247,11.7015,-3.40096,-7.80165,-0.628296,0.914551,-0.630473,0.853595,-0.13341,0.485168,-0.134868,-1.48067e-17,-0.21526,-0.156388,-6.66996,-1.00658,1.3855,-5.33761e-16,-0.11401,-0.0828295,10,1.13,0.035055,68.8726,0.181808,-0.628296,-78.1857,-30.6644,42.208,0,-0.342031,-0.248489,0,0
19.05,255.765,-89.8707,-1953.21,1953.21,13.1049,0.810981,5.94639,11.6963,-3.3972,-7.70789,-0.628296,0.911883,-0.630473,0.854012,-0.133936,0.484142,-0.135393,-1.39171e-17,-0.216403,-0.157218,-6.64275,-1.01615,1.39868,0,-0.11454,-0.0832145,10,1.13,0.0348529,68.0799,0.184783,-0.628296,-78.0207,-30.7648,42.3461,0,-0.343621,-0.249644,0,0
19.06,255.882,-89.9046,-1953.29,1953.29,13.0386,0.800771,5.96045,11.6911,-3.39343,-7.61418,-0.628296,0.909201,-0.630473,0.85443,-0.134465,0.48311,-0.135921,-1.30275e-17,-0.217551,-0.158053,-6.61529,-1.02577,1.41191,5.33761e-16,-0.115072,-0.083601,10,1.13,0.0346519,67.2963,0.187805,-0.628296,-77.8543,-30.8655,42.4848,0,-0.345217,-0.250803,0,0
19.07,255.999,-89.9385,-1953.36,1953.36,12.9726,0.790465,5.97463,11.686,-3.38965,-7.52051,-0.628296,0.906505,-0.630473,0.854848,-0.134995,0.482071,-0.136451,-1.21379e-17,-0.218704,-0.15889,-6.58757,-1.03543,1.42521,0,-0.115606,-0.083989,10,1.13,0.0344521,66.5219,0.190876,-0.628296,-77.6865,-30.9665,42.6238,0,-0.346819,-0.251967,0,0
19.08,256.115,-89.9724,-1953.44,1953.44,12.9069,0.780062,5.98895,11.6808,-3.38587,-7.42688,-0.628296,0.903795,-0.630473,0.855267,-0.135529,0.481026,-0.136984,-1.12483e-17,-0.219863,-0.159732,-6.55959,-1.04514,1.43858,0,-0.116143,-0.0843786,10,1.13,0.0342535,65.7567,0.193996,-0.628296,-77.5174,-31.0678,42.7632,0,-0.348428,-0.253136,0,0
19.09,256.232,-90.0063,-1953.51,1953.51,12.8414,0.769562,6.0034,11.6756,-3.38208,-7.3333,-0.628296,0.90107,-0.630473,0.855687,-0.136065,0.479974,-0.137519,-1.12483e-17,-0.221027,-0.160578,-6.53135,-1.05489,1.452,-5.33761e-16,-0.116681,-0.0847699,10,1.13,0.0340562,65.0006,0.197166,-0.628296,-77.3469,-31.1694,42.903,0,-0.350044,-0.25431,0,0
