time,north,east,down,altitude,vxBody,vyBody,vzBody,vNorth,vEast,vDown,roll,pitch,yaw,q0,q1,q2,q3,wx,wy,wz,ax,ay,az,alphaX,alphaY,alphaZ,mass,xcg,mach,qInf,alpha,sideSlip,Fx,Fy,Fz,Mx,My,Mz,drogueDeployed,mainDeployed
20.33,119.289,-94.7999,-1801.16,1801.16,-1.88919,-7.20717,6.42769,5.37989,-1.83323,8.03265,-1.37911,0.561016,-1.3808,0.683758,-0.335301,0.554,-0.336351,3.89319e-18,-0.125329,-0.645787,0.289931,-4.95829,0.962262,0,-0.145025,-0.747277,10.8961,1.13,0.0264196,39.8587,1.70962,-1.37911,-56.3324,-40.7328,7.90505,0,-0.435075,-2.24183,1,0
20.34,119.342,-94.8181,-1801.08,1801.08,-1.88553,-7.25677,6.43731,5.37545,-1.81016,8.09215,-1.37911,0.5544,-1.3808,0.683011,-0.337311,0.552478,-0.338358,3.89319e-18,-0.126786,-0.653295,0.441842,-4.9621,0.963,1.06752e-15,-0.146382,-0.754268,10.8961,1.13,0.0265539,40.2652,1.70818,-1.37911,-55.7351,-40.6457,7.88816,0,-0.439145,-2.2628,1,0
20.35,119.396,-94.8361,-1801,1801,-1.88035,-7.30641,6.44695,5.37102,-1.78711,8.15112,-1.37911,0.547706,-1.3808,0.682248,-0.339339,0.550931,-0.340385,5.67239e-18,-0.128256,-0.660873,0.595914,-4.96542,0.963645,-2.13504e-15,-0.147723,-0.761178,10.8961,1.13,0.0266875,40.6718,1.70659,-1.37911,-55.1295,-40.5636,7.87222,0,-0.443168,-2.28353,1,0
20.36,119.45,-94.8538,-1800.92,1800.92,-1.87361,-7.35608,6.45659,5.3666,-1.76411,8.20959,-1.37911,0.540935,-1.3808,0.681468,-0.341388,0.54936,-0.342432,2.11398e-18,-0.12974,-0.668519,0.752157,-4.96822,0.964187,-2.13504e-15,-0.149047,-0.768004,10.8961,1.13,0.0268204,41.0783,1.70484,-1.37911,-54.5155,-40.4865,7.85726,0,-0.447142,-2.30401,1,0
20.37,119.503,-94.8713,-1800.84,1800.84,-1.8653,-7.40577,6.46623,5.36218,-1.74116,8.26754,-1.37911,0.534086,-1.3808,0.680671,-0.343456,0.547764,-0.344498,-8.56124e-18,-0.131237,-0.676232,0.910579,-4.97044,0.964619,0,-0.150355,-0.774743,10.8961,1.13,0.0269526,41.4848,1.70293,-1.37911,-53.8928,-40.4144,7.84328,0,-0.451066,-2.32423,1,0
20.38,119.557,-94.8886,-1800.76,1800.76,-1.85539,-7.45548,6.47588,5.35778,-1.71827,8.32499,-1.37911,0.527158,-1.3808,0.679857,-0.345544,0.546144,-0.346584,-1.44443e-18,-0.132747,-0.684013,1.07119,-4.97203,0.964929,0,-0.151646,-0.781393,10.8961,1.13,0.0270842,41.8912,1.70087,-1.37911,-53.2615,-40.3475,7.83029,0,-0.454937,-2.34418,1,0
20.39,119.611,-94.9057,-1800.67,1800.67,-1.84387,-7.50521,6.48553,5.35339,-1.69546,8.38192,-1.37911,0.52015,-1.3808,0.679025,-0.347652,0.544498,-0.34869,-8.56124e-18,-0.13427,-0.69186,1.23399,-4.97295,0.965107,-2.13504e-15,-0.152918,-0.787949,10.8961,1.13,0.027215,42.2974,1.69865,-1.37911,-52.6215,-40.2858,7.81831,0,-0.458755,-2.36385,1,0
20.4,119.664,-94.9225,-1800.59,1800.59,-1.8307,-7.55494,6.49518,5.34902,-1.67274,8.43836,-1.37911,0.513063,-1.3808,0.678176,-0.34978,0.542827,-0.350815,-1.21196e-17,-0.135806,-0.699772,1.399,-4.97314,0.965144,0,-0.154172,-0.794411,10.8961,1.13,0.0273452,42.7035,1.69627,-1.37911,-51.9726,-40.2293,7.80734,0,-0.462517,-2.38323,1,0
20.41,119.718,-94.9392,-1800.5,1800.5,-1.81588,-7.60467,6.50483,5.34467,-1.6501,8.49428,-1.37911,0.505894,-1.3808,0.677308,-0.351927,0.541129,-0.35296,-1.92365e-17,-0.137353,-0.707748,1.5662,-4.97255,0.965028,0,-0.155407,-0.800774,10.8961,1.13,0.0274747,43.1093,1.69374,-1.37911,-51.3148,-40.178,7.79739,0,-0.466221,-2.40232,1,0
20.42,119.771,-94.9555,-1800.42,1800.42,-1.79937,-7.65439,6.51448,5.34034,-1.62758,8.54971,-1.37911,0.498643,-1.3808,0.676421,-0.354094,0.539406,-0.355125,-1.21196e-17,-0.138914,-0.715787,1.73561,-4.9711,0.964748,-2.13504e-15,-0.156622,-0.807036,10.8961,1.13,0.0276035,43.5149,1.69106,-1.37911,-50.6479,-40.1319,7.78845,0,-0.469867,-2.42111,1,0
20.43,119.824,-94.9717,-1800.33,1800.33,-1.78116,-7.70409,6.52412,5.33603,-1.60517,8.60464,-1.37911,0.491311,-1.3808,0.675515,-0.356281,0.537655,-0.35731,-1.92365e-17,-0.140486,-0.723888,1.90723,-4.96875,0.964292,-2.13504e-15,-0.157818,-0.813195,10.8961,1.13,0.0277316,43.9202,1.68821,-1.37911,-49.972,-40.0912,7.78054,0,-0.473453,-2.43958,1,0
20.44,119.878,-94.9877,-1800.25,1800.25,-1.76122,-7.75376,6.53376,5.33175,-1.58289,8.65908,-1.37911,0.483895,-1.3808,0.674589,-0.358488,0.535877,-0.359515,-2.27949e-17,-0.14207,-0.73205,2.08106,-4.96544,0.963648,2.13504e-15,-0.158992,-0.819248,10.8961,1.13,0.027859,44.3252,1.68521,-1.37911,-49.2868,-40.0556,7.77364,0,-0.476977,-2.45774,1,0
20.45,119.931,-95.0034,-1800.16,1800.16,-1.73953,-7.80339,6.5434,5.32749,-1.56075,8.71303,-1.37911,0.476396,-1.3808,0.673644,-0.360715,0.534072,-0.361739,-1.92365e-17,-0.143666,-0.740273,2.2571,-4.96108,0.962803,-2.13504e-15,-0.160146,-0.825192,10.8961,1.13,0.0279857,44.7299,1.68206,-1.37911,-48.5924,-40.0254,7.76777,0,-0.480438,-2.47557,1,0
20.46,119.984,-95.0189,-1800.07,1800.07,-1.71607,-7.85298,6.55302,5.32326,-1.53876,8.76649,-1.37911,0.468813,-1.3808,0.672679,-0.362962,0.532239,-0.363983,-8.56124e-18,-0.145273,-0.748554,2.43534,-4.95563,0.961746,0,-0.161278,-0.831024,10.8961,1.13,0.0281118,45.1342,1.67874,-1.37911,-47.8886,-40.0004,7.76292,0,-0.483834,-2.49307,1,0
20.47,120.037,-95.0341,-1799.98,1799.98,-1.69082,-7.9025,6.56263,5.31906,-1.51694,8.81947,-1.37911,0.461146,-1.3808,0.671693,-0.365228,0.530378,-0.366247,-5.00283e-18,-0.146891,-0.756893,2.61578,-4.94902,0.960461,0,-0.162388,-0.836744,10.8961,1.13,0.0282372,45.5382,1.67527,-1.37911,-47.1754,-39.9806,7.75909,0,-0.487163,-2.51023,1,0
20.48,120.091,-95.0492,-1799.9,1799.9,-1.66375,-7.95195,6.57223,5.3149,-1.49528,8.87197,-1.37911,0.453393,-1.3808,0.670686,-0.367514,0.528488,-0.368531,-1.21196e-17,-0.14852,-0.765288,2.79842,-4.94116,0.958936,2.13504e-15,-0.163475,-0.842347,10.8961,1.13,0.0283619,45.9419,1.67165,-1.37911,-46.4527,-39.9661,7.75626,0,-0.490426,-2.52704,1,0
20.49,120.144,-95.0641,-1799.81,1799.81,-1.63484,-8.00132,6.58181,5.31077,-1.47381,8.92399,-1.37911,0.445554,-1.3808,0.669657,-0.36982,0.526569,-0.370834,-1.56781e-17,-0.150161,-0.773739,2.98324,-4.93199,0.957157,0,-0.16454,-0.847832,10.8961,1.13,0.0284859,46.3451,1.66786,-1.37911,-45.7205,-39.9567,7.75444,0,-0.493619,-2.5435,1,0
20.5,120.197,-95.0787,-1799.72,1799.72,-1.60407,-8.05059,6.59137,5.30668,-1.45254,8.97555,-1.37911,0.437629,-1.3808,0.668607,-0.372145,0.524621,-0.373157,-1.92365e-17,-0.151811,-0.782245,3.17024,-4.92144,0.955109,0,-0.165581,-0.853196,10.8961,1.13,0.0286093,46.748,1.66392,-1.37911,-44.9785,-39.9524,7.75361,0,-0.496742,-2.55959,1,0
20.51,120.25,-95.0931,-1799.63,1799.63,-1.57143,-8.09974,6.60091,5.30263,-1.43147,9.02665,-1.37911,0.429617,-1.3808,0.667534,-0.37449,0.522643,-0.375499,-3.34701e-17,-0.153472,-0.790803,3.35941,-4.90942,0.952777,0,-0.166598,-0.858438,10.8961,1.13,0.0287321,47.1505,1.65981,-1.37911,-44.2269,-39.9532,7.75376,0,-0.499794,-2.57531,1,0
20.52,120.303,-95.1073,-1799.54,1799.54,-1.53688,-8.14877,6.61043,5.29862,-1.41062,9.07728,-1.37911,0.421518,-1.3808,0.666439,-0.376854,0.520635,-0.377861,-3.34701e-17,-0.155143,-0.799413,3.55073,-4.89587,0.950146,0,-0.167591,-0.863555,10.8961,1.13,0.0288542,47.5526,1.65555,-1.37911,-43.4654,-39.959,7.75489,0,-0.502773,-2.59066,1,0
20.53,120.356,-95.1213,-1799.45,1799.45,-1.50041,-8.19766,6.61991,5.29465,-1.39001,9.12746,-1.37911,0.41333,-1.3808,0.665321,-0.379238,0.518596,-0.380242,-3.70285e-17,-0.156824,-0.808074,3.74419,-4.88069,0.947201,0,-0.168559,-0.868544,10.8961,1.13,0.0289756,47.9543,1.65114,-1.37911,-42.6941,-39.9697,7.75698,0,-0.505678,-2.60563,1,0
20.54,120.409,-95.1351,-1799.35,1799.35,-1.46199,-8.24638,6.62937,5.29073,-1.36963,9.1772,-1.37911,0.405055,-1.3808,0.66418,-0.381641,0.516527,-0.382642,-3.70285e-17,-0.158514,-0.816783,3.93977,-4.86381,0.943925,2.13504e-15,-0.169503,-0.873405,10.8961,1.13,0.0290965,48.3556,1.64656,-1.37911,-41.9129,-39.9853,7.76,0,-0.508508,-2.62022,1,0
20.55,120.462,-95.1487,-1799.26,1799.26,-1.4216,-8.29493,6.63879,5.28686,-1.34951,9.2265,-1.37911,0.39669,-1.3808,0.663015,-0.384064,0.514426,-0.385062,-2.63533e-17,-0.160214,-0.825541,4.13745,-4.84514,0.940303,0,-0.170421,-0.878135,10.8961,1.13,0.0292167,48.7566,1.64182,-1.37911,-41.1218,-40.0057,7.76396,0,-0.511262,-2.63441,1,0
20.56,120.515,-95.1621,-1799.17,1799.17,-1.37923,-8.34328,6.64817,5.28304,-1.32965,9.27536,-1.37911,0.388236,-1.3808,0.661825,-0.386505,0.512294,-0.387501,-2.63533e-17,-0.161922,-0.834346,4.33722,-4.82461,0.936317,0,-0.171313,-0.882732,10.8961,1.13,0.0293363,49.1573,1.63693,-1.37911,-40.3206,-40.0308,7.76881,0,-0.513939,-2.6482,1,0
20.57,120.567,-95.1753,-1799.08,1799.08,-1.33485,-8.39141,6.65751,5.27928,-1.31007,9.32379,-1.37911,0.379691,-1.3808,0.660611,-0.388965,0.510129,-0.389958,-3.34701e-17,-0.16364,-0.843195,4.53904,-4.80211,0.931951,0,-0.172179,-0.887194,10.8961,1.13,0.0294554,49.5576,1.63187,-1.37911,-39.5093,-40.0604,7.77456,0,-0.516536,-2.66158,1,0
20.58,120.62,-95.1883,-1798.98,1798.98,-1.28845,-8.43931,6.66681,5.27557,-1.29077,9.37181,-1.37911,0.371057,-1.3808,0.659372,-0.391444,0.507933,-0.392434,-4.41453e-17,-0.165366,-0.852089,4.74289,-4.77756,0.927187,0,-0.173018,-0.89152,10.8961,1.13,0.0295738,49.9577,1.62665,-1.37911,-38.688,-40.0944,7.78117,0,-0.519055,-2.67456,1,0
20.59,120.673,-95.2011,-1798.89,1798.89,-1.23999,-8.48696,6.67606,5.27191,-1.27178,9.41941,-1.37911,0.362332,-1.3808,0.658107,-0.393942,0.505704,-0.394929,-3.70285e-17,-0.1671,-0.861025,4.94875,-4.75088,0.922008,0,-0.173831,-0.895708,10.8961,1.13,0.0296918,50.3574,1.62128,-1.37911,-37.8565,-40.1328,7.78862,0,-0.521493,-2.68712,1,0
20.6,120.726,-95.2137,-1798.79,1798.79,-1.18946,-8.53432,6.68525,5.26832,-1.25309,9.46661,-1.37911,0.353515,-1.3808,0.656816,-0.396459,0.503441,-0.397442,-4.41453e-17,-0.168842,-0.870003,5.15658,-4.72196,0.916396,2.13504e-15,-0.174617,-0.899756,10.8961,1.13,0.0298091,50.757,1.61574,-1.37911,-37.0147,-40.1754,7.79688,0,-0.52385,-2.69927,1,0
20.61,120.778,-95.2262,-1798.7,1798.7,-1.13685,-8.58139,6.69438,5.26479,-1.23472,9.51341,-1.37911,0.344607,-1.3808,0.655499,-0.398993,0.501145,-0.399974,-4.05869e-17,-0.170592,-0.87902,5.36636,-4.69072,0.910333,0,-0.175375,-0.903662,10.8961,1.13,0.029926,51.1563,1.61004,-1.37911,-36.1628,-40.222,7.80594,0,-0.526124,-2.71099,1,0
20.62,120.831,-95.2384,-1798.6,1798.6,-1.08213,-8.62813,6.70345,5.26132,-1.21669,9.55982,-1.37911,0.335606,-1.3808,0.654155,-0.401546,0.498816,-0.402524,-3.34701e-17,-0.17235,-0.888076,5.57803,-4.65706,0.9038,-2.13504e-15,-0.176105,-0.907426,10.8961,1.13,0.0300423,51.5554,1.60419,-1.37911,-35.3006,-40.2726,7.81575,0,-0.528315,-2.72228,1,0
20.63,120.883,-95.2505,-1798.51,1798.51,-1.02528,-8.67452,6.71246,5.25792,-1.199,9.60585,-1.37911,0.326514,-1.3808,0.652784,-0.404117,0.496452,-0.405091,-3.70285e-17,-0.174114,-0.897168,5.79157,-4.62088,0.896779,0,-0.176808,-0.911045,10.8961,1.13,0.0301582,51.9545,1.59817,-1.37911,-34.4281,-40.3269,7.82628,0,-0.530423,-2.73313,1,0
20.64,120.936,-95.2624,-1798.41,1798.41,-0.966292,-8.72054,6.72139,5.25458,-1.18167,9.65151,-1.37911,0.317328,-1.3808,0.651385,-0.406705,0.494053,-0.407676,-2.99117e-17,-0.175886,-0.906296,6.00694,-4.58209,0.889251,-2.13504e-15,-0.177482,-0.914518,10.8961,1.13,0.0302736,52.3535,1.59199,-1.37911,-33.5454,-40.3848,7.83752,0,-0.532445,-2.74356,1,0
20.65,120.989,-95.2742,-1798.32,1798.32,-0.905139,-8.76615,6.73024,5.25132,-1.1647,9.6968,-1.37911,0.308049,-1.3808,0.649958,-0.409311,0.49162,-0.410279,-4.41453e-17,-0.177664,-0.915458,6.22408,-4.54058,0.881196,-2.13504e-15,-0.178127,-0.917845,10.8961,1.13,0.0303885,52.7524,1.58565,-1.37911,-32.6523,-40.446,7.84941,0,-0.534382,-2.75353,1,0
20.66,121.041,-95.2857,-1798.22,1798.22,-0.841805,-8.81134,6.73901,5.24813,-1.1481,9.74175,-1.37911,0.298677,-1.3808,0.648502,-0.411935,0.489151,-0.412899,-3.34701e-17,-0.179448,-0.924652,6.44296,-4.49626,0.872595,-2.13504e-15,-0.178744,-0.921023,10.8961,1.13,0.0305031,53.1514,1.57914,-1.37911,-31.7488,-40.5106,7.86193,0,-0.536232,-2.76307,1,0
20.67,121.094,-95.2971,-1798.12,1798.12,-0.776274,-8.85607,6.74769,5.24501,-1.13189,9.78634,-1.37911,0.289211,-1.3808,0.647018,-0.414575,0.486647,-0.415536,-8.56124e-18,-0.181239,-0.933878,6.66352,-4.44903,0.863428,0,-0.179332,-0.924052,10.8961,1.13,0.0306172,53.5505,1.57248,-1.37911,-30.8351,-40.5781,7.87504,0,-0.537995,-2.77216,1,0
20.68,121.146,-95.3084,-1798.02,1798.02,-0.708529,-8.90031,6.75628,5.24197,-1.11608,9.83061,-1.37911,0.279651,-1.3808,0.645503,-0.417232,0.484107,-0.41819,5.67239e-18,-0.183035,-0.943133,6.88571,-4.39878,0.853677,0,-0.17989,-0.92693,10.8961,1.13,0.0307309,53.9497,1.56565,-1.37911,-29.911,-40.6485,7.8887,0,-0.539671,-2.78079,1,0
20.69,121.198,-95.3194,-1797.92,1797.92,-0.638555,-8.94403,6.76476,5.23901,-1.10068,9.87455,-1.37911,0.269997,-1.3808,0.643959,-0.419906,0.48153,-0.420861,2.70228e-17,-0.184836,-0.952416,7.10947,-4.34542,0.84332,0,-0.180419,-0.929656,10.8961,1.13,0.0308443,54.3491,1.55866,-1.37911,-28.9766,-40.7215,7.90287,0,-0.541258,-2.78897,1,0
20.7,121.251,-95.3304,-1797.82,1797.82,-0.566335,-8.98721,6.77314,5.23613,-1.08569,9.91818,-1.37911,0.260247,-1.3808,0.642385,-0.422596,0.478917,-0.423547,4.12565e-17,-0.186643,-0.961726,7.33474,-4.28883,0.832338,0,-0.180919,-0.93223,10.8961,1.13,0.0309573,54.7489,1.55151,-1.37911,-28.0319,-40.797,7.91751,0,-0.542757,-2.79669,1,0
20.71,121.303,-95.3412,-1797.73,1797.73,-0.491855,-9.0298,6.78141,5.23333,-1.07113,9.96151,-1.37911,0.250403,-1.3808,0.64078,-0.425303,0.476267,-0.42625,4.12565e-17,-0.188455,-0.97106,7.56147,-4.22891,0.82071,0,-0.181389,-0.93465,10.8961,1.13,0.0310701,55.149,1.54419,-1.37911,-27.0769,-40.8746,7.93258,0,-0.544166,-2.80395,1,0
20.72,121.355,-95.3518,-1797.63,1797.63,-0.415101,-9.07178,6.78955,5.23061,-1.05701,10.0045,-1.37911,0.240464,-1.3808,0.639143,-0.428024,0.47358,-0.428968,2.70228e-17,-0.190271,-0.980418,7.78958,-4.16557,0.808417,4.27009e-15,-0.181828,-0.936915,10.8961,1.13,0.0311825,55.5496,1.53672,-1.37911,-26.1116,-40.9542,7.94802,0,-0.545484,-2.81074,1,0
20.73,121.408,-95.3623,-1797.53,1797.53,-0.336059,-9.1131,6.79757,5.22798,-1.04333,10.0473,-1.37911,0.230429,-1.3808,0.637475,-0.430762,0.470854,-0.431701,4.83733e-17,-0.192091,-0.989798,8.019,-4.09869,0.795438,4.27009e-15,-0.182238,-0.939025,10.8961,1.13,0.0312947,55.9507,1.52908,-1.37911,-25.1361,-41.0355,7.96381,0,-0.546713,-2.81707,1,0
20.74,121.46,-95.3727,-1797.42,1797.42,-0.254717,-9.15374,6.80546,5.22544,-1.03011,10.0898,-1.37911,0.220298,-1.3808,0.635775,-0.433514,0.468091,-0.43445,9.10742e-17,-0.193916,-0.999198,8.24967,-4.02817,0.781752,0,-0.182617,-0.940978,10.8961,1.13,0.0314066,56.3525,1.52128,-1.37911,-24.1503,-41.1183,7.97987,0,-0.54785,-2.82293,1,0
20.75,121.512,-95.3829,-1797.32,1797.32,-0.171062,-9.19365,6.81321,5.22299,-1.01735,10.132,-1.37911,0.210072,-1.3808,0.634042,-0.436281,0.46529,-0.437213,9.8191e-17,-0.195743,-1.00862,8.4815,-3.95391,0.76734,-4.27009e-15,-0.182965,-0.942775,10.8961,1.13,0.0315184,56.755,1.51332,-1.37911,-23.1545,-41.2023,7.99618,0,-0.548896,-2.82832,1,0
20.76,121.564,-95.393,-1797.22,1797.22,-0.0850831,-9.2328,6.8208,5.22062,-1.00507,10.174,-1.37911,0.19975,-1.3808,0.632275,-0.439063,0.46245,-0.439991,9.8191e-17,-0.197575,-1.01805,8.71441,-3.87579,0.75218,0,-0.183283,-0.944414,10.8961,1.13,0.03163,57.1583,1.50519,-1.37911,-22.1485,-41.2873,8.01268,0,-0.54985,-2.83324,1,0
20.77,121.617,-95.403,-1797.12,1797.12,0.00322971,-9.27115,6.82825,5.21835,-0.993271,10.2157,-1.37911,0.189331,-1.3808,0.630476,-0.441858,0.459571,-0.442783,1.05308e-16,-0.199409,-1.0275,8.94832,-3.79372,0.736252,4.27009e-15,-0.183571,-0.945894,10.8961,1.13,0.0317414,57.5625,1.4969,-1.37911,-21.1324,-41.3731,8.02932,0,-0.550712,-2.83768,1,0
20.78,121.669,-95.4129,-1797.02,1797.02,0.0938863,-9.30866,6.83553,5.21618,-0.981961,10.2573,-1.37911,0.178816,-1.3808,0.628642,-0.444668,0.456652,-0.445588,9.10742e-17,-0.201246,-1.03697,9.18315,-3.70759,0.719537,0,-0.183827,-0.947216,10.8961,1.13,0.0318528,57.9678,1.48845,-1.37911,-20.1064,-41.4592,8.04604,0,-0.551482,-2.84165,1,0
20.79,121.721,-95.4226,-1796.91,1796.91,0.186895,-9.34529,6.84263,5.2141,-0.97115,10.2986,-1.37911,0.168205,-1.3808,0.626774,-0.44749,0.453694,-0.448406,1.05308e-16,-0.203085,-1.04645,9.4188,-3.6173,0.702013,0,-0.184053,-0.948378,10.8961,1.13,0.0319641,58.3742,1.47984,-1.37911,-19.0705,-41.5456,8.0628,0,-0.552158,-2.84513,1,0
20.8,121.773,-95.4323,-1796.81,1796.81,0.282265,-9.38099,6.84956,5.21212,-0.960845,10.3397,-1.37911,0.157496,-1.3808,0.624871,-0.450326,0.450697,-0.451238,1.19541e-16,-0.204927,-1.05594,9.65517,-3.52274,0.683661,0,-0.184247,-0.94938,10.8961,1.13,0.0320753,58.7818,1.47107,-1.37911,-18.0248,-41.6318,8.07954,0,-0.552742,-2.84814,1,0
20.81,121.825,-95.4419,-1796.71,1796.71,0.380001,-9.41573,6.85631,5.21024,-0.951055,10.3807,-1.37911,0.146692,-1.3808,0.622933,-0.453174,0.447659,-0.454082,9.10742e-17,-0.20677,-1.06544,9.89217,-3.4238,0.664461,0,-0.184411,-0.950221,10.8961,1.13,0.0321865,59.1909,1.46213,-1.37911,-16.9693,-41.7177,8.09619,0,-0.553232,-2.85066,1,0
20.82,121.877,-95.4513,-1796.6,1796.6,0.48011,-9.44946,6.86285,5.20845,-0.941785,10.4214,-1.37911,0.13579,-1.3808,0.620958,-0.456034,0.44458,-0.456938,7.68405e-17,-0.208615,-1.07494,10.1297,-3.32039,0.644393,0,-0.184543,-0.950902,10.8961,1.13,0.0322977,59.6014,1.45304,-1.37911,-15.9042,-41.8028,8.11272,0,-0.553628,-2.8527,1,0
20.83,121.929,-95.4607,-1796.5,1796.5,0.582596,-9.48212,6.86919,5.20677,-0.933044,10.4621,-1.37911,0.124792,-1.3808,0.618948,-0.458906,0.441461,-0.459805,6.26069e-17,-0.210461,-1.08445,10.3676,-3.21241,0.623436,-4.27009e-15,-0.184643,-0.951421,10.8961,1.13,0.032409,60.0136,1.44378,-1.37911,-14.8295,-41.887,8.12906,0,-0.55393,-2.85426,1,0
20.84,121.981,-95.47,-1796.39,1796.39,0.687463,-9.51369,6.87532,5.20519,-0.924838,10.5025,-1.37911,0.113696,-1.3808,0.616901,-0.461789,0.438301,-0.462684,6.97237e-17,-0.212308,-1.09397,10.6059,-3.09976,0.601573,0,-0.184713,-0.951778,10.8961,1.13,0.0325204,60.4276,1.43436,-1.37911,-13.7454,-41.9699,8.14515,0,-0.554138,-2.85533,1,0
20.85,122.033,-95.4792,-1796.29,1796.29,0.794714,-9.5441,6.88122,5.20372,-0.917173,10.5429,-1.37911,0.102504,-1.3808,0.614817,-0.464683,0.435099,-0.465573,6.26069e-17,-0.214155,-1.10349,10.8443,-2.98233,0.578784,0,-0.18475,-0.951973,10.8961,1.13,0.0326319,60.8435,1.42478,-1.37911,-12.6521,-42.0513,8.16094,0,-0.554251,-2.85592,1,0
20.86,122.085,-95.4883,-1796.18,1796.18,0.904349,-9.57332,6.88689,5.20235,-0.910055,10.5831,-1.37911,0.0912149,-1.3808,0.612695,-0.467587,0.431856,-0.468473,4.83733e-17,-0.216003,-1.11301,11.0828,-2.86003,0.555049,0,-0.184757,-0.952005,10.8961,1.13,0.0327435,61.2614,1.41504,-1.37911,-11.5495,-42.1307,8.17636,0,-0.55427,-2.85602,1,0
20.87,122.137,-95.4974,-1796.08,1796.08,1.01637,-9.60129,6.89232,5.20109,-0.90349,10.6233,-1.37911,0.0798287,-1.3808,0.610535,-0.470501,0.428571,-0.471382,3.41396e-17,-0.21785,-1.12253,11.3213,-2.73277,0.530352,4.27009e-15,-0.184732,-0.951875,10.8961,1.13,0.0328554,61.6815,1.40514,-1.37911,-10.438,-42.208,8.19136,0,-0.554195,-2.85563,1,0
20.88,122.19,-95.5064,-1795.97,1795.97,1.13077,-9.62796,6.89749,5.19993,-0.897482,10.6633,-1.37911,0.0683455,-1.3808,0.608337,-0.473425,0.425245,-0.474301,6.26069e-17,-0.219697,-1.13204,11.5595,-2.60045,0.504672,0,-0.184675,-0.951582,10.8961,1.13,0.0329675,62.104,1.39509,-1.37911,-9.31752,-42.2828,8.20588,0,-0.554024,-2.85474,1,0
20.89,122.241,-95.5154,-1795.86,1795.86,1.24756,-9.65328,6.90241,5.19889,-0.892038,10.7033,-1.37911,0.0567654,-1.3808,0.6061,-0.476357,0.421876,-0.477229,6.97237e-17,-0.221544,-1.14156,11.7975,-2.46298,0.477994,4.27009e-15,-0.184586,-0.951125,10.8961,1.13,0.0330799,62.5289,1.38487,-1.37911,-8.18835,-42.3549,8.21986,0,-0.553758,-2.85337,1,0
20.9,122.293,-95.5242,-1795.76,1795.76,1.36672,-9.6772,6.90705,5.19795,-0.88716,10.7433,-1.37911,0.0450883,-1.3808,0.603824,-0.479298,0.418464,-0.480165,8.39573e-17,-0.223389,-1.15107,12.035,-2.32028,0.4503,0,-0.184465,-0.950504,10.8961,1.13,0.0331926,62.9565,1.3745,-1.37911,-7.05064,-42.4238,8.23323,0,-0.553396,-2.85151,1,0
20.91,122.345,-95.5331,-1795.65,1795.65,1.48826,-9.69967,6.91141,5.19712,-0.882854,10.7832,-1.37911,0.0333145,-1.3808,0.601508,-0.482246,0.41501,-0.483108,9.10742e-17,-0.225233,-1.16057,12.2719,-2.17226,0.421572,0,-0.184313,-0.949719,10.8961,1.13,0.0333056,63.387,1.36397,-1.37911,-5.90456,-42.4892,8.24594,0,-0.552939,-2.84916,1,0
20.92,122.397,-95.5419,-1795.54,1795.54,1.61216,-9.72063,6.91548,5.1964,-0.879123,10.823,-1.37911,0.0214439,-1.3808,0.599152,-0.485202,0.411512,-0.486059,9.8191e-17,-0.227075,-1.17006,12.5081,-2.01882,0.391795,4.27009e-15,-0.184129,-0.948769,10.8961,1.13,0.0334191,63.8204,1.35328,-1.37911,-4.75028,-42.551,8.25792,0,-0.552386,-2.84631,1,0
20.93,122.449,-95.5507,-1795.43,1795.43,1.73842,-9.74002,6.91924,5.1958,-0.87597,10.8629,-1.37911,0.00947672,-1.3808,0.596755,-0.488165,0.407972,-0.489017,9.10742e-17,-0.228915,-1.17954,12.7434,-1.85991,0.360954,0,-0.183913,-0.947655,10.8961,1.13,0.033533,64.257,1.34243,-1.37911,-3.58802,-42.6087,8.26912,0,-0.551738,-2.84297,1,0
20.94,122.501,-95.5594,-1795.32,1795.32,1.86702,-9.75781,6.92269,5.1953,-0.873398,10.9028,-1.37911,-0.00258703,-1.3808,0.594317,-0.491134,0.404388,-0.491981,6.97237e-17,-0.230753,-1.18901,12.9777,-1.69543,0.329033,-4.27009e-15,-0.183664,-0.946376,10.8961,1.13,0.0336473,64.6969,1.33144,-1.37911,-2.41797,-42.6621,8.27947,0,-0.550993,-2.83913,1,0
20.95,122.553,-95.5682,-1795.22,1795.22,1.99797,-9.77391,6.92582,5.19492,-0.87141,10.9427,-1.37911,-0.0147472,-1.3808,0.591838,-0.494108,0.400761,-0.49495,4.83733e-17,-0.232588,-1.19847,13.2108,-1.52531,0.296018,0,-0.183384,-0.944932,10.8961,1.13,0.0337622,65.1403,1.32028,-1.37911,-1.24036,-42.7108,8.28893,0,-0.550152,-2.8348,1,0
20.96,122.605,-95.5769,-1795.11,1795.11,2.13123,-9.78829,6.92861,5.19465,-0.870007,10.9826,-1.37911,-0.0270036,-1.3808,0.589317,-0.497088,0.39709,-0.497924,4.12565e-17,-0.234421,-1.20791,13.4425,-1.34948,0.261896,-8.54018e-15,-0.183072,-0.943322,10.8961,1.13,0.0338777,65.5875,1.30897,-1.37911,-0.0554092,-42.7545,8.29741,0,-0.549215,-2.82997,1,0
