time,north,east,down,altitude,vxBody,vyBody,vzBody,vNorth,vEast,vDown,roll,pitch,yaw,q0,q1,q2,q3,wx,wy,wz,ax,ay,az,alphaX,alphaY,alphaZ,mass,xcg,mach,qInf,alpha,sideSlip,Fx,Fy,Fz,Mx,My,Mz,drogueDeployed,mainDeployed
20.69,129.109,-93.9905,-1934.89,1934.89,-2.18743,-6.33015,6.76337,5.55693,-1.65353,7.54885,-1.31931,0.648515,-1.32091,0.711298,-0.304301,0.555194,-0.305312,1.01712e-17,-0.144445,-0.562214,-1.31881,-4.58738,1.1786,-1.06752e-15,-0.174001,-0.677254,10.1325,1.13,0.0249676,35.0168,1.78828,-1.31931,-59.3222,-34.0206,8.74064,0,-0.522004,-2.03176,0,0
20.7,129.165,-94.0069,-1934.82,1934.82,-2.19997,-6.37606,6.77517,5.55056,-1.62856,7.61157,-1.31931,0.642675,-1.32091,0.710835,-0.306092,0.553814,-0.307101,8.39202e-18,-0.146195,-0.569025,-1.18719,-4.58565,1.17815,0,-0.17596,-0.684876,10.1325,1.13,0.0251069,35.409,1.78838,-1.31931,-58.8275,-33.7799,8.67878,0,-0.527879,-2.05463,0,0
20.71,129.22,-94.0231,-1934.74,1934.74,-2.21119,-6.42196,6.78696,5.54416,-1.60348,7.67365,-1.31931,0.636764,-1.32091,0.71036,-0.307901,0.552413,-0.30891,8.39202e-18,-0.147964,-0.575912,-1.05355,-4.58384,1.17769,0,-0.177899,-0.692425,10.1325,1.13,0.0252452,35.8004,1.78833,-1.31931,-58.3253,-33.5426,8.61782,0,-0.533697,-2.07727,0,0
20.72,129.276,-94.039,-1934.66,1934.66,-2.22106,-6.46784,6.79874,5.53773,-1.5783,7.73508,-1.31931,0.630782,-1.32091,0.709873,-0.30973,0.55099,-0.310737,-5.8416e-18,-0.149753,-0.582873,-0.917896,-4.58193,1.1772,0,-0.179819,-0.699898,10.1325,1.13,0.0253824,36.191,1.78811,-1.31931,-57.8156,-33.3089,8.55778,0,-0.539457,-2.09969,0,0
20.73,129.331,-94.0546,-1934.58,1934.58,-2.22956,-6.5137,6.81053,5.53128,-1.55302,7.79587,-1.31931,0.624728,-1.32091,0.709374,-0.311578,0.549544,-0.312583,1.27521e-18,-0.151561,-0.589909,-0.780208,-4.57988,1.17667,0,-0.181718,-0.707291,10.1325,1.13,0.0255186,36.5807,1.78775,-1.31931,-57.2983,-33.079,8.49871,0,-0.545155,-2.12187,0,0
20.74,129.386,-94.07,-1934.51,1934.51,-2.23668,-6.55954,6.8223,5.52481,-1.52766,7.85601,-1.31931,0.618601,-1.32091,0.708862,-0.313446,0.548076,-0.314449,1.27521e-18,-0.153387,-0.597019,-0.640483,-4.57768,1.17611,0,-0.183596,-0.7146,10.1325,1.13,0.0256537,36.9694,1.78723,-1.31931,-56.7734,-32.853,8.44065,0,-0.550789,-2.1438,0,0
20.75,129.442,-94.0852,-1934.43,1934.43,-2.24239,-6.60535,6.83408,5.51831,-1.50223,7.9155,-1.31931,0.6124,-1.32091,0.708337,-0.315333,0.546586,-0.316335,1.27521e-18,-0.155232,-0.604201,-0.498714,-4.57529,1.17549,0,-0.185452,-0.721822,10.1325,1.13,0.0257877,37.3569,1.78656,-1.31931,-56.2409,-32.631,8.38363,0,-0.556356,-2.16547,0,0
20.76,129.497,-94.1001,-1934.35,1934.35,-2.24667,-6.65114,6.84584,5.51181,-1.47673,7.97434,-1.31931,0.606124,-1.32091,0.707799,-0.317239,0.545072,-0.31824,8.39202e-18,-0.157096,-0.611455,-0.354897,-4.57268,1.17482,0,-0.187284,-0.728953,10.1325,1.13,0.0259205,37.7433,1.78573,-1.31931,-55.7006,-32.4133,8.32768,0,-0.561852,-2.18686,1,0
20.77,129.552,-94.1147,-1934.27,1934.27,-2.2495,-6.69691,6.8576,5.50529,-1.45118,8.03252,-1.31931,0.599773,-1.32091,0.707248,-0.319166,0.543534,-0.320164,8.39202e-18,-0.158978,-0.61878,-0.211381,-4.58031,1.17678,0,-0.189092,-0.735991,10.1325,1.13,0.0260523,38.1284,1.78475,-1.31931,-55.1765,-32.3061,8.30014,0,-0.567276,-2.20797,1,0
20.78,129.607,-94.1291,-1934.19,1934.19,-2.25089,-6.74275,6.86938,5.49877,-1.42563,8.09016,-1.31931,0.593346,-1.32091,0.706682,-0.321112,0.541972,-0.322109,4.83362e-18,-0.160878,-0.626174,-0.0657584,-4.58777,1.1787,0,-0.19088,-0.742949,10.1325,1.13,0.0261833,38.5132,1.78362,-1.31931,-54.6448,-32.2043,8.27399,0,-0.57264,-2.22885,1,0
20.79,129.662,-94.1432,-1934.11,1934.11,-2.25081,-6.78866,6.88117,5.49225,-1.4001,8.14724,-1.31931,0.586843,-1.32091,0.706102,-0.323077,0.540386,-0.324073,4.83362e-18,-0.162796,-0.633638,0.0819831,-4.59502,1.18056,0,-0.192647,-0.749826,10.1325,1.13,0.0263135,38.8975,1.78233,-1.31931,-54.1055,-32.108,8.24925,0,-0.57794,-2.24948,1,0
20.8,129.717,-94.1571,-1934.02,1934.02,-2.24924,-6.83465,6.89299,5.48574,-1.37458,8.20378,-1.31931,0.580262,-1.32091,0.705508,-0.325063,0.538775,-0.326057,4.83362e-18,-0.164731,-0.641171,0.231856,-4.60201,1.18236,-2.13504e-15,-0.194392,-0.756619,10.1325,1.13,0.0264429,39.2814,1.78089,-1.31931,-53.5584,-32.0173,8.22594,0,-0.583176,-2.26986,1,0
20.81,129.772,-94.1707,-1933.94,1933.94,-2.24617,-6.8807,6.90482,5.47923,-1.3491,8.25977,-1.31931,0.573603,-1.32091,0.704899,-0.327069,0.53714,-0.328061,1.27521e-18,-0.166683,-0.64877,0.383871,-4.60871,1.18408,0,-0.196115,-0.763324,10.1325,1.13,0.0265715,39.6647,1.77929,-1.31931,-53.0035,-31.9322,8.20408,0,-0.588344,-2.28997,1,0
20.82,129.826,-94.1841,-1933.86,1933.86,-2.24156,-6.92682,6.91667,5.47274,-1.32365,8.31522,-1.31931,0.566865,-1.32091,0.704275,-0.329095,0.535478,-0.330085,1.27521e-18,-0.168653,-0.656437,0.53804,-4.61507,1.18571,0,-0.197814,-0.769938,10.1325,1.13,0.0266992,40.0475,1.77754,-1.31931,-52.4407,-31.8528,8.18368,0,-0.593442,-2.30981,1,0
20.83,129.881,-94.1972,-1933.78,1933.78,-2.2354,-6.973,6.92853,5.46626,-1.29827,8.37012,-1.31931,0.560047,-1.32091,0.703635,-0.331141,0.533791,-0.332129,-9.40001e-18,-0.17064,-0.664169,0.694372,-4.62104,1.18725,0,-0.19949,-0.77646,10.1325,1.13,0.0268262,40.4296,1.77564,-1.31931,-51.8699,-31.7792,8.16477,0,-0.598469,-2.32938,1,0
20.84,129.936,-94.2101,-1933.69,1933.69,-2.22766,-7.01924,6.94041,5.4598,-1.27295,8.42448,-1.31931,0.55315,-1.32091,0.70298,-0.333207,0.532078,-0.334193,-9.40001e-18,-0.172643,-0.671966,0.852875,-4.62658,1.18867,0,-0.201141,-0.782886,10.1325,1.13,0.0269523,40.8111,1.77358,-1.31931,-51.291,-31.7114,8.14734,0,-0.603422,-2.34866,1,0
20.85,129.99,-94.2227,-1933.61,1933.61,-2.21833,-7.06553,6.95231,5.45335,-1.2477,8.4783,-1.31931,0.546171,-1.32091,0.702308,-0.335293,0.530339,-0.336277,1.27521e-18,-0.174662,-0.679826,1.01356,-4.63163,1.18997,-2.13504e-15,-0.202766,-0.789213,10.1325,1.13,0.0270776,41.1919,1.77137,-1.31931,-50.7039,-31.6494,8.13142,0,-0.608298,-2.36764,1,0
20.86,130.045,-94.235,-1933.52,1933.52,-2.20739,-7.11187,6.96421,5.44693,-1.22255,8.53158,-1.31931,0.539111,-1.32091,0.70162,-0.3374,0.528572,-0.338382,4.83362e-18,-0.176698,-0.68775,1.17643,-4.63615,1.19113,0,-0.204366,-0.79544,10.1325,1.13,0.0272021,41.5719,1.769,-1.31931,-50.1085,-31.5933,8.11702,0,-0.613097,-2.38632,1,0
20.87,130.099,-94.2471,-1933.44,1933.44,-2.1948,-7.15825,6.97613,5.44054,-1.19749,8.58433,-1.31931,0.531969,-1.32091,0.700915,-0.339526,0.526778,-0.340507,8.39202e-18,-0.178749,-0.695735,1.34149,-4.64007,1.19213,-2.13504e-15,-0.205939,-0.801562,10.1325,1.13,0.0273257,41.9512,1.76648,-1.31931,-49.5047,-31.5432,8.10413,0,-0.617817,-2.40469,1,0
20.88,130.154,-94.259,-1933.35,1933.35,-2.18055,-7.20467,6.98805,5.43417,-1.17255,8.63654,-1.31931,0.524745,-1.32091,0.700193,-0.341673,0.524957,-0.342652,-2.2832e-18,-0.180817,-0.70378,1.50874,-4.64334,1.19297,-2.13504e-15,-0.207485,-0.807578,10.1325,1.13,0.0274486,42.3297,1.7638,-1.31931,-48.8926,-31.499,8.09278,0,-0.622454,-2.42274,1,0
20.89,130.208,-94.2706,-1933.26,1933.26,-2.16462,-7.25112,6.99999,5.42784,-1.14773,8.68823,-1.31931,0.517436,-1.32091,0.699453,-0.343841,0.523107,-0.344817,-1.29584e-17,-0.182899,-0.711886,1.6782,-4.64589,1.19363,0,-0.209002,-0.813486,10.1325,1.13,0.0275706,42.7074,1.76096,-1.31931,-48.2719,-31.4607,8.08295,0,-0.627007,-2.44046,1,0
20.9,130.262,-94.2819,-1933.18,1933.18,-2.14698,-7.29759,7.01193,5.42154,-1.12305,8.7394,-1.31931,0.510044,-1.32091,0.698694,-0.346028,0.52123,-0.347002,-1.29584e-17,-0.184997,-0.72005,1.84985,-4.64768,1.19409,2.13504e-15,-0.210492,-0.819283,10.1325,1.13,0.0276918,43.0842,1.75798,-1.31931,-47.6426,-31.4284,8.07465,0,-0.631475,-2.45785,1,0
20.91,130.316,-94.293,-1933.09,1933.09,-2.12761,-7.34407,7.02387,5.41528,-1.09851,8.79004,-1.31931,0.502567,-1.32091,0.697918,-0.348236,0.519323,-0.349207,1.27521e-18,-0.187109,-0.728271,2.02371,-4.64863,1.19433,0,-0.211952,-0.824965,10.1325,1.13,0.0278123,43.4602,1.75483,-1.31931,-47.0046,-31.4021,8.06789,0,-0.635855,-2.4749,1,0
20.92,130.37,-94.3039,-1933,1933,-2.1065,-7.39056,7.03581,5.40906,-1.07414,8.84017,-1.31931,0.495006,-1.32091,0.697123,-0.350463,0.517388,-0.351433,8.39202e-18,-0.189235,-0.736549,2.19977,-4.64867,1.19435,0,-0.213382,-0.830533,10.1325,1.13,0.0279319,43.8353,1.75153,-1.31931,-46.3578,-31.3817,8.06265,0,-0.640146,-2.4916,1,0
20.93,130.424,-94.3145,-1932.91,1932.91,-2.08361,-7.43704,7.04775,5.40288,-1.04993,8.88979,-1.31931,0.487358,-1.32091,0.696309,-0.352711,0.515422,-0.353679,1.27521e-18,-0.191376,-0.744881,2.37802,-4.64775,1.19411,0,-0.214782,-0.835982,10.1325,1.13,0.0280507,44.2094,1.74807,-1.31931,-45.7023,-31.3673,8.05894,0,-0.644346,-2.50794,1,0
20.94,130.478,-94.3249,-1932.82,1932.82,-2.05893,-7.48351,7.05969,5.39675,-1.02591,8.9389,-1.31931,0.479624,-1.32091,0.695475,-0.35498,0.513428,-0.355945,1.19504e-17,-0.193531,-0.753268,2.55847,-4.64579,1.19361,0,-0.216151,-0.84131,10.1325,1.13,0.0281687,44.5827,1.74445,-1.31931,-45.0378,-31.3587,8.05675,0,-0.648453,-2.52393,1,0
20.95,130.532,-94.335,-1932.73,1932.73,-2.03243,-7.52995,7.07163,5.39067,-1.00209,8.98751,-1.31931,0.471803,-1.32091,0.694621,-0.357268,0.511402,-0.358231,-2.2832e-18,-0.195699,-0.761707,2.74111,-4.64272,1.19282,0,-0.217489,-0.846517,10.1325,1.13,0.0282859,44.9551,1.74067,-1.31931,-44.3643,-31.3561,8.05606,0,-0.652466,-2.53955,1,0
20.96,130.586,-94.3449,-1932.64,1932.64,-2.0041,-7.57636,7.08355,5.38464,-0.978481,9.03562,-1.31931,0.463895,-1.32091,0.693747,-0.359576,0.509347,-0.360537,-1.29584e-17,-0.197881,-0.770198,2.92594,-4.63847,1.19172,0,-0.218794,-0.851599,10.1325,1.13,0.0284024,45.3265,1.73674,-1.31931,-43.6818,-31.3592,8.05687,0,-0.656383,-2.5548,1,0
20.97,130.64,-94.3546,-1932.55,1932.55,-1.97391,-7.62272,7.09546,5.37867,-0.95509,9.08324,-1.31931,0.455899,-1.32091,0.692852,-0.361904,0.50726,-0.362862,-2.00752e-17,-0.200075,-0.778739,3.11293,-4.63295,1.19031,2.13504e-15,-0.220068,-0.856554,10.1325,1.13,0.0285181,45.697,1.73265,-1.31931,-42.9901,-31.3682,8.05916,0,-0.660203,-2.56966,1,0
20.98,130.694,-94.364,-1932.46,1932.46,-1.94183,-7.66901,7.10735,5.37276,-0.931933,9.13038,-1.31931,0.447814,-1.32091,0.691936,-0.364252,0.505142,-0.365208,-1.29584e-17,-0.202282,-0.787329,3.30209,-4.6261,1.18855,0,-0.221308,-0.861381,10.1325,1.13,0.028633,46.0666,1.7284,-1.31931,-42.2893,-31.3828,8.06293,0,-0.663923,-2.58414,1,0
20.99,130.748,-94.3732,-1932.37,1932.37,-1.90786,-7.71523,7.11923,5.36692,-0.909022,9.17704,-1.31931,0.43964,-1.32091,0.690998,-0.36662,0.502992,-0.367573,-9.40001e-18,-0.204501,-0.795966,3.49341,-4.61783,1.18642,2.13504e-15,-0.222514,-0.866078,10.1325,1.13,0.0287472,46.4352,1.72399,-1.31931,-41.5792,-31.4031,8.06814,0,-0.667543,-2.59823,1,0
21,130.801,-94.3822,-1932.28,1932.28,-1.87196,-7.76137,7.13108,5.36114,-0.88637,9.22323,-1.31931,0.431378,-1.32091,0.690038,-0.369007,0.500811,-0.369958,-1.29584e-17,-0.206732,-0.80465,3.68685,-4.60806,1.18391,0,-0.223687,-0.870643,10.1325,1.13,0.0288606,46.803,1.71942,-1.31931,-40.8598,-31.4289,8.07478,0,-0.671062,-2.61193,1,0
21.01,130.855,-94.391,-1932.19,1932.19,-1.83411,-7.80739,7.14291,5.35542,-0.863988,9.26895,-1.31931,0.423025,-1.32091,0.689056,-0.371415,0.498597,-0.372363,1.55088e-17,-0.208975,-0.813378,3.88242,-4.59671,1.181,-4.27009e-15,-0.224826,-0.875074,10.1325,1.13,0.0289733,47.1698,1.71469,-1.31931,-40.1311,-31.4603,8.08283,0,-0.674477,-2.62522,1,0
21.02,130.908,-94.3995,-1932.09,1932.09,-1.7943,-7.85329,7.1547,5.34978,-0.84189,9.31421,-1.31931,0.414582,-1.32091,0.688051,-0.373841,0.49635,-0.374787,8.39202e-18,-0.211229,-0.822151,4.08009,-4.5837,1.17765,4.27009e-15,-0.225929,-0.87937,10.1325,1.13,0.0290853,47.5358,1.7098,-1.31931,-39.3929,-31.497,8.09226,0,-0.677788,-2.63811,1,0
21.03,130.962,-94.4078,-1932,1932,-1.7525,-7.89906,7.16646,5.34422,-0.820087,9.35902,-1.31931,0.406048,-1.32091,0.687023,-0.376287,0.49407,-0.37723,1.55088e-17,-0.213493,-0.830965,4.27984,-4.56892,1.17386,0,-0.226998,-0.883528,10.1325,1.13,0.0291967,47.9009,1.70475,-1.31931,-38.6453,-31.539,8.10305,0,-0.680993,-2.65059,1,0
21.04,131.015,-94.4159,-1931.91,1931.91,-1.7087,-7.94467,7.17817,5.33873,-0.798592,9.40339,-1.31931,0.397422,-1.32091,0.685971,-0.378752,0.491756,-0.379692,2.26257e-17,-0.215768,-0.839821,4.48165,-4.55231,1.16959,0,-0.228031,-0.887549,10.1325,1.13,0.0293073,48.2652,1.69954,-1.31931,-37.8881,-31.5861,8.11516,0,-0.684092,-2.66265,1,0
21.05,131.069,-94.4238,-1931.81,1931.81,-1.66286,-7.9901,7.18985,5.33333,-0.777417,9.44732,-1.31931,0.388705,-1.32091,0.684895,-0.381236,0.489409,-0.382174,1.27521e-18,-0.218054,-0.848716,4.68549,-4.53376,1.16482,-4.27009e-15,-0.229028,-0.891429,10.1325,1.13,0.0294173,48.6287,1.69417,-1.31931,-37.1214,-31.6383,8.12858,0,-0.687083,-2.67429,1,0
21.06,131.122,-94.4314,-1931.72,1931.72,-1.61498,-8.03533,7.20147,5.32801,-0.756573,9.49083,-1.31931,0.379897,-1.32091,0.683795,-0.383739,0.487027,-0.384674,-5.8416e-18,-0.220349,-0.857649,4.89134,-4.51318,1.15954,0,-0.229988,-0.895168,10.1325,1.13,0.0295266,48.9914,1.68863,-1.31931,-36.3451,-31.6954,8.14325,0,-0.689964,-2.6855,1,0
21.07,131.175,-94.4389,-1931.62,1931.62,-1.56503,-8.08036,7.21304,5.32278,-0.736074,9.53392,-1.31931,0.370995,-1.32091,0.682669,-0.386261,0.484611,-0.387192,-2.00752e-17,-0.222653,-0.866619,5.09917,-4.49049,1.15371,0,-0.230912,-0.898764,10.1325,1.13,0.0296353,49.3534,1.68293,-1.31931,-35.5592,-31.7573,8.15915,0,-0.692736,-2.69629,1,0
21.08,131.228,-94.4462,-1931.53,1931.53,-1.51299,-8.12514,7.22454,5.31764,-0.715931,9.5766,-1.31931,0.362001,-1.32091,0.681518,-0.388801,0.482159,-0.38973,-5.8416e-18,-0.224967,-0.875624,5.30894,-4.46558,1.14731,4.27009e-15,-0.231799,-0.902216,10.1325,1.13,0.0297434,49.7146,1.67707,-1.31931,-34.7636,-31.8238,8.17624,0,-0.695397,-2.70665,1,0
21.09,131.281,-94.4532,-1931.43,1931.43,-1.45885,-8.16966,7.23598,5.31259,-0.696155,9.61887,-1.31931,0.352914,-1.32091,0.680341,-0.391359,0.479673,-0.392285,8.39202e-18,-0.227289,-0.884663,5.52062,-4.43836,1.14031,4.27009e-15,-0.232649,-0.905523,10.1325,1.13,0.0298509,50.0752,1.67105,-1.31931,-33.9584,-31.8948,8.19448,0,-0.697946,-2.71657,1,0
21.1,131.335,-94.4601,-1931.33,1931.33,-1.40257,-8.2139,7.24735,5.30764,-0.676759,9.66076,-1.31931,0.343733,-1.32091,0.679138,-0.393936,0.477151,-0.394859,2.26257e-17,-0.22962,-0.893734,5.73417,-4.40874,1.1327,0,-0.233461,-0.908684,10.1325,1.13,0.0299578,50.4352,1.66486,-1.31931,-33.1434,-31.9701,8.21383,0,-0.700382,-2.72605,1,0
21.11,131.388,-94.4668,-1931.24,1931.24,-1.34416,-8.25783,7.25863,5.30279,-0.657754,9.70227,-1.31931,0.334459,-1.32091,0.677908,-0.39653,0.474593,-0.39745,2.97425e-17,-0.231958,-0.902836,5.94955,-4.3766,1.12444,4.27009e-15,-0.234235,-0.911698,10.1325,1.13,0.0300642,50.7947,1.65851,-1.31931,-32.3187,-32.0496,8.23424,0,-0.702705,-2.73509,1,0
21.12,131.441,-94.4732,-1931.14,1931.14,-1.28358,-8.30142,7.26983,5.29804,-0.639152,9.7434,-1.31931,0.32509,-1.32091,0.67665,-0.399142,0.471998,-0.400059,5.82097e-17,-0.234304,-0.911967,6.16672,-4.34186,1.11552,0,-0.234971,-0.914563,10.1325,1.13,0.0301701,51.1536,1.652,-1.31931,-31.4842,-32.133,8.25566,0,-0.704914,-2.74369,1,0
21.13,131.494,-94.4795,-1931.04,1931.04,-1.22082,-8.34465,7.28094,5.2934,-0.620963,9.78417,-1.31931,0.315627,-1.32091,0.675365,-0.401772,0.469367,-0.402686,7.24434e-17,-0.236658,-0.921126,6.38564,-4.3044,1.1059,4.27009e-15,-0.235669,-0.91728,10.1325,1.13,0.0302754,51.5121,1.64532,-1.31931,-30.64,-32.2201,8.27805,0,-0.707008,-2.75184,1,0
21.14,131.546,-94.4857,-1930.94,1930.94,-1.15586,-8.3875,7.29195,5.28886,-0.603199,9.8246,-1.31931,0.306069,-1.32091,0.674052,-0.404419,0.466699,-0.405329,6.53265e-17,-0.239018,-0.930312,6.60624,-4.26414,1.09555,0,-0.236329,-0.919847,10.1325,1.13,0.0303803,51.8702,1.63848,-1.31931,-29.786,-32.3108,8.30136,0,-0.708986,-2.75954,1,0
21.15,131.599,-94.4916,-1930.85,1930.85,-1.08868,-8.42993,7.30285,5.28444,-0.585872,9.86468,-1.31931,0.296416,-1.32091,0.67271,-0.407082,0.463993,-0.40799,6.53265e-17,-0.241384,-0.939523,6.82849,-4.22096,1.08446,4.27009e-15,-0.236949,-0.922263,10.1325,1.13,0.0304847,52.228,1.63147,-1.31931,-28.9223,-32.4049,8.32552,0,-0.710848,-2.76679,1,0
21.16,131.652,-94.4974,-1930.75,1930.75,-1.01928,-8.47191,7.31363,5.28013,-0.568991,9.90444,-1.31931,0.286668,-1.32091,0.671338,-0.409763,0.46125,-0.410667,6.53265e-17,-0.243756,-0.948757,7.05232,-4.17476,1.07259,0,-0.237531,-0.924527,10.1325,1.13,0.0305887,52.5856,1.6243,-1.31931,-28.0488,-32.5021,8.3505,0,-0.712594,-2.77358,1,0
21.17,131.705,-94.503,-1930.65,1930.65,-0.947633,-8.51341,7.3243,5.27594,-0.552567,9.94387,-1.31931,0.276825,-1.32091,0.669938,-0.412459,0.458469,-0.41336,7.24434e-17,-0.246134,-0.958013,7.27768,-4.12544,1.05991,0,-0.238074,-0.92664,10.1325,1.13,0.0306923,52.943,1.61696,-1.31931,-27.1656,-32.6022,8.37623,0,-0.714222,-2.77992,1,0
21.18,131.758,-94.5084,-1930.55,1930.55,-0.873724,-8.55441,7.33483,5.27187,-0.536611,9.98301,-1.31931,0.266886,-1.32091,0.668507,-0.415172,0.45565,-0.41607,6.53265e-17,-0.248518,-0.967289,7.5045,-4.07288,1.04641,0,-0.238578,-0.9286,10.1325,1.13,0.0307955,53.3004,1.60946,-1.31931,-26.2727,-32.7051,8.40265,0,-0.715733,-2.7858,1,0
21.19,131.81,-94.5137,-1930.45,1930.45,-0.797539,-8.59486,7.34522,5.26792,-0.521134,10.0218,-1.31931,0.256851,-1.32091,0.667045,-0.417901,0.452792,-0.418795,5.82097e-17,-0.250906,-0.976584,7.73273,-4.017,1.03205,0,-0.239042,-0.930407,10.1325,1.13,0.0308984,53.6577,1.60179,-1.31931,-25.3701,-32.8104,8.4297,0,-0.717126,-2.79122,1,0
21.2,131.863,-94.5189,-1930.35,1930.35,-0.719065,-8.63473,7.35547,5.26409,-0.506144,10.0604,-1.31931,0.24672,-1.32091,0.665553,-0.420645,0.449895,-0.421535,3.68593e-17,-0.253298,-0.985897,7.96229,-3.95766,1.01681,0,-0.239467,-0.932061,10.1325,1.13,0.0310009,54.0151,1.59396,-1.31931,-24.4578,-32.9179,8.45732,0,-0.718401,-2.79618,1,0
21.21,131.916,-94.5239,-1930.25,1930.25,-0.638289,-8.674,7.36556,5.2604,-0.491652,10.0987,-1.31931,0.236492,-1.32091,0.664029,-0.423404,0.446959,-0.424291,3.68593e-17,-0.255695,-0.995225,8.19311,-3.89479,1.00066,-4.27009e-15,-0.239852,-0.933561,10.1325,1.13,0.0311032,54.3728,1.58596,-1.31931,-23.5359,-33.0273,8.48544,0,-0.719557,-2.80068,1,0
21.22,131.968,-94.5287,-1930.15,1930.15,-0.555199,-8.71262,7.37548,5.25683,-0.477667,10.1367,-1.31931,0.226169,-1.32091,0.662473,-0.426178,0.443983,-0.427061,1.27521e-18,-0.258095,-1.00457,8.42511,-3.82825,0.983561,4.27009e-15,-0.240198,-0.934906,10.1325,1.13,0.0312052,54.7307,1.5778,-1.31931,-22.6044,-33.1385,8.514,0,-0.720594,-2.80472,1,0
21.23,132.021,-94.5334,-1930.04,1930.04,-0.469783,-8.75055,7.38522,5.25339,-0.464198,10.1745,-1.31931,0.215748,-1.32091,0.660884,-0.428966,0.440968,-0.429846,1.27521e-18,-0.260499,-1.01392,8.65822,-3.75795,0.965501,0,-0.240504,-0.936097,10.1325,1.13,0.031307,55.089,1.56947,-1.31931,-21.6633,-33.2511,8.54294,0,-0.721512,-2.80829,1,0
21.24,132.073,-94.538,-1929.94,1929.94,-0.382031,-8.78776,7.39478,5.25008,-0.451254,10.2121,-1.31931,0.205231,-1.32091,0.659263,-0.431769,0.437912,-0.432645,8.39202e-18,-0.262905,-1.02329,8.89236,-3.68379,0.946446,-4.27009e-15,-0.24077,-0.937134,10.1325,1.13,0.0314086,55.4478,1.56097,-1.31931,-20.7128,-33.3649,8.57217,0,-0.722311,-2.8114,1,0
21.25,132.126,-94.5424,-1929.84,1929.84,-0.291933,-8.82421,7.40415,5.24692,-0.438845,10.2494,-1.31931,0.194618,-1.32091,0.657608,-0.434585,0.434816,-0.435457,-2.00752e-17,-0.265314,-1.03266,9.12743,-3.60565,0.92637,-4.27009e-15,-0.240997,-0.938015,10.1325,1.13,0.03151,55.8073,1.55231,-1.31931,-19.7529,-33.4796,8.60164,0,-0.72299,-2.81405,1,0
21.26,132.178,-94.5468,-1929.74,1929.74,-0.199479,-8.85986,7.41331,5.24389,-0.426977,10.2866,-1.31931,0.183907,-1.32091,0.65592,-0.437414,0.431679,-0.438282,-2.00752e-17,-0.267725,-1.04205,9.36335,-3.52343,0.905246,0,-0.241183,-0.938742,10.1325,1.13,0.0316113,56.1674,1.54349,-1.31931,-18.7836,-33.5949,8.63127,0,-0.72355,-2.81623,1,0
21.27,132.231,-94.551,-1929.63,1929.63,-0.104663,-8.89467,7.42225,5.241,-0.41566,10.3235,-1.31931,0.1731,-1.32091,0.654197,-0.440256,0.428502,-0.441121,-4.14257e-17,-0.270138,-1.05144,9.60002,-3.43702,0.883046,0,-0.24133,-0.939313,10.1325,1.13,0.0317126,56.5284,1.5345,-1.31931,-17.805,-33.7106,8.66098,0,-0.72399,-2.81794,1,0
21.28,132.283,-94.5551,-1929.53,1929.53,-0.00747687,-8.92859,7.43097,5.23825,-0.404901,10.3603,-1.31931,0.162196,-1.32091,0.652439,-0.443111,0.425283,-0.443971,-2.00752e-17,-0.272552,-1.06083,9.83735,-3.34633,0.859744,0,-0.241437,-0.939729,10.1325,1.13,0.0318137,56.8904,1.52534,-1.31931,-16.8172,-33.8263,8.69071,0,-0.724311,-2.81919,1,0
21.29,132.335,-94.5591,-1929.43,1929.43,0.0920856,-8.96158,7.43944,5.23565,-0.394708,10.3969,-1.31931,0.151194,-1.32091,0.650646,-0.445978,0.422023,-0.446834,-4.14257e-17,-0.274966,-1.07023,10.0752,-3.25123,0.835313,-4.27009e-15,-0.241504,-0.93999,10.1325,1.13,0.0319149,57.2535,1.51602,-1.31931,-15.8204,-33.9417,8.72037,0,-0.724512,-2.81997,1,0
21.3,132.388,-94.563,-1929.32,1929.32,0.194029,-8.9936,7.44767,5.2332,-0.385087,10.4334,-1.31931,0.140096,-1.32091,0.648817,-0.448856,0.418721,-0.449708,-5.56593e-17,-0.277382,-1.07963,10.3136,-3.15165,0.809727,0,-0.241531,-0.940096,10.1325,1.13,0.0320161,57.6178,1.50653,-1.31931,-14.8145,-34.0566,8.74989,0,-0.724594,-2.82029,1,0
21.31,132.44,-94.5668,-1929.22,1929.22,0.298358,-9.0246,7.45563,5.23089,-0.376045,10.4697,-1.31931,0.1289,-1.32091,0.646952,-0.451746,0.415377,-0.452594,-6.27761e-17,-0.279797,-1.08903,10.5522,-3.04746,0.782959,0,-0.241519,-0.940047,10.1325,1.13,0.0321173,57.9835,1.49688,-1.31931,-13.7998,-34.1706,8.77919,0,-0.724556,-2.82014,1,0
21.32,132.492,-94.5705,-1929.11,1929.11,0.405075,-9.05453,7.46332,5.22873,-0.367589,10.506,-1.31931,0.117608,-1.32091,0.64505,-0.454646,0.411991,-0.45549,-6.27761e-17,-0.282212,-1.09843,10.7911,-2.93857,0.754984,0,-0.241466,-0.939842,10.1325,1.13,0.0322186,58.3507,1.48707,-1.31931,-12.7763,-34.2835,8.80819,0,-0.724398,-2.81953,1,0
