time,north,east,down,altitude,vxBody,vyBody,vzBody,vNorth,vEast,vDown,roll,pitch,yaw,q0,q1,q2,q3,wx,wy,wz,ax,ay,az,alphaX,alphaY,alphaZ,mass,xcg,mach,qInf,alpha,sideSlip,Fx,Fy,Fz,Mx,My,Mz,drogueDeployed,mainDeployed
21.29,159.272,-94.8038,-1928.89,1928.89,2.21609,-7.55112,8.98436,5.84962,-0.789036,10.3831,-1.13744,0.0901764,-1.13914,0.721943,-0.432591,0.322113,-0.433482,-1.22629e-16,-0.4611,-0.996554,10.6023,-1.26557,0.585569,0,-0.385674,-0.833541,10.1325,1.13,0.0322754,58.5582,1.40193,-1.13744,-10.7964,-35.2005,16.2871,0,-1.15702,-2.50062,1,0
21.3,159.33,-94.8117,-1928.79,1928.79,2.32317,-7.56317,8.98993,5.84674,-0.782781,10.4221,-1.13744,0.0791499,-1.13914,0.720509,-0.4352,0.318272,-0.436086,-1.36862e-16,-0.464956,-1.00489,10.8131,-1.14528,0.529914,0,-0.385659,-0.833507,10.1325,1.13,0.0323835,58.9517,1.39245,-1.13744,-9.7977,-35.2591,16.3142,0,-1.15698,-2.50052,1,0
21.31,159.389,-94.8195,-1928.69,1928.69,2.43235,-7.57401,8.99495,5.8441,-0.777034,10.4611,-1.13744,0.0680315,-1.13914,0.71904,-0.437817,0.31439,-0.438698,-1.22629e-16,-0.468812,-1.01322,11.0235,-1.02091,0.472371,-8.54018e-15,-0.385579,-0.833336,10.1325,1.13,0.0324918,59.3475,1.38281,-1.13744,-8.79124,-35.3161,16.3406,0,-1.15674,-2.50001,1,0
21.32,159.447,-94.8272,-1928.58,1928.58,2.54364,-7.58358,8.99938,5.84169,-0.7718,10.4999,-1.13744,0.0568214,-1.13914,0.717538,-0.440442,0.310465,-0.441319,-1.36862e-16,-0.472668,-1.02156,11.2332,-0.8924,0.412908,0,-0.385437,-0.833027,10.1325,1.13,0.0326004,59.7457,1.37302,-1.13744,-7.77719,-35.3712,16.366,0,-1.15631,-2.49908,1,0
21.33,159.506,-94.8349,-1928.48,1928.48,2.65701,-7.59184,9.0032,5.83951,-0.767083,10.5387,-1.13744,0.0455194,-1.13914,0.715999,-0.443074,0.306499,-0.443947,-1.6533e-16,-0.476521,-1.02988,11.4422,-0.759672,0.351496,0,-0.38523,-0.832582,10.1325,1.13,0.0327093,60.1463,1.36308,-1.13744,-6.7557,-35.4241,16.3905,0,-1.15569,-2.49774,1,0
21.34,159.564,-94.8426,-1928.37,1928.37,2.77248,-7.59876,9.0064,5.83758,-0.762886,10.5775,-1.13744,0.0341257,-1.13914,0.714426,-0.445714,0.30249,-0.446581,-1.6533e-16,-0.480372,-1.03821,11.6503,-0.622668,0.288105,0,-0.38496,-0.831998,10.1325,1.13,0.0328186,60.5496,1.35298,-1.13744,-5.72692,-35.4746,16.4139,0,-1.15488,-2.49599,1,0
21.35,159.623,-94.8502,-1928.26,1928.26,2.89002,-7.60428,9.00895,5.83589,-0.759214,10.6162,-1.13744,0.0226403,-1.13914,0.712816,-0.44836,0.29844,-0.449222,-1.6533e-16,-0.48422,-1.04652,11.8574,-0.481326,0.222707,0,-0.384627,-0.831277,10.1325,1.13,0.0329283,60.9558,1.34274,-1.13744,-4.691,-35.5225,16.436,0,-1.15388,-2.49383,1,0
21.36,159.681,-94.8578,-1928.16,1928.16,3.00962,-7.60837,9.01085,5.83444,-0.756068,10.655,-1.13744,0.0110634,-1.13914,0.711169,-0.451012,0.294347,-0.45187,-1.36862e-16,-0.488064,-1.05483,12.0634,-0.335589,0.155275,0,-0.384229,-0.830418,10.1325,1.13,0.0330384,61.3649,1.33234,-1.13744,-3.64811,-35.5674,16.4568,0,-1.15269,-2.49125,1,0
21.37,159.739,-94.8653,-1928.05,1928.05,3.13128,-7.61098,9.01205,5.83323,-0.753452,10.6937,-1.13744,-0.00060507,-1.13914,0.709486,-0.45367,0.290211,-0.454523,-1.51096e-16,-0.491904,-1.06313,12.2681,-0.185399,0.0857831,0,-0.383768,-0.82942,10.1325,1.13,0.0331489,61.7771,1.32179,-1.13744,-2.59843,-35.6093,16.4762,0,-1.1513,-2.48826,1,0
21.38,159.798,-94.8728,-1927.94,1927.94,3.25498,-7.61206,9.01255,5.83227,-0.751368,10.7324,-1.13744,-0.0123649,-1.13914,0.707765,-0.456333,0.286033,-0.457181,-2.08031e-16,-0.495739,-1.07142,12.4714,-0.0307051,0.014207,0,-0.383242,-0.828284,10.1325,1.13,0.03326,62.1927,1.31109,-1.13744,-1.54213,-35.6477,16.494,0,-1.14973,-2.48485,1,0
21.39,159.856,-94.8803,-1927.84,1927.84,3.3807,-7.61158,9.01233,5.83156,-0.749817,10.7712,-1.13744,-0.024216,-1.13914,0.706005,-0.459001,0.281813,-0.459843,-2.36498e-16,-0.499569,-1.0797,12.6732,0.128544,-0.0594766,0,-0.382652,-0.827009,10.1325,1.13,0.0333717,62.6117,1.30024,-1.13744,-0.479412,-35.6825,16.5101,0,-1.14796,-2.48103,1,0
21.4,159.914,-94.8878,-1927.73,1927.73,3.50844,-7.60948,9.01136,5.83109,-0.748802,10.81,-1.13744,-0.0361583,-1.13914,0.704207,-0.461673,0.277551,-0.46251,-2.22264e-16,-0.503392,-1.08796,12.8732,0.292395,-0.13529,0,-0.381998,-0.825596,10.1325,1.13,0.0334839,63.0344,1.28925,-1.13744,0.589527,-35.7134,16.5244,0,-1.14599,-2.47679,1,0
21.41,159.972,-94.8953,-1927.62,1927.62,3.63816,-7.60571,9.00962,5.83087,-0.748324,10.8488,-1.13744,-0.0481915,-1.13914,0.70237,-0.464348,0.273245,-0.465181,-2.93432e-16,-0.507209,-1.09621,13.0715,0.460892,-0.213252,0,-0.38128,-0.824043,10.1325,1.13,0.0335967,63.4609,1.2781,-1.13744,1.66448,-35.7402,16.5368,0,-1.14384,-2.47213,1,0
21.42,160.031,-94.9028,-1927.51,1927.51,3.76986,-7.60024,9.00709,5.8309,-0.748382,10.8878,-1.13744,-0.0603155,-1.13914,0.700494,-0.467027,0.268898,-0.467854,-3.219e-16,-0.511018,-1.10444,13.2677,0.634076,-0.293383,-8.54018e-15,-0.380496,-0.82235,10.1325,1.13,0.0337103,63.8914,1.26682,-1.13744,2.74522,-35.7627,16.5472,0,-1.14149,-2.46705,1,0
21.43,160.089,-94.9103,-1927.4,1927.4,3.90351,-7.59302,9.00374,5.83117,-0.748978,10.9268,-1.13744,-0.0725301,-1.13914,0.698577,-0.469709,0.264508,-0.470531,-3.36133e-16,-0.514818,-1.11265,13.4618,0.811983,-0.3757,8.54018e-15,-0.379648,-0.820517,10.1325,1.13,0.0338245,64.3261,1.25538,-1.13744,3.83154,-35.7806,16.5555,0,-1.13895,-2.46155,1,0
21.44,160.147,-94.9178,-1927.29,1927.29,4.03909,-7.58399,8.99956,5.8317,-0.750111,10.9659,-1.13744,-0.0848351,-1.13914,0.69662,-0.472393,0.260075,-0.473209,-2.93432e-16,-0.51861,-1.12085,13.6537,0.994646,-0.460217,0,-0.378736,-0.818545,10.1325,1.13,0.0339395,64.7652,1.2438,-1.13744,4.92319,-35.7937,16.5615,0,-1.13621,-2.45563,1,0
21.45,160.206,-94.9253,-1927.18,1927.18,4.17657,-7.57311,8.99453,5.83246,-0.751781,11.0052,-1.13744,-0.0972303,-1.13914,0.694622,-0.475078,0.2556,-0.475889,-2.79199e-16,-0.522393,-1.12902,13.843,1.18209,-0.546948,-8.54018e-15,-0.377758,-0.816431,10.1325,1.13,0.0340554,65.2088,1.23208,-1.13744,6.01994,-35.8018,16.5653,0,-1.13327,-2.44929,1,0
21.46,160.264,-94.9328,-1927.07,1927.07,4.31594,-7.56033,8.98862,5.83348,-0.753986,11.0446,-1.13744,-0.109715,-1.13914,0.692582,-0.477764,0.251083,-0.478569,-2.64965e-16,-0.526165,-1.13718,14.0298,1.37435,-0.635905,8.54018e-15,-0.376714,-0.814176,10.1325,1.13,0.034172,65.6572,1.22022,-1.13744,7.12153,-35.8046,16.5666,0,-1.13014,-2.44253,1,0
21.47,160.322,-94.9404,-1926.96,1926.96,4.45716,-7.54561,8.98181,5.83474,-0.756726,11.0842,-1.13744,-0.12229,-1.13914,0.690501,-0.480451,0.246523,-0.48125,-2.22264e-16,-0.529927,-1.14531,14.2138,1.57145,-0.727098,0,-0.375605,-0.811779,10.1325,1.13,0.0342895,66.1105,1.20821,-1.13744,8.22769,-35.8019,16.5653,0,-1.12682,-2.43534,1,0
21.48,160.381,-94.948,-1926.85,1926.85,4.60021,-7.52888,8.97407,5.83625,-0.759999,11.1239,-1.13744,-0.134955,-1.13914,0.688377,-0.483138,0.241921,-0.483931,-2.50731e-16,-0.533677,-1.15341,14.3948,1.77338,-0.820534,0,-0.374431,-0.80924,10.1325,1.13,0.034408,66.5689,1.19607,-1.13744,9.33817,-35.7936,16.5615,0,-1.12329,-2.42772,1,0
21.49,160.439,-94.9556,-1926.74,1926.74,4.74505,-7.51012,8.96539,5.838,-0.763802,11.1638,-1.13744,-0.147708,-1.13914,0.68621,-0.485824,0.237277,-0.486612,-2.22264e-16,-0.537415,-1.16149,14.5727,1.98018,-0.916219,-8.54018e-15,-0.37319,-0.806559,10.1325,1.13,0.0345274,67.0327,1.18378,-1.13744,10.4527,-35.7794,16.5549,0,-1.11957,-2.41968,1,0
21.5,160.498,-94.9632,-1926.63,1926.63,4.89165,-7.48927,8.95574,5.84,-0.768132,11.2039,-1.13744,-0.16055,-1.13914,0.684,-0.488509,0.232591,-0.489291,-2.08031e-16,-0.541141,-1.16954,14.7473,2.19185,-1.01415,8.54018e-15,-0.371883,-0.803733,10.1325,1.13,0.0346478,67.5021,1.17136,-1.13744,11.5709,-35.7591,16.5455,0,-1.11565,-2.4112,1,0
21.51,160.556,-94.9709,-1926.52,1926.52,5.03998,-7.46627,8.9451,5.84223,-0.772986,11.2442,-1.13744,-0.173481,-1.13914,0.681746,-0.491192,0.227862,-0.491968,-1.6533e-16,-0.544853,-1.17757,14.9185,2.40838,-1.11434,0,-0.370508,-0.800764,10.1325,1.13,0.0347693,67.9771,1.15881,-1.13744,12.6926,-35.7325,16.5332,0,-1.11153,-2.40229,1,0
21.52,160.614,-94.9787,-1926.4,1926.4,5.19001,-7.44108,8.93344,5.84471,-0.77836,11.2848,-1.13744,-0.186501,-1.13914,0.679448,-0.493872,0.223092,-0.494642,-1.79563e-16,-0.548551,-1.18556,15.086,2.62978,-1.21678,0,-0.369067,-0.797649,10.1325,1.13,0.0348919,68.4582,1.14612,-1.13744,13.8175,-35.6996,16.518,0,-1.1072,-2.39295,1,0
21.53,160.673,-94.9865,-1926.29,1926.29,5.34169,-7.41366,8.92075,5.84742,-0.78425,11.3256,-1.13744,-0.199608,-1.13914,0.677105,-0.49655,0.21828,-0.497314,-1.79563e-16,-0.552234,-1.19352,15.2497,2.85604,-1.32147,0,-0.367559,-0.794388,10.1325,1.13,0.0350156,68.9454,1.1333,-1.13744,14.9451,-35.66,16.4996,0,-1.10268,-2.38317,1,0
21.54,160.731,-94.9944,-1926.18,1926.18,5.49499,-7.38394,8.90701,5.85037,-0.790652,11.3666,-1.13744,-0.212802,-1.13914,0.674718,-0.499223,0.213426,-0.499981,-2.08031e-16,-0.555902,-1.20145,15.4093,3.08714,-1.4284,0,-0.365982,-0.790981,10.1325,1.13,0.0351404,69.4389,1.12035,-1.13744,16.0753,-35.6136,16.4782,0,-1.09795,-2.37294,1,0
21.55,160.79,-95.0023,-1926.06,1926.06,5.64986,-7.3519,8.89218,5.85355,-0.79756,11.408,-1.13744,-0.226084,-1.13914,0.672285,-0.501893,0.208531,-0.502645,-2.08031e-16,-0.559553,-1.20934,15.5648,3.32307,-1.53756,0,-0.364337,-0.787426,10.1325,1.13,0.0352665,69.9391,1.10726,-1.13744,17.2076,-35.5603,16.4535,0,-1.09301,-2.36228,1,0
21.56,160.848,-95.0103,-1925.95,1925.95,5.80627,-7.31747,8.87625,5.85696,-0.804968,11.4496,-1.13744,-0.239452,-1.13914,0.669806,-0.504558,0.203595,-0.505303,-1.22629e-16,-0.563188,-1.21719,15.716,3.56379,-1.64894,1.70804e-14,-0.362623,-0.783721,10.1325,1.13,0.0353938,70.446,1.09405,-1.13744,18.3418,-35.4999,16.4256,0,-1.08787,-2.35116,1,0
21.57,160.907,-95.0184,-1925.83,1925.83,5.96416,-7.28061,8.85919,5.8606,-0.812871,11.4916,-1.13744,-0.252907,-1.13914,0.667281,-0.507217,0.198618,-0.507956,-9.41615e-17,-0.566806,-1.22501,15.8625,3.80928,-1.76253,0,-0.36084,-0.779867,10.1325,1.13,0.0355224,70.9599,1.08072,-1.13744,19.4775,-35.4323,16.3943,0,-1.08252,-2.3396,1,0
21.58,160.966,-95.0266,-1925.72,1925.72,6.1235,-7.24127,8.84099,5.86447,-0.821261,11.5339,-1.13744,-0.266448,-1.13914,0.664709,-0.50987,0.193599,-0.510602,-1.22629e-16,-0.570405,-1.23279,16.0044,4.0595,-1.87831,0,-0.358986,-0.775861,10.1325,1.13,0.0356524,71.4811,1.06726,-1.13744,20.6143,-35.3573,16.3596,0,-1.07696,-2.32758,1,0
21.59,161.024,-95.0348,-1925.6,1925.6,6.28424,-7.1994,8.82162,5.86855,-0.830131,11.5765,-1.13744,-0.280074,-1.13914,0.66209,-0.512516,0.188541,-0.513241,-1.22629e-16,-0.573985,-1.24053,16.1413,4.31441,-1.99625,0,-0.357062,-0.771702,10.1325,1.13,0.0357837,72.0097,1.05367,-1.13744,21.7518,-35.2749,16.3215,0,-1.07119,-2.31511,1,0
21.6,161.083,-95.0432,-1925.49,1925.49,6.44631,-7.15496,8.80106,5.87286,-0.839473,11.6195,-1.13744,-0.293785,-1.13914,0.659424,-0.515154,0.183441,-0.515873,-1.79563e-16,-0.577546,-1.24822,16.2731,4.57395,-2.11634,-1.70804e-14,-0.355066,-0.767389,10.1325,1.13,0.0359165,72.5459,1.03997,-1.13744,22.8898,-35.185,16.2799,0,-1.0652,-2.30217,1,0
21.61,161.142,-95.0516,-1925.37,1925.37,6.60968,-7.10791,8.77928,5.87737,-0.849279,11.6628,-1.13744,-0.307581,-1.13914,0.65671,-0.517785,0.178302,-0.518497,-2.08031e-16,-0.581086,-1.25588,16.3995,4.83808,-2.23855,-1.70804e-14,-0.352999,-0.762921,10.1325,1.13,0.0360506,73.0901,1.02615,-1.13744,24.0277,-35.0874,16.2347,0,-1.059,-2.28876,1,0
21.62,161.201,-95.0602,-1925.25,1925.25,6.77428,-7.05819,8.75628,5.8821,-0.859541,11.7066,-1.13744,-0.321461,-1.13914,0.653948,-0.520406,0.173123,-0.521112,-2.08031e-16,-0.584606,-1.26348,16.5205,5.10672,-2.36285,0,-0.350858,-0.758295,10.1325,1.13,0.0361863,73.6423,1.01221,-1.13744,25.1653,-34.9821,16.186,0,-1.05258,-2.27489,1,0
21.63,161.259,-95.0688,-1925.14,1925.14,6.94007,-7.00576,8.73202,5.88703,-0.870248,11.7507,-1.13744,-0.335425,-1.13914,0.651138,-0.523018,0.167904,-0.523717,-2.36498e-16,-0.588103,-1.27104,16.6358,5.37981,-2.4892,0,-0.348645,-0.75351,10.1325,1.13,0.0363235,74.2028,0.998157,-1.13744,26.3021,-34.869,16.1337,0,-1.04593,-2.26053,1,0
21.64,161.318,-95.0776,-1925.02,1925.02,7.10698,-6.95057,8.70649,5.89217,-0.88139,11.7953,-1.13744,-0.349471,-1.13914,0.648279,-0.52562,0.162646,-0.526312,-1.79563e-16,-0.591578,-1.27855,16.7451,5.65727,-2.61758,0,-0.346356,-0.748564,10.1325,1.13,0.0364623,74.7719,0.98399,-1.13744,27.4377,-34.7481,16.0778,0,-1.03907,-2.24569,1,0
21.65,161.377,-95.0865,-1924.9,1924.9,7.27495,-6.8926,8.67966,5.89749,-0.892958,11.8403,-1.13744,-0.3636,-1.13914,0.645371,-0.528211,0.157348,-0.528896,-1.79563e-16,-0.59503,-1.28601,16.8484,5.93901,-2.74794,0,-0.343992,-0.743456,10.1325,1.13,0.0366026,75.3497,0.969714,-1.13744,28.5717,-34.6194,16.0182,0,-1.03198,-2.23037,1,0
21.66,161.436,-95.0954,-1924.78,1924.78,7.44393,-6.83178,8.65152,5.90301,-0.90494,11.8857,-1.13744,-0.377811,-1.13914,0.642413,-0.53079,0.152013,-0.531468,-1.79563e-16,-0.598458,-1.29342,16.9455,6.22494,-2.88024,0,-0.341552,-0.738182,10.1325,1.13,0.0367446,75.9364,0.955329,-1.13744,29.7037,-34.4827,15.955,0,-1.02466,-2.21455,1,0
21.67,161.495,-95.1046,-1924.66,1924.66,7.61384,-6.76808,8.62205,5.90872,-0.917324,11.9316,-1.13744,-0.392103,-1.13914,0.639406,-0.533358,0.146639,-0.534028,-1.79563e-16,-0.601861,-1.30078,17.036,6.51497,-3.01444,0,-0.339035,-0.732742,10.1325,1.13,0.0368882,76.5324,0.940837,-1.13744,30.8332,-34.3382,15.8881,0,-1.01711,-2.19823,1,0
21.68,161.554,-95.1138,-1924.54,1924.54,7.78462,-6.70147,8.59123,5.9146,-0.930097,11.978,-1.13744,-0.406476,-1.13914,0.636349,-0.535912,0.141227,-0.536575,-1.51096e-16,-0.605238,-1.30807,17.12,6.80899,-3.15048,0,-0.33644,-0.727132,10.1325,1.13,0.0370335,77.1377,0.926242,-1.13744,31.9598,-34.1858,15.8176,0,-1.00932,-2.1814,1,0
21.69,161.614,-95.1232,-1924.42,1924.42,7.95622,-6.63189,8.55904,5.92066,-0.943248,12.0248,-1.13744,-0.420929,-1.13914,0.633242,-0.538452,0.135777,-0.539108,-9.41615e-17,-0.608589,-1.31532,17.197,7.10689,-3.28831,0,-0.333765,-0.721351,10.1325,1.13,0.0371806,77.7526,0.911545,-1.13744,33.0832,-34.0255,15.7434,0,-1.00129,-2.16405,1,0
21.7,161.673,-95.1327,-1924.3,1924.3,8.12854,-6.55932,8.52546,5.92688,-0.956763,12.0722,-1.13744,-0.435462,-1.13914,0.630085,-0.540978,0.130291,-0.541627,-6.56943e-17,-0.611913,-1.3225,17.2671,7.40853,-3.42788,0,-0.331009,-0.715395,10.1325,1.13,0.0373294,78.3773,0.896749,-1.13744,34.2027,-33.8575,15.6656,0,-0.993027,-2.14619,1,0
21.71,161.732,-95.1423,-1924.18,1924.18,8.30153,-6.48371,8.49047,5.93327,-0.970627,12.1201,-1.13744,-0.450073,-1.13914,0.626876,-0.543489,0.124767,-0.544131,-3.7227e-17,-0.615209,-1.32962,17.3299,7.7138,-3.56913,1.70804e-14,-0.328171,-0.709263,10.1325,1.13,0.0374799,79.0121,0.881855,-1.13744,35.3181,-33.6816,15.5843,0,-0.984514,-2.12779,1,0
21.72,161.791,-95.1521,-1924.06,1924.06,8.47512,-6.40503,8.45407,5.93981,-0.984825,12.1685,-1.13744,-0.464762,-1.13914,0.623617,-0.545985,0.119208,-0.546618,-6.56943e-17,-0.618476,-1.33669,17.3854,8.02256,-3.71199,-1.70804e-14,-0.325251,-0.702951,10.1325,1.13,0.0376323,79.6571,0.866868,-1.13744,36.4288,-33.4981,15.4994,0,-0.975753,-2.10885,1,0
21.73,161.851,-95.162,-1923.94,1923.94,8.64922,-6.32325,8.41623,5.9465,-0.999344,12.2174,-1.13744,-0.479529,-1.13914,0.620307,-0.548463,0.113613,-0.54909,-1.79563e-16,-0.621714,-1.34368,17.4333,8.33466,-3.8564,0,-0.322246,-0.696457,10.1325,1.13,0.0377865,80.3125,0.851788,-1.13744,37.5343,-33.307,15.4109,0,-0.966739,-2.08937,1,0
21.74,161.91,-95.1721,-1923.82,1923.82,8.82376,-6.23833,8.37693,5.95333,-1.01417,12.2669,-1.13744,-0.494373,-1.13914,0.616946,-0.550925,0.107982,-0.551543,-1.22629e-16,-0.624921,-1.35061,17.4734,8.64995,-4.00228,0,-0.319156,-0.689778,10.1325,1.13,0.0379426,80.9785,0.836619,-1.13744,38.6342,-33.1084,15.3191,0,-0.957468,-2.06933,1,0
21.75,161.97,-95.1823,-1923.69,1923.69,8.99866,-6.15024,8.33618,5.96029,-1.02928,12.317,-1.13744,-0.509293,-1.13914,0.613533,-0.553368,0.102316,-0.553979,-9.41615e-17,-0.628097,-1.35748,17.5056,8.96826,-4.14956,0,-0.315978,-0.68291,10.1325,1.13,0.0381005,81.6553,0.821362,-1.13744,39.728,-32.9024,15.2238,0,-0.947935,-2.04873,1,0
21.76,162.03,-95.1927,-1923.57,1923.57,9.17384,-6.05895,8.29394,5.96737,-1.04466,12.3677,-1.13744,-0.524288,-1.13914,0.610068,-0.555793,0.0966166,-0.556396,-9.41615e-17,-0.63124,-1.36427,17.5297,9.28943,-4.29816,0,-0.312712,-0.675851,10.1325,1.13,0.0382604,82.3432,0.806022,-1.13744,40.8153,-32.6893,15.1251,0,-0.938136,-2.02755,1,0
21.77,162.089,-95.2032,-1923.45,1923.45,9.34922,-5.96444,8.25021,5.97457,-1.06029,12.4189,-1.13744,-0.539357,-1.13914,0.606552,-0.558198,0.0908831,-0.558793,-1.79563e-16,-0.634351,-1.37099,17.5455,9.61329,-4.44801,1.70804e-14,-0.309356,-0.668597,10.1325,1.13,0.0384222,83.0422,0.790599,-1.13744,41.8955,-32.469,15.0232,0,-0.928068,-2.00579,1,0
21.78,162.149,-95.2139,-1923.32,1923.32,9.52472,-5.86668,8.20498,5.98188,-1.07616,12.4707,-1.13744,-0.5545,-1.13914,0.602983,-0.560583,0.0851163,-0.561171,-9.41615e-17,-0.637427,-1.37764,17.5529,9.93964,-4.59901,0,-0.305908,-0.661146,10.1325,1.13,0.0385859,83.7527,0.775098,-1.13744,42.9682,-32.2419,14.9181,0,-0.917724,-1.98344,1,0
21.79,162.209,-95.2247,-1923.2,1923.2,9.70025,-5.76564,8.15823,5.98929,-1.09224,12.5232,-1.13744,-0.569716,-1.13914,0.599363,-0.562948,0.0793168,-0.563527,-6.56943e-17,-0.640469,-1.38422,17.5517,10.2683,-4.75108,0,-0.302367,-0.653492,10.1325,1.13,0.0387515,84.4746,0.75952,-1.13744,44.0329,-32.008,14.8099,0,-0.907101,-1.96048,1,0
21.8,162.269,-95.2357,-1923.07,1923.07,9.87573,-5.6613,8.10995,5.99679,-1.10852,12.5762,-1.13744,-0.585004,-1.13914,0.595691,-0.56529,0.0734853,-0.565861,-3.7227e-17,-0.643474,-1.39071,17.5417,10.5991,-4.90412,-1.70804e-14,-0.298731,-0.645634,10.1325,1.13,0.0389192,85.2083,0.743869,-1.13744,45.0891,-31.7677,14.6987,0,-0.896193,-1.9369,1,0
21.81,162.329,-95.2469,-1922.95,1922.95,10.0511,-5.55365,8.06014,6.00437,-1.12497,12.6299,-1.13744,-0.600363,-1.13914,0.591967,-0.567611,0.0676224,-0.568173,-1.22629e-16,-0.646443,-1.39713,17.5229,10.9317,-5.05804,0,-0.294998,-0.637567,10.1325,1.13,0.0390888,85.9539,0.728146,-1.13744,46.1363,-31.5212,14.5847,0,-0.884994,-1.9127,1,0
21.82,162.389,-95.2582,-1922.82,1922.82,10.2262,-5.44266,8.00879,6.01202,-1.14158,12.6842,-1.13744,-0.615792,-1.13914,0.58819,-0.569908,0.0617286,-0.570462,-9.41615e-17,-0.649374,-1.40346,17.495,11.2661,-5.21273,-1.70804e-14,-0.291167,-0.629287,10.1325,1.13,0.0392603,86.7115,0.712356,-1.13744,47.174,-31.2687,14.4678,0,-0.873501,-1.88786,1,0
21.83,162.449,-95.2697,-1922.69,1922.69,10.4009,-5.32833,7.95588,6.01973,-1.15833,12.7392,-1.13744,-0.631291,-1.13914,0.584361,-0.572181,0.0558046,-0.572727,-1.51096e-16,-0.652266,-1.40971,17.4579,11.6018,-5.3681,0,-0.287236,-0.62079,10.1325,1.13,0.0394339,87.4814,0.6965,-1.13744,48.2017,-31.0104,14.3483,0,-0.861708,-1.86237,1,0
21.84,162.509,-95.2814,-1922.56,1922.56,10.5753,-5.21062,7.90142,6.02749,-1.17518,12.7948,-1.13744,-0.646858,-1.13914,0.58048,-0.57443,0.0498511,-0.574968,-9.41615e-17,-0.655118,-1.41588,17.4115,11.9389,-5.52403,-1.70804e-14,-0.283203,-0.612073,10.1325,1.13,0.0396095,88.2635,0.680582,-1.13744,49.2189,-30.7467,14.2263,0,-0.849608,-1.83622,1,0
21.85,162.57,-95.2932,-1922.44,1922.44,10.7491,-5.08955,7.8454,6.0353,-1.19213,12.8511,-1.13744,-0.662493,-1.13914,0.576547,-0.576653,0.0438688,-0.577183,-1.22629e-16,-0.65793,-1.42195,17.3557,12.2768,-5.68042,0,-0.279066,-0.603132,10.1325,1.13,0.0397871,89.0581,0.664604,-1.13744,50.2252,-30.4778,14.1019,0,-0.837197,-1.8094,1,0
21.86,162.63,-95.3052,-1922.31,1922.31,10.9224,-4.96508,7.78781,6.04313,-1.20914,12.9081,-1.13744,-0.678194,-1.13914,0.572562,-0.578851,0.0378583,-0.579372,-6.56943e-17,-0.660699,-1.42794,17.2903,12.6156,-5.83714,0,-0.274823,-0.593962,10.1325,1.13,0.0399667,89.8653,0.64857,-1.13744,51.2199,-30.2041,13.9753,0,-0.824468,-1.78189,1,0
21.87,162.691,-95.3174,-1922.18,1922.18,11.0949,-4.83723,7.72866,6.05099,-1.22619,12.9657,-1.13744,-0.69396,-1.13914,0.568524,-0.581022,0.0318204,-0.581534,-6.56943e-17,-0.663426,-1.43383,17.2152,12.9548,-5.99409,-1.70804e-14,-0.270472,-0.584559,10.1325,1.13,0.0401483,90.6853,0.632482,-1.13744,52.2027,-29.9259,13.8465,0,-0.811416,-1.75368,1,0
21.88,162.751,-95.3297,-1922.05,1922.05,11.2666,-4.70599,7.66793,6.05885,-1.24327,13.024,-1.13744,-0.709791,-1.13914,0.564434,-0.583165,0.0257559,-0.583669,-1.51096e-16,-0.666108,-1.43963,17.1303,13.2942,-6.15114,-1.70804e-14,-0.266012,-0.57492,10.1325,1.13,0.0403318,91.518,0.616344,-1.13744,53.1731,-29.6436,13.7159,0,-0.798035,-1.72476,1,0
21.89,162.812,-95.3423,-1921.92,1921.92,11.4375,-4.57135,7.60563,6.06671,-1.26033,13.083,-1.13744,-0.725685,-1.13914,0.560293,-0.58528,0.0196655,-0.585775,-1.79563e-16,-0.668746,-1.44533,17.0356,13.6336,-6.30816,0,-0.26144,-0.565038,10.1325,1.13,0.0405174,92.3636,0.600158,-1.13744,54.1304,-29.3576,13.5836,0,-0.784319,-1.69511,1,0
21.9,162.872,-95.3549,-1921.79,1921.79,11.6073,-4.43332,7.54177,6.07456,-1.27736,13.1427,-1.13744,-0.741641,-1.13914,0.5561,-0.587366,0.01355,-0.587852,-1.22629e-16,-0.671337,-1.45093,16.9309,13.9726,-6.46504,1.70804e-14,-0.256754,-0.554911,10.1325,1.13,0.040705,93.2222,0.583927,-1.13744,55.0744,-29.0681,13.4496,0,-0.770262,-1.66473,1,0
21.91,162.933,-95.3678,-1921.65,1921.65,11.7761,-4.2919,7.47634,6.08238,-1.29434,13.2031,-1.13744,-0.757659,-1.13914,0.551855,-0.589423,0.00741024,-0.5899,-3.7227e-17,-0.67388,-1.45643,16.8162,14.311,-6.62163,0,-0.251953,-0.544534,10.1325,1.13,0.0408945,94.0938,0.567654,-1.13744,56.0044,-28.7757,13.3143,0,-0.755858,-1.6336,1,0
21.92,162.994,-95.3808,-1921.52,1921.52,11.9436,-4.1471,7.40934,6.09016,-1.31123,13.2641,-1.13744,-0.773736,-1.13914,0.547558,-0.591449,0.00124696,-0.591917,1.97075e-17,-0.676375,-1.46182,16.6914,14.6486,-6.7778,0,-0.247033,-0.533903,10.1325,1.13,0.041086,94.9786,0.551342,-1.13744,56.9199,-28.4807,13.1779,0,-0.7411,-1.60171,1,0
