time,north,east,down,altitude,vxBody,vyBody,vzBody,vNorth,vEast,vDown,roll,pitch,yaw,q0,q1,q2,q3,wx,wy,wz,ax,ay,az,alphaX,alphaY,alphaZ,mass,xcg,mach,qInf,alpha,sideSlip,Fx,Fy,Fz,Mx,My,Mz,drogueDeployed,mainDeployed
2.41,15.5159,-4.20628,-201.823,201.823,169.483,1.77527,4.83713,9.41222,-5.38894,-169.215,-1.00022,1.52067,-1.00221,0.71644,-0.0142193,0.697328,-0.0156258,7.61671e-18,-0.00125888,-0.00297973,71.3404,-0.256233,-0.855924,0,-0.182219,0.0697512,11.2934,1.14051,0.49903,17246.7,0.000902581,0.36558,805.666,-8.59708,-7.25674,0,-0.552894,0.211641,0,0
2.42,15.6101,-4.26036,-203.518,203.518,170.197,1.77221,4.82732,9.42531,-5.42658,-169.927,-1.00015,1.52064,-1.00214,0.716448,-0.0142287,0.69732,-0.0156351,7.6165e-18,-0.00302651,-0.0022986,71.3403,-0.352848,-1.10023,1.30313e-19,-0.17078,0.0662685,11.2867,1.14032,0.50114,17389.4,0.000838551,0.370148,805.075,-8.39798,-6.60409,0,-0.518071,0.201029,0,0
2.43,15.7044,-4.31481,-205.221,205.221,170.91,1.76825,4.81524,9.43906,-5.46404,-170.639,-0.999712,1.5206,-1.0017,0.716461,-0.0142359,0.697306,-0.0156419,7.61715e-18,-0.00466422,-0.00165841,71.3392,-0.437314,-1.30934,0,-0.156281,0.061577,11.2799,1.14013,0.503251,17532.7,0.000760776,0.375337,804.481,-8.13005,-5.77734,0,-0.473981,0.186756,0,0
2.44,15.7989,-4.36964,-206.931,206.931,171.624,1.76351,4.80126,9.45364,-5.50124,-171.351,-0.998952,1.52056,-1.00094,0.71648,-0.014241,0.697287,-0.0156464,7.61628e-18,-0.00614322,-0.00107065,71.337,-0.5083,-1.48018,1.30313e-19,-0.139112,0.0558097,11.2732,1.13995,0.505361,17676.4,0.000671701,0.381528,803.885,-7.8016,-4.80077,0,-0.421818,0.169227,0,0
2.45,15.8935,-4.42484,-208.648,208.648,172.337,1.75813,4.78577,9.46919,-5.53814,-172.063,-0.997901,1.52052,-0.999888,0.716503,-0.0142444,0.697263,-0.0156488,7.61606e-18,-0.00743911,-0.000545264,71.3336,-0.564804,-1.61055,0,-0.119741,0.0491299,11.2665,1.13976,0.507471,17820.7,0.0005739,0.389354,803.288,-7.42204,-3.70121,0,-0.363003,0.14894,0,0
2.46,15.9883,-4.4804,-210.372,210.372,173.05,1.75226,4.76919,9.4858,-5.57469,-172.775,-0.996599,1.52047,-0.998584,0.716531,-0.0142461,0.697234,-0.0156493,7.61631e-18,-0.00853237,-9.05002e-05,71.3289,-0.606167,-1.69922,0,-0.0986709,0.0417161,11.2597,1.13957,0.509581,17965.6,0.000470022,0.399989,802.688,-7.00161,-2.50738,0,-0.299062,0.126438,0,0
2.47,16.0832,-4.53633,-212.104,212.104,173.764,1.74606,4.75193,9.50357,-5.61085,-173.487,-0.995091,1.52042,-0.997074,0.716563,-0.0142464,0.697202,-0.0156483,7.61636e-18,-0.00940862,0.000287245,71.3226,-0.632082,-1.74589,6.51564e-20,-0.0764267,0.0337585,11.253,1.13938,0.511691,18110.9,0.000362737,0.41594,802.085,-6.55115,-1.24923,0,-0.231592,0.102297,0,0
2.48,16.1783,-4.59262,-213.842,213.842,174.477,1.73967,4.73441,9.52253,-5.6466,-174.198,-0.993422,1.52037,-0.995403,0.716597,-0.0142456,0.697167,-0.015646,7.61625e-18,-0.0100588,0.000583514,71.3149,-0.642596,-1.75122,1.30313e-19,-0.053546,0.0254538,11.2463,1.1392,0.513801,18256.8,0.000254709,0.443745,801.479,-6.08183,0.0427728,0,-0.162223,0.077115,0,0
2.49,16.2737,-4.64926,-215.588,215.588,175.19,1.73326,4.71704,9.54271,-5.68192,-174.91,-0.99164,1.52032,-0.993619,0.716633,-0.014244,0.69713,-0.0156428,7.6169e-18,-0.0104792,0.000795831,71.3057,-0.6381,-1.71678,0,-0.0305655,0.0170011,11.2395,1.13901,0.51591,18403.2,0.000148692,0.507604,800.872,-5.60492,1.3383,0,-0.0925816,0.0514955,0,0
2.5,16.3692,-4.70625,-217.34,217.34,175.903,1.72696,4.7002,9.56411,-5.71682,-175.621,-0.989793,1.52027,-0.99177,0.71667,-0.0142418,0.697092,-0.0156389,7.61669e-18,-0.0106715,0.000923701,71.2951,-0.619314,-1.64498,0,-0.0080087,0.00859698,11.2328,1.13882,0.518019,18550.1,4.94302e-05,0.82081,800.263,-5.1315,2.60789,0,-0.0242528,0.0260343,0,0
2.51,16.465,-4.76359,-219.1,219.1,176.616,1.72092,4.68425,9.58669,-5.75129,-176.332,-0.987927,1.52022,-0.989901,0.716707,-0.0142393,0.697054,-0.0156348,7.61712e-18,-0.0106425,0.00096857,71.2832,-0.58726,-1.53903,0,0.0136258,0.000431412,11.2261,1.13864,0.520128,18697.6,5.67579e-05,3.10994,799.651,-4.67224,3.8236,0,0.0412545,0.00130617,0,0
2.52,16.5609,-4.82128,-220.867,220.867,177.328,1.71525,4.66952,9.6104,-5.78536,-177.043,-0.986086,1.52017,-0.988058,0.716744,-0.0142368,0.697016,-0.0156306,7.61799e-18,-0.0104036,0.000933726,71.2699,-0.54324,-1.4028,1.30313e-19,0.0338755,-0.00731684,11.2193,1.13845,0.522237,18845.6,0.000142794,-2.92887,799.038,-4.23713,4.9596,0,0.102542,-0.0221483,0,0
2.53,16.6572,-4.8793,-222.641,222.641,178.041,1.71009,4.65628,9.63514,-5.81905,-177.754,-0.984313,1.52012,-0.986282,0.716779,-0.0142345,0.69698,-0.0156267,7.61777e-18,-0.00997099,0.000824176,71.2555,-0.488789,-1.24078,1.30313e-19,0.0523238,-0.0144841,11.2126,1.13827,0.524345,18994.1,0.000221381,-2.87154,798.423,-3.83529,5.99276,0,0.158352,-0.0438346,0,0
2.54,16.7536,-4.93766,-224.422,224.422,178.754,1.70551,4.64478,9.66083,-5.85238,-178.465,-0.982644,1.52007,-0.984611,0.716813,-0.0142327,0.696945,-0.0156233,7.61755e-18,-0.00936439,0.000646471,71.2399,-0.425642,-1.05789,0,0.0686096,-0.0209254,11.2059,1.13808,0.526454,19143.1,0.00028947,-2.84556,797.805,-3.47475,6.90312,0,0.207596,-0.0633151,0,0
2.55,16.8504,-4.99635,-226.21,226.21,179.466,1.7016,4.63518,9.68734,-5.88542,-179.176,-0.981112,1.52003,-0.983078,0.716844,-0.0142316,0.696913,-0.0156208,7.61755e-18,-0.00860702,0.000408507,71.2234,-0.355682,-0.859408,0,0.0824342,-0.0265174,11.1991,1.1379,0.528562,19292.6,0.00034586,-2.83037,797.186,-3.16229,7.67431,0,0.249374,-0.0802186,0,0
2.56,16.9474,-5.05536,-228.006,228.006,180.178,1.69841,4.62762,9.71453,-5.91819,-179.886,-0.979747,1.51998,-0.981711,0.716873,-0.0142313,0.696883,-0.0156193,7.61755e-18,-0.0077247,0.000119292,71.2061,-0.280894,-0.650797,0,0.0935675,-0.0311612,11.1924,1.13772,0.530669,19442.6,0.000389846,-2.82011,796.565,-2.90331,8.29384,0,0.282996,-0.0942474,0,0
2.57,17.0447,-5.11471,-229.808,229.808,180.89,1.69599,4.62218,9.74226,-5.95075,-180.597,-0.97857,1.51994,-0.980532,0.716898,-0.014232,0.696858,-0.0156189,7.61764e-18,-0.00674519,-0.000211307,71.1881,-0.203312,-0.437588,0,0.101852,-0.0347842,11.1857,1.13753,0.532777,19593.2,0.000421095,-2.8125,795.942,-2.70173,8.75333,0,0.30799,-0.105183,0,0
2.58,17.1422,-5.17438,-231.618,231.618,181.602,1.69435,4.61887,9.77037,-5.98315,-181.307,-0.977599,1.51991,-0.97956,0.71692,-0.0142338,0.696835,-0.0156198,7.61753e-18,-0.00569744,-0.000572829,71.1696,-0.124969,-0.225229,-6.51564e-20,0.107206,-0.0373408,11.1789,1.13735,0.534884,19744.3,0.000439615,-2.80643,795.317,-2.55993,9.04864,0,0.324113,-0.112891,0,0
2.59,17.2401,-5.23437,-233.434,233.434,182.313,1.69348,4.61765,9.79872,-6.01546,-182.017,-0.976844,1.51987,-0.978803,0.716938,-0.0142369,0.696817,-0.0156222,7.61731e-18,-0.00461088,-0.000954502,71.1507,-0.0478457,-0.0189587,-6.51564e-20,0.109622,-0.0388137,11.1722,1.13717,0.536991,19895.8,0.000445736,-2.8013,794.69,-2.47871,9.17981,0,0.331349,-0.11732,0,0
2.6,17.3382,-5.29469,-235.258,235.258,183.025,1.69338,4.61845,9.82715,-6.04772,-182.727,-0.97631,1.51984,-0.978269,0.716952,-0.0142412,0.696802,-0.015626,7.61742e-18,-0.00351459,-0.00134552,71.1316,0.0261786,0.176325,-6.51564e-20,0.109167,-0.0392131,11.1655,1.13698,0.539098,20047.9,0.000440077,-2.79674,794.061,-2.45734,9.15101,0,0.329906,-0.118503,0,0
2.61,17.4366,-5.35533,-237.089,237.089,183.736,1.69399,4.62113,9.8555,-6.07999,-183.437,-0.975996,1.51981,-0.977955,0.716962,-0.0142468,0.696791,-0.0156314,7.61731e-18,-0.00243667,-0.0017353,71.1122,0.0953708,0.356177,0,0.105978,-0.038576,11.1587,1.1368,0.541204,20200.5,0.000423525,-2.7925,793.43,-2.4936,8.97029,0,0.320203,-0.116554,0,0
2.62,17.5353,-5.41629,-238.927,238.927,184.447,1.69526,4.62551,9.88365,-6.11233,-184.147,-0.975897,1.51978,-0.977855,0.716969,-0.0142537,0.696784,-0.0156381,7.61731e-18,-0.00140349,-0.00211378,71.0929,0.158184,0.516712,6.51564e-20,0.100256,-0.0369646,11.152,1.13662,0.543311,20353.6,0.000397197,-2.78836,792.795,-2.58388,8.64929,0,0.302856,-0.111663,0,0
2.63,17.6343,-5.47757,-240.772,240.772,185.158,1.69713,4.63139,9.91147,-6.14478,-184.856,-0.976,1.51976,-0.977959,0.716972,-0.0142617,0.696781,-0.0156463,7.61753e-18,-0.000439126,-0.00247163,71.0737,0.213295,0.654686,0,0.0922634,-0.0344642,11.1453,1.13644,0.545417,20507.2,0.000362401,-2.7841,792.159,-2.7233,8.20285,0,0.278655,-0.104089,0,0
2.64,17.7336,-5.53918,-242.624,242.624,185.869,1.6995,4.63852,9.93884,-6.17739,-185.566,-0.976291,1.51974,-0.97825,0.716971,-0.0142709,0.696781,-0.0156557,7.61753e-18,0.00043523,-0.00280045,71.0547,0.25963,0.767566,1.62891e-20,0.0823096,-0.0311802,11.1385,1.13626,0.547522,20661.3,0.000320591,-2.77948,791.521,-2.90589,7.6485,0,0.248543,-0.094152,0,0
2.65,17.8331,-5.60112,-244.483,244.483,186.579,1.70229,4.64665,9.96567,-6.2102,-186.275,-0.976748,1.51972,-0.978708,0.716968,-0.0142811,0.696783,-0.0156664,7.61745e-18,0.00120169,-0.00309302,71.0361,0.296387,0.853575,0,0.0707457,-0.0272346,11.1318,1.13608,0.549628,20815.9,0.00027333,-2.77411,790.881,-3.12477,7.00596,0,0.213582,-0.0822216,0,0
2.66,17.9329,-5.66339,-246.349,246.349,187.289,1.7054,4.6555,9.99188,-6.24323,-186.984,-0.977349,1.5197,-0.97931,0.716963,-0.0142922,0.696789,-0.015678,7.61766e-18,0.00184604,-0.00334339,71.018,0.32305,0.911724,0,0.0579528,-0.0227629,11.1251,1.1359,0.551733,20971.1,0.000222235,-2.76732,790.239,-3.37235,6.29656,0,0.174926,-0.0687079,0,0
2.67,18.0329,-5.72599,-248.223,248.223,187.999,1.70872,4.66479,10.0174,-6.27651,-187.693,-0.978069,1.51968,-0.98003,0.716955,-0.0143041,0.696796,-0.0156906,7.61766e-18,0.00235799,-0.00354701,71.0003,0.339395,0.941806,1.30313e-19,0.0443312,-0.0179096,11.1183,1.13572,0.553837,21126.7,0.00016894,-2.75765,789.595,-3.64058,5.54255,0,0.133784,-0.054048,0,0
2.68,18.1332,-5.78892,-250.103,250.103,188.709,1.71215,4.67424,10.0422,-6.31006,-188.402,-0.978879,1.51967,-0.980842,0.716946,-0.0143165,0.696805,-0.0157037,7.61853e-18,0.00273127,-0.00370081,70.9832,0.345487,0.944388,0,0.0302885,-0.0128242,11.1116,1.13554,0.555942,21282.8,0.000115053,-2.74108,788.95,-3.92116,4.76657,0,0.0913876,-0.0386937,0,0
2.69,18.2338,-5.85219,-251.991,251.991,189.419,1.71559,4.68359,10.0663,-6.34388,-189.111,-0.979752,1.51965,-0.981716,0.716936,-0.0143294,0.696815,-0.0157174,7.61853e-18,0.00296371,-0.00380322,70.9667,0.34167,0.920769,0,0.0162288,-0.00765704,11.1049,1.13536,0.558046,21439.4,6.21401e-05,-2.70074,788.302,-4.20577,3.99093,0,0.0489568,-0.0230986,0,0
2.7,18.3345,-5.9158,-253.885,253.885,190.129,1.71895,4.69258,10.0897,-6.37798,-189.819,-0.980659,1.51964,-0.982624,0.716925,-0.0143425,0.696825,-0.0157314,7.6181e-18,0.00305709,-0.00385417,70.9507,0.328547,0.872917,0,0.00254137,-0.00255487,11.0981,1.13518,0.56015,21596.5,1.23541e-05,-2.35354,787.653,-4.48632,3.23706,0,0.00766493,-0.00770566,0,0
2.71,18.4355,-5.97975,-255.787,255.787,190.838,1.72214,4.70097,10.1124,-6.41235,-190.528,-0.981573,1.51962,-0.983539,0.716914,-0.0143557,0.696836,-0.0157454,7.61766e-18,0.003017,-0.003855,70.9352,0.306957,0.803401,0,-0.0104101,0.00234292,11.0914,1.135,0.562253,21754.1,3.6216e-05,0.221374,787.002,-4.75515,2.52488,0,-0.0313915,0.00706506,0,0
2.72,18.5368,-6.04405,-257.696,257.696,191.547,1.72507,4.70858,10.1345,-6.44698,-191.236,-0.982467,1.5196,-0.984434,0.716903,-0.0143689,0.696846,-0.0157594,7.61766e-18,0.00285246,-0.00380842,70.9202,0.277944,0.715294,0,-0.0222965,0.00690814,11.0847,1.13482,0.564357,21912.2,7.84344e-05,0.300451,786.349,-5.00527,1.87235,0,-0.067222,0.0208274,0,0
2.73,18.6382,-6.10869,-259.612,259.612,192.256,1.72767,4.71523,10.156,-6.48184,-191.944,-0.983316,1.51959,-0.985285,0.716894,-0.0143818,0.696856,-0.0157731,7.61766e-18,0.00257559,-0.00371833,70.9057,0.24272,0.612072,0,-0.0328321,0.0110271,11.0779,1.13465,0.566459,22070.8,0.000115221,0.324025,785.694,-5.23048,1.29499,0,-0.0989671,0.0332394,0,0
2.74,18.7399,-6.17368,-261.535,261.535,192.965,1.7299,4.72079,10.177,-6.51692,-192.652,-0.984101,1.51957,-0.98607,0.716885,-0.0143943,0.696864,-0.0157864,7.61788e-18,0.00220112,-0.00358969,70.8915,0.202625,0.497496,-1.30313e-19,-0.0417813,0.0146034,11.0712,1.13447,0.568562,22229.8,0.000145779,0.336247,785.038,-5.42558,0.805491,0,-0.125919,0.0440113,0,0
2.75,18.8418,-6.23903,-263.465,263.465,193.674,1.73171,4.72515,10.1975,-6.55218,-193.36,-0.984801,1.51955,-0.986771,0.716878,-0.0144064,0.696871,-0.0157991,7.61766e-18,0.00174587,-0.00342834,70.8775,0.159081,0.375499,0,-0.0489641,0.0175604,11.0645,1.13429,0.570664,22389.4,0.000169632,0.344349,784.379,-5.58645,0.41347,0,-0.147539,0.0529129,0,0
2.76,18.9438,-6.30473,-265.402,265.402,194.383,1.73308,4.72828,10.2178,-6.58758,-194.068,-0.985403,1.51953,-0.987374,0.716872,-0.0144179,0.696876,-0.0158112,7.61745e-18,0.00122815,-0.00324074,70.8636,0.113551,0.250061,0,-0.0542593,0.0198425,11.0577,1.13412,0.572766,22549.5,0.000186536,0.35059,783.717,-5.71015,0.125278,0,-0.163464,0.0597783,0,0
2.77,19.0461,-6.37078,-267.346,267.346,195.092,1.73398,4.73016,10.2378,-6.6231,-194.775,-0.985895,1.51951,-0.987867,0.716869,-0.0144288,0.696879,-0.0158225,7.61766e-18,0.000667191,-0.00303385,70.8498,0.0674951,0.125089,0,-0.0576067,0.0214166,11.051,1.13394,0.574867,22710,0.000196472,0.355938,783.054,-5.79497,-0.0560822,0,-0.173516,0.0645083,0,0
2.78,19.1486,-6.43719,-269.297,269.297,195.8,1.73443,4.7308,10.2577,-6.6587,-195.483,-0.986271,1.51949,-0.988243,0.716867,-0.0144389,0.69688,-0.015833,7.61767e-18,8.25229e-05,-0.00281481,70.8359,0.0223208,0.00430328,0,-0.0590066,0.0222718,11.0443,1.13377,0.576969,22871,0.000199631,0.360914,782.389,-5.84043,-0.130926,0,-0.177699,0.0670721,0,0
2.79,19.2513,-6.50395,-271.256,271.256,196.508,1.73444,4.73027,10.2775,-6.69433,-196.19,-0.986527,1.51947,-0.988499,0.716868,-0.0144484,0.696879,-0.0158427,7.61775e-18,-0.00050663,-0.00259078,70.8219,-0.020652,-0.108868,0,-0.058518,0.0224197,11.0375,1.13359,0.579069,23032.5,0.000196396,0.365875,781.722,-5.84726,-0.102767,0,-0.176196,0.067505,0,0
2.8,19.3542,-6.57108,-273.221,273.221,197.216,1.73403,4.72866,10.2974,-6.72997,-196.897,-0.986663,1.51944,-0.988636,0.71687,-0.0144571,0.696876,-0.0158515,7.61786e-18,-0.00108191,-0.00236868,70.8076,-0.0602307,-0.211384,0,-0.056255,0.0218926,11.0308,1.13342,0.58117,23194.5,0.000187321,0.371133,781.053,-5.81734,0.0219069,0,-0.169351,0.0659058,0,0
2.81,19.4572,-6.63855,-275.194,275.194,197.924,1.73325,4.72609,10.3175,-6.76558,-197.604,-0.986686,1.51942,-0.988658,0.716875,-0.014465,0.696871,-0.0158595,7.61786e-18,-0.00162635,-0.00215501,70.793,-0.0953819,-0.300674,0,-0.052381,0.0207423,11.0241,1.13324,0.58327,23356.9,0.000173107,0.377044,780.383,-5.75358,0.233935,0,-0.157659,0.0624315,0,0
2.82,19.5605,-6.70639,-277.173,277.173,198.632,1.73214,4.7227,10.3378,-6.80113,-198.31,-0.986601,1.51939,-0.988574,0.716881,-0.0144724,0.696865,-0.0158667,7.61819e-18,-0.00212484,-0.00195568,70.7779,-0.125258,-0.374693,0,-0.0471023,0.0190376,11.0173,1.13307,0.585369,23519.9,0.000154569,0.384101,779.711,-5.65981,0.521869,0,-0.141746,0.0572901,0,0
2.83,19.664,-6.77458,-279.16,279.16,199.34,1.73076,4.71865,10.3585,-6.83659,-199.017,-0.98642,1.51936,-0.988392,0.716889,-0.014479,0.696856,-0.0158732,7.61829e-18,-0.00256451,-0.00177583,70.7624,-0.149215,-0.431976,0,-0.0406601,0.0168616,11.0106,1.13289,0.587468,23683.3,0.000132608,0.393111,779.037,-5.54064,0.87241,0,-0.122337,0.0507328,0,0
2.84,19.7677,-6.84312,-281.154,281.154,200.048,1.72918,4.71412,10.3794,-6.87194,-199.723,-0.986155,1.51933,-0.988127,0.716899,-0.0144852,0.696846,-0.0158791,7.61808e-18,-0.00293505,-0.00161971,70.7463,-0.16683,-0.471653,1.30313e-19,-0.0333217,0.0143087,11.0039,1.13272,0.589567,23847.2,0.000108179,0.405601,778.361,-5.40123,1.2709,0,-0.100239,0.0430439,0,0
2.85,19.8716,-6.91201,-283.154,283.154,200.755,1.72745,4.70927,10.4008,-6.90716,-200.429,-0.985822,1.5193,-0.987793,0.716909,-0.0144908,0.696835,-0.0158844,7.61851e-18,-0.0032289,-0.00149057,70.7296,-0.1779,-0.493463,6.51564e-20,-0.0253706,0.0114809,10.9971,1.13255,0.591666,24011.5,8.22588e-05,0.424953,777.684,-5.24717,1.70186,0,-0.0763072,0.0345311,0,0
2.86,19.9757,-6.98126,-285.162,285.162,201.462,1.72564,4.7043,10.4226,-6.94225,-201.135,-0.985436,1.51927,-0.987407,0.716921,-0.0144961,0.696823,-0.0158894,7.61895e-18,-0.00344139,-0.00139065,70.7123,-0.182446,-0.497732,0,-0.0170976,0.00848456,10.9904,1.13237,0.593764,24176.4,5.58304e-05,0.460638,777.005,-5.08426,2.14948,0,-0.0514152,0.0255145,0,0
2.87,20.08,-7.05086,-287.177,287.177,202.169,1.72382,4.69938,10.4448,-6.97719,-201.841,-0.985013,1.51924,-0.986984,0.716933,-0.0145011,0.69681,-0.015894,7.61905e-18,-0.00357074,-0.00132109,70.6944,-0.180699,-0.485344,-6.51564e-20,-0.00879002,0.00542653,10.9837,1.1322,0.595861,24341.7,2.99211e-05,0.55308,776.324,-4.91829,2.59818,0,-0.0264284,0.0163156,0,0
2.88,20.1846,-7.1208,-289.199,289.199,202.876,1.72205,4.69465,10.4674,-7.01198,-202.546,-0.984571,1.51921,-0.986541,0.716945,-0.0145059,0.696797,-0.0158984,7.61873e-18,-0.003618,-0.00128198,70.6759,-0.173086,-0.457688,0,-0.000723279,0.00241071,10.9769,1.13203,0.597959,24507.4,7.21901e-06,1.27931,775.642,-4.75486,3.03312,0,-0.00217425,0.00724683,0,0
2.89,20.2894,-7.1911,-291.228,291.228,203.583,1.72038,4.69027,10.4905,-7.04664,-203.251,-0.984126,1.51918,-0.986095,0.716958,-0.0145106,0.696784,-0.0159027,7.61884e-18,-0.00358687,-0.0012724,70.6566,-0.16021,-0.416591,6.51564e-20,0.00684831,-0.000465273,10.9702,1.13186,0.600056,24673.7,1.94962e-05,-3.07376,774.957,-4.59925,3.44062,0,0.0205831,-0.00139841,0,0
2.9,20.3944,-7.26174,-293.264,293.264,204.289,1.71886,4.68635,10.5139,-7.08116,-203.957,-0.983692,1.51915,-0.985661,0.71697,-0.0145154,0.696771,-0.015907,7.61895e-18,-0.00348345,-0.00129052,70.6322,-0.142817,-0.364239,0,0.0136991,-0.00311313,10.9635,1.13169,0.602152,24840.4,3.95136e-05,-2.91814,774.219,-4.45617,3.80862,0,0.0411665,-0.00935514,0,0
2.91,20.4997,-7.33272,-295.307,295.307,204.995,1.71753,4.68301,10.5377,-7.11556,-204.661,-0.983285,1.51912,-0.985253,0.716982,-0.0145202,0.696759,-0.0159114,7.61916e-18,-0.00331594,-0.00133365,70.6073,-0.121771,-0.30309,6.51564e-20,0.0196386,-0.00545653,10.9567,1.13152,0.604248,25007.5,5.67725e-05,-2.87058,773.48,-4.32969,4.12698,0,0.0590048,-0.0163943,0,0
2.92,20.6052,-7.40405,-297.357,297.357,205.701,1.71643,4.68031,10.5617,-7.14985,-205.366,-0.982915,1.51909,-0.984882,0.716993,-0.0145252,0.696747,-0.0159161,7.61884e-18,-0.00309423,-0.00139842,70.5818,-0.0980154,-0.235774,6.51564e-20,0.0245167,-0.00743322,10.95,1.13135,0.606343,25175.1,7.06646e-05,-2.84721,772.738,-4.22311,4.3878,0,0.0736487,-0.0223295,0,0
2.93,20.7109,-7.47572,-299.414,299.414,206.407,1.71558,4.67831,10.586,-7.18406,-206.07,-0.982592,1.51906,-0.984559,0.717003,-0.0145305,0.696737,-0.015921,7.61884e-18,-0.00282951,-0.00148093,70.5558,-0.0725382,-0.165002,0,0.0282273,-0.00899664,10.9433,1.13118,0.608438,25343.2,8.09262e-05,-2.83305,771.994,-4.13888,4.58553,0,0.0847808,-0.0270215,0,0
2.94,20.8169,-7.54773,-301.479,301.479,207.112,1.71498,4.67702,10.6104,-7.21821,-206.774,-0.982325,1.51903,-0.984292,0.717012,-0.014536,0.696727,-0.0159263,7.61905e-18,-0.00253379,-0.00157687,70.5295,-0.0463363,-0.093461,-6.51564e-20,0.0307099,-0.0101169,10.9365,1.13101,0.610532,25511.7,8.74652e-05,-2.82335,771.248,-4.07852,4.71713,0,0.0922218,-0.0303811,0,0
2.95,20.9231,-7.62008,-303.55,303.55,207.818,1.71465,4.67643,10.635,-7.25231,-207.478,-0.982118,1.51901,-0.984084,0.717021,-0.0145419,0.696718,-0.015932,7.61905e-18,-0.00221946,-0.00168174,70.5028,-0.0203792,-0.0237226,-6.51564e-20,0.0319504,-0.0107812,10.9298,1.13084,0.612625,25680.6,9.03343e-05,-2.81616,770.499,-4.04266,4.78201,0,0.0959309,-0.0323704,0,0
2.96,21.0296,-7.69278,-305.628,305.628,208.522,1.71457,4.67653,10.6595,-7.2864,-208.182,-0.981973,1.51898,-0.98394,0.717028,-0.0145481,0.696711,-0.0159381,7.61895e-18,-0.00189883,-0.00179098,70.4758,0.00442398,0.0418416,0,0.0319793,-0.0109934,10.9231,1.13067,0.614718,25850,8.97149e-05,-2.81048,769.748,-4.03101,4.78202,0,0.0960015,-0.0330022,0,0
2.97,21.1363,-7.76581,-307.714,307.714,209.227,1.71473,4.67725,10.6841,-7.32049,-208.885,-0.981892,1.51895,-0.983858,0.717034,-0.0145546,0.696704,-0.0159446,7.61895e-18,-0.00158368,-0.00190017,70.4486,0.0272546,0.101138,0,0.0308688,-0.0107736,10.9163,1.1305,0.61681,26019.8,8.59022e-05,-2.8058,768.995,-4.04244,4.72118,0,0.0926523,-0.0323367,0,0
2.98,21.2433,-7.83919,-309.806,309.806,209.931,1.71511,4.67852,10.7086,-7.35461,-209.588,-0.981872,1.51893,-0.983838,0.717038,-0.0145616,0.696699,-0.0159515,7.61916e-18,-0.0012849,-0.00200513,70.4213,0.0474099,0.152413,0,0.0287286,-0.0101561,10.9096,1.13033,0.618902,26190.1,7.92864e-05,-2.80179,768.24,-4.07505,4.60552,0,0.0862143,-0.0304783,0,0
2.99,21.3505,-7.9129,-311.905,311.905,210.635,1.71567,4.68026,10.7329,-7.38877,-210.291,-0.981908,1.51891,-0.983874,0.717042,-0.0145688,0.696695,-0.0159587,7.61916e-18,-0.00101208,-0.00210212,70.3939,0.0643236,0.194305,3.25782e-20,0.0257002,-0.00918816,10.9029,1.13017,0.620993,26360.8,7.0333e-05,-2.79824,767.483,-4.12626,4.44275,0,0.0771132,-0.027569,0,0
3,21.4579,-7.98696,-314.012,314.012,211.339,1.71638,4.68237,10.7571,-7.42298,-210.994,-0.981995,1.51888,-0.983961,0.717045,-0.0145763,0.696691,-0.0159664,7.61943e-18,-0.000773303,-0.00218791,70.3664,0.0775803,0.225871,0,0.0219501,-0.00792736,10.8961,1.13,0.623083,26531.9,5.95604e-05,-2.79502,766.723,-4.19296,4.24187,0,0.0658504,-0.0237821,0,0
3.01,21.5655,-8.06123,-316.122,316.122,211.274,1.7172,4.68475,10.759,-7.42403,-210.928,-0.982125,1.51886,-0.984092,0.717047,-0.0145842,0.696689,-0.0159743,7.61949e-18,-0.000575408,-0.00225974,-21.9438,0.0850166,0.246382,0,0.0175398,-0.00640787,10.8961,1.13,0.622905,26510.1,4.77072e-05,-2.79132,-239.09,-4.27573,4.00924,0,0.0526193,-0.0192236,0,0
3.02,21.6731,-8.13544,-318.23,318.23,211.054,1.71807,4.68727,10.7563,-7.41851,-210.709,-0.98229,1.51884,-0.984257,0.717049,-0.0145922,0.696687,-0.0159825,7.61946e-18,-0.000423366,-0.00231578,-21.9166,0.0882649,0.255843,-1.62891e-20,0.0128427,-0.0047893,10.8961,1.13,0.622273,26449.7,3.51258e-05,-2.78465,-238.785,-4.36378,3.7613,0,0.038528,-0.0143679,0,0
3.03,21.7806,-8.2096,-320.336,320.336,210.835,1.71895,4.68983,10.7533,-7.41308,-210.49,-0.982481,1.51882,-0.984448,0.71705,-0.0146003,0.696685,-0.0159908,7.61938e-18,-0.000318746,-0.00235547,-21.8893,0.0879404,0.254935,0,0.00808724,-0.00315085,10.8961,1.13,0.621642,26389.5,2.23112e-05,-2.77008,-238.481,-4.45297,3.51006,0,0.0242617,-0.00945256,0,0
3.04,21.8882,-8.2837,-322.44,322.44,210.616,1.71982,4.69233,10.7501,-7.40774,-210.271,-0.982688,1.5188,-0.984655,0.717051,-0.0146086,0.696684,-0.0159993,7.61943e-18,-0.000261202,-0.00237894,-21.8618,0.0843866,0.244655,8.14455e-21,0.00345606,-0.00155544,10.8961,1.13,0.621011,26329.4,9.77252e-06,-2.71869,-238.177,-4.53995,3.26523,0,0.0103682,-0.00466631,0,0
