time,north,east,down,altitude,vxBody,vyBody,vzBody,vNorth,vEast,vDown,roll,pitch,yaw,q0,q1,q2,q3,wx,wy,wz,ax,ay,az,alphaX,alphaY,alphaZ,mass,xcg,mach,qInf,alpha,sideSlip,Fx,Fy,Fz,Mx,My,Mz,drogueDeployed,mainDeployed
27.03,147.08,-84.219,-1845.54,1845.54,26.5062,5.14443,4.13483,5.27085,-1.82058,26.7403,1.73305,-1.5044,1.73152,0.0901607,-0.69754,-0.1371,-0.697504,-5.12165e-16,-0.107453,-0.656426,1.25217,12.4706,-2.04137,-1.06752e-15,0.134997,0.824687,10,1.13,0.080984,372.477,0.199365,1.73305,41.8481,-49.2874,8.06809,0,0.404991,2.47406,1,0
27.04,147.132,-84.237,-1845.27,1845.27,26.5184,5.2677,4.11465,5.26235,-1.76815,26.7785,1.73305,-1.49779,1.73152,0.0878122,-0.697462,-0.139423,-0.697422,-5.08606e-16,-0.106087,-0.648077,1.1949,12.1828,-1.99425,1.06752e-15,0.138342,0.845125,10,1.13,0.0810763,373.339,0.203838,1.73305,41.7227,-50.0321,8.18999,0,0.415027,2.53537,1,0
27.05,147.185,-84.2544,-1845,1845,26.5301,5.38808,4.09495,5.25369,-1.71476,26.8162,1.73305,-1.49127,1.73152,0.0854932,-0.697377,-0.141713,-0.697333,-5.15723e-16,-0.104687,-0.639525,1.14245,11.891,-1.94649,0,0.141619,0.865141,10,1.13,0.0811671,374.188,0.208197,1.73305,41.5958,-50.7569,8.30864,0,0.424857,2.59542,1,0
27.06,147.237,-84.2713,-1844.73,1844.73,26.5413,5.50551,4.07572,5.24488,-1.66042,26.8533,1.73305,-1.48483,1.73152,0.0832045,-0.697286,-0.143972,-0.697239,-5.19281e-16,-0.103255,-0.630775,1.09483,11.5955,-1.89811,0,0.144825,0.884728,10,1.13,0.0812563,375.024,0.212441,1.73305,41.4674,-51.4614,8.42396,0,0.434475,2.65418,1,0
27.07,147.29,-84.2876,-1844.46,1844.46,26.552,5.61997,4.05699,5.23593,-1.60517,26.8898,1.73305,-1.47849,1.73152,0.0809468,-0.697189,-0.146197,-0.697138,-5.15723e-16,-0.101791,-0.621832,1.05204,11.2964,-1.84916,1.06752e-15,0.147959,0.903874,10,1.13,0.081344,375.845,0.216568,1.73305,41.3376,-52.1452,8.53589,0,0.443878,2.71162,1,0
27.08,147.342,-84.3034,-1844.19,1844.19,26.5624,5.73143,4.03874,5.22683,-1.54903,26.9258,1.73305,-1.47223,1.73152,0.0787209,-0.697086,-0.148389,-0.697033,-5.21061e-16,-0.100296,-0.612699,1.01407,10.994,-1.79965,-1.06752e-15,0.15102,0.922574,10,1.13,0.08143,376.654,0.220579,1.73305,41.2065,-52.8078,8.64436,0,0.453061,2.76772,1,0
27.09,147.394,-84.3186,-1843.92,1843.92,26.5723,5.83984,4.021,5.21759,-1.49204,26.9613,1.73305,-1.46607,1.73152,0.0765275,-0.696979,-0.150547,-0.696922,-5.17502e-16,-0.0987704,-0.603382,0.980911,10.6884,-1.74963,0,0.154007,0.940817,10,1.13,0.0815146,377.448,0.224471,1.73305,41.0741,-53.449,8.74932,0,0.46202,2.82245,1,0
27.1,147.447,-84.3332,-1843.66,1843.66,26.582,5.94519,4.00375,5.20821,-1.43423,26.9962,1.73305,-1.46,1.73152,0.0743673,-0.696866,-0.15267,-0.696806,-5.17502e-16,-0.0972157,-0.593885,0.952534,10.3798,-1.69912,0,0.156917,0.958596,10,1.13,0.0815976,378.23,0.228244,1.73305,40.9406,-54.0683,8.8507,0,0.470751,2.87579,1,0
27.11,147.499,-84.3472,-1843.38,1843.38,26.5914,6.04743,3.98701,5.19871,-1.37562,27.0306,1.73305,-1.45403,1.73152,0.0722411,-0.696749,-0.154758,-0.696686,-5.19281e-16,-0.0956323,-0.584212,0.928911,10.0685,-1.64815,0,0.15975,0.975903,10,1.13,0.081679,378.998,0.231898,1.73305,40.806,-54.6655,8.94845,0,0.47925,2.92771,1,0
27.12,147.55,-84.3607,-1843.11,1843.11,26.6006,6.14655,3.97079,5.18909,-1.31624,27.0644,1.73305,-1.44816,1.73152,0.0701494,-0.696628,-0.15681,-0.696562,-5.2284e-16,-0.094021,-0.574368,0.910001,9.75452,-1.59676,0,0.162505,0.992732,10,1.13,0.081759,379.754,0.235432,1.73305,40.6704,-55.2402,9.04252,0,0.487515,2.9782,1,0
27.13,147.602,-84.3736,-1842.84,1842.84,26.6096,6.24251,3.95508,5.17934,-1.25613,27.0976,1.73305,-1.44239,1.73152,0.068093,-0.696504,-0.158825,-0.696434,-5.19281e-16,-0.0923825,-0.564359,0.895757,9.43817,-1.54498,1.06752e-15,0.16518,1.00908,10,1.13,0.0818376,380.496,0.238845,1.73305,40.5339,-55.792,9.13286,0,0.495541,3.02723,1,0
27.14,147.654,-84.3858,-1842.57,1842.57,26.6185,6.3353,3.93989,5.16948,-1.19531,27.1303,1.73305,-1.43673,1.73152,0.0660725,-0.696376,-0.160803,-0.696303,-5.13944e-16,-0.0907176,-0.554188,0.886124,9.11959,-1.49283,0,0.167775,1.02493,10,1.13,0.0819147,381.226,0.242136,1.73305,40.3966,-56.3208,9.21942,0,0.503325,3.07478,1,0
27.15,147.706,-84.3975,-1842.3,1842.3,26.6274,6.4249,3.92522,5.15951,-1.13382,27.1624,1.73305,-1.43116,1.73152,0.0640885,-0.696244,-0.162744,-0.696169,-5.10385e-16,-0.0890272,-0.543862,0.88104,8.79897,-1.44034,0,0.170288,1.04028,10,1.13,0.0819903,381.944,0.245306,1.73305,40.2584,-56.8263,9.30216,0,0.510865,3.12084,1,0
27.16,147.757,-84.4085,-1842.03,1842.03,26.6362,6.51128,3.91109,5.14944,-1.07168,27.194,1.73305,-1.42571,1.73152,0.0621416,-0.69611,-0.164647,-0.696032,-5.10385e-16,-0.0873121,-0.533384,0.880435,8.47649,-1.38756,0,0.172719,1.05513,10,1.13,0.0820646,382.649,0.248352,1.73305,40.1196,-57.3082,9.38104,0,0.518157,3.16539,1,0
27.17,147.809,-84.4189,-1841.76,1841.76,26.645,6.59442,3.89747,5.13927,-1.00894,27.225,1.73305,-1.42035,1.73152,0.0602324,-0.695974,-0.166511,-0.695892,-5.12165e-16,-0.0855731,-0.522761,0.884232,8.15233,-1.33449,0,0.175067,1.06947,10,1.13,0.0821376,383.343,0.251276,1.73305,39.9802,-57.7662,9.45602,0,0.5252,3.20841,1,0
27.18,147.86,-84.4287,-1841.48,1841.48,26.6539,6.67432,3.8844,5.129,-0.945609,27.2555,1.73305,-1.41511,1.73152,0.0583615,-0.695836,-0.168336,-0.695751,-5.12165e-16,-0.0838111,-0.511997,0.892348,7.82666,-1.28118,0,0.17733,1.0833,10,1.13,0.0822092,384.024,0.254076,1.73305,39.8402,-58.2003,9.52707,0,0.53199,3.24989,1,0
27.19,147.911,-84.4378,-1841.21,1841.21,26.6628,6.75095,3.87185,5.11864,-0.88173,27.2855,1.73305,-1.40998,1.73152,0.0565293,-0.695695,-0.170122,-0.695608,-5.12165e-16,-0.0820268,-0.501097,0.904693,7.49965,-1.22765,0,0.179508,1.09661,10,1.13,0.0822796,384.695,0.256752,1.73305,39.6998,-58.6101,9.59416,0,0.538525,3.28982,1,0
27.2,147.962,-84.4463,-1840.94,1840.94,26.672,6.82431,3.85984,5.1082,-0.817333,27.3149,1.73305,-1.40496,1.73152,0.0547364,-0.695554,-0.171869,-0.695464,-5.13944e-16,-0.0802212,-0.490066,0.921171,7.17148,-1.17393,0,0.181601,1.10939,10,1.13,0.0823487,385.354,0.259305,1.73305,39.5589,-58.9955,9.65725,0,0.544804,3.32817,1,0
27.21,148.013,-84.4542,-1840.67,1840.67,26.6813,6.89438,3.84837,5.09769,-0.752447,27.3437,1.73305,-1.40005,1.73152,0.0529833,-0.695411,-0.173575,-0.695319,-5.16613e-16,-0.0783951,-0.478911,0.941679,6.8423,-1.12005,0,0.183608,1.12165,10,1.13,0.0824166,386.003,0.261732,1.73305,39.4177,-59.3565,9.71634,0,0.550824,3.36495,1,0
27.22,148.064,-84.4614,-1840.39,1840.39,26.6908,6.96115,3.83744,5.08709,-0.687104,27.3721,1.73305,-1.39525,1.73152,0.0512705,-0.695268,-0.175241,-0.695173,-5.14833e-16,-0.0765493,-0.467635,0.966109,6.51228,-1.06603,-5.33761e-16,0.185528,1.13338,10,1.13,0.0824833,386.641,0.264035,1.73305,39.2763,-59.6928,9.77138,0,0.556583,3.40013,1,0
27.23,148.115,-84.4679,-1840.12,1840.12,26.7006,7.02462,3.82705,5.07643,-0.621335,27.4,1.73305,-1.39057,1.73152,0.0495985,-0.695124,-0.176865,-0.695026,-5.15723e-16,-0.0746848,-0.456245,0.994348,6.18159,-1.01189,-5.33761e-16,0.18736,1.14457,10,1.13,0.0825489,387.27,0.266214,1.73305,39.1347,-60.0043,9.82237,0,0.562081,3.43372,1,0
27.24,148.166,-84.4738,-1839.84,1839.84,26.7107,7.08478,3.81721,5.0657,-0.555171,27.4273,1.73305,-1.386,1.73152,0.0479676,-0.69498,-0.178449,-0.69488,-5.16613e-16,-0.0728024,-0.444745,1.02628,5.85038,-0.957675,0,0.189105,1.15523,10,1.13,0.0826134,387.888,0.268267,1.73305,38.993,-60.2909,9.86929,0,0.567315,3.46569,1,0
27.25,148.216,-84.479,-1839.57,1839.57,26.7212,7.14163,3.8079,5.05492,-0.488642,27.4542,1.73305,-1.38156,1.73152,0.0463783,-0.694836,-0.179991,-0.694734,-5.16613e-16,-0.070903,-0.433142,1.06177,5.51879,-0.903397,0,0.190762,1.16535,10,1.13,0.0826769,388.498,0.270195,1.73305,38.8512,-60.5526,9.91213,0,0.572285,3.49606,1,0
27.26,148.267,-84.4835,-1839.3,1839.3,26.732,7.19515,3.79914,5.04408,-0.42178,27.4806,1.73305,-1.37723,1.73152,0.0448309,-0.694693,-0.181491,-0.694588,-5.14833e-16,-0.0689875,-0.42144,1.10071,5.18699,-0.849083,0,0.19233,1.17493,10,1.13,0.0827394,389.098,0.271999,1.73305,38.7094,-60.7893,9.95088,0,0.57699,3.5248,1,0
27.27,148.317,-84.4874,-1839.02,1839.02,26.7432,7.24536,3.79092,5.03319,-0.354614,27.5065,1.73305,-1.37302,1.73152,0.0433259,-0.694551,-0.18295,-0.694443,-5.16613e-16,-0.0670567,-0.409645,1.14295,4.85512,-0.794757,0,0.193809,1.18397,10,1.13,0.0828009,389.69,0.273677,1.73305,38.5677,-61.0009,9.98552,0,0.581428,3.55191,1,0
27.28,148.368,-84.4906,-1838.74,1838.74,26.7548,7.29226,3.78324,5.02226,-0.287175,27.5319,1.73305,-1.36893,1.73152,0.0418636,-0.694409,-0.184365,-0.6943,-5.13054e-16,-0.0651116,-0.397763,1.18836,4.52332,-0.740443,-5.33761e-16,0.1952,1.19246,10,1.13,0.0828615,390.274,0.27523,1.73305,38.4262,-61.1875,10.0161,0,0.5856,3.57739,1,0
27.29,148.418,-84.4932,-1838.47,1838.47,26.767,7.33583,3.77611,5.01128,-0.219493,27.5569,1.73305,-1.36496,1.73152,0.0404443,-0.69427,-0.185739,-0.694158,-5.16613e-16,-0.063153,-0.385798,1.2368,4.19173,-0.686164,5.33761e-16,0.196501,1.20041,10,1.13,0.0829212,390.85,0.276659,1.73305,38.2848,-61.349,10.0425,0,0.589504,3.60124,1,0
27.3,148.468,-84.495,-1838.19,1838.19,26.7796,7.37609,3.76952,5.00028,-0.151599,27.5814,1.73305,-1.36111,1.73152,0.0390683,-0.694131,-0.187069,-0.694018,-5.13944e-16,-0.0611819,-0.373756,1.28813,3.86049,-0.631941,0,0.197713,1.20782,10,1.13,0.0829801,391.418,0.277962,1.73305,38.1437,-61.4854,10.0648,0,0.59314,3.62346,1,0
27.31,148.518,-84.4962,-1837.92,1837.92,26.7927,7.41304,3.76347,4.98924,-0.083521,27.6056,1.73305,-1.35738,1.73152,0.037736,-0.693995,-0.188357,-0.693879,-5.13944e-16,-0.059199,-0.361643,1.3422,3.52973,-0.577798,5.33761e-16,0.198836,1.21468,10,1.13,0.0830382,391.98,0.279142,1.73305,38.0029,-61.5968,10.0831,0,0.596509,3.64403,1,0
27.32,148.568,-84.4967,-1837.64,1837.64,26.8064,7.44669,3.75796,4.97818,-0.0152893,27.6293,1.73305,-1.35378,1.73152,0.0364475,-0.693861,-0.189602,-0.693743,-5.12165e-16,-0.0572054,-0.349464,1.39886,3.19958,-0.523754,-2.66881e-16,0.19987,1.22099,10,1.13,0.0830956,392.536,0.280197,1.73305,37.8624,-61.6831,10.0972,0,0.599609,3.66298,1,0
27.33,148.617,-84.4965,-1837.37,1837.37,26.8207,7.47704,3.753,4.9671,0.0530669,27.6526,1.73305,-1.3503,1.73152,0.0352032,-0.693729,-0.190803,-0.69361,-5.12609e-16,-0.0552019,-0.337225,1.45796,2.87016,-0.46983,2.66881e-16,0.200814,1.22676,10,1.13,0.0831524,393.085,0.281128,1.73305,37.7224,-61.7445,10.1072,0,0.602442,3.68028,1,0
27.34,148.667,-84.4956,-1837.09,1837.09,26.8356,7.5041,3.74857,4.956,0.121519,27.6755,1.73305,-1.34694,1.73152,0.0340033,-0.693601,-0.19196,-0.693479,-5.1172e-16,-0.0531894,-0.324931,1.51935,2.54161,-0.416048,-2.66881e-16,0.201669,1.23198,10,1.13,0.0832085,393.629,0.281936,1.73305,37.5828,-61.7811,10.1132,0,0.605007,3.69595,1,0
27.35,148.717,-84.4941,-1836.81,1836.81,26.8511,7.52787,3.74467,4.94489,0.190037,27.6981,1.73305,-1.34371,1.73152,0.0328479,-0.693475,-0.193074,-0.693351,-5.12165e-16,-0.0511688,-0.312587,1.58287,2.21403,-0.362426,0,0.202435,1.23666,10,1.13,0.083264,394.168,0.282621,1.73305,37.4437,-61.7928,10.1151,0,0.607305,3.70999,1,0
27.36,148.766,-84.4918,-1836.53,1836.53,26.8673,7.54838,3.74132,4.93378,0.258595,27.7203,1.73305,-1.34061,1.73152,0.0317372,-0.693352,-0.194145,-0.693227,-5.12165e-16,-0.049141,-0.300199,1.64835,1.88756,-0.308983,0,0.203112,1.2408,10,1.13,0.083319,394.703,0.283183,1.73305,37.3052,-61.7798,10.113,0,0.609336,3.7224,1,0
27.37,148.815,-84.4889,-1836.26,1836.26,26.8841,7.56563,3.73849,4.92266,0.327163,27.7422,1.73305,-1.33763,1.73152,0.0306714,-0.693232,-0.195171,-0.693106,-5.12609e-16,-0.0471069,-0.287773,1.71566,1.56229,-0.255739,0,0.2037,1.24439,10,1.13,0.0833735,395.233,0.283624,1.73305,37.1673,-61.7422,10.1069,0,0.611101,3.73318,1,0
27.38,148.864,-84.4853,-1835.98,1835.98,26.9016,7.57963,3.7362,4.91155,0.395713,27.7637,1.73305,-1.33478,1.73152,0.0296507,-0.693117,-0.196154,-0.692989,-5.12165e-16,-0.0450673,-0.275313,1.78461,1.23835,-0.202711,0,0.204201,1.24745,10,1.13,0.0834276,395.759,0.283942,1.73305,37.03,-61.6802,10.0967,0,0.612602,3.74234,1,0
27.39,148.913,-84.481,-1835.7,1835.7,26.9198,7.5904,3.73444,4.90044,0.464218,27.785,1.73305,-1.33205,1.73152,0.0286752,-0.693005,-0.197093,-0.692875,-5.11275e-16,-0.0430232,-0.262826,1.85506,0.915832,-0.149917,0,0.204613,1.24996,10,1.13,0.0834812,396.282,0.28414,1.73305,36.8935,-61.5938,10.0826,0,0.613838,3.74989,1,0
27.4,148.962,-84.476,-1835.42,1835.42,26.9387,7.59795,3.7332,4.88935,0.532652,27.8059,1.73305,-1.32945,1.73152,0.0277449,-0.692897,-0.197988,-0.692766,-5.11275e-16,-0.0409754,-0.250316,1.92684,0.594854,-0.0973744,-2.66881e-16,0.204937,1.25195,10,1.13,0.0835346,396.802,0.284217,1.73305,36.7576,-61.4833,10.0645,0,0.61481,3.75584,1,0
27.41,149.011,-84.4703,-1835.15,1835.15,26.9583,7.6023,3.73249,4.87827,0.600986,27.8266,1.73305,-1.32698,1.73152,0.02686,-0.692793,-0.198839,-0.692661,-5.11497e-16,-0.0389247,-0.237789,1.99979,0.275516,-0.0451005,1.3344e-16,0.205174,1.25339,10,1.13,0.0835876,397.32,0.284175,1.73305,36.6225,-61.3487,10.0425,0,0.615521,3.76018,1,0
27.42,149.06,-84.464,-1834.87,1834.87,26.9787,7.60347,3.7323,4.86721,0.669196,27.847,1.73305,-1.32463,1.73152,0.0260205,-0.692694,-0.199646,-0.69256,-5.11275e-16,-0.0368722,-0.22525,2.07375,-0.042082,0.0068886,0,0.205324,1.25431,10,1.13,0.0836405,397.836,0.284014,1.73305,36.4882,-61.1903,10.0165,0,0.615971,3.76293,1,0
27.43,149.109,-84.457,-1834.59,1834.59,26.9998,7.60147,3.73263,4.85618,0.737253,27.8671,1.73305,-1.32241,1.73152,0.0252264,-0.692599,-0.200409,-0.692464,-5.11497e-16,-0.0348186,-0.212704,2.14856,-0.357841,0.0585767,0,0.205387,1.2547,10,1.13,0.0836931,398.35,0.283735,1.73305,36.3546,-61.0081,9.98671,0,0.616162,3.7641,1,0
27.44,149.157,-84.4492,-1834.31,1834.31,27.0217,7.59632,3.73347,4.84517,0.805133,27.8871,1.73305,-1.32032,1.73152,0.0244778,-0.692509,-0.201128,-0.692373,-5.1172e-16,-0.0327647,-0.200158,2.22406,-0.671665,0.109948,0,0.205365,1.25456,10,1.13,0.0837455,398.863,0.283338,1.73305,36.222,-60.8026,9.95305,0,0.616095,3.76369,1,0
27.45,149.205,-84.4409,-1834.03,1834.03,27.0443,7.58804,3.73482,4.8342,0.872809,27.9068,1.73305,-1.31836,1.73152,0.0237746,-0.692423,-0.201803,-0.692286,-5.1172e-16,-0.0307115,-0.187615,2.30009,-0.98346,0.160987,-1.3344e-16,0.205257,1.2539,10,1.13,0.0837979,399.376,0.282825,1.73305,36.0902,-60.5737,9.91558,0,0.615772,3.76171,1,0
27.46,149.254,-84.4318,-1833.75,1833.75,27.0677,7.57666,3.73669,4.82327,0.940257,27.9263,1.73305,-1.31652,1.73152,0.023117,-0.692343,-0.202434,-0.692205,-5.11831e-16,-0.0286599,-0.175081,2.37649,-1.29313,0.211679,1.3344e-16,0.205065,1.25273,10,1.13,0.0838502,399.889,0.282197,1.73305,35.9593,-60.3217,9.87434,0,0.615195,3.75818,1,0
27.47,149.302,-84.4221,-1833.47,1833.47,27.0918,7.56218,3.73906,4.81237,1.00745,27.9457,1.73305,-1.31481,1.73152,0.0225047,-0.692267,-0.203022,-0.692129,-5.11942e-16,-0.0266105,-0.162562,2.45311,-1.60059,0.262009,6.67201e-17,0.204788,1.25104,10,1.13,0.0839025,400.401,0.281454,1.73305,35.8293,-60.0469,9.82936,0,0.614364,3.75311,1,0
27.48,149.35,-84.4116,-1833.19,1833.19,27.1167,7.54465,3.74193,4.80153,1.07437,27.9648,1.73305,-1.31322,1.73152,0.0219378,-0.692197,-0.203566,-0.692057,-5.11609e-16,-0.0245644,-0.150062,2.52978,-1.90575,0.311962,0,0.204428,1.24884,10,1.13,0.0839548,400.915,0.280598,1.73305,35.7003,-59.7495,9.78067,0,0.613283,3.74651,1,0
27.49,149.398,-84.4006,-1832.91,1832.91,27.1424,7.52408,3.74529,4.79073,1.14098,27.9839,1.73305,-1.31177,1.73152,0.0214161,-0.692132,-0.204066,-0.691991,-5.11609e-16,-0.0225222,-0.137587,2.60636,-2.20853,0.361524,6.67201e-17,0.203984,1.24613,10,1.13,0.0840072,401.429,0.279629,1.73305,35.5722,-59.4297,9.72832,0,0.611953,3.73838,1,0
27.5,149.446,-84.3888,-1832.63,1832.63,27.1689,7.50049,3.74916,4.77998,1.20727,28.0028,1.73305,-1.31044,1.73152,0.0209397,-0.692072,-0.204523,-0.691931,-5.11942e-16,-0.020485,-0.125141,2.68269,-2.50882,0.410681,0,0.203459,1.24292,10,1.13,0.0840598,401.945,0.278549,1.73305,35.4451,-59.0877,9.67233,0,0.610376,3.72875,1,0
27.51,149.494,-84.3764,-1832.35,1832.35,27.1961,7.47391,3.75351,4.76929,1.27321,28.0215,1.73305,-1.30923,1.73152,0.0205083,-0.692018,-0.204936,-0.691876,-5.11942e-16,-0.0184533,-0.11273,2.75863,-2.80656,0.459419,0,0.202852,1.23921,10,1.13,0.0841124,402.463,0.277359,1.73305,35.319,-58.7238,9.61277,0,0.608555,3.71762,1,0
27.52,149.541,-84.3634,-1832.07,1832.07,27.224,7.44437,3.75834,4.75866,1.33878,28.0402,1.73305,-1.30815,1.73152,0.0201219,-0.691969,-0.205307,-0.691826,-5.11942e-16,-0.0164282,-0.100359,2.83402,-3.10165,0.507724,0,0.202163,1.235,10,1.13,0.0841653,402.983,0.27606,1.73305,35.1939,-58.3383,9.54966,0,0.60649,3.70501,1,0
27.53,149.589,-84.3496,-1831.79,1831.79,27.2527,7.41189,3.76366,4.7481,1.40395,28.0588,1.73305,-1.3072,1.73152,0.0197802,-0.691925,-0.205634,-0.691782,-5.12053e-16,-0.0144103,-0.0880318,2.90873,-3.39402,0.555584,0,0.201395,1.23031,10,1.13,0.0842184,403.506,0.274653,1.73305,35.0697,-57.9313,9.48305,0,0.604186,3.69093,1,0
27.54,149.636,-84.3353,-1831.51,1831.51,27.2822,7.3765,3.76945,4.7376,1.4687,28.0774,1.73305,-1.30637,1.73152,0.0194832,-0.691887,-0.205919,-0.691744,-5.12026e-16,-0.0124006,-0.0757542,2.9826,-3.68359,0.602983,0,0.200548,1.22513,10,1.13,0.0842718,404.031,0.273139,1.73305,34.9466,-57.5033,9.41298,0,0.601644,3.6754,1,0
27.55,149.683,-84.3203,-1831.23,1831.23,27.3124,7.33822,3.77572,4.72717,1.53301,28.0958,1.73305,-1.30566,1.73152,0.0192306,-0.691855,-0.206161,-0.691711,-5.11914e-16,-0.0103996,-0.0635307,3.05552,-3.97026,0.649911,0,0.199622,1.21948,10,1.13,0.0843255,404.561,0.27152,1.73305,34.8245,-57.0544,9.3395,0,0.598866,3.65843,1,0
27.56,149.731,-84.3046,-1830.95,1830.95,27.3433,7.2971,3.78245,4.71682,1.59685,28.1143,1.73305,-1.30508,1.73152,0.0190222,-0.691828,-0.20636,-0.691684,-5.11942e-16,-0.00840837,-0.0513662,3.12732,-4.25397,0.696352,-8.34002e-18,0.198618,1.21335,10,1.13,0.0843796,405.093,0.269798,1.73305,34.7034,-56.5849,9.26265,0,0.595855,3.64004,1,0
27.57,149.778,-84.2883,-1830.67,1830.67,27.3749,7.25315,3.78964,4.70655,1.66022,28.1327,1.73305,-1.30462,1.73152,0.0188579,-0.691807,-0.206518,-0.691663,-5.11935e-16,-0.00642753,-0.0392654,3.1979,-4.53463,0.742295,0,0.197538,1.20675,10,1.13,0.084434,405.63,0.267973,1.73305,34.5834,-56.0952,9.18248,0,0.592614,3.62024,1,0
27.58,149.825,-84.2714,-1830.39,1830.39,27.4073,7.20642,3.79729,4.69636,1.72307,28.1511,1.73305,-1.30428,1.73152,0.0187373,-0.691792,-0.206633,-0.691647,-5.11921e-16,-0.00445787,-0.0272328,3.26711,-4.81216,0.787725,0,0.196382,1.19968,10,1.13,0.0844889,406.172,0.266046,1.73305,34.4643,-55.5854,9.09903,0,0.589145,3.59905,1,0
27.59,149.872,-84.2539,-1830.11,1830.11,27.4403,7.15692,3.8054,4.68626,1.7854,28.1695,1.73305,-1.30407,1.73152,0.0186602,-0.691782,-0.206707,-0.691637,-5.11926e-16,-0.00250015,-0.0152732,3.33484,-5.08649,0.832632,-5.21251e-19,0.19515,1.19216,10,1.13,0.0845442,406.717,0.26402,1.73305,34.3463,-55.0559,9.01236,0,0.58545,3.57648,1,0
27.6,149.919,-84.2357,-1829.82,1829.82,27.4739,7.1047,3.81394,4.67624,1.84718,28.188,1.73305,-1.30397,1.73152,0.0186264,-0.691777,-0.206739,-0.691633,-5.11927e-16,-0.000555115,-0.00339116,3.40095,-5.35754,0.877,0,0.193844,1.18418,10,1.13,0.0846,407.268,0.261896,1.73305,34.2293,-54.5071,8.92251,0,0.581533,3.55255,1,0
27.61,149.965,-84.2169,-1829.54,1829.54,27.5083,7.04978,3.82293,4.66632,1.9084,28.2064,1.73305,-1.304,1.73152,0.0186355,-0.691779,-0.206731,-0.691634,-5.11928e-16,0.00137649,0.0084089,3.46535,-5.62522,0.920819,0,0.192465,1.17576,10,1.13,0.0846563,407.825,0.259676,1.73305,34.1133,-53.9391,8.82954,0,0.577395,3.52727,1,0
27.62,150.012,-84.1976,-1829.26,1829.26,27.5432,6.99221,3.83236,4.65649,1.96902,28.225,1.73305,-1.30414,1.73152,0.0186873,-0.691785,-0.206681,-0.691641,-5.1193e-16,0.00329395,0.0201225,3.5279,-5.88947,0.964074,0,0.191014,1.16689,10,1.13,0.0847131,408.386,0.25736,1.73305,33.9983,-53.3523,8.73348,0,0.573041,3.50067,1,0
27.63,150.058,-84.1776,-1828.98,1828.98,27.5788,6.932,3.84221,4.64676,2.02904,28.2435,1.73305,-1.30441,1.73152,0.0187814,-0.691797,-0.206591,-0.691653,-5.1193e-16,0.00519653,0.0317453,3.58852,-6.1502,1.00675,0,0.189491,1.15759,10,1.13,0.0847705,408.954,0.254951,1.73305,33.8842,-52.747,8.6344,0,0.568472,3.47276,1,0
27.64,150.105,-84.157,-1828.69,1828.69,27.615,6.86921,3.85249,4.63713,2.08842,28.2622,1.73305,-1.30479,1.73152,0.0189175,-0.691815,-0.206461,-0.691671,-5.11937e-16,0.00708353,0.0432728,3.64708,-6.40733,1.04885,-4.17001e-18,0.187897,1.14785,10,1.13,0.0848284,409.528,0.25245,1.73305,33.7712,-52.1235,8.53234,0,0.563692,3.44356,1,0
27.65,150.151,-84.1358,-1828.41,1828.41,27.6518,6.80387,3.86319,4.62761,2.14716,28.2809,1.73305,-1.30528,1.73152,0.0190952,-0.691838,-0.20629,-0.691694,-5.11971e-16,0.00895425,0.0547009,3.70349,-6.66079,1.09034,0,0.186235,1.1377,10,1.13,0.084887,410.108,0.249858,1.73305,33.6591,-51.4821,8.42735,0,0.558704,3.41309,1,0
27.66,150.197,-84.114,-1828.13,1828.13,27.6891,6.73601,3.8743,4.61819,2.20523,28.2998,1.73305,-1.30589,1.73152,0.0193142,-0.691866,-0.206081,-0.691722,-5.11943e-16,0.010808,0.0660253,3.75767,-6.9105,1.13121,1.668e-17,0.184503,1.12712,10,1.13,0.0849462,410.694,0.247179,1.73305,33.5479,-50.8232,8.31948,0,0.55351,3.38136,1,0
27.67,150.243,-84.0917,-1827.85,1827.85,27.7269,6.66567,3.88581,4.60889,2.26262,28.3187,1.73305,-1.30662,1.73152,0.0195741,-0.691899,-0.205832,-0.691756,-5.11888e-16,0.0126441,0.0772419,3.80951,-7.15638,1.17146,0,0.182704,1.11613,10,1.13,0.085006,411.288,0.244413,1.73305,33.4377,-50.147,8.2088,0,0.548113,3.34839,1,0
27.68,150.29,-84.0688,-1827.56,1827.56,27.7653,6.5929,3.89772,4.5997,2.3193,28.3378,1.73305,-1.30746,1.73152,0.0198744,-0.691937,-0.205544,-0.691795,-5.1186e-16,0.0144619,0.0883466,3.85893,-7.39836,1.21107,0,0.180839,1.10473,10,1.13,0.0850666,411.888,0.241561,1.73305,33.3284,-49.4539,8.09534,0,0.542517,3.3142,1,0
27.69,150.335,-84.0453,-1827.28,1827.28,27.8041,6.51772,3.91003,4.59063,2.37526,28.357,1.73305,-1.30841,1.73152,0.0202148,-0.69198,-0.205218,-0.691838,-5.1186e-16,0.0162606,0.0993353,3.90586,-7.63635,1.25003,0,0.178908,1.09294,10,1.13,0.0851278,412.495,0.238627,1.73305,33.22,-48.7443,7.97917,0,0.536724,3.27882,1,0
