time,north,east,down,altitude,vxBody,vyBody,vzBody,vNorth,vEast,vDown,roll,pitch,yaw,q0,q1,q2,q3,wx,wy,wz,ax,ay,az,alphaX,alphaY,alphaZ,mass,xcg,mach,qInf,alpha,sideSlip,Fx,Fy,Fz,Mx,My,Mz,drogueDeployed,mainDeployed
24.87,229.775,-90.4618,-1972.27,1972.27,22.3867,2.93211,3.64948,1.15728,5.8339,22.0841,2.28215,-1.41325,2.28033,0.404081,-0.534426,-0.51537,-0.534324,3.77157e-16,0.675963,0.784276,5.34144,-15.0743,12.9925,8.54018e-15,-0.160991,-0.186788,9.5654,1.13,0.0683725,261.387,0.0837856,-0.859438,52.6935,23.7511,-20.4709,0,-0.482973,-0.560363,1,0
24.88,229.787,-90.4036,-1972.05,1972.05,22.4391,2.78172,3.7791,1.17322,5.81533,22.1436,2.28215,-1.42359,2.28033,0.407908,-0.534633,-0.511906,-0.534538,4.76793e-16,0.674265,0.782307,5.13612,-15.004,12.9318,0,-0.178468,-0.207065,9.5654,1.13,0.0685285,262.588,0.0924602,-0.859438,52.687,24.3943,-21.0253,0,-0.535404,-0.621195,1,0
24.89,229.799,-90.3455,-1971.83,1971.83,22.4894,2.63206,3.9081,1.19014,5.79563,22.2029,2.28215,-1.4339,2.28033,0.411714,-0.534826,-0.508437,-0.534738,4.62559e-16,0.672393,0.780135,4.93231,-14.9273,12.8657,8.54018e-15,-0.195933,-0.227328,9.5654,1.13,0.0686832,263.782,0.101053,-0.859438,52.6741,25.0377,-21.5798,0,-0.587798,-0.681985,1,0
24.9,229.811,-90.2877,-1971.61,1971.61,22.5377,2.48319,4.0364,1.20804,5.77479,22.2621,2.28215,-1.44419,2.28033,0.415498,-0.535004,-0.504965,-0.534923,4.91026e-16,0.670347,0.77776,4.73027,-14.8442,12.7941,0,-0.213378,-0.247568,9.5654,1.13,0.0688366,264.969,0.109562,-0.859438,52.655,25.6809,-22.1342,0,-0.640133,-0.742705,1,0
24.91,229.823,-90.23,-1971.38,1971.38,22.584,2.33519,4.16396,1.2269,5.75283,22.3211,2.28215,-1.45444,2.28033,0.419259,-0.535168,-0.501491,-0.535093,4.91026e-16,0.668126,0.775184,4.53023,-14.7548,12.7171,8.54018e-15,-0.230794,-0.267776,9.5654,1.13,0.0689885,266.147,0.117985,-0.859438,52.6296,26.3235,-22.688,0,-0.692383,-0.803327,1,0
24.92,229.835,-90.1726,-1971.16,1971.16,22.6284,2.18812,4.29072,1.24673,5.72973,22.3798,2.28215,-1.46465,2.28033,0.422996,-0.535317,-0.498016,-0.535248,5.19494e-16,0.665731,0.772405,4.33242,-14.6592,12.6347,-8.54018e-15,-0.248175,-0.287941,9.5654,1.13,0.069139,267.317,0.12632,-0.859438,52.598,26.9651,-23.241,0,-0.744524,-0.863824,1,0
24.93,229.848,-90.1155,-1970.94,1970.94,22.6707,2.04203,4.41664,1.26753,5.70552,22.4383,2.28215,-1.47483,2.28033,0.426708,-0.535451,-0.494541,-0.535389,5.19494e-16,0.663163,0.769425,4.13709,-14.5574,12.547,8.54018e-15,-0.265511,-0.308055,9.5654,1.13,0.0692879,268.477,0.134565,-0.859438,52.5604,27.6054,-23.7929,0,-0.796533,-0.924166,1,0
24.94,229.861,-90.0585,-1970.71,1970.71,22.7111,1.89699,4.54164,1.28928,5.68018,22.4965,2.28215,-1.48497,2.28033,0.430395,-0.535571,-0.491067,-0.535516,5.47961e-16,0.660421,0.766244,3.94445,-14.4495,12.454,0,-0.282794,-0.328108,9.5654,1.13,0.0694353,269.628,0.142719,-0.859438,52.5169,28.2438,-24.3432,0,-0.848383,-0.984324,1,0
24.95,229.874,-90.0019,-1970.49,1970.49,22.7496,1.75306,4.6657,1.31199,5.65373,22.5544,2.28215,-1.49506,2.28033,0.434054,-0.535677,-0.487595,-0.535628,5.19494e-16,0.657507,0.762863,3.75473,-14.3356,12.3558,0,-0.300017,-0.34809,9.5654,1.13,0.069581,270.768,0.150779,-0.859438,52.4674,28.8802,-24.8916,0,-0.90005,-1.04427,1,0
24.96,229.887,-89.9455,-1970.26,1970.26,22.7862,1.6103,4.78874,1.33566,5.62618,22.6119,2.28215,-1.50511,2.28033,0.437687,-0.535769,-0.484127,-0.535727,4.91026e-16,0.654421,0.759283,3.56816,-14.2157,12.2524,-8.54018e-15,-0.31717,-0.367991,9.5654,1.13,0.0697249,271.897,0.158744,-0.859438,52.4121,29.5139,-25.4378,0,-0.951509,-1.10397,1,0
24.97,229.901,-89.8893,-1970.03,1970.03,22.821,1.46876,4.91073,1.36027,5.59752,22.6691,2.28215,-1.51511,2.28033,0.44129,-0.535847,-0.480663,-0.535811,4.76793e-16,0.651164,0.755503,3.38493,-14.0899,12.144,0,-0.334244,-0.387802,9.5654,1.13,0.0698671,273.015,0.166611,-0.859438,52.3511,30.1446,-25.9815,0,-1.00273,-1.16341,1,0
24.98,229.914,-89.8335,-1969.81,1969.81,22.8539,1.32852,5.03161,1.38581,5.56777,22.7258,2.28215,-1.52506,2.28033,0.444864,-0.535912,-0.477205,-0.535882,4.76793e-16,0.647736,0.751527,3.20526,-13.9583,12.0306,0,-0.351233,-0.407513,9.5654,1.13,0.0700076,274.121,0.174379,-0.859438,52.2845,30.7719,-26.5221,0,-1.0537,-1.22254,1,0
24.99,229.928,-89.778,-1969.58,1969.58,22.8851,1.18962,5.15133,1.41229,5.53694,22.7822,2.28215,-1.53495,2.28033,0.448408,-0.535963,-0.473754,-0.535939,4.76793e-16,0.644139,0.747354,3.02935,-13.8211,11.9123,0,-0.368126,-0.427113,9.5654,1.13,0.0701461,275.215,0.182047,-0.859438,52.2124,31.3954,-27.0595,0,-1.10438,-1.28134,1,0
25,229.942,-89.7228,-1969.35,1969.35,22.9145,1.05211,5.26984,1.43968,5.50504,22.838,2.28215,-1.54479,2.28033,0.451921,-0.536,-0.470312,-0.535983,4.62559e-16,0.640374,0.742985,2.8574,-13.6782,11.7892,0,-0.384916,-0.446593,9.5654,1.13,0.0702828,276.296,0.189612,-0.859438,52.1349,32.0145,-27.5931,0,-1.15475,-1.33978,1,0
25.01,229.957,-89.6679,-1969.12,1969.12,22.9423,0.916069,5.38709,1.46799,5.47207,22.8934,2.28215,-1.55457,2.28033,0.455402,-0.536025,-0.466878,-0.536014,4.48326e-16,0.636441,0.738422,2.68958,-13.5299,11.6614,0,-0.401593,-0.465943,9.5654,1.13,0.0704175,277.364,0.197073,-0.859438,52.0521,32.629,-28.1227,0,-1.20478,-1.39783,1,0
25.02,229.972,-89.6133,-1968.89,1968.89,22.9683,0.781534,5.50305,1.4972,5.43806,22.9483,2.28215,-1.56428,2.28033,0.45885,-0.536036,-0.463456,-0.536032,4.76793e-16,0.632343,0.733667,2.52608,-13.3763,11.5289,0,-0.41815,-0.485153,9.5654,1.13,0.0705502,278.419,0.204428,-0.859438,51.9641,33.2383,-28.6479,0,-1.25445,-1.45546,1,0
25.03,229.987,-89.5591,-1968.66,1968.66,22.9928,0.648561,5.61766,1.52729,5.40301,23.0027,-0.859438,-1.56766,-0.861263,0.462265,-0.536035,-0.460045,-0.536037,4.48326e-16,0.628079,0.72872,2.36707,-13.2173,11.3919,8.54018e-15,-0.434578,-0.504213,9.5654,1.13,0.0706809,279.459,0.211676,-0.859438,51.8711,33.842,-29.1682,0,-1.30374,-1.51264,1,0
25.04,230.002,-89.5053,-1968.43,1968.43,23.0157,0.517204,5.73087,1.55827,5.36694,23.0565,-0.859438,-1.55807,-0.861263,0.465646,-0.536022,-0.456646,-0.53603,4.19858e-16,0.623652,0.723583,2.21272,-13.0533,11.2506,8.54018e-15,-0.450869,-0.523114,9.5654,1.13,0.0708096,280.485,0.218815,-0.859438,51.7732,34.4397,-29.6834,0,-1.35261,-1.56934,1,0
25.05,230.018,-89.4518,-1968.2,1968.2,23.0371,0.387512,5.84265,1.59011,5.32985,23.1097,-0.859438,-1.54855,-0.861263,0.468991,-0.535997,-0.453262,-0.536011,5.0526e-16,0.619062,0.718258,2.06317,-12.8843,11.1049,0,-0.467014,-0.541846,9.5654,1.13,0.0709361,281.497,0.225843,-0.859438,51.6704,35.031,-30.193,0,-1.40104,-1.62554,1,0
25.06,230.034,-89.3987,-1967.97,1967.97,23.057,0.259534,5.95296,1.62281,5.29178,23.1623,-0.859438,-1.53911,-0.861263,0.472301,-0.53596,-0.449894,-0.53598,4.34092e-16,0.614312,0.712746,1.91859,-12.7104,10.955,0,-0.483004,-0.560399,9.5654,1.13,0.0710606,282.494,0.23276,-0.859438,51.563,35.6154,-30.6967,0,-1.44901,-1.6812,1,0
25.07,230.051,-89.346,-1967.74,1967.74,23.0755,0.133319,6.06174,1.65635,5.25272,23.2143,-0.859438,-1.52973,-0.861263,0.475575,-0.535911,-0.446541,-0.535937,4.19858e-16,0.609402,0.707051,1.7791,-12.5318,10.8011,0,-0.498833,-0.578763,9.5654,1.13,0.0711829,283.475,0.239563,-0.859438,51.4511,36.1925,-31.1941,0,-1.4965,-1.73629,1,0
25.08,230.067,-89.2936,-1967.51,1967.51,23.0926,0.00891291,6.16897,1.69071,5.2127,23.2657,-0.859438,-1.52044,-0.861263,0.478812,-0.535851,-0.443207,-0.535883,4.48326e-16,0.604336,0.701172,1.64484,-12.3486,10.6432,8.54018e-15,-0.51449,-0.59693,9.5654,1.13,0.0713031,284.441,0.246251,-0.859438,51.3348,36.7619,-31.6849,0,-1.54347,-1.79079,1,0
25.09,230.084,-89.2417,-1967.27,1967.27,23.1084,-0.113639,6.27459,1.72589,5.17174,23.3164,-0.859438,-1.51122,-0.861263,0.482011,-0.53578,-0.439891,-0.535819,4.34092e-16,0.599113,0.695113,1.51592,-12.161,10.4815,0,-0.52997,-0.61489,9.5654,1.13,0.0714211,285.392,0.252824,-0.859438,51.2141,37.3232,-32.1687,0,-1.58991,-1.84467,1,0
25.1,230.102,-89.1902,-1967.04,1967.04,23.1229,-0.234293,6.37858,1.76186,5.12985,23.3664,-0.859438,-1.50209,-0.861263,0.485171,-0.535699,-0.436595,-0.535743,4.62559e-16,0.593737,0.688875,1.39246,-11.9691,10.3161,-8.54018e-15,-0.545263,-0.632634,9.5654,1.13,0.0715369,286.326,0.259279,-0.859438,51.0894,37.876,-32.6451,0,-1.63579,-1.8979,1,0
25.11,230.12,-89.1391,-1966.81,1966.81,23.1362,-0.353007,6.4809,1.79861,5.08705,23.4158,-0.859438,-1.49303,-0.861263,0.488293,-0.535607,-0.43332,-0.535657,4.19858e-16,0.588209,0.682461,1.27457,-11.773,10.1471,0,-0.560362,-0.650152,9.5654,1.13,0.0716505,287.245,0.265615,-0.859438,50.9607,38.4198,-33.1138,0,-1.68109,-1.95046,1,0
25.12,230.138,-89.0885,-1966.57,1966.57,23.1484,-0.46974,6.58151,1.83613,5.04336,23.4644,-0.859438,-1.48407,-0.861263,0.491376,-0.535505,-0.430068,-0.535561,3.91391e-16,0.58253,0.675873,1.16233,-11.573,9.97467,0,-0.57526,-0.667437,9.5654,1.13,0.0717619,288.147,0.271831,-0.859438,50.8281,38.9543,-33.5745,0,-1.72578,-2.00231,1,0
25.13,230.156,-89.0383,-1966.34,1966.34,23.1595,-0.584454,6.68038,1.87439,4.9988,23.5123,-0.859438,-1.47519,-0.861263,0.494418,-0.535394,-0.426839,-0.535456,3.77157e-16,0.576704,0.669113,1.05583,-11.369,9.79891,0,-0.589948,-0.684479,9.5654,1.13,0.0718711,289.032,0.277925,-0.859438,50.6919,39.479,-34.0267,0,-1.76985,-2.05344,1,0
25.14,230.175,-88.9885,-1966.1,1966.1,23.1696,-0.697109,6.77748,1.91339,4.9534,23.5595,-0.859438,-1.4664,-0.861263,0.49742,-0.535273,-0.423635,-0.535341,3.77157e-16,0.570732,0.662184,0.955144,-11.1614,9.61996,0,-0.604421,-0.70127,9.5654,1.13,0.071978,289.902,0.283898,-0.859438,50.552,39.9937,-34.4703,0,-1.81326,-2.10381,1,0
25.15,230.195,-88.9392,-1965.87,1965.87,23.1786,-0.80767,6.87277,1.95309,4.90716,23.606,-0.859438,-1.45771,-0.861263,0.500381,-0.535144,-0.420456,-0.535217,4.05625e-16,0.564616,0.655088,0.860335,-10.9503,9.43796,0,-0.618669,-0.717802,9.5654,1.13,0.0720827,290.754,0.289747,-0.859438,50.4088,40.4978,-34.9048,0,-1.85601,-2.15341,1,0
25.16,230.214,-88.8904,-1965.63,1965.63,23.1868,-0.916103,6.96623,1.99349,4.86011,23.6516,-0.859438,-1.4491,-0.861263,0.5033,-0.535006,-0.417304,-0.535084,4.05625e-16,0.558359,0.647829,0.771458,-10.7357,9.25304,0,-0.632688,-0.734067,9.5654,1.13,0.0721852,291.59,0.295471,-0.859438,50.2623,40.9911,-35.33,0,-1.89806,-2.2022,1,0
25.17,230.235,-88.842,-1965.39,1965.39,23.1941,-1.02237,7.05782,2.03456,4.81228,23.6965,-0.859438,-1.4406,-0.861263,0.506177,-0.53486,-0.41418,-0.534944,4.05625e-16,0.551963,0.640408,0.688559,-10.5179,9.06532,0,-0.646469,-0.750057,9.5654,1.13,0.0722855,292.41,0.301069,-0.859438,50.1127,41.4733,-35.7455,0,-1.93941,-2.25017,1,0
25.18,230.255,-88.7941,-1965.16,1965.16,23.2006,-1.12645,7.14753,2.0763,4.76368,23.7407,-0.859438,-1.4322,-0.861263,0.509012,-0.534706,-0.411085,-0.534795,4.05625e-16,0.545431,0.632828,0.611675,-10.297,8.87495,0,-0.660007,-0.765764,9.5654,1.13,0.0723836,293.212,0.306541,-0.859438,49.9602,41.9438,-36.1511,0,-1.98002,-2.29729,1,0
25.19,230.276,-88.7467,-1964.92,1964.92,23.2063,-1.2283,7.23532,2.11866,4.71434,23.784,-0.859438,-1.42389,-0.861263,0.511803,-0.534544,-0.40802,-0.534639,4.05625e-16,0.538764,0.625093,0.54083,-10.0732,8.68205,-8.54018e-15,-0.673295,-0.781181,9.5654,1.13,0.0724794,293.998,0.311885,-0.859438,49.8048,42.4025,-36.5465,0,-2.01989,-2.34354,1,0
25.2,230.297,-88.6998,-1964.68,1964.68,23.2114,-1.32791,7.32116,2.16165,4.66429,23.8265,-0.859438,-1.41569,-0.861263,0.514552,-0.534376,-0.404987,-0.534476,4.05625e-16,0.531966,0.617206,0.476043,-9.84663,8.48675,-4.27009e-15,-0.686328,-0.796302,9.5654,1.13,0.0725731,294.767,0.3171,-0.859438,49.6468,42.849,-36.9313,0,-2.05898,-2.38891,1,0
25.21,230.319,-88.6534,-1964.44,1964.44,23.2159,-1.42523,7.40504,2.20523,4.61353,23.8683,-0.859438,-1.4076,-0.861263,0.517256,-0.534201,-0.401985,-0.534306,3.98508e-16,0.525038,0.609168,0.41732,-9.61742,8.2892,0,-0.699098,-0.811118,9.5654,1.13,0.0726647,295.52,0.322185,-0.859438,49.4862,43.283,-37.3053,0,-2.09729,-2.43335,1,0
25.22,230.342,-88.6076,-1964.2,1964.2,23.2198,-1.52025,7.48694,2.2494,4.5621,23.9092,-0.859438,-1.39961,-0.861263,0.519917,-0.53402,-0.399017,-0.53413,3.91391e-16,0.517985,0.600984,0.364661,-9.38574,8.08951,4.27009e-15,-0.711601,-0.825624,9.5654,1.13,0.072754,296.256,0.32714,-0.859438,49.3233,43.7041,-37.6683,0,-2.1348,-2.47687,1,0
25.23,230.364,-88.5622,-1963.96,1963.96,23.2232,-1.61294,7.56683,2.29412,4.51003,23.9493,-0.859438,-1.39173,-0.861263,0.522533,-0.533832,-0.396083,-0.533948,3.98508e-16,0.510807,0.592657,0.318053,-9.15174,7.88783,4.27009e-15,-0.72383,-0.839814,9.5654,1.13,0.0728413,296.976,0.331964,-0.859438,49.1581,44.1122,-38.0201,0,-2.17149,-2.51944,1,0
25.24,230.387,-88.5174,-1963.72,1963.72,23.2262,-1.70327,7.64469,2.33937,4.45732,23.9887,-0.859438,-1.38396,-0.861263,0.525105,-0.53364,-0.393184,-0.53376,4.34092e-16,0.503509,0.584189,0.277477,-8.91556,7.68427,4.27009e-15,-0.735782,-0.853681,9.5654,1.13,0.0729264,297.679,0.336655,-0.859438,48.9909,44.5069,-38.3603,0,-2.20735,-2.56104,1,0
25.25,230.411,-88.473,-1963.48,1963.48,23.2288,-1.79124,7.72051,2.38515,4.40402,24.0272,-0.859438,-1.37631,-0.861263,0.527631,-0.533442,-0.390322,-0.533567,4.48326e-16,0.496093,0.575584,0.242905,-8.67736,7.47896,0,-0.747451,-0.867219,9.5654,1.13,0.0730095,298.367,0.341214,-0.859438,48.8218,44.8881,-38.6887,0,-2.24235,-2.60166,1,0
25.26,230.435,-88.4293,-1963.24,1963.24,23.231,-1.87681,7.79426,2.43142,4.35013,24.0649,-0.859438,-1.36876,-0.861263,0.530112,-0.533239,-0.387497,-0.53337,4.34092e-16,0.488561,0.566846,0.214298,-8.43727,7.27203,0,-0.758832,-0.880424,9.5654,1.13,0.0730906,299.038,0.345639,-0.859438,48.6509,45.2553,-39.0053,0,-2.2765,-2.64127,1,0
25.27,230.46,-88.386,-1963,1963,23.2331,-1.95998,7.86594,2.47817,4.29569,24.1018,-0.859438,-1.36134,-0.861263,0.532547,-0.533033,-0.38471,-0.533168,4.19858e-16,0.480917,0.557977,0.191612,-8.19545,7.06361,0,-0.769921,-0.893289,9.5654,1.13,0.0731696,299.694,0.349929,-0.859438,48.4784,45.6084,-39.3096,0,-2.30976,-2.67987,1,0
25.28,230.485,-88.3434,-1962.76,1962.76,23.2349,-2.04072,7.93553,2.52537,4.24073,24.1378,-0.859438,-1.35403,-0.861263,0.534937,-0.532822,-0.381962,-0.532962,4.19858e-16,0.473164,0.548981,0.174791,-7.95203,6.85381,0,-0.780713,-0.905811,9.5654,1.13,0.0732467,300.335,0.354085,-0.859438,48.3044,45.9473,-39.6017,0,-2.34214,-2.71743,1,0
25.29,230.51,-88.3012,-1962.52,1962.52,23.2366,-2.11902,8.00301,2.573,4.18525,24.1731,-0.859438,-1.34685,-0.861263,0.537281,-0.532608,-0.379254,-0.532752,4.19858e-16,0.465304,0.539862,0.163774,-7.70715,6.64275,0,-0.791205,-0.917985,9.5654,1.13,0.0733218,300.96,0.358105,-0.859438,48.1291,46.2716,-39.8812,0,-2.37362,-2.75395,1,0
25.3,230.536,-88.2597,-1962.28,1962.28,23.2382,-2.19486,8.06838,2.62105,4.1293,24.2076,-0.859438,-1.33978,-0.861263,0.539578,-0.532391,-0.376587,-0.532539,4.26975e-16,0.457341,0.530623,0.158491,-7.46095,6.43055,0,-0.801393,-0.929805,9.5654,1.13,0.073395,301.57,0.361989,-0.859438,47.9526,46.5812,-40.148,0,-2.40418,-2.78942,1,0
25.31,230.563,-88.2187,-1962.04,1962.04,23.2398,-2.26823,8.13162,2.66949,4.07289,24.2413,-0.859438,-1.33284,-0.861263,0.541829,-0.532171,-0.373961,-0.532324,3.91391e-16,0.449277,0.521267,0.158863,-7.21355,6.21732,0,-0.811274,-0.941269,9.5654,1.13,0.0734663,302.166,0.365736,-0.859438,47.775,46.8759,-40.4021,0,-2.43382,-2.82381,1,0
25.32,230.59,-88.1782,-1961.79,1961.79,23.2414,-2.33912,8.19272,2.71831,4.01604,24.2742,-0.859438,-1.32602,-0.861263,0.544033,-0.531949,-0.371379,-0.532106,3.98508e-16,0.441116,0.511799,0.164806,-6.96509,6.00317,-4.27009e-15,-0.820844,-0.952372,9.5654,1.13,0.0735359,302.748,0.369346,-0.859438,47.5966,47.1556,-40.6431,0,-2.46253,-2.85712,1,0
25.33,230.617,-88.1383,-1961.55,1961.55,23.2431,-2.40753,8.25168,2.76747,3.95879,24.3063,-0.859438,-1.31932,-0.861263,0.54619,-0.531724,-0.368839,-0.531886,3.98508e-16,0.432861,0.502221,0.176227,-6.7157,5.78822,4.27009e-15,-0.8301,-0.963112,9.5654,1.13,0.0736037,303.315,0.372819,-0.859438,47.4173,47.4201,-40.8711,0,-2.4903,-2.88934,1,0
25.34,230.645,-88.099,-1961.31,1961.31,23.2449,-2.47344,8.30849,2.81696,3.90115,24.3376,-0.859438,-1.31276,-0.861263,0.5483,-0.531499,-0.366344,-0.531665,4.19858e-16,0.424515,0.492538,0.193028,-6.46548,5.57256,0,-0.83904,-0.973484,9.5654,1.13,0.0736697,303.869,0.376153,-0.859438,47.2375,47.6693,-41.0859,0,-2.51712,-2.92045,1,0
25.35,230.673,-88.0603,-1961.06,1961.06,23.247,-2.53684,8.36313,2.86677,3.84316,24.3682,-0.859438,-1.30632,-0.861263,0.550364,-0.531272,-0.363894,-0.531442,4.19858e-16,0.416081,0.482752,0.215103,-6.21458,5.3563,0,-0.847661,-0.983487,9.5654,1.13,0.0737341,304.409,0.379349,-0.859438,47.0571,47.903,-41.2873,0,-2.54298,-2.95046,1,0
25.36,230.702,-88.0222,-1960.82,1960.82,23.2492,-2.59773,8.41561,2.91686,3.78482,24.398,-0.859438,-1.30001,-0.861263,0.55238,-0.531044,-0.36149,-0.531219,4.19858e-16,0.407563,0.472869,0.24234,-5.96309,5.13955,4.27009e-15,-0.855961,-0.993117,9.5654,1.13,0.0737968,304.937,0.382407,-0.859438,46.8764,48.1212,-41.4754,0,-2.56788,-2.97935,1,0
25.37,230.732,-87.9846,-1960.58,1960.58,23.2518,-2.6561,8.46592,2.96722,3.72617,24.4271,-0.859438,-1.29383,-0.861263,0.554349,-0.530816,-0.359132,-0.530995,4.26975e-16,0.398963,0.462891,0.274621,-5.71113,4.92239,0,-0.863938,-1.00237,9.5654,1.13,0.073858,305.452,0.385325,-0.859438,46.6954,48.3238,-41.65,0,-2.59182,-3.00712,1,0
25.38,230.762,-87.9476,-1960.33,1960.33,23.2547,-2.71195,8.51406,3.01784,3.66723,24.4555,-0.859438,-1.28779,-0.861263,0.556271,-0.530588,-0.356821,-0.53077,4.19858e-16,0.390285,0.452823,0.311822,-5.45882,4.70492,0,-0.871591,-1.01125,9.5654,1.13,0.0739177,305.955,0.388105,-0.859438,46.5143,48.5106,-41.811,0,-2.61477,-3.03375,1,0
25.39,230.792,-87.9113,-1960.09,1960.09,23.2581,-2.76527,8.56002,3.06868,3.60803,24.4831,-0.859438,-1.28188,-0.861263,0.558145,-0.530361,-0.354559,-0.530547,4.12741e-16,0.381532,0.442668,0.353815,-5.20624,4.48723,0,-0.878917,-1.01975,9.5654,1.13,0.0739759,306.446,0.390745,-0.859438,46.3333,48.6817,-41.9584,0,-2.63675,-3.05925,1,0
25.4,230.823,-87.8755,-1959.84,1959.84,23.2618,-2.81607,8.6038,3.11973,3.54858,24.5101,-0.859438,-1.2761,-0.861263,0.559972,-0.530134,-0.352344,-0.530323,4.05625e-16,0.372708,0.432429,0.400465,-4.95352,4.26941,-2.13504e-15,-0.885916,-1.02787,9.5654,1.13,0.0740327,306.926,0.393245,-0.859438,46.1523,48.8369,-42.0922,0,-2.65775,-3.08361,1,0
25.41,230.854,-87.8403,-1959.6,1959.6,23.2661,-2.86434,8.64541,3.17097,3.48891,24.5363,-0.859438,-1.27046,-0.861263,0.561752,-0.529908,-0.350179,-0.530101,4.09183e-16,0.363815,0.422111,0.451633,-4.70074,4.05154,2.13504e-15,-0.892586,-1.03561,9.5654,1.13,0.0740881,307.395,0.395605,-0.859438,45.9717,48.9762,-42.2123,0,-2.67776,-3.10683,1,0
25.42,230.886,-87.8057,-1959.35,1959.35,23.2709,-2.91009,8.68483,3.22238,3.42904,24.5619,-0.859438,-1.26496,-0.861263,0.563484,-0.529684,-0.348064,-0.52988,4.30533e-16,0.354857,0.411718,0.507175,-4.448,3.8337,0,-0.898926,-1.04297,9.5654,1.13,0.0741423,307.854,0.397826,-0.859438,45.7914,49.0997,-42.3187,0,-2.69678,-3.1289,1,0
25.43,230.919,-87.7717,-1959.11,1959.11,23.2763,-2.9533,8.72208,3.27394,3.369,24.5868,-0.859438,-1.25959,-0.861263,0.565168,-0.529461,-0.345999,-0.529661,4.48326e-16,0.345838,0.401253,0.566944,-4.19538,3.61598,-2.13504e-15,-0.904937,-1.04994,9.5654,1.13,0.0741952,308.303,0.399907,-0.859438,45.6116,49.2072,-42.4114,0,-2.71481,-3.14982,1,0
25.44,230.952,-87.7383,-1958.86,1958.86,23.2822,-2.99399,8.75715,3.32563,3.3088,24.6111,-0.859438,-1.25436,-0.861263,0.566806,-0.52924,-0.343985,-0.529444,4.3765e-16,0.33676,0.390721,0.630787,-3.94299,3.39843,-2.13504e-15,-0.910617,-1.05653,9.5654,1.13,0.074247,308.743,0.401848,-0.859438,45.4324,49.2988,-42.4904,0,-2.73185,-3.16959,1,0
25.45,230.985,-87.7055,-1958.61,1958.61,23.2889,-3.03216,8.79005,3.37744,3.24846,24.6348,-0.859438,-1.24927,-0.861263,0.568395,-0.529022,-0.342023,-0.529229,4.41209e-16,0.327627,0.380124,0.698548,-3.69088,3.18115,0,-0.915967,-1.06274,9.5654,1.13,0.0742976,309.173,0.403649,-0.859438,45.2539,49.3745,-42.5556,0,-2.7479,-3.18821,1,0
25.46,231.019,-87.6734,-1958.37,1958.37,23.2962,-3.06781,8.82078,3.42935,3.18802,24.6578,-0.859438,-1.24433,-0.861263,0.569938,-0.528807,-0.340112,-0.529016,4.41209e-16,0.318442,0.369467,0.77007,-3.43916,2.96419,0,-0.920985,-1.06856,9.5654,1.13,0.0743472,309.596,0.40531,-0.859438,45.0763,49.4343,-42.6071,0,-2.76296,-3.20568,1,0
25.47,231.054,-87.6418,-1958.12,1958.12,23.3043,-3.10095,8.84934,3.48133,3.12748,24.6803,-0.859438,-1.23952,-0.861263,0.571433,-0.528594,-0.338254,-0.528807,4.55442e-16,0.309208,0.358754,0.845188,-3.18789,2.74762,0,-0.925674,-1.074,9.5654,1.13,0.0743958,310.01,0.406832,-0.859438,44.8995,49.4783,-42.645,0,-2.77702,-3.222,1,0
25.48,231.089,-87.6108,-1957.87,1957.87,23.3131,-3.13157,8.87573,3.53337,3.06688,24.7022,-0.859438,-1.23485,-0.861263,0.572881,-0.528385,-0.336449,-0.528601,4.55442e-16,0.299929,0.347989,0.923739,-2.93714,2.5315,0,-0.930032,-1.07906,9.5654,1.13,0.0744435,310.417,0.408214,-0.859438,44.7238,49.5064,-42.6692,0,-2.7901,-3.23717,1,0
25.49,231.125,-87.5804,-1957.63,1957.63,23.3228,-3.15969,8.89997,3.58546,3.00623,24.7235,-0.859438,-1.23033,-0.861263,0.574282,-0.52818,-0.334697,-0.528398,4.55442e-16,0.290608,0.337174,1.00555,-2.68699,2.3159,0,-0.93406,-1.08373,9.5654,1.13,0.0744903,310.817,0.409457,-0.859438,44.5492,49.5187,-42.6799,0,-2.80218,-3.25119,1,0
25.5,231.161,-87.5507,-1957.38,1957.38,23.3333,-3.18531,8.92205,3.63757,2.94554,24.7443,-0.859438,-1.22595,-0.861263,0.575635,-0.527978,-0.332999,-0.528199,4.55442e-16,0.281249,0.326315,1.09046,-2.43749,2.10086,0,-0.93776,-1.08802,9.5654,1.13,0.0745363,311.211,0.410561,-0.859438,44.3758,49.5154,-42.677,0,-2.81328,-3.26407,1,0
25.51,231.197,-87.5215,-1957.13,1957.13,23.3446,-3.20845,8.94199,3.68969,2.88485,24.7646,-0.859438,-1.22172,-0.861263,0.576942,-0.527781,-0.331356,-0.528005,4.62559e-16,0.271854,0.315415,1.1783,-2.18872,1.88645,0,-0.941131,-1.09193,9.5654,1.13,0.0745816,311.599,0.411526,-0.859438,44.2037,49.4964,-42.6606,0,-2.82339,-3.2758,1,0
25.52,231.235,-87.493,-1956.88,1956.88,23.3568,-3.22909,8.95978,3.7418,2.82416,24.7845,-0.859438,-1.21762,-0.861263,0.578201,-0.527588,-0.329766,-0.527815,4.62559e-16,0.262428,0.304478,1.26888,-1.94073,1.67271,-1.06752e-15,-0.944176,-1.09547,9.5654,1.13,0.0746263,311.981,0.412353,-0.859438,44.033,49.4618,-42.6308,0,-2.83253,-3.2864,1,0
