time,north,east,down,altitude,vxBody,vyBody,vzBody,vNorth,vEast,vDown,roll,pitch,yaw,q0,q1,q2,q3,wx,wy,wz,ax,ay,az,alphaX,alphaY,alphaZ,mass,xcg,mach,qInf,alpha,sideSlip,Fx,Fy,Fz,Mx,My,Mz,drogueDeployed,mainDeployed
31.27,258.941,-80.4849,-1689.34,1689.34,34.5749,4.04948,2.71585,4.85323,1.52718,34.5443,-0.866685,-1.55226,-0.868584,0.463771,-0.539353,-0.450666,-0.539365,1.26679e-16,-0.0242974,-0.0286074,0.257166,1.26649,-1.07568,0,-0.0524505,-0.0617544,10,1.13,0.103507,620.26,0.0115972,-0.866685,3.07023,2.77391,-2.356,0,-0.157352,-0.185263,1,0
31.28,258.99,-80.4696,-1688.99,1688.99,34.5774,4.06218,2.70506,4.85555,1.52443,34.5473,-0.866685,-1.55264,-0.868584,0.463638,-0.539354,-0.450801,-0.539366,1.26734e-16,-0.024811,-0.0292121,0.253508,1.27307,-1.08127,1.668e-17,-0.050277,-0.0591953,10,1.13,0.103516,620.389,0.0111143,-0.866685,3.05058,2.62986,-2.23364,0,-0.150831,-0.177586,1,0
31.29,259.038,-80.4544,-1688.64,1688.64,34.5799,4.07494,2.69423,4.85775,1.52183,34.5503,-0.866685,-1.55303,-0.868584,0.463502,-0.539355,-0.450939,-0.539367,1.26873e-16,-0.0253029,-0.0297912,0.249877,1.27873,-1.08608,1.668e-17,-0.0480924,-0.0566232,10,1.13,0.103525,620.519,0.0106291,-0.866685,3.03103,2.48551,-2.11104,0,-0.144277,-0.16987,1,0
31.3,259.087,-80.4392,-1688.3,1688.3,34.5824,4.08775,2.68334,4.85983,1.51937,34.5533,-0.866685,-1.55342,-0.868584,0.463363,-0.539356,-0.451079,-0.539368,1.26845e-16,-0.0257728,-0.0303445,0.246274,1.28348,-1.09011,0,-0.0458982,-0.0540398,10,1.13,0.103533,620.647,0.0101421,-0.866685,3.01158,2.34096,-1.98827,0,-0.137695,-0.16212,1,0
31.31,259.135,-80.424,-1687.95,1687.95,34.5849,4.10061,2.67243,4.86179,1.51706,34.5562,-0.866685,-1.55383,-0.868584,0.463222,-0.539357,-0.451222,-0.539368,1.26762e-16,-0.0262208,-0.030872,0.242702,1.28734,-1.09339,0,-0.0436962,-0.0514471,10,1.13,0.103542,620.775,0.00965346,-0.866685,2.99223,2.19632,-1.86542,0,-0.131088,-0.154341,1,0
31.32,259.184,-80.4088,-1687.61,1687.61,34.5873,4.1135,2.66148,4.86362,1.5149,34.5591,-0.866685,-1.55423,-0.868584,0.463078,-0.539358,-0.451367,-0.539369,1.26762e-16,-0.0266468,-0.0313735,0.239164,1.29029,-1.0959,0,-0.0414877,-0.0488469,10,1.13,0.10355,620.903,0.00916365,-0.866685,2.97299,2.05168,-1.74257,0,-0.124463,-0.146541,1,0
31.33,259.233,-80.3937,-1687.26,1687.26,34.5897,4.12641,2.65051,4.86533,1.51288,34.5621,-0.866685,-1.55465,-0.868584,0.462932,-0.539359,-0.451514,-0.53937,1.2679e-16,-0.0270506,-0.0318489,0.23566,1.29236,-1.09765,0,-0.0392743,-0.0462409,10,1.13,0.103559,621.03,0.00867298,-0.866685,2.95384,1.90713,-1.6198,0,-0.117823,-0.138723,1,0
31.34,259.281,-80.3786,-1686.92,1686.92,34.592,4.13934,2.63953,4.86691,1.511,34.565,-0.866685,-1.55507,-0.868584,0.462784,-0.53936,-0.451664,-0.539371,1.2679e-16,-0.0274322,-0.0322983,0.232194,1.29354,-1.09865,1.668e-17,-0.0370576,-0.043631,10,1.13,0.103567,621.156,0.00818177,-0.866685,2.9348,1.76277,-1.4972,0,-0.111173,-0.130893,1,0
31.35,259.33,-80.3635,-1686.57,1686.57,34.5943,4.15228,2.62854,4.86838,1.50928,34.5679,-0.866685,-1.5555,-0.868584,0.462634,-0.539361,-0.451816,-0.539371,1.26762e-16,-0.0277917,-0.0327215,0.228768,1.29385,-1.09892,0,-0.034839,-0.0410189,10,1.13,0.103575,621.282,0.00769037,-0.866685,2.91585,1.61871,-1.37483,0,-0.104517,-0.123057,1,0
31.36,259.379,-80.3484,-1686.23,1686.23,34.5966,4.16522,2.61755,4.86972,1.50769,34.5707,-0.866685,-1.55593,-0.868584,0.462482,-0.539362,-0.451969,-0.539372,1.26762e-16,-0.028129,-0.0331186,0.225384,1.29329,-1.09845,0,-0.0326201,-0.0384064,10,1.13,0.103583,621.407,0.00719909,-0.866685,2.89701,1.47501,-1.25279,0,-0.0978602,-0.115219,1,0
31.37,259.427,-80.3333,-1685.88,1685.88,34.5988,4.17814,2.60657,4.87093,1.50626,34.5736,-0.866685,-1.55637,-0.868584,0.462329,-0.539363,-0.452124,-0.539373,1.26679e-16,-0.0284441,-0.0334896,0.222043,1.29188,-1.09725,0,-0.0304023,-0.0357952,10,1.13,0.103592,621.532,0.00670828,-0.866685,2.87826,1.33179,-1.13115,0,-0.0912068,-0.107385,1,0
31.38,259.476,-80.3183,-1685.53,1685.53,34.601,4.19105,2.59561,4.87203,1.50496,34.5764,-0.866685,-1.55681,-0.868584,0.462173,-0.539364,-0.452281,-0.539374,1.26706e-16,-0.0287371,-0.0338346,0.218749,1.28962,-1.09533,-1.668e-17,-0.0281871,-0.033187,10,1.13,0.1036,621.656,0.00621823,-0.866685,2.85961,1.18913,-1.00998,0,-0.0845612,-0.099561,1,0
31.39,259.525,-80.3032,-1685.19,1685.19,34.6032,4.20393,2.58467,4.873,1.50381,34.5793,-0.866685,-1.55725,-0.868584,0.462016,-0.539365,-0.45244,-0.539374,1.26679e-16,-0.0290079,-0.0341534,0.215503,1.28653,-1.0927,0,-0.0259759,-0.0305836,10,1.13,0.103608,621.779,0.00572928,-0.866685,2.84106,1.04712,-0.889363,0,-0.0779277,-0.0917508,1,0
31.4,259.574,-80.2882,-1684.84,1684.84,34.6053,4.21678,2.57376,4.87385,1.50281,34.5821,-0.866685,-1.5577,-0.868584,0.461858,-0.539366,-0.452599,-0.539375,1.26734e-16,-0.0292566,-0.0344462,0.212308,1.28261,-1.08937,-1.668e-17,-0.0237702,-0.0279867,10,1.13,0.103616,621.902,0.00524174,-0.866685,2.82261,0.905848,-0.769374,0,-0.0713106,-0.08396,1,0
31.41,259.622,-80.2732,-1684.5,1684.5,34.6074,4.22958,2.56288,4.87458,1.50194,34.5849,-0.866685,-1.55816,-0.868584,0.461698,-0.539367,-0.45276,-0.539376,1.26734e-16,-0.0294833,-0.0347132,0.209165,1.27787,-1.08535,0,-0.0215714,-0.0253978,10,1.13,0.103624,622.024,0.00475592,-0.866685,2.80425,0.7654,-0.650085,0,-0.0647142,-0.0761935,1,0
31.42,259.671,-80.2581,-1684.15,1684.15,34.6095,4.24233,2.55205,4.87519,1.50122,34.5877,-0.866685,-1.55861,-0.868584,0.461537,-0.539368,-0.452923,-0.539376,1.26762e-16,-0.0296881,-0.0349542,0.206077,1.27233,-1.08065,-1.668e-17,-0.0193809,-0.0228187,10,1.13,0.103632,622.146,0.00427212,-0.866685,2.78599,0.625861,-0.531569,0,-0.0581426,-0.0684562,1,0
31.43,259.72,-80.2431,-1683.81,1683.81,34.6115,4.25503,2.54127,4.87569,1.50063,34.5904,-0.866685,-1.55907,-0.868584,0.461375,-0.539369,-0.453086,-0.539377,1.26734e-16,-0.0298709,-0.0351696,0.203046,1.266,-1.07527,-1.668e-17,-0.0172,-0.020251,10,1.13,0.10364,622.267,0.00379065,-0.866685,2.76783,0.487315,-0.413897,0,-0.0516,-0.060753,1,0
31.44,259.769,-80.2281,-1683.46,1683.46,34.6136,4.26765,2.53055,4.87606,1.50019,34.5932,-0.866685,-1.55954,-0.868584,0.461212,-0.53937,-0.45325,-0.539377,1.26762e-16,-0.0300321,-0.0353593,0.200073,1.2589,-1.06923,0,-0.0150301,-0.0176962,10,1.13,0.103648,622.388,0.00331179,-0.866685,2.74976,0.349846,-0.297138,0,-0.0450904,-0.0530887,1,0
31.45,259.817,-80.2131,-1683.11,1683.11,34.6155,4.2802,2.51989,4.87632,1.49989,34.5959,-0.866685,-1.56,-0.868584,0.461048,-0.539371,-0.453415,-0.539378,1.26818e-16,-0.0301716,-0.0355235,0.19716,1.25102,-1.06254,0,-0.0128726,-0.015156,10,1.13,0.103655,622.508,0.00283584,-0.866685,2.73179,0.213532,-0.181362,0,-0.0386178,-0.045468,1,0
31.46,259.866,-80.1981,-1682.77,1682.77,34.6175,4.29267,2.5093,4.87646,1.49972,34.5986,-0.866685,-1.56047,-0.868584,0.460884,-0.539371,-0.453581,-0.539378,1.2679e-16,-0.0302896,-0.0356625,0.19431,1.24239,-1.05521,1.668e-17,-0.0107288,-0.0126319,10,1.13,0.103663,622.627,0.00236309,-0.866685,2.71392,0.0784552,-0.0666352,0,-0.0321863,-0.0378956,1,0
31.47,259.915,-80.1831,-1682.42,1682.42,34.6194,4.30505,2.49879,4.87649,1.49969,34.6013,-0.866685,-1.56094,-0.868584,0.460719,-0.539372,-0.453747,-0.539379,1.26818e-16,-0.0303862,-0.0357762,0.191524,1.23302,-1.04726,0,-0.00859987,-0.0101253,10,1.13,0.103671,622.746,0.00189382,-0.866685,2.69613,-0.0553088,0.046976,0,-0.0257996,-0.030376,1,0
31.48,259.964,-80.1681,-1682.08,1682.08,34.6213,4.31733,2.48836,4.8764,1.49979,34.604,-0.866685,-1.56141,-0.868584,0.460553,-0.539373,-0.453914,-0.539379,1.26873e-16,-0.0304616,-0.035865,0.188803,1.22293,-1.03868,0,-0.00648719,-0.00763792,10,1.13,0.103678,622.864,0.0014283,-0.866685,2.67844,-0.187683,0.159407,0,-0.0194616,-0.0229137,1,0
31.49,260.012,-80.1531,-1681.73,1681.73,34.6232,4.3295,2.47802,4.8762,1.50002,34.6067,-0.866685,-1.56188,-0.868584,0.460387,-0.539374,-0.454081,-0.53938,1.26818e-16,-0.030516,-0.0359291,0.186149,1.21212,-1.0295,1.668e-17,-0.00439199,-0.00517106,10,1.13,0.103686,622.981,0.000966812,-0.866685,2.66085,-0.318594,0.270595,0,-0.013176,-0.0155132,1,0
31.5,260.061,-80.1381,-1681.38,1681.38,34.6251,4.34157,2.46777,4.87589,1.50039,34.6094,-0.866685,-1.56235,-0.868584,0.460221,-0.539374,-0.454248,-0.53938,1.2679e-16,-0.0305495,-0.0359685,0.183564,1.20062,-1.01973,0,-0.00231547,-0.0027262,10,1.13,0.103693,623.098,0.00050961,-0.866685,2.64334,-0.447969,0.380478,0,-0.00694642,-0.0081786,1,0
31.51,260.11,-80.1231,-1681.04,1681.04,34.6269,4.35351,2.45762,4.87548,1.50089,34.612,-0.866685,-1.56282,-0.868584,0.460054,-0.539375,-0.454415,-0.539381,1.26706e-16,-0.0305624,-0.0359837,0.181049,1.18843,-1.00938,0,-0.000258847,-0.000304763,10,1.13,0.103701,623.214,5.69587e-05,-0.866685,2.62593,-0.575737,0.488996,0,-0.000776542,-0.000914288,1,0
31.52,260.159,-80.1081,-1680.69,1680.69,34.6287,4.36533,2.44758,4.87495,1.50151,34.6146,-0.866685,-1.56329,-0.868584,0.459888,-0.539376,-0.454583,-0.539381,1.2679e-16,-0.0305548,-0.0359747,0.178605,1.17557,-0.998463,-1.668e-17,0.00177671,0.00209187,10,1.13,0.103708,623.33,0.000390889,2.27491,2.60862,-0.70183,0.596093,0,0.00533014,0.00627562,1,0
31.53,260.207,-80.0931,-1680.34,1680.34,34.6305,4.37702,2.43766,4.87431,1.50226,34.6172,-0.866685,-1.56377,-0.868584,0.459721,-0.539376,-0.45475,-0.539381,1.26762e-16,-0.0305269,-0.0359419,0.176234,1.16207,-0.98699,-1.668e-17,0.00379005,0.00446234,10,1.13,0.103716,623.445,0.000833685,2.27491,2.59139,-0.826185,0.701712,0,0.0113701,0.013387,1,0
31.54,260.256,-80.0781,-1680,1680,34.6322,4.38857,2.42785,4.87357,1.50314,34.6198,-0.866685,-1.56424,-0.868584,0.459555,-0.539377,-0.454917,-0.539381,1.26734e-16,-0.0304791,-0.0358856,0.173937,1.14792,-0.974977,0,0.00578004,0.00680532,10,1.13,0.103723,623.559,0.00127119,2.27491,2.57425,-0.948735,0.805799,0,0.0173401,0.020416,1,0
31.55,260.305,-80.063,-1679.65,1679.65,34.6339,4.39998,2.41816,4.87273,1.50414,34.6224,-0.866685,-1.56471,-0.868584,0.459389,-0.539378,-0.455083,-0.539382,1.26734e-16,-0.0304114,-0.0358059,0.171715,1.13316,-0.962437,0,0.00774559,0.00911953,10,1.13,0.10373,623.673,0.00170316,2.27491,2.5572,-1.06942,0.9083,0,0.0232368,0.0273586,1,0
31.56,260.354,-80.048,-1679.31,1679.31,34.6356,4.41123,2.4086,4.87178,1.50525,34.625,-0.866685,-1.56518,-0.868584,0.459224,-0.539378,-0.45525,-0.539382,1.26706e-16,-0.0303242,-0.0357033,0.169568,1.11779,-0.949383,1.668e-17,0.00968564,0.0114037,10,1.13,0.103738,623.786,0.00212937,2.27491,2.54025,-1.18817,1.00916,0,0.0290569,0.0342111,1,0
31.57,260.402,-80.0329,-1678.96,1678.96,34.6373,4.42233,2.39917,4.87073,1.50649,34.6275,-0.866685,-1.56564,-0.868584,0.459059,-0.539379,-0.455415,-0.539382,1.26651e-16,-0.0302178,-0.0355779,0.167498,1.10183,-0.93583,-1.668e-17,0.0115991,0.0136566,10,1.13,0.103745,623.899,0.00254959,2.27491,2.52338,-1.30493,1.10833,0,0.0347974,0.0409699,1,0
31.58,260.451,-80.0179,-1678.61,1678.61,34.639,4.43327,2.38988,4.86958,1.50785,34.63,-0.866685,-1.56611,-0.868584,0.458894,-0.539379,-0.45558,-0.539382,1.26679e-16,-0.0300923,-0.0354302,0.165506,1.0853,-0.921792,1.668e-17,0.0134851,0.0158771,10,1.13,0.103752,624.011,0.00296362,2.27491,2.5066,-1.41965,1.20576,0,0.0404553,0.0476314,1,0
31.59,260.5,-80.0028,-1678.27,1678.27,34.6406,4.44404,2.38074,4.86834,1.50932,34.6325,-0.866685,-1.56657,-0.868584,0.45873,-0.539379,-0.455744,-0.539382,1.26623e-16,-0.0299482,-0.0352605,0.163591,1.06822,-0.907283,0,0.0153425,0.018064,10,1.13,0.103759,624.122,0.00337123,2.27491,2.48991,-1.53226,1.30141,0,0.0460275,0.0541921,1,0
31.6,260.548,-79.9877,-1677.92,1677.92,34.6423,4.45463,2.37174,4.867,1.5109,34.635,-0.866685,-1.56703,-0.868584,0.458567,-0.53938,-0.455908,-0.539382,1.26567e-16,-0.0297856,-0.0350691,0.161755,1.0506,-0.892318,0,0.0171704,0.0202162,10,1.13,0.103766,624.232,0.00377222,2.27491,2.47331,-1.64271,1.39522,0,0.0515113,0.0606486,1,0
31.61,260.597,-79.9726,-1677.57,1677.57,34.6439,4.46505,2.36289,4.86557,1.51259,34.6375,-0.866685,-1.56749,-0.868584,0.458405,-0.53938,-0.45607,-0.539382,1.26567e-16,-0.0296049,-0.0348563,0.159997,1.03246,-0.876912,0,0.018968,0.0223326,10,1.13,0.103773,624.342,0.00416639,2.27491,2.45679,-1.75095,1.48715,0,0.0569039,0.0669977,1,0
31.62,260.646,-79.9574,-1677.23,1677.23,34.6455,4.47528,2.3542,4.86405,1.5144,34.6399,-0.866685,-1.56795,-0.868584,0.458244,-0.539381,-0.456231,-0.539383,1.26512e-16,-0.0294063,-0.0346226,0.158319,1.01382,-0.86108,0,0.0207342,0.0244121,10,1.13,0.10378,624.452,0.00455356,2.27491,2.44036,-1.85693,1.57717,0,0.0622025,0.0732362,1,0
31.63,260.694,-79.9423,-1676.88,1676.88,34.647,4.48532,2.34567,4.86243,1.5163,34.6424,-0.866685,-1.5684,-0.868584,0.458085,-0.539381,-0.456392,-0.539383,1.2654e-16,-0.0291903,-0.0343682,0.156721,0.994696,-0.844836,-1.668e-17,0.0224682,0.0264537,10,1.13,0.103786,624.56,0.00493354,2.27491,2.42402,-1.9606,1.66522,0,0.0674047,0.0793612,1,0
31.64,260.743,-79.9271,-1676.54,1676.54,34.6486,4.49517,2.33731,4.86073,1.51831,34.6448,-0.866685,-1.56885,-0.868584,0.457926,-0.539381,-0.45655,-0.539383,1.26456e-16,-0.0289571,-0.0340936,0.155201,0.975104,-0.828195,0,0.0241693,0.0284565,10,1.13,0.103793,624.668,0.00530614,2.27491,2.40776,-2.06192,1.75127,0,0.0725078,0.0853695,1,0
31.65,260.792,-79.9119,-1676.19,1676.19,34.6501,4.50482,2.32911,4.85894,1.52042,34.6472,-0.866685,-1.5693,-0.868584,0.457768,-0.539381,-0.456708,-0.539382,1.26456e-16,-0.028707,-0.0337992,0.153762,0.955064,-0.811174,-1.668e-17,0.0258365,0.0304195,10,1.13,0.1038,624.776,0.0056712,2.27491,2.39159,-2.16083,1.83528,0,0.0775095,0.0912585,1,0
31.66,260.84,-79.8967,-1675.84,1675.84,34.6517,4.51427,2.32109,4.85707,1.52264,34.6496,-0.866685,-1.56974,-0.868584,0.457612,-0.539382,-0.456864,-0.539382,1.26401e-16,-0.0284405,-0.0334854,0.152401,0.934593,-0.793788,-1.668e-17,0.0274692,0.0323418,10,1.13,0.103807,624.883,0.00602856,2.27491,2.3755,-2.25731,1.91722,0,0.0824075,0.0970253,1,0
31.67,260.889,-79.8815,-1675.5,1675.5,34.6532,4.52351,2.31324,4.85512,1.52494,34.652,-0.866685,-1.57018,-0.868584,0.457458,-0.539382,-0.457019,-0.539382,1.26373e-16,-0.0281578,-0.0331525,0.15112,0.91371,-0.776051,-1.668e-17,0.0290665,0.0342225,10,1.13,0.103813,624.989,0.00637805,2.27491,2.3595,-2.3513,1.99705,0,0.0871996,0.102667,1,0
31.68,260.937,-79.8662,-1675.15,1675.15,34.6547,4.53254,2.30557,4.85309,1.52734,34.6543,-0.866685,-1.57061,-0.868584,0.457305,-0.539382,-0.457172,-0.539382,1.26262e-16,-0.0278593,-0.032801,0.149917,0.892433,-0.75798,0,0.0306278,0.0360607,10,1.13,0.10382,625.094,0.00671953,2.27491,2.34358,-2.44277,2.07474,0,0.0918835,0.108182,1,0
31.69,260.986,-79.8509,-1674.8,1674.8,34.6562,4.54136,2.29808,4.85098,1.52983,34.6567,2.27491,-1.57056,2.27301,0.457154,-0.539382,-0.457323,-0.539382,1.26289e-16,-0.0275453,-0.0324314,0.148793,0.870781,-0.739589,-1.668e-17,0.0321525,0.0378558,10,1.13,0.103826,625.199,0.00705285,2.27491,2.32775,-2.53169,2.15027,0,0.0964574,0.113567,1,0
31.7,261.034,-79.8356,-1674.46,1674.46,34.6577,4.54996,2.29078,4.8488,1.53241,34.659,2.27491,-1.57013,2.27301,0.457004,-0.539382,-0.457473,-0.539382,1.26206e-16,-0.0272163,-0.0320441,0.147747,0.848771,-0.720896,0,0.0336397,0.0396069,10,1.13,0.103833,625.304,0.00737787,2.27491,2.31199,-2.61802,2.22359,0,0.100919,0.118821,1,0
31.71,261.083,-79.8203,-1674.11,1674.11,34.6591,4.55833,2.28366,4.84654,1.53508,34.6613,2.27491,-1.56972,2.27301,0.456856,-0.539382,-0.45762,-0.539382,1.26123e-16,-0.0268727,-0.0316394,0.146777,0.826423,-0.701915,0,0.035089,0.0413133,10,1.13,0.103839,625.407,0.00769447,2.27491,2.29632,-2.70172,2.29468,0,0.105267,0.12394,1,0
31.72,261.131,-79.8049,-1673.76,1673.76,34.6606,4.56649,2.27674,4.84422,1.53783,34.6636,2.27491,-1.5693,2.27301,0.456711,-0.539382,-0.457766,-0.539381,1.26178e-16,-0.0265147,-0.031218,0.145884,0.803756,-0.682662,0,0.0364998,0.0429743,10,1.13,0.103846,625.51,0.00800251,2.27491,2.28073,-2.78278,2.36353,0,0.109499,0.128923,1,0
31.73,261.18,-79.7895,-1673.42,1673.42,34.6621,4.57441,2.27001,4.84182,1.54066,34.6658,2.27491,-1.5689,2.27301,0.456567,-0.539383,-0.45791,-0.539381,1.2615e-16,-0.0261428,-0.0307801,0.145066,0.780786,-0.663153,0,0.0378714,0.0445892,10,1.13,0.103852,625.613,0.0083019,2.27491,2.26522,-2.86116,2.4301,0,0.113614,0.133768,1,0
31.74,261.228,-79.7741,-1673.07,1673.07,34.6635,4.5821,2.26348,4.83936,1.54357,34.6681,2.27491,-1.5685,2.27301,0.456425,-0.539383,-0.458051,-0.539381,1.26095e-16,-0.0257574,-0.0303263,0.144322,0.757534,-0.643404,0,0.0392035,0.0461575,10,1.13,0.103858,625.715,0.00859251,2.27491,2.2498,-2.93683,2.49437,0,0.11761,0.138473,1,0
31.75,261.276,-79.7586,-1672.72,1672.72,34.6649,4.58956,2.25714,4.83684,1.54655,34.6703,2.27491,-1.5681,2.27301,0.456285,-0.539383,-0.458191,-0.539381,1.26095e-16,-0.0253589,-0.0298571,0.143652,0.734017,-0.623431,0,0.0404954,0.0476786,10,1.13,0.103864,625.816,0.00887424,2.27491,2.23445,-3.00978,2.55633,0,0.121486,0.143036,1,0
31.76,261.325,-79.7431,-1672.38,1672.38,34.6664,4.59678,2.25101,4.83426,1.5496,34.6725,2.27491,-1.56771,2.27301,0.456148,-0.539383,-0.458328,-0.53938,1.26095e-16,-0.0249476,-0.0293729,0.143054,0.710255,-0.603248,1.668e-17,0.0417467,0.0491519,10,1.13,0.10387,625.916,0.00914701,2.27491,2.21918,-3.07998,2.61595,0,0.12524,0.147456,1,0
31.77,261.373,-79.7276,-1672.03,1672.03,34.6678,4.60376,2.24508,4.83161,1.55273,34.6747,2.27491,-1.56733,2.27301,0.456012,-0.539382,-0.458463,-0.53938,1.26067e-16,-0.0245241,-0.0288742,0.142527,0.686266,-0.582873,0,0.0429571,0.050577,10,1.13,0.103876,626.016,0.00941072,2.27491,2.20399,-3.14741,2.67322,0,0.128871,0.151731,1,0
31.78,261.421,-79.7121,-1671.68,1671.68,34.6692,4.6105,2.23935,4.82891,1.55592,34.6769,2.27491,-1.56696,2.27301,0.455879,-0.539382,-0.458596,-0.53938,1.26067e-16,-0.0240886,-0.0283615,0.14207,0.662067,-0.562321,1.668e-17,0.0441261,0.0519533,10,1.13,0.103883,626.116,0.00966529,2.27491,2.18888,-3.21206,2.72813,0,0.132378,0.15586,1,0
31.79,261.47,-79.6965,-1671.34,1671.34,34.6707,4.617,2.23383,4.82616,1.55917,34.6791,2.27491,-1.56659,2.27301,0.455749,-0.539382,-0.458726,-0.53938,1.26095e-16,-0.0236417,-0.0278353,0.14168,0.637679,-0.541607,-1.668e-17,0.0452533,0.0532805,10,1.13,0.103889,626.214,0.00991065,2.27491,2.17385,-3.2739,2.78066,0,0.13576,0.159842,1,0
31.8,261.518,-79.6809,-1670.99,1670.99,34.6721,4.62326,2.22852,4.82335,1.56249,34.6812,2.27491,-1.56622,2.27301,0.455621,-0.539382,-0.458853,-0.539379,1.26039e-16,-0.0231837,-0.0272961,0.141358,0.613119,-0.520747,-8.34002e-18,0.0463385,0.0545582,10,1.13,0.103894,626.313,0.0101467,2.27491,2.15889,-3.33293,2.8308,0,0.139015,0.163675,1,0
31.81,261.566,-79.6653,-1670.64,1670.64,34.6735,4.62927,2.22342,4.8205,1.56587,34.6833,2.27491,-1.56587,2.27301,0.455495,-0.539382,-0.458979,-0.539379,1.25984e-16,-0.022715,-0.0267443,0.1411,0.588405,-0.499756,0,0.0473813,0.055786,10,1.13,0.1039,626.41,0.0103735,2.27491,2.14402,-3.38914,2.87854,0,0.142144,0.167358,1,0
31.82,261.614,-79.6496,-1670.3,1670.3,34.6749,4.63503,2.21852,4.8176,1.5693,34.6855,2.27491,-1.56552,2.27301,0.455372,-0.539382,-0.459101,-0.539378,1.25984e-16,-0.0222362,-0.0261805,0.140906,0.563556,-0.478651,8.34002e-18,0.0483815,0.0569636,10,1.13,0.103906,626.507,0.0105908,2.27491,2.12922,-3.44252,2.92387,0,0.145144,0.170891,1,0
31.83,261.662,-79.6339,-1669.95,1669.95,34.6763,4.64054,2.21384,4.81465,1.57278,34.6876,2.27491,-1.56518,2.27301,0.455252,-0.539382,-0.459221,-0.539378,1.2597e-16,-0.0217476,-0.0256052,0.140773,0.538589,-0.457446,-8.34002e-18,0.0493388,0.0580907,10,1.13,0.103912,626.604,0.0107987,2.27491,2.11449,-3.49305,2.96679,0,0.148016,0.174272,1,0
31.84,261.711,-79.6181,-1669.6,1669.6,34.6777,4.6458,2.20938,4.81166,1.57631,34.6896,2.27491,-1.56485,2.27301,0.455134,-0.539382,-0.459338,-0.539378,1.25942e-16,-0.0212496,-0.0250189,0.1407,0.513524,-0.436157,8.34002e-18,0.0502531,0.0591671,10,1.13,0.103918,626.699,0.0109971,2.27491,2.09984,-3.54074,3.00729,0,0.150759,0.177501,1,0
31.85,261.759,-79.6024,-1669.25,1669.25,34.6791,4.65081,2.20512,4.80863,1.57989,34.6917,2.27491,-1.56453,2.27301,0.45502,-0.539382,-0.459453,-0.539377,1.26011e-16,-0.0207426,-0.0244221,0.140685,0.488377,-0.414799,0,0.0511241,0.0601927,10,1.13,0.103923,626.795,0.0111861,2.27491,2.08527,-3.58558,3.04538,0,0.153372,0.180578,1,0
31.86,261.807,-79.5865,-1668.91,1668.91,34.6805,4.65556,2.20108,4.80557,1.58351,34.6938,2.27491,-1.56421,2.27301,0.454907,-0.539381,-0.459564,-0.539377,1.2597e-16,-0.0202272,-0.0238152,0.140726,0.463167,-0.393386,0,0.0519517,0.0611671,10,1.13,0.103929,626.889,0.0113655,2.27491,2.07077,-3.62757,3.08104,0,0.155855,0.183501,1,0
31.87,261.855,-79.5707,-1668.56,1668.56,34.6819,4.66007,2.19725,4.80247,1.58717,34.6958,2.27491,-1.5639,2.27301,0.454798,-0.539381,-0.459673,-0.539377,1.25942e-16,-0.0197038,-0.0231989,0.140821,0.437911,-0.371935,0,0.0527359,0.0620904,10,1.13,0.103935,626.984,0.0115353,2.27491,2.05635,-3.66671,3.11429,0,0.158208,0.186271,1,0
31.88,261.903,-79.5548,-1668.21,1668.21,34.6833,4.66432,2.19364,4.79934,1.59088,34.6978,2.27491,-1.5636,2.27301,0.454692,-0.539381,-0.459779,-0.539376,1.25998e-16,-0.0191727,-0.0225736,0.140968,0.412626,-0.35046,0,0.0534765,0.0629623,10,1.13,0.10394,627.077,0.0116955,2.27491,2.042,-3.70301,3.14512,0,0.160429,0.188887,1,0
31.89,261.951,-79.5389,-1667.87,1667.87,34.6847,4.66832,2.19024,4.79617,1.59461,34.6998,2.27491,-1.56331,2.27301,0.454588,-0.539381,-0.459882,-0.539376,1.25998e-16,-0.0186344,-0.0219398,0.141165,0.387331,-0.328976,0,0.0541734,0.0637829,10,1.13,0.103946,627.17,0.0118462,2.27491,2.02773,-3.73646,3.17353,0,0.16252,0.191349,1,0
31.9,261.999,-79.5229,-1667.52,1667.52,34.6862,4.67207,2.18706,4.79298,1.59838,34.7018,2.27491,-1.56303,2.27301,0.454488,-0.539381,-0.459982,-0.539375,1.25998e-16,-0.0180893,-0.0212981,0.141409,0.362041,-0.307496,0,0.0548268,0.0645522,10,1.13,0.103951,627.263,0.0119873,2.27491,2.01353,-3.76708,3.19953,0,0.16448,0.193657,1,0
31.91,262.047,-79.5069,-1667.17,1667.17,34.6876,4.67556,2.18409,4.78977,1.60218,34.7037,2.27491,-1.56275,2.27301,0.45439,-0.53938,-0.460079,-0.539375,1.25998e-16,-0.017538,-0.0206489,0.141699,0.336774,-0.286036,0,0.0554365,0.06527,10,1.13,0.103957,627.355,0.0121189,2.27491,1.9994,-3.79487,3.22314,0,0.166309,0.19581,1,0
31.92,262.095,-79.4909,-1666.83,1666.83,34.689,4.6788,2.18134,4.78653,1.60601,34.7057,2.27491,-1.56248,2.27301,0.454296,-0.53938,-0.460173,-0.539375,1.2597e-16,-0.0169807,-0.0199929,0.142032,0.311547,-0.26461,0,0.0560026,0.0659366,10,1.13,0.103962,627.446,0.0122409,2.27491,1.98534,-3.81985,3.24435,0,0.168008,0.19781,1,0
