time,north,east,down,altitude,vxBody,vyBody,vzBody,vNorth,vEast,vDown,roll,pitch,yaw,q0,q1,q2,q3,wx,wy,wz,ax,ay,az,alphaX,alphaY,alphaZ,mass,xcg,mach,qInf,alpha,sideSlip,Fx,Fy,Fz,Mx,My,Mz,drogueDeployed,mainDeployed
28.64,234.801,-83.719,-1754.29,1754.29,32.8377,2.53663,4.06703,5.20095,1.05349,32.7586,-0.915719,-1.48577,-0.917588,0.459923,-0.560604,-0.399819,-0.56066,-2.12522e-15,-0.0788635,-0.102654,1.46356,4.68042,-3.59572,1.3344e-16,-0.227467,-0.296085,10.1325,1.13,0.0982606,554.536,0.0597912,-0.915719,14.2181,13.2687,-10.1936,0,-0.6824,-0.888256,1,0
28.65,234.853,-83.7085,-1753.97,1753.97,32.8522,2.58368,4.03088,5.21148,1.03973,32.7712,-0.915719,-1.48708,-0.917588,0.459471,-0.560619,-0.400295,-0.560675,-2.12455e-15,-0.0811043,-0.105571,1.45068,4.7291,-3.63311,-1.3344e-16,-0.220683,-0.287255,10.1325,1.13,0.0982993,554.994,0.0579595,-0.915719,14.1502,12.7757,-9.81492,0,-0.662048,-0.861764,1,0
28.66,234.905,-83.6982,-1753.64,1753.64,32.8667,2.6312,3.99437,5.22163,1.02648,32.7838,-0.915719,-1.48843,-0.917588,0.459007,-0.560636,-0.400783,-0.56069,-2.12544e-15,-0.0832769,-0.108399,1.43727,4.77456,-3.66804,-2.66881e-16,-0.213824,-0.278327,10.1325,1.13,0.098338,555.453,0.0561113,-0.915719,14.0827,12.2792,-9.43346,0,-0.641473,-0.834982,1,0
28.67,234.958,-83.688,-1753.31,1753.31,32.881,2.67916,3.95753,5.23138,1.01373,32.7964,-0.915719,-1.48982,-0.917588,0.45853,-0.560652,-0.401285,-0.560705,-2.127e-15,-0.0853805,-0.111137,1.42335,4.81682,-3.70051,1.3344e-16,-0.206896,-0.26931,10.1325,1.13,0.0983766,555.913,0.054248,-0.915719,14.0154,11.7794,-9.04946,0,-0.620689,-0.807929,1,0
28.68,235.01,-83.6779,-1752.98,1752.98,32.8951,2.72752,3.92037,5.24075,1.00149,32.809,-0.915719,-1.49124,-0.917588,0.458041,-0.560668,-0.401798,-0.560721,-2.12678e-15,-0.0874146,-0.113784,1.40894,4.85586,-3.7305,1.3344e-16,-0.199903,-0.260207,10.1325,1.13,0.0984153,556.372,0.0523707,-0.915719,13.9483,11.2765,-8.66316,0,-0.59971,-0.780622,1,0
28.69,235.063,-83.668,-1752.65,1752.65,32.9092,2.77626,3.88293,5.24972,0.989771,32.8216,-0.915719,-1.49269,-0.917588,0.457541,-0.560685,-0.402323,-0.560737,-2.12633e-15,-0.0893784,-0.116341,1.39406,4.89169,-3.75803,2.66881e-16,-0.19285,-0.251026,10.1325,1.13,0.0984539,556.831,0.0504807,-0.915719,13.8816,10.771,-8.27481,0,-0.57855,-0.753078,1,0
28.7,235.115,-83.6581,-1752.33,1752.33,32.923,2.82535,3.84522,5.25829,0.978569,32.8342,-0.915719,-1.49417,-0.917588,0.457029,-0.560701,-0.402859,-0.560752,-2.12633e-15,-0.0912714,-0.118805,1.37874,4.92431,-3.78308,0,-0.185741,-0.241772,10.1325,1.13,0.0984925,557.29,0.0485793,-0.915719,13.8151,10.2632,-7.88465,0,-0.557223,-0.725317,1,0
28.71,235.168,-83.6484,-1752,1752,32.9367,2.87474,3.80727,5.26646,0.967887,32.8468,-0.915719,-1.49568,-0.917588,0.456507,-0.560718,-0.403406,-0.560768,-2.12767e-15,-0.093093,-0.121176,1.36299,4.95371,-3.80567,2.66881e-16,-0.178581,-0.232452,10.1325,1.13,0.0985311,557.75,0.0466677,-0.915719,13.7489,9.75326,-7.49292,0,-0.535742,-0.697356,1,0
28.72,235.22,-83.6388,-1751.67,1751.67,32.9503,2.92441,3.76911,5.27424,0.957728,32.8595,-0.915719,-1.49723,-0.917588,0.455974,-0.560735,-0.403963,-0.560783,-2.12811e-15,-0.0948428,-0.123454,1.34684,4.97991,-3.8258,-2.66881e-16,-0.171374,-0.223071,10.1325,1.13,0.0985696,558.209,0.0447471,-0.915719,13.6829,9.24162,-7.09985,0,-0.514121,-0.669213,1,0
28.73,235.273,-83.6292,-1751.34,1751.34,32.9637,2.97433,3.73076,5.28161,0.948093,32.8721,-0.915719,-1.4988,-0.917588,0.455432,-0.560751,-0.40453,-0.560799,-2.12856e-15,-0.0965204,-0.125637,1.33033,5.0029,-3.84347,0,-0.164125,-0.213635,10.1325,1.13,0.0986082,558.667,0.0428187,-0.915719,13.6172,8.72856,-6.70569,0,-0.492374,-0.640906,1,0
28.74,235.326,-83.6198,-1751.01,1751.01,32.9769,3.02446,3.69225,5.28858,0.938984,32.8847,-0.915719,-1.50039,-0.917588,0.454879,-0.560768,-0.405107,-0.560814,-2.12678e-15,-0.0981252,-0.127726,1.31346,5.02271,-3.85868,0,-0.156838,-0.204151,10.1325,1.13,0.0986466,559.126,0.0408838,-0.915719,13.5518,8.21439,-6.31068,0,-0.470514,-0.612452,1,0
28.75,235.379,-83.6105,-1750.68,1750.68,32.9899,3.07477,3.6536,5.29515,0.930402,32.8973,-0.915719,-1.50202,-0.917588,0.454318,-0.560784,-0.405693,-0.56083,-2.12589e-15,-0.099657,-0.12972,1.29628,5.03933,-3.87145,-2.66881e-16,-0.149519,-0.194623,10.1325,1.13,0.098685,559.584,0.0389436,-0.915719,13.4867,7.69943,-5.91506,0,-0.448557,-0.58387,1,0
28.76,235.432,-83.6012,-1750.35,1750.35,33.0028,3.12523,3.61483,5.30131,0.922348,32.9099,-0.915719,-1.50366,-0.917588,0.453748,-0.5608,-0.406287,-0.560845,-2.12589e-15,-0.101115,-0.131618,1.2788,5.05278,-3.88178,0,-0.142171,-0.185059,10.1325,1.13,0.0987234,560.041,0.0369992,-0.915719,13.4218,7.18397,-5.51906,0,-0.426514,-0.555178,1,0
28.77,235.485,-83.592,-1750.02,1750.02,33.0155,3.17582,3.57597,5.30707,0.914822,32.9226,-0.915719,-1.50534,-0.917588,0.453169,-0.560816,-0.40689,-0.56086,-2.125e-15,-0.1025,-0.133421,1.26106,5.06308,-3.88969,0,-0.1348,-0.175465,10.1325,1.13,0.0987617,560.499,0.035052,-0.915719,13.3571,6.66833,-5.12292,0,-0.4044,-0.526394,1,0
28.78,235.538,-83.5829,-1749.7,1749.7,33.028,3.22649,3.53704,5.31243,0.907825,32.9352,-0.915719,-1.50703,-0.917588,0.452582,-0.560832,-0.4075,-0.560874,-2.12544e-15,-0.103811,-0.135128,1.24309,5.07024,-3.89519,0,-0.12741,-0.165845,10.1325,1.13,0.0987999,560.955,0.033103,-0.915719,13.2927,6.15282,-4.72688,0,-0.382229,-0.497534,1,0
28.79,235.591,-83.5739,-1749.37,1749.37,33.0404,3.27721,3.49808,5.31738,0.901357,32.9478,-0.915719,-1.50874,-0.917588,0.451988,-0.560848,-0.408117,-0.560889,-2.12455e-15,-0.105049,-0.136738,1.22491,5.07427,-3.89829,0,-0.120005,-0.156206,10.1325,1.13,0.098838,561.411,0.0311535,-0.915719,13.2286,5.63773,-4.33117,0,-0.360015,-0.468618,1,0
28.8,235.644,-83.5649,-1749.04,1749.04,33.0525,3.32796,3.45909,5.32192,0.895417,32.9604,-0.915719,-1.51048,-0.917588,0.451387,-0.560863,-0.408741,-0.560903,-2.12411e-15,-0.106211,-0.138252,1.20656,5.07521,-3.89901,0,-0.11259,-0.146554,10.1325,1.13,0.098876,561.866,0.0292046,-0.915719,13.1647,5.12338,-3.93602,0,-0.33777,-0.439663,1,0
28.81,235.698,-83.5559,-1748.71,1748.71,33.0645,3.3787,3.4201,5.32607,0.890004,32.9729,-0.915719,-1.51223,-0.917588,0.450779,-0.560879,-0.409372,-0.560917,-2.12322e-15,-0.1073,-0.139669,1.18806,5.07306,-3.89737,0,-0.105169,-0.136895,10.1325,1.13,0.098914,562.32,0.0272575,-0.915719,13.1011,4.61006,-3.54166,0,-0.315508,-0.410686,1,0
28.82,235.751,-83.5471,-1748.38,1748.38,33.0763,3.42941,3.38115,5.32981,0.885117,32.9855,-0.915719,-1.514,-0.917588,0.450164,-0.560894,-0.410008,-0.560931,-2.12411e-15,-0.108315,-0.14099,1.16944,5.06786,-3.89337,0,-0.0977478,-0.127235,10.1325,1.13,0.0989518,562.773,0.0253134,-0.915719,13.0377,4.09807,-3.14833,0,-0.293243,-0.381705,1,0
28.83,235.804,-83.5382,-1748.05,1748.05,33.0879,3.48005,3.34224,5.33314,0.880756,32.9981,-0.915719,-1.51579,-0.917588,0.449544,-0.560908,-0.41065,-0.560945,-2.12411e-15,-0.109255,-0.142214,1.15074,5.05963,-3.88705,0,-0.0903296,-0.117579,10.1325,1.13,0.0989896,563.225,0.0233733,-0.915719,12.9746,3.58771,-2.75624,0,-0.270989,-0.352737,1,0
28.84,235.858,-83.5295,-1747.72,1747.72,33.0993,3.53059,3.30341,5.33608,0.876917,33.0106,-0.915719,-1.51759,-0.917588,0.448918,-0.560922,-0.411297,-0.560958,-2.12589e-15,-0.110121,-0.143341,1.13198,5.0484,-3.87841,0,-0.0829193,-0.107933,10.1325,1.13,0.0990272,563.676,0.0214385,-0.915719,12.9117,3.07926,-2.36563,0,-0.248758,-0.323799,1,0
28.85,235.911,-83.5207,-1747.39,1747.39,33.1105,3.58101,3.26468,5.33862,0.8736,33.0231,-0.915719,-1.5194,-0.917588,0.448287,-0.560936,-0.411948,-0.56097,-2.12544e-15,-0.110914,-0.144372,1.1132,5.03419,-3.8675,0,-0.0755212,-0.0983032,10.1325,1.13,0.0990647,564.126,0.01951,-0.915719,12.8491,2.57303,-1.97672,0,-0.226564,-0.29491,1,0
28.86,235.964,-83.512,-1747.06,1747.06,33.1216,3.63127,3.22607,5.34076,0.870802,33.0356,-0.915719,-1.52123,-0.917588,0.447651,-0.56095,-0.412604,-0.560983,-2.12366e-15,-0.111632,-0.145307,1.09443,5.01703,-3.85432,0,-0.0681397,-0.088695,10.1325,1.13,0.0991021,564.575,0.0175889,-0.915719,12.7866,2.06929,-1.58972,0,-0.204419,-0.266085,1,0
28.87,236.018,-83.5033,-1746.73,1746.73,33.1324,3.68134,3.1876,5.34251,0.868521,33.048,-0.915719,-1.52306,-0.917588,0.447011,-0.560963,-0.413263,-0.560995,-2.12277e-15,-0.112277,-0.146146,1.07569,4.99697,-3.8389,-2.66881e-16,-0.0607791,-0.079114,10.1325,1.13,0.0991393,565.022,0.0156763,-0.915719,12.7245,1.56833,-1.20487,0,-0.182337,-0.237342,1,0
28.88,236.071,-83.4946,-1746.4,1746.4,33.1431,3.7312,3.1493,5.34386,0.866753,33.0605,-0.915719,-1.52491,-0.917588,0.446368,-0.560976,-0.413925,-0.561006,-2.12233e-15,-0.112848,-0.14689,1.05701,4.97402,-3.82128,0,-0.0534437,-0.0695658,10.1325,1.13,0.0991764,565.468,0.0137734,-0.915719,12.6626,1.07044,-0.82236,0,-0.160331,-0.208697,1,0
28.89,236.125,-83.4859,-1746.06,1746.06,33.1536,3.78081,3.11119,5.34482,0.865496,33.0729,-0.915719,-1.52677,-0.917588,0.44572,-0.560988,-0.414591,-0.561017,-2.121e-15,-0.113346,-0.147538,1.03844,4.94824,-3.80147,-2.66881e-16,-0.0461378,-0.060056,10.1325,1.13,0.0992134,565.913,0.0118811,-0.915719,12.6009,0.575881,-0.442419,0,-0.138414,-0.180168,1,0
28.9,236.178,-83.4773,-1745.73,1745.73,33.1638,3.83015,3.07328,5.3454,0.864745,33.0853,-0.915719,-1.52863,-0.917588,0.44507,-0.561,-0.415258,-0.561028,-2.12189e-15,-0.113771,-0.148091,1.01998,4.91965,-3.77951,0,-0.0388656,-0.05059,10.1325,1.13,0.0992502,566.355,0.0100005,-0.915719,12.5394,0.0849389,-0.0652541,0,-0.116597,-0.15177,1,0
28.91,236.232,-83.4687,-1745.4,1745.4,33.174,3.8792,3.0356,5.34559,0.864498,33.0976,-0.915719,-1.5305,-0.917588,0.444417,-0.561011,-0.415928,-0.561038,-2.12233e-15,-0.114123,-0.14855,1.00168,4.8883,-3.75542,2.66881e-16,-0.0316313,-0.0411733,10.1325,1.13,0.0992868,566.797,0.0081326,-0.915719,12.4782,-0.40212,0.308927,0,-0.0948938,-0.12352,1,0
28.92,236.285,-83.46,-1745.07,1745.07,33.1839,3.92791,2.99818,5.34539,0.86475,33.1099,-0.915719,-1.53238,-0.917588,0.443762,-0.561022,-0.416599,-0.561048,-2.12144e-15,-0.114403,-0.148915,0.983564,4.85422,-3.72924,0,-0.0244389,-0.0318112,10.1325,1.13,0.0993233,567.236,0.00627846,-0.915719,12.4172,-0.885028,0.67992,0,-0.0733166,-0.0954336,1,0
28.93,236.339,-83.4514,-1744.74,1744.74,33.1936,3.97627,2.96102,5.34482,0.865497,33.1222,-0.915719,-1.53426,-0.917588,0.443105,-0.561033,-0.417271,-0.561057,-2.12277e-15,-0.114612,-0.149186,0.965655,4.81746,-3.701,0,-0.0172925,-0.022509,10.1325,1.13,0.0993596,567.674,0.00443905,-0.915719,12.3565,-1.36352,1.04752,0,-0.0518774,-0.067527,1,0
28.94,236.392,-83.4427,-1744.41,1744.41,33.2032,4.02425,2.92416,5.34387,0.866735,33.1344,-0.915719,-1.53614,-0.917588,0.442447,-0.561043,-0.417943,-0.561066,-2.12144e-15,-0.114749,-0.149365,0.947981,4.77807,-3.67073,0,-0.0101961,-0.0132719,10.1325,1.13,0.0993957,568.109,0.00261535,-0.915719,12.296,-1.83735,1.41154,0,-0.0305883,-0.0398157,1,0
28.95,236.445,-83.434,-1744.08,1744.08,33.2126,4.07182,2.88762,5.34256,0.868458,33.1466,-0.915719,-1.53803,-0.917588,0.441788,-0.561052,-0.418616,-0.561074,-2.12144e-15,-0.114816,-0.149452,0.930571,4.73608,-3.63848,0,-0.00315372,-0.00410509,10.1325,1.13,0.0994316,568.543,0.000808322,-0.915719,12.2357,-2.30625,1.77177,0,-0.00946116,-0.0123153,1,0
28.96,236.499,-83.4253,-1743.75,1743.75,33.2218,4.11896,2.8514,5.34087,0.870661,33.1587,-0.915719,-1.53991,-0.917588,0.441128,-0.561061,-0.419289,-0.561082,-2.12233e-15,-0.114813,-0.149447,0.913449,4.69154,-3.60426,0,0.00383075,0.00498635,10.1325,1.13,0.0994673,568.975,0.000981104,2.22587,12.1756,-2.77,2.12804,0,0.0114922,0.014959,1,0
28.97,236.552,-83.4166,-1743.42,1743.42,33.2309,4.16565,2.81554,5.33882,0.873339,33.1708,-0.915719,-1.54179,-0.917588,0.440468,-0.56107,-0.419961,-0.561089,-2.12233e-15,-0.11474,-0.149352,0.89664,4.64449,-3.56812,0,0.0107533,0.0139972,10.1325,1.13,0.0995029,569.405,0.002752,2.22587,12.1158,-3.22839,2.4802,0,0.0322598,0.0419915,1,0
28.98,236.606,-83.4079,-1743.08,1743.08,33.2397,4.21185,2.78004,5.33641,0.876487,33.1829,-0.915719,-1.54368,-0.917588,0.439808,-0.561078,-0.420632,-0.561096,-2.12322e-15,-0.114598,-0.149168,0.880168,4.59499,-3.53009,0,0.0176101,0.0229224,10.1325,1.13,0.0995382,569.832,0.00450346,2.22587,12.0562,-3.68119,2.82807,0,0.0528302,0.0687672,1,0
28.99,236.659,-83.3991,-1742.75,1742.75,33.2485,4.25754,2.74494,5.33365,0.880099,33.1949,-0.915719,-1.54556,-0.917588,0.439149,-0.561086,-0.421302,-0.561102,-2.12233e-15,-0.114388,-0.148894,0.864057,4.54309,-3.49021,0,0.0243974,0.0317572,10.1325,1.13,0.0995733,570.258,0.0062346,2.22587,11.9968,-4.12818,3.17146,0,0.0731922,0.0952717,1,0
29,236.712,-83.3903,-1742.42,1742.42,33.257,4.3027,2.71025,5.33053,0.884168,33.2068,-0.915719,-1.54743,-0.917588,0.438491,-0.561093,-0.42197,-0.561108,-2.12233e-15,-0.11411,-0.148533,0.848327,4.48883,-3.44853,-2.66881e-16,0.0311117,0.040497,10.1325,1.13,0.0996082,570.681,0.00794455,2.22587,11.9376,-4.5691,3.5102,0,0.093335,0.121491,1,0
29.01,236.766,-83.3814,-1742.09,1742.09,33.2654,4.34731,2.67598,5.32707,0.888688,33.2187,-0.915719,-1.5493,-0.917588,0.437834,-0.561099,-0.422635,-0.561113,-2.12277e-15,-0.113766,-0.148085,0.833002,4.43227,-3.40508,0,0.0377492,0.0491369,10.1325,1.13,0.0996429,571.102,0.00963248,2.22587,11.8787,-5.00375,3.84411,0,0.113248,0.147411,1,0
29.02,236.819,-83.3725,-1741.75,1741.75,33.2737,4.39134,2.64215,5.32327,0.893654,33.2305,-0.915719,-1.55117,-0.917588,0.437179,-0.561105,-0.423299,-0.561118,-2.12366e-15,-0.113355,-0.147551,0.8181,4.37347,-3.3599,2.66881e-16,0.0443067,0.0576724,10.1325,1.13,0.0996774,571.52,0.0112975,2.22587,11.82,-5.43189,4.17303,0,0.13292,0.173017,1,0
29.03,236.872,-83.3635,-1741.42,1741.42,33.2818,4.43477,2.60878,5.31914,0.899057,33.2423,-0.915719,-1.55302,-0.917588,0.436527,-0.561111,-0.423959,-0.561122,-2.12277e-15,-0.11288,-0.146932,0.803641,4.31247,-3.31304,-2.66881e-16,0.0507805,0.0660992,10.1325,1.13,0.0997116,571.936,0.012939,2.22587,11.7615,-5.8533,4.49678,0,0.152341,0.198298,1,0
29.04,236.925,-83.3545,-1741.09,1741.09,33.2898,4.47758,2.5759,5.31467,0.904892,33.254,-0.915719,-1.55487,-0.917588,0.435877,-0.561116,-0.424616,-0.561126,-2.12411e-15,-0.11234,-0.146229,0.789643,4.24935,-3.26455,0,0.0571674,0.0744127,10.1325,1.13,0.0997456,572.35,0.0145559,2.22587,11.7032,-6.26778,4.8152,0,0.171502,0.223238,1,0
29.05,236.978,-83.3454,-1740.76,1740.76,33.2976,4.51975,2.5435,5.30988,0.911151,33.2656,-0.915719,-1.55671,-0.917588,0.435229,-0.56112,-0.425269,-0.561129,-2.12411e-15,-0.111737,-0.145444,0.776122,4.18414,-3.21446,0,0.063464,0.0826089,10.1325,1.13,0.0997794,572.761,0.0161477,2.22587,11.6452,-6.67512,5.12814,0,0.190392,0.247827,1,0
29.06,237.031,-83.3363,-1740.42,1740.42,33.3053,4.56126,2.51161,5.30477,0.917826,33.2772,-0.915719,-1.55854,-0.917588,0.434585,-0.561124,-0.425918,-0.561132,-2.12322e-15,-0.111071,-0.144577,0.763095,4.11692,-3.16282,0,0.0696673,0.0906834,10.1325,1.13,0.0998129,573.169,0.0177136,2.22587,11.5873,-7.07511,5.43544,0,0.209002,0.27205,1,0
29.07,237.084,-83.3271,-1740.09,1740.09,33.3129,4.60208,2.48025,5.29935,0.92491,33.2887,-0.915719,-1.56036,-0.917588,0.433945,-0.561128,-0.426563,-0.561134,-2.12189e-15,-0.110344,-0.143631,0.750575,4.04775,-3.10967,0,0.075774,0.0986323,10.1325,1.13,0.0998462,573.575,0.0192528,2.22587,11.5297,-7.46758,5.73694,0,0.227322,0.295897,1,0
29.08,237.137,-83.3178,-1739.76,1739.76,33.3203,4.6422,2.44942,5.29363,0.932395,33.3002,-0.915719,-1.56216,-0.917588,0.433309,-0.561131,-0.427203,-0.561136,-2.12055e-15,-0.109556,-0.142605,0.738576,3.97668,-3.05507,0,0.0817811,0.106452,10.1325,1.13,0.0998793,573.979,0.0207646,2.22587,11.4723,-7.85231,6.03252,0,0.245343,0.319355,1,0
29.09,237.19,-83.3084,-1739.43,1739.43,33.3276,4.68161,2.41915,5.2876,0.940273,33.3115,-0.915719,-1.56395,-0.917588,0.432677,-0.561133,-0.427838,-0.561138,-2.12144e-15,-0.108708,-0.141502,0.727111,3.90377,-2.99906,0,0.0876858,0.114137,10.1325,1.13,0.0999121,574.38,0.0222485,2.22587,11.4151,-8.22915,6.32202,0,0.263057,0.342412,1,0
29.1,237.243,-83.299,-1739.09,1739.09,33.3348,4.72027,2.38945,5.28127,0.948535,33.3228,-0.915719,-1.56573,-0.917588,0.43205,-0.561135,-0.428467,-0.561138,-2.12144e-15,-0.107802,-0.140323,0.716189,3.82909,-2.94169,2.66881e-16,0.093485,0.121686,10.1325,1.13,0.0999447,574.778,0.0237036,2.22587,11.3581,-8.5979,6.60531,0,0.280455,0.365059,1,0
29.11,237.296,-83.2894,-1738.76,1738.76,33.342,4.75818,2.36032,5.27466,0.957175,33.3341,-0.915719,-1.56749,-0.917588,0.431428,-0.561137,-0.429091,-0.561139,-2.12011e-15,-0.106839,-0.139069,0.705821,3.7527,-2.883,0,0.0991762,0.129094,10.1325,1.13,0.099977,575.173,0.0251296,2.22587,11.3014,-8.9584,6.88226,0,0.297529,0.387282,1,0
29.12,237.349,-83.2798,-1738.43,1738.43,33.349,4.79532,2.33179,5.26777,0.966182,33.3452,-0.915719,-1.56924,-0.917588,0.430811,-0.561138,-0.429708,-0.561139,-2.12011e-15,-0.105819,-0.137741,0.696014,3.67465,-2.82304,0,0.104757,0.136358,10.1325,1.13,0.100009,575.566,0.0265256,2.22587,11.2448,-9.31049,7.15275,0,0.31427,0.409074,1,0
29.13,237.401,-83.2701,-1738.09,1738.09,33.3559,4.83167,2.30386,5.2606,0.975548,33.3563,2.22587,-1.57063,2.224,0.4302,-0.561139,-0.430319,-0.561139,-2.12011e-15,-0.104744,-0.136342,0.686777,3.59503,-2.76187,0,0.110223,0.143474,10.1325,1.13,0.100041,575.955,0.0278912,2.22587,11.1885,-9.654,7.41666,0,0.33067,0.430422,1,0
29.14,237.454,-83.2603,-1737.76,1737.76,33.3627,4.86722,2.27656,5.25317,0.985265,33.3673,2.22587,-1.56892,2.224,0.429595,-0.561139,-0.430924,-0.561138,-2.121e-15,-0.103615,-0.134872,0.678114,3.51389,-2.69953,0,0.115574,0.150439,10.1325,1.13,0.100072,576.343,0.0292258,2.22587,11.1324,-9.9888,7.67387,0,0.346723,0.451318,1,0
29.15,237.506,-83.2504,-1737.43,1737.43,33.3694,4.90194,2.24988,5.24547,0.995322,33.3782,2.22587,-1.56723,2.224,0.428997,-0.561139,-0.431521,-0.561137,-2.12233e-15,-0.102433,-0.133334,0.670031,3.43129,-2.63608,0,0.120807,0.15725,10.1325,1.13,0.100104,576.727,0.0305288,2.22587,11.0765,-10.3147,7.92426,0,0.362422,0.471751,1,0
29.16,237.559,-83.2404,-1737.09,1737.09,33.3761,4.93584,2.22384,5.23752,1.00571,33.3891,2.22587,-1.56556,2.224,0.428405,-0.561138,-0.432111,-0.561135,-2.12277e-15,-0.1012,-0.131728,0.66253,3.3473,-2.57155,0,0.125919,0.163905,10.1325,1.13,0.100135,577.109,0.0317998,2.22587,11.0208,-10.6317,8.16774,0,0.377758,0.491714,1,0
29.17,237.611,-83.2303,-1736.76,1736.76,33.3827,4.96889,2.19845,5.22932,1.01642,33.3998,2.22587,-1.5639,2.224,0.427821,-0.561138,-0.432694,-0.561133,-2.12322e-15,-0.0999153,-0.130056,0.655614,3.26198,-2.50601,-2.66881e-16,0.130909,0.170399,10.1325,1.13,0.100166,577.487,0.0330383,2.22587,10.9653,-10.9395,8.40421,0,0.392726,0.511197,1,0
29.18,237.663,-83.2201,-1736.42,1736.42,33.3892,5.00107,2.17372,5.22088,1.02745,33.4105,2.22587,-1.56228,2.224,0.427243,-0.561136,-0.433268,-0.561131,-2.12277e-15,-0.0985818,-0.12832,0.649283,3.17541,-2.4395,0,0.135773,0.176731,10.1325,1.13,0.100196,577.864,0.0342438,2.22587,10.91,-11.238,8.63357,0,0.407318,0.530192,1,0
29.19,237.715,-83.2097,-1736.09,1736.09,33.3957,5.03239,2.14966,5.21221,1.03878,33.4211,2.22587,-1.56067,2.224,0.426674,-0.561135,-0.433835,-0.561128,-2.12144e-15,-0.0972002,-0.126522,0.643537,3.08765,-2.37208,2.66881e-16,0.14051,0.182897,10.1325,1.13,0.100227,578.237,0.035416,2.22587,10.8549,-11.5272,8.85573,0,0.42153,0.548691,1,0
29.2,237.768,-83.1993,-1735.76,1735.76,33.4021,5.06282,2.12628,5.20332,1.0504,33.4316,2.22587,-1.55908,2.224,0.426112,-0.561133,-0.434393,-0.561125,-2.12055e-15,-0.095772,-0.124663,0.638375,2.99876,-2.30378,0,0.145118,0.188896,10.1325,1.13,0.100257,578.607,0.0365543,2.22587,10.8001,-11.8069,9.0706,0,0.435355,0.566687,1,0
29.21,237.82,-83.1887,-1735.42,1735.42,33.4084,5.09236,2.10359,5.1942,1.06231,33.4421,2.22587,-1.55752,2.224,0.425558,-0.561131,-0.434942,-0.561122,-2.12055e-15,-0.0942983,-0.122745,0.633793,2.9088,-2.23468,0,0.149596,0.194724,10.1325,1.13,0.100286,578.975,0.0376584,2.22587,10.7454,-12.077,9.27812,0,0.448788,0.584172,1,0
29.22,237.871,-83.178,-1735.09,1735.09,33.4148,5.121,2.08159,5.18488,1.07449,33.4525,2.22587,-1.55599,2.224,0.425013,-0.561128,-0.435483,-0.561118,-2.12055e-15,-0.0927805,-0.120769,0.629788,2.81786,-2.16481,-2.66881e-16,0.153941,0.20038,10.1325,1.13,0.100316,579.34,0.038728,2.22587,10.691,-12.3374,9.4782,0,0.461823,0.601139,1,0
29.23,237.923,-83.1672,-1734.75,1734.75,33.421,5.14872,2.0603,5.17535,1.08694,33.4627,2.22587,-1.55448,2.224,0.424477,-0.561125,-0.436014,-0.561115,-2.121e-15,-0.0912199,-0.118738,0.626355,2.72599,-2.09423,2.66881e-16,0.158152,0.205861,10.1325,1.13,0.100345,579.703,0.0397628,2.22587,10.6367,-12.5881,9.67077,0,0.474457,0.617583,1,0
29.24,237.975,-83.1563,-1734.42,1734.42,33.4273,5.17551,2.03971,5.16563,1.09964,33.4729,2.22587,-1.55299,2.224,0.423949,-0.561122,-0.436536,-0.56111,-2.121e-15,-0.0896179,-0.116652,0.623487,2.63326,-2.02299,0,0.162228,0.211166,10.1325,1.13,0.100374,580.062,0.0407623,2.22587,10.5827,-12.8289,9.85579,0,0.486683,0.633497,1,0
29.25,238.027,-83.1452,-1734.08,1734.08,33.4335,5.20138,2.01984,5.15573,1.11259,33.4831,2.22587,-1.55154,2.224,0.423431,-0.561119,-0.437049,-0.561106,-2.121e-15,-0.0879758,-0.114515,0.621177,2.53973,-1.95114,-1.3344e-16,0.166166,0.216292,10.1325,1.13,0.100403,580.419,0.0417264,2.22587,10.5288,-13.0598,10.0332,0,0.498497,0.648876,1,0
29.26,238.078,-83.1341,-1733.75,1733.75,33.4397,5.22631,2.00069,5.14564,1.12577,33.4931,2.22587,-1.55011,2.224,0.422922,-0.561115,-0.437551,-0.561102,-2.12122e-15,-0.0862951,-0.112327,0.619417,2.44548,-1.87874,1.3344e-16,0.169966,0.221238,10.1325,1.13,0.100432,580.774,0.0426547,2.22587,10.4752,-13.2807,10.2029,0,0.509897,0.663715,1,0
29.27,238.129,-83.1227,-1733.41,1733.41,33.4459,5.25029,1.98227,5.13538,1.13917,33.503,2.22587,-1.5487,2.224,0.422423,-0.561112,-0.438044,-0.561097,-2.12011e-15,-0.084577,-0.110091,0.618197,2.35057,-1.80582,-1.3344e-16,0.173626,0.226003,10.1325,1.13,0.10046,581.125,0.0435471,2.22587,10.4218,-13.4916,10.3649,0,0.520878,0.678008,1,0
29.28,238.181,-83.1113,-1733.08,1733.08,33.4521,5.27332,1.96457,5.12496,1.15279,33.5129,2.22587,-1.54733,2.224,0.421934,-0.561108,-0.438526,-0.561092,-2.12077e-15,-0.082823,-0.107808,0.617506,2.25506,-1.73245,0,0.177145,0.230584,10.1325,1.13,0.100488,581.474,0.0444033,2.22587,10.3686,-13.6924,10.5191,0,0.531436,0.691751,1,0
