time,north,east,down,altitude,vxBody,vyBody,vzBody,vNorth,vEast,vDown,roll,pitch,yaw,q0,q1,q2,q3,wx,wy,wz,ax,ay,az,alphaX,alphaY,alphaZ,mass,xcg,mach,qInf,alpha,sideSlip,Fx,Fy,Fz,Mx,My,Mz,drogueDeployed,mainDeployed
11.05,117.742,-55.792,-1612.84,1612.84,95.6196,1.7217,4.69266,10.4869,-4.72941,-95.0565,-0.83674,1.48,-0.838589,0.727854,-0.0231937,0.684902,-0.0244998,-5.21025e-18,-0.00614742,-0.00681345,-12.3831,-7.20514e-05,6.50083e-05,-1.0425e-18,-0.00142415,-0.00157844,9.65711,1.13,0.28574,4771.35,3.95557e-05,-0.83674,-119.751,-6.29229,5.67721,0,-0.00427244,-0.00473532,0,0
11.06,117.847,-55.8393,-1613.79,1613.79,95.4958,1.7217,4.69266,10.4853,-4.72755,-94.9323,-0.83674,1.4799,-0.838589,0.727874,-0.0232178,0.684879,-0.0245239,-5.21025e-18,-0.00616169,-0.00682925,-12.3762,-4.63164e-05,4.17889e-05,-1.0425e-18,-0.00142833,-0.00158308,9.65711,1.13,0.285372,4758.52,3.97789e-05,-0.83674,-119.684,-6.29847,5.68279,0,-0.00428499,-0.00474924,0,0
11.07,117.952,-55.8865,-1614.74,1614.74,95.372,1.7217,4.69266,10.4836,-4.72569,-94.8081,-0.83674,1.47981,-0.838589,0.727894,-0.023242,0.684856,-0.0245481,-5.21199e-18,-0.00617599,-0.00684511,-12.3693,-2.19719e-05,1.98241e-05,0,-0.00143239,-0.00158758,9.65711,1.13,0.285005,4745.71,3.99997e-05,-0.83674,-119.618,-6.30468,5.68839,0,-0.00429718,-0.00476274,0,0
11.08,118.057,-55.9338,-1615.69,1615.69,95.2484,1.7217,4.69267,10.4819,-4.72383,-94.684,-0.83674,1.47972,-0.838589,0.727914,-0.0232662,0.684832,-0.0245723,-5.21025e-18,-0.00619033,-0.00686101,-12.3625,8.84332e-07,-7.97887e-07,-1.0425e-18,-0.00143634,-0.00159195,9.65711,1.13,0.284637,4732.93,4.02182e-05,-0.83674,-119.552,-6.31091,5.69401,0,-0.00430902,-0.00477586,0,0
11.09,118.162,-55.981,-1616.64,1616.64,95.1248,1.7217,4.69266,10.4803,-4.72198,-94.5599,-0.83674,1.47963,-0.838589,0.727935,-0.0232905,0.684809,-0.0245966,-5.21025e-18,-0.00620472,-0.00687695,-12.3556,2.21705e-05,-2.00033e-05,0,-0.00144018,-0.00159621,9.65711,1.13,0.28427,4720.17,4.04347e-05,-0.83674,-119.486,-6.31716,5.69965,0,-0.00432054,-0.00478863,0,0
11.1,118.266,-56.0282,-1617.58,1617.58,95.0013,1.7217,4.69266,10.4786,-4.72013,-94.4359,-0.83674,1.47953,-0.838589,0.727955,-0.0233148,0.684786,-0.0246209,-5.20678e-18,-0.00621914,-0.00689293,-12.3488,4.18122e-05,-3.7725e-05,0,-0.00144392,-0.00160036,9.65711,1.13,0.283903,4707.44,4.06494e-05,-0.83674,-119.42,-6.32343,5.7053,0,-0.00433176,-0.00480107,0,0
11.11,118.371,-56.0754,-1618.52,1618.52,94.8778,1.7217,4.69266,10.4769,-4.71828,-94.312,-0.83674,1.47944,-0.838589,0.727976,-0.0233392,0.684762,-0.0246453,-5.20156e-18,-0.00623359,-0.00690895,-12.3419,5.97508e-05,-5.391e-05,0,-0.00144757,-0.0016044,9.65711,1.13,0.283536,4694.74,4.08625e-05,-0.83674,-119.355,-6.32972,5.71098,0,-0.00434272,-0.00481321,0,0
11.12,118.476,-56.1226,-1619.47,1619.47,94.7544,1.7217,4.69266,10.4753,-4.71643,-94.1882,-0.83674,1.47935,-0.838589,0.727996,-0.0233637,0.684739,-0.0246698,-5.19809e-18,-0.00624809,-0.00692502,-12.3351,7.59369e-05,-6.85139e-05,1.0425e-18,-0.00145114,-0.00160836,9.65711,1.13,0.283169,4682.06,4.10742e-05,-0.83674,-119.289,-6.33603,5.71667,0,-0.00435343,-0.00482509,0,0
11.13,118.581,-56.1697,-1620.41,1620.41,94.6311,1.7217,4.69266,10.4736,-4.71459,-94.0644,-0.83674,1.47926,-0.838589,0.728017,-0.0233882,0.684715,-0.0246943,-5.19635e-18,-0.00626262,-0.00694112,-12.3283,9.03302e-05,-8.15003e-05,0,-0.00145464,-0.00161224,9.65711,1.13,0.282802,4669.41,4.12849e-05,-0.83674,-119.224,-6.34236,5.72239,0,-0.00436393,-0.00483673,0,0
11.14,118.685,-56.2169,-1621.35,1621.35,94.5079,1.7217,4.69266,10.472,-4.71275,-93.9407,-0.83674,1.47916,-0.838589,0.728037,-0.0234128,0.684691,-0.0247188,-5.2033e-18,-0.00627718,-0.00695726,-12.3215,0.000102908,-9.28486e-05,0,-0.00145808,-0.00161605,9.65711,1.13,0.282436,4656.78,4.14947e-05,-0.83674,-119.159,-6.34871,5.72811,0,-0.00437425,-0.00484816,0,0
11.15,118.79,-56.264,-1622.29,1622.29,94.3847,1.7217,4.69266,10.4703,-4.71091,-93.817,-0.83674,1.47907,-0.838589,0.728058,-0.0234374,0.684668,-0.0247435,-5.20504e-18,-0.00629178,-0.00697344,-12.3147,0.000113651,-0.000102542,-1.0425e-18,-0.00146147,-0.00161981,9.65711,1.13,0.28207,4644.18,4.17039e-05,-0.83674,-119.093,-6.35508,5.73386,0,-0.00438441,-0.00485942,0,0
11.16,118.895,-56.3111,-1623.22,1623.22,94.2616,1.7217,4.69266,10.4687,-4.70908,-93.6934,-0.83674,1.47897,-0.838589,0.728079,-0.0234621,0.684644,-0.0247681,-5.2033e-18,-0.00630641,-0.00698966,-12.3079,0.000122554,-0.000110574,0,-0.00146481,-0.00162351,9.65711,1.13,0.281704,4631.6,4.19128e-05,-0.83674,-119.028,-6.36146,5.73962,0,-0.00439444,-0.00487054,0,0
11.17,118.999,-56.3582,-1624.16,1624.16,94.1385,1.7217,4.69266,10.467,-4.70724,-93.5699,-0.83674,1.47888,-0.838589,0.7281,-0.0234868,0.68462,-0.0247929,-5.20504e-18,-0.00632108,-0.00700591,-12.3011,0.000129623,-0.000116952,0,-0.00146812,-0.00162718,9.65711,1.13,0.281338,4619.05,4.21217e-05,-0.83674,-118.963,-6.36786,5.7454,0,-0.00440437,-0.00488155,0,0
11.18,119.104,-56.4052,-1625.1,1625.1,94.0155,1.72171,4.69266,10.4654,-4.70541,-93.4465,-0.83674,1.47878,-0.838589,0.72812,-0.0235116,0.684596,-0.0248177,-5.20504e-18,-0.00633577,-0.0070222,-12.2944,0.000134867,-0.000121684,1.0425e-18,-0.00147141,-0.00163082,9.65711,1.13,0.280972,4606.53,4.23308e-05,-0.83674,-118.898,-6.37428,5.75119,0,-0.00441423,-0.00489247,0,0
11.19,119.209,-56.4523,-1626.03,1626.03,93.8926,1.72171,4.69266,10.4637,-4.70358,-93.3231,-0.83674,1.47869,-0.838589,0.728141,-0.0235365,0.684572,-0.0248425,-5.20156e-18,-0.0063505,-0.00703853,-12.2876,0.000138311,-0.000124791,0,-0.00147468,-0.00163445,9.65711,1.13,0.280607,4594.03,4.25403e-05,-0.83674,-118.834,-6.38072,5.75699,0,-0.00442404,-0.00490335,0,0
11.2,119.313,-56.4993,-1626.96,1626.96,93.7698,1.72171,4.69266,10.4621,-4.70176,-93.1998,-0.83674,1.4786,-0.838589,0.728162,-0.0235614,0.684548,-0.0248674,-5.20851e-18,-0.00636527,-0.00705489,-12.2809,0.000139986,-0.000126303,0,-0.00147795,-0.00163807,9.65711,1.13,0.280241,4581.55,4.27506e-05,-0.83674,-118.769,-6.38717,5.76281,0,-0.00443384,-0.00491421,0,0
11.21,119.418,-56.5463,-1627.89,1627.89,93.647,1.72171,4.69265,10.4604,-4.69993,-93.0765,-0.83674,1.4785,-0.838589,0.728183,-0.0235863,0.684524,-0.0248924,-5.20678e-18,-0.00638006,-0.00707129,-12.2742,0.000139929,-0.000126251,0,-0.00148121,-0.00164169,9.65711,1.13,0.279876,4569.1,4.29619e-05,-0.83674,-118.705,-6.39363,5.76865,0,-0.00444364,-0.00492508,0,0
11.22,119.523,-56.5933,-1628.82,1628.82,93.5243,1.72171,4.69265,10.4588,-4.69811,-92.9533,-0.83674,1.4784,-0.838589,0.728204,-0.0236114,0.6845,-0.0249174,-5.20504e-18,-0.00639489,-0.00708772,-12.2675,0.000138188,-0.00012468,1.0425e-18,-0.00148449,-0.00164533,9.65711,1.13,0.279511,4556.68,4.31744e-05,-0.83674,-118.64,-6.40012,5.7745,0,-0.00445348,-0.00493598,0,0
11.23,119.627,-56.6403,-1629.75,1629.75,93.4017,1.72171,4.69265,10.4572,-4.6963,-92.8302,-0.83674,1.47831,-0.838589,0.728225,-0.0236364,0.684476,-0.0249425,-5.19983e-18,-0.00640975,-0.0071042,-12.2608,0.000134814,-0.000121636,1.0425e-18,-0.00148779,-0.00164898,9.65711,1.13,0.279147,4544.28,4.33884e-05,-0.83674,-118.576,-6.40661,5.78036,0,-0.00446338,-0.00494695,0,0
11.24,119.732,-56.6872,-1630.68,1630.68,93.2791,1.72171,4.69265,10.4555,-4.69448,-92.7072,-0.83674,1.47821,-0.838589,0.728246,-0.0236616,0.684452,-0.0249676,-5.19635e-18,-0.00642465,-0.0071207,-12.2541,0.000129866,-0.000117172,0,-0.00149112,-0.00165267,9.65711,1.13,0.278782,4531.9,4.36042e-05,-0.83674,-118.512,-6.41312,5.78623,0,-0.00447336,-0.00495801,0,0
11.25,119.836,-56.7342,-1631.61,1631.61,93.1566,1.72172,4.69265,10.4539,-4.69267,-92.5842,-0.83674,1.47812,-0.838589,0.728267,-0.0236868,0.684428,-0.0249928,-5.19288e-18,-0.00643957,-0.00713725,-12.2474,0.000123409,-0.000111345,0,-0.00149448,-0.00165639,9.65711,1.13,0.278418,4519.55,4.38219e-05,-0.83674,-118.448,-6.41964,5.79211,0,-0.00448344,-0.00496918,0,0
11.26,119.941,-56.7811,-1632.53,1632.53,93.0341,1.72172,4.69265,10.4523,-4.69086,-92.4613,-0.83674,1.47802,-0.838589,0.728288,-0.023712,0.684403,-0.0250181,-5.19635e-18,-0.00645454,-0.00715383,-12.2408,0.000115512,-0.00010422,0,-0.00149788,-0.00166017,9.65711,1.13,0.278054,4507.23,4.40418e-05,-0.83674,-118.384,-6.42618,5.79801,0,-0.00449365,-0.0049805,0,0
11.27,120.045,-56.828,-1633.46,1633.46,92.9118,1.72172,4.69265,10.4507,-4.68905,-92.3384,-0.83674,1.47792,-0.838589,0.72831,-0.0237374,0.684379,-0.0250434,-5.19809e-18,-0.00646953,-0.00717045,-12.2341,0.000106249,-9.5863e-05,0,-0.00150134,-0.00166399,9.65711,1.13,0.27769,4494.93,4.42641e-05,-0.83674,-118.32,-6.43273,5.80392,0,-0.00450401,-0.00499198,0,0
11.28,120.15,-56.8749,-1634.38,1634.38,92.7895,1.72172,4.69265,10.449,-4.68724,-92.2156,-0.83674,1.47783,-0.838589,0.728331,-0.0237627,0.684355,-0.0250688,-5.19809e-18,-0.00648456,-0.00718711,-12.2275,9.56983e-05,-8.63436e-05,0,-0.00150484,-0.00166788,9.65711,1.13,0.277326,4482.65,4.4489e-05,-0.83674,-118.256,-6.43929,5.80984,0,-0.00451453,-0.00500364,0,0
11.29,120.254,-56.9217,-1635.3,1635.3,92.6672,1.72172,4.69265,10.4474,-4.68544,-92.0929,-0.83674,1.47773,-0.838589,0.728352,-0.0237882,0.68433,-0.0250942,-5.19809e-18,-0.00649963,-0.00720381,-12.2208,8.39433e-05,-7.57378e-05,1.0425e-18,-0.00150841,-0.00167184,9.65711,1.13,0.276962,4470.4,4.47167e-05,-0.83674,-118.193,-6.44586,5.81577,0,-0.00452523,-0.00501551,0,0
11.3,120.359,-56.9686,-1636.22,1636.22,92.545,1.72172,4.69264,10.4458,-4.68364,-91.9702,-0.83674,1.47763,-0.838589,0.728374,-0.0238137,0.684305,-0.0251197,-5.19983e-18,-0.00651473,-0.00722055,-12.2142,7.10644e-05,-6.41178e-05,1.0425e-18,-0.00151205,-0.00167586,9.65711,1.13,0.276599,4458.17,4.49474e-05,-0.83674,-118.129,-6.45244,5.82171,0,-0.00453614,-0.00502759,0,0
11.31,120.463,-57.0154,-1637.14,1637.14,92.4229,1.72172,4.69264,10.4442,-4.68184,-91.8476,-0.83674,1.47754,-0.838589,0.728395,-0.0238392,0.684281,-0.0251452,-5.19461e-18,-0.00652987,-0.00723733,-12.2076,5.71486e-05,-5.15623e-05,1.0425e-18,-0.00151575,-0.00167997,9.65711,1.13,0.276236,4445.97,4.51812e-05,-0.83674,-118.066,-6.45904,5.82766,0,-0.00454726,-0.00503992,0,0
11.32,120.568,-57.0622,-1638.06,1638.06,92.3009,1.72172,4.69264,10.4426,-4.68005,-91.7251,-0.83674,1.47744,-0.838589,0.728416,-0.0238648,0.684256,-0.0251708,-5.18593e-18,-0.00654505,-0.00725415,-12.201,4.22857e-05,-3.81522e-05,0,-0.00151954,-0.00168417,9.65711,1.13,0.275873,4433.8,4.54184e-05,-0.83674,-118.003,-6.46565,5.83362,0,-0.00455861,-0.0050525,0,0
11.33,120.672,-57.109,-1638.97,1638.97,92.1789,1.72172,4.69264,10.441,-4.67825,-91.6026,-0.83674,1.47734,-0.838589,0.728438,-0.0238905,0.684231,-0.0251965,-5.18766e-18,-0.00656026,-0.00727101,-12.1944,2.6563e-05,-2.39665e-05,-1.0425e-18,-0.0015234,-0.00168845,9.65711,1.13,0.27551,4421.64,4.5659e-05,-0.83674,-117.939,-6.47227,5.83959,0,-0.0045702,-0.00506534,0,0
11.34,120.776,-57.1558,-1639.89,1639.89,92.057,1.72172,4.69264,10.4393,-4.67646,-91.4802,-0.83674,1.47724,-0.838589,0.728459,-0.0239162,0.684207,-0.0252222,-5.19288e-18,-0.00657552,-0.00728792,-12.1879,1.00711e-05,-9.08665e-06,0,-0.00152735,-0.00169282,9.65711,1.13,0.275147,4409.52,4.59032e-05,-0.83674,-117.876,-6.47889,5.84557,0,-0.00458204,-0.00507847,0,0
11.35,120.881,-57.2025,-1640.8,1640.8,91.9352,1.72172,4.69264,10.4377,-4.67467,-91.3579,-0.83674,1.47714,-0.838589,0.728481,-0.023942,0.684182,-0.025248,-5.19288e-18,-0.00659081,-0.00730487,-12.1813,-7.10183e-06,6.40761e-06,-1.0425e-18,-0.00153138,-0.00169729,9.65711,1.13,0.274785,4397.41,4.61511e-05,-0.83674,-117.814,-6.48553,5.85156,0,-0.00459414,-0.00509188,0,0
11.36,120.985,-57.2493,-1641.72,1641.72,91.8134,1.72172,4.69264,10.4361,-4.67289,-91.2356,-0.83674,1.47705,-0.838589,0.728503,-0.0239679,0.684157,-0.0252739,-5.19288e-18,-0.00660614,-0.00732186,-12.1748,-2.48659e-05,2.24352e-05,1.0425e-18,-0.00153551,-0.00170186,9.65711,1.13,0.274423,4385.34,4.64028e-05,-0.83674,-117.751,-6.49218,5.85756,0,-0.00460652,-0.00510559,0,0
11.37,121.09,-57.296,-1642.63,1642.63,91.6917,1.72172,4.69264,10.4345,-4.67111,-91.1134,-0.83674,1.47695,-0.838589,0.728524,-0.0239938,0.684132,-0.0252998,-5.19461e-18,-0.00662152,-0.00733891,-12.1682,-4.31316e-05,3.89155e-05,-1.0425e-18,-0.00153972,-0.00170654,9.65711,1.13,0.27406,4373.28,4.66585e-05,-0.83674,-117.688,-6.49884,5.86357,0,-0.00461917,-0.00511961,0,0
11.38,121.194,-57.3427,-1643.54,1643.54,91.57,1.72172,4.69264,10.4329,-4.66932,-90.9912,-0.83674,1.47685,-0.838589,0.728546,-0.0240198,0.684107,-0.0253258,-5.19635e-18,-0.00663694,-0.007356,-12.1617,-6.18124e-05,5.57702e-05,0,-0.00154403,-0.00171132,9.65711,1.13,0.273698,4361.25,4.69182e-05,-0.83674,-117.625,-6.50551,5.86959,0,-0.0046321,-0.00513395,0,0
11.39,121.298,-57.3894,-1644.45,1644.45,91.4484,1.72172,4.69264,10.4313,-4.66755,-90.8691,-0.83674,1.47675,-0.838589,0.728568,-0.0240458,0.684082,-0.0253518,-5.19635e-18,-0.0066524,-0.00737313,-12.1552,-8.08225e-05,7.2922e-05,0,-0.00154844,-0.0017162,9.65711,1.13,0.273337,4349.25,4.7182e-05,-0.83674,-117.563,-6.5122,5.87562,0,-0.00464532,-0.0051486,0,0
11.4,121.403,-57.436,-1645.36,1645.36,91.3269,1.72172,4.69265,10.4297,-4.66577,-90.7471,-0.83674,1.47665,-0.838589,0.72859,-0.0240719,0.684057,-0.0253779,-5.19461e-18,-0.00666791,-0.00739032,-12.1487,-0.000100077,9.02946e-05,-1.0425e-18,-0.00155294,-0.00172119,9.65711,1.13,0.272975,4337.27,4.74499e-05,-0.83674,-117.501,-6.51889,5.88166,0,-0.00465883,-0.00516357,0,0
11.41,121.507,-57.4827,-1646.26,1646.26,91.2055,1.72172,4.69265,10.4281,-4.664,-90.6252,-0.83674,1.47655,-0.838589,0.728612,-0.024098,0.684031,-0.025404,-5.19288e-18,-0.00668346,-0.00740756,-12.1422,-0.000119497,0.000107816,0,-0.00155754,-0.00172629,9.65711,1.13,0.272614,4325.31,4.7722e-05,-0.83674,-117.438,-6.52559,5.8877,0,-0.00467263,-0.00517887,0,0
11.42,121.611,-57.5293,-1647.17,1647.17,91.0841,1.72172,4.69265,10.4265,-4.66223,-90.5033,-0.83674,1.47645,-0.838589,0.728634,-0.0241242,0.684006,-0.0254302,-5.19461e-18,-0.00669906,-0.00742485,-12.1357,-0.000139001,0.000125414,1.0425e-18,-0.00156224,-0.0017315,9.65711,1.13,0.272253,4313.38,4.79984e-05,-0.83674,-117.376,-6.5323,5.89376,0,-0.00468672,-0.00519449,0,0
11.43,121.715,-57.5759,-1648.07,1648.07,90.9627,1.72172,4.69265,10.425,-4.66046,-90.3814,-0.83674,1.47635,-0.838589,0.728656,-0.0241505,0.683981,-0.0254565,-5.19288e-18,-0.0067147,-0.00744219,-12.1293,-0.000158514,0.000143019,0,-0.00156703,-0.00173681,9.65711,1.13,0.271892,4301.47,4.8279e-05,-0.83674,-117.314,-6.53902,5.89983,0,-0.0047011,-0.00521043,0,0
11.44,121.82,-57.6225,-1648.98,1648.98,90.8415,1.72171,4.69265,10.4234,-4.65869,-90.2597,-0.83674,1.47625,-0.838589,0.728678,-0.0241769,0.683955,-0.0254828,-5.19114e-18,-0.0067304,-0.00745958,-12.1228,-0.000177965,0.000160568,0,-0.00157193,-0.00174223,9.65711,1.13,0.271531,4289.59,4.85638e-05,-0.83674,-117.252,-6.54576,5.9059,0,-0.00471578,-0.00522669,0,0
11.45,121.924,-57.6691,-1649.88,1649.88,90.7203,1.72171,4.69265,10.4218,-4.65693,-90.138,-0.83674,1.47615,-0.838589,0.7287,-0.0242033,0.68393,-0.0255092,-5.19114e-18,-0.00674614,-0.00747703,-12.1164,-0.000197282,0.000177998,0,-0.00157691,-0.00174776,9.65711,1.13,0.27117,4277.72,4.8853e-05,-0.83674,-117.191,-6.5525,5.91198,0,-0.00473074,-0.00524328,0,0
11.46,122.028,-57.7157,-1650.78,1650.78,90.5992,1.72171,4.69265,10.4202,-4.65516,-90.0163,-0.83674,1.47605,-0.838589,0.728722,-0.0242297,0.683904,-0.0255357,-5.19635e-18,-0.00676194,-0.00749454,-12.1099,-0.000216402,0.000195248,-1.0425e-18,-0.001582,-0.00175339,9.65711,1.13,0.27081,4265.89,4.91464e-05,-0.83674,-117.129,-6.55925,5.91808,0,-0.00474599,-0.00526018,0,0
11.47,122.132,-57.7622,-1651.68,1651.68,90.4781,1.72171,4.69266,10.4186,-4.6534,-89.8948,-0.83674,1.47595,-0.838589,0.728744,-0.0242562,0.683879,-0.0255622,-5.19983e-18,-0.00677778,-0.0075121,-12.1035,-0.00023526,0.000212263,0,-0.00158717,-0.00175913,9.65711,1.13,0.270449,4254.08,4.94441e-05,-0.83674,-117.067,-6.56602,5.92418,0,-0.00476151,-0.00527738,0,0
11.48,122.236,-57.8087,-1652.58,1652.58,90.3571,1.72171,4.69266,10.417,-4.65165,-89.7732,-0.83674,1.47585,-0.838589,0.728766,-0.0242828,0.683853,-0.0255888,-5.19635e-18,-0.00679368,-0.00752972,-12.0971,-0.0002538,0.000228991,1.0425e-18,-0.00159244,-0.00176497,9.65711,1.13,0.270089,4242.29,4.9746e-05,-0.83674,-117.006,-6.5728,5.9303,0,-0.00477731,-0.0052949,0,0
11.49,122.341,-57.8552,-1653.47,1653.47,90.2361,1.7217,4.69266,10.4155,-4.64989,-89.6518,-0.83674,1.47574,-0.838589,0.728789,-0.0243095,0.683828,-0.0256154,-5.19461e-18,-0.00680963,-0.0075474,-12.0908,-0.00027197,0.000245384,1.0425e-18,-0.00159779,-0.0017709,9.65711,1.13,0.269729,4230.52,5.00522e-05,-0.83674,-116.945,-6.57958,5.93642,0,-0.00479338,-0.00531271,0,0
11.5,122.445,-57.9017,-1654.37,1654.37,90.1153,1.7217,4.69266,10.4139,-4.64814,-89.5304,-0.83674,1.47564,-0.838589,0.728811,-0.0243362,0.683802,-0.0256421,-5.19635e-18,-0.00682564,-0.00756514,-12.0844,-0.000289721,0.0002614,-1.0425e-18,-0.00160324,-0.00177694,9.65711,1.13,0.269369,4218.78,5.03625e-05,-0.83674,-116.884,-6.58638,5.94255,0,-0.00480971,-0.00533081,0,0
11.51,122.549,-57.9482,-1655.26,1655.26,89.9945,1.7217,4.69267,10.4123,-4.64639,-89.4091,-0.83674,1.47554,-0.838589,0.728833,-0.024363,0.683776,-0.0256689,-5.19809e-18,-0.0068417,-0.00758294,-12.0781,-0.000307009,0.000276999,0,-0.00160877,-0.00178306,9.65711,1.13,0.26901,4207.07,5.06769e-05,-0.83674,-116.824,-6.59319,5.9487,0,-0.0048263,-0.00534919,0,0
11.52,122.653,-57.9947,-1656.16,1656.16,89.8737,1.72169,4.69267,10.4107,-4.64464,-89.2878,-0.83674,1.47544,-0.838589,0.728856,-0.0243898,0.68375,-0.0256957,-5.19809e-18,-0.00685781,-0.0076008,-12.0718,-0.000323794,0.000292142,1.0425e-18,-0.00161438,-0.00178928,9.65711,1.13,0.26865,4195.37,5.09953e-05,-0.83674,-116.763,-6.60001,5.95485,0,-0.00484313,-0.00536784,0,0
11.53,122.757,-58.0411,-1657.05,1657.05,89.753,1.72169,4.69267,10.4092,-4.6429,-89.1666,-0.83674,1.47534,-0.838589,0.728878,-0.0244167,0.683724,-0.0257226,-5.19635e-18,-0.00687399,-0.00761873,-12.0655,-0.000340036,0.000306797,1.0425e-18,-0.00162007,-0.00179559,9.65711,1.13,0.268291,4183.7,5.13178e-05,-0.83674,-116.703,-6.60685,5.96102,0,-0.0048602,-0.00538676,0,0
11.54,122.861,-58.0875,-1657.94,1657.94,89.6324,1.72169,4.69267,10.4076,-4.64115,-89.0455,-0.83674,1.47523,-0.838589,0.728901,-0.0244436,0.683698,-0.0257496,-5.19635e-18,-0.00689021,-0.00763671,-12.0592,-0.000355704,0.000320934,0,-0.00162583,-0.00180198,9.65711,1.13,0.267932,4172.06,5.16442e-05,-0.83674,-116.642,-6.61369,5.9672,0,-0.0048775,-0.00540593,0,0
11.55,122.965,-58.1339,-1658.83,1658.83,89.5118,1.72168,4.69268,10.406,-4.63941,-88.9244,-0.83674,1.47513,-0.838589,0.728923,-0.0244707,0.683672,-0.0257766,-5.19809e-18,-0.0069065,-0.00765477,-12.0529,-0.000370769,0.000334526,0,-0.00163167,-0.00180845,9.65711,1.13,0.267573,4160.43,5.19745e-05,-0.83674,-116.582,-6.62055,5.97339,0,-0.00489502,-0.00542535,0,0
11.56,123.069,-58.1803,-1659.72,1659.72,89.3913,1.72168,4.69268,10.4045,-4.63767,-88.8033,-0.83674,1.47503,-0.838589,0.728946,-0.0244978,0.683646,-0.0258037,-5.19983e-18,-0.00692285,-0.00767288,-12.0467,-0.000385207,0.000347553,0,-0.00163758,-0.001815,9.65711,1.13,0.267215,4148.83,5.23086e-05,-0.83674,-116.522,-6.62743,5.97959,0,-0.00491275,-0.005445,0,0
11.57,123.173,-58.2267,-1660.61,1660.61,89.2709,1.72168,4.69269,10.4029,-4.63593,-88.6824,-0.83674,1.47492,-0.838589,0.728969,-0.0245249,0.68362,-0.0258308,-5.19983e-18,-0.00693925,-0.00769107,-12.0404,-0.000398998,0.000359995,0,-0.00164356,-0.00182162,9.65711,1.13,0.266856,4137.26,5.26464e-05,-0.83674,-116.462,-6.63431,5.9858,0,-0.00493067,-0.00546487,0,0
11.58,123.277,-58.273,-1661.49,1661.49,89.1505,1.72167,4.69269,10.4014,-4.6342,-88.5615,-0.83674,1.47482,-0.838589,0.728991,-0.0245521,0.683593,-0.0258581,-5.19635e-18,-0.00695572,-0.00770932,-12.0342,-0.000412126,0.00037184,0,-0.0016496,-0.00182832,9.65711,1.13,0.266498,4125.71,5.29878e-05,-0.83674,-116.402,-6.64121,5.99202,0,-0.00494879,-0.00548496,0,0
11.59,123.381,-58.3194,-1662.38,1662.38,89.0302,1.72167,4.69269,10.3998,-4.63247,-88.4407,-0.83674,1.47472,-0.838589,0.729014,-0.0245794,0.683567,-0.0258853,-5.19983e-18,-0.00697225,-0.00772763,-12.028,-0.000424579,0.000383076,1.0425e-18,-0.0016557,-0.00183508,9.65711,1.13,0.266139,4114.18,5.33328e-05,-0.83674,-116.343,-6.64812,5.99826,0,-0.0049671,-0.00550524,0,0
11.6,123.485,-58.3657,-1663.26,1663.26,88.91,1.72166,4.6927,10.3982,-4.63074,-88.3199,-0.83674,1.47461,-0.838589,0.729037,-0.0246068,0.683541,-0.0259127,-5.20156e-18,-0.00698883,-0.00774602,-12.0217,-0.000436349,0.000393695,1.0425e-18,-0.00166186,-0.0018419,9.65711,1.13,0.265781,4102.67,5.36812e-05,-0.83674,-116.283,-6.65505,6.00451,0,-0.00498557,-0.00552571,0,0
11.61,123.589,-58.412,-1664.15,1664.15,88.7898,1.72166,4.6927,10.3967,-4.62901,-88.1992,-0.83674,1.47451,-0.838589,0.72906,-0.0246342,0.683514,-0.0259401,-5.19635e-18,-0.00700548,-0.00776447,-12.0155,-0.000447431,0.000403694,0,-0.00166807,-0.00184879,9.65711,1.13,0.265424,4091.19,5.40331e-05,-0.83674,-116.224,-6.66198,6.01077,0,-0.0050042,-0.00554636,0,0
11.62,123.693,-58.4583,-1665.03,1665.03,88.6697,1.72165,4.6927,10.3951,-4.62728,-88.0785,-0.83674,1.4744,-0.838589,0.729083,-0.0246616,0.683488,-0.0259676,-5.19809e-18,-0.0070222,-0.00778299,-12.0093,-0.000457825,0.000413072,0,-0.00167433,-0.00185572,9.65711,1.13,0.265066,4079.73,5.43882e-05,-0.83674,-116.164,-6.66894,6.01704,0,-0.00502298,-0.00556717,0,0
11.63,123.797,-58.5045,-1665.91,1665.91,88.5496,1.72165,4.69271,10.3936,-4.62556,-87.9579,-0.83674,1.4743,-0.838589,0.729106,-0.0246892,0.683461,-0.0259951,-5.19461e-18,-0.00703897,-0.00780159,-12.0031,-0.000467536,0.000421833,0,-0.00168063,-0.00186271,9.65711,1.13,0.264708,4068.29,5.47465e-05,-0.83674,-116.105,-6.67591,6.02333,0,-0.00504189,-0.00558814,0,0
11.64,123.901,-58.5508,-1666.79,1666.79,88.4296,1.72165,4.69271,10.392,-4.62384,-87.8374,-0.83674,1.47419,-0.838589,0.729129,-0.0247168,0.683434,-0.0260227,-5.19461e-18,-0.00705581,-0.00782025,-11.9969,-0.000476566,0.000429981,1.0425e-18,-0.00168698,-0.00186975,9.65711,1.13,0.264351,4056.88,5.51079e-05,-0.83674,-116.046,-6.68289,6.02963,0,-0.00506094,-0.00560925,0,0
